seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
27,1,1,250805_183758,1,1구 파울,F,직구,153,55032,패트릭,78548,장성우,55703,리베라토,0,1,0,0.7507,0.7083,2.49075690567319,3.417,1.657,L,,
28,1,1,250805_183835,2,2구 스트라이크,T,커브,132,55032,패트릭,78548,장성우,55703,리베라토,0,2,0,0.383035,0.7083,2.9983942284888667,3.417,1.657,L,,
29,1,1,250805_183854,3,3구 파울,F,직구,153,55032,패트릭,78548,장성우,55703,리베라토,0,2,0,0.087697,0.7083,2.565930336012717,3.417,1.657,L,,
30,1,1,250805_183919,4,4구 볼,B,커브,131,55032,패트릭,78548,장성우,55703,리베라토,1,2,0,-0.900386,0.7083,2.9855063694464086,3.417,1.657,L,,
31,1,1,250805_183939,5,5구 헛스윙,S,커브,131,55032,패트릭,78548,장성우,55703,리베라토,1,3,0,0.589992,0.7083,1.6164393221092732,3.417,1.657,L,리베라토 : 삼진 아웃,13
34,1,1,250805_184010,1,1구 스트라이크,T,직구,153,55032,패트릭,78548,장성우,53764,문현빈,0,1,1,0.148001,0.7083,2.851735752455295,3.17,1.537,L,,
35,1,1,250805_184028,2,2구 타격,H,직구,153,55032,패트릭,78548,장성우,53764,문현빈,0,1,1,0.347837,0.7083,2.901833732097028,3.17,1.537,L,문현빈 : 중견수 플라이 아웃,13
38,1,1,250805_184108,1,1구 볼,B,직구,152,55032,패트릭,78548,장성우,69737,노시환,1,0,2,0.923434,0.7083,2.605842017403726,3.349,1.624,R,,
39,1,1,250805_184125,2,2구 헛스윙,S,투심,153,55032,패트릭,78548,장성우,69737,노시환,1,1,2,-0.383374,0.7083,1.9096107495759653,3.349,1.624,R,,
40,1,1,250805_184144,3,3구 헛스윙,S,슬라이더,138,55032,패트릭,78548,장성우,69737,노시환,1,2,2,0.453059,0.7083,1.0463421775969013,3.349,1.624,R,,
41,1,1,250805_184211,4,4구 헛스윙,S,직구,153,55032,패트릭,78548,장성우,69737,노시환,1,3,2,0.031604,0.7083,3.4248593321562844,3.349,1.624,R,노시환 : 삼진 아웃,13
45,2,0,250805_184415,1,1구 스트라이크,T,커브,124,52701,문동주,78288,최재훈,68050,강백호,0,1,0,0.329683,0.7083,2.2092575729719837,3.329,1.615,L,,
46,2,0,250805_184430,2,2구 타격,H,포크,141,52701,문동주,78288,최재훈,68050,강백호,0,1,0,-0.112352,0.7083,1.790812545192284,3.329,1.615,L,강백호 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
49,2,0,250805_184509,1,1구 타격,H,직구,152,52701,문동주,78288,최재훈,78548,장성우,0,0,1,-0.777788,0.7083,2.9051614092171087,3.466,1.681,R,장성우 : 1루수 플라이 아웃,13
52,2,0,250805_184552,1,1구 볼,B,직구,155,52701,문동주,78288,최재훈,64504,오윤석,1,0,2,-1.27417,0.7083,2.8583853931013867,3.318,1.609,R,,
53,2,0,250805_184607,2,2구 스트라이크,T,커브,126,52701,문동주,78288,최재훈,64504,오윤석,1,1,2,0.355705,0.7083,1.5811564318657485,3.318,1.609,R,,
54,2,0,250805_184621,3,3구 타격,H,직구,154,52701,문동주,78288,최재훈,64504,오윤석,1,1,2,-0.404321,0.7083,2.6252814455279085,3.318,1.609,R,오윤석 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
58,2,1,250805_184833,1,1구 스트라이크,T,슬라이더,136,55032,패트릭,78548,장성우,79192,채은성,0,1,0,0.519097,0.7083,3.2950981245200346,3.426,1.662,R,,
59,2,1,250805_184848,2,2구 볼,B,투심,152,55032,패트릭,78548,장성우,79192,채은성,1,1,0,0.00066,0.7083,4.989570380709016,3.426,1.662,R,,
60,2,1,250805_184902,3,3구 헛스윙,S,직구,152,55032,패트릭,78548,장성우,79192,채은성,1,2,0,0.778371,0.7083,3.6292503268101486,3.426,1.662,R,,
61,2,1,250805_184918,4,4구 파울,F,커브,134,55032,패트릭,78548,장성우,79192,채은성,1,2,0,1.24628,0.7083,2.4278817377212394,3.426,1.662,R,,
62,2,1,250805_184942,5,5구 파울,F,직구,153,55032,패트릭,78548,장성우,79192,채은성,1,2,0,-0.07022,0.7083,4.012554051602317,3.426,1.662,R,,
63,2,1,250805_185007,6,6구 타격,H,투심,152,55032,패트릭,78548,장성우,79192,채은성,1,2,0,0.169792,0.7083,2.290428283388153,3.426,1.662,R,채은성 : 좌익수 앞 1루타,13
66,2,1,250805_185103,1,1구 번트파울,W,직구,153,55032,패트릭,78548,장성우,79608,안치홍,0,1,0,0.512831,0.7083,2.0649270736642715,3.254,1.578,R,,
67,2,1,250805_185138,2,2구 타격,H,슬라이더,139,55032,패트릭,78548,장성우,79608,안치홍,0,1,0,0.420901,0.7083,2.8383177028943325,3.254,1.578,R,안치홍 : 투수 앞 땅볼로 출루,13
71,2,1,250805_185226,1,1구 타격,H,체인지업,143,55032,패트릭,78548,장성우,62700,하주석,0,0,1,-0.253161,0.7083,1.802776145140406,3.365,1.632,L,하주석 : 1루수 병살타 아웃 (1루수 1루 터치아웃),13
75,2,1,250805_185317,1,1구 볼,B,직구,151,55032,패트릭,78548,장성우,78288,최재훈,1,0,2,-0.38247,0.7083,4.610708503635409,3.241,1.572,R,,
76,2,1,250805_185336,2,2구 볼,B,슬라이더,135,55032,패트릭,78548,장성우,78288,최재훈,2,0,2,-0.935669,0.7083,3.76521566142818,3.241,1.572,R,,
77,2,1,250805_185356,3,3구 스트라이크,T,슬라이더,137,55032,패트릭,78548,장성우,78288,최재훈,2,1,2,0.243816,0.7083,1.6566801503264217,3.241,1.572,R,,
78,2,1,250805_185414,4,4구 볼,B,투심,153,55032,패트릭,78548,장성우,78288,최재훈,3,1,2,-0.3848,0.7083,3.613369419749621,3.241,1.572,R,,
79,2,1,250805_185432,5,5구 볼,B,슬라이더,136,55032,패트릭,78548,장성우,78288,최재훈,4,1,2,-0.334601,0.7083,3.719269336286264,3.241,1.572,R,최재훈 : 볼넷,13
82,2,1,250805_185510,1,1구 헛스윙,S,체인지업,144,55032,패트릭,78548,장성우,65703,이도윤,0,1,2,-0.250202,0.7083,0.843719869879143,3.181,1.543,L,,
83,2,1,250805_185530,2,2구 스트라이크,T,커브,131,55032,패트릭,78548,장성우,65703,이도윤,0,2,2,0.549063,0.7083,3.251412322960184,3.181,1.543,L,,
84,2,1,250805_185549,3,3구 볼,B,커브,134,55032,패트릭,78548,장성우,65703,이도윤,1,2,2,1.37715,0.7083,0.4664304325529667,3.181,1.543,L,,
85,2,1,250805_185614,4,4구 타격,H,커브,134,55032,패트릭,78548,장성우,65703,이도윤,1,2,2,0.540871,0.7083,3.1791429344930218,3.181,1.543,L,이도윤 : 우익수 플라이 아웃,13
89,3,0,250805_185828,1,1구 스트라이크,T,직구,154,52701,문동주,78288,최재훈,76313,황재균,0,1,0,0.228027,0.7083,2.0794214278395056,3.369,1.634,R,,
90,3,0,250805_185842,2,2구 스트라이크,T,직구,153,52701,문동주,78288,최재훈,76313,황재균,0,2,0,0.820749,0.7083,1.9150560151904208,3.369,1.634,R,,
91,3,0,250805_185859,3,3구 볼,B,커브,132,52701,문동주,78288,최재훈,76313,황재균,1,2,0,1.9969,0.7083,-0.6412530412543354,3.369,1.634,R,,
92,3,0,250805_185929,4,4구 헛스윙,S,직구,152,52701,문동주,78288,최재훈,76313,황재균,1,3,0,-0.157085,0.7083,3.4111895882566694,3.369,1.634,R,황재균 : 삼진 아웃,13
95,3,0,250805_185957,1,1구 스트라이크,T,커브,128,52701,문동주,78288,최재훈,66706,장진혁,0,1,1,-0.15892,0.7083,2.251110854324347,3.402,1.65,L,,
96,3,0,250805_190012,2,2구 헛스윙,S,포크,143,52701,문동주,78288,최재훈,66706,장진혁,0,2,1,-0.237816,0.7083,1.6325782104960322,3.402,1.65,L,,
97,3,0,250805_190026,3,3구 파울,F,슬라이더,143,52701,문동주,78288,최재훈,66706,장진혁,0,2,1,0.436933,0.7083,1.1418109077522343,3.402,1.65,L,,
98,3,0,250805_190054,4,4구 볼,B,직구,159,52701,문동주,78288,최재훈,66706,장진혁,1,2,1,-1.27945,0.7083,4.585917910992608,3.402,1.65,L,,
99,3,0,250805_190109,5,5구 헛스윙,S,슬라이더,142,52701,문동주,78288,최재훈,66706,장진혁,1,3,1,0.655228,0.7083,1.204746787150504,3.402,1.65,L,장진혁 : 삼진 아웃,13
102,3,0,250805_190142,1,1구 스트라이크,T,커브,128,52701,문동주,78288,최재훈,51003,권동진,0,1,2,-0.130458,0.7083,2.4134206599796526,3.281,1.592,L,,
103,3,0,250805_190156,2,2구 파울,F,직구,157,52701,문동주,78288,최재훈,51003,권동진,0,2,2,-0.671573,0.7083,2.024772843768823,3.281,1.592,L,,
104,3,0,250805_190218,3,3구 볼,B,직구,158,52701,문동주,78288,최재훈,51003,권동진,1,2,2,-0.477552,0.7083,3.972791038414809,3.281,1.592,L,,
105,3,0,250805_190234,4,4구 파울,F,직구,156,52701,문동주,78288,최재훈,51003,권동진,1,2,2,0.355599,0.7083,2.4946804028003626,3.281,1.592,L,,
106,3,0,250805_190302,5,5구 헛스윙,S,커브,131,52701,문동주,78288,최재훈,51003,권동진,1,3,2,0.523212,0.7083,-0.4061797576488071,3.281,1.592,L,권동진 : 포수 스트라이크 낫 아웃 (포수 태그아웃),13
110,3,1,250805_190518,1,1구 스트라이크,T,직구,150,55032,패트릭,78548,장성우,66704,김태연,0,1,0,0.493095,0.7083,2.0840836715839783,3.259,1.581,R,,
111,3,1,250805_190531,2,2구 파울,F,슬라이더,135,55032,패트릭,78548,장성우,66704,김태연,0,2,0,0.027472,0.7083,3.5601137290235045,3.259,1.581,R,,
112,3,1,250805_190556,3,3구 볼,B,커브,131,55032,패트릭,78548,장성우,66704,김태연,1,2,0,1.78118,0.7083,1.833496214044649,3.259,1.581,R,,
113,3,1,250805_190611,4,4구 파울,F,커브,132,55032,패트릭,78548,장성우,66704,김태연,1,2,0,0.899745,0.7083,1.2876818183392382,3.259,1.581,R,,
114,3,1,250805_190702,5,5구 타격,H,커브,132,55032,패트릭,78548,장성우,66704,김태연,1,2,0,0.287287,0.7083,1.6801328360107357,3.259,1.581,R,김태연 : 좌익수 앞 1루타,13
117,3,1,250805_190740,1,1구 헛스윙,S,체인지업,142,55032,패트릭,78548,장성우,55703,리베라토,0,1,0,-0.302745,0.7083,1.6584089330656546,3.417,1.657,L,,
118,3,1,250805_190803,2,2구 타격,H,커브,131,55032,패트릭,78548,장성우,55703,리베라토,0,1,0,-0.014637,0.7083,2.588321703146482,3.417,1.657,L,리베라토 : 우익수 왼쪽 1루타,13
122,3,1,250805_190904,1,1구 볼,B,직구,149,55032,패트릭,78548,장성우,53764,문현빈,1,0,0,-0.50979,0.7083,4.793419151877849,3.17,1.537,L,,
123,3,1,250805_190950,2,2구 볼,B,직구,150,55032,패트릭,78548,장성우,53764,문현빈,2,0,0,-0.202494,0.7083,3.295943610642873,3.17,1.537,L,,
124,3,1,250805_191029,3,3구 타격,H,직구,150,55032,패트릭,78548,장성우,53764,문현빈,2,0,0,0.147848,0.7083,2.216503938041629,3.17,1.537,L,문현빈 : 좌익수 플라이 아웃,13
127,3,1,250805_191109,1,1구 타격,H,슬라이더,138,55032,패트릭,78548,장성우,69737,노시환,0,0,1,0.664325,0.7083,2.210679289682717,3.349,1.624,R,노시환 : 중견수 플라이 아웃,13
131,3,1,250805_191222,1,1구 스트라이크,T,슬라이더,137,55032,패트릭,78548,장성우,79192,채은성,0,1,2,-0.859831,0.7083,3.0531609732578233,3.426,1.662,R,,
132,3,1,250805_191245,2,2구 헛스윙,S,슬라이더,138,55032,패트릭,78548,장성우,79192,채은성,0,2,2,0.35551,0.7083,1.4199115767135235,3.426,1.662,R,,
133,3,1,250805_191310,3,3구 볼,B,직구,152,55032,패트릭,78548,장성우,79192,채은성,1,2,2,0.429441,0.7083,4.076444070752794,3.426,1.662,R,,
134,3,1,250805_191354,4,4구 볼,B,슬라이더,137,55032,패트릭,78548,장성우,79192,채은성,2,2,2,-0.059809,0.7083,0.5503574598143208,3.426,1.662,R,,
135,3,1,250805_191426,5,5구 볼,B,슬라이더,139,55032,패트릭,78548,장성우,79192,채은성,3,2,2,1.91507,0.7083,0.050053718033284955,3.426,1.662,R,,
137,3,1,250805_191459,6,6구 타격,H,커브,132,55032,패트릭,78548,장성우,79192,채은성,3,2,2,-0.536858,0.7083,3.134560258704849,3.426,1.662,R,채은성 : 중견수 플라이 아웃,13
141,4,0,250805_191726,1,1구 볼,B,직구,154,52701,문동주,78288,최재훈,67644,이정훈,1,0,0,0.222354,0.7083,1.3074752877045066,3.409,1.654,L,,
142,4,0,250805_191738,2,2구 스트라이크,T,직구,155,52701,문동주,78288,최재훈,67644,이정훈,1,1,0,0.659197,0.7083,1.8241399156503584,3.409,1.654,L,,
143,4,0,250805_191756,3,3구 스트라이크,T,커브,130,52701,문동주,78288,최재훈,67644,이정훈,1,2,0,0.264878,0.7083,1.8927952714331826,3.409,1.654,L,,
144,4,0,250805_191810,4,4구 타격,H,직구,157,52701,문동주,78288,최재훈,67644,이정훈,1,2,0,-0.270473,0.7083,2.1454362890754455,3.409,1.654,L,이정훈 : 중견수 앞 1루타,13
147,4,0,250805_191854,1,1구 타격,H,직구,153,52701,문동주,78288,최재훈,79240,허경민,0,0,0,-0.267973,0.7083,2.846350774750008,3.267,1.584,R,허경민 : 우익수 플라이 아웃,13
150,4,0,250805_191933,1,1구 볼,B,직구,154,52701,문동주,78288,최재훈,52001,안현민,1,0,1,-0.978512,0.7083,3.2682372346769135,3.322,1.611,R,,
152,4,0,250805_192003,2,2구 볼,B,직구,154,52701,문동주,78288,최재훈,52001,안현민,2,0,1,0.217398,0.7083,1.398999471355197,3.322,1.611,R,,
153,4,0,250805_192027,3,3구 스트라이크,T,직구,156,52701,문동주,78288,최재훈,52001,안현민,2,1,1,0.758816,0.7083,2.8263702034310407,3.322,1.611,R,,
154,4,0,250805_192049,4,4구 스트라이크,T,직구,156,52701,문동주,78288,최재훈,52001,안현민,2,2,1,0.017448,0.7083,2.152289093964553,3.322,1.611,R,,
155,4,0,250805_192109,5,5구 파울,F,직구,156,52701,문동주,78288,최재훈,52001,안현민,2,2,1,0.361687,0.7083,2.1420349113492034,3.322,1.611,R,,
156,4,0,250805_192134,6,6구 볼,B,슬라이더,145,52701,문동주,78288,최재훈,52001,안현민,3,2,1,1.0412,0.7083,0.6909394443796413,3.322,1.611,R,,
157,4,0,250805_192201,7,7구 헛스윙,S,슬라이더,143,52701,문동주,78288,최재훈,52001,안현민,3,3,1,0.307543,0.7083,1.8006418163854954,3.322,1.611,R,안현민 : 삼진 아웃,13
162,4,1,250805_192413,1,1구 스트라이크,T,투심,150,55032,패트릭,78548,장성우,79608,안치홍,0,1,0,-0.054506,0.7083,2.3670896428806856,3.254,1.578,R,,
163,4,1,250805_192426,2,2구 스트라이크,T,투심,151,55032,패트릭,78548,장성우,79608,안치홍,0,2,0,0.481192,0.7083,3.099551686893536,3.254,1.578,R,,
164,4,1,250805_192448,3,3구 파울,F,슬라이더,134,55032,패트릭,78548,장성우,79608,안치홍,0,2,0,-0.201644,0.7083,2.984615865161465,3.254,1.578,R,,
165,4,1,250805_192507,4,4구 타격,H,슬라이더,137,55032,패트릭,78548,장성우,79608,안치홍,0,2,0,0.469676,0.7083,1.8412307929778633,3.254,1.578,R,안치홍 : 유격수 땅볼 아웃 (유격수->1루수 태그아웃),13
168,4,1,250805_192540,1,1구 볼,B,직구,153,55032,패트릭,78548,장성우,62700,하주석,1,0,1,-0.29756,0.7083,1.3324605764326776,3.365,1.632,L,,
169,4,1,250805_192553,2,2구 볼,B,직구,153,55032,패트릭,78548,장성우,62700,하주석,2,0,1,-1.24675,0.7083,3.928690219994921,3.365,1.632,L,,
170,4,1,250805_192611,3,3구 타격,H,직구,151,55032,패트릭,78548,장성우,62700,하주석,2,0,1,0.552145,0.7083,1.6314248710591228,3.365,1.632,L,하주석 : 중견수 왼쪽 1루타,13
173,4,1,250805_192649,1,1구 스트라이크,T,투심,152,55032,패트릭,78548,장성우,78288,최재훈,0,1,1,0.287501,0.7083,2.617431043501126,3.241,1.572,R,,
174,4,1,250805_192708,2,2구 볼,B,슬라이더,136,55032,패트릭,78548,장성우,78288,최재훈,1,1,1,1.50939,0.7083,1.4789922342790316,3.241,1.572,R,,
175,4,1,250805_192725,3,3구 볼,B,투심,152,55032,패트릭,78548,장성우,78288,최재훈,2,1,1,-0.397398,0.7083,1.213224099665978,3.241,1.572,R,,
176,4,1,250805_192745,4,4구 볼,B,투심,149,55032,패트릭,78548,장성우,78288,최재훈,3,1,1,-0.719783,0.7083,3.5329971585000215,3.241,1.572,R,,
177,4,1,250805_192806,5,5구 볼,B,직구,151,55032,패트릭,78548,장성우,78288,최재훈,4,1,1,1.44588,0.7083,2.6785424816840915,3.241,1.572,R,최재훈 : 볼넷,13
181,4,1,250805_192847,1,1구 타격,H,체인지업,144,55032,패트릭,78548,장성우,65703,이도윤,0,0,1,-0.713567,0.7083,2.349946931284162,3.181,1.543,L,이도윤 : 중견수 플라이 아웃,13
184,4,1,250805_192930,1,1구 볼,B,커브,130,55032,패트릭,78548,장성우,66704,김태연,1,0,2,1.22512,0.7083,1.3434268096442077,3.259,1.581,R,,
185,4,1,250805_192949,2,2구 볼,B,투심,153,55032,패트릭,78548,장성우,66704,김태연,2,0,2,-0.770297,0.7083,4.077588164219469,3.259,1.581,R,,
187,4,1,250805_193059,3,3구 스트라이크,T,투심,152,55032,패트릭,78548,장성우,66704,김태연,2,1,2,0.304501,0.7083,1.800373686366128,3.259,1.581,R,,
188,4,1,250805_193119,4,4구 타격,H,투심,153,55032,패트릭,78548,장성우,66704,김태연,2,1,2,0.04809,0.7083,2.1973368431572826,3.259,1.581,R,김태연 : 우익수 플라이 아웃,13
192,5,0,250805_193342,1,1구 파울,F,슬라이더,138,52701,문동주,78288,최재훈,68050,강백호,0,1,0,0.168176,0.7083,1.6675158847843927,3.329,1.615,L,,
193,5,0,250805_193402,2,2구 파울,F,직구,155,52701,문동주,78288,최재훈,68050,강백호,0,2,0,-0.548872,0.7083,2.1277664419315676,3.329,1.615,L,,
194,5,0,250805_193425,3,3구 헛스윙,S,포크,143,52701,문동주,78288,최재훈,68050,강백호,0,3,0,-0.118808,0.7083,0.43806230231656595,3.329,1.615,L,강백호 : 삼진 아웃,13
197,5,0,250805_193452,1,1구 볼,B,커브,127,52701,문동주,78288,최재훈,78548,장성우,1,0,1,0.171112,0.7083,3.718055988212803,3.466,1.681,R,,
198,5,0,250805_193505,2,2구 스트라이크,T,슬라이더,139,52701,문동주,78288,최재훈,78548,장성우,1,1,1,0.137586,0.7083,1.8373433899801044,3.466,1.681,R,,
199,5,0,250805_193519,3,3구 볼,B,직구,156,52701,문동주,78288,최재훈,78548,장성우,2,1,1,0.929791,0.7083,1.0774017157681437,3.466,1.681,R,,
200,5,0,250805_193543,4,4구 스트라이크,T,슬라이더,138,52701,문동주,78288,최재훈,78548,장성우,2,2,1,0.143763,0.7083,2.23810742058021,3.466,1.681,R,,
201,5,0,250805_193601,5,5구 타격,H,직구,157,52701,문동주,78288,최재훈,78548,장성우,2,2,1,-0.18607,0.7083,1.999917596769646,3.466,1.681,R,장성우 : 중견수 플라이 아웃,13
204,5,0,250805_193643,1,1구 스트라이크,T,커브,125,52701,문동주,78288,최재훈,64504,오윤석,0,1,2,-0.467365,0.7083,3.402076599396587,3.318,1.609,R,,
205,5,0,250805_193658,2,2구 볼,B,포크,144,52701,문동주,78288,최재훈,64504,오윤석,1,1,2,1.06476,0.7083,-0.1383628092935787,3.318,1.609,R,,
206,5,0,250805_193716,3,3구 헛스윙,S,슬라이더,139,52701,문동주,78288,최재훈,64504,오윤석,1,2,2,0.746168,0.7083,2.120004067838392,3.318,1.609,R,,
207,5,0,250805_193735,4,4구 파울,F,커브,131,52701,문동주,78288,최재훈,64504,오윤석,1,2,2,0.662149,0.7083,2.396861365148005,3.318,1.609,R,,
208,5,0,250805_193759,5,5구 헛스윙,S,슬라이더,143,52701,문동주,78288,최재훈,64504,오윤석,1,3,2,1.46146,0.7083,0.7298760438022298,3.318,1.609,R,오윤석 : 삼진 아웃,13
212,5,1,250805_194002,1,1구 볼,B,체인지업,140,55032,패트릭,78548,장성우,55703,리베라토,1,0,0,0.364125,0.7083,1.2585734842785832,3.417,1.657,L,,
213,5,1,250805_194014,2,2구 타격,H,체인지업,142,55032,패트릭,78548,장성우,55703,리베라토,1,0,0,0.042178,0.7083,2.194218368624444,3.417,1.657,L,리베라토 : 중견수 플라이 아웃,13
216,5,1,250805_194048,1,1구 스트라이크,T,직구,150,55032,패트릭,78548,장성우,53764,문현빈,0,1,1,0.87543,0.7083,2.1136543786614936,3.17,1.537,L,,
217,5,1,250805_194101,2,2구 볼,B,직구,151,55032,패트릭,78548,장성우,53764,문현빈,1,1,1,-1.4272,0.7083,4.98080137651415,3.17,1.537,L,,
218,5,1,250805_194115,3,3구 타격,H,체인지업,141,55032,패트릭,78548,장성우,53764,문현빈,1,1,1,-0.233687,0.7083,1.9712666211413965,3.17,1.537,L,문현빈 : 우익수 플라이 아웃,13
221,5,1,250805_194152,1,1구 볼,B,커브,126,55032,패트릭,78548,장성우,69737,노시환,1,0,2,0.655881,0.7083,3.8331685061056815,3.349,1.624,R,,
222,5,1,250805_194207,2,2구 스트라이크,T,슬라이더,136,55032,패트릭,78548,장성우,69737,노시환,1,1,2,0.142394,0.7083,2.554269309175049,3.349,1.624,R,,
223,5,1,250805_194223,3,3구 헛스윙,S,투심,150,55032,패트릭,78548,장성우,69737,노시환,1,2,2,-0.896015,0.7083,3.674294094631495,3.349,1.624,R,,
224,5,1,250805_194248,4,4구 파울,F,슬라이더,135,55032,패트릭,78548,장성우,69737,노시환,1,2,2,0.531212,0.7083,1.2780279884943275,3.349,1.624,R,,
225,5,1,250805_194311,5,5구 타격,H,슬라이더,135,55032,패트릭,78548,장성우,69737,노시환,1,2,2,-0.167966,0.7083,2.0362942761086598,3.349,1.624,R,노시환 : 좌익수 왼쪽 2루타,13
228,5,1,250805_194404,1,1구 볼,B,투심,151,55032,패트릭,78548,장성우,79192,채은성,1,0,2,-0.511458,0.7083,4.640471595071282,3.426,1.662,R,,
229,5,1,250805_194426,2,2구 스트라이크,T,투심,151,55032,패트릭,78548,장성우,79192,채은성,1,1,2,-0.039506,0.7083,3.403943475593485,3.426,1.662,R,,
230,5,1,250805_194445,3,3구 타격,H,투심,150,55032,패트릭,78548,장성우,79192,채은성,1,1,2,-0.431574,0.7083,2.999003976104464,3.426,1.662,R,채은성 : 중견수 왼쪽 앞 1루타,23
234,5,1,250805_194539,1,1구 볼,B,슬라이더,133,55032,패트릭,78548,장성우,79608,안치홍,1,0,2,-0.105045,0.7083,4.077575071645164,3.254,1.578,R,,
235,5,1,250805_194555,2,2구 파울,F,투심,150,55032,패트릭,78548,장성우,79608,안치홍,1,1,2,0.661256,0.7083,3.1660235149757803,3.254,1.578,R,,
236,5,1,250805_194625,3,3구 헛스윙,S,커브,128,55032,패트릭,78548,장성우,79608,안치홍,1,2,2,0.990335,0.7083,1.329305131470539,3.254,1.578,R,,
237,5,1,250805_194644,4,4구 파울,F,직구,150,55032,패트릭,78548,장성우,79608,안치홍,1,2,2,-0.061057,0.7083,4.087424420596015,3.254,1.578,R,,
242,6,0,250805_195306,1,1구 스트라이크,T,커브,123,52701,문동주,78288,최재훈,76313,황재균,0,1,0,-0.627318,0.7083,2.6219496840826046,3.369,1.634,R,,
243,6,0,250805_195321,2,2구 타격,H,슬라이더,138,52701,문동주,78288,최재훈,76313,황재균,0,1,0,1.12327,0.7083,1.361910411239291,3.369,1.634,R,황재균 : 3루수 앞 내야안타,13
247,6,0,250805_195430,1,1구 타격,H,직구,152,52701,문동주,78288,최재훈,66706,장진혁,0,0,0,-0.416368,0.7083,2.201485898444691,3.402,1.65,L,장진혁 : 포수 희생번트 아웃 (포수->2루수 1루 터치아웃),13
251,6,0,250805_195514,1,1구 파울,F,직구,149,52701,문동주,78288,최재훈,51003,권동진,0,1,1,-0.099646,0.7083,2.9696236546677017,3.281,1.592,L,,
252,6,0,250805_195538,2,2구 볼,B,커브,127,52701,문동주,78288,최재훈,51003,권동진,1,1,1,-1.27961,0.7083,1.0346302307151287,3.281,1.592,L,,
