seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
45,1,1,250425_184332,2,2구 볼,B,투심,146,50030,소형준,78548,장성우,53764,문현빈,2,0,2,-0.240978,0.7083,3.494239614549167,3.17,1.537,L,,
46,1,1,250425_184348,3,3구 스트라이크,T,투심,147,50030,소형준,78548,장성우,53764,문현빈,2,1,2,0.514325,0.7083,2.3492489227154487,3.17,1.537,L,,
47,1,1,250425_184405,4,4구 볼,B,투심,148,50030,소형준,78548,장성우,53764,문현빈,3,1,2,-0.08232,0.7083,3.290259661107066,3.17,1.537,L,,
48,1,1,250425_184425,5,5구 볼,B,투심,146,50030,소형준,78548,장성우,53764,문현빈,4,1,2,1.76297,0.7083,1.861084595400243,3.17,1.537,L,문현빈 : 볼넷,13
51,1,1,250425_184503,1,1구 볼,B,투심,146,50030,소형준,78548,장성우,69737,노시환,1,0,2,1.39464,0.7083,2.9991253788637913,3.349,1.624,R,,
52,1,1,250425_184521,2,2구 스트라이크,T,투심,145,50030,소형준,78548,장성우,69737,노시환,1,1,2,-0.083913,0.7083,3.446542217816859,3.349,1.624,R,,
53,1,1,250425_184541,3,3구 스트라이크,T,투심,146,50030,소형준,78548,장성우,69737,노시환,1,2,2,0.018256,0.7083,3.140297072268171,3.349,1.624,R,,
54,1,1,250425_184604,4,4구 파울,F,커터,141,50030,소형준,78548,장성우,69737,노시환,1,2,2,0.757216,0.7083,2.814582995662506,3.349,1.624,R,,
55,1,1,250425_184633,5,5구 볼,B,투심,146,50030,소형준,78548,장성우,69737,노시환,2,2,2,1.42119,0.7083,2.1254943101008275,3.349,1.624,R,,
56,1,1,250425_184653,6,6구 파울,F,커브,127,50030,소형준,78548,장성우,69737,노시환,2,2,2,-0.199842,0.7083,2.4421991016571836,3.349,1.624,R,,
57,1,1,250425_184719,7,7구 파울,F,투심,147,50030,소형준,78548,장성우,69737,노시환,2,2,2,-0.265184,0.7083,3.3005027518475383,3.349,1.624,R,,
59,1,1,250425_184802,8,8구 파울,F,체인지업,132,50030,소형준,78548,장성우,69737,노시환,2,2,2,-0.825577,0.7083,1.7871522254162646,3.349,1.624,R,,
60,1,1,250425_184843,9,9구 헛스윙,S,체인지업,131,50030,소형준,78548,장성우,69737,노시환,2,3,2,-1.41739,0.7083,1.9907940671597721,3.349,1.624,R,노시환 : 삼진 아웃,13
64,2,0,250425_185042,1,1구 볼,B,체인지업,130,65056,엄상백,76812,이재원,64504,오윤석,1,0,0,0.994591,0.7083,1.8869932445394828,3.318,1.609,R,,
65,2,0,250425_185055,2,2구 스트라이크,T,체인지업,130,65056,엄상백,76812,이재원,64504,오윤석,1,1,0,-0.665998,0.7083,2.9918066605604645,3.318,1.609,R,,
66,2,0,250425_185110,3,3구 볼,B,커터,138,65056,엄상백,76812,이재원,64504,오윤석,2,1,0,-0.660896,0.7083,1.0906167473350457,3.318,1.609,R,,
68,2,0,250425_185128,4,4구 볼,B,체인지업,129,65056,엄상백,76812,이재원,64504,오윤석,3,1,0,-1.69583,0.7083,3.0765523327778608,3.318,1.609,R,,
69,2,0,250425_185146,5,5구 볼,B,체인지업,130,65056,엄상백,76812,이재원,64504,오윤석,4,1,0,-2.18437,0.7083,1.8248283223796409,3.318,1.609,R,오윤석 : 몸에 맞는 볼,13
73,2,0,250425_185245,1,1구 스트라이크,T,체인지업,131,65056,엄상백,76812,이재원,51007,최성민,0,1,0,-0.420287,0.7083,2.6994590141975463,3.239,1.571,L,,
74,2,0,250425_185308,2,2구 헛스윙,S,직구,143,65056,엄상백,76812,이재원,51007,최성민,0,2,0,0.156849,0.7083,4.1029582246836895,3.239,1.571,L,,
76,2,0,250425_185455,3,3구 파울,F,체인지업,130,65056,엄상백,76812,이재원,51007,최성민,0,2,0,-1.12734,0.7083,3.3566874980537884,3.239,1.571,L,,
77,2,0,250425_185520,4,4구 헛스윙,S,체인지업,130,65056,엄상백,76812,이재원,51007,최성민,0,3,0,-0.603003,0.7083,2.7762574406548546,3.239,1.571,L,최성민 : 삼진 아웃,13
80,2,0,250425_185552,1,1구 볼,B,직구,143,65056,엄상백,76812,이재원,64166,배정대,1,0,1,-1.40042,0.7083,2.509465680424055,3.36,1.63,R,,
82,2,0,250425_185612,2,2구 파울,F,체인지업,130,65056,엄상백,76812,이재원,64166,배정대,1,1,1,-0.982579,0.7083,2.647240429150371,3.36,1.63,R,,
83,2,0,250425_185718,3,3구 볼,B,체인지업,131,65056,엄상백,76812,이재원,64166,배정대,2,1,1,0.947405,0.7083,1.382677294508777,3.36,1.63,R,,
84,2,0,250425_185738,4,4구 파울,F,체인지업,131,65056,엄상백,76812,이재원,64166,배정대,2,2,1,-0.975033,0.7083,2.2471558676158074,3.36,1.63,R,,
85,2,0,250425_185805,5,5구 타격,H,커터,137,65056,엄상백,76812,이재원,64166,배정대,2,2,1,0.558838,0.7083,2.7217304832024043,3.36,1.63,R,배정대 : 중견수 앞 1루타,13
89,2,0,250425_185903,1,1구 스트라이크,T,체인지업,132,65056,엄상백,76812,이재원,51003,권동진,0,1,1,-0.820741,0.7083,1.890856356284218,3.281,1.592,L,,
90,2,0,250425_185923,2,2구 스트라이크,T,체인지업,133,65056,엄상백,76812,이재원,51003,권동진,0,2,1,0.430001,0.7083,2.2822242297262956,3.281,1.592,L,,
91,2,0,250425_185944,3,3구 헛스윙,S,직구,143,65056,엄상백,76812,이재원,51003,권동진,0,3,1,0.412331,0.7083,3.673881361612491,3.281,1.592,L,권동진 : 삼진 아웃,13
94,2,0,250425_190017,1,1구 볼,B,체인지업,132,65056,엄상백,76812,이재원,67025,로하스,1,0,2,-1.84073,0.7083,2.1926154721287667,3.49,1.693,L,,
95,2,0,250425_190033,2,2구 헛스윙,S,체인지업,132,65056,엄상백,76812,이재원,67025,로하스,1,1,2,-0.312749,0.7083,2.039140365996948,3.49,1.693,L,,
96,2,0,250425_190053,3,3구 스트라이크,T,체인지업,132,65056,엄상백,76812,이재원,67025,로하스,1,2,2,0.768655,0.7083,3.368607455577307,3.49,1.693,L,,
97,2,0,250425_190130,4,4구 볼,B,직구,146,65056,엄상백,76812,이재원,67025,로하스,2,2,2,-0.357588,0.7083,5.184834010864503,3.49,1.693,L,,
98,2,0,250425_190203,5,5구 볼,B,체인지업,134,65056,엄상백,76812,이재원,67025,로하스,3,2,2,-0.841235,0.7083,1.1169346014294166,3.49,1.693,L,,
100,2,0,250425_190235,6,6구 볼,B,체인지업,134,65056,엄상백,76812,이재원,67025,로하스,4,2,2,1.97597,0.7083,1.94373787848567,3.49,1.693,L,로하스 : 볼넷,13
104,2,0,250425_190339,1,1구 볼,B,체인지업,135,65056,엄상백,76812,이재원,64004,김민혁,1,0,2,-1.04567,0.7083,3.631511400925972,3.375,1.637,L,,
105,2,0,250425_190355,2,2구 타격,H,체인지업,131,65056,엄상백,76812,이재원,64004,김민혁,1,0,2,-0.568833,0.7083,2.550878145863132,3.375,1.637,L,김민혁 : 우익수 플라이 아웃,13
109,2,1,250425_190610,1,1구 스트라이크,T,투심,142,50030,소형준,78548,장성우,79192,채은성,0,1,0,-0.324335,0.7083,3.4692414922020234,3.426,1.662,R,,
110,2,1,250425_190627,2,2구 볼,B,투심,142,50030,소형준,78548,장성우,79192,채은성,1,1,0,-0.461603,0.7083,4.044235132149494,3.426,1.662,R,,
111,2,1,250425_190644,3,3구 파울,F,투심,143,50030,소형준,78548,장성우,79192,채은성,1,2,0,0.382511,0.7083,3.279542380972644,3.426,1.662,R,,
112,2,1,250425_190708,4,4구 헛스윙,S,체인지업,132,50030,소형준,78548,장성우,79192,채은성,1,3,0,-0.788837,0.7083,2.4812349589216685,3.426,1.662,R,채은성 : 삼진 아웃,13
115,2,1,250425_190736,1,1구 파울,F,체인지업,131,50030,소형준,78548,장성우,66657,이진영,0,1,1,-0.378772,0.7083,2.3089107718175486,3.373,1.636,R,,
116,2,1,250425_190753,2,2구 볼,B,투심,146,50030,소형준,78548,장성우,66657,이진영,1,1,1,0.437771,0.7083,1.2403291444051376,3.373,1.636,R,,
117,2,1,250425_190808,3,3구 볼,B,투심,146,50030,소형준,78548,장성우,66657,이진영,2,1,1,1.15766,0.7083,2.1700994451178692,3.373,1.636,R,,
118,2,1,250425_190824,4,4구 스트라이크,T,투심,146,50030,소형준,78548,장성우,66657,이진영,2,2,1,-0.000594,0.7083,2.0670239199225127,3.373,1.636,R,,
119,2,1,250425_190842,5,5구 헛스윙,S,커터,140,50030,소형준,78548,장성우,66657,이진영,2,3,1,0.098012,0.7083,3.079521661515048,3.373,1.636,R,이진영 : 삼진 아웃,13
122,2,1,250425_190913,1,1구 볼,B,커터,140,50030,소형준,78548,장성우,65703,이도윤,1,0,2,1.05861,0.7083,0.6515243292048849,3.181,1.543,L,,
123,2,1,250425_190929,2,2구 볼,B,체인지업,132,50030,소형준,78548,장성우,65703,이도윤,2,0,2,-0.901776,0.7083,2.602450249557875,3.181,1.543,L,,
124,2,1,250425_190945,3,3구 스트라이크,T,투심,145,50030,소형준,78548,장성우,65703,이도윤,2,1,2,-0.015143,0.7083,1.604707567859819,3.181,1.543,L,,
125,2,1,250425_191000,4,4구 헛스윙,S,투심,143,50030,소형준,78548,장성우,65703,이도윤,2,2,2,-0.570507,0.7083,3.3054854280233013,3.181,1.543,L,,
126,2,1,250425_191017,5,5구 파울,F,투심,145,50030,소형준,78548,장성우,65703,이도윤,2,2,2,-0.442445,0.7083,2.158882908109927,3.181,1.543,L,,
127,2,1,250425_191043,6,6구 볼,B,투심,145,50030,소형준,78548,장성우,65703,이도윤,3,2,2,0.678534,0.7083,1.348345290595748,3.181,1.543,L,,
128,2,1,250425_191105,7,7구 타격,H,투심,145,50030,소형준,78548,장성우,65703,이도윤,3,2,2,0.28058,0.7083,1.691044901864657,3.181,1.543,L,이도윤 : 우익수 뒤 3루타,13
131,2,1,250425_191204,1,1구 볼,B,투심,146,50030,소형준,78548,장성우,76812,이재원,1,0,2,0.938232,0.7083,2.241792916900266,3.387,1.643,R,,
132,2,1,250425_191221,2,2구 스트라이크,T,투심,147,50030,소형준,78548,장성우,76812,이재원,1,1,2,0.368667,0.7083,1.840442556967254,3.387,1.643,R,,
133,2,1,250425_191239,3,3구 파울,F,체인지업,133,50030,소형준,78548,장성우,76812,이재원,1,2,2,0.00306,0.7083,2.0619313780123734,3.387,1.643,R,,
134,2,1,250425_191304,4,4구 스트라이크,T,투심,147,50030,소형준,78548,장성우,76812,이재원,1,3,2,0.523057,0.7083,2.3890690034188773,3.387,1.643,R,이재원 : 삼진 아웃,13
138,3,0,250425_191510,1,1구 볼,B,체인지업,131,65056,엄상백,76812,이재원,79240,허경민,1,0,0,-0.63478,0.7083,3.6748620338557294,3.267,1.584,R,,
139,3,0,250425_191523,2,2구 스트라이크,T,체인지업,130,65056,엄상백,76812,이재원,79240,허경민,1,1,0,0.17009,0.7083,2.067055215024993,3.267,1.584,R,,
140,3,0,250425_191539,3,3구 파울,F,커터,138,65056,엄상백,76812,이재원,79240,허경민,1,2,0,-0.607713,0.7083,2.685925579307598,3.267,1.584,R,,
141,3,0,250425_191601,4,4구 헛스윙,S,체인지업,132,65056,엄상백,76812,이재원,79240,허경민,1,3,0,0.566604,0.7083,0.8446757388604156,3.267,1.584,R,허경민 : 삼진 아웃,13
144,3,0,250425_191628,1,1구 볼,B,직구,144,65056,엄상백,76812,이재원,78548,장성우,1,0,1,0.386803,0.7083,1.5337047353850262,3.466,1.681,R,,
145,3,0,250425_191641,2,2구 스트라이크,T,직구,142,65056,엄상백,76812,이재원,78548,장성우,1,1,1,0.407542,0.7083,3.0188096617090396,3.466,1.681,R,,
146,3,0,250425_191657,3,3구 볼,B,직구,143,65056,엄상백,76812,이재원,78548,장성우,2,1,1,-0.06342,0.7083,1.437998319486686,3.466,1.681,R,,
147,3,0,250425_191717,4,4구 스트라이크,T,직구,143,65056,엄상백,76812,이재원,78548,장성우,2,2,1,0.232228,0.7083,2.4867264798472446,3.466,1.681,R,,
148,3,0,250425_191736,5,5구 헛스윙,S,슬라이더,130,65056,엄상백,76812,이재원,78548,장성우,2,3,1,0.747265,0.7083,2.276514634432912,3.466,1.681,R,장성우 : 삼진 아웃,13
151,3,0,250425_191804,1,1구 볼,B,체인지업,132,65056,엄상백,76812,이재원,76313,황재균,1,0,2,0.717806,0.7083,1.3762959327475652,3.369,1.634,R,,
152,3,0,250425_191817,2,2구 타격,H,직구,143,65056,엄상백,76812,이재원,76313,황재균,1,0,2,-0.405884,0.7083,2.7642288099624275,3.369,1.634,R,황재균 : 중견수 플라이 아웃,13
156,3,1,250425_192022,1,1구 스트라이크,T,투심,141,50030,소형준,78548,장성우,64006,심우준,0,1,0,0.186857,0.7083,2.0056918465929936,3.34,1.62,R,,
157,3,1,250425_192036,2,2구 타격,H,투심,141,50030,소형준,78548,장성우,64006,심우준,0,1,0,0.315822,0.7083,2.7846616406177254,3.34,1.62,R,심우준 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
160,3,1,250425_192111,1,1구 볼,B,투심,142,50030,소형준,78548,장성우,66704,김태연,1,0,1,0.028057,0.7083,1.2984031641637404,3.259,1.581,R,,
161,3,1,250425_192126,2,2구 헛스윙,S,체인지업,132,50030,소형준,78548,장성우,66704,김태연,1,1,1,-0.685403,0.7083,1.295642661321149,3.259,1.581,R,,
162,3,1,250425_192143,3,3구 스트라이크,T,투심,144,50030,소형준,78548,장성우,66704,김태연,1,2,1,0.890582,0.7083,2.602492970623423,3.259,1.581,R,,
163,3,1,250425_192202,4,4구 타격,H,투심,146,50030,소형준,78548,장성우,66704,김태연,1,2,1,-0.11267,0.7083,2.5363673827936664,3.259,1.581,R,김태연 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
166,3,1,250425_192237,1,1구 파울,F,커터,139,50030,소형준,78548,장성우,55734,플로리얼,0,1,2,0.53431,0.7083,2.215369171115734,3.422,1.66,L,,
167,3,1,250425_192259,2,2구 볼,B,커터,138,50030,소형준,78548,장성우,55734,플로리얼,1,1,2,-1.0241,0.7083,4.027713540406297,3.422,1.66,L,,
168,3,1,250425_192316,3,3구 헛스윙,S,체인지업,134,50030,소형준,78548,장성우,55734,플로리얼,1,2,2,-0.959562,0.7083,2.4675129685619246,3.422,1.66,L,,
169,3,1,250425_192347,4,4구 볼,B,커터,138,50030,소형준,78548,장성우,55734,플로리얼,2,2,2,0.733841,0.7083,3.9893062494510376,3.422,1.66,L,,
170,3,1,250425_192408,5,5구 볼,B,체인지업,133,50030,소형준,78548,장성우,55734,플로리얼,3,2,2,-1.593,0.7083,3.268383896775543,3.422,1.66,L,,
171,3,1,250425_192428,6,6구 헛스윙,S,체인지업,134,50030,소형준,78548,장성우,55734,플로리얼,3,3,2,-0.894316,0.7083,1.9659093221567239,3.422,1.66,L,플로리얼 : 삼진 아웃,13
175,4,0,250425_192627,1,1구 헛스윙,S,체인지업,131,65056,엄상백,76812,이재원,64504,오윤석,0,1,0,0.651968,0.7083,1.9218482197598679,3.318,1.609,R,,
176,4,0,250425_192642,2,2구 헛스윙,S,체인지업,129,65056,엄상백,76812,이재원,64504,오윤석,0,2,0,0.603728,0.7083,2.1368773293585472,3.318,1.609,R,,
177,4,0,250425_192700,3,3구 볼,B,커터,136,65056,엄상백,76812,이재원,64504,오윤석,1,2,0,2.79664,0.7083,1.2750689573089558,3.318,1.609,R,,
178,4,0,250425_192725,4,4구 타격,H,직구,141,65056,엄상백,76812,이재원,64504,오윤석,1,2,0,-0.247897,0.7083,2.5069690376803413,3.318,1.609,R,오윤석 : 좌익수 오른쪽 앞 1루타,13
181,4,0,250425_192805,1,1구 타격,H,체인지업,131,65056,엄상백,76812,이재원,51007,최성민,0,0,0,-0.731941,0.7083,3.1314642158317323,3.239,1.571,L,최성민 : 포수 희생번트 아웃 (포수->2루수 1루 터치아웃),13
185,4,0,250425_192849,1,1구 볼,B,직구,144,65056,엄상백,76812,이재원,64166,배정대,1,0,1,-1.10845,0.7083,4.024529248895883,3.36,1.63,R,,
186,4,0,250425_192909,2,2구 스트라이크,T,슬라이더,130,65056,엄상백,76812,이재원,64166,배정대,1,1,1,-0.709016,0.7083,2.5869659651910393,3.36,1.63,R,,
187,4,0,250425_192930,3,3구 파울,F,직구,144,65056,엄상백,76812,이재원,64166,배정대,1,2,1,-0.624301,0.7083,3.361052964767615,3.36,1.63,R,,
188,4,0,250425_193000,4,4구 타격,H,체인지업,130,65056,엄상백,76812,이재원,64166,배정대,1,2,1,-1.56227,0.7083,3.0109228856662837,3.36,1.63,R,배정대 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
192,4,0,250425_193039,1,1구 볼,B,체인지업,132,65056,엄상백,76812,이재원,51003,권동진,1,0,2,-1.28559,0.7083,3.550596121102259,3.281,1.592,L,,
193,4,0,250425_193054,2,2구 스트라이크,T,체인지업,128,65056,엄상백,76812,이재원,51003,권동진,1,1,2,-0.889793,0.7083,2.533121315258657,3.281,1.592,L,,
194,4,0,250425_193115,3,3구 파울,F,체인지업,131,65056,엄상백,76812,이재원,51003,권동진,1,2,2,-1.31987,0.7083,3.1220642786191477,3.281,1.592,L,,
195,4,0,250425_193143,4,4구 파울,F,체인지업,132,65056,엄상백,76812,이재원,51003,권동진,1,2,2,-0.264754,0.7083,2.0723605077519527,3.281,1.592,L,,
196,4,0,250425_193233,5,5구 볼,B,직구,144,65056,엄상백,76812,이재원,51003,권동진,2,2,2,-0.862597,0.7083,3.8600588962051656,3.281,1.592,L,,
198,4,0,250425_193256,6,6구 타격,H,체인지업,134,65056,엄상백,76812,이재원,51003,권동진,2,2,2,-0.467939,0.7083,2.6172548782677802,3.281,1.592,L,권동진 : 중견수 앞 1루타,23
203,4,0,250425_193350,1,1구 타격,H,체인지업,129,65056,엄상백,76812,이재원,67025,로하스,0,0,2,-0.281499,0.7083,2.327190062489667,3.49,1.693,L,로하스 : 유격수 플라이 아웃,13
207,4,1,250425_193557,1,1구 스트라이크,T,투심,140,50030,소형준,78548,장성우,53764,문현빈,0,1,0,-0.640061,0.7083,3.2639786957163333,3.17,1.537,L,,
208,4,1,250425_193613,2,2구 볼,B,커터,136,50030,소형준,78548,장성우,53764,문현빈,1,1,0,-1.30413,0.7083,3.8919004829017916,3.17,1.537,L,,
209,4,1,250425_193646,3,3구 파울,F,커터,137,50030,소형준,78548,장성우,53764,문현빈,1,2,0,0.815983,0.7083,2.0747206929047985,3.17,1.537,L,,
210,4,1,250425_193708,4,4구 볼,B,투심,144,50030,소형준,78548,장성우,53764,문현빈,2,2,0,-1.22153,0.7083,4.658141853028494,3.17,1.537,L,,
211,4,1,250425_193727,5,5구 파울,F,투심,144,50030,소형준,78548,장성우,53764,문현빈,2,2,0,-0.089652,0.7083,3.617909960745912,3.17,1.537,L,,
212,4,1,250425_193747,6,6구 파울,F,투심,144,50030,소형준,78548,장성우,53764,문현빈,2,2,0,0.412429,0.7083,1.9908117819632314,3.17,1.537,L,,
213,4,1,250425_193811,7,7구 타격,H,투심,143,50030,소형준,78548,장성우,53764,문현빈,2,2,0,-0.227065,0.7083,2.7996357588417324,3.17,1.537,L,문현빈 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
216,4,1,250425_193845,1,1구 볼,B,커터,140,50030,소형준,78548,장성우,69737,노시환,1,0,1,1.22583,0.7083,1.8348487076033044,3.349,1.624,R,,
217,4,1,250425_193900,2,2구 스트라이크,T,투심,145,50030,소형준,78548,장성우,69737,노시환,1,1,1,0.641638,0.7083,2.1036605445476604,3.349,1.624,R,,
218,4,1,250425_193917,3,3구 파울,F,체인지업,134,50030,소형준,78548,장성우,69737,노시환,1,2,1,0.560862,0.7083,1.8891843095718874,3.349,1.624,R,,
219,4,1,250425_193940,4,4구 타격,H,투심,147,50030,소형준,78548,장성우,69737,노시환,1,2,1,0.131243,0.7083,2.367864710715423,3.349,1.624,R,노시환 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
222,4,1,250425_194021,1,1구 헛스윙,S,체인지업,134,50030,소형준,78548,장성우,79192,채은성,0,1,2,0.800144,0.7083,2.068901192190067,3.426,1.662,R,,
223,4,1,250425_194038,2,2구 볼,B,투심,145,50030,소형준,78548,장성우,79192,채은성,1,1,2,1.1076,0.7083,1.2317146100001342,3.426,1.662,R,,
224,4,1,250425_194059,3,3구 헛스윙,S,투심,146,50030,소형준,78548,장성우,79192,채은성,1,2,2,1.09078,0.7083,1.8473319864634798,3.426,1.662,R,,
226,4,1,250425_194121,4,4구 볼,B,체인지업,136,50030,소형준,78548,장성우,79192,채은성,2,2,2,1.98014,0.7083,-1.2518025360206262,3.426,1.662,R,,
227,4,1,250425_194147,5,5구 파울,F,체인지업,135,50030,소형준,78548,장성우,79192,채은성,2,2,2,-0.338075,0.7083,2.8513388548542435,3.426,1.662,R,,
228,4,1,250425_194215,6,6구 헛스윙,S,투심,147,50030,소형준,78548,장성우,79192,채은성,2,3,2,0.108275,0.7083,3.7536620282617807,3.426,1.662,R,채은성 : 삼진 아웃,13
232,5,0,250425_194421,1,1구 볼,B,직구,141,65056,엄상백,76812,이재원,64004,김민혁,1,0,0,-1.03849,0.7083,3.8571575897019796,3.375,1.637,L,,
233,5,0,250425_194437,2,2구 볼,B,체인지업,127,65056,엄상백,76812,이재원,64004,김민혁,2,0,0,0.83441,0.7083,1.0576224659252365,3.375,1.637,L,,
234,5,0,250425_194506,3,3구 볼,B,체인지업,128,65056,엄상백,76812,이재원,64004,김민혁,3,0,0,-1.00879,0.7083,3.278509874132281,3.375,1.637,L,,
235,5,0,250425_194522,4,4구 스트라이크,T,직구,141,65056,엄상백,76812,이재원,64004,김민혁,3,1,0,0.278888,0.7083,2.1353937646698524,3.375,1.637,L,,
236,5,0,250425_194538,5,5구 파울,F,직구,141,65056,엄상백,76812,이재원,64004,김민혁,3,2,0,0.692984,0.7083,3.1922280573719912,3.375,1.637,L,,
237,5,0,250425_194604,6,6구 파울,F,체인지업,129,65056,엄상백,76812,이재원,64004,김민혁,3,2,0,-1.31264,0.7083,3.162638527060768,3.375,1.637,L,,
238,5,0,250425_194631,7,7구 파울,F,직구,142,65056,엄상백,76812,이재원,64004,김민혁,3,2,0,1.05432,0.7083,3.0792923566138812,3.375,1.637,L,,
