seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
22,1,0,250830_180628,5,5구 파울,F,커브,131,54755,와이스,78288,최재훈,62404,구자욱,2,2,1,-0.58964,0.7083,2.223689329558156,3.548,1.721,L,,
23,1,0,250830_180700,6,6구 파울,F,커브,130,54755,와이스,78288,최재훈,62404,구자욱,2,2,1,0.099437,0.7083,1.7195315130366207,3.548,1.721,L,,
24,1,0,250830_180743,7,7구 스트라이크,T,직구,154,54755,와이스,78288,최재훈,62404,구자욱,2,3,1,0.025753,0.7083,2.161165668674584,3.548,1.721,L,구자욱 : 삼진 아웃,13
27,1,0,250830_180815,1,1구 스트라이크,T,커브,130,54755,와이스,78288,최재훈,54400,디아즈,0,1,2,-0.347732,0.7083,3.3457961700724836,3.545,1.719,L,,
29,1,0,250830_180854,2,2구 헛스윙,S,직구,154,54755,와이스,78288,최재훈,54400,디아즈,0,2,2,-0.817127,0.7083,3.8560231122090114,3.545,1.719,L,,
30,1,0,250830_180916,3,3구 타격,H,직구,156,54755,와이스,78288,최재훈,54400,디아즈,0,2,2,-0.113822,0.7083,3.802024846935125,3.545,1.719,L,디아즈 : 유격수 플라이 아웃,13
34,1,1,250830_181130,1,1구 볼,B,직구,148,53375,후라도,74540,강민호,77532,손아섭,1,0,0,-0.058423,0.7083,3.9262269900052473,3.21,1.557,L,,
35,1,1,250830_181144,2,2구 볼,B,슬라이더,141,53375,후라도,74540,강민호,77532,손아섭,2,0,0,0.130067,0.7083,4.248837537305906,3.21,1.557,L,,
36,1,1,250830_181159,3,3구 스트라이크,T,직구,148,53375,후라도,74540,강민호,77532,손아섭,2,1,0,0.188608,0.7083,1.5831578766748713,3.21,1.557,L,,
37,1,1,250830_181218,4,4구 스트라이크,T,슬라이더,143,53375,후라도,74540,강민호,77532,손아섭,2,2,0,0.256991,0.7083,3.0255554380941208,3.21,1.557,L,,
38,1,1,250830_181239,5,5구 타격,H,직구,150,53375,후라도,74540,강민호,77532,손아섭,2,2,0,0.921366,0.7083,2.7543552202281667,3.21,1.557,L,손아섭 : 중견수 오른쪽 앞 1루타,13
41,1,1,250830_181325,1,1구 볼,B,투심,148,53375,후라도,74540,강민호,65703,이도윤,1,0,0,-1.58706,0.7083,2.399064722535484,3.181,1.543,L,,
42,1,1,250830_181345,2,2구 타격,H,투심,148,53375,후라도,74540,강민호,65703,이도윤,1,0,0,0.631648,0.7083,2.9263364162086436,3.181,1.543,L,이도윤 : 2루수 병살타 아웃 (2루수->유격수->1루수 송구아웃),13
46,1,1,250830_181426,1,1구 볼,B,슬라이더,144,53375,후라도,74540,강민호,53764,문현빈,1,0,2,-0.179702,0.7083,3.4630842785151486,3.17,1.537,L,,
47,1,1,250830_181440,2,2구 헛스윙,S,체인지업,140,53375,후라도,74540,강민호,53764,문현빈,1,1,2,-0.098922,0.7083,2.007948292126041,3.17,1.537,L,,
48,1,1,250830_181459,3,3구 파울,F,체인지업,139,53375,후라도,74540,강민호,53764,문현빈,1,2,2,-0.831983,0.7083,1.5858470249431713,3.17,1.537,L,,
49,1,1,250830_181524,4,4구 파울,F,직구,151,53375,후라도,74540,강민호,53764,문현빈,1,2,2,-0.447207,0.7083,3.334326444234758,3.17,1.537,L,,
50,1,1,250830_181550,5,5구 파울,F,투심,149,53375,후라도,74540,강민호,53764,문현빈,1,2,2,0.716831,0.7083,2.778237521904005,3.17,1.537,L,,
51,1,1,250830_181615,6,6구 타격,H,슬라이더,146,53375,후라도,74540,강민호,53764,문현빈,1,2,2,0.387861,0.7083,2.8212120867838415,3.17,1.537,L,문현빈 : 중견수 플라이 아웃,13
55,2,0,250830_181842,1,1구 헛스윙,S,커브,129,54755,와이스,78288,최재훈,52430,김영웅,0,1,0,0.160183,0.7083,1.7288309672348854,3.349,1.624,L,,
56,2,0,250830_181859,2,2구 스트라이크,T,스위퍼,136,54755,와이스,78288,최재훈,52430,김영웅,0,2,0,0.846819,0.7083,2.2490409188300564,3.349,1.624,L,,
57,2,0,250830_181914,3,3구 볼,B,직구,155,54755,와이스,78288,최재훈,52430,김영웅,1,2,0,-0.505437,0.7083,4.04564188593745,3.349,1.624,L,,
58,2,0,250830_181931,4,4구 스트라이크,T,직구,154,54755,와이스,78288,최재훈,52430,김영웅,1,3,0,-0.643297,0.7083,2.498508239932081,3.349,1.624,L,김영웅 : 삼진 아웃,13
61,2,0,250830_182003,1,1구 스트라이크,T,커브,128,54755,와이스,78288,최재훈,74540,강민호,0,1,1,-0.608653,0.7083,3.415933385949857,3.422,1.66,R,,
62,2,0,250830_182039,2,2구 타격,H,직구,155,54755,와이스,78288,최재훈,74540,강민호,0,1,1,0.20841,0.7083,2.899577902608804,3.422,1.66,R,강민호 : 중견수 플라이 아웃,13
65,2,0,250830_182115,1,1구 볼,B,직구,153,54755,와이스,78288,최재훈,62234,류지혁,1,0,2,0.033615,0.7083,1.303391626306722,3.331,1.615,L,,
66,2,0,250830_182128,2,2구 볼,B,커브,128,54755,와이스,78288,최재훈,62234,류지혁,2,0,2,-1.32158,0.7083,4.833871424982718,3.331,1.615,L,,
67,2,0,250830_182146,3,3구 타격,H,직구,153,54755,와이스,78288,최재훈,62234,류지혁,2,0,2,-0.453993,0.7083,2.8655736419907223,3.331,1.615,L,류지혁 : 좌익수 플라이 아웃,13
71,2,1,250830_182353,1,1구 볼,B,슬라이더,141,53375,후라도,74540,강민호,69737,노시환,1,0,0,1.28503,0.7083,2.890314085845832,3.349,1.624,R,,
72,2,1,250830_182407,2,2구 헛스윙,S,슬라이더,141,53375,후라도,74540,강민호,69737,노시환,1,1,0,0.683432,0.7083,2.143622858638067,3.349,1.624,R,,
73,2,1,250830_182428,3,3구 파울,F,투심,149,53375,후라도,74540,강민호,69737,노시환,1,2,0,-0.610671,0.7083,2.1513267873846895,3.349,1.624,R,,
74,2,1,250830_182455,4,4구 파울,F,슬라이더,142,53375,후라도,74540,강민호,69737,노시환,1,2,0,0.723619,0.7083,1.8755693031444536,3.349,1.624,R,,
75,2,1,250830_182523,5,5구 파울,F,직구,151,53375,후라도,74540,강민호,69737,노시환,1,2,0,-0.002583,0.7083,2.5890474162038406,3.349,1.624,R,,
76,2,1,250830_182550,6,6구 볼,B,직구,149,53375,후라도,74540,강민호,69737,노시환,2,2,0,-0.126569,0.7083,4.156704665551771,3.349,1.624,R,,
77,2,1,250830_182629,7,7구 볼,B,체인지업,139,53375,후라도,74540,강민호,69737,노시환,3,2,0,0.082433,0.7083,0.18564795178520166,3.349,1.624,R,,
78,2,1,250830_182653,8,8구 볼,B,체인지업,139,53375,후라도,74540,강민호,69737,노시환,4,2,0,1.03396,0.7083,2.211293960956217,3.349,1.624,R,노시환 : 볼넷,13
81,2,1,250830_182732,1,1구 타격,H,투심,149,53375,후라도,74540,강민호,66657,이진영,0,0,0,-0.610219,0.7083,2.946105023213984,3.373,1.636,R,이진영 : 중견수 플라이 아웃,13
84,2,1,250830_182814,1,1구 볼,B,투심,146,53375,후라도,74540,강민호,66715,김인환,1,0,1,-1.30203,0.7083,2.3041198222699513,3.431,1.664,L,,
85,2,1,250830_182834,2,2구 파울,F,슬라이더,143,53375,후라도,74540,강민호,66715,김인환,1,1,1,0.240154,0.7083,1.8656198729189906,3.431,1.664,L,,
86,2,1,250830_182902,3,3구 타격,H,투심,148,53375,후라도,74540,강민호,66715,김인환,1,1,1,-0.37609,0.7083,1.7159189541340711,3.431,1.664,L,김인환 : 유격수 병살타 아웃 (유격수->1루수 송구아웃),13
91,3,0,250830_183114,1,1구 스트라이크,T,스위퍼,132,54755,와이스,78288,최재훈,69418,박승규,0,1,0,0.415276,0.7083,2.70442488288752,3.225,1.564,R,,
92,3,0,250830_183127,2,2구 타격,H,직구,153,54755,와이스,78288,최재훈,69418,박승규,0,1,0,-0.129206,0.7083,2.777955122768824,3.225,1.564,R,박승규 : 우익수 플라이 아웃,13
95,3,0,250830_183201,1,1구 스트라이크,T,스위퍼,131,54755,와이스,78288,최재훈,52415,이재현,0,1,1,0.34188,0.7083,2.542559315804614,3.287,1.594,R,,
96,3,0,250830_183215,2,2구 타격,H,스위퍼,135,54755,와이스,78288,최재훈,52415,이재현,0,1,1,0.679436,0.7083,1.7197729386994407,3.287,1.594,R,이재현 : 중견수 왼쪽 1루타,13
99,3,0,250830_183256,1,1구 헛스윙,S,직구,150,54755,와이스,78288,최재훈,50458,김지찬,0,1,1,-0.582607,0.7083,4.114126834654002,2.994,1.452,L,,
101,3,0,250830_183332,2,2구 스트라이크,T,커브,128,54755,와이스,78288,최재훈,50458,김지찬,0,2,1,-0.282499,0.7083,1.8112282066412488,2.994,1.452,L,,
102,3,0,250830_183350,3,3구 헛스윙,S,커브,133,54755,와이스,78288,최재훈,50458,김지찬,0,3,1,-1.2261,0.7083,1.7776937922348903,2.994,1.452,L,김지찬 : 삼진 아웃,13
105,3,0,250830_183425,1,1구 타격,H,체인지업,141,54755,와이스,78288,최재훈,67449,김성윤,0,0,2,-0.177973,0.7083,2.6542657905843003,2.996,1.453,L,김성윤 : 좌익수 뒤 2루타,23
109,3,0,250830_183516,1,1구 스트라이크,T,커브,131,54755,와이스,78288,최재훈,62404,구자욱,0,1,2,0.073347,0.7083,2.854094986718994,3.548,1.721,L,,
110,3,0,250830_183537,2,2구 헛스윙,S,직구,155,54755,와이스,78288,최재훈,62404,구자욱,0,2,2,-0.458782,0.7083,2.401687759874191,3.548,1.721,L,,
111,3,0,250830_183558,3,3구 볼,B,직구,154,54755,와이스,78288,최재훈,62404,구자욱,1,2,2,0.903588,0.7083,1.8947637219610822,3.548,1.721,L,,
112,3,0,250830_183619,4,4구 볼,B,체인지업,145,54755,와이스,78288,최재훈,62404,구자욱,2,2,2,-2.49237,0.7083,3.4762370301863874,3.548,1.721,L,,
113,3,0,250830_183651,5,5구 볼,B,커브,133,54755,와이스,78288,최재훈,62404,구자욱,3,2,2,1.44891,0.7083,0.7236816835669657,3.548,1.721,L,,
114,3,0,250830_183719,6,6구 파울,F,커브,132,54755,와이스,78288,최재훈,62404,구자욱,3,2,2,-1.27261,0.7083,2.331503074310308,3.548,1.721,L,,
115,3,0,250830_183756,7,7구 파울,F,직구,153,54755,와이스,78288,최재훈,62404,구자욱,3,2,2,-0.614787,0.7083,3.01190653572698,3.548,1.721,L,,
116,3,0,250830_183825,8,8구 타격,H,스위퍼,136,54755,와이스,78288,최재훈,62404,구자욱,3,2,2,-0.413739,0.7083,1.4713344842624503,3.548,1.721,L,구자욱 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
120,3,1,250830_184043,1,1구 스트라이크,T,커브,136,53375,후라도,74540,강민호,78288,최재훈,0,1,0,0.536926,0.7083,2.6816431811602963,3.241,1.572,R,,
121,3,1,250830_184059,2,2구 파울,F,직구,148,53375,후라도,74540,강민호,78288,최재훈,0,2,0,-0.428991,0.7083,2.7627332290300846,3.241,1.572,R,,
122,3,1,250830_184127,3,3구 볼,B,직구,148,53375,후라도,74540,강민호,78288,최재훈,1,2,0,-1.00247,0.7083,3.907035721997628,3.241,1.572,R,,
123,3,1,250830_184143,4,4구 스트라이크,T,커브,136,53375,후라도,74540,강민호,78288,최재훈,1,3,0,0.722577,0.7083,1.881616289473162,3.241,1.572,R,최재훈 : 삼진 아웃,13
126,3,1,250830_184217,1,1구 헛스윙,S,슬라이더,140,53375,후라도,74540,강민호,64006,심우준,0,1,1,0.360246,0.7083,2.1776938992545176,3.34,1.62,R,,
127,3,1,250830_184233,2,2구 번트파울,W,커브,137,53375,후라도,74540,강민호,64006,심우준,0,2,1,0.636114,0.7083,1.6297998827711977,3.34,1.62,R,,
128,3,1,250830_184302,3,3구 헛스윙,S,커브,138,53375,후라도,74540,강민호,64006,심우준,0,3,1,0.469185,0.7083,1.1874128752343807,3.34,1.62,R,심우준 : 삼진 아웃,13
131,3,1,250830_184335,1,1구 스트라이크,T,직구,150,53375,후라도,74540,강민호,68700,이원석,0,1,2,0.755502,0.7083,1.632720996700143,3.254,1.578,R,,
132,3,1,250830_184351,2,2구 타격,H,투심,149,53375,후라도,74540,강민호,68700,이원석,0,1,2,0.968442,0.7083,1.861319811948159,3.254,1.578,R,이원석 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
136,4,0,250830_184604,1,1구 스트라이크,T,커브,130,54755,와이스,78288,최재훈,54400,디아즈,0,1,0,0.510646,0.7083,2.568716225318406,3.545,1.719,L,,
137,4,0,250830_184618,2,2구 볼,B,스위퍼,137,54755,와이스,78288,최재훈,54400,디아즈,1,1,0,1.86876,0.7083,0.8731693704862091,3.545,1.719,L,,
138,4,0,250830_184635,3,3구 볼,B,체인지업,141,54755,와이스,78288,최재훈,54400,디아즈,2,1,0,-2.17207,0.7083,2.7314773241775105,3.545,1.719,L,,
139,4,0,250830_184652,4,4구 파울,F,커브,132,54755,와이스,78288,최재훈,54400,디아즈,2,2,0,0.971466,0.7083,2.1920738363262746,3.545,1.719,L,,
140,4,0,250830_184712,5,5구 볼,B,직구,155,54755,와이스,78288,최재훈,54400,디아즈,3,2,0,-0.484792,0.7083,4.785152365197022,3.545,1.719,L,,
141,4,0,250830_184728,6,6구 파울,F,직구,155,54755,와이스,78288,최재훈,54400,디아즈,3,2,0,-0.286904,0.7083,2.574511064029884,3.545,1.719,L,,
142,4,0,250830_184801,7,7구 볼,B,스위퍼,135,54755,와이스,78288,최재훈,54400,디아즈,4,2,0,-1.40604,0.7083,2.750947845526631,3.545,1.719,L,디아즈 : 볼넷,13
145,4,0,250830_184838,1,1구 헛스윙,S,직구,152,54755,와이스,78288,최재훈,52430,김영웅,0,1,0,-0.19691,0.7083,3.3525383673556783,3.349,1.624,L,,
146,4,0,250830_184855,2,2구 볼,B,커브,128,54755,와이스,78288,최재훈,52430,김영웅,1,1,0,0.284816,0.7083,1.205070469308966,3.349,1.624,L,,
147,4,0,250830_184913,3,3구 타격,H,직구,148,54755,와이스,78288,최재훈,52430,김영웅,1,1,0,0.39398,0.7083,3.1131617764955646,3.349,1.624,L,김영웅 : 1루수 병살타 아웃 (1루수->유격수->1루수 송구아웃),13
151,4,0,250830_185000,1,1구 스트라이크,T,직구,152,54755,와이스,78288,최재훈,74540,강민호,0,1,2,0.818108,0.7083,2.535683563729574,3.422,1.66,R,,
152,4,0,250830_185016,2,2구 헛스윙,S,스위퍼,136,54755,와이스,78288,최재훈,74540,강민호,0,2,2,1.66613,0.7083,1.471593271586511,3.422,1.66,R,,
153,4,0,250830_185045,3,3구 볼,B,직구,156,54755,와이스,78288,최재훈,74540,강민호,1,2,2,0.262215,0.7083,4.113153957193291,3.422,1.66,R,,
154,4,0,250830_185102,4,4구 볼,B,직구,154,54755,와이스,78288,최재훈,74540,강민호,2,2,2,1.05723,0.7083,2.790777275935852,3.422,1.66,R,,
155,4,0,250830_185123,5,5구 볼,B,커브,131,54755,와이스,78288,최재훈,74540,강민호,3,2,2,-0.455485,0.7083,4.5788576181255305,3.422,1.66,R,,
156,4,0,250830_185143,6,6구 스트라이크,T,스위퍼,135,54755,와이스,78288,최재훈,74540,강민호,3,3,2,0.774846,0.7083,2.089757949687048,3.422,1.66,R,강민호 : 삼진 아웃,13
160,4,1,250830_185356,1,1구 볼,B,체인지업,137,53375,후라도,74540,강민호,77532,손아섭,1,0,0,0.070984,0.7083,1.2567523740454325,3.21,1.557,L,,
161,4,1,250830_185409,2,2구 볼,B,체인지업,137,53375,후라도,74540,강민호,77532,손아섭,2,0,0,1.10398,0.7083,1.873544362116586,3.21,1.557,L,,
162,4,1,250830_185426,3,3구 볼,B,직구,148,53375,후라도,74540,강민호,77532,손아섭,3,0,0,0.746118,0.7083,3.5297155927286905,3.21,1.557,L,,
163,4,1,250830_185442,4,4구 볼,B,직구,147,53375,후라도,74540,강민호,77532,손아섭,4,0,0,-1.07498,0.7083,2.8165864277917043,3.21,1.557,L,손아섭 : 볼넷,13
167,4,1,250830_185543,1,1구 스트라이크,T,커브,130,53375,후라도,74540,강민호,65703,이도윤,0,1,0,0.292851,0.7083,2.1724111432146422,3.181,1.543,L,,
168,4,1,250830_185612,2,2구 타격,H,커브,128,53375,후라도,74540,강민호,65703,이도윤,0,1,0,-0.193075,0.7083,2.486467380136755,3.181,1.543,L,이도윤 : 투수 희생번트 아웃 (투수->2루수 1루 터치아웃),13
172,4,1,250830_185655,1,1구 볼,B,직구,147,53375,후라도,74540,강민호,53764,문현빈,1,0,1,0.657979,0.7083,3.664140403169603,3.17,1.537,L,,
173,4,1,250830_185715,2,2구 스트라이크,T,체인지업,139,53375,후라도,74540,강민호,53764,문현빈,1,1,1,0.256792,0.7083,3.058104685906143,3.17,1.537,L,,
175,4,1,250830_185744,3,3구 타격,H,체인지업,138,53375,후라도,74540,강민호,53764,문현빈,1,1,1,-0.381969,0.7083,2.666186395596944,3.17,1.537,L,문현빈 : 좌익수 플라이 아웃,13
178,4,1,250830_185832,1,1구 스트라이크,T,커브,134,53375,후라도,74540,강민호,69737,노시환,0,1,2,0.470564,0.7083,3.1753072987310462,3.349,1.624,R,,
180,4,1,250830_185902,2,2구 볼,B,투심,148,53375,후라도,74540,강민호,69737,노시환,1,1,2,-1.44424,0.7083,2.0120763054179127,3.349,1.624,R,,
181,4,1,250830_185926,3,3구 파울,F,체인지업,138,53375,후라도,74540,강민호,69737,노시환,1,2,2,0.22906,0.7083,1.9992311556893494,3.349,1.624,R,,
182,4,1,250830_185957,4,4구 파울,F,커브,134,53375,후라도,74540,강민호,69737,노시환,1,2,2,0.220167,0.7083,1.3260023256671034,3.349,1.624,R,,
183,4,1,250830_190030,5,5구 타격,H,커브,128,53375,후라도,74540,강민호,69737,노시환,1,2,2,-0.112284,0.7083,2.764465617696802,3.349,1.624,R,노시환 : 중견수 플라이 아웃,13
187,5,0,250830_190249,1,1구 타격,H,직구,150,54755,와이스,78288,최재훈,62234,류지혁,0,0,0,0.40294,0.7083,2.6461170230622026,3.331,1.615,L,류지혁 : 우익수 플라이 아웃,13
190,5,0,250830_190324,1,1구 스트라이크,T,직구,153,54755,와이스,78288,최재훈,69418,박승규,0,1,1,-0.504662,0.7083,3.3074268455642466,3.225,1.564,R,,
191,5,0,250830_190338,2,2구 스트라이크,T,직구,153,54755,와이스,78288,최재훈,69418,박승규,0,2,1,0.859992,0.7083,2.091902983815401,3.225,1.564,R,,
192,5,0,250830_190355,3,3구 타격,H,스위퍼,139,54755,와이스,78288,최재훈,69418,박승규,0,2,1,0.775183,0.7083,2.218400201441359,3.225,1.564,R,박승규 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
195,5,0,250830_190429,1,1구 스트라이크,T,커브,128,54755,와이스,78288,최재훈,52415,이재현,0,1,2,0.507726,0.7083,2.6043039356465743,3.287,1.594,R,,
196,5,0,250830_190443,2,2구 스트라이크,T,직구,152,54755,와이스,78288,최재훈,52415,이재현,0,2,2,-0.586842,0.7083,1.9177186188645472,3.287,1.594,R,,
197,5,0,250830_190501,3,3구 볼,B,직구,155,54755,와이스,78288,최재훈,52415,이재현,1,2,2,-0.833728,0.7083,4.265894559799228,3.287,1.594,R,,
198,5,0,250830_190519,4,4구 볼,B,직구,153,54755,와이스,78288,최재훈,52415,이재현,2,2,2,0.44342,0.7083,1.3398437853406218,3.287,1.594,R,,
199,5,0,250830_190539,5,5구 파울,F,스위퍼,137,54755,와이스,78288,최재훈,52415,이재현,2,2,2,0.702374,0.7083,1.9269771547058885,3.287,1.594,R,,
200,5,0,250830_190603,6,6구 볼,B,스위퍼,133,54755,와이스,78288,최재훈,52415,이재현,3,2,2,0.956273,0.7083,1.6558950629676277,3.287,1.594,R,,
201,5,0,250830_190623,7,7구 타격,H,직구,153,54755,와이스,78288,최재훈,52415,이재현,3,2,2,-0.328105,0.7083,2.4175223546982156,3.287,1.594,R,이재현 : 우익수 플라이 아웃,13
205,5,1,250830_190846,1,1구 볼,B,슬라이더,138,53375,후라도,74540,강민호,66657,이진영,1,0,0,0.934941,0.7083,1.8571814614161952,3.373,1.636,R,,
206,5,1,250830_190859,2,2구 스트라이크,T,직구,147,53375,후라도,74540,강민호,66657,이진영,1,1,0,-0.639663,0.7083,2.2152301470897546,3.373,1.636,R,,
207,5,1,250830_190915,3,3구 헛스윙,S,커브,128,53375,후라도,74540,강민호,66657,이진영,1,2,0,-0.044552,0.7083,2.0274776038350515,3.373,1.636,R,,
208,5,1,250830_190945,4,4구 헛스윙,S,체인지업,139,53375,후라도,74540,강민호,66657,이진영,1,3,0,-0.587951,0.7083,1.003048835418403,3.373,1.636,R,이진영 : 삼진 아웃,13
211,5,1,250830_191014,1,1구 파울,F,커브,128,53375,후라도,74540,강민호,66715,김인환,0,1,1,0.358157,0.7083,1.3835414560025479,3.431,1.664,L,,
212,5,1,250830_191035,2,2구 볼,B,체인지업,140,53375,후라도,74540,강민호,66715,김인환,1,1,1,0.778085,0.7083,-0.04069088096624984,3.431,1.664,L,,
213,5,1,250830_191100,3,3구 헛스윙,S,체인지업,137,53375,후라도,74540,강민호,66715,김인환,1,2,1,0.041412,0.7083,1.397993760933815,3.431,1.664,L,,
214,5,1,250830_191121,4,4구 타격,H,체인지업,138,53375,후라도,74540,강민호,66715,김인환,1,2,1,-0.721715,0.7083,0.686248845929863,3.431,1.664,L,김인환 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
217,5,1,250830_191203,1,1구 스트라이크,T,직구,149,53375,후라도,74540,강민호,78288,최재훈,0,1,2,-0.772336,0.7083,2.1454581452053256,3.241,1.572,R,,
218,5,1,250830_191224,2,2구 볼,B,직구,148,53375,후라도,74540,강민호,78288,최재훈,1,1,2,-0.946412,0.7083,3.5652629581793986,3.241,1.572,R,,
219,5,1,250830_191243,3,3구 파울,F,투심,148,53375,후라도,74540,강민호,78288,최재훈,1,2,2,-0.408904,0.7083,2.5922659762702045,3.241,1.572,R,,
220,5,1,250830_191312,4,4구 파울,F,직구,150,53375,후라도,74540,강민호,78288,최재훈,1,2,2,0.811197,0.7083,2.4439082513570307,3.241,1.572,R,,
221,5,1,250830_191335,5,5구 파울,F,투심,148,53375,후라도,74540,강민호,78288,최재훈,1,2,2,-0.593358,0.7083,1.3623071953352512,3.241,1.572,R,,
222,5,1,250830_191401,6,6구 볼,B,커브,136,53375,후라도,74540,강민호,78288,최재훈,2,2,2,1.37686,0.7083,1.7639982000863146,3.241,1.572,R,,
223,5,1,250830_191420,7,7구 볼,B,커브,135,53375,후라도,74540,강민호,78288,최재훈,3,2,2,0.627209,0.7083,1.1161250770501105,3.241,1.572,R,,
224,5,1,250830_191444,8,8구 파울,F,커브,135,53375,후라도,74540,강민호,78288,최재훈,3,2,2,0.765393,0.7083,2.6465245605730754,3.241,1.572,R,,
225,5,1,250830_191512,9,9구 타격,H,투심,149,53375,후라도,74540,강민호,78288,최재훈,3,2,2,0.406912,0.7083,2.5565967048258242,3.241,1.572,R,최재훈 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
230,6,0,250830_192114,1,1구 번트파울,W,직구,150,54755,와이스,78288,최재훈,50458,김지찬,0,1,0,0.178352,0.7083,3.6184548582265816,2.994,1.452,L,,
231,6,0,250830_192136,2,2구 볼,B,직구,153,54755,와이스,78288,최재훈,50458,김지찬,1,1,0,0.292024,0.7083,1.2187412853207846,2.994,1.452,L,,
232,6,0,250830_192152,3,3구 파울,F,직구,151,54755,와이스,78288,최재훈,50458,김지찬,1,2,0,-0.760046,0.7083,3.0055017529572474,2.994,1.452,L,,
233,6,0,250830_192210,4,4구 볼,B,직구,153,54755,와이스,78288,최재훈,50458,김지찬,2,2,0,0.036993,0.7083,4.457280366402455,2.994,1.452,L,,
234,6,0,250830_192233,5,5구 파울,F,체인지업,140,54755,와이스,78288,최재훈,50458,김지찬,2,2,0,-0.500979,0.7083,2.213268544390438,2.994,1.452,L,,
235,6,0,250830_192256,6,6구 볼,B,커브,129,54755,와이스,78288,최재훈,50458,김지찬,3,2,0,-0.793436,0.7083,3.5786371235495835,2.994,1.452,L,,
236,6,0,250830_192315,7,7구 볼,B,직구,150,54755,와이스,78288,최재훈,50458,김지찬,4,2,0,-0.555712,0.7083,4.33325882806829,2.994,1.452,L,김지찬 : 볼넷,13
241,6,0,250830_192428,1,1구 타격,H,커브,127,54755,와이스,78288,최재훈,67449,김성윤,0,0,0,-0.162914,0.7083,1.385266224335595,2.996,1.453,L,김성윤 : 투수 희생번트 아웃 (투수->2루수 1루 터치아웃),13
246,6,0,250830_192719,1,1구 볼,B,직구,152,54755,와이스,78288,최재훈,62404,구자욱,1,0,1,-1.32424,0.7083,3.9764227936378926,3.548,1.721,L,,
247,6,0,250830_192737,2,2구 헛스윙,S,직구,150,54755,와이스,78288,최재훈,62404,구자욱,1,1,1,-0.567784,0.7083,2.9002769649889872,3.548,1.721,L,,
248,6,0,250830_192758,3,3구 파울,F,직구,152,54755,와이스,78288,최재훈,62404,구자욱,1,2,1,0.205087,0.7083,2.5412883207110113,3.548,1.721,L,,
