seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
51,1,1,250510_141621,6,6구 파울,F,커터,146,55730,폰세,78288,최재훈,54444,카디네스,3,2,2,-0.06965,0.7083,2.418942398920239,3.4,1.649,R,,
52,1,1,250510_141653,7,7구 헛스윙,S,직구,155,55730,폰세,78288,최재훈,54444,카디네스,3,3,2,0.727575,0.7083,2.9125281607074127,3.4,1.649,R,카디네스 : 삼진 아웃,13
56,2,0,250510_141910,1,1구 볼,B,슬라이더,133,66018,김선기,62332,김재현,79192,채은성,1,0,0,-0.062131,0.7083,1.5470413345860237,3.426,1.662,R,,
57,2,0,250510_141928,2,2구 볼,B,직구,145,66018,김선기,62332,김재현,79192,채은성,2,0,0,-0.890092,0.7083,1.5824669877126478,3.426,1.662,R,,
58,2,0,250510_141946,3,3구 타격,H,직구,144,66018,김선기,62332,김재현,79192,채은성,2,0,0,0.224328,0.7083,2.853061034439768,3.426,1.662,R,채은성 : 중견수 플라이 아웃,13
61,2,0,250510_142024,1,1구 스트라이크,T,슬라이더,134,66018,김선기,62332,김재현,66657,이진영,0,1,1,-0.184002,0.7083,2.070760435885422,3.373,1.636,R,,
62,2,0,250510_142038,2,2구 볼,B,커브,122,66018,김선기,62332,김재현,66657,이진영,1,1,1,1.60203,0.7083,-0.020662187244972152,3.373,1.636,R,,
63,2,0,250510_142058,3,3구 볼,B,슬라이더,134,66018,김선기,62332,김재현,66657,이진영,2,1,1,1.04661,0.7083,1.102229036637831,3.373,1.636,R,,
64,2,0,250510_142116,4,4구 타격,H,슬라이더,133,66018,김선기,62332,김재현,66657,이진영,2,1,1,0.028612,0.7083,1.8633001333173955,3.373,1.636,R,이진영 : 3루수 땅볼 아웃 (3루수->1루수 태그아웃),13
67,2,0,250510_142156,1,1구 볼,B,직구,146,66018,김선기,62332,김재현,66704,김태연,1,0,2,1.18287,0.7083,1.6160860448440744,3.259,1.581,R,,
68,2,0,250510_142211,2,2구 볼,B,직구,143,66018,김선기,62332,김재현,66704,김태연,2,0,2,-1.1291,0.7083,1.5960607310989887,3.259,1.581,R,,
70,2,0,250510_142229,3,3구 볼,B,직구,144,66018,김선기,62332,김재현,66704,김태연,3,0,2,2.02093,0.7083,0.8197902877986918,3.259,1.581,R,,
71,2,0,250510_142253,4,4구 스트라이크,T,직구,143,66018,김선기,62332,김재현,66704,김태연,3,1,2,-0.789566,0.7083,2.6961241497107036,3.259,1.581,R,,
72,2,0,250510_142314,5,5구 타격,H,직구,144,66018,김선기,62332,김재현,66704,김태연,3,1,2,0.43752,0.7083,1.829448340758725,3.259,1.581,R,김태연 : 좌중간 2루타,13
75,2,0,250510_142408,1,1구 스트라이크,T,직구,142,66018,김선기,62332,김재현,78288,최재훈,0,1,2,-0.082881,0.7083,2.3374917811895948,3.241,1.572,R,,
76,2,0,250510_142430,2,2구 파울,F,직구,142,66018,김선기,62332,김재현,78288,최재훈,0,2,2,-0.287628,0.7083,2.3893939755114397,3.241,1.572,R,,
77,2,0,250510_142457,3,3구 볼,B,슬라이더,136,66018,김선기,62332,김재현,78288,최재훈,1,2,2,1.87929,0.7083,-0.12601168530436357,3.241,1.572,R,,
78,2,0,250510_142524,4,4구 볼,B,직구,142,66018,김선기,62332,김재현,78288,최재훈,2,2,2,0.854296,0.7083,0.579907622979096,3.241,1.572,R,,
79,2,0,250510_142556,5,5구 파울,F,커브,124,66018,김선기,62332,김재현,78288,최재훈,2,2,2,-0.624891,0.7083,3.1976573456208373,3.241,1.572,R,,
80,2,0,250510_142628,6,6구 파울,F,직구,144,66018,김선기,62332,김재현,78288,최재훈,2,2,2,0.611207,0.7083,1.7317171792663164,3.241,1.572,R,,
81,2,0,250510_142657,7,7구 볼,B,슬라이더,132,66018,김선기,62332,김재현,78288,최재훈,3,2,2,1.34997,0.7083,1.9064345443327486,3.241,1.572,R,,
82,2,0,250510_142725,8,8구 타격,H,직구,141,66018,김선기,62332,김재현,78288,최재훈,3,2,2,-0.014042,0.7083,2.6131099584253237,3.241,1.572,R,최재훈 : 우익수 플라이 아웃,13
86,2,1,250510_142942,1,1구 헛스윙,S,직구,151,55730,폰세,78288,최재훈,64984,김태진,0,1,0,-0.879246,0.7083,1.8876545200434074,3.12,1.513,L,,
87,2,1,250510_142955,2,2구 볼,B,체인지업,138,55730,폰세,78288,최재훈,64984,김태진,1,1,0,0.912842,0.7083,-0.002586890692178656,3.12,1.513,L,,
88,2,1,250510_143011,3,3구 타격,H,체인지업,138,55730,폰세,78288,최재훈,64984,김태진,1,1,0,-0.537315,0.7083,2.1219778433062957,3.12,1.513,L,김태진 : 좌익수 플라이 아웃,13
91,2,1,250510_143051,1,1구 볼,B,직구,152,55730,폰세,78288,최재훈,64346,임병욱,1,0,1,-1.09134,0.7083,5.044643144063617,3.433,1.665,L,,
92,2,1,250510_143105,2,2구 볼,B,직구,152,55730,폰세,78288,최재훈,64346,임병욱,2,0,1,1.66358,0.7083,1.7273043758503126,3.433,1.665,L,,
93,2,1,250510_143119,3,3구 스트라이크,T,슬라이더,141,55730,폰세,78288,최재훈,64346,임병욱,2,1,1,-0.087079,0.7083,2.56916068361289,3.433,1.665,L,,
94,2,1,250510_143134,4,4구 헛스윙,S,체인지업,142,55730,폰세,78288,최재훈,64346,임병욱,2,2,1,1.02841,0.7083,1.226412289308779,3.433,1.665,L,,
95,2,1,250510_143156,5,5구 볼,B,체인지업,143,55730,폰세,78288,최재훈,64346,임병욱,3,2,1,0.038266,0.7083,0.3728470611936956,3.433,1.665,L,,
96,2,1,250510_143215,6,6구 헛스윙,S,직구,155,55730,폰세,78288,최재훈,64346,임병욱,3,3,1,-0.118595,0.7083,3.2776525739930555,3.433,1.665,L,임병욱 : 삼진 아웃,13
99,2,1,250510_143244,1,1구 타격,H,직구,155,55730,폰세,78288,최재훈,62332,김재현,0,0,2,0.174642,0.7083,3.621308386788376,3.258,1.58,R,김재현 : 좌익수 앞 1루타,13
102,2,1,250510_143325,1,1구 볼,B,커터,144,55730,폰세,78288,최재훈,53309,서유신,1,0,2,1.06598,0.7083,2.296488795571458,3.212,1.558,R,,
103,2,1,250510_143342,2,2구 파울,F,직구,152,55730,폰세,78288,최재훈,53309,서유신,1,1,2,-0.251519,0.7083,3.4501076047834514,3.212,1.558,R,,
104,2,1,250510_143409,3,3구 스트라이크,T,커브,130,55730,폰세,78288,최재훈,53309,서유신,1,2,2,0.590613,0.7083,2.6406022323466134,3.212,1.558,R,,
105,2,1,250510_143427,4,4구 헛스윙,S,슬라이더,145,55730,폰세,78288,최재훈,53309,서유신,1,3,2,1.63802,0.7083,0.5306261855661545,3.212,1.558,R,서유신 : 포수 스트라이크 낫 아웃 (포수->1루수 1루 터치아웃),13
109,3,0,250510_143640,1,1구 스트라이크,T,직구,142,66018,김선기,62332,김재현,64006,심우준,0,1,0,-0.054282,0.7083,1.669020335259337,3.34,1.62,R,,
110,3,0,250510_143657,2,2구 헛스윙,S,슬라이더,131,66018,김선기,62332,김재현,64006,심우준,0,2,0,1.42548,0.7083,1.0114806535695666,3.34,1.62,R,,
111,3,0,250510_143722,3,3구 볼,B,직구,143,66018,김선기,62332,김재현,64006,심우준,1,2,0,1.92245,0.7083,1.6686704080307038,3.34,1.62,R,,
112,3,0,250510_143741,4,4구 볼,B,직구,142,66018,김선기,62332,김재현,64006,심우준,2,2,0,1.1467,0.7083,1.1518307863755104,3.34,1.62,R,,
113,3,0,250510_143803,5,5구 타격,H,직구,143,66018,김선기,62332,김재현,64006,심우준,2,2,0,0.836072,0.7083,1.5321012688405666,3.34,1.62,R,심우준 : 좌익수 오른쪽 1루타,13
116,3,0,250510_143849,1,1구 볼,B,직구,142,66018,김선기,62332,김재현,54795,황영묵,1,0,0,-1.22622,0.7083,1.972935691045854,3.225,1.564,L,,
117,3,0,250510_143915,2,2구 타격,H,직구,142,66018,김선기,62332,김재현,54795,황영묵,1,0,0,0.52449,0.7083,1.52937852058746,3.225,1.564,L,황영묵 : 포수 파울플라이 아웃 (번트),13
121,3,0,250510_144020,1,1구 볼,B,슬라이더,133,66018,김선기,62332,김재현,55734,플로리얼,1,0,1,-1.38482,0.7083,2.1687167332669386,3.422,1.66,L,,
122,3,0,250510_144044,2,2구 타격,H,직구,142,66018,김선기,62332,김재현,55734,플로리얼,1,0,1,-0.165267,0.7083,2.092624953644889,3.422,1.66,L,플로리얼 : 우익수 앞 1루타,13
128,3,0,250510_144331,1,1구 볼,B,슬라이더,133,66018,김선기,62332,김재현,53764,문현빈,1,0,1,-1.24881,0.7083,2.7002319965331645,3.17,1.537,L,,
129,3,0,250510_144356,2,2구 볼,B,직구,142,66018,김선기,62332,김재현,53764,문현빈,2,0,1,-0.740094,0.7083,3.6338355649054597,3.17,1.537,L,,
130,3,0,250510_144423,3,3구 파울,F,슬라이더,131,66018,김선기,62332,김재현,53764,문현빈,2,1,1,-0.062932,0.7083,2.0424313131918277,3.17,1.537,L,,
131,3,0,250510_144452,4,4구 타격,H,슬라이더,128,66018,김선기,62332,김재현,53764,문현빈,2,1,1,-0.97385,0.7083,2.1377151265562064,3.17,1.537,L,문현빈 : 중견수 희생플라이 아웃,23
136,3,0,250510_144613,1,1구 볼,B,슬라이더,128,66018,김선기,62332,김재현,69737,노시환,1,0,2,-1.59342,0.7083,3.441334975067569,3.349,1.624,R,,
137,3,0,250510_144634,2,2구 볼,B,슬라이더,130,66018,김선기,62332,김재현,69737,노시환,2,0,2,0.941871,0.7083,0.44187626827227966,3.349,1.624,R,,
138,3,0,250510_144708,3,3구 파울,F,슬라이더,130,66018,김선기,62332,김재현,69737,노시환,2,1,2,-0.674177,0.7083,3.028006198871806,3.349,1.624,R,,
139,3,0,250510_144737,4,4구 볼,B,직구,143,66018,김선기,62332,김재현,69737,노시환,3,1,2,0.446476,0.7083,0.44377754495372657,3.349,1.624,R,,
140,3,0,250510_144806,5,5구 파울,F,직구,142,66018,김선기,62332,김재현,69737,노시환,3,2,2,-0.298587,0.7083,1.698805021871903,3.349,1.624,R,,
141,3,0,250510_144837,6,6구 볼,B,슬라이더,130,66018,김선기,62332,김재현,69737,노시환,4,2,2,-1.57035,0.7083,2.7859590984036013,3.349,1.624,R,노시환 : 볼넷,13
146,3,0,250510_145000,1,1구 타격,H,직구,144,66018,김선기,62332,김재현,79192,채은성,0,0,2,-0.130216,0.7083,1.2168658907511543,3.426,1.662,R,채은성 : 좌익수 앞 1루타,23
151,3,0,250510_145054,1,1구 볼,B,슬라이더,128,66018,김선기,62332,김재현,66657,이진영,1,0,2,-1.77268,0.7083,3.865442544961014,3.373,1.636,R,이진영 : 몸에 맞는 볼,13
156,3,0,250510_145145,1,1구 볼,B,슬라이더,133,66018,김선기,62332,김재현,66704,김태연,1,0,2,0.23744,0.7083,0.4834310919059872,3.259,1.581,R,,
157,3,0,250510_145208,2,2구 볼,B,직구,143,66018,김선기,62332,김재현,66704,김태연,2,0,2,1.16283,0.7083,1.991514700770438,3.259,1.581,R,,
158,3,0,250510_145230,3,3구 헛스윙,S,직구,143,66018,김선기,62332,김재현,66704,김태연,2,1,2,0.279076,0.7083,0.9474318362256621,3.259,1.581,R,,
160,3,0,250510_145255,4,4구 파울,F,직구,141,66018,김선기,62332,김재현,66704,김태연,2,2,2,-0.562035,0.7083,2.285679822987034,3.259,1.581,R,,
161,3,0,250510_145326,5,5구 헛스윙,S,슬라이더,132,66018,김선기,62332,김재현,66704,김태연,2,3,2,1.21282,0.7083,0.6991069005577648,3.259,1.581,R,김태연 : 포수 스트라이크 낫 아웃 (포수 태그아웃),13
165,3,1,250510_145542,1,1구 스트라이크,T,체인지업,138,55730,폰세,78288,최재훈,65357,송성문,0,1,0,-0.174477,0.7083,1.9772932846999978,3.331,1.615,L,,
166,3,1,250510_145557,2,2구 볼,B,직구,152,55730,폰세,78288,최재훈,65357,송성문,1,1,0,1.42646,0.7083,3.4943751940870564,3.331,1.615,L,,
167,3,1,250510_145613,3,3구 볼,B,슬라이더,143,55730,폰세,78288,최재훈,65357,송성문,2,1,0,0.170339,0.7083,0.9227958971460339,3.331,1.615,L,,
168,3,1,250510_145637,4,4구 헛스윙,S,직구,154,55730,폰세,78288,최재훈,65357,송성문,2,2,0,-0.287309,0.7083,3.0192200166864525,3.331,1.615,L,,
169,3,1,250510_145655,5,5구 타격,H,직구,154,55730,폰세,78288,최재훈,65357,송성문,2,2,0,-0.321171,0.7083,3.5302273836648865,3.331,1.615,L,송성문 : 좌익수 플라이 아웃,13
172,3,1,250510_145737,1,1구 볼,B,커브,127,55730,폰세,78288,최재훈,52366,푸이그,1,0,1,-1.15813,0.7083,2.537257412287855,3.444,1.67,R,,
173,3,1,250510_145751,2,2구 볼,B,직구,151,55730,폰세,78288,최재훈,52366,푸이그,2,0,1,-1.15022,0.7083,3.4833524180209614,3.444,1.67,R,,
174,3,1,250510_145815,3,3구 볼,B,직구,155,55730,폰세,78288,최재훈,52366,푸이그,3,0,1,1.89434,0.7083,2.082914003516169,3.444,1.67,R,,
175,3,1,250510_145834,4,4구 스트라이크,T,직구,153,55730,폰세,78288,최재훈,52366,푸이그,3,1,1,0.791355,0.7083,2.216049597381223,3.444,1.67,R,,
176,3,1,250510_145855,5,5구 볼,B,직구,155,55730,폰세,78288,최재훈,52366,푸이그,4,1,1,2.11366,0.7083,1.63540302482037,3.444,1.67,R,푸이그 : 볼넷,13
179,3,1,250510_145952,1,1구 스트라이크,T,커브,126,55730,폰세,78288,최재훈,50167,이주형,0,1,1,-0.465517,0.7083,1.8416579457344504,3.325,1.613,L,,
180,3,1,250510_150010,2,2구 타격,H,슬라이더,143,55730,폰세,78288,최재훈,50167,이주형,0,1,1,0.07519,0.7083,2.090956058847282,3.325,1.613,L,이주형 : 2루수 앞 땅볼로 출루,13
184,3,1,250510_150101,1,1구 타격,H,직구,152,55730,폰세,78288,최재훈,76267,최주환,0,0,2,-0.833779,0.7083,2.6151363582253215,3.228,1.566,L,최주환 : 유격수 플라이 아웃,13
189,4,0,250510_150345,1,1구 스트라이크,T,직구,141,54363,손현기,62332,김재현,78288,최재훈,0,1,0,0.632371,0.7083,2.419779371640699,3.241,1.572,R,,
190,4,0,250510_150359,2,2구 볼,B,직구,140,54363,손현기,62332,김재현,78288,최재훈,1,1,0,-1.45988,0.7083,1.2431454244289957,3.241,1.572,R,,
191,4,0,250510_150423,3,3구 볼,B,슬라이더,132,54363,손현기,62332,김재현,78288,최재훈,2,1,0,0.331198,0.7083,0.6731162707847544,3.241,1.572,R,,
192,4,0,250510_150440,4,4구 볼,B,직구,140,54363,손현기,62332,김재현,78288,최재훈,3,1,0,1.68581,0.7083,4.354827643632261,3.241,1.572,R,,
193,4,0,250510_150458,5,5구 볼,B,슬라이더,135,54363,손현기,62332,김재현,78288,최재훈,4,1,0,0.030955,0.7083,0.9447766754350788,3.241,1.572,R,최재훈 : 볼넷,13
196,4,0,250510_150538,1,1구 스트라이크,T,직구,144,54363,손현기,62332,김재현,64006,심우준,0,1,0,0.042965,0.7083,2.5722870984515467,3.34,1.62,R,,
197,4,0,250510_150600,2,2구 볼,B,직구,144,54363,손현기,62332,김재현,64006,심우준,1,1,0,-1.27162,0.7083,2.525902285941172,3.34,1.62,R,,
198,4,0,250510_150622,3,3구 볼,B,직구,143,54363,손현기,62332,김재현,64006,심우준,2,1,0,1.4654,0.7083,4.887265085878104,3.34,1.62,R,,
199,4,0,250510_150651,4,4구 스트라이크,T,직구,141,54363,손현기,62332,김재현,64006,심우준,2,2,0,0.83729,0.7083,2.0160088560606892,3.34,1.62,R,,
200,4,0,250510_150711,5,5구 볼,B,슬라이더,138,54363,손현기,62332,김재현,64006,심우준,3,2,0,-1.03069,0.7083,-1.9257979197342143,3.34,1.62,R,,
201,4,0,250510_150756,6,6구 볼,B,직구,145,54363,손현기,62332,김재현,64006,심우준,4,2,0,-2.29062,0.7083,1.4271735856216305,3.34,1.62,R,심우준 : 몸에 맞는 볼,13
207,4,0,250510_151141,1,1구 파울,F,직구,139,54362,전준표,62332,김재현,54795,황영묵,0,1,0,0.620011,0.7083,2.127350354043708,3.225,1.564,L,,
208,4,0,250510_151223,2,2구 볼,B,직구,139,54362,전준표,62332,김재현,54795,황영묵,1,1,0,-1.21019,0.7083,4.3281386940251,3.225,1.564,L,,
209,4,0,250510_151301,3,3구 번트파울,W,직구,143,54362,전준표,62332,김재현,54795,황영묵,1,2,0,-0.785762,0.7083,1.711403756821276,3.225,1.564,L,,
210,4,0,250510_151342,4,4구 헛스윙,S,커브,122,54362,전준표,62332,김재현,54795,황영묵,1,3,0,0.325188,0.7083,3.243190640476509,3.225,1.564,L,황영묵 : 삼진 아웃,13
213,4,0,250510_151417,1,1구 파울,F,커브,121,54362,전준표,62332,김재현,55734,플로리얼,0,1,1,-0.038779,0.7083,2.1456057461978264,3.422,1.66,L,,
214,4,0,250510_151449,2,2구 볼,B,직구,145,54362,전준표,62332,김재현,55734,플로리얼,1,1,1,-1.23388,0.7083,1.6522446540269529,3.422,1.66,L,,
215,4,0,250510_151507,3,3구 파울,F,직구,145,54362,전준표,62332,김재현,55734,플로리얼,1,2,1,-0.7333,0.7083,2.3532726132917614,3.422,1.66,L,,
216,4,0,250510_151531,4,4구 타격,H,커브,124,54362,전준표,62332,김재현,55734,플로리얼,1,2,1,0.491188,0.7083,1.8992079959037178,3.422,1.66,L,플로리얼 : 우익수 앞 1루타,13
222,4,0,250510_152127,1,1구 타격,H,슬라이더,124,54368,김연주,62332,김재현,53764,문현빈,0,0,1,0.179872,0.7083,2.179908187540777,3.17,1.537,L,문현빈 : 중견수 희생플라이 아웃,23
226,4,0,250510_152219,1,1구 파울,F,커브,119,54368,김연주,62332,김재현,69737,노시환,0,1,2,0.844691,0.7083,2.5096773032020394,3.349,1.624,R,,
227,4,0,250510_152245,2,2구 볼,B,직구,140,54368,김연주,62332,김재현,69737,노시환,1,1,2,1.39279,0.7083,3.0086043781154386,3.349,1.624,R,,
228,4,0,250510_152305,3,3구 타격,H,직구,140,54368,김연주,62332,김재현,69737,노시환,1,1,2,0.135982,0.7083,1.8323463817859564,3.349,1.624,R,노시환 : 우중간 1루타,23
233,4,0,250510_152414,1,1구 스트라이크,T,슬라이더,123,54368,김연주,62332,김재현,79192,채은성,0,1,2,0.10464,0.7083,2.128815297795095,3.426,1.662,R,,
234,4,0,250510_152440,2,2구 타격,H,직구,140,54368,김연주,62332,김재현,79192,채은성,0,1,2,0.740054,0.7083,3.0712785832809617,3.426,1.662,R,채은성 : 우익수 앞 1루타,23
239,4,0,250510_152522,1,1구 볼,B,슬라이더,126,54368,김연주,62332,김재현,66657,이진영,1,0,2,3.03452,0.7083,-0.2507249970074996,3.373,1.636,R,,
244,4,1,250510_152811,1,1구 스트라이크,T,직구,151,55730,폰세,78288,최재훈,54444,카디네스,0,1,0,-0.839762,0.7083,2.1854388598898953,3.4,1.649,R,,
245,4,1,250510_152824,2,2구 파울,F,커브,129,55730,폰세,78288,최재훈,54444,카디네스,0,2,0,0.270379,0.7083,2.1826903900007,3.4,1.649,R,,
246,4,1,250510_152854,3,3구 볼,B,직구,152,55730,폰세,78288,최재훈,54444,카디네스,1,2,0,0.034274,0.7083,4.105536734469254,3.4,1.649,R,,
247,4,1,250510_152913,4,4구 파울,F,직구,153,55730,폰세,78288,최재훈,54444,카디네스,1,2,0,-0.063289,0.7083,3.498205856723795,3.4,1.649,R,,
248,4,1,250510_152938,5,5구 볼,B,체인지업,142,55730,폰세,78288,최재훈,54444,카디네스,2,2,0,1.04766,0.7083,1.006222381652755,3.4,1.649,R,,
249,4,1,250510_152959,6,6구 볼,B,직구,156,55730,폰세,78288,최재훈,54444,카디네스,3,2,0,1.87913,0.7083,2.4641215194855755,3.4,1.649,R,,
250,4,1,250510_153026,7,7구 파울,F,직구,153,55730,폰세,78288,최재훈,54444,카디네스,3,2,0,0.023845,0.7083,3.197823223308949,3.4,1.649,R,,
251,4,1,250510_153111,8,8구 타격,H,직구,155,55730,폰세,78288,최재훈,54444,카디네스,3,2,0,0.050664,0.7083,2.380396519580745,3.4,1.649,R,카디네스 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
254,4,1,250510_153148,1,1구 볼,B,직구,155,55730,폰세,78288,최재훈,64984,김태진,1,0,1,1.02472,0.7083,1.8804528808515335,3.12,1.513,L,,
255,4,1,250510_153201,2,2구 파울,F,직구,153,55730,폰세,78288,최재훈,64984,김태진,1,1,1,0.438622,0.7083,2.7828345234907643,3.12,1.513,L,,
256,4,1,250510_153222,3,3구 파울,F,슬라이더,145,55730,폰세,78288,최재훈,64984,김태진,1,2,1,0.009587,0.7083,2.344454013433981,3.12,1.513,L,,
257,4,1,250510_153249,4,4구 볼,B,직구,154,55730,폰세,78288,최재훈,64984,김태진,2,2,1,1.05561,0.7083,4.103813961750566,3.12,1.513,L,,
258,4,1,250510_153305,5,5구 헛스윙,S,체인지업,142,55730,폰세,78288,최재훈,64984,김태진,2,3,1,-0.070269,0.7083,0.8808498065958892,3.12,1.513,L,김태진 : 포수 스트라이크 낫 아웃 (포수->1루수 1루 터치아웃),13
261,4,1,250510_153342,1,1구 파울,F,커터,147,55730,폰세,78288,최재훈,64346,임병욱,0,1,2,0.433232,0.7083,3.3143028044731224,3.433,1.665,L,,
262,4,1,250510_153402,2,2구 스트라이크,T,직구,154,55730,폰세,78288,최재훈,64346,임병욱,0,2,2,0.12181,0.7083,3.431388946918833,3.433,1.665,L,,
263,4,1,250510_153420,3,3구 파울,F,직구,155,55730,폰세,78288,최재훈,64346,임병욱,0,2,2,-0.224726,0.7083,4.071185324692388,3.433,1.665,L,,
264,4,1,250510_153451,4,4구 파울,F,직구,154,55730,폰세,78288,최재훈,64346,임병욱,0,2,2,0.894331,0.7083,3.577455380406014,3.433,1.665,L,,
265,4,1,250510_153534,5,5구 볼,B,체인지업,143,55730,폰세,78288,최재훈,64346,임병욱,1,2,2,1.20328,0.7083,-0.3315196607888997,3.433,1.665,L,,
