seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
25,1,0,250619_183755,3,3구 타격,H,커터,136,67539,나균안,55563,박재엽,69737,노시환,1,1,2,0.445677,0.7083,2.4164163408724293,3.349,1.624,R,노시환 : 유격수 앞 땅볼로 출루,13
31,1,1,250619_184024,1,1구 볼,B,직구,141,54729,황준서,78288,최재훈,52504,김동혁,1,0,0,0.293105,0.7083,3.4515888647491444,3.232,1.568,L,,
32,1,1,250619_184035,2,2구 스트라이크,T,직구,143,54729,황준서,78288,최재훈,52504,김동혁,1,1,0,-0.036505,0.7083,1.726544203881912,3.232,1.568,L,,
33,1,1,250619_184049,3,3구 타격,H,직구,144,54729,황준서,78288,최재훈,52504,김동혁,1,1,0,-0.258057,0.7083,2.7770015895795166,3.232,1.568,L,김동혁 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
36,1,1,250619_184121,1,1구 스트라이크,T,직구,144,54729,황준서,78288,최재훈,69517,고승민,0,1,1,-0.788134,0.7083,2.401468038914987,3.457,1.677,L,,
37,1,1,250619_184133,2,2구 스트라이크,T,직구,147,54729,황준서,78288,최재훈,69517,고승민,0,2,1,0.743721,0.7083,3.2731449985493524,3.457,1.677,L,,
38,1,1,250619_184151,3,3구 볼,B,슬라이더,126,54729,황준서,78288,최재훈,69517,고승민,1,2,1,-1.93979,0.7083,3.424227623487513,3.457,1.677,L,,
39,1,1,250619_184206,4,4구 타격,H,직구,147,54729,황준서,78288,최재훈,69517,고승민,1,2,1,0.07682,0.7083,2.7378063959419774,3.457,1.677,L,고승민 : 중견수 앞 1루타,13
42,1,1,250619_184245,1,1구 스트라이크,T,직구,144,54729,황준서,78288,최재훈,54529,레이예스,0,1,1,-0.515207,0.7083,1.7855571128134962,3.579,1.736,R,,
43,1,1,250619_184300,2,2구 헛스윙,S,포크,126,54729,황준서,78288,최재훈,54529,레이예스,0,2,1,-0.596665,0.7083,1.4804792956883062,3.579,1.736,R,,
44,1,1,250619_184319,3,3구 볼,B,직구,146,54729,황준서,78288,최재훈,54529,레이예스,1,2,1,0.198807,0.7083,4.628438122891424,3.579,1.736,R,,
45,1,1,250619_184339,4,4구 볼,B,포크,129,54729,황준서,78288,최재훈,54529,레이예스,2,2,1,-1.71373,0.7083,-0.19777496035250364,3.579,1.736,R,,
46,1,1,250619_184404,5,5구 파울,F,포크,124,54729,황준서,78288,최재훈,54529,레이예스,2,2,1,-1.23782,0.7083,1.8855910612318998,3.579,1.736,R,,
47,1,1,250619_184428,6,6구 볼,B,포크,126,54729,황준서,78288,최재훈,54529,레이예스,3,2,1,-1.17157,0.7083,0.7749784793736185,3.579,1.736,R,,
49,1,1,250619_184507,7,7구 헛스윙,S,포크,123,54729,황준서,78288,최재훈,54529,레이예스,3,3,1,-0.733077,0.7083,1.7671875279239138,3.579,1.736,R,레이예스 : 삼진 아웃,13
54,1,1,-1,1,1구 타격,H,직구,145,54729,황준서,78288,최재훈,78513,전준우,0,0,2,,,,,,,전준우 : 우중간 2루타,23
58,1,1,250619_184657,1,1구 볼,B,직구,145,54729,황준서,78288,최재훈,60523,정훈,1,0,2,-1.11298,0.7083,3.5745878661726196,3.334,1.617,R,,
59,1,1,250619_184711,2,2구 스트라이크,T,포크,123,54729,황준서,78288,최재훈,60523,정훈,1,1,2,-0.576681,0.7083,3.3718840220587794,3.334,1.617,R,,
60,1,1,250619_184730,3,3구 타격,H,포크,126,54729,황준서,78288,최재훈,60523,정훈,1,1,2,-0.636983,0.7083,2.8561006257267865,3.334,1.617,R,정훈 : 좌익수 플라이 아웃,13
64,2,0,250619_184948,1,1구 볼,B,직구,144,67539,나균안,55563,박재엽,79192,채은성,1,0,0,-1.01651,0.7083,2.6948747040835896,3.426,1.662,R,,
65,2,0,250619_185004,2,2구 스트라이크,T,직구,145,67539,나균안,55563,박재엽,79192,채은성,1,1,0,-0.549474,0.7083,2.9911350112148276,3.426,1.662,R,,
66,2,0,250619_185020,3,3구 타격,H,커터,138,67539,나균안,55563,박재엽,79192,채은성,1,1,0,0.422712,0.7083,1.3641603176887038,3.426,1.662,R,채은성 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
69,2,0,250619_185100,1,1구 볼,B,커터,138,67539,나균안,55563,박재엽,65703,이도윤,1,0,1,-0.001663,0.7083,3.308151398783361,3.181,1.543,L,,
70,2,0,250619_185114,2,2구 타격,H,커터,137,67539,나균안,55563,박재엽,65703,이도윤,1,0,1,0.21112,0.7083,1.8463335781375037,3.181,1.543,L,이도윤 : 좌익수 플라이 아웃,13
73,2,0,250619_185155,1,1구 스트라이크,T,직구,146,67539,나균안,55563,박재엽,54795,황영묵,0,1,2,-0.884209,0.7083,3.170800284093341,3.225,1.564,L,,
74,2,0,250619_185209,2,2구 스트라이크,T,직구,146,67539,나균안,55563,박재엽,54795,황영묵,0,2,2,-0.643768,0.7083,1.7194525793906577,3.225,1.564,L,,
75,2,0,250619_185225,3,3구 파울,F,커터,136,67539,나균안,55563,박재엽,54795,황영묵,0,2,2,0.230722,0.7083,1.5242575781120666,3.225,1.564,L,,
76,2,0,250619_185254,4,4구 볼,B,직구,147,67539,나균안,55563,박재엽,54795,황영묵,1,2,2,-2.06118,0.7083,4.402063452981105,3.225,1.564,L,,
77,2,0,250619_185314,5,5구 파울,F,포크,135,67539,나균안,55563,박재엽,54795,황영묵,1,2,2,-0.184854,0.7083,0.7128443022273654,3.225,1.564,L,,
78,2,0,250619_185358,6,6구 타격,H,커터,136,67539,나균안,55563,박재엽,54795,황영묵,1,2,2,0.174747,0.7083,0.57144911168476,3.225,1.564,L,황영묵 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
82,2,1,250619_185614,1,1구 스트라이크,T,직구,143,54729,황준서,78288,최재훈,77564,김민성,0,1,0,-0.166073,0.7083,2.657083131447435,3.344,1.622,R,,
83,2,1,250619_185625,2,2구 타격,H,포크,128,54729,황준서,78288,최재훈,77564,김민성,0,1,0,0.75876,0.7083,1.7300171469614396,3.344,1.622,R,김민성 : 2루수 플라이 아웃,13
86,2,1,250619_185700,1,1구 볼,B,직구,145,54729,황준서,78288,최재훈,52568,한태양,1,0,1,1.23584,0.7083,3.4678238668516714,3.318,1.609,R,,
87,2,1,250619_185711,2,2구 타격,H,포크,127,54729,황준서,78288,최재훈,52568,한태양,1,0,1,0.133569,0.7083,1.7613063314740676,3.318,1.609,R,한태양 : 좌익수 왼쪽 뒤 2루타,13
90,2,1,250619_185808,1,1구 볼,B,포크,123,54729,황준서,78288,최재훈,55563,박재엽,1,0,1,0.107454,0.7083,3.961001100137013,3.356,1.628,R,,
92,2,1,250619_185845,2,2구 헛스윙,S,포크,126,54729,황준서,78288,최재훈,55563,박재엽,1,1,1,0.326841,0.7083,2.178999730755594,3.356,1.628,R,,
93,2,1,250619_185902,3,3구 헛스윙,S,포크,126,54729,황준서,78288,최재훈,55563,박재엽,1,2,1,-0.573655,0.7083,1.4083032658947299,3.356,1.628,R,,
94,2,1,250619_185922,4,4구 스트라이크,T,직구,147,54729,황준서,78288,최재훈,55563,박재엽,1,3,1,0.140838,0.7083,1.750957102897473,3.356,1.628,R,박재엽 : 삼진 아웃,13
97,2,1,250619_185952,1,1구 볼,B,포크,131,54729,황준서,78288,최재훈,68205,전민재,1,0,2,-0.852102,0.7083,0.3726352515900473,3.325,1.613,R,,
98,2,1,250619_190012,2,2구 볼,B,포크,126,54729,황준서,78288,최재훈,68205,전민재,2,0,2,-0.095962,0.7083,3.490374292045414,3.325,1.613,R,,
99,2,1,250619_190029,3,3구 스트라이크,T,포크,125,54729,황준서,78288,최재훈,68205,전민재,2,1,2,-0.339446,0.7083,2.8193629105255296,3.325,1.613,R,,
100,2,1,250619_190047,4,4구 타격,H,직구,142,54729,황준서,78288,최재훈,68205,전민재,2,1,2,0.312881,0.7083,2.577181212536497,3.325,1.613,R,전민재 : 좌익수 앞 1루타,23
104,2,1,250619_190134,1,1구 볼,B,직구,145,54729,황준서,78288,최재훈,52504,김동혁,1,0,2,-1.49981,0.7083,1.4898187911055263,3.232,1.568,L,,
105,2,1,250619_190152,2,2구 볼,B,포크,127,54729,황준서,78288,최재훈,52504,김동혁,2,0,2,0.089437,0.7083,1.0211255015062992,3.232,1.568,L,,
108,2,1,250619_190240,3,3구 스트라이크,T,직구,143,54729,황준서,78288,최재훈,52504,김동혁,2,1,2,-0.252508,0.7083,2.902273131560741,3.232,1.568,L,,
110,2,1,250619_190311,4,4구 볼,B,직구,142,54729,황준서,78288,최재훈,52504,김동혁,3,1,2,-0.588106,0.7083,0.9979945733240831,3.232,1.568,L,,
111,2,1,250619_190344,5,5구 헛스윙,S,직구,142,54729,황준서,78288,최재훈,52504,김동혁,3,2,2,-0.081777,0.7083,1.24543568159848,3.232,1.568,L,,
112,2,1,250619_190410,6,6구 볼,B,포크,125,54729,황준서,78288,최재훈,52504,김동혁,4,2,2,-0.818431,0.7083,0.2754074569659495,3.232,1.568,L,김동혁 : 볼넷,13
117,2,1,250619_190522,1,1구 스트라이크,T,직구,143,54729,황준서,78288,최재훈,69517,고승민,0,1,2,-0.864093,0.7083,3.4571956121071192,3.457,1.677,L,,
118,2,1,250619_190542,2,2구 타격,H,직구,143,54729,황준서,78288,최재훈,69517,고승민,0,1,2,0.145835,0.7083,2.1948792262493484,3.457,1.677,L,고승민 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
122,3,0,250619_190805,1,1구 볼,B,직구,143,67539,나균안,55563,박재엽,78288,최재훈,1,0,0,0.619511,0.7083,4.00837864299813,3.241,1.572,R,,
123,3,0,250619_190818,2,2구 스트라이크,T,직구,143,67539,나균안,55563,박재엽,78288,최재훈,1,1,0,0.176072,0.7083,2.3652111467684573,3.241,1.572,R,,
124,3,0,250619_190835,3,3구 파울,F,커터,136,67539,나균안,55563,박재엽,78288,최재훈,1,2,0,0.413066,0.7083,2.8043497259034433,3.241,1.572,R,,
125,3,0,250619_190858,4,4구 헛스윙,S,포크,131,67539,나균안,55563,박재엽,78288,최재훈,1,3,0,0.536906,0.7083,2.9977550358885767,3.241,1.572,R,최재훈 : 삼진 아웃,13
128,3,0,250619_190927,1,1구 스트라이크,T,포크,133,67539,나균안,55563,박재엽,69766,유로결,0,1,1,0.373282,0.7083,3.1399450165290426,3.431,1.664,R,,
129,3,0,250619_190945,2,2구 타격,H,포크,130,67539,나균안,55563,박재엽,69766,유로결,0,1,1,0.671232,0.7083,1.6165088077083345,3.431,1.664,R,유로결 : 3루수 앞 내야안타,13
132,3,0,250619_191026,1,1구 타격,H,직구,144,67539,나균안,55563,박재엽,66657,이진영,0,0,1,0.104514,0.7083,2.6277212239951178,3.373,1.636,R,이진영 : 중견수 앞 1루타,13
136,3,0,250619_191117,1,1구 타격,H,커터,137,67539,나균안,55563,박재엽,79608,안치홍,0,0,1,0.255855,0.7083,2.4925315880776413,3.254,1.578,R,안치홍 : 3루수 앞 땅볼로 출루,13
141,3,0,250619_191207,1,1구 스트라이크,T,포크,130,67539,나균안,55563,박재엽,53764,문현빈,0,1,2,0.355052,0.7083,2.3025755998266146,3.17,1.537,L,,
142,3,0,250619_191228,2,2구 타격,H,포크,133,67539,나균안,55563,박재엽,53764,문현빈,0,1,2,-0.1656,0.7083,2.0019344569778923,3.17,1.537,L,문현빈 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
146,3,1,250619_191441,1,1구 스트라이크,T,포크,126,54729,황준서,78288,최재훈,54529,레이예스,0,1,0,-0.610046,0.7083,2.8062429256004093,3.579,1.736,R,,
147,3,1,250619_191453,2,2구 파울,F,직구,144,54729,황준서,78288,최재훈,54529,레이예스,0,2,0,0.186137,0.7083,3.1822459683543647,3.579,1.736,R,,
148,3,1,250619_191519,3,3구 볼,B,직구,145,54729,황준서,78288,최재훈,54529,레이예스,1,2,0,0.980503,0.7083,4.432351529881437,3.579,1.736,R,,
149,3,1,250619_191532,4,4구 스트라이크,T,직구,145,54729,황준서,78288,최재훈,54529,레이예스,1,3,0,-0.232435,0.7083,2.0645121069124412,3.579,1.736,R,레이예스 : 삼진 아웃,13
152,3,1,250619_191602,1,1구 스트라이크,T,직구,143,54729,황준서,78288,최재훈,78513,전준우,0,1,1,0.33474,0.7083,3.1563340619733835,3.389,1.644,R,,
153,3,1,250619_191611,2,2구 파울,F,직구,146,54729,황준서,78288,최재훈,78513,전준우,0,2,1,-0.623915,0.7083,3.292956835773983,3.389,1.644,R,,
154,3,1,250619_191630,3,3구 볼,B,직구,146,54729,황준서,78288,최재훈,78513,전준우,1,2,1,0.876627,0.7083,3.9462785262682467,3.389,1.644,R,,
156,3,1,250619_191644,4,4구 볼,B,커브,109,54729,황준서,78288,최재훈,78513,전준우,2,2,1,0.895969,0.7083,3.739618724172015,3.389,1.644,R,,
157,3,1,250619_191700,5,5구 볼,B,포크,126,54729,황준서,78288,최재훈,78513,전준우,3,2,1,-0.604506,0.7083,4.208822925669246,3.389,1.644,R,,
158,3,1,250619_191715,6,6구 타격,H,포크,124,54729,황준서,78288,최재훈,78513,전준우,3,2,1,-0.453874,0.7083,2.9959691049755555,3.389,1.644,R,전준우 : 좌중간 1루타,13
161,3,1,250619_191759,1,1구 파울,F,직구,144,54729,황준서,78288,최재훈,60523,정훈,0,1,1,-0.006458,0.7083,2.7956948422072356,3.334,1.617,R,,
162,3,1,250619_191829,2,2구 파울,F,직구,146,54729,황준서,78288,최재훈,60523,정훈,0,2,1,-0.524299,0.7083,2.2934249806702725,3.334,1.617,R,,
163,3,1,250619_191858,3,3구 볼,B,직구,145,54729,황준서,78288,최재훈,60523,정훈,1,2,1,0.234761,0.7083,3.9751490511202165,3.334,1.617,R,,
164,3,1,250619_191920,4,4구 볼,B,포크,129,54729,황준서,78288,최재훈,60523,정훈,2,2,1,-1.03242,0.7083,1.8056613011817357,3.334,1.617,R,,
165,3,1,250619_191952,5,5구 볼,B,직구,145,54729,황준서,78288,최재훈,60523,정훈,3,2,1,-1.74639,0.7083,2.121445474568364,3.334,1.617,R,,
166,3,1,250619_192019,6,6구 파울,F,포크,126,54729,황준서,78288,최재훈,60523,정훈,3,2,1,-0.201066,0.7083,2.8856155365697678,3.334,1.617,R,,
168,3,1,250619_192113,7,7구 헛스윙,S,직구,142,54729,황준서,78288,최재훈,60523,정훈,3,3,1,-0.151232,0.7083,4.1109245831765024,3.334,1.617,R,정훈 : 삼진 아웃,13
173,4,0,250619_192325,1,1구 볼,B,직구,144,67539,나균안,55563,박재엽,69737,노시환,1,0,0,-0.800635,0.7083,3.906415077631909,3.349,1.624,R,,
174,4,0,250619_192340,2,2구 파울,F,커브,117,67539,나균안,55563,박재엽,69737,노시환,1,1,0,-0.456024,0.7083,2.2596511147637957,3.349,1.624,R,,
175,4,0,250619_192402,3,3구 파울,F,직구,146,67539,나균안,55563,박재엽,69737,노시환,1,2,0,-1.42708,0.7083,3.0718223497869177,3.349,1.624,R,,
176,4,0,250619_192450,4,4구 볼,B,커터,141,67539,나균안,55563,박재엽,69737,노시환,2,2,0,0.812055,0.7083,1.1365721319176703,3.349,1.624,R,,
177,4,0,250619_192509,5,5구 볼,B,포크,134,67539,나균안,55563,박재엽,69737,노시환,3,2,0,0.217403,0.7083,1.2519307796343155,3.349,1.624,R,,
178,4,0,250619_192531,6,6구 헛스윙,S,직구,146,67539,나균안,55563,박재엽,69737,노시환,3,3,0,-0.880007,0.7083,3.2924533856268487,3.349,1.624,R,노시환 : 삼진 아웃,13
181,4,0,250619_192607,1,1구 헛스윙,S,포크,135,67539,나균안,55563,박재엽,79192,채은성,0,1,1,1.23039,0.7083,1.6355992688782761,3.426,1.662,R,,
182,4,0,250619_192623,2,2구 볼,B,커터,140,67539,나균안,55563,박재엽,79192,채은성,1,1,1,1.49509,0.7083,-0.4146254456081486,3.426,1.662,R,,
183,4,0,250619_192644,3,3구 파울,F,직구,146,67539,나균안,55563,박재엽,79192,채은성,1,2,1,-0.719367,0.7083,2.3807575887499848,3.426,1.662,R,,
184,4,0,250619_192725,4,4구 헛스윙,S,포크,133,67539,나균안,55563,박재엽,79192,채은성,1,3,1,0.144449,0.7083,1.2304556999621137,3.426,1.662,R,채은성 : 삼진 아웃,13
187,4,0,250619_192758,1,1구 파울,F,직구,145,67539,나균안,55563,박재엽,65703,이도윤,0,1,2,-0.781574,0.7083,2.6587366333480085,3.181,1.543,L,,
188,4,0,250619_192817,2,2구 스트라이크,T,포크,132,67539,나균안,55563,박재엽,65703,이도윤,0,2,2,-0.296411,0.7083,2.3023661332948904,3.181,1.543,L,,
189,4,0,250619_192833,3,3구 타격,H,포크,133,67539,나균안,55563,박재엽,65703,이도윤,0,2,2,-0.24909,0.7083,1.1019245110794316,3.181,1.543,L,이도윤 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
193,4,1,250619_193043,1,1구 볼,B,포크,124,54729,황준서,78288,최재훈,77564,김민성,1,0,0,-0.225836,0.7083,0.9230308510791021,3.344,1.622,R,,
194,4,1,250619_193055,2,2구 스트라이크,T,직구,141,54729,황준서,78288,최재훈,77564,김민성,1,1,0,-0.169135,0.7083,2.5779994724546587,3.344,1.622,R,,
195,4,1,250619_193107,3,3구 스트라이크,T,직구,142,54729,황준서,78288,최재훈,77564,김민성,1,2,0,0.168576,0.7083,1.9456946924155434,3.344,1.622,R,,
196,4,1,250619_193125,4,4구 볼,B,포크,129,54729,황준서,78288,최재훈,77564,김민성,2,2,0,-1.32669,0.7083,0.495235280369668,3.344,1.622,R,,
197,4,1,250619_193146,5,5구 파울,F,포크,126,54729,황준서,78288,최재훈,77564,김민성,2,2,0,-0.477299,0.7083,1.8348793546705728,3.344,1.622,R,,
198,4,1,250619_193213,6,6구 파울,F,직구,141,54729,황준서,78288,최재훈,77564,김민성,2,2,0,0.044241,0.7083,2.5663572617872634,3.344,1.622,R,,
199,4,1,250619_193232,7,7구 파울,F,직구,142,54729,황준서,78288,최재훈,77564,김민성,2,2,0,0.36026,0.7083,3.1800482095733567,3.344,1.622,R,,
200,4,1,250619_193253,8,8구 헛스윙,S,직구,142,54729,황준서,78288,최재훈,77564,김민성,2,3,0,0.251412,0.7083,3.904074325824471,3.344,1.622,R,김민성 : 삼진 아웃,13
203,4,1,250619_193321,1,1구 스트라이크,T,포크,125,54729,황준서,78288,최재훈,52568,한태양,0,1,1,-0.203123,0.7083,2.4364224609341574,3.318,1.609,R,,
204,4,1,250619_193332,2,2구 스트라이크,T,포크,130,54729,황준서,78288,최재훈,52568,한태양,0,2,1,-0.596755,0.7083,2.1193297614617728,3.318,1.609,R,,
205,4,1,250619_193349,3,3구 볼,B,직구,143,54729,황준서,78288,최재훈,52568,한태양,1,2,1,-0.264654,0.7083,4.612109348987554,3.318,1.609,R,,
206,4,1,250619_193404,4,4구 볼,B,커브,111,54729,황준서,78288,최재훈,52568,한태양,2,2,1,0.697113,0.7083,3.6191882786472096,3.318,1.609,R,,
207,4,1,250619_193422,5,5구 헛스윙,S,포크,128,54729,황준서,78288,최재훈,52568,한태양,2,3,1,-0.810319,0.7083,0.7430749943862907,3.318,1.609,R,한태양 : 포수 스트라이크 낫 아웃 (포수 태그아웃),13
210,4,1,250619_193447,1,1구 볼,B,직구,141,54729,황준서,78288,최재훈,55563,박재엽,1,0,2,-0.73433,0.7083,3.634629022864077,3.356,1.628,R,,
211,4,1,250619_193459,2,2구 파울,F,직구,144,54729,황준서,78288,최재훈,55563,박재엽,1,1,2,-0.190898,0.7083,2.3640230442431562,3.356,1.628,R,,
212,4,1,250619_193515,3,3구 볼,B,포크,128,54729,황준서,78288,최재훈,55563,박재엽,2,1,2,0.33712,0.7083,0.5222920046847754,3.356,1.628,R,,
213,4,1,250619_193529,4,4구 스트라이크,T,포크,127,54729,황준서,78288,최재훈,55563,박재엽,2,2,2,-0.027603,0.7083,2.8644989881596494,3.356,1.628,R,,
214,4,1,250619_193552,5,5구 볼,B,직구,144,54729,황준서,78288,최재훈,55563,박재엽,3,2,2,0.846885,0.7083,3.8737430704677163,3.356,1.628,R,,
215,4,1,250619_193607,6,6구 타격,H,포크,126,54729,황준서,78288,최재훈,55563,박재엽,3,2,2,-0.035888,0.7083,2.6370178822569996,3.356,1.628,R,박재엽 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
219,5,0,250619_193818,1,1구 볼,B,직구,143,67539,나균안,55563,박재엽,54795,황영묵,1,0,0,0.018218,0.7083,4.028388773747949,3.225,1.564,L,,
220,5,0,250619_193833,2,2구 파울,F,직구,143,67539,나균안,55563,박재엽,54795,황영묵,1,1,0,0.088597,0.7083,2.466947523065927,3.225,1.564,L,,
221,5,0,250619_193855,3,3구 타격,H,직구,144,67539,나균안,55563,박재엽,54795,황영묵,1,1,0,-0.122261,0.7083,2.495604771121882,3.225,1.564,L,황영묵 : 좌익수 왼쪽 2루타,13
224,5,0,250619_193944,1,1구 스트라이크,T,포크,134,67539,나균안,55563,박재엽,78288,최재훈,0,1,0,-0.031802,0.7083,2.4538239667655786,3.241,1.572,R,,
225,5,0,250619_194004,2,2구 헛스윙,S,포크,132,67539,나균안,55563,박재엽,78288,최재훈,0,2,0,0.528348,0.7083,1.352617665547871,3.241,1.572,R,,
226,5,0,250619_194029,3,3구 볼,B,포크,132,67539,나균안,55563,박재엽,78288,최재훈,1,2,0,1.21999,0.7083,0.4813435187046631,3.241,1.572,R,,
227,5,0,250619_194056,4,4구 볼,B,커터,138,67539,나균안,55563,박재엽,78288,최재훈,2,2,0,0.305833,0.7083,0.5959256497778886,3.241,1.572,R,,
228,5,0,250619_194124,5,5구 파울,F,직구,144,67539,나균안,55563,박재엽,78288,최재훈,2,2,0,-0.150184,0.7083,3.4182141761926177,3.241,1.572,R,,
229,5,0,250619_194152,6,6구 파울,F,포크,131,67539,나균안,55563,박재엽,78288,최재훈,2,2,0,-0.795975,0.7083,3.803942474435758,3.241,1.572,R,,
230,5,0,250619_194219,7,7구 볼,B,커터,136,67539,나균안,55563,박재엽,78288,최재훈,3,2,0,1.3539,0.7083,1.7631029824343405,3.241,1.572,R,,
231,5,0,250619_194244,8,8구 파울,F,직구,146,67539,나균안,55563,박재엽,78288,최재훈,3,2,0,0.464903,0.7083,2.4536564918151234,3.241,1.572,R,,
234,5,0,250619_194347,9,9구 볼,B,커터,136,67539,나균안,55563,박재엽,78288,최재훈,4,2,0,0.030308,0.7083,0.87183116225876,3.241,1.572,R,최재훈 : 볼넷,13
238,5,0,250619_194524,1,1구 타격,H,직구,145,67539,나균안,55563,박재엽,69766,유로결,0,0,0,0.806378,0.7083,2.26954193964672,3.431,1.664,R,유로결 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
244,5,0,250619_194644,1,1구 스트라이크,T,포크,131,67539,나균안,55563,박재엽,66657,이진영,0,1,1,-0.199654,0.7083,1.73414034344687,3.373,1.636,R,,
245,5,0,250619_194704,2,2구 헛스윙,S,커터,136,67539,나균안,55563,박재엽,66657,이진영,0,2,1,0.857196,0.7083,1.2254308948496986,3.373,1.636,R,,
246,5,0,250619_194729,3,3구 스트라이크,T,직구,147,67539,나균안,55563,박재엽,66657,이진영,0,3,1,0.163167,0.7083,2.448033659513552,3.373,1.636,R,이진영 : 삼진 아웃,13
249,5,0,250619_194817,1,1구 볼,B,커터,138,67539,나균안,55563,박재엽,79608,안치홍,1,0,2,1.30343,0.7083,0.975872727345136,3.254,1.578,R,,
250,5,0,250619_194841,2,2구 볼,B,커터,139,67539,나균안,55563,박재엽,79608,안치홍,2,0,2,1.54517,0.7083,1.1203765637346494,3.254,1.578,R,,
251,5,0,250619_194908,3,3구 스트라이크,T,포크,133,67539,나균안,55563,박재엽,79608,안치홍,2,1,2,0.634034,0.7083,2.4055752993535626,3.254,1.578,R,,
252,5,0,250619_194936,4,4구 볼,B,직구,148,67539,나균안,55563,박재엽,79608,안치홍,3,1,2,0.752207,0.7083,0.9905131819411179,3.254,1.578,R,,
253,5,0,250619_195001,5,5구 볼,B,커터,138,67539,나균안,55563,박재엽,79608,안치홍,4,1,2,0.920112,0.7083,2.738370748015257,3.254,1.578,R,안치홍 : 볼넷,13
