seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
66,2,0,250827_185001,5,5구 파울,F,직구,143,55342,메르세데스,53312,김건희,77532,손아섭,2,2,1,-0.275504,0.7083,2.3469266276095246,3.21,1.557,L,,
67,2,0,250827_185023,6,6구 볼,B,직구,142,55342,메르세데스,53312,김건희,77532,손아섭,3,2,1,-0.358932,0.7083,4.034139393564839,3.21,1.557,L,,
68,2,0,250827_185035,7,7구 헛스윙,S,직구,141,55342,메르세데스,53312,김건희,77532,손아섭,3,3,1,0.729732,0.7083,3.822436831649405,3.21,1.557,L,손아섭 : 삼진 아웃,13
71,2,0,250827_185105,1,1구 파울,F,직구,142,55342,메르세데스,53312,김건희,66704,김태연,0,1,2,-0.176573,0.7083,2.7659333960258157,3.259,1.581,R,,
72,2,0,250827_185125,2,2구 볼,B,체인지업,136,55342,메르세데스,53312,김건희,66704,김태연,1,1,2,1.09797,0.7083,1.7450090716880444,3.259,1.581,R,,
73,2,0,250827_185139,3,3구 볼,B,직구,142,55342,메르세데스,53312,김건희,66704,김태연,2,1,2,1.45757,0.7083,3.0700015406813033,3.259,1.581,R,,
74,2,0,250827_185156,4,4구 볼,B,직구,143,55342,메르세데스,53312,김건희,66704,김태연,3,1,2,0.495251,0.7083,3.732064372592937,3.259,1.581,R,,
75,2,0,250827_185215,5,5구 볼,B,직구,143,55342,메르세데스,53312,김건희,66704,김태연,4,1,2,-0.909185,0.7083,2.146774533638369,3.259,1.581,R,김태연 : 볼넷,13
78,2,0,250827_185253,1,1구 스트라이크,T,직구,141,55342,메르세데스,53312,김건희,65703,이도윤,0,1,2,0.364866,0.7083,3.052336858259319,3.181,1.543,L,,
79,2,0,250827_185309,2,2구 볼,B,직구,140,55342,메르세데스,53312,김건희,65703,이도윤,1,1,2,-1.38193,0.7083,2.6804357807190247,3.181,1.543,L,,
80,2,0,250827_185326,3,3구 볼,B,슬라이더,129,55342,메르세데스,53312,김건희,65703,이도윤,2,1,2,0.127903,0.7083,1.4128768228959632,3.181,1.543,L,,
81,2,0,250827_185343,4,4구 스트라이크,T,직구,140,55342,메르세데스,53312,김건희,65703,이도윤,2,2,2,-0.448419,0.7083,1.4885278048504011,3.181,1.543,L,,
85,2,0,250827_185501,5,5구 헛스윙,S,커브,123,55342,메르세데스,53312,김건희,65703,이도윤,2,3,2,-0.642997,0.7083,1.109599605856452,3.181,1.543,L,이도윤 : 삼진 아웃,13
89,2,1,250827_185709,1,1구 스트라이크,T,직구,150,52701,문동주,78288,최재훈,64984,김태진,0,1,0,-0.069221,0.7083,2.6697370030546805,3.12,1.513,L,,
90,2,1,250827_185723,2,2구 타격,H,직구,154,52701,문동주,78288,최재훈,64984,김태진,0,1,0,-0.451849,0.7083,2.218998715458583,3.12,1.513,L,김태진 : 좌익수 플라이 아웃,13
93,2,1,250827_185801,1,1구 볼,B,직구,154,52701,문동주,78288,최재훈,53312,김건희,1,0,1,0.683457,0.7083,3.6763738213114605,3.387,1.643,R,,
94,2,1,250827_185814,2,2구 볼,B,커브,126,52701,문동주,78288,최재훈,53312,김건희,2,0,1,-0.733018,0.7083,4.236076442770588,3.387,1.643,R,,
95,2,1,250827_185829,3,3구 볼,B,직구,154,52701,문동주,78288,최재훈,53312,김건희,3,0,1,-1.11048,0.7083,4.053908401733385,3.387,1.643,R,,
96,2,1,250827_185847,4,4구 스트라이크,T,직구,153,52701,문동주,78288,최재훈,53312,김건희,3,1,1,-0.068536,0.7083,2.791346468407539,3.387,1.643,R,,
97,2,1,250827_185905,5,5구 볼,B,슬라이더,143,52701,문동주,78288,최재훈,53312,김건희,4,1,1,1.07708,0.7083,2.854308902840664,3.387,1.643,R,김건희 : 볼넷,13
100,2,1,250827_185945,1,1구 헛스윙,S,커브,125,52701,문동주,78288,최재훈,55392,어준서,0,1,1,0.568606,0.7083,1.1762077544332583,3.351,1.625,L,,
101,2,1,250827_190001,2,2구 볼,B,직구,156,52701,문동주,78288,최재훈,55392,어준서,1,1,1,-1.94999,0.7083,3.944580200910143,3.351,1.625,L,,
102,2,1,250827_190021,3,3구 스트라이크,T,직구,154,52701,문동주,78288,최재훈,55392,어준서,1,2,1,0.337313,0.7083,2.5321716174559814,3.351,1.625,L,,
103,2,1,250827_190043,4,4구 파울,F,직구,155,52701,문동주,78288,최재훈,55392,어준서,1,2,1,-0.167186,0.7083,2.561880157367983,3.351,1.625,L,,
104,2,1,250827_190111,5,5구 파울,F,커브,134,52701,문동주,78288,최재훈,55392,어준서,1,2,1,0.824939,0.7083,1.9037136838183697,3.351,1.625,L,,
105,2,1,250827_190135,6,6구 헛스윙,S,포크,141,52701,문동주,78288,최재훈,55392,어준서,1,3,1,0.473533,0.7083,0.1952280706214089,3.351,1.625,L,어준서 : 삼진 아웃,13
108,2,1,250827_190210,1,1구 스트라이크,T,직구,155,52701,문동주,78288,최재훈,55397,전태현,0,1,2,0.151659,0.7083,2.080306241876273,3.3,1.6,L,,
109,2,1,250827_190225,2,2구 스트라이크,T,직구,156,52701,문동주,78288,최재훈,55397,전태현,0,2,2,0.386979,0.7083,3.30149727728738,3.3,1.6,L,,
110,2,1,250827_190244,3,3구 볼,B,직구,155,52701,문동주,78288,최재훈,55397,전태현,1,2,2,-0.574151,0.7083,4.1136203716490805,3.3,1.6,L,,
111,2,1,250827_190305,4,4구 볼,B,포크,144,52701,문동주,78288,최재훈,55397,전태현,2,2,2,0.166133,0.7083,0.27679822752293237,3.3,1.6,L,,
112,2,1,250827_190333,5,5구 볼,B,직구,158,52701,문동주,78288,최재훈,55397,전태현,3,2,2,-0.937039,0.7083,3.008538430754163,3.3,1.6,L,,
113,2,1,250827_190358,6,6구 스트라이크,T,직구,156,52701,문동주,78288,최재훈,55397,전태현,3,3,2,0.790383,0.7083,1.8472510698468814,3.3,1.6,L,전태현 : 삼진 아웃,13
117,3,0,250827_190619,1,1구 볼,B,직구,139,55342,메르세데스,53312,김건희,78288,최재훈,1,0,0,1.26213,0.7083,2.465022901795544,3.241,1.572,R,,
118,3,0,250827_190629,2,2구 스트라이크,T,직구,140,55342,메르세데스,53312,김건희,78288,최재훈,1,1,0,0.072321,0.7083,2.585598794508402,3.241,1.572,R,,
119,3,0,250827_190642,3,3구 스트라이크,T,슬라이더,130,55342,메르세데스,53312,김건희,78288,최재훈,1,2,0,0.82051,0.7083,1.6392142168774786,3.241,1.572,R,,
120,3,0,250827_190654,4,4구 타격,H,직구,142,55342,메르세데스,53312,김건희,78288,최재훈,1,2,0,0.200556,0.7083,3.392516601353268,3.241,1.572,R,최재훈 : 우익수 오른쪽 1루타,13
123,3,0,250827_190734,1,1구 스트라이크,T,직구,142,55342,메르세데스,53312,김건희,64006,심우준,0,1,0,0.630431,0.7083,2.3914139945647515,3.34,1.62,R,,
124,3,0,250827_190754,2,2구 타격,H,직구,140,55342,메르세데스,53312,김건희,64006,심우준,0,1,0,-0.015947,0.7083,3.917556494565666,3.34,1.62,R,심우준 : 1루수 앞 땅볼로 출루,13
128,3,0,250827_190956,1,1구 번트파울,W,직구,141,55342,메르세데스,53312,김건희,68700,이원석,0,1,0,-0.07734,0.7083,2.28036337610256,3.254,1.578,R,,
129,3,0,250827_191049,2,2구 볼,B,직구,142,55342,메르세데스,53312,김건희,68700,이원석,1,1,0,2.25222,0.7083,2.264582698622771,3.254,1.578,R,,
130,3,0,250827_191111,3,3구 볼,B,슬라이더,132,55342,메르세데스,53312,김건희,68700,이원석,2,1,0,-0.346588,0.7083,0.5017036172415938,3.254,1.578,R,,
131,3,0,250827_191138,4,4구 볼,B,직구,141,55342,메르세데스,53312,김건희,68700,이원석,3,1,0,1.21868,0.7083,3.982174425154583,3.254,1.578,R,,
132,3,0,250827_191203,5,5구 타격,H,직구,143,55342,메르세데스,53312,김건희,68700,이원석,3,1,0,-0.080822,0.7083,2.2917814133628793,3.254,1.578,R,이원석 : 유격수 앞 땅볼로 출루,13
138,3,0,250827_191409,1,1구 스트라이크,T,직구,141,55342,메르세데스,53312,김건희,55703,리베라토,0,1,1,-0.15015,0.7083,2.7296743685908216,3.417,1.657,L,,
139,3,0,250827_191433,2,2구 볼,B,슬라이더,130,55342,메르세데스,53312,김건희,55703,리베라토,1,1,1,-0.759812,0.7083,0.3551343901321875,3.417,1.657,L,,
140,3,0,250827_191502,3,3구 파울,F,직구,143,55342,메르세데스,53312,김건희,55703,리베라토,1,2,1,0.872121,0.7083,2.121305102070338,3.417,1.657,L,,
141,3,0,250827_191542,4,4구 볼,B,슬라이더,132,55342,메르세데스,53312,김건희,55703,리베라토,2,2,1,-2.00563,0.7083,0.21431089277028859,3.417,1.657,L,,
142,3,0,250827_191608,5,5구 파울,F,직구,143,55342,메르세데스,53312,김건희,55703,리베라토,2,2,1,1.07519,0.7083,2.6261512854733926,3.417,1.657,L,,
143,3,0,250827_191645,6,6구 타격,H,커브,123,55342,메르세데스,53312,김건희,55703,리베라토,2,2,1,0.068579,0.7083,2.100825799383883,3.417,1.657,L,리베라토 : 유격수 앞 땅볼로 출루,23
148,3,0,250827_191747,1,1구 타격,H,직구,140,55342,메르세데스,53312,김건희,53764,문현빈,0,0,2,0.442849,0.7083,1.7083239679554354,3.17,1.537,L,문현빈 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
154,3,1,250827_192004,1,1구 볼,B,커브,122,52701,문동주,78288,최재훈,50357,박주홍,1,0,0,1.39304,0.7083,2.917385605363017,3.433,1.665,L,,
155,3,1,250827_192016,2,2구 타격,H,직구,152,52701,문동주,78288,최재훈,50357,박주홍,1,0,0,0.274658,0.7083,1.857338107740571,3.433,1.665,L,박주홍 : 좌익수 플라이 아웃,13
158,3,1,250827_192103,1,1구 스트라이크,T,커브,123,52701,문동주,78288,최재훈,65357,송성문,0,1,1,-0.358091,0.7083,2.9481289844661496,3.331,1.615,L,,
159,3,1,250827_192121,2,2구 타격,H,직구,155,52701,문동주,78288,최재훈,65357,송성문,0,1,1,-0.525581,0.7083,3.4955966754349754,3.331,1.615,L,송성문 : 좌익수 앞 1루타,13
164,3,1,250827_192225,1,1구 파울,F,직구,149,52701,문동주,78288,최재훈,64340,임지열,0,1,1,-0.041624,0.7083,1.9216227608318555,3.292,1.597,R,,
165,3,1,250827_192246,2,2구 볼,B,직구,153,52701,문동주,78288,최재훈,64340,임지열,1,1,1,-0.605428,0.7083,4.212399057427445,3.292,1.597,R,,
166,3,1,250827_192309,3,3구 볼,B,슬라이더,138,52701,문동주,78288,최재훈,64340,임지열,2,1,1,-0.475796,0.7083,3.9651023126135247,3.292,1.597,R,,
168,3,1,250827_192346,4,4구 파울,F,슬라이더,138,52701,문동주,78288,최재훈,64340,임지열,2,2,1,0.521042,0.7083,1.7673941415498682,3.292,1.597,R,,
169,3,1,250827_192414,5,5구 스트라이크,T,직구,156,52701,문동주,78288,최재훈,64340,임지열,2,3,1,0.626759,0.7083,2.441490818381345,3.292,1.597,R,임지열 : 삼진 아웃,13
173,3,1,250827_192506,1,1구 헛스윙,S,포크,138,52701,문동주,78288,최재훈,50167,이주형,0,1,2,0.446103,0.7083,1.0305171462832774,3.325,1.613,L,,
174,3,1,250827_192527,2,2구 헛스윙,S,직구,156,52701,문동주,78288,최재훈,50167,이주형,0,2,2,-1.00227,0.7083,2.6355586857869064,3.325,1.613,L,,
175,3,1,250827_192550,3,3구 볼,B,직구,157,52701,문동주,78288,최재훈,50167,이주형,1,2,2,-1.32944,0.7083,2.956820700620654,3.325,1.613,L,,
176,3,1,250827_192610,4,4구 헛스윙,S,포크,145,52701,문동주,78288,최재훈,50167,이주형,1,3,2,-0.717526,0.7083,0.5685871019765298,3.325,1.613,L,이주형 : 포수 스트라이크 낫 아웃 (포수 태그아웃),13
180,4,0,250827_192820,1,1구 헛스윙,S,커브,120,55342,메르세데스,53312,김건희,69737,노시환,0,1,0,0.567437,0.7083,1.5044408424273796,3.349,1.624,R,,
181,4,0,250827_192839,2,2구 볼,B,직구,142,55342,메르세데스,53312,김건희,69737,노시환,1,1,0,-1.15368,0.7083,1.764498979021767,3.349,1.624,R,,
182,4,0,250827_192853,3,3구 볼,B,체인지업,137,55342,메르세데스,53312,김건희,69737,노시환,2,1,0,1.13382,0.7083,1.7895568702823583,3.349,1.624,R,,
183,4,0,250827_192912,4,4구 볼,B,직구,142,55342,메르세데스,53312,김건희,69737,노시환,3,1,0,-1.10765,0.7083,3.5089629985150523,3.349,1.624,R,,
184,4,0,250827_192927,5,5구 타격,H,직구,141,55342,메르세데스,53312,김건희,69737,노시환,3,1,0,0.085167,0.7083,2.488868612259055,3.349,1.624,R,노시환 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
187,4,0,250827_193000,1,1구 볼,B,직구,140,55342,메르세데스,53312,김건희,77532,손아섭,1,0,1,-1.17037,0.7083,1.8445114029213725,3.21,1.557,L,,
188,4,0,250827_193011,2,2구 파울,F,직구,143,55342,메르세데스,53312,김건희,77532,손아섭,1,1,1,0.474755,0.7083,3.094910175357797,3.21,1.557,L,,
189,4,0,250827_193025,3,3구 파울,F,커브,122,55342,메르세데스,53312,김건희,77532,손아섭,1,2,1,0.193817,0.7083,1.9861473352759105,3.21,1.557,L,,
190,4,0,250827_193043,4,4구 볼,B,직구,142,55342,메르세데스,53312,김건희,77532,손아섭,2,2,1,-0.290771,0.7083,4.01572183798697,3.21,1.557,L,,
191,4,0,250827_193056,5,5구 타격,H,직구,142,55342,메르세데스,53312,김건희,77532,손아섭,2,2,1,0.578373,0.7083,3.4910582796132585,3.21,1.557,L,손아섭 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
194,4,0,250827_193128,1,1구 볼,B,슬라이더,131,55342,메르세데스,53312,김건희,66704,김태연,1,0,2,1.11603,0.7083,0.8813801912870285,3.259,1.581,R,,
195,4,0,250827_193140,2,2구 볼,B,슬라이더,131,55342,메르세데스,53312,김건희,66704,김태연,2,0,2,1.01362,0.7083,1.6371480343568416,3.259,1.581,R,,
196,4,0,250827_193156,3,3구 헛스윙,S,직구,143,55342,메르세데스,53312,김건희,66704,김태연,2,1,2,0.388903,0.7083,2.04892981137794,3.259,1.581,R,,
197,4,0,250827_193212,4,4구 파울,F,직구,142,55342,메르세데스,53312,김건희,66704,김태연,2,2,2,0.724386,0.7083,2.867802457389688,3.259,1.581,R,,
198,4,0,250827_193230,5,5구 볼,B,직구,142,55342,메르세데스,53312,김건희,66704,김태연,3,2,2,2.08207,0.7083,3.927566298168701,3.259,1.581,R,,
199,4,0,250827_193249,6,6구 파울,F,커브,122,55342,메르세데스,53312,김건희,66704,김태연,3,2,2,0.954823,0.7083,1.9997029880190706,3.259,1.581,R,,
200,4,0,250827_193308,7,7구 헛스윙,S,직구,142,55342,메르세데스,53312,김건희,66704,김태연,3,3,2,0.118949,0.7083,3.270245154095691,3.259,1.581,R,김태연 : 삼진 아웃,13
204,4,1,250827_193512,1,1구 스트라이크,T,슬라이더,137,52701,문동주,78288,최재훈,54444,카디네스,0,1,0,0.003984,0.7083,1.8942675316860544,3.4,1.649,R,,
205,4,1,250827_193527,2,2구 헛스윙,S,직구,151,52701,문동주,78288,최재훈,54444,카디네스,0,2,0,-0.990064,0.7083,4.032809241853538,3.4,1.649,R,,
206,4,1,250827_193553,3,3구 헛스윙,S,포크,140,52701,문동주,78288,최재훈,54444,카디네스,0,3,0,-0.232537,0.7083,0.774210327604639,3.4,1.649,R,카디네스 : 삼진 아웃,13
209,4,1,250827_193625,1,1구 볼,B,커브,128,52701,문동주,78288,최재훈,64984,김태진,1,0,1,1.51396,0.7083,0.8233189169371649,3.12,1.513,L,,
210,4,1,250827_193640,2,2구 스트라이크,T,포크,139,52701,문동주,78288,최재훈,64984,김태진,1,1,1,-0.430008,0.7083,2.0199423194743265,3.12,1.513,L,,
211,4,1,250827_193655,3,3구 타격,H,직구,154,52701,문동주,78288,최재훈,64984,김태진,1,1,1,-0.34083,0.7083,1.7223628294623237,3.12,1.513,L,김태진 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
214,4,1,250827_193725,1,1구 스트라이크,T,커브,125,52701,문동주,78288,최재훈,53312,김건희,0,1,2,-0.560092,0.7083,3.147976580850545,3.387,1.643,R,,
215,4,1,250827_193740,2,2구 타격,H,직구,153,52701,문동주,78288,최재훈,53312,김건희,0,1,2,-0.0286,0.7083,1.954062580310213,3.387,1.643,R,김건희 : 우익수 앞 1루타,13
218,4,1,250827_193823,1,1구 볼,B,직구,152,52701,문동주,78288,최재훈,55392,어준서,1,0,2,-1.98675,0.7083,3.587860411745858,3.351,1.625,L,,
219,4,1,250827_193844,2,2구 볼,B,직구,154,52701,문동주,78288,최재훈,55392,어준서,2,0,2,-1.21501,0.7083,3.38737997343899,3.351,1.625,L,,
220,4,1,250827_193910,3,3구 파울,F,커브,127,52701,문동주,78288,최재훈,55392,어준서,2,1,2,0.242064,0.7083,1.8909644910727437,3.351,1.625,L,,
221,4,1,250827_193942,4,4구 볼,B,포크,138,52701,문동주,78288,최재훈,55392,어준서,3,1,2,0.043414,0.7083,1.4584219699681253,3.351,1.625,L,,
222,4,1,250827_194000,5,5구 스트라이크,T,직구,154,52701,문동주,78288,최재훈,55392,어준서,3,2,2,0.513144,0.7083,1.8041784562435539,3.351,1.625,L,,
223,4,1,250827_194023,6,6구 파울,F,직구,154,52701,문동주,78288,최재훈,55392,어준서,3,2,2,-1.08266,0.7083,2.9213971678179034,3.351,1.625,L,,
224,4,1,250827_194054,7,7구 볼,B,포크,141,52701,문동주,78288,최재훈,55392,어준서,4,2,2,0.063046,0.7083,1.325794825164933,3.351,1.625,L,어준서 : 볼넷,13
229,4,1,250827_194222,1,1구 볼,B,커브,125,52701,문동주,78288,최재훈,55397,전태현,1,0,2,0.778225,0.7083,0.3544521558848577,3.3,1.6,L,,
230,4,1,250827_194246,2,2구 헛스윙,S,슬라이더,139,52701,문동주,78288,최재훈,55397,전태현,1,1,2,1.01644,0.7083,1.2051061269750998,3.3,1.6,L,,
231,4,1,250827_194307,3,3구 헛스윙,S,포크,138,52701,문동주,78288,최재훈,55397,전태현,1,2,2,-0.0082,0.7083,1.4194443865546167,3.3,1.6,L,,
232,4,1,250827_194327,4,4구 볼,B,포크,140,52701,문동주,78288,최재훈,55397,전태현,2,2,2,0.284667,0.7083,0.48402012913299153,3.3,1.6,L,,
233,4,1,250827_194355,5,5구 파울,F,직구,157,52701,문동주,78288,최재훈,55397,전태현,2,2,2,-0.501379,0.7083,2.7083694796489355,3.3,1.6,L,,
234,4,1,250827_194431,6,6구 타격,H,직구,159,52701,문동주,78288,최재훈,55397,전태현,2,2,2,-0.606107,0.7083,2.2663347490563353,3.3,1.6,L,전태현 : 중견수 플라이 아웃,13
238,5,0,250827_194644,1,1구 볼,B,커브,120,55342,메르세데스,53312,김건희,65703,이도윤,1,0,0,-0.121497,0.7083,3.6090168976242114,3.181,1.543,L,,
239,5,0,250827_194658,2,2구 파울,F,직구,140,55342,메르세데스,53312,김건희,65703,이도윤,1,1,0,-0.005714,0.7083,3.134342818243897,3.181,1.543,L,,
240,5,0,250827_194730,3,3구 헛스윙,S,커브,120,55342,메르세데스,53312,김건희,65703,이도윤,1,2,0,0.102975,0.7083,2.8457590843988534,3.181,1.543,L,,
241,5,0,250827_194744,4,4구 타격,H,슬라이더,131,55342,메르세데스,53312,김건희,65703,이도윤,1,2,0,-0.412154,0.7083,0.8796719369742205,3.181,1.543,L,이도윤 : 좌중간 1루타,13
245,5,0,250827_194848,1,1구 스트라이크,T,직구,139,55342,메르세데스,53312,김건희,78288,최재훈,0,1,0,0.209963,0.7083,3.1240465114638067,3.241,1.572,R,,
246,5,0,250827_194917,2,2구 볼,B,직구,137,55342,메르세데스,53312,김건희,78288,최재훈,1,1,0,1.44424,0.7083,3.1826622284011816,3.241,1.572,R,,
247,5,0,250827_194942,3,3구 볼,B,슬라이더,128,55342,메르세데스,53312,김건희,78288,최재훈,2,1,0,0.920064,0.7083,0.4370355591749955,3.241,1.572,R,,
249,5,0,250827_195029,4,4구 타격,H,직구,139,55342,메르세데스,53312,김건희,78288,최재훈,2,1,0,-0.165156,0.7083,2.553033130654774,3.241,1.572,R,최재훈 : 좌익수 오른쪽 1루타,13
254,5,0,250827_195223,1,1구 타격,H,직구,140,55342,메르세데스,53312,김건희,64006,심우준,0,0,0,0.413933,0.7083,2.726911174943208,3.34,1.62,R,심우준 : 포수 파울플라이 아웃,13
