seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
37,2,0,250323_141105,1,1구 타격,H,직구,147,69032,쿠에바스,78548,장성우,69737,노시환,0,0,0,-0.180011,0.7083,2.390636268869633,3.349,1.624,R,노시환 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
40,2,0,250323_141149,1,1구 볼,B,직구,146,69032,쿠에바스,78548,장성우,79192,채은성,1,0,1,0.89908,0.7083,2.4315696186270466,3.426,1.662,R,,
41,2,0,250323_141205,2,2구 볼,B,커터,139,69032,쿠에바스,78548,장성우,79192,채은성,2,0,1,-0.305486,0.7083,1.4126985901492237,3.426,1.662,R,,
42,2,0,250323_141219,3,3구 타격,H,커터,138,69032,쿠에바스,78548,장성우,79192,채은성,2,0,1,-0.345621,0.7083,2.3156349049918754,3.426,1.662,R,채은성 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
45,2,0,250323_141257,1,1구 스트라이크,T,직구,145,69032,쿠에바스,78548,장성우,54795,황영묵,0,1,2,-0.42108,0.7083,3.171942029375699,3.225,1.564,L,,
46,2,0,250323_141309,2,2구 파울,F,직구,147,69032,쿠에바스,78548,장성우,54795,황영묵,0,2,2,0.080094,0.7083,2.5588867027199824,3.225,1.564,L,,
47,2,0,250323_141326,3,3구 파울,F,체인지업,135,69032,쿠에바스,78548,장성우,54795,황영묵,0,2,2,-0.581601,0.7083,2.7894617852455283,3.225,1.564,L,,
48,2,0,250323_141345,4,4구 파울,F,체인지업,136,69032,쿠에바스,78548,장성우,54795,황영묵,0,2,2,-0.618146,0.7083,1.5353065506108075,3.225,1.564,L,,
49,2,0,250323_141404,5,5구 타격,H,직구,146,69032,쿠에바스,78548,장성우,54795,황영묵,0,2,2,1.03319,0.7083,2.5291523141751435,3.225,1.564,L,황영묵 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
53,2,1,250323_141614,1,1구 볼,B,직구,151,54755,와이스,78288,최재훈,64004,김민혁,1,0,0,-1.17228,0.7083,3.1475203081747742,3.375,1.637,L,,
54,2,1,250323_141627,2,2구 타격,H,직구,151,54755,와이스,78288,최재훈,64004,김민혁,1,0,0,-0.228531,0.7083,2.7301144282851464,3.375,1.637,L,김민혁 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
57,2,1,250323_141703,1,1구 볼,B,커브,124,54755,와이스,78288,최재훈,78548,장성우,1,0,1,-2.00296,0.7083,4.903404399271643,3.466,1.681,R,,
58,2,1,250323_141721,2,2구 스트라이크,T,직구,152,54755,와이스,78288,최재훈,78548,장성우,1,1,1,-0.124283,0.7083,3.0050363827128685,3.466,1.681,R,,
59,2,1,250323_141734,3,3구 스트라이크,T,커브,126,54755,와이스,78288,최재훈,78548,장성우,1,2,1,0.369723,0.7083,3.121707063766527,3.466,1.681,R,,
60,2,1,250323_141748,4,4구 볼,B,직구,156,54755,와이스,78288,최재훈,78548,장성우,2,2,1,1.67349,0.7083,1.6076905438642286,3.466,1.681,R,,
61,2,1,250323_141805,5,5구 스트라이크,T,직구,154,54755,와이스,78288,최재훈,78548,장성우,2,3,1,0.684905,0.7083,2.090470917544833,3.466,1.681,R,장성우 : 삼진 아웃,13
64,2,1,250323_141837,1,1구 타격,H,직구,154,54755,와이스,78288,최재훈,64007,문상철,0,0,2,-0.441854,0.7083,3.3275473989013773,3.409,1.654,R,문상철 : 좌익수 플라이 아웃,13
68,3,0,250323_142041,1,1구 타격,H,직구,147,69032,쿠에바스,78548,장성우,50704,임종찬,0,0,0,0.26567,0.7083,2.317774475112045,3.369,1.634,L,임종찬 : 우중간 뒤 홈런 (홈런거리:120M),23
71,3,0,250323_142121,1,1구 파울,F,직구,146,69032,쿠에바스,78548,장성우,78288,최재훈,0,1,0,0.253108,0.7083,3.1233285671755917,3.241,1.572,R,,
72,3,0,250323_142135,2,2구 타격,H,직구,147,69032,쿠에바스,78548,장성우,78288,최재훈,0,1,0,-0.977401,0.7083,3.0101362108408956,3.241,1.572,R,최재훈 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
75,3,0,250323_142203,1,1구 스트라이크,T,직구,146,69032,쿠에바스,78548,장성우,64006,심우준,0,1,1,-0.426507,0.7083,2.7363312105276787,3.34,1.62,R,,
76,3,0,250323_142214,2,2구 볼,B,커터,139,69032,쿠에바스,78548,장성우,64006,심우준,1,1,1,-1.01068,0.7083,3.091175544410224,3.34,1.62,R,,
77,3,0,250323_142230,3,3구 파울,F,커터,140,69032,쿠에바스,78548,장성우,64006,심우준,1,2,1,0.274576,0.7083,2.0076153389735705,3.34,1.62,R,,
78,3,0,250323_142246,4,4구 타격,H,슬라이더,122,69032,쿠에바스,78548,장성우,64006,심우준,1,2,1,0.707918,0.7083,2.4230987054859616,3.34,1.62,R,심우준 : 유격수 파울플라이 아웃,13
81,3,0,250323_142321,1,1구 스트라이크,T,커터,139,69032,쿠에바스,78548,장성우,66704,김태연,0,1,2,0.654989,0.7083,1.7326874939905088,3.259,1.581,R,,
82,3,0,250323_142334,2,2구 스트라이크,T,슬라이더,128,69032,쿠에바스,78548,장성우,66704,김태연,0,2,2,-0.89113,0.7083,2.3983298635742427,3.259,1.581,R,,
83,3,0,250323_142350,3,3구 볼,B,직구,146,69032,쿠에바스,78548,장성우,66704,김태연,1,2,2,0.762061,0.7083,3.8231733687233507,3.259,1.581,R,,
84,3,0,250323_142405,4,4구 볼,B,직구,147,69032,쿠에바스,78548,장성우,66704,김태연,2,2,2,1.72144,0.7083,2.385731221257056,3.259,1.581,R,,
85,3,0,250323_142425,5,5구 파울,F,슬라이더,128,69032,쿠에바스,78548,장성우,66704,김태연,2,2,2,-0.330938,0.7083,2.213833073810959,3.259,1.581,R,,
86,3,0,250323_142445,6,6구 헛스윙,S,투심,146,69032,쿠에바스,78548,장성우,66704,김태연,2,3,2,0.539025,0.7083,2.9543067961506404,3.259,1.581,R,김태연 : 삼진 아웃,13
90,3,1,250323_142652,1,1구 스트라이크,T,직구,151,54755,와이스,78288,최재훈,50054,천성호,0,1,0,0.707287,0.7083,3.0596833917901662,3.384,1.641,L,,
91,3,1,250323_142705,2,2구 볼,B,직구,154,54755,와이스,78288,최재훈,50054,천성호,1,1,0,-0.910756,0.7083,2.788684235282992,3.384,1.641,L,,
92,3,1,250323_142719,3,3구 헛스윙,S,직구,153,54755,와이스,78288,최재훈,50054,천성호,1,2,0,0.901716,0.7083,2.915914396142063,3.384,1.641,L,,
93,3,1,250323_142737,4,4구 파울,F,직구,155,54755,와이스,78288,최재훈,50054,천성호,1,2,0,0.606997,0.7083,3.8978999905647562,3.384,1.641,L,,
94,3,1,250323_142805,5,5구 타격,H,커브,131,54755,와이스,78288,최재훈,50054,천성호,1,2,0,0.605397,0.7083,2.0348496162346175,3.384,1.641,L,천성호 : 우익수 플라이 아웃,13
97,3,1,250323_142847,1,1구 타격,H,커브,128,54755,와이스,78288,최재훈,64166,배정대,0,0,1,-0.085236,0.7083,2.705511398459505,3.36,1.63,R,배정대 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
100,3,1,250323_142926,1,1구 스트라이크,T,직구,152,54755,와이스,78288,최재훈,79402,김상수,0,1,2,0.291171,0.7083,2.5797018802112097,3.223,1.563,R,,
101,3,1,250323_142938,2,2구 볼,B,커브,132,54755,와이스,78288,최재훈,79402,김상수,1,1,2,0.122613,0.7083,-0.08204037187968227,3.223,1.563,R,,
102,3,1,250323_142956,3,3구 볼,B,커브,130,54755,와이스,78288,최재훈,79402,김상수,2,1,2,-1.56474,0.7083,3.4654954031538603,3.223,1.563,R,,
103,3,1,250323_143010,4,4구 타격,H,직구,152,54755,와이스,78288,최재훈,79402,김상수,2,1,2,-0.443597,0.7083,3.009498681338636,3.223,1.563,R,김상수 : 좌익수 플라이 아웃,13
107,4,0,250323_143214,1,1구 타격,H,커터,138,69032,쿠에바스,78548,장성우,53764,문현빈,0,0,0,-0.477738,0.7083,1.5293384886801895,3.17,1.537,L,문현빈 : 우중간 2루타,13
110,4,0,250323_143306,1,1구 볼,B,투심,145,69032,쿠에바스,78548,장성우,55734,플로리얼,1,0,0,-1.34237,0.7083,3.8040402793361086,3.422,1.66,L,,
111,4,0,250323_143323,2,2구 파울,F,체인지업,133,69032,쿠에바스,78548,장성우,55734,플로리얼,1,1,0,0.60302,0.7083,2.4192890755653798,3.422,1.66,L,,
112,4,0,250323_143345,3,3구 헛스윙,S,투심,143,69032,쿠에바스,78548,장성우,55734,플로리얼,1,2,0,-1.62402,0.7083,1.9053693138515018,3.422,1.66,L,,
114,4,0,250323_143425,4,4구 타격,H,체인지업,137,69032,쿠에바스,78548,장성우,55734,플로리얼,1,2,0,-0.966146,0.7083,2.1428317047259893,3.422,1.66,L,플로리얼 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),23
118,4,0,250323_143500,1,1구 파울,F,직구,147,69032,쿠에바스,78548,장성우,69737,노시환,0,1,1,0.150823,0.7083,2.6961422436788256,3.349,1.624,R,,
119,4,0,250323_143517,2,2구 볼,B,직구,147,69032,쿠에바스,78548,장성우,69737,노시환,1,1,1,0.015416,0.7083,5.071434444441068,3.349,1.624,R,,
120,4,0,250323_143531,3,3구 볼,B,슬라이더,128,69032,쿠에바스,78548,장성우,69737,노시환,2,1,1,-1.00795,0.7083,3.6687403549399824,3.349,1.624,R,,
121,4,0,250323_143546,4,4구 헛스윙,S,슬라이더,127,69032,쿠에바스,78548,장성우,69737,노시환,2,2,1,0.166691,0.7083,1.8546516299961233,3.349,1.624,R,,
122,4,0,250323_143602,5,5구 타격,H,투심,147,69032,쿠에바스,78548,장성우,69737,노시환,2,2,1,-0.446994,0.7083,3.421294223732717,3.349,1.624,R,노시환 : 유격수 플라이 아웃,13
125,4,0,250323_143633,1,1구 스트라이크,T,커터,141,69032,쿠에바스,78548,장성우,79192,채은성,0,1,2,0.660525,0.7083,2.276754493045055,3.426,1.662,R,,
126,4,0,250323_143644,2,2구 볼,B,슬라이더,125,69032,쿠에바스,78548,장성우,79192,채은성,1,1,2,-1.09539,0.7083,2.6059727913228428,3.426,1.662,R,,
127,4,0,250323_143658,3,3구 타격,H,슬라이더,126,69032,쿠에바스,78548,장성우,79192,채은성,1,1,2,0.33916,0.7083,1.3862969052544925,3.426,1.662,R,채은성 : 좌익수 왼쪽 2루타,13
130,4,0,250323_143747,1,1구 파울,F,직구,145,69032,쿠에바스,78548,장성우,54795,황영묵,0,1,2,-0.013803,0.7083,3.167582273945806,3.225,1.564,L,,
131,4,0,250323_143808,2,2구 헛스윙,S,커터,138,69032,쿠에바스,78548,장성우,54795,황영묵,0,2,2,-0.184711,0.7083,3.782083603294672,3.225,1.564,L,,
132,4,0,250323_143825,3,3구 볼,B,커터,139,69032,쿠에바스,78548,장성우,54795,황영묵,1,2,2,-1.36598,0.7083,3.9117870969187147,3.225,1.564,L,,
133,4,0,250323_143848,4,4구 타격,H,직구,147,69032,쿠에바스,78548,장성우,54795,황영묵,1,2,2,1.11098,0.7083,3.2346810510482253,3.225,1.564,L,황영묵 : 유격수 플라이 아웃,13
137,4,1,250323_144054,1,1구 볼,B,직구,151,54755,와이스,78288,최재훈,68050,강백호,1,0,0,-1.45184,0.7083,3.4764179751468105,3.329,1.615,L,,
138,4,1,250323_144111,2,2구 볼,B,커브,128,54755,와이스,78288,최재훈,68050,강백호,2,0,0,1.64614,0.7083,0.28280835918994907,3.329,1.615,L,,
139,4,1,250323_144127,3,3구 볼,B,직구,149,54755,와이스,78288,최재훈,68050,강백호,3,0,0,-0.926735,0.7083,4.169667866185643,3.329,1.615,L,,
140,4,1,250323_144142,4,4구 스트라이크,T,직구,151,54755,와이스,78288,최재훈,68050,강백호,3,1,0,0.347884,0.7083,1.8773283613533063,3.329,1.615,L,,
141,4,1,250323_144156,5,5구 볼,B,슬라이더,132,54755,와이스,78288,최재훈,68050,강백호,4,1,0,-1.011,0.7083,3.830701255739006,3.329,1.615,L,강백호 : 볼넷,13
144,4,1,250323_144240,1,1구 스트라이크,T,슬라이더,132,54755,와이스,78288,최재훈,67025,로하스,0,1,0,-0.315277,0.7083,2.8294091156668117,3.49,1.693,L,,
145,4,1,250323_144257,2,2구 타격,H,직구,151,54755,와이스,78288,최재훈,67025,로하스,0,1,0,-0.652599,0.7083,2.607009913236549,3.49,1.693,L,로하스 : 중견수 뒤 2루타,13
150,4,1,250323_144517,1,1구 타격,H,슬라이더,133,54755,와이스,78288,최재훈,79240,허경민,0,0,0,-0.218882,0.7083,2.535043010914518,3.267,1.584,R,허경민 : 좌익수 앞 1루타,23
156,4,1,250323_144640,1,1구 타격,H,체인지업,138,54755,와이스,78288,최재훈,64004,김민혁,0,0,0,-0.637247,0.7083,2.0989163210801145,3.375,1.637,L,김민혁 : 중견수 오른쪽 1루타,23
162,4,1,250323_144759,1,1구 볼,B,슬라이더,133,54755,와이스,78288,최재훈,78548,장성우,1,0,0,0.898312,0.7083,2.760064557629346,3.466,1.681,R,,
163,4,1,250323_144818,2,2구 스트라이크,T,슬라이더,135,54755,와이스,78288,최재훈,78548,장성우,1,1,0,0.076845,0.7083,2.167302411618156,3.466,1.681,R,,
164,4,1,250323_144836,3,3구 헛스윙,S,직구,153,54755,와이스,78288,최재훈,78548,장성우,1,2,0,0.66983,0.7083,2.67117517461606,3.466,1.681,R,,
165,4,1,250323_144858,4,4구 파울,F,직구,153,54755,와이스,78288,최재훈,78548,장성우,1,2,0,0.234336,0.7083,3.0756777701229723,3.466,1.681,R,,
166,4,1,250323_144926,5,5구 볼,B,슬라이더,137,54755,와이스,78288,최재훈,78548,장성우,2,2,0,1.29632,0.7083,2.7164394763153257,3.466,1.681,R,,
168,4,1,250323_144950,6,6구 볼,B,슬라이더,135,54755,와이스,78288,최재훈,78548,장성우,3,2,0,2.5122,0.7083,0.8655874544492241,3.466,1.681,R,,
169,4,1,250323_145016,7,7구 헛스윙,S,슬라이더,137,54755,와이스,78288,최재훈,78548,장성우,3,3,0,1.19838,0.7083,0.4481799727856939,3.466,1.681,R,장성우 : 삼진 아웃,13
173,4,1,250323_145112,1,1구 스트라이크,T,직구,152,54755,와이스,78288,최재훈,64007,문상철,0,1,1,0.801794,0.7083,3.094799236474373,3.409,1.654,R,,
174,4,1,250323_145128,2,2구 타격,H,직구,153,54755,와이스,78288,최재훈,64007,문상철,0,1,1,0.912552,0.7083,2.4052485711587117,3.409,1.654,R,문상철 : 우익수 희생플라이 아웃,23
178,4,1,250323_145218,1,1구 볼,B,직구,151,54755,와이스,78288,최재훈,50054,천성호,1,0,2,-1.35116,0.7083,5.477036784247552,3.384,1.641,L,,
179,4,1,250323_145239,2,2구 볼,B,직구,151,54755,와이스,78288,최재훈,50054,천성호,2,0,2,-0.171623,0.7083,4.254131822933197,3.384,1.641,L,,
180,4,1,250323_145259,3,3구 타격,H,직구,147,54755,와이스,78288,최재훈,50054,천성호,2,0,2,0.837613,0.7083,2.583369521516204,3.384,1.641,L,천성호 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
184,5,0,250323_145507,1,1구 파울,F,커터,138,69032,쿠에바스,78548,장성우,50704,임종찬,0,1,0,0.400946,0.7083,1.4776765377901933,3.369,1.634,L,,
185,5,0,250323_145527,2,2구 타격,H,투심,145,69032,쿠에바스,78548,장성우,50704,임종찬,0,1,0,-0.846876,0.7083,1.358740777058866,3.369,1.634,L,임종찬 : 좌익수 플라이 아웃,13
188,5,0,250323_145600,1,1구 스트라이크,T,직구,146,69032,쿠에바스,78548,장성우,78288,최재훈,0,1,1,-0.541858,0.7083,3.181987989361307,3.241,1.572,R,,
189,5,0,250323_145612,2,2구 파울,F,커터,140,69032,쿠에바스,78548,장성우,78288,최재훈,0,2,1,-0.206318,0.7083,2.283045359417372,3.241,1.572,R,,
190,5,0,250323_145629,3,3구 볼,B,투심,146,69032,쿠에바스,78548,장성우,78288,최재훈,1,2,1,0.240002,0.7083,0.8666319950718104,3.241,1.572,R,,
191,5,0,250323_145643,4,4구 파울,F,투심,147,69032,쿠에바스,78548,장성우,78288,최재훈,1,2,1,0.293889,0.7083,1.3831238212380872,3.241,1.572,R,,
192,5,0,250323_145702,5,5구 볼,B,직구,142,69032,쿠에바스,78548,장성우,78288,최재훈,2,2,1,0.119033,0.7083,4.65431168601974,3.241,1.572,R,,
193,5,0,250323_145719,6,6구 타격,H,커터,141,69032,쿠에바스,78548,장성우,78288,최재훈,2,2,1,0.371173,0.7083,2.710812586716829,3.241,1.572,R,최재훈 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
196,5,0,250323_145751,1,1구 파울,F,커터,140,69032,쿠에바스,78548,장성우,64006,심우준,0,1,2,0.146927,0.7083,1.9731938913376275,3.34,1.62,R,,
197,5,0,250323_145804,2,2구 파울,F,직구,146,69032,쿠에바스,78548,장성우,64006,심우준,0,2,2,0.112824,0.7083,2.9482535706911346,3.34,1.62,R,,
198,5,0,250323_145819,3,3구 타격,H,투심,146,69032,쿠에바스,78548,장성우,64006,심우준,0,2,2,0.167197,0.7083,2.1538321560989413,3.34,1.62,R,심우준 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
202,5,1,250323_150026,1,1구 타격,H,직구,152,54755,와이스,78288,최재훈,64166,배정대,0,0,0,0.127903,0.7083,1.9550477378225724,3.36,1.63,R,배정대 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
205,5,1,250323_150100,1,1구 볼,B,슬라이더,133,54755,와이스,78288,최재훈,79402,김상수,1,0,1,-0.272164,0.7083,4.822697989089246,3.223,1.563,R,,
206,5,1,250323_150112,2,2구 스트라이크,T,슬라이더,133,54755,와이스,78288,최재훈,79402,김상수,1,1,1,0.08525,0.7083,2.053939393048799,3.223,1.563,R,,
207,5,1,250323_150125,3,3구 헛스윙,S,직구,152,54755,와이스,78288,최재훈,79402,김상수,1,2,1,-0.573677,0.7083,3.9364498027234327,3.223,1.563,R,,
208,5,1,250323_150139,4,4구 파울,F,슬라이더,133,54755,와이스,78288,최재훈,79402,김상수,1,2,1,-0.20109,0.7083,3.3305027057198267,3.223,1.563,R,,
209,5,1,250323_150157,5,5구 타격,H,슬라이더,136,54755,와이스,78288,최재훈,79402,김상수,1,2,1,-0.260058,0.7083,3.533411090691942,3.223,1.563,R,김상수 : 중견수 앞 1루타,13
212,5,1,250323_150258,1,1구 스트라이크,T,커브,127,54755,와이스,78288,최재훈,68050,강백호,0,1,1,0.081916,0.7083,1.6267275177496772,3.329,1.615,L,,
213,5,1,250323_150321,2,2구 볼,B,커브,129,54755,와이스,78288,최재훈,68050,강백호,1,1,1,2.05313,0.7083,0.2406462466407664,3.329,1.615,L,,
214,5,1,250323_150353,3,3구 볼,B,직구,149,54755,와이스,78288,최재훈,68050,강백호,2,1,1,-0.978087,0.7083,4.860816669660693,3.329,1.615,L,,
216,5,1,250323_150433,4,4구 볼,B,직구,145,54755,와이스,78288,최재훈,68050,강백호,3,1,1,-1.48303,0.7083,3.7565413461391106,3.329,1.615,L,,
217,5,1,250323_150457,5,5구 파울,F,직구,150,54755,와이스,78288,최재훈,68050,강백호,3,2,1,-1.13319,0.7083,2.7542296859473696,3.329,1.615,L,,
218,5,1,250323_150524,6,6구 파울,F,슬라이더,134,54755,와이스,78288,최재훈,68050,강백호,3,2,1,0.654108,0.7083,2.4588948520480685,3.329,1.615,L,,
219,5,1,250323_150555,7,7구 타격,H,직구,150,54755,와이스,78288,최재훈,68050,강백호,3,2,1,-0.198417,0.7083,2.964775754024746,3.329,1.615,L,강백호 : 유격수 땅볼 실책으로 출루 (유격수 포구 실책),13
225,5,1,250323_150714,1,1구 스트라이크,T,슬라이더,134,54755,와이스,78288,최재훈,67025,로하스,0,1,1,-0.464104,0.7083,2.8013249858114264,3.49,1.693,L,,
226,5,1,250323_150733,2,2구 볼,B,슬라이더,134,54755,와이스,78288,최재훈,67025,로하스,1,1,1,1.1251,0.7083,1.1827944571402709,3.49,1.693,L,,
227,5,1,250323_150754,3,3구 타격,H,직구,149,54755,와이스,78288,최재훈,67025,로하스,1,1,1,-0.184895,0.7083,3.5480258264557274,3.49,1.693,L,로하스 : 2루수 앞 땅볼로 출루,23
232,5,1,250323_150837,1,1구 스트라이크,T,슬라이더,132,54755,와이스,78288,최재훈,79240,허경민,0,1,2,-0.801286,0.7083,3.2007071718914397,3.267,1.584,R,,
233,5,1,250323_150853,2,2구 타격,H,슬라이더,134,54755,와이스,78288,최재훈,79240,허경민,0,1,2,0.187267,0.7083,2.6056269403879693,3.267,1.584,R,허경민 : 유격수 앞 땅볼로 출루,13
238,6,0,250323_151254,1,1구 스트라이크,T,커터,136,69032,쿠에바스,78548,장성우,66704,김태연,0,1,0,-0.21984,0.7083,1.5078531244881797,3.259,1.581,R,,
239,6,0,250323_151307,2,2구 스트라이크,T,슬라이더,121,69032,쿠에바스,78548,장성우,66704,김태연,0,2,0,-0.382711,0.7083,2.0536685647490036,3.259,1.581,R,,
240,6,0,250323_151322,3,3구 타격,H,슬라이더,127,69032,쿠에바스,78548,장성우,66704,김태연,0,2,0,0.200994,0.7083,1.5957715249776996,3.259,1.581,R,김태연 : 좌익수 앞 1루타,13
243,6,0,250323_151410,1,1구 볼,B,체인지업,132,69032,쿠에바스,78548,장성우,53764,문현빈,1,0,0,-0.051922,0.7083,0.2908279795379216,3.17,1.537,L,,
244,6,0,250323_151439,2,2구 볼,B,체인지업,132,69032,쿠에바스,78548,장성우,53764,문현빈,2,0,0,-1.24938,0.7083,4.027331420946959,3.17,1.537,L,,
245,6,0,250323_151502,3,3구 볼,B,커터,139,69032,쿠에바스,78548,장성우,53764,문현빈,3,0,0,-1.59058,0.7083,3.4315341753361315,3.17,1.537,L,,
247,6,0,250323_151559,4,4구 스트라이크,T,투심,144,69032,쿠에바스,78548,장성우,53764,문현빈,3,1,0,-0.838399,0.7083,2.6184971298597963,3.17,1.537,L,,
248,6,0,250323_151623,5,5구 볼,B,투심,144,69032,쿠에바스,78548,장성우,53764,문현빈,4,1,0,-0.908246,0.7083,4.08083180110348,3.17,1.537,L,문현빈 : 볼넷,13
252,6,0,250323_151703,1,1구 파울,F,직구,146,69032,쿠에바스,78548,장성우,55734,플로리얼,0,1,0,0.821629,0.7083,3.098247157280144,3.422,1.66,L,,
253,6,0,250323_151731,2,2구 스트라이크,T,체인지업,134,69032,쿠에바스,78548,장성우,55734,플로리얼,0,2,0,-0.797691,0.7083,1.8096904627156056,3.422,1.66,L,,
254,6,0,250323_151756,3,3구 볼,B,커터,139,69032,쿠에바스,78548,장성우,55734,플로리얼,1,2,0,0.180637,0.7083,4.093506828986474,3.422,1.66,L,,
255,6,0,250323_151843,4,4구 헛스윙,S,커터,137,69032,쿠에바스,78548,장성우,55734,플로리얼,1,3,0,-0.168321,0.7083,3.5050238239775893,3.422,1.66,L,플로리얼 : 삼진 아웃,13
258,6,0,250323_151916,1,1구 볼,B,커터,141,69032,쿠에바스,78548,장성우,69737,노시환,1,0,1,-0.896563,0.7083,2.5681352730064706,3.349,1.624,R,,
259,6,0,250323_151934,2,2구 헛스윙,S,커터,139,69032,쿠에바스,78548,장성우,69737,노시환,1,1,1,-0.486704,0.7083,2.8534006676340375,3.349,1.624,R,,
