seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
40,1,0,250531_141350,4,4구 헛스윙,S,직구,149,52995,김녹원,64022,안중열,66657,이진영,2,2,2,0.269907,0.7083,2.9707786465089763,3.373,1.636,R,,
41,1,0,250531_141430,5,5구 볼,B,직구,152,52995,김녹원,64022,안중열,66657,이진영,3,2,2,1.99738,0.7083,2.5736893302667023,3.373,1.636,R,,
42,1,0,250531_141459,6,6구 볼,B,체인지업,136,52995,김녹원,64022,안중열,66657,이진영,4,2,2,-0.099617,0.7083,0.9718813212730306,3.373,1.636,R,이진영 : 볼넷,23
49,1,0,250531_141617,1,1구 볼,B,직구,147,52995,김녹원,64022,안중열,79608,안치홍,1,0,2,1.0803,0.7083,1.7524462219158463,3.254,1.578,R,,
50,1,0,250531_141636,2,2구 파울,F,체인지업,136,52995,김녹원,64022,안중열,79608,안치홍,1,1,2,-0.505791,0.7083,2.655426710506706,3.254,1.578,R,,
51,1,0,250531_141702,3,3구 파울,F,체인지업,135,52995,김녹원,64022,안중열,79608,안치홍,1,2,2,-0.149302,0.7083,2.9526202334498204,3.254,1.578,R,,
52,1,0,250531_141734,4,4구 타격,H,슬라이더,140,52995,김녹원,64022,안중열,79608,안치홍,1,2,2,1.15564,0.7083,2.3247515256473426,3.254,1.578,R,안치홍 : 유격수 앞 땅볼로 출루,13
57,1,1,250531_141950,1,1구 타격,H,직구,143,65056,엄상백,78288,최재훈,64101,한석현,0,0,0,-0.768283,0.7083,1.6296772566733917,3.36,1.63,L,한석현 : 중견수 오른쪽 1루타,13
60,1,1,250531_142032,1,1구 타격,H,직구,145,65056,엄상백,78288,최재훈,51907,김주원,0,0,0,0.601461,0.7083,2.4885397210996554,3.408,1.653,L,김주원 : 중견수 플라이 아웃,13
63,1,1,250531_142117,1,1구 파울,F,체인지업,132,65056,엄상백,78288,최재훈,62907,박민우,0,1,1,-0.298862,0.7083,2.615175823199089,3.364,1.631,L,,
66,1,1,250531_142226,2,2구 볼,B,커터,140,65056,엄상백,78288,최재훈,62907,박민우,1,1,1,2.44044,0.7083,0.42600450764576836,3.364,1.631,L,박민우 : 몸에 맞는 볼,13
71,1,1,250531_142345,1,1구 타격,H,슬라이더,126,65056,엄상백,78288,최재훈,54944,데이비슨,0,0,1,0.60942,0.7083,2.290582787477929,3.503,1.699,R,데이비슨 : 좌익수 플라이 아웃,13
74,1,1,250531_142427,1,1구 볼,B,커터,138,65056,엄상백,78288,최재훈,79215,박건우,1,0,2,1.23132,0.7083,1.7755757017907432,3.338,1.619,R,,
75,1,1,250531_142444,2,2구 볼,B,직구,147,65056,엄상백,78288,최재훈,79215,박건우,2,0,2,-0.412718,0.7083,1.280181950286559,3.338,1.619,R,,
76,1,1,250531_142507,3,3구 타격,H,직구,146,65056,엄상백,78288,최재훈,79215,박건우,2,0,2,0.010305,0.7083,3.687505391337975,3.338,1.619,R,박건우 : 좌익수 플라이 아웃,13
80,2,0,250531_142718,1,1구 스트라이크,T,직구,145,52995,김녹원,64022,안중열,78288,최재훈,0,1,0,-0.434388,0.7083,2.414774966515446,3.241,1.572,R,,
81,2,0,250531_142735,2,2구 볼,B,커브,129,52995,김녹원,64022,안중열,78288,최재훈,1,1,0,1.01173,0.7083,-0.35514055828378055,3.241,1.572,R,,
82,2,0,250531_142758,3,3구 볼,B,직구,146,52995,김녹원,64022,안중열,78288,최재훈,2,1,0,0.019477,0.7083,4.023392874248986,3.241,1.572,R,,
83,2,0,250531_142821,4,4구 볼,B,직구,146,52995,김녹원,64022,안중열,78288,최재훈,3,1,0,-0.103508,0.7083,3.5459788192292345,3.241,1.572,R,,
85,2,0,250531_142844,5,5구 스트라이크,T,직구,147,52995,김녹원,64022,안중열,78288,최재훈,3,2,0,0.03579,0.7083,1.57874261478424,3.241,1.572,R,,
86,2,0,250531_142906,6,6구 타격,H,직구,148,52995,김녹원,64022,안중열,78288,최재훈,3,2,0,0.411444,0.7083,2.272069703896083,3.241,1.572,R,최재훈 : 중견수 플라이 아웃,13
89,2,0,250531_142946,1,1구 볼,B,직구,147,52995,김녹원,64022,안중열,54795,황영묵,1,0,1,0.86974,0.7083,0.949639197931367,3.225,1.564,L,,
90,2,0,250531_143002,2,2구 스트라이크,T,직구,147,52995,김녹원,64022,안중열,54795,황영묵,1,1,1,-0.864836,0.7083,2.4704336510495217,3.225,1.564,L,,
91,2,0,250531_143022,3,3구 볼,B,체인지업,136,52995,김녹원,64022,안중열,54795,황영묵,2,1,1,1.12146,0.7083,1.8762436556814732,3.225,1.564,L,,
92,2,0,250531_143044,4,4구 스트라이크,T,직구,145,52995,김녹원,64022,안중열,54795,황영묵,2,2,1,-0.596266,0.7083,1.8763856634451206,3.225,1.564,L,,
93,2,0,250531_143109,5,5구 볼,B,직구,148,52995,김녹원,64022,안중열,54795,황영묵,3,2,1,1.41864,0.7083,3.0441070797924317,3.225,1.564,L,,
94,2,0,250531_143135,6,6구 타격,H,직구,148,52995,김녹원,64022,안중열,54795,황영묵,3,2,1,0.431262,0.7083,2.8887415524998223,3.225,1.564,L,황영묵 : 중견수 플라이 아웃,13
97,2,0,250531_143214,1,1구 스트라이크,T,체인지업,135,52995,김녹원,64022,안중열,55734,플로리얼,0,1,2,-0.366171,0.7083,1.8549807744382012,3.422,1.66,L,,
98,2,0,250531_143231,2,2구 타격,H,체인지업,133,52995,김녹원,64022,안중열,55734,플로리얼,0,1,2,-0.627428,0.7083,1.9817072326765972,3.422,1.66,L,플로리얼 : 중견수 플라이 아웃,13
102,2,1,250531_143435,1,1구 스트라이크,T,체인지업,131,65056,엄상백,78288,최재훈,68904,오영수,0,1,0,-0.674787,0.7083,3.396133974360564,3.294,1.598,L,,
103,2,1,250531_143449,2,2구 헛스윙,S,직구,144,65056,엄상백,78288,최재훈,68904,오영수,0,2,0,-0.546893,0.7083,3.6458163403877935,3.294,1.598,L,,
104,2,1,250531_143511,3,3구 볼,B,직구,148,65056,엄상백,78288,최재훈,68904,오영수,1,2,0,0.354963,0.7083,4.053160401128157,3.294,1.598,L,,
105,2,1,250531_143529,4,4구 볼,B,체인지업,130,65056,엄상백,78288,최재훈,68904,오영수,2,2,0,-0.608138,0.7083,0.3671552473225441,3.294,1.598,L,,
106,2,1,250531_143552,5,5구 스트라이크,T,직구,147,65056,엄상백,78288,최재훈,68904,오영수,2,3,0,-0.560426,0.7083,1.8424908125623833,3.294,1.598,L,오영수 : 삼진 아웃,13
109,2,1,250531_143623,1,1구 스트라이크,T,직구,147,65056,엄상백,78288,최재훈,51344,김휘집,0,1,1,0.236132,0.7083,2.3866253860946314,3.316,1.608,R,,
110,2,1,250531_143637,2,2구 볼,B,슬라이더,129,65056,엄상백,78288,최재훈,51344,김휘집,1,1,1,0.035235,0.7083,3.956788002215552,3.316,1.608,R,,
111,2,1,250531_143653,3,3구 볼,B,직구,146,65056,엄상백,78288,최재훈,51344,김휘집,2,1,1,-0.537495,0.7083,3.969973771145823,3.316,1.608,R,,
112,2,1,250531_143711,4,4구 타격,H,직구,146,65056,엄상백,78288,최재훈,51344,김휘집,2,1,1,0.161949,0.7083,1.814071762545154,3.316,1.608,R,김휘집 : 우익수 오른쪽 3루타,13
115,2,1,250531_143807,1,1구 헛스윙,S,커터,140,65056,엄상백,78288,최재훈,67905,천재환,0,1,1,0.506641,0.7083,3.7163630466032336,3.322,1.611,R,,
116,2,1,250531_143828,2,2구 타격,H,직구,148,65056,엄상백,78288,최재훈,67905,천재환,0,1,1,-0.23211,0.7083,2.939714829027075,3.322,1.611,R,천재환 : 우익수 앞 1루타,23
124,2,1,250531_144036,1,1구 타격,H,직구,143,65056,엄상백,78288,최재훈,64022,안중열,0,0,1,0.77094,0.7083,2.1502459103509812,3.237,1.57,R,안중열 : 3루수 앞 땅볼로 출루,13
129,2,1,250531_144128,1,1구 스트라이크,T,슬라이더,127,65056,엄상백,78288,최재훈,64101,한석현,0,1,2,0.094833,0.7083,2.585314817102992,3.36,1.63,L,,
130,2,1,250531_144144,2,2구 파울,F,직구,145,65056,엄상백,78288,최재훈,64101,한석현,0,2,2,-1.01861,0.7083,3.2218284146236638,3.36,1.63,L,,
131,2,1,250531_144208,3,3구 볼,B,직구,147,65056,엄상백,78288,최재훈,64101,한석현,1,2,2,-1.57835,0.7083,5.759811307701199,3.36,1.63,L,,
134,2,1,250531_144253,4,4구 볼,B,슬라이더,129,65056,엄상백,78288,최재훈,64101,한석현,2,2,2,-0.663467,0.7083,3.7290493587327536,3.36,1.63,L,,
135,2,1,250531_144328,5,5구 볼,B,슬라이더,126,65056,엄상백,78288,최재훈,64101,한석현,3,2,2,-1.1128,0.7083,2.9884866968746406,3.36,1.63,L,,
136,2,1,250531_144351,6,6구 타격,H,슬라이더,127,65056,엄상백,78288,최재훈,64101,한석현,3,2,2,0.170104,0.7083,2.7993031431576365,3.36,1.63,L,한석현 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
140,3,0,250531_144605,1,1구 볼,B,체인지업,135,52995,김녹원,64022,안중열,62700,하주석,1,0,0,1.17084,0.7083,1.8251771877134484,3.365,1.632,L,,
141,3,0,250531_144624,2,2구 파울,F,체인지업,136,52995,김녹원,64022,안중열,62700,하주석,1,1,0,0.262257,0.7083,3.0677752257538655,3.365,1.632,L,,
142,3,0,250531_144647,3,3구 파울,F,체인지업,133,52995,김녹원,64022,안중열,62700,하주석,1,2,0,-0.26945,0.7083,2.806147152708228,3.365,1.632,L,,
143,3,0,250531_144719,4,4구 타격,H,직구,148,52995,김녹원,64022,안중열,62700,하주석,1,2,0,-0.644651,0.7083,2.8373040624523647,3.365,1.632,L,하주석 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
146,3,0,250531_144758,1,1구 타격,H,직구,146,52995,김녹원,64022,안중열,53764,문현빈,0,0,1,0.297772,0.7083,2.4629601978155815,3.17,1.537,L,문현빈 : 1루수 맞고 우전 2루타,13
149,3,0,250531_144908,1,1구 타격,H,직구,146,52995,김녹원,64022,안중열,69737,노시환,0,0,1,0.215026,0.7083,3.3575539745447918,3.349,1.624,R,노시환 : 1루수 파울플라이 아웃,13
152,3,0,250531_144954,1,1구 볼,B,체인지업,134,52995,김녹원,64022,안중열,79192,채은성,1,0,2,-1.21767,0.7083,0.966326046002592,3.426,1.662,R,,
153,3,0,250531_145020,2,2구 볼,B,슬라이더,140,52995,김녹원,64022,안중열,79192,채은성,2,0,2,1.67842,0.7083,1.9171935115705816,3.426,1.662,R,,
154,3,0,250531_145043,3,3구 볼,B,슬라이더,139,52995,김녹원,64022,안중열,79192,채은성,3,0,2,1.09069,0.7083,1.854757816593295,3.426,1.662,R,,
155,3,0,250531_145107,4,4구 스트라이크,T,슬라이더,138,52995,김녹원,64022,안중열,79192,채은성,3,1,2,0.112469,0.7083,2.6423466996849445,3.426,1.662,R,,
156,3,0,250531_145135,5,5구 볼,B,슬라이더,139,52995,김녹원,64022,안중열,79192,채은성,4,1,2,1.45748,0.7083,2.217319293920769,3.426,1.662,R,채은성 : 볼넷,13
159,3,0,250531_145216,1,1구 볼,B,직구,145,52995,김녹원,64022,안중열,66657,이진영,1,0,2,-0.841311,0.7083,1.3446969236698871,3.373,1.636,R,,
161,3,0,250531_145255,2,2구 볼,B,체인지업,135,52995,김녹원,64022,안중열,66657,이진영,2,0,2,-0.831643,0.7083,1.4303501275123462,3.373,1.636,R,,
162,3,0,250531_145322,3,3구 스트라이크,T,직구,144,52995,김녹원,64022,안중열,66657,이진영,2,1,2,0.15157,0.7083,1.875466614527011,3.373,1.636,R,,
163,3,0,250531_145349,4,4구 파울,F,직구,146,52995,김녹원,64022,안중열,66657,이진영,2,2,2,-1.32523,0.7083,2.6182128378523704,3.373,1.636,R,,
164,3,0,250531_145432,5,5구 타격,H,직구,146,52995,김녹원,64022,안중열,66657,이진영,2,2,2,-0.384136,0.7083,3.7015167126813933,3.373,1.636,R,이진영 : 좌익수 플라이 아웃,13
168,3,1,250531_145645,1,1구 스트라이크,T,직구,142,65056,엄상백,78288,최재훈,51907,김주원,0,1,0,-0.42942,0.7083,3.3556529056863473,3.408,1.653,L,,
169,3,1,250531_145702,2,2구 스트라이크,T,슬라이더,124,65056,엄상백,78288,최재훈,51907,김주원,0,2,0,0.147396,0.7083,2.5192027329500175,3.408,1.653,L,,
170,3,1,250531_145723,3,3구 타격,H,슬라이더,126,65056,엄상백,78288,최재훈,51907,김주원,0,2,0,0.76138,0.7083,2.1737916160512354,3.408,1.653,L,김주원 : 중견수 플라이 아웃,13
173,3,1,250531_145801,1,1구 스트라이크,T,체인지업,132,65056,엄상백,78288,최재훈,62907,박민우,0,1,1,0.691519,0.7083,2.229467388139779,3.364,1.631,L,,
174,3,1,250531_145821,2,2구 볼,B,슬라이더,125,65056,엄상백,78288,최재훈,62907,박민우,1,1,1,-0.782561,0.7083,1.336688883480396,3.364,1.631,L,,
175,3,1,250531_145839,3,3구 타격,H,직구,146,65056,엄상백,78288,최재훈,62907,박민우,1,1,1,0.128313,0.7083,3.6115943268009825,3.364,1.631,L,박민우 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
178,3,1,250531_145918,1,1구 파울,F,슬라이더,124,65056,엄상백,78288,최재훈,54944,데이비슨,0,1,2,0.703905,0.7083,2.706534611087439,3.503,1.699,R,,
179,3,1,250531_145942,2,2구 파울,F,체인지업,131,65056,엄상백,78288,최재훈,54944,데이비슨,0,2,2,0.538811,0.7083,1.743081481360873,3.503,1.699,R,,
180,3,1,-1,3,3구 볼,B,직구,145,65056,엄상백,78288,최재훈,54944,데이비슨,1,2,2,,,,,,,,
181,3,1,250531_150151,4,4구 볼,B,체인지업,130,65056,엄상백,78288,최재훈,54944,데이비슨,2,2,2,1.76449,0.7083,1.193709448913384,3.503,1.699,R,,
182,3,1,250531_150210,5,5구 타격,H,체인지업,129,65056,엄상백,78288,최재훈,54944,데이비슨,2,2,2,-0.362494,0.7083,1.8270250476829077,3.503,1.699,R,데이비슨 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
186,4,0,250531_150424,1,1구 볼,B,체인지업,133,52995,김녹원,64022,안중열,79608,안치홍,1,0,0,0.689007,0.7083,1.1677694000179544,3.254,1.578,R,,
187,4,0,250531_150440,2,2구 스트라이크,T,직구,143,52995,김녹원,64022,안중열,79608,안치홍,1,1,0,-0.676431,0.7083,2.637575568755751,3.254,1.578,R,,
188,4,0,250531_150501,3,3구 타격,H,체인지업,134,52995,김녹원,64022,안중열,79608,안치홍,1,1,0,0.177993,0.7083,2.6815534575793514,3.254,1.578,R,안치홍 : 포수 파울플라이 아웃,13
191,4,0,250531_150536,1,1구 볼,B,체인지업,133,52995,김녹원,64022,안중열,78288,최재훈,1,0,1,1.03618,0.7083,2.0251538296236893,3.241,1.572,R,,
192,4,0,250531_150552,2,2구 타격,H,직구,145,52995,김녹원,64022,안중열,78288,최재훈,1,0,1,-0.394523,0.7083,2.487174729005986,3.241,1.572,R,최재훈 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
195,4,0,250531_150633,1,1구 타격,H,직구,144,52995,김녹원,64022,안중열,54795,황영묵,0,0,2,0.1441,0.7083,2.171635145348301,3.225,1.564,L,황영묵 : 중견수 플라이 아웃,13
199,4,1,250531_150841,1,1구 볼,B,직구,145,65056,엄상백,78288,최재훈,79215,박건우,1,0,0,-0.713295,0.7083,3.5586265528621346,3.338,1.619,R,,
200,4,1,250531_150858,2,2구 파울,F,직구,143,65056,엄상백,78288,최재훈,79215,박건우,1,1,0,0.614548,0.7083,2.9087774940194158,3.338,1.619,R,,
201,4,1,250531_150919,3,3구 파울,F,직구,144,65056,엄상백,78288,최재훈,79215,박건우,1,2,0,-0.304531,0.7083,3.3322122031505943,3.338,1.619,R,,
202,4,1,250531_150945,4,4구 타격,H,슬라이더,127,65056,엄상백,78288,최재훈,79215,박건우,1,2,0,1.38682,0.7083,2.4666532291672727,3.338,1.619,R,박건우 : 우익수 플라이 아웃,13
205,4,1,250531_151016,1,1구 타격,H,직구,145,65056,엄상백,78288,최재훈,68904,오영수,0,0,1,0.707069,0.7083,2.9802523341590463,3.294,1.598,L,오영수 : 3루수 플라이 아웃,13
208,4,1,250531_151102,1,1구 파울,F,직구,145,65056,엄상백,78288,최재훈,51344,김휘집,0,1,2,-0.576776,0.7083,2.9820191732984185,3.316,1.608,R,,
209,4,1,250531_151122,2,2구 볼,B,슬라이더,126,65056,엄상백,78288,최재훈,51344,김휘집,1,1,2,1.57299,0.7083,2.165130668433629,3.316,1.608,R,,
210,4,1,250531_151138,3,3구 타격,H,체인지업,131,65056,엄상백,78288,최재훈,51344,김휘집,1,1,2,0.343937,0.7083,1.945358910763097,3.316,1.608,R,김휘집 : 유격수 왼쪽 1루타,13
213,4,1,250531_151224,1,1구 볼,B,직구,145,65056,엄상백,78288,최재훈,67905,천재환,1,0,2,-1.1126,0.7083,2.9188256855480006,3.322,1.611,R,,
214,4,1,250531_151241,2,2구 헛스윙,S,직구,146,65056,엄상백,78288,최재훈,67905,천재환,1,1,2,-0.278739,0.7083,2.2810144410584012,3.322,1.611,R,,
215,4,1,250531_151301,3,3구 파울,F,직구,147,65056,엄상백,78288,최재훈,67905,천재환,1,2,2,-0.723709,0.7083,2.731607362004233,3.322,1.611,R,,
216,4,1,250531_151328,4,4구 타격,H,직구,146,65056,엄상백,78288,최재훈,67905,천재환,1,2,2,-0.725734,0.7083,3.0893265411616095,3.322,1.611,R,천재환 : 2루수 오른쪽 내야안타,13
220,4,1,250531_151411,1,1구 스트라이크,T,슬라이더,128,65056,엄상백,78288,최재훈,64022,안중열,0,1,2,0.68004,0.7083,3.317822893163146,3.237,1.57,R,,
221,4,1,250531_151429,2,2구 볼,B,직구,148,65056,엄상백,78288,최재훈,64022,안중열,1,1,2,0.43527,0.7083,3.8886959136864325,3.237,1.57,R,,
222,4,1,250531_151448,3,3구 볼,B,직구,146,65056,엄상백,78288,최재훈,64022,안중열,2,1,2,-1.09727,0.7083,4.2115337474402725,3.237,1.57,R,안중열 : 몸에 맞는 볼,13
229,4,1,250531_151648,1,1구 헛스윙,S,직구,145,65056,엄상백,78288,최재훈,64101,한석현,0,1,2,-0.303101,0.7083,2.1284249093522343,3.36,1.63,L,,
230,4,1,250531_151708,2,2구 스트라이크,T,직구,146,65056,엄상백,78288,최재훈,64101,한석현,0,2,2,-0.819804,0.7083,2.4135236218010796,3.36,1.63,L,,
231,4,1,250531_151731,3,3구 볼,B,직구,148,65056,엄상백,78288,최재훈,64101,한석현,1,2,2,0.627146,0.7083,3.7410638870017427,3.36,1.63,L,,
232,4,1,250531_151800,4,4구 볼,B,슬라이더,128,65056,엄상백,78288,최재훈,64101,한석현,2,2,2,-1.08525,0.7083,0.9759904451057517,3.36,1.63,L,,
233,4,1,250531_151822,5,5구 타격,H,직구,148,65056,엄상백,78288,최재훈,64101,한석현,2,2,2,0.258662,0.7083,3.1282624635552354,3.36,1.63,L,한석현 : 중견수 플라이 아웃,13
238,5,0,250531_152038,1,1구 스트라이크,T,체인지업,133,52995,김녹원,51903,김정호,55734,플로리얼,0,1,0,0.523152,0.7083,3.327209403483833,3.422,1.66,L,,
239,5,0,250531_152056,2,2구 타격,H,체인지업,133,52995,김녹원,51903,김정호,55734,플로리얼,0,1,0,-0.264849,0.7083,2.795506684435414,3.422,1.66,L,플로리얼 : 우익수 오른쪽 뒤 2루타,13
242,5,0,250531_152206,1,1구 타격,H,직구,144,52995,김녹원,51903,김정호,62700,하주석,0,0,0,1.12936,0.7083,2.921494668115209,3.365,1.632,L,하주석 : 3루수 플라이 아웃 (번트),13
246,5,0,250531_152506,1,1구 볼,B,직구,148,54904,손주환,51903,김정호,53764,문현빈,1,0,1,-1.31312,0.7083,1.06776139883524,3.17,1.537,L,,
247,5,0,250531_152522,2,2구 볼,B,슬라이더,136,54904,손주환,51903,김정호,53764,문현빈,2,0,1,-0.167505,0.7083,1.2136165718019338,3.17,1.537,L,,
248,5,0,250531_152546,3,3구 스트라이크,T,직구,148,54904,손주환,51903,김정호,53764,문현빈,2,1,1,-0.61188,0.7083,1.9176984985291008,3.17,1.537,L,,
249,5,0,250531_152609,4,4구 타격,H,슬라이더,136,54904,손주환,51903,김정호,53764,문현빈,2,1,1,0.158804,0.7083,2.0345003313434837,3.17,1.537,L,문현빈 : 우익수 앞 1루타,23
253,5,0,250531_152704,1,1구 파울,F,슬라이더,136,54904,손주환,51903,김정호,69737,노시환,0,1,1,-0.062762,0.7083,2.5659832772302207,3.349,1.624,R,,
254,5,0,250531_152727,2,2구 타격,H,직구,148,54904,손주환,51903,김정호,69737,노시환,0,1,1,-0.377483,0.7083,2.7829939602435125,3.349,1.624,R,노시환 : 유격수 병살타 아웃 (유격수->1루수 송구아웃),13
260,5,1,250531_152938,1,1구 스트라이크,T,슬라이더,133,65056,엄상백,78288,최재훈,51907,김주원,0,1,0,0.349631,0.7083,2.092597117249709,3.408,1.653,L,,
261,5,1,250531_152952,2,2구 타격,H,직구,144,65056,엄상백,78288,최재훈,51907,김주원,0,1,0,-0.292421,0.7083,1.9121316435264148,3.408,1.653,L,김주원 : 중견수 앞 1루타,13
265,5,1,250531_153052,1,1구 볼,B,직구,145,65056,엄상백,78288,최재훈,62907,박민우,1,0,0,-0.717563,0.7083,3.625700874753483,3.364,1.631,L,,
266,5,1,250531_153111,2,2구 스트라이크,T,체인지업,132,65056,엄상백,78288,최재훈,62907,박민우,1,1,0,-0.885289,0.7083,2.582445824341232,3.364,1.631,L,,
268,5,1,250531_153201,3,3구 스트라이크,T,체인지업,130,65056,엄상백,78288,최재훈,62907,박민우,1,2,0,-0.421515,0.7083,2.9000498889569766,3.364,1.631,L,,
271,5,1,250531_153258,4,4구 볼,B,체인지업,132,65056,엄상백,78288,최재훈,62907,박민우,2,2,0,-1.32448,0.7083,1.3279145886889236,3.364,1.631,L,,
272,5,1,250531_153325,5,5구 타격,H,직구,147,65056,엄상백,78288,최재훈,62907,박민우,2,2,0,-0.431332,0.7083,3.5579310662550796,3.364,1.631,L,박민우 : 우익수 앞 1루타,13
276,5,1,250531_153427,1,1구 스트라이크,T,직구,147,65056,엄상백,78288,최재훈,54944,데이비슨,0,1,0,-0.622467,0.7083,2.161804602886684,3.503,1.699,R,,
277,5,1,250531_153450,2,2구 파울,F,직구,147,65056,엄상백,78288,최재훈,54944,데이비슨,0,2,0,0.763988,0.7083,2.0096827819108807,3.503,1.699,R,,
278,5,1,250531_153528,3,3구 파울,F,슬라이더,127,65056,엄상백,78288,최재훈,54944,데이비슨,0,2,0,0.940842,0.7083,2.528128517940518,3.503,1.699,R,,
279,5,1,250531_153556,4,4구 타격,H,체인지업,129,65056,엄상백,78288,최재훈,54944,데이비슨,0,2,0,1.0695,0.7083,1.6194657334517655,3.503,1.699,R,데이비슨 : 중견수 희생플라이 아웃,23
284,5,1,250531_153702,1,1구 볼,B,직구,145,65056,엄상백,78288,최재훈,79215,박건우,1,0,1,-0.511598,0.7083,3.677565605209404,3.338,1.619,R,,
285,5,1,250531_153726,2,2구 볼,B,슬라이더,126,65056,엄상백,78288,최재훈,79215,박건우,2,0,1,1.05949,0.7083,1.9731369841144106,3.338,1.619,R,,
