seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
33,1,0,250730_184023,3,3구 볼,B,직구,154,55730,폰세,78288,최재훈,52430,김영웅,2,1,2,0.692062,0.7083,4.0730703191173205,3.349,1.624,L,,
34,1,0,250730_184045,4,4구 파울,F,체인지업,142,55730,폰세,78288,최재훈,52430,김영웅,2,2,2,0.263233,0.7083,2.0132520467709667,3.349,1.624,L,,
35,1,0,250730_184117,5,5구 헛스윙,S,직구,156,55730,폰세,78288,최재훈,52430,김영웅,2,3,2,-0.417905,0.7083,3.355287102492804,3.349,1.624,L,김영웅 : 삼진 아웃,13
39,1,1,250730_184347,1,1구 볼,B,직구,145,65320,최원태,69428,이병헌,66704,김태연,1,0,0,-0.450668,0.7083,3.8608209314106574,3.259,1.581,R,,
40,1,1,250730_184414,2,2구 스트라이크,T,직구,146,65320,최원태,69428,이병헌,66704,김태연,1,1,0,0.254084,0.7083,3.325172890715753,3.259,1.581,R,,
41,1,1,250730_184433,3,3구 타격,H,직구,147,65320,최원태,69428,이병헌,66704,김태연,1,1,0,-0.268026,0.7083,3.524323010634892,3.259,1.581,R,김태연 : 좌익수 앞 1루타,13
44,1,1,250730_184522,1,1구 스트라이크,T,커터,139,65320,최원태,69428,이병헌,55703,리베라토,0,1,0,0.863434,0.7083,2.3473201410633733,3.417,1.657,L,,
45,1,1,250730_184546,2,2구 파울,F,직구,147,65320,최원태,69428,이병헌,55703,리베라토,0,2,0,-0.000907,0.7083,2.953575433666447,3.417,1.657,L,,
46,1,1,250730_184613,3,3구 볼,B,커브,124,65320,최원태,69428,이병헌,55703,리베라토,1,2,0,-0.776808,0.7083,4.321410953603671,3.417,1.657,L,,
47,1,1,250730_184637,4,4구 볼,B,커브,124,65320,최원태,69428,이병헌,55703,리베라토,2,2,0,0.429324,0.7083,3.622351288247386,3.417,1.657,L,,
49,1,1,250730_184719,5,5구 볼,B,커터,141,65320,최원태,69428,이병헌,55703,리베라토,3,2,0,2.19506,0.7083,0.8815712789440702,3.417,1.657,L,,
50,1,1,250730_184749,6,6구 타격,H,직구,147,65320,최원태,69428,이병헌,55703,리베라토,3,2,0,0.294915,0.7083,2.949711126865605,3.417,1.657,L,리베라토 : 중견수 플라이 아웃,13
53,1,1,250730_184831,1,1구 타격,H,직구,147,65320,최원태,69428,이병헌,53764,문현빈,0,0,1,0.655764,0.7083,2.5104041366989938,3.17,1.537,L,문현빈 : 우익수 플라이 아웃,13
56,1,1,250730_184911,1,1구 볼,B,직구,147,65320,최원태,69428,이병헌,69737,노시환,1,0,2,-0.465758,0.7083,3.695698191935128,3.349,1.624,R,,
57,1,1,250730_184930,2,2구 스트라이크,T,커터,143,65320,최원태,69428,이병헌,69737,노시환,1,1,2,-0.035638,0.7083,2.909389330240879,3.349,1.624,R,,
58,1,1,250730_184954,3,3구 타격,H,직구,149,65320,최원태,69428,이병헌,69737,노시환,1,1,2,-0.189158,0.7083,3.6162648634314793,3.349,1.624,R,노시환 : 중견수 플라이 아웃,13
62,2,0,250730_185204,1,1구 헛스윙,S,슬라이더,144,55730,폰세,78288,최재훈,69418,박승규,0,1,0,1.26604,0.7083,1.9471033793196688,3.225,1.564,R,,
63,2,0,250730_185218,2,2구 스트라이크,T,슬라이더,145,55730,폰세,78288,최재훈,69418,박승규,0,2,0,0.855681,0.7083,1.5537014545707455,3.225,1.564,R,,
64,2,0,250730_185235,3,3구 볼,B,직구,153,55730,폰세,78288,최재훈,69418,박승규,1,2,0,-0.301074,0.7083,3.8851577653029343,3.225,1.564,R,,
65,2,0,250730_185251,4,4구 파울,F,직구,155,55730,폰세,78288,최재훈,69418,박승규,1,2,0,-0.502651,0.7083,1.9871910593167055,3.225,1.564,R,,
66,2,0,250730_185314,5,5구 스트라이크,T,슬라이더,145,55730,폰세,78288,최재훈,69418,박승규,1,3,0,0.604571,0.7083,3.2407304221307203,3.225,1.564,R,박승규 : 삼진 아웃,13
69,2,0,250730_185343,1,1구 스트라이크,T,체인지업,142,55730,폰세,78288,최재훈,65040,김태훈,0,1,1,-0.742424,0.7083,2.5730638531148453,3.265,1.584,L,,
70,2,0,250730_185356,2,2구 파울,F,슬라이더,146,55730,폰세,78288,최재훈,65040,김태훈,0,2,1,-0.887649,0.7083,3.228724960762237,3.265,1.584,L,,
71,2,0,250730_185418,3,3구 파울,F,직구,155,55730,폰세,78288,최재훈,65040,김태훈,0,2,1,-0.180094,0.7083,3.141522732891068,3.265,1.584,L,,
72,2,0,250730_185438,4,4구 스트라이크,T,직구,158,55730,폰세,78288,최재훈,65040,김태훈,0,3,1,0.490306,0.7083,2.4714261220855516,3.265,1.584,L,김태훈 : 삼진 아웃,13
75,2,0,250730_185507,1,1구 스트라이크,T,커브,129,55730,폰세,78288,최재훈,69428,이병헌,0,1,2,0.020625,0.7083,3.2099612940924915,3.327,1.614,R,,
76,2,0,250730_185518,2,2구 볼,B,체인지업,145,55730,폰세,78288,최재훈,69428,이병헌,1,1,2,2.73156,0.7083,0.006624366995675146,3.327,1.614,R,,
77,2,0,250730_185539,3,3구 헛스윙,S,체인지업,141,55730,폰세,78288,최재훈,69428,이병헌,1,2,2,0.513659,0.7083,1.1339189916120098,3.327,1.614,R,,
78,2,0,250730_185557,4,4구 헛스윙,S,체인지업,142,55730,폰세,78288,최재훈,69428,이병헌,1,3,2,0.893021,0.7083,1.0149937083101075,3.327,1.614,R,이병헌 : 삼진 아웃,13
82,2,1,250730_185810,1,1구 스트라이크,T,직구,148,65320,최원태,69428,이병헌,79192,채은성,0,1,0,0.390693,0.7083,1.6605905108977426,3.426,1.662,R,,
83,2,1,250730_185824,2,2구 헛스윙,S,커브,125,65320,최원태,69428,이병헌,79192,채은성,0,2,0,1.1247,0.7083,0.8588196745315537,3.426,1.662,R,,
84,2,1,250730_185854,3,3구 타격,H,커브,126,65320,최원태,69428,이병헌,79192,채은성,0,2,0,0.614143,0.7083,2.3738587214950178,3.426,1.662,R,채은성 : 좌익수 왼쪽 2루타,13
87,2,1,250730_185949,1,1구 볼,B,커터,138,65320,최원태,69428,이병헌,79608,안치홍,1,0,0,-0.7117,0.7083,3.7321423711359047,3.254,1.578,R,,
88,2,1,250730_190023,2,2구 번트파울,W,직구,144,65320,최원태,69428,이병헌,79608,안치홍,1,1,0,0.289606,0.7083,2.935810683695374,3.254,1.578,R,,
89,2,1,250730_190058,3,3구 타격,H,직구,144,65320,최원태,69428,이병헌,79608,안치홍,1,1,0,0.321762,0.7083,3.384406005902459,3.254,1.578,R,안치홍 : 3루수 희생번트 아웃 (3루수->2루수 1루 터치아웃),13
93,2,1,250730_190141,1,1구 타격,H,커터,142,65320,최원태,69428,이병헌,62700,하주석,0,0,1,-0.072572,0.7083,2.3061076717638747,3.365,1.632,L,하주석 : 우중간 2루타,23
97,2,1,250730_190238,1,1구 타격,H,직구,147,65320,최원태,69428,이병헌,78288,최재훈,0,0,1,-0.02457,0.7083,2.5200138306303566,3.241,1.572,R,최재훈 : 중견수 왼쪽 1루타,23
102,2,1,250730_190409,1,1구 스트라이크,T,커터,140,65320,최원태,69428,이병헌,54795,황영묵,0,1,1,-0.346964,0.7083,2.413879458111453,3.225,1.564,L,,
103,2,1,250730_190430,2,2구 헛스윙,S,커브,123,65320,최원태,69428,이병헌,54795,황영묵,0,2,1,0.700935,0.7083,0.5743587169700062,3.225,1.564,L,,
104,2,1,250730_190500,3,3구 파울,F,커브,124,65320,최원태,69428,이병헌,54795,황영묵,0,2,1,0.244449,0.7083,1.2120018030435116,3.225,1.564,L,,
105,2,1,250730_190532,4,4구 타격,H,직구,147,65320,최원태,69428,이병헌,54795,황영묵,0,2,1,0.453839,0.7083,2.1081600295967156,3.225,1.564,L,황영묵 : 3루수 앞 땅볼로 출루,13
110,2,1,250730_190633,1,1구 볼,B,직구,146,65320,최원태,69428,이병헌,66704,김태연,1,0,2,-0.417351,0.7083,3.5024077587308673,3.259,1.581,R,,
111,2,1,250730_190656,2,2구 파울,F,커터,140,65320,최원태,69428,이병헌,66704,김태연,1,1,2,-0.476558,0.7083,2.389410788907633,3.259,1.581,R,,
116,3,0,250730_190956,1,1구 스트라이크,T,슬라이더,144,55730,폰세,78288,최재훈,54408,양도근,0,1,0,0.702686,0.7083,1.8837911353051748,3.164,1.535,R,,
117,3,0,250730_191009,2,2구 타격,H,직구,153,55730,폰세,78288,최재훈,54408,양도근,0,1,0,-0.244061,0.7083,2.3516037862904904,3.164,1.535,R,양도근 : 유격수 맞고 좌전 1루타,13
120,3,0,250730_191050,1,1구 스트라이크,T,커브,130,55730,폰세,78288,최재훈,52415,이재현,0,1,0,0.036037,0.7083,2.1057732990988587,3.287,1.594,R,,
121,3,0,250730_191111,2,2구 타격,H,커브,133,55730,폰세,78288,최재훈,52415,이재현,0,1,0,0.041636,0.7083,1.5791463250391264,3.287,1.594,R,이재현 : 우중간 1루타,13
125,3,0,250730_191217,1,1구 볼,B,직구,154,55730,폰세,78288,최재훈,67449,김성윤,1,0,0,-1.26773,0.7083,3.0741662758105996,2.996,1.453,L,,
126,3,0,250730_191243,2,2구 파울,F,직구,152,55730,폰세,78288,최재훈,67449,김성윤,1,1,0,-0.972704,0.7083,3.0131215474237325,2.996,1.453,L,,
127,3,0,250730_191311,3,3구 볼,B,슬라이더,145,55730,폰세,78288,최재훈,67449,김성윤,2,1,0,-1.31827,0.7083,4.30983328857571,2.996,1.453,L,,
128,3,0,250730_191338,4,4구 파울,F,체인지업,141,55730,폰세,78288,최재훈,67449,김성윤,2,2,0,0.289833,0.7083,1.602252141112018,2.996,1.453,L,,
129,3,0,250730_191413,5,5구 볼,B,직구,155,55730,폰세,78288,최재훈,67449,김성윤,3,2,0,-0.218953,0.7083,3.8733410224522524,2.996,1.453,L,,
131,3,0,250730_191500,6,6구 파울,F,직구,154,55730,폰세,78288,최재훈,67449,김성윤,3,2,0,-0.483087,0.7083,2.5788268565068897,2.996,1.453,L,,
132,3,0,250730_191533,7,7구 파울,F,커브,132,55730,폰세,78288,최재훈,67449,김성윤,3,2,0,0.219581,0.7083,2.0079314136308275,2.996,1.453,L,,
133,3,0,250730_191659,8,8구 타격,H,직구,155,55730,폰세,78288,최재훈,67449,김성윤,3,2,0,0.643381,0.7083,1.577291942278948,2.996,1.453,L,김성윤 : 1루수 병살타 아웃 (1루수 1루 터치아웃),13
138,3,0,250730_191757,1,1구 볼,B,직구,156,55730,폰세,78288,최재훈,62404,구자욱,1,0,2,-1.04622,0.7083,3.202710046303743,3.548,1.721,L,,
139,3,0,250730_191816,2,2구 파울,F,직구,156,55730,폰세,78288,최재훈,62404,구자욱,1,1,2,0.124582,0.7083,2.89038387056546,3.548,1.721,L,,
140,3,0,250730_191846,3,3구 타격,H,슬라이더,147,55730,폰세,78288,최재훈,62404,구자욱,1,1,2,0.957625,0.7083,2.613364930318811,3.548,1.721,L,구자욱 : 중견수 플라이 아웃,13
144,3,1,250730_192105,1,1구 헛스윙,S,체인지업,130,65320,최원태,69428,이병헌,66704,김태연,0,1,0,-0.036852,0.7083,3.1495577081095902,3.259,1.581,R,,
145,3,1,250730_192123,2,2구 볼,B,직구,147,65320,최원태,69428,이병헌,66704,김태연,1,1,0,1.52088,0.7083,1.6995110161838867,3.259,1.581,R,,
146,3,1,250730_192143,3,3구 파울,F,커터,140,65320,최원태,69428,이병헌,66704,김태연,1,2,0,-0.141324,0.7083,2.0849296063476714,3.259,1.581,R,,
147,3,1,250730_192210,4,4구 헛스윙,S,커브,124,65320,최원태,69428,이병헌,66704,김태연,1,3,0,1.4029,0.7083,1.193360616076263,3.259,1.581,R,김태연 : 삼진 아웃,13
151,3,1,250730_192242,1,1구 타격,H,체인지업,131,65320,최원태,69428,이병헌,55703,리베라토,0,0,1,0.338565,0.7083,1.6365512555309873,3.417,1.657,L,리베라토 : 우익수 뒤 홈런 (홈런거리:120M),23
154,3,1,250730_192341,1,1구 스트라이크,T,체인지업,130,65320,최원태,69428,이병헌,53764,문현빈,0,1,1,-0.194113,0.7083,3.1165081740892746,3.17,1.537,L,,
155,3,1,250730_192356,2,2구 볼,B,커브,124,65320,최원태,69428,이병헌,53764,문현빈,1,1,1,-1.95663,0.7083,4.337021948900255,3.17,1.537,L,,
156,3,1,250730_192417,3,3구 파울,F,직구,148,65320,최원태,69428,이병헌,53764,문현빈,1,2,1,0.452754,0.7083,2.1708766757448514,3.17,1.537,L,,
157,3,1,250730_192444,4,4구 볼,B,직구,150,65320,최원태,69428,이병헌,53764,문현빈,2,2,1,1.80416,0.7083,2.4757986651185515,3.17,1.537,L,,
158,3,1,250730_192506,5,5구 파울,F,체인지업,130,65320,최원태,69428,이병헌,53764,문현빈,2,2,1,-0.19974,0.7083,0.51440921818216,3.17,1.537,L,,
159,3,1,250730_192537,6,6구 타격,H,직구,148,65320,최원태,69428,이병헌,53764,문현빈,2,2,1,0.183699,0.7083,2.280113031306131,3.17,1.537,L,문현빈 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
162,3,1,250730_192619,1,1구 타격,H,직구,148,65320,최원태,69428,이병헌,69737,노시환,0,0,2,0.067601,0.7083,1.8392753494211462,3.349,1.624,R,노시환 : 우익수 뒤 홈런 (홈런거리:120M),23
165,3,1,250730_192724,1,1구 파울,F,커터,142,65320,최원태,69428,이병헌,79192,채은성,0,1,2,0.808621,0.7083,3.0162687965918895,3.426,1.662,R,,
166,3,1,250730_192746,2,2구 헛스윙,S,직구,150,65320,최원태,69428,이병헌,79192,채은성,0,2,2,-0.525068,0.7083,3.49381261795898,3.426,1.662,R,,
167,3,1,250730_192809,3,3구 파울,F,커브,127,65320,최원태,69428,이병헌,79192,채은성,0,2,2,0.585759,0.7083,1.908558154515958,3.426,1.662,R,,
168,3,1,250730_192834,4,4구 파울,F,직구,151,65320,최원태,69428,이병헌,79192,채은성,0,2,2,0.919881,0.7083,2.4589616806401757,3.426,1.662,R,,
169,3,1,250730_192900,5,5구 타격,H,체인지업,131,65320,최원태,69428,이병헌,79192,채은성,0,2,2,0.804035,0.7083,1.14857802465957,3.426,1.662,R,채은성 : 중견수 플라이 아웃,13
173,4,0,250730_193119,1,1구 볼,B,직구,155,55730,폰세,78288,최재훈,54400,디아즈,1,0,0,-0.903189,0.7083,4.489012556367417,3.545,1.719,L,,
174,4,0,250730_193132,2,2구 볼,B,커브,131,55730,폰세,78288,최재훈,54400,디아즈,2,0,0,1.08744,0.7083,2.2431926617228526,3.545,1.719,L,,
175,4,0,250730_193149,3,3구 볼,B,커브,133,55730,폰세,78288,최재훈,54400,디아즈,3,0,0,-0.295671,0.7083,0.9114253513274688,3.545,1.719,L,,
176,4,0,250730_193211,4,4구 스트라이크,T,슬라이더,139,55730,폰세,78288,최재훈,54400,디아즈,3,1,0,0.195258,0.7083,2.6954547302577865,3.545,1.719,L,,
177,4,0,250730_193226,5,5구 파울,F,직구,154,55730,폰세,78288,최재훈,54400,디아즈,3,2,0,0.832953,0.7083,2.132143281702202,3.545,1.719,L,,
178,4,0,250730_193251,6,6구 타격,H,커브,137,55730,폰세,78288,최재훈,54400,디아즈,3,2,0,-0.387907,0.7083,2.161742317327258,3.545,1.719,L,디아즈 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
181,4,0,250730_193333,1,1구 타격,H,직구,153,55730,폰세,78288,최재훈,52430,김영웅,0,0,1,0.136075,0.7083,2.417355371043694,3.349,1.624,L,김영웅 : 우익수 플라이 아웃,13
184,4,0,250730_193412,1,1구 스트라이크,T,투심,157,55730,폰세,78288,최재훈,69418,박승규,0,1,2,-0.817547,0.7083,2.7871695267166867,3.225,1.564,R,,
185,4,0,250730_193425,2,2구 볼,B,투심,155,55730,폰세,78288,최재훈,69418,박승규,1,1,2,-0.501094,0.7083,1.1712068802233022,3.225,1.564,R,,
186,4,0,250730_193440,3,3구 볼,B,슬라이더,147,55730,폰세,78288,최재훈,69418,박승규,2,1,2,0.669954,0.7083,1.1294663889671623,3.225,1.564,R,,
187,4,0,250730_193506,4,4구 볼,B,투심,153,55730,폰세,78288,최재훈,69418,박승규,3,1,2,-1.70633,0.7083,2.9292090648634783,3.225,1.564,R,,
188,4,0,250730_193526,5,5구 볼,B,슬라이더,143,55730,폰세,78288,최재훈,69418,박승규,4,1,2,0.900819,0.7083,1.85683116919888,3.225,1.564,R,박승규 : 볼넷,13
191,4,0,250730_193604,1,1구 스트라이크,T,체인지업,140,55730,폰세,78288,최재훈,65040,김태훈,0,1,2,0.752047,0.7083,2.547840162903527,3.265,1.584,L,,
192,4,0,250730_193624,2,2구 파울,F,직구,154,55730,폰세,78288,최재훈,65040,김태훈,0,2,2,-0.078768,0.7083,3.1657636370335087,3.265,1.584,L,,
193,4,0,250730_193655,3,3구 파울,F,체인지업,141,55730,폰세,78288,최재훈,65040,김태훈,0,2,2,0.162706,0.7083,1.927230329074404,3.265,1.584,L,,
194,4,0,250730_193727,4,4구 헛스윙,S,커브,131,55730,폰세,78288,최재훈,65040,김태훈,0,3,2,-0.03732,0.7083,2.3328125471561867,3.265,1.584,L,김태훈 : 삼진 아웃,13
198,4,1,250730_193940,1,1구 볼,B,체인지업,132,65320,최원태,69428,이병헌,79608,안치홍,1,0,0,0.481139,0.7083,0.9844577710269982,3.254,1.578,R,,
199,4,1,250730_193955,2,2구 볼,B,커터,138,65320,최원태,69428,이병헌,79608,안치홍,2,0,0,-1.22329,0.7083,3.6191597384451075,3.254,1.578,R,,
200,4,1,250730_194014,3,3구 파울,F,커터,138,65320,최원태,69428,이병헌,79608,안치홍,2,1,0,-0.096132,0.7083,3.1179626249023586,3.254,1.578,R,,
201,4,1,250730_194039,4,4구 파울,F,직구,148,65320,최원태,69428,이병헌,79608,안치홍,2,2,0,0.183612,0.7083,2.2049701482443345,3.254,1.578,R,,
202,4,1,250730_194109,5,5구 파울,F,직구,148,65320,최원태,69428,이병헌,79608,안치홍,2,2,0,-0.583782,0.7083,2.7315576827736683,3.254,1.578,R,,
203,4,1,250730_194139,6,6구 헛스윙,S,체인지업,131,65320,최원태,69428,이병헌,79608,안치홍,2,3,0,0.534504,0.7083,1.1533380105004034,3.254,1.578,R,안치홍 : 삼진 아웃,13
206,4,1,250730_194223,1,1구 볼,B,커브,122,65320,최원태,69428,이병헌,62700,하주석,1,0,1,1.06079,0.7083,0.07404718542194111,3.365,1.632,L,,
207,4,1,250730_194244,2,2구 볼,B,직구,148,65320,최원태,69428,이병헌,62700,하주석,2,0,1,-0.982853,0.7083,3.5137721813522234,3.365,1.632,L,,
208,4,1,250730_194301,3,3구 파울,F,직구,148,65320,최원태,69428,이병헌,62700,하주석,2,1,1,0.055322,0.7083,2.922426956242098,3.365,1.632,L,,
209,4,1,250730_194328,4,4구 타격,H,직구,147,65320,최원태,69428,이병헌,62700,하주석,2,1,1,0.063749,0.7083,1.9317575181874977,3.365,1.632,L,하주석 : 좌익수 플라이 아웃,13
212,4,1,250730_194401,1,1구 스트라이크,T,직구,151,65320,최원태,69428,이병헌,78288,최재훈,0,1,2,0.62473,0.7083,3.0582611232564636,3.241,1.572,R,,
213,4,1,250730_194419,2,2구 파울,F,커터,143,65320,최원태,69428,이병헌,78288,최재훈,0,2,2,0.642001,0.7083,1.1308292501110562,3.241,1.572,R,,
214,4,1,250730_194442,3,3구 볼,B,커브,125,65320,최원태,69428,이병헌,78288,최재훈,1,2,2,-1.22698,0.7083,3.51973907197136,3.241,1.572,R,최재훈 : 몸에 맞는 볼,13
217,4,1,250730_194530,1,1구 볼,B,직구,146,65320,최원태,69428,이병헌,54795,황영묵,1,0,2,-0.437433,0.7083,4.735611567051061,3.225,1.564,L,,
218,4,1,250730_194554,2,2구 헛스윙,S,커터,140,65320,최원태,69428,이병헌,54795,황영묵,1,1,2,0.553498,0.7083,1.3555797541727177,3.225,1.564,L,,
219,4,1,250730_194617,3,3구 파울,F,직구,147,65320,최원태,69428,이병헌,54795,황영묵,1,2,2,0.231594,0.7083,2.0658996615352825,3.225,1.564,L,,
220,4,1,250730_194645,4,4구 타격,H,직구,149,65320,최원태,69428,이병헌,54795,황영묵,1,2,2,-0.581799,0.7083,3.0718613363819394,3.225,1.564,L,황영묵 : 중견수 플라이 아웃,13
224,5,0,250730_194918,1,1구 스트라이크,T,투심,154,55730,폰세,78288,최재훈,69428,이병헌,0,1,0,-0.838503,0.7083,2.037533069108283,3.327,1.614,R,,
225,5,0,250730_194931,2,2구 헛스윙,S,체인지업,141,55730,폰세,78288,최재훈,69428,이병헌,0,2,0,0.692916,0.7083,1.556028017534386,3.327,1.614,R,,
226,5,0,250730_194947,3,3구 볼,B,체인지업,144,55730,폰세,78288,최재훈,69428,이병헌,1,2,0,1.04748,0.7083,2.4873532978319983,3.327,1.614,R,,
227,5,0,250730_195009,4,4구 볼,B,체인지업,141,55730,폰세,78288,최재훈,69428,이병헌,2,2,0,-0.220785,0.7083,1.2151829006113326,3.327,1.614,R,,
228,5,0,250730_195025,5,5구 파울,F,직구,154,55730,폰세,78288,최재훈,69428,이병헌,2,2,0,-1.64889,0.7083,3.2474700428411722,3.327,1.614,R,,
229,5,0,250730_195100,6,6구 볼,B,커브,134,55730,폰세,78288,최재훈,69428,이병헌,3,2,0,1.12338,0.7083,0.9163969797542437,3.327,1.614,R,,
231,5,0,250730_195119,7,7구 파울,F,슬라이더,147,55730,폰세,78288,최재훈,69428,이병헌,3,2,0,-0.405018,0.7083,2.9906357938712276,3.327,1.614,R,,
232,5,0,250730_195141,8,8구 헛스윙,S,직구,156,55730,폰세,78288,최재훈,69428,이병헌,3,3,0,-1.17693,0.7083,2.9578219720554384,3.327,1.614,R,이병헌 : 삼진 아웃,13
235,5,0,250730_195215,1,1구 스트라이크,T,투심,154,55730,폰세,78288,최재훈,54408,양도근,0,1,1,-0.29344,0.7083,2.627058841319796,3.164,1.535,R,,
236,5,0,250730_195230,2,2구 볼,B,직구,154,55730,폰세,78288,최재훈,54408,양도근,1,1,1,1.78845,0.7083,2.0497440472678483,3.164,1.535,R,,
237,5,0,250730_195247,3,3구 볼,B,투심,154,55730,폰세,78288,최재훈,54408,양도근,2,1,1,-1.12024,0.7083,2.3881214410280407,3.164,1.535,R,,
239,5,0,250730_195310,4,4구 볼,B,커브,132,55730,폰세,78288,최재훈,54408,양도근,3,1,1,-0.244841,0.7083,1.049022122454737,3.164,1.535,R,,
240,5,0,250730_195330,5,5구 스트라이크,T,슬라이더,145,55730,폰세,78288,최재훈,54408,양도근,3,2,1,0.100758,0.7083,2.691089370368448,3.164,1.535,R,,
241,5,0,250730_195351,6,6구 파울,F,직구,154,55730,폰세,78288,최재훈,54408,양도근,3,2,1,0.009469,0.7083,2.596706597729598,3.164,1.535,R,,
242,5,0,250730_195418,7,7구 타격,H,커브,128,55730,폰세,78288,최재훈,54408,양도근,3,2,1,0.234115,0.7083,1.7930257116728674,3.164,1.535,R,양도근 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
245,5,0,250730_195504,1,1구 볼,B,커브,131,55730,폰세,78288,최재훈,52415,이재현,1,0,2,-0.621499,0.7083,3.7661950774270343,3.287,1.594,R,,
246,5,0,250730_195516,2,2구 파울,F,슬라이더,148,55730,폰세,78288,최재훈,52415,이재현,1,1,2,-0.159957,0.7083,1.49991915680634,3.287,1.594,R,,
247,5,0,250730_195545,3,3구 볼,B,직구,154,55730,폰세,78288,최재훈,52415,이재현,2,1,2,-0.35136,0.7083,3.4936027300405423,3.287,1.594,R,,
248,5,0,250730_195601,4,4구 파울,F,직구,154,55730,폰세,78288,최재훈,52415,이재현,2,2,2,-0.200651,0.7083,2.546771234180529,3.287,1.594,R,,
249,5,0,250730_195630,5,5구 타격,H,커브,133,55730,폰세,78288,최재훈,52415,이재현,2,2,2,-0.071651,0.7083,3.080476467519615,3.287,1.594,R,이재현 : 1루수 플라이 아웃,13
253,5,1,250730_195845,1,1구 볼,B,커터,140,65320,최원태,69428,이병헌,66704,김태연,1,0,0,0.808324,0.7083,0.8371405149227884,3.259,1.581,R,,
