seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
44,1,0,250703_184307,2,2구 볼,B,직구,146,65056,엄상백,78288,최재훈,79215,박건우,1,1,1,-1.02289,0.7083,2.0624834780401535,3.338,1.619,R,,
45,1,0,250703_184329,3,3구 볼,B,슬라이더,127,65056,엄상백,78288,최재훈,79215,박건우,2,1,1,0.621863,0.7083,1.2042437325464146,3.338,1.619,R,,
46,1,0,250703_184352,4,4구 파울,F,직구,145,65056,엄상백,78288,최재훈,79215,박건우,2,2,1,-1.03701,0.7083,2.7689450324869203,3.338,1.619,R,,
47,1,0,250703_184421,5,5구 볼,B,커터,141,65056,엄상백,78288,최재훈,79215,박건우,3,2,1,1.90379,0.7083,2.542515915721623,3.338,1.619,R,,
50,1,0,250703_184517,6,6구 볼,B,슬라이더,126,65056,엄상백,78288,최재훈,79215,박건우,4,2,1,-1.14076,0.7083,2.533829579610332,3.338,1.619,R,박건우 : 볼넷,13
53,1,0,250703_184555,1,1구 스트라이크,T,슬라이더,127,65056,엄상백,78288,최재훈,51344,김휘집,0,1,1,0.220721,0.7083,2.8935718570550364,3.316,1.608,R,,
54,1,0,250703_184613,2,2구 볼,B,직구,145,65056,엄상백,78288,최재훈,51344,김휘집,1,1,1,-0.614653,0.7083,4.1454493508074375,3.316,1.608,R,,
55,1,0,250703_184632,3,3구 파울,F,직구,144,65056,엄상백,78288,최재훈,51344,김휘집,1,2,1,-0.961593,0.7083,2.6539317339295225,3.316,1.608,R,,
56,1,0,250703_184701,4,4구 타격,H,체인지업,134,65056,엄상백,78288,최재훈,51344,김휘집,1,2,1,-0.270599,0.7083,2.963370557705099,3.316,1.608,R,김휘집 : 중견수 플라이 아웃,13
59,1,0,250703_184852,1,1구 스트라이크,T,슬라이더,127,65056,엄상백,78288,최재훈,69995,서호철,0,1,2,0.156875,0.7083,3.050785082383217,3.329,1.615,R,,
60,1,0,250703_184907,2,2구 볼,B,체인지업,134,65056,엄상백,78288,최재훈,69995,서호철,1,1,2,1.71941,0.7083,1.5514526277178429,3.329,1.615,R,,
61,1,0,250703_184925,3,3구 헛스윙,S,직구,144,65056,엄상백,78288,최재훈,69995,서호철,1,2,2,-0.896535,0.7083,3.586709150447911,3.329,1.615,R,,
62,1,0,250703_184948,4,4구 타격,H,직구,146,65056,엄상백,78288,최재훈,69995,서호철,1,2,2,0.144915,0.7083,2.420289911314997,3.329,1.615,R,서호철 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
66,1,1,250703_185207,1,1구 스트라이크,T,직구,138,68902,신민혁,68912,김형준,68700,이원석,0,1,0,0.645224,0.7083,2.5234401479854442,3.254,1.578,R,,
67,1,1,250703_185220,2,2구 스트라이크,T,커터,134,68902,신민혁,68912,김형준,68700,이원석,0,2,0,0.316814,0.7083,2.967228809118113,3.254,1.578,R,,
68,1,1,250703_185236,3,3구 볼,B,직구,137,68902,신민혁,68912,김형준,68700,이원석,1,2,0,1.71004,0.7083,4.27022323654203,3.254,1.578,R,,
69,1,1,250703_185253,4,4구 볼,B,커터,134,68902,신민혁,68912,김형준,68700,이원석,2,2,0,1.06337,0.7083,4.201048516719638,3.254,1.578,R,,
70,1,1,250703_185322,5,5구 타격,H,체인지업,121,68902,신민혁,68912,김형준,68700,이원석,2,2,0,-0.341371,0.7083,2.1678784409163216,3.254,1.578,R,이원석 : 좌익수 앞 1루타,13
73,1,1,250703_185404,1,1구 스트라이크,T,커터,133,68902,신민혁,68912,김형준,55703,리베라토,0,1,0,0.022774,0.7083,3.260151079536764,3.417,1.657,L,,
74,1,1,250703_185421,2,2구 볼,B,커터,133,68902,신민혁,68912,김형준,55703,리베라토,1,1,0,-0.109213,0.7083,3.7937620998428683,3.417,1.657,L,,
75,1,1,250703_185442,3,3구 파울,F,포크,123,68902,신민혁,68912,김형준,55703,리베라토,1,2,0,-0.487306,0.7083,2.991241588254232,3.417,1.657,L,,
76,1,1,250703_185513,4,4구 타격,H,커터,134,68902,신민혁,68912,김형준,55703,리베라토,1,2,0,0.322565,0.7083,2.7446143873942472,3.417,1.657,L,리베라토 : 중견수 뒤 2루타,13
80,1,1,250703_185617,1,1구 파울,F,체인지업,126,68902,신민혁,68912,김형준,53764,문현빈,0,1,0,-0.185182,0.7083,1.4779252999479424,3.17,1.537,L,,
81,1,1,250703_185643,2,2구 타격,H,포크,126,68902,신민혁,68912,김형준,53764,문현빈,0,1,0,-0.464473,0.7083,1.8765294808403294,3.17,1.537,L,문현빈 : 중견수 희생플라이 아웃,23
86,1,1,250703_185734,1,1구 볼,B,체인지업,124,68902,신민혁,68912,김형준,69737,노시환,1,0,1,0.103644,0.7083,3.59862730783117,3.349,1.624,R,,
87,1,1,250703_185752,2,2구 헛스윙,S,커터,134,68902,신민혁,68912,김형준,69737,노시환,1,1,1,-0.215013,0.7083,3.5367631394747914,3.349,1.624,R,,
88,1,1,250703_185813,3,3구 스트라이크,T,커터,135,68902,신민혁,68912,김형준,69737,노시환,1,2,1,0.51336,0.7083,3.431240357080016,3.349,1.624,R,,
89,1,1,250703_185836,4,4구 타격,H,포크,124,68902,신민혁,68912,김형준,69737,노시환,1,2,1,0.110708,0.7083,1.7891755920131738,3.349,1.624,R,노시환 : 유격수 땅볼 실책으로 출루 (유격수 포구 실책),23
93,1,1,250703_185934,1,1구 스트라이크,T,커터,133,68902,신민혁,68912,김형준,79192,채은성,0,1,1,0.114157,0.7083,2.4969912147821423,3.426,1.662,R,,
94,1,1,250703_185958,2,2구 볼,B,커터,133,68902,신민혁,68912,김형준,79192,채은성,1,1,1,0.96414,0.7083,3.8211366089785646,3.426,1.662,R,,
95,1,1,250703_190023,3,3구 타격,H,직구,137,68902,신민혁,68912,김형준,79192,채은성,1,1,1,-0.479917,0.7083,1.6748203065517766,3.426,1.662,R,채은성 : 우익수 플라이 아웃,13
98,1,1,250703_190119,1,1구 스트라이크,T,체인지업,122,68902,신민혁,68912,김형준,69766,유로결,0,1,2,0.657324,0.7083,1.7404010989620287,3.431,1.664,R,,
99,1,1,250703_190143,2,2구 타격,H,포크,123,68902,신민혁,68912,김형준,69766,유로결,0,1,2,-0.020803,0.7083,1.709464610401235,3.431,1.664,R,유로결 : 좌익수 앞 1루타,13
103,1,1,250703_190235,1,1구 볼,B,체인지업,122,68902,신민혁,68912,김형준,62700,하주석,1,0,2,1.42238,0.7083,1.2479334829503692,3.365,1.632,L,,
104,1,1,250703_190255,2,2구 헛스윙,S,체인지업,118,68902,신민혁,68912,김형준,62700,하주석,1,1,2,0.534613,0.7083,1.8588604989444741,3.365,1.632,L,,
105,1,1,250703_190318,3,3구 스트라이크,T,커터,131,68902,신민혁,68912,김형준,62700,하주석,1,2,2,-0.136063,0.7083,3.246077069423846,3.365,1.632,L,,
106,1,1,250703_190345,4,4구 타격,H,커터,132,68902,신민혁,68912,김형준,62700,하주석,1,2,2,0.193554,0.7083,3.6048457575753283,3.365,1.632,L,하주석 : 유격수 앞 땅볼로 출루,13
111,2,0,250703_190621,1,1구 볼,B,직구,145,65056,엄상백,78288,최재훈,68912,김형준,1,0,0,0.142661,0.7083,3.754475384355945,3.473,1.685,R,,
112,2,0,250703_190634,2,2구 스트라이크,T,직구,143,65056,엄상백,78288,최재훈,68912,김형준,1,1,0,0.527707,0.7083,1.9889767002895264,3.473,1.685,R,,
113,2,0,250703_190651,3,3구 파울,F,직구,143,65056,엄상백,78288,최재훈,68912,김형준,1,2,0,0.1381,0.7083,1.9294452487829175,3.473,1.685,R,,
114,2,0,250703_190715,4,4구 타격,H,슬라이더,128,65056,엄상백,78288,최재훈,68912,김형준,1,2,0,0.977835,0.7083,3.010944913289512,3.473,1.685,R,김형준 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
117,2,0,250703_190750,1,1구 볼,B,슬라이더,124,65056,엄상백,78288,최재훈,64101,한석현,1,0,1,-1.43693,0.7083,3.5666123236921683,3.36,1.63,L,,
118,2,0,250703_190804,2,2구 타격,H,직구,143,65056,엄상백,78288,최재훈,64101,한석현,1,0,1,-0.699381,0.7083,2.6704536878351264,3.36,1.63,L,한석현 : 중견수 플라이 아웃,13
121,2,0,250703_190844,1,1구 스트라이크,T,직구,145,65056,엄상백,78288,최재훈,51907,김주원,0,1,2,0.033892,0.7083,3.4129406870705212,3.408,1.653,L,,
122,2,0,250703_190900,2,2구 타격,H,투심,145,65056,엄상백,78288,최재훈,51907,김주원,0,1,2,0.391045,0.7083,2.0970764530683725,3.408,1.653,L,김주원 : 중견수 왼쪽 1루타,13
125,2,0,250703_190940,1,1구 볼,B,직구,144,65056,엄상백,78288,최재훈,77532,손아섭,1,0,2,-0.902267,0.7083,2.3423258153195956,3.21,1.557,L,,
128,2,0,250703_191031,2,2구 파울,F,체인지업,131,65056,엄상백,78288,최재훈,77532,손아섭,1,1,2,0.770333,0.7083,2.0579607835342975,3.21,1.557,L,,
129,2,0,250703_191103,3,3구 파울,F,체인지업,128,65056,엄상백,78288,최재훈,77532,손아섭,1,2,2,-0.946262,0.7083,2.1395249679451758,3.21,1.557,L,,
131,2,0,250703_191150,4,4구 파울,F,직구,146,65056,엄상백,78288,최재훈,77532,손아섭,1,2,2,-1.20165,0.7083,2.482292353437223,3.21,1.557,L,,
132,2,0,250703_191228,5,5구 타격,H,직구,145,65056,엄상백,78288,최재훈,77532,손아섭,1,2,2,0.132165,0.7083,3.3881345819896196,3.21,1.557,L,손아섭 : 유격수 플라이 아웃,13
136,2,1,250703_191444,1,1구 스트라이크,T,직구,135,68902,신민혁,68912,김형준,78288,최재훈,0,1,0,0.124872,0.7083,2.7245001177746717,3.241,1.572,R,,
137,2,1,250703_191458,2,2구 볼,B,포크,123,68902,신민혁,68912,김형준,78288,최재훈,1,1,0,1.62561,0.7083,2.4565294993680236,3.241,1.572,R,,
138,2,1,250703_191512,3,3구 볼,B,커터,132,68902,신민혁,68912,김형준,78288,최재훈,2,1,0,-0.183139,0.7083,3.7103727905396786,3.241,1.572,R,,
139,2,1,250703_191529,4,4구 파울,F,직구,138,68902,신민혁,68912,김형준,78288,최재훈,2,2,0,0.004773,0.7083,2.4336832396261063,3.241,1.572,R,,
140,2,1,250703_191551,5,5구 볼,B,직구,138,68902,신민혁,68912,김형준,78288,최재훈,3,2,0,-0.485549,0.7083,4.405439285937137,3.241,1.572,R,,
141,2,1,250703_191607,6,6구 파울,F,커터,131,68902,신민혁,68912,김형준,78288,최재훈,3,2,0,0.802107,0.7083,2.269797479091019,3.241,1.572,R,,
142,2,1,250703_191628,7,7구 헛스윙,S,커터,132,68902,신민혁,68912,김형준,78288,최재훈,3,3,0,-0.905284,0.7083,3.1486748406530887,3.241,1.572,R,최재훈 : 삼진 아웃,13
145,2,1,250703_191659,1,1구 볼,B,체인지업,112,68902,신민혁,68912,김형준,65703,이도윤,1,0,1,-0.93376,0.7083,3.613586200634049,3.181,1.543,L,,
146,2,1,250703_191714,2,2구 타격,H,체인지업,125,68902,신민혁,68912,김형준,65703,이도윤,1,0,1,-0.591544,0.7083,1.9455817894676493,3.181,1.543,L,이도윤 : 우익수 플라이 아웃,13
149,2,1,250703_191751,1,1구 볼,B,커브,98,68902,신민혁,68912,김형준,68700,이원석,1,0,2,0.806065,0.7083,3.981291414004949,3.254,1.578,R,,
150,2,1,250703_191805,2,2구 타격,H,커터,133,68902,신민혁,68912,김형준,68700,이원석,1,0,2,0.173423,0.7083,2.944676354203381,3.254,1.578,R,이원석 : 1루수 플라이 아웃,13
154,3,0,250703_192019,1,1구 스트라이크,T,체인지업,130,65056,엄상백,78288,최재훈,62907,박민우,0,1,0,0.077679,0.7083,1.8524507827098096,3.364,1.631,L,,
155,3,0,250703_192034,2,2구 타격,H,직구,143,65056,엄상백,78288,최재훈,62907,박민우,0,1,0,-0.520825,0.7083,1.7595559530086256,3.364,1.631,L,박민우 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
158,3,0,250703_192108,1,1구 볼,B,슬라이더,121,65056,엄상백,78288,최재훈,68904,오영수,1,0,1,-1.13051,0.7083,2.700154752338216,3.294,1.598,L,,
159,3,0,250703_192124,2,2구 볼,B,체인지업,127,65056,엄상백,78288,최재훈,68904,오영수,2,0,1,-1.61288,0.7083,3.118021690849127,3.294,1.598,L,,
160,3,0,250703_192142,3,3구 타격,H,직구,143,65056,엄상백,78288,최재훈,68904,오영수,2,0,1,0.188367,0.7083,2.125419230208511,3.294,1.598,L,오영수 : 중견수 플라이 아웃,13
163,3,0,250703_192221,1,1구 볼,B,직구,145,65056,엄상백,78288,최재훈,79215,박건우,1,0,2,1.75699,0.7083,2.1550802103181512,3.338,1.619,R,,
164,3,0,250703_192238,2,2구 타격,H,슬라이더,126,65056,엄상백,78288,최재훈,79215,박건우,1,0,2,-0.395551,0.7083,2.2470251864772486,3.338,1.619,R,박건우 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
168,3,1,250703_192451,1,1구 볼,B,커터,132,68902,신민혁,68912,김형준,55703,리베라토,1,0,0,1.03222,0.7083,3.0646574371218067,3.417,1.657,L,,
169,3,1,250703_192516,2,2구 볼,B,체인지업,116,68902,신민혁,68912,김형준,55703,리베라토,2,0,0,1.34341,0.7083,0.6211606997491521,3.417,1.657,L,,
170,3,1,250703_192531,3,3구 파울,F,체인지업,120,68902,신민혁,68912,김형준,55703,리베라토,2,1,0,-0.632256,0.7083,2.727550119285875,3.417,1.657,L,,
171,3,1,250703_192552,4,4구 스트라이크,T,체인지업,118,68902,신민혁,68912,김형준,55703,리베라토,2,2,0,0.655184,0.7083,2.6202484330000964,3.417,1.657,L,,
172,3,1,250703_192609,5,5구 타격,H,체인지업,125,68902,신민혁,68912,김형준,55703,리베라토,2,2,0,-0.966266,0.7083,1.720372234651991,3.417,1.657,L,리베라토 : 중견수 앞 1루타,13
175,3,1,250703_192656,1,1구 볼,B,커터,133,68902,신민혁,68912,김형준,53764,문현빈,1,0,0,-0.485439,0.7083,3.9995178397080675,3.17,1.537,L,,
177,3,1,250703_192735,2,2구 파울,F,체인지업,123,68902,신민혁,68912,김형준,53764,문현빈,1,1,0,-0.83342,0.7083,2.6957930224728925,3.17,1.537,L,,
178,3,1,250703_192807,3,3구 타격,H,직구,138,68902,신민혁,68912,김형준,53764,문현빈,1,1,0,0.635148,0.7083,2.5842796916584687,3.17,1.537,L,문현빈 : 우익수 오른쪽 1루타,13
183,3,1,250703_192941,1,1구 파울,F,포크,124,68902,신민혁,68912,김형준,69737,노시환,0,1,0,-0.142785,0.7083,1.325614649855967,3.349,1.624,R,,
184,3,1,250703_193014,2,2구 볼,B,직구,136,68902,신민혁,68912,김형준,69737,노시환,1,1,0,-0.963324,0.7083,3.7668456386572515,3.349,1.624,R,,
185,3,1,250703_193037,3,3구 볼,B,직구,135,68902,신민혁,68912,김형준,69737,노시환,2,1,0,0.460266,0.7083,4.120713409159078,3.349,1.624,R,,
186,3,1,250703_193103,4,4구 타격,H,체인지업,127,68902,신민혁,68912,김형준,69737,노시환,2,1,0,-0.599698,0.7083,3.2667600811732886,3.349,1.624,R,노시환 : 좌익수 플라이 아웃,13
190,3,1,250703_193213,1,1구 파울,F,커터,134,68902,신민혁,68912,김형준,79192,채은성,0,1,1,-0.107904,0.7083,2.911083757998301,3.426,1.662,R,,
191,3,1,250703_193248,2,2구 타격,H,포크,125,68902,신민혁,68912,김형준,79192,채은성,0,1,1,0.724903,0.7083,2.0464993858354195,3.426,1.662,R,채은성 : 2루수 플라이 아웃,13
194,3,1,250703_193355,1,1구 스트라이크,T,커터,135,68902,신민혁,68912,김형준,69766,유로결,0,1,2,0.573218,0.7083,2.4146772404914048,3.431,1.664,R,,
195,3,1,250703_193418,2,2구 헛스윙,S,커터,135,68902,신민혁,68912,김형준,69766,유로결,0,2,2,1.90535,0.7083,2.258776226266946,3.431,1.664,R,,
196,3,1,250703_193502,3,3구 볼,B,직구,138,68902,신민혁,68912,김형준,69766,유로결,1,2,2,2.16232,0.7083,4.499877096495811,3.431,1.664,R,,
198,3,1,250703_193540,4,4구 볼,B,커터,136,68902,신민혁,68912,김형준,69766,유로결,2,2,2,1.81593,0.7083,3.830274109799583,3.431,1.664,R,,
199,3,1,250703_193608,5,5구 헛스윙,S,커터,136,68902,신민혁,68912,김형준,69766,유로결,2,3,2,0.852817,0.7083,3.288690756521811,3.431,1.664,R,유로결 : 삼진 아웃,13
203,4,0,250703_193826,1,1구 파울,F,직구,142,65056,엄상백,78288,최재훈,51344,김휘집,0,1,0,-0.666618,0.7083,3.2805971768019297,3.316,1.608,R,,
204,4,0,250703_193847,2,2구 헛스윙,S,투심,144,65056,엄상백,78288,최재훈,51344,김휘집,0,2,0,0.817879,0.7083,3.1320014138389056,3.316,1.608,R,,
205,4,0,250703_193908,3,3구 볼,B,직구,147,65056,엄상백,78288,최재훈,51344,김휘집,1,2,0,1.8036,0.7083,1.898666139627357,3.316,1.608,R,,
206,4,0,250703_193951,4,4구 볼,B,슬라이더,127,65056,엄상백,78288,최재훈,51344,김휘집,2,2,0,1.27526,0.7083,2.9922419096655224,3.316,1.608,R,,
207,4,0,250703_194010,5,5구 타격,H,슬라이더,125,65056,엄상백,78288,최재훈,51344,김휘집,2,2,0,1.4444,0.7083,2.0060440192371525,3.316,1.608,R,김휘집 : 우익수 왼쪽 1루타,13
211,4,0,250703_194112,1,1구 타격,H,직구,145,65056,엄상백,78288,최재훈,69995,서호철,0,0,0,0.065057,0.7083,3.4457703692392228,3.329,1.615,R,서호철 : 투수 희생번트 아웃 (투수->2루수 1루 터치아웃),13
215,4,0,250703_194200,1,1구 파울,F,직구,145,65056,엄상백,78288,최재훈,68912,김형준,0,1,1,-0.088815,0.7083,2.442293821343099,3.473,1.685,R,,
216,4,0,250703_194227,2,2구 파울,F,직구,147,65056,엄상백,78288,최재훈,68912,김형준,0,2,1,-0.880936,0.7083,3.3056569723342175,3.473,1.685,R,,
218,4,0,250703_194323,3,3구 볼,B,투심,145,65056,엄상백,78288,최재훈,68912,김형준,1,2,1,-1.92143,0.7083,4.108160234602494,3.473,1.685,R,김형준 : 몸에 맞는 볼,13
221,4,0,250703_194411,1,1구 헛스윙,S,직구,146,65056,엄상백,78288,최재훈,64101,한석현,0,1,1,-0.636885,0.7083,3.1866192978370433,3.36,1.63,L,,
222,4,0,250703_194433,2,2구 파울,F,직구,145,65056,엄상백,78288,최재훈,64101,한석현,0,2,1,0.104806,0.7083,2.67741205588532,3.36,1.63,L,,
223,4,0,250703_194502,3,3구 파울,F,슬라이더,126,65056,엄상백,78288,최재훈,64101,한석현,0,2,1,-0.19586,0.7083,1.6168146193670108,3.36,1.63,L,,
224,4,0,250703_194555,4,4구 헛스윙,S,직구,146,65056,엄상백,78288,최재훈,64101,한석현,0,3,1,-0.054037,0.7083,1.3966451172138146,3.36,1.63,L,한석현 : 삼진 아웃,13
228,4,0,250703_194834,1,1구 볼,B,슬라이더,123,65056,엄상백,78288,최재훈,51907,김주원,1,0,2,-0.609429,0.7083,1.2773443053760554,3.408,1.653,L,,
229,4,0,250703_194850,2,2구 볼,B,직구,146,65056,엄상백,78288,최재훈,51907,김주원,2,0,2,1.14232,0.7083,1.5870969988635992,3.408,1.653,L,,
230,4,0,250703_194911,3,3구 파울,F,직구,146,65056,엄상백,78288,최재훈,51907,김주원,2,1,2,1.23662,0.7083,2.2191551417264135,3.408,1.653,L,,
231,4,0,250703_194941,4,4구 볼,B,직구,147,65056,엄상백,78288,최재훈,51907,김주원,3,1,2,1.08569,0.7083,1.8013158037385744,3.408,1.653,L,,
232,4,0,250703_195003,5,5구 스트라이크,T,슬라이더,128,65056,엄상백,78288,최재훈,51907,김주원,3,2,2,0.348721,0.7083,2.5262879678062866,3.408,1.653,L,,
234,4,0,250703_195100,6,6구 타격,H,슬라이더,127,65056,엄상백,78288,최재훈,51907,김주원,3,2,2,-0.388603,0.7083,2.2422415133353706,3.408,1.653,L,김주원 : 중견수 오른쪽 2루타,23
241,4,0,250703_195406,1,1구 헛스윙,S,체인지업,129,54768,조동욱,78288,최재훈,54944,데이비슨,0,1,2,0.528617,0.7083,2.2121792245857987,3.503,1.699,R,,
242,4,0,250703_195427,2,2구 타격,H,체인지업,132,54768,조동욱,78288,최재훈,54944,데이비슨,0,1,2,0.238505,0.7083,1.7295715971638401,3.503,1.699,R,데이비슨 : 2루수 플라이 아웃,13
247,4,1,250703_195641,1,1구 볼,B,체인지업,118,68902,신민혁,68912,김형준,62700,하주석,1,0,0,-1.25136,0.7083,3.4986220830439976,3.365,1.632,L,,
248,4,1,250703_195705,2,2구 타격,H,체인지업,121,68902,신민혁,68912,김형준,62700,하주석,1,0,0,0.352914,0.7083,2.786830565841708,3.365,1.632,L,하주석 : 우익수 뒤 홈런 (홈런거리:110M),23
251,4,1,250703_195750,1,1구 스트라이크,T,직구,138,68902,신민혁,68912,김형준,78288,최재훈,0,1,0,0.618574,0.7083,2.82612517656007,3.241,1.572,R,,
252,4,1,250703_195808,2,2구 볼,B,커터,133,68902,신민혁,68912,김형준,78288,최재훈,1,1,0,0.230975,0.7083,3.4978540560522413,3.241,1.572,R,,
253,4,1,250703_195823,3,3구 스트라이크,T,커터,130,68902,신민혁,68912,김형준,78288,최재훈,1,2,0,0.767326,0.7083,3.3468062684647317,3.241,1.572,R,,
254,4,1,250703_195840,4,4구 파울,F,직구,138,68902,신민혁,68912,김형준,78288,최재훈,1,2,0,1.26284,0.7083,3.308108156464691,3.241,1.572,R,,
256,4,1,250703_200017,5,5구 파울,F,포크,125,68902,신민혁,68912,김형준,78288,최재훈,1,2,0,-0.323543,0.7083,2.8432632204651895,3.241,1.572,R,,
257,4,1,250703_200039,6,6구 파울,F,커터,132,68902,신민혁,68912,김형준,78288,최재훈,1,2,0,0.43503,0.7083,2.9451726621151932,3.241,1.572,R,,
258,4,1,250703_200100,7,7구 파울,F,체인지업,122,68902,신민혁,68912,김형준,78288,최재훈,1,2,0,-0.600715,0.7083,1.9668076368601133,3.241,1.572,R,,
259,4,1,250703_200123,8,8구 볼,B,커터,133,68902,신민혁,68912,김형준,78288,최재훈,2,2,0,-1.11311,0.7083,2.7707946101409697,3.241,1.572,R,,
260,4,1,250703_200145,9,9구 타격,H,체인지업,122,68902,신민혁,68912,김형준,78288,최재훈,2,2,0,-0.388713,0.7083,3.243591383170187,3.241,1.572,R,최재훈 : 좌익수 왼쪽 2루타,13
264,4,1,250703_200438,1,1구 타격,H,직구,136,68902,신민혁,68912,김형준,65703,이도윤,0,0,0,0.279251,0.7083,2.7553788910871804,3.181,1.543,L,이도윤 : 우익수 앞 1루타,23
270,4,1,250703_200612,1,1구 번트파울,W,체인지업,119,68902,신민혁,68912,김형준,68700,이원석,0,1,0,0.327811,0.7083,3.081965874104028,3.254,1.578,R,,
271,4,1,250703_200647,2,2구 볼,B,커터,131,68902,신민혁,68912,김형준,68700,이원석,1,1,0,-0.573152,0.7083,3.3868770931172305,3.254,1.578,R,,
273,4,1,250703_200741,3,3구 타격,H,커터,130,68902,신민혁,68912,김형준,68700,이원석,1,1,0,-0.726251,0.7083,2.7254500440387255,3.254,1.578,R,이원석 : 투수 희생번트 아웃 (투수->2루수 1루 터치아웃),13
278,4,1,250703_201036,1,1구 타격,H,직구,136,66920,최성영,68912,김형준,55703,리베라토,0,0,1,0.197984,0.7083,3.219833830274535,3.417,1.657,L,리베라토 : 우익수 앞 1루타,13
