seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
62,2,0,250814_185212,5,5구 파울,F,직구,147,76715,류현진,78288,최재훈,77564,김민성,0,2,1,-0.730979,0.7083,2.744910257314305,3.344,1.622,R,,
63,2,0,250814_185241,6,6구 볼,B,직구,147,76715,류현진,78288,최재훈,77564,김민성,1,2,1,-1.08926,0.7083,2.0156255637048113,3.344,1.622,R,,
64,2,0,250814_185303,7,7구 타격,H,체인지업,131,76715,류현진,78288,최재훈,77564,김민성,1,2,1,1.09562,0.7083,2.129682493906616,3.344,1.622,R,김민성 : 2루수 라인드라이브 아웃,13
67,2,0,250814_185335,1,1구 스트라이크,T,체인지업,129,76715,류현진,78288,최재훈,50150,손호영,0,1,2,0.707499,0.7083,2.5072234799927986,3.36,1.63,R,,
68,2,0,250814_185350,2,2구 스트라이크,T,커브,116,76715,류현진,78288,최재훈,50150,손호영,0,2,2,-0.193788,0.7083,3.2215193473125012,3.36,1.63,R,,
69,2,0,250814_185407,3,3구 볼,B,체인지업,128,76715,류현진,78288,최재훈,50150,손호영,1,2,2,1.72561,0.7083,1.5431991136442775,3.36,1.63,R,,
70,2,0,250814_185423,4,4구 파울,F,체인지업,128,76715,류현진,78288,최재훈,50150,손호영,1,2,2,1.17988,0.7083,1.1116373497782157,3.36,1.63,R,,
71,2,0,250814_185446,5,5구 파울,F,커브,116,76715,류현진,78288,최재훈,50150,손호영,1,2,2,-0.606538,0.7083,1.6504791219943158,3.36,1.63,R,,
72,2,0,250814_185509,6,6구 스트라이크,T,직구,148,76715,류현진,78288,최재훈,50150,손호영,1,3,2,-0.823748,0.7083,2.42312336136774,3.36,1.63,R,손호영 : 삼진 아웃,13
76,2,1,250814_185731,1,1구 스트라이크,T,커브,119,67539,나균안,61102,유강남,69737,노시환,0,1,0,0.887525,0.7083,2.4310571710168096,3.349,1.624,R,,
77,2,1,250814_185748,2,2구 타격,H,커터,130,67539,나균안,61102,유강남,69737,노시환,0,1,0,-0.376973,0.7083,2.7746141770457937,3.349,1.624,R,노시환 : 좌익수 뒤 2루타,13
81,2,1,250814_185859,1,1구 볼,B,직구,144,67539,나균안,61102,유강남,79192,채은성,1,0,0,1.00574,0.7083,1.442229150055791,3.426,1.662,R,,
82,2,1,250814_185924,2,2구 볼,B,직구,143,67539,나균안,61102,유강남,79192,채은성,2,0,0,-0.152237,0.7083,1.091540167011245,3.426,1.662,R,,
83,2,1,250814_185949,3,3구 볼,B,포크,132,67539,나균안,61102,유강남,79192,채은성,3,0,0,0.554536,0.7083,1.041258864483039,3.426,1.662,R,,
84,2,1,250814_190010,4,4구 스트라이크,T,직구,145,67539,나균안,61102,유강남,79192,채은성,3,1,0,-0.632243,0.7083,2.4382183811599702,3.426,1.662,R,,
85,2,1,250814_190034,5,5구 파울,F,포크,130,67539,나균안,61102,유강남,79192,채은성,3,2,0,0.074377,0.7083,1.9192683722947126,3.426,1.662,R,,
86,2,1,250814_190121,6,6구 타격,H,포크,132,67539,나균안,61102,유강남,79192,채은성,3,2,0,-0.063813,0.7083,1.8008263024895683,3.426,1.662,R,채은성 : 중견수 앞 1루타,23
90,2,1,250814_190212,1,1구 타격,H,직구,143,67539,나균안,61102,유강남,66657,이진영,0,0,0,-0.833752,0.7083,2.275522661403376,3.373,1.636,R,이진영 : 포수 번트병살타 아웃 (포수->유격수->2루수 송구아웃),13
95,2,1,250814_190435,1,1구 볼,B,직구,144,67539,나균안,61102,유강남,79608,안치홍,1,0,2,-0.840051,0.7083,3.426846196518686,3.254,1.578,R,,
96,2,1,250814_190452,2,2구 스트라이크,T,직구,145,67539,나균안,61102,유강남,79608,안치홍,1,1,2,0.461874,0.7083,2.6132727534838605,3.254,1.578,R,,
97,2,1,250814_190510,3,3구 볼,B,포크,132,67539,나균안,61102,유강남,79608,안치홍,2,1,2,1.16886,0.7083,0.1750163482384921,3.254,1.578,R,,
98,2,1,250814_190530,4,4구 타격,H,커터,133,67539,나균안,61102,유강남,79608,안치홍,2,1,2,0.380015,0.7083,1.7731059639069233,3.254,1.578,R,안치홍 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
102,3,0,250814_190735,1,1구 스트라이크,T,직구,140,76715,류현진,78288,최재훈,68205,전민재,0,1,0,0.584329,0.7083,2.819508375534051,3.325,1.613,R,,
103,3,0,250814_190752,2,2구 볼,B,커터,137,76715,류현진,78288,최재훈,68205,전민재,1,1,0,0.54132,0.7083,3.6657024950263746,3.325,1.613,R,,
105,3,0,250814_190808,3,3구 타격,H,커브,114,76715,류현진,78288,최재훈,68205,전민재,1,1,0,-0.102326,0.7083,2.679266907078909,3.325,1.613,R,전민재 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
108,3,0,250814_190845,1,1구 타격,H,직구,144,76715,류현진,78288,최재훈,50500,황성빈,0,0,1,-0.035071,0.7083,2.274343831715834,3.15,1.528,L,황성빈 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
111,3,0,250814_190924,1,1구 스트라이크,T,커브,116,76715,류현진,78288,최재훈,52568,한태양,0,1,2,-0.002756,0.7083,2.864824746881057,3.318,1.609,R,,
112,3,0,250814_190939,2,2구 스트라이크,T,직구,146,76715,류현진,78288,최재훈,52568,한태양,0,2,2,-0.886845,0.7083,2.552370028702949,3.318,1.609,R,,
113,3,0,250814_190956,3,3구 볼,B,직구,146,76715,류현진,78288,최재훈,52568,한태양,1,2,2,0.936483,0.7083,5.073377256238505,3.318,1.609,R,,
114,3,0,250814_191014,4,4구 타격,H,체인지업,130,76715,류현진,78288,최재훈,52568,한태양,1,2,2,0.489752,0.7083,2.087021206781343,3.318,1.609,R,한태양 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
118,3,1,250814_191223,1,1구 스트라이크,T,직구,143,67539,나균안,61102,유강남,78288,최재훈,0,1,0,-0.367898,0.7083,2.7156652489379525,3.241,1.572,R,,
119,3,1,250814_191236,2,2구 볼,B,직구,143,67539,나균안,61102,유강남,78288,최재훈,1,1,0,1.32119,0.7083,1.78897332545832,3.241,1.572,R,,
120,3,1,250814_191253,3,3구 파울,F,직구,144,67539,나균안,61102,유강남,78288,최재훈,1,2,0,-0.789561,0.7083,2.75346216688532,3.241,1.572,R,,
121,3,1,250814_191317,4,4구 파울,F,직구,147,67539,나균안,61102,유강남,78288,최재훈,1,2,0,-0.15404,0.7083,2.4458945668971874,3.241,1.572,R,,
122,3,1,250814_191347,5,5구 볼,B,커터,135,67539,나균안,61102,유강남,78288,최재훈,2,2,0,1.04542,0.7083,1.2761089353384856,3.241,1.572,R,,
123,3,1,250814_191406,6,6구 볼,B,직구,146,67539,나균안,61102,유강남,78288,최재훈,3,2,0,1.35002,0.7083,0.5634433385697108,3.241,1.572,R,,
124,3,1,250814_191431,7,7구 헛스윙,S,직구,145,67539,나균안,61102,유강남,78288,최재훈,3,3,0,0.490542,0.7083,2.171918878515853,3.241,1.572,R,최재훈 : 삼진 아웃,13
127,3,1,250814_191506,1,1구 볼,B,직구,146,67539,나균안,61102,유강남,64006,심우준,1,0,1,0.546524,0.7083,3.808942687392773,3.34,1.62,R,,
128,3,1,250814_191523,2,2구 헛스윙,S,커터,133,67539,나균안,61102,유강남,64006,심우준,1,1,1,-0.048546,0.7083,1.324419504448417,3.34,1.62,R,,
129,3,1,250814_191545,3,3구 파울,F,직구,146,67539,나균안,61102,유강남,64006,심우준,1,2,1,0.019044,0.7083,2.5528377914940137,3.34,1.62,R,,
130,3,1,250814_191612,4,4구 파울,F,직구,146,67539,나균안,61102,유강남,64006,심우준,1,2,1,0.502803,0.7083,3.6207285579645037,3.34,1.62,R,,
131,3,1,250814_191639,5,5구 헛스윙,S,포크,132,67539,나균안,61102,유강남,64006,심우준,1,3,1,0.278906,0.7083,2.427004255662414,3.34,1.62,R,심우준 : 삼진 아웃,13
134,3,1,250814_191710,1,1구 파울,F,직구,147,67539,나균안,61102,유강남,77532,손아섭,0,1,2,-0.41201,0.7083,3.055618821359167,3.21,1.557,L,,
135,3,1,250814_191741,2,2구 볼,B,직구,148,67539,나균안,61102,유강남,77532,손아섭,1,1,2,-1.08524,0.7083,4.0627654413208365,3.21,1.557,L,,
136,3,1,250814_191758,3,3구 헛스윙,S,포크,133,67539,나균안,61102,유강남,77532,손아섭,1,2,2,-0.557008,0.7083,1.461876299639361,3.21,1.557,L,,
137,3,1,250814_191819,4,4구 헛스윙,S,포크,136,67539,나균안,61102,유강남,77532,손아섭,1,3,2,-0.828162,0.7083,1.770386289099724,3.21,1.557,L,손아섭 : 삼진 아웃,13
141,4,0,250814_192021,1,1구 스트라이크,T,커브,115,76715,류현진,78288,최재훈,69517,고승민,0,1,0,-0.789448,0.7083,2.338413303038813,3.457,1.677,L,,
142,4,0,250814_192037,2,2구 볼,B,커터,137,76715,류현진,78288,최재훈,69517,고승민,1,1,0,-1.76714,0.7083,1.5225296996213893,3.457,1.677,L,,
143,4,0,250814_192053,3,3구 파울,F,직구,145,76715,류현진,78288,최재훈,69517,고승민,1,2,0,-0.196688,0.7083,2.898007623511522,3.457,1.677,L,,
144,4,0,250814_192117,4,4구 타격,H,커브,118,76715,류현진,78288,최재훈,69517,고승민,1,2,0,-0.944973,0.7083,1.938364948318159,3.457,1.677,L,고승민 : 우익수 플라이 아웃,13
147,4,0,250814_192152,1,1구 스트라이크,T,체인지업,130,76715,류현진,78288,최재훈,52591,윤동희,0,1,1,0.482463,0.7083,1.9543862752957981,3.446,1.671,R,,
148,4,0,250814_192211,2,2구 헛스윙,S,커터,138,76715,류현진,78288,최재훈,52591,윤동희,0,2,1,0.318403,0.7083,2.8154843064094743,3.446,1.671,R,,
149,4,0,250814_192231,3,3구 타격,H,직구,147,76715,류현진,78288,최재훈,52591,윤동희,0,2,1,0.663751,0.7083,3.0604233484717294,3.446,1.671,R,윤동희 : 우익수 앞 1루타,13
152,4,0,250814_192350,1,1구 파울,F,직구,145,76715,류현진,78288,최재훈,54529,레이예스,0,1,1,-0.202848,0.7083,3.0895036103149356,3.579,1.736,R,,
153,4,0,250814_192416,2,2구 타격,H,체인지업,130,76715,류현진,78288,최재훈,54529,레이예스,0,1,1,0.485948,0.7083,1.7990094688160556,3.579,1.736,R,레이예스 : 유격수 병살타 아웃 (유격수->2루수->1루수 송구아웃),13
158,4,1,250814_192633,1,1구 스트라이크,T,포크,128,67539,나균안,61102,유강남,55703,리베라토,0,1,0,-0.354883,0.7083,3.276928910730521,3.417,1.657,L,,
159,4,1,250814_192651,2,2구 타격,H,직구,145,67539,나균안,61102,유강남,55703,리베라토,0,1,0,-0.644437,0.7083,2.6214716323119043,3.417,1.657,L,리베라토 : 중견수 플라이 아웃,13
162,4,1,250814_192728,1,1구 스트라이크,T,직구,145,67539,나균안,61102,유강남,53764,문현빈,0,1,1,-0.126671,0.7083,2.238574414074476,3.17,1.537,L,,
163,4,1,250814_192747,2,2구 헛스윙,S,포크,133,67539,나균안,61102,유강남,53764,문현빈,0,2,1,0.520698,0.7083,0.613476464857154,3.17,1.537,L,,
164,4,1,250814_192823,3,3구 볼,B,포크,133,67539,나균안,61102,유강남,53764,문현빈,1,2,1,0.730904,0.7083,0.3777288576741209,3.17,1.537,L,,
165,4,1,250814_192845,4,4구 파울,F,포크,133,67539,나균안,61102,유강남,53764,문현빈,1,2,1,-0.224193,0.7083,1.5105602875472663,3.17,1.537,L,,
166,4,1,250814_192936,5,5구 타격,H,직구,148,67539,나균안,61102,유강남,53764,문현빈,1,2,1,0.334451,0.7083,1.9134164861006122,3.17,1.537,L,문현빈 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
169,4,1,250814_193017,1,1구 볼,B,직구,147,67539,나균안,61102,유강남,69737,노시환,1,0,2,-1.4157,0.7083,4.068658900214705,3.349,1.624,R,,
170,4,1,250814_193040,2,2구 타격,H,커터,134,67539,나균안,61102,유강남,69737,노시환,1,0,2,-0.007273,0.7083,2.3517290147946373,3.349,1.624,R,노시환 : 1루수 플라이 아웃,13
174,5,0,250814_193313,1,1구 볼,B,커브,113,76715,류현진,78288,최재훈,61102,유강남,1,0,0,-0.289152,0.7083,0.6026143400885173,3.344,1.622,R,,
175,5,0,250814_193337,2,2구 타격,H,체인지업,129,76715,류현진,78288,최재훈,61102,유강남,1,0,0,-0.025089,0.7083,2.5171797506548264,3.344,1.622,R,유강남 : 중견수 플라이 아웃,13
178,5,0,250814_193415,1,1구 스트라이크,T,커브,114,76715,류현진,78288,최재훈,77564,김민성,0,1,1,-0.15771,0.7083,2.0443840921163536,3.344,1.622,R,,
179,5,0,250814_193430,2,2구 파울,F,직구,144,76715,류현진,78288,최재훈,77564,김민성,0,2,1,-0.050618,0.7083,2.7485396521212504,3.344,1.622,R,,
180,5,0,250814_193512,3,3구 파울,F,커브,115,76715,류현진,78288,최재훈,77564,김민성,0,2,1,-0.00186,0.7083,1.8638221783565667,3.344,1.622,R,,
181,5,0,250814_193535,4,4구 파울,F,체인지업,130,76715,류현진,78288,최재훈,77564,김민성,0,2,1,1.31471,0.7083,2.0612060221056248,3.344,1.622,R,,
182,5,0,250814_193559,5,5구 타격,H,커터,134,76715,류현진,78288,최재훈,77564,김민성,0,2,1,0.699238,0.7083,2.8857418421495007,3.344,1.622,R,김민성 : 우익수 플라이 아웃,13
185,5,0,250814_193637,1,1구 파울,F,체인지업,129,76715,류현진,78288,최재훈,50150,손호영,0,1,2,0.441101,0.7083,2.267760862890972,3.36,1.63,R,,
186,5,0,250814_193700,2,2구 볼,B,직구,146,76715,류현진,78288,최재훈,50150,손호영,1,1,2,-1.02286,0.7083,2.157669638157178,3.36,1.63,R,,
187,5,0,250814_193721,3,3구 타격,H,커터,139,76715,류현진,78288,최재훈,50150,손호영,1,1,2,0.683572,0.7083,1.7961052961475374,3.36,1.63,R,손호영 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
191,5,1,250814_193939,1,1구 스트라이크,T,직구,144,67539,나균안,61102,유강남,79192,채은성,0,1,0,0.514311,0.7083,2.095997807501714,3.426,1.662,R,,
192,5,1,250814_193955,2,2구 파울,F,포크,131,67539,나균안,61102,유강남,79192,채은성,0,2,0,0.482586,0.7083,1.5294108141088327,3.426,1.662,R,,
193,5,1,250814_194019,3,3구 타격,H,포크,130,67539,나균안,61102,유강남,79192,채은성,0,2,0,0.270889,0.7083,0.7403246131283812,3.426,1.662,R,채은성 : 중견수 플라이 아웃,13
196,5,1,250814_194054,1,1구 헛스윙,S,커터,131,67539,나균안,61102,유강남,66657,이진영,0,1,1,0.811425,0.7083,1.6780460575182534,3.373,1.636,R,,
197,5,1,250814_194109,2,2구 볼,B,커터,135,67539,나균안,61102,유강남,66657,이진영,1,1,1,0.267776,0.7083,0.49059480216839724,3.373,1.636,R,,
198,5,1,250814_194128,3,3구 타격,H,직구,145,67539,나균안,61102,유강남,66657,이진영,1,1,1,0.055963,0.7083,2.815542204157051,3.373,1.636,R,이진영 : 우익수 뒤 홈런 (홈런거리:110M),23
201,5,1,250814_194217,1,1구 볼,B,커터,131,67539,나균안,61102,유강남,79608,안치홍,1,0,1,0.759025,0.7083,1.2485772062271354,3.254,1.578,R,,
202,5,1,250814_194235,2,2구 파울,F,직구,146,67539,나균안,61102,유강남,79608,안치홍,1,1,1,-0.626015,0.7083,3.173393381769014,3.254,1.578,R,,
203,5,1,250814_194300,3,3구 볼,B,직구,145,67539,나균안,61102,유강남,79608,안치홍,2,1,1,0.970763,0.7083,2.532805114252961,3.254,1.578,R,,
204,5,1,250814_194320,4,4구 파울,F,포크,131,67539,나균안,61102,유강남,79608,안치홍,2,2,1,-0.38278,0.7083,2.0821691642444202,3.254,1.578,R,,
205,5,1,250814_194345,5,5구 파울,F,포크,133,67539,나균안,61102,유강남,79608,안치홍,2,2,1,0.621992,0.7083,1.4375844101829531,3.254,1.578,R,,
206,5,1,250814_194412,6,6구 볼,B,직구,146,67539,나균안,61102,유강남,79608,안치홍,3,2,1,-0.944928,0.7083,4.295541460851652,3.254,1.578,R,,
207,5,1,250814_194436,7,7구 스트라이크,T,직구,146,67539,나균안,61102,유강남,79608,안치홍,3,3,1,0.842619,0.7083,2.026758699643028,3.254,1.578,R,안치홍 : 삼진 아웃,13
210,5,1,250814_194508,1,1구 스트라이크,T,직구,146,67539,나균안,61102,유강남,78288,최재훈,0,1,2,0.319371,0.7083,3.3484102132555833,3.241,1.572,R,,
211,5,1,250814_194525,2,2구 파울,F,포크,132,67539,나균안,61102,유강남,78288,최재훈,0,2,2,0.564283,0.7083,1.6047044988531787,3.241,1.572,R,,
212,5,1,250814_194547,3,3구 파울,F,포크,132,67539,나균안,61102,유강남,78288,최재훈,0,2,2,0.843415,0.7083,2.371916157861678,3.241,1.572,R,,
213,5,1,250814_194608,4,4구 볼,B,직구,147,67539,나균안,61102,유강남,78288,최재훈,1,2,2,0.965208,0.7083,1.1916443327342772,3.241,1.572,R,,
214,5,1,250814_194629,5,5구 파울,F,직구,147,67539,나균안,61102,유강남,78288,최재훈,1,2,2,0.809454,0.7083,2.1594860743178916,3.241,1.572,R,,
215,5,1,250814_194652,6,6구 볼,B,포크,136,67539,나균안,61102,유강남,78288,최재훈,2,2,2,0.072604,0.7083,0.577421152127342,3.241,1.572,R,,
216,5,1,250814_194718,7,7구 타격,H,직구,147,67539,나균안,61102,유강남,78288,최재훈,2,2,2,-0.10488,0.7083,1.7070568617781938,3.241,1.572,R,최재훈 : 우익수 파울플라이 아웃,13
220,6,0,250814_195134,1,1구 타격,H,직구,143,76715,류현진,78288,최재훈,68205,전민재,0,0,0,0.206406,0.7083,2.379592543137079,3.325,1.613,R,전민재 : 좌익수 왼쪽 2루타,13
224,6,0,250814_195247,1,1구 볼,B,직구,142,76715,류현진,78288,최재훈,50500,황성빈,1,0,0,-1.32621,0.7083,1.6125949548448903,3.15,1.528,L,,
225,6,0,250814_195310,2,2구 스트라이크,T,커터,139,76715,류현진,78288,최재훈,50500,황성빈,1,1,0,0.622321,0.7083,2.5642059217613538,3.15,1.528,L,,
226,6,0,250814_195334,3,3구 파울,F,커터,140,76715,류현진,78288,최재훈,50500,황성빈,1,2,0,0.288605,0.7083,3.265110762848249,3.15,1.528,L,,
227,6,0,250814_195402,4,4구 볼,B,직구,146,76715,류현진,78288,최재훈,50500,황성빈,2,2,0,-0.771009,0.7083,1.3906528368978242,3.15,1.528,L,,
229,6,0,250814_195432,5,5구 헛스윙,S,커터,142,76715,류현진,78288,최재훈,50500,황성빈,2,3,0,-0.5677,0.7083,2.414923693836426,3.15,1.528,L,황성빈 : 삼진 아웃,13
233,6,0,250814_195633,1,1구 스트라이크,T,체인지업,129,76715,류현진,78288,최재훈,52568,한태양,0,1,1,0.529735,0.7083,2.233899905602628,3.318,1.609,R,,
234,6,0,250814_195653,2,2구 볼,B,체인지업,127,76715,류현진,78288,최재훈,52568,한태양,1,1,1,1.23085,0.7083,3.110473176177784,3.318,1.609,R,,
236,6,0,250814_195717,3,3구 타격,H,체인지업,126,76715,류현진,78288,최재훈,52568,한태양,1,1,1,0.395297,0.7083,1.8296319666125163,3.318,1.609,R,한태양 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
239,6,0,250814_195759,1,1구 볼,B,커터,142,76715,류현진,78288,최재훈,69517,고승민,1,0,2,-0.934239,0.7083,2.8411935526841057,3.457,1.677,L,,
240,6,0,250814_195822,2,2구 스트라이크,T,직구,146,76715,류현진,78288,최재훈,69517,고승민,1,1,2,-0.457297,0.7083,3.464983464823119,3.457,1.677,L,,
241,6,0,250814_195846,3,3구 볼,B,커터,141,76715,류현진,78288,최재훈,69517,고승민,2,1,2,-1.07408,0.7083,1.5868471729195694,3.457,1.677,L,,
242,6,0,250814_195910,4,4구 볼,B,커브,119,76715,류현진,78288,최재훈,69517,고승민,3,1,2,-0.942049,0.7083,1.3586915448451826,3.457,1.677,L,,
243,6,0,250814_195935,5,5구 타격,H,체인지업,131,76715,류현진,78288,최재훈,69517,고승민,3,1,2,0.449791,0.7083,2.5222620319073035,3.457,1.677,L,고승민 : 우중간 2루타,23
