seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
123,2,1,250618_191238,2,2구 타격,H,체인지업,132,65056,엄상백,78288,최재훈,69517,고승민,1,0,2,-0.71471,0.7083,2.237035328820483,3.457,1.677,L,고승민 : 중견수 플라이 아웃,13
127,3,0,250618_191449,1,1구 볼,B,직구,152,50596,홍민기,55563,박재엽,78288,최재훈,1,0,0,0.398465,0.7083,3.492836636558125,3.241,1.572,R,,
128,3,0,250618_191501,2,2구 볼,B,직구,150,50596,홍민기,55563,박재엽,78288,최재훈,2,0,0,0.357559,0.7083,3.4389553157208583,3.241,1.572,R,,
129,3,0,250618_191517,3,3구 스트라이크,T,직구,149,50596,홍민기,55563,박재엽,78288,최재훈,2,1,0,0.355694,0.7083,3.223442146939228,3.241,1.572,R,,
130,3,0,250618_191530,4,4구 스트라이크,T,직구,151,50596,홍민기,55563,박재엽,78288,최재훈,2,2,0,-0.874196,0.7083,3.240051242797401,3.241,1.572,R,,
131,3,0,250618_191546,5,5구 타격,H,슬라이더,133,50596,홍민기,55563,박재엽,78288,최재훈,2,2,0,0.062526,0.7083,2.151144393630503,3.241,1.572,R,최재훈 : 유격수 라인드라이브 아웃,13
134,3,0,250618_191620,1,1구 볼,B,직구,151,50596,홍민기,55563,박재엽,62700,하주석,1,0,1,-2.01708,0.7083,0.2908611308166775,3.365,1.632,L,,
135,3,0,250618_191637,2,2구 볼,B,슬라이더,134,50596,홍민기,55563,박재엽,62700,하주석,2,0,1,1.07343,0.7083,3.178920435163295,3.365,1.632,L,,
136,3,0,250618_191656,3,3구 스트라이크,T,직구,149,50596,홍민기,55563,박재엽,62700,하주석,2,1,1,0.325416,0.7083,2.8518527898818595,3.365,1.632,L,,
137,3,0,250618_191714,4,4구 파울,F,직구,148,50596,홍민기,55563,박재엽,62700,하주석,2,2,1,-0.091708,0.7083,2.854228863477342,3.365,1.632,L,,
138,3,0,250618_191735,5,5구 볼,B,슬라이더,131,50596,홍민기,55563,박재엽,62700,하주석,3,2,1,0.204112,0.7083,4.765832111689057,3.365,1.632,L,,
139,3,0,250618_191754,6,6구 볼,B,직구,150,50596,홍민기,55563,박재엽,62700,하주석,4,2,1,1.57042,0.7083,3.9664102229631486,3.365,1.632,L,하주석 : 볼넷,13
142,3,0,250618_191832,1,1구 볼,B,직구,149,50596,홍민기,55563,박재엽,68700,이원석,1,0,1,1.37399,0.7083,4.26354612673489,3.254,1.578,R,,
144,3,0,250618_191941,2,2구 타격,H,직구,149,50596,홍민기,55563,박재엽,68700,이원석,1,0,1,0.309077,0.7083,2.4178264302044923,3.254,1.578,R,이원석 : 우익수 플라이 아웃,13
147,3,0,250618_192024,1,1구 스트라이크,T,직구,151,50596,홍민기,55563,박재엽,79608,안치홍,0,1,2,0.629129,0.7083,2.514435685560878,3.254,1.578,R,,
148,3,0,250618_192041,2,2구 헛스윙,S,슬라이더,132,50596,홍민기,55563,박재엽,79608,안치홍,0,2,2,-1.30979,0.7083,0.8924805483503881,3.254,1.578,R,,
150,3,0,250618_192121,3,3구 볼,B,슬라이더,130,50596,홍민기,55563,박재엽,79608,안치홍,1,2,2,2.54283,0.7083,2.61538547665838,3.254,1.578,R,,
151,3,0,250618_192142,4,4구 파울,F,직구,150,50596,홍민기,55563,박재엽,79608,안치홍,1,2,2,0.668923,0.7083,4.062544145681765,3.254,1.578,R,,
152,3,0,250618_192205,5,5구 헛스윙,S,슬라이더,132,50596,홍민기,55563,박재엽,79608,안치홍,1,3,2,-1.65982,0.7083,0.9230311717416284,3.254,1.578,R,안치홍 : 포수 스트라이크 낫 아웃 (포수 태그아웃),13
157,3,1,250618_192429,1,1구 헛스윙,S,직구,143,65056,엄상백,78288,최재훈,54529,레이예스,0,1,0,-0.14119,0.7083,3.2307691550961146,3.579,1.736,L,,
158,3,1,250618_192445,2,2구 파울,F,직구,144,65056,엄상백,78288,최재훈,54529,레이예스,0,2,0,0.408563,0.7083,3.22826442109955,3.579,1.736,L,,
159,3,1,250618_192509,3,3구 볼,B,체인지업,129,65056,엄상백,78288,최재훈,54529,레이예스,1,2,0,-2.00376,0.7083,2.104498345984415,3.579,1.736,L,,
160,3,1,250618_192527,4,4구 헛스윙,S,직구,145,65056,엄상백,78288,최재훈,54529,레이예스,1,3,0,0.508145,0.7083,4.122681993431948,3.579,1.736,L,레이예스 : 삼진 아웃,13
163,3,1,250618_192558,1,1구 볼,B,직구,146,65056,엄상백,78288,최재훈,78513,전준우,1,0,1,1.33032,0.7083,1.8733917591742515,3.389,1.644,R,,
164,3,1,250618_192613,2,2구 볼,B,슬라이더,128,65056,엄상백,78288,최재훈,78513,전준우,2,0,1,1.23564,0.7083,2.4136134953184687,3.389,1.644,R,,
165,3,1,250618_192632,3,3구 볼,B,슬라이더,127,65056,엄상백,78288,최재훈,78513,전준우,3,0,1,2.03785,0.7083,0.9778193419402381,3.389,1.644,R,,
166,3,1,250618_192649,4,4구 파울,F,직구,144,65056,엄상백,78288,최재훈,78513,전준우,3,1,1,0.162707,0.7083,2.4587271532788733,3.389,1.644,R,,
167,3,1,250618_192730,5,5구 타격,H,직구,145,65056,엄상백,78288,최재훈,78513,전준우,3,1,1,-0.980288,0.7083,3.5739744466460786,3.389,1.644,R,전준우 : 1루수 플라이 아웃,13
170,3,1,250618_192801,1,1구 스트라이크,T,체인지업,132,65056,엄상백,78288,최재훈,60523,정훈,0,1,2,-0.287224,0.7083,1.856454430974063,3.334,1.617,R,,
171,3,1,250618_192815,2,2구 타격,H,체인지업,129,65056,엄상백,78288,최재훈,60523,정훈,0,1,2,0.541681,0.7083,2.455278428850089,3.334,1.617,R,정훈 : 2루수 라인드라이브 아웃,13
175,4,0,250618_193019,1,1구 타격,H,직구,150,50596,홍민기,55563,박재엽,53764,문현빈,0,0,0,-0.54213,0.7083,2.813565610872172,3.17,1.537,L,문현빈 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
178,4,0,250618_193057,1,1구 스트라이크,T,슬라이더,136,50596,홍민기,55563,박재엽,69737,노시환,0,1,1,0.56597,0.7083,3.222796605015376,3.349,1.624,R,,
179,4,0,250618_193113,2,2구 타격,H,직구,151,50596,홍민기,55563,박재엽,69737,노시환,0,1,1,-0.041936,0.7083,2.2694083910368157,3.349,1.624,R,노시환 : 중견수 왼쪽 1루타,13
182,4,0,250618_193159,1,1구 볼,B,직구,148,50596,홍민기,55563,박재엽,79192,채은성,1,0,1,0.718605,0.7083,5.512690391135025,3.426,1.662,R,,
183,4,0,250618_193220,2,2구 파울,F,직구,147,50596,홍민기,55563,박재엽,79192,채은성,1,1,1,0.215117,0.7083,3.2810447326626413,3.426,1.662,R,,
184,4,0,250618_193240,3,3구 헛스윙,S,슬라이더,130,50596,홍민기,55563,박재엽,79192,채은성,1,2,1,0.088627,0.7083,3.899242393162669,3.426,1.662,R,,
185,4,0,250618_193312,4,4구 헛스윙,S,슬라이더,133,50596,홍민기,55563,박재엽,79192,채은성,1,3,1,-0.577806,0.7083,0.6023612367886155,3.426,1.662,R,채은성 : 삼진 아웃,13
188,4,0,250618_193345,1,1구 타격,H,직구,146,50596,홍민기,55563,박재엽,69766,유로결,0,0,2,0.067063,0.7083,3.0304842551789335,3.431,1.664,R,유로결 : 3루수 앞 땅볼로 출루,13
193,4,1,250618_193602,1,1구 볼,B,체인지업,131,65056,엄상백,78288,최재훈,77564,김민성,1,0,0,-0.03958,0.7083,3.75348988037102,3.344,1.622,R,,
194,4,1,250618_193617,2,2구 파울,F,직구,144,65056,엄상백,78288,최재훈,77564,김민성,1,1,0,0.661251,0.7083,3.202614347771479,3.344,1.622,R,,
195,4,1,250618_193638,3,3구 타격,H,직구,144,65056,엄상백,78288,최재훈,77564,김민성,1,1,0,-0.513359,0.7083,2.6843974596114095,3.344,1.622,R,김민성 : 좌익수 플라이 아웃,13
198,4,1,250618_193707,1,1구 볼,B,체인지업,131,65056,엄상백,78288,최재훈,68205,전민재,1,0,1,1.35787,0.7083,1.7269845211746624,3.325,1.613,R,,
199,4,1,250618_193720,2,2구 스트라이크,T,직구,143,65056,엄상백,78288,최재훈,68205,전민재,1,1,1,-0.269522,0.7083,2.5721534068763603,3.325,1.613,R,,
200,4,1,250618_193734,3,3구 볼,B,직구,144,65056,엄상백,78288,최재훈,68205,전민재,2,1,1,1.78251,0.7083,2.1059025389709607,3.325,1.613,R,,
201,4,1,250618_193753,4,4구 헛스윙,S,직구,144,65056,엄상백,78288,최재훈,68205,전민재,2,2,1,-1.44205,0.7083,2.094339000966089,3.325,1.613,R,,
202,4,1,250618_193815,5,5구 타격,H,직구,145,65056,엄상백,78288,최재훈,68205,전민재,2,2,1,0.529558,0.7083,1.5924579577596454,3.325,1.613,R,전민재 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
205,4,1,250618_193850,1,1구 볼,B,슬라이더,127,65056,엄상백,78288,최재훈,55563,박재엽,1,0,2,1.04857,0.7083,3.0364504641541994,3.356,1.628,R,,
206,4,1,250618_193904,2,2구 볼,B,직구,145,65056,엄상백,78288,최재훈,55563,박재엽,2,0,2,1.48431,0.7083,3.391902456309011,3.356,1.628,R,,
207,4,1,250618_193921,3,3구 볼,B,직구,143,65056,엄상백,78288,최재훈,55563,박재엽,3,0,2,0.9566,0.7083,1.6937458099652976,3.356,1.628,R,,
208,4,1,250618_193938,4,4구 볼,B,직구,144,65056,엄상백,78288,최재훈,55563,박재엽,4,0,2,1.48111,0.7083,2.874901000620624,3.356,1.628,R,박재엽 : 볼넷,13
211,4,1,250618_194016,1,1구 볼,B,직구,146,65056,엄상백,78288,최재훈,52568,한태양,1,0,2,1.21228,0.7083,2.3466763766474754,3.318,1.609,R,,
212,4,1,250618_194036,2,2구 스트라이크,T,체인지업,131,65056,엄상백,78288,최재훈,52568,한태양,1,1,2,0.74837,0.7083,2.8193023322435913,3.318,1.609,R,,
213,4,1,250618_194052,3,3구 볼,B,직구,145,65056,엄상백,78288,최재훈,52568,한태양,2,1,2,1.17456,0.7083,1.9253362659171724,3.318,1.609,R,,
214,4,1,250618_194112,4,4구 볼,B,체인지업,131,65056,엄상백,78288,최재훈,52568,한태양,3,1,2,1.31326,0.7083,1.0105134740912605,3.318,1.609,R,,
215,4,1,250618_194135,5,5구 스트라이크,T,체인지업,132,65056,엄상백,78288,최재훈,52568,한태양,3,2,2,0.005897,0.7083,2.3710044204704905,3.318,1.609,R,,
216,4,1,250618_194154,6,6구 타격,H,직구,146,65056,엄상백,78288,최재훈,52568,한태양,3,2,2,-0.209262,0.7083,1.7291302008358638,3.318,1.609,R,한태양 : 좌익수 앞 1루타,13
220,4,1,250618_194255,1,1구 스트라이크,T,직구,145,65056,엄상백,78288,최재훈,52504,김동혁,0,1,2,0.161898,0.7083,2.10012072109076,3.232,1.568,L,,
221,4,1,250618_194314,2,2구 타격,H,직구,145,65056,엄상백,78288,최재훈,52504,김동혁,0,1,2,-0.235909,0.7083,2.2381636860966316,3.232,1.568,L,김동혁 : 좌중간 3루타,23
228,4,1,250618_194807,1,1구 볼,B,직구,145,51715,김기중,78288,최재훈,69517,고승민,1,0,2,-0.477802,0.7083,0.8781541236707717,3.457,1.677,L,,
229,4,1,250618_194829,2,2구 볼,B,슬라이더,125,51715,김기중,78288,최재훈,69517,고승민,2,0,2,-0.102879,0.7083,0.5077414009543046,3.457,1.677,L,,
230,4,1,250618_194852,3,3구 스트라이크,T,직구,144,51715,김기중,78288,최재훈,69517,고승민,2,1,2,-0.152213,0.7083,1.6282233434257587,3.457,1.677,L,,
231,4,1,250618_194909,4,4구 볼,B,슬라이더,124,51715,김기중,78288,최재훈,69517,고승민,3,1,2,1.30145,0.7083,1.555593172346402,3.457,1.677,L,,
232,4,1,250618_194930,5,5구 타격,H,직구,145,51715,김기중,78288,최재훈,69517,고승민,3,1,2,-0.522296,0.7083,1.9021652545445067,3.457,1.677,L,고승민 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
236,5,0,250618_195135,1,1구 볼,B,직구,144,50596,홍민기,55563,박재엽,65703,이도윤,1,0,0,1.27843,0.7083,4.187603471273539,3.181,1.543,L,,
237,5,0,250618_195147,2,2구 스트라이크,T,직구,147,50596,홍민기,55563,박재엽,65703,이도윤,1,1,0,-0.26761,0.7083,2.003822001438922,3.181,1.543,L,,
238,5,0,250618_195159,3,3구 타격,H,직구,145,50596,홍민기,55563,박재엽,65703,이도윤,1,1,0,-0.414319,0.7083,2.7332200199114416,3.181,1.543,L,이도윤 : 우익수 앞 1루타,13
241,5,0,250618_195239,1,1구 볼,B,직구,143,50596,홍민기,55563,박재엽,78288,최재훈,1,0,0,1.35295,0.7083,3.6796582345183406,3.241,1.572,R,,
242,5,0,250618_195254,2,2구 볼,B,직구,145,50596,홍민기,55563,박재엽,78288,최재훈,2,0,0,0.554256,0.7083,4.910907898875114,3.241,1.572,R,,
243,5,0,250618_195316,3,3구 스트라이크,T,직구,144,50596,홍민기,55563,박재엽,78288,최재훈,2,1,0,-0.297004,0.7083,2.9435598143625037,3.241,1.572,R,,
244,5,0,250618_195334,4,4구 볼,B,직구,142,50596,홍민기,55563,박재엽,78288,최재훈,3,1,0,1.11715,0.7083,5.133914242395399,3.241,1.572,R,,
245,5,0,250618_195356,5,5구 스트라이크,T,직구,147,50596,홍민기,55563,박재엽,78288,최재훈,3,2,0,-0.135106,0.7083,2.6946709630972947,3.241,1.572,R,,
246,5,0,250618_195416,6,6구 타격,H,직구,147,50596,홍민기,55563,박재엽,78288,최재훈,3,2,0,-0.920572,0.7083,2.5193563601439237,3.241,1.572,R,최재훈 : 좌익수 왼쪽 2루타,13
253,5,0,250618_195723,1,1구 볼,B,슬라이더,131,54537,정현수,55563,박재엽,66657,이진영,1,0,0,-0.526684,0.7083,1.5284830955440607,3.373,1.636,R,,
254,5,0,250618_195739,2,2구 스트라이크,T,직구,143,54537,정현수,55563,박재엽,66657,이진영,1,1,0,0.804283,0.7083,2.6026071858449766,3.373,1.636,R,,
255,5,0,250618_195759,3,3구 스트라이크,T,슬라이더,131,54537,정현수,55563,박재엽,66657,이진영,1,2,0,-0.722961,0.7083,3.369770191291503,3.373,1.636,R,,
