seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
102,1,1,250927_173040,2,2구 파울,F,커터,139,55130,톨허스트,79365,박동원,53764,문현빈,0,2,2,0.565466,0.7083,2.947264564810027,3.17,1.537,L,,
103,1,1,250927_173102,3,3구 볼,B,포크,138,55130,톨허스트,79365,박동원,53764,문현빈,1,2,2,-0.088472,0.7083,0.6528290178953688,3.17,1.537,L,,
104,1,1,250927_173122,4,4구 타격,H,직구,153,55130,톨허스트,79365,박동원,53764,문현빈,1,2,2,0.60518,0.7083,2.942673212294425,3.17,1.537,L,문현빈 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
108,2,0,250927_173335,1,1구 볼,B,직구,144,54729,황준서,78288,최재훈,53123,오스틴,1,0,0,-1.87568,0.7083,2.699542125056081,3.371,1.635,R,,
109,2,0,250927_173351,2,2구 볼,B,직구,144,54729,황준서,78288,최재훈,53123,오스틴,2,0,0,1.39095,0.7083,3.6682171513378123,3.371,1.635,R,,
110,2,0,250927_173411,3,3구 볼,B,직구,145,54729,황준서,78288,최재훈,53123,오스틴,3,0,0,1.04247,0.7083,1.4184517189196206,3.371,1.635,R,,
111,2,0,250927_173430,4,4구 스트라이크,T,직구,144,54729,황준서,78288,최재훈,53123,오스틴,3,1,0,-0.303131,0.7083,3.300261655517078,3.371,1.635,R,,
112,2,0,250927_173448,5,5구 볼,B,직구,146,54729,황준서,78288,최재훈,53123,오스틴,4,1,0,-1.35214,0.7083,1.658777827613001,3.371,1.635,R,오스틴 : 볼넷,13
115,2,0,250927_173526,1,1구 스트라이크,T,직구,146,54729,황준서,78288,최재훈,76290,김현수,0,1,0,0.462723,0.7083,3.132328829685335,3.503,1.699,L,,
116,2,0,250927_173541,2,2구 파울,F,직구,146,54729,황준서,78288,최재훈,76290,김현수,0,2,0,0.648678,0.7083,3.018460185300734,3.503,1.699,L,,
117,2,0,250927_173606,3,3구 스트라이크,T,직구,146,54729,황준서,78288,최재훈,76290,김현수,0,3,0,-0.817828,0.7083,3.1321584941190093,3.503,1.699,L,김현수 : 삼진 아웃,13
120,2,0,250927_173640,1,1구 타격,H,직구,146,54729,황준서,78288,최재훈,68119,문성주,0,0,1,0.574632,0.7083,2.0140448110914804,3.186,1.545,L,문성주 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
124,2,0,250927_173719,1,1구 볼,B,커브,114,54729,황준서,78288,최재훈,69100,구본혁,1,0,2,-1.31161,0.7083,0.37446128339060447,3.168,1.537,R,,
125,2,0,250927_173741,2,2구 스트라이크,T,포크,127,54729,황준서,78288,최재훈,69100,구본혁,1,1,2,0.249752,0.7083,2.970253197565504,3.168,1.537,R,,
126,2,0,250927_173800,3,3구 파울,F,포크,128,54729,황준서,78288,최재훈,69100,구본혁,1,2,2,0.014471,0.7083,1.600281537205066,3.168,1.537,R,,
127,2,0,250927_173823,4,4구 스트라이크,T,직구,147,54729,황준서,78288,최재훈,69100,구본혁,1,3,2,-0.620501,0.7083,1.8823438687780834,3.168,1.537,R,구본혁 : 삼진 아웃,13
131,2,1,250927_174032,1,1구 볼,B,직구,152,55130,톨허스트,79365,박동원,69737,노시환,1,0,0,0.480589,0.7083,1.1988110697560581,3.349,1.624,R,,
132,2,1,250927_174049,2,2구 스트라이크,T,직구,151,55130,톨허스트,79365,박동원,69737,노시환,1,1,0,0.80742,0.7083,2.1764750632996144,3.349,1.624,R,,
133,2,1,250927_174106,3,3구 스트라이크,T,커브,120,55130,톨허스트,79365,박동원,69737,노시환,1,2,0,0.772133,0.7083,3.445772738856654,3.349,1.624,R,,
134,2,1,250927_174125,4,4구 파울,F,포크,134,55130,톨허스트,79365,박동원,69737,노시환,1,2,0,-0.483997,0.7083,2.7907839398331045,3.349,1.624,R,,
135,2,1,250927_174150,5,5구 볼,B,커터,137,55130,톨허스트,79365,박동원,69737,노시환,2,2,0,1.22839,0.7083,1.8451841050038031,3.349,1.624,R,,
136,2,1,250927_174210,6,6구 볼,B,커터,136,55130,톨허스트,79365,박동원,69737,노시환,3,2,0,1.63917,0.7083,1.0701166517001095,3.349,1.624,R,,
137,2,1,250927_174230,7,7구 파울,F,직구,154,55130,톨허스트,79365,박동원,69737,노시환,3,2,0,-0.915166,0.7083,2.438399895389268,3.349,1.624,R,,
138,2,1,250927_174311,8,8구 파울,F,직구,154,55130,톨허스트,79365,박동원,69737,노시환,3,2,0,-0.001714,0.7083,1.795172180480783,3.349,1.624,R,,
139,2,1,250927_174337,9,9구 스트라이크,T,커터,136,55130,톨허스트,79365,박동원,69737,노시환,3,3,0,0.172374,0.7083,3.263092941473911,3.349,1.624,R,노시환 : 삼진 아웃,13
142,2,1,250927_174413,1,1구 타격,H,직구,152,55130,톨허스트,79365,박동원,79192,채은성,0,0,1,-0.095536,0.7083,2.9622796494089636,3.426,1.662,R,채은성 : 2루수 플라이 아웃,13
145,2,1,250927_174456,1,1구 스트라이크,T,직구,153,55130,톨허스트,79365,박동원,62700,하주석,0,1,2,-0.056542,0.7083,2.72793498286394,3.365,1.632,L,,
146,2,1,250927_174515,2,2구 볼,B,포크,135,55130,톨허스트,79365,박동원,62700,하주석,1,1,2,-1.51423,0.7083,2.456790096792011,3.365,1.632,L,,
147,2,1,250927_174534,3,3구 헛스윙,S,커터,139,55130,톨허스트,79365,박동원,62700,하주석,1,2,2,0.073742,0.7083,2.6634944818611466,3.365,1.632,L,,
148,2,1,250927_174556,4,4구 볼,B,커터,139,55130,톨허스트,79365,박동원,62700,하주석,2,2,2,0.891592,0.7083,3.429612281048645,3.365,1.632,L,,
149,2,1,250927_174617,5,5구 타격,H,직구,153,55130,톨허스트,79365,박동원,62700,하주석,2,2,2,0.268475,0.7083,2.572373267935135,3.365,1.632,L,하주석 : 좌중간 1루타,13
152,2,1,250927_174705,1,1구 타격,H,커터,137,55130,톨허스트,79365,박동원,66704,김태연,0,0,2,1.05139,0.7083,2.03028891270516,3.259,1.581,R,김태연 : 우익수 플라이 아웃,13
157,3,0,250927_174925,1,1구 타격,H,슬라이더,134,63765,김종수,78288,최재훈,79109,오지환,0,0,0,0.560748,0.7083,1.333619941092282,3.34,1.62,L,오지환 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
160,3,0,250927_175003,1,1구 볼,B,직구,146,63765,김종수,78288,최재훈,79365,박동원,1,0,1,1.30007,0.7083,2.4150921736008932,3.314,1.607,R,,
161,3,0,250927_175020,2,2구 파울,F,직구,146,63765,김종수,78288,최재훈,79365,박동원,1,1,1,-0.433997,0.7083,1.9532613331365467,3.314,1.607,R,,
162,3,0,250927_175043,3,3구 파울,F,슬라이더,134,63765,김종수,78288,최재훈,79365,박동원,1,2,1,0.289112,0.7083,2.1895948654009927,3.314,1.607,R,,
163,3,0,250927_175200,4,4구 볼,B,커브,123,63765,김종수,78288,최재훈,79365,박동원,2,2,1,1.83009,0.7083,0.8726013299223165,3.314,1.607,R,,
164,3,0,250927_175223,5,5구 헛스윙,S,슬라이더,134,63765,김종수,78288,최재훈,79365,박동원,2,3,1,0.669427,0.7083,2.0022940604661126,3.314,1.607,R,박동원 : 삼진 아웃,13
167,3,0,250927_175256,1,1구 볼,B,커브,122,63765,김종수,78288,최재훈,62415,박해민,1,0,2,0.327191,0.7083,0.4232372952316341,3.338,1.619,L,,
168,3,0,250927_175314,2,2구 파울,F,직구,147,63765,김종수,78288,최재훈,62415,박해민,1,1,2,-0.382415,0.7083,2.91120519046442,3.338,1.619,L,,
169,3,0,250927_175338,3,3구 파울,F,직구,147,63765,김종수,78288,최재훈,62415,박해민,1,2,2,-0.18817,0.7083,2.123897264891882,3.338,1.619,L,,
170,3,0,250927_175406,4,4구 헛스윙,S,직구,148,63765,김종수,78288,최재훈,62415,박해민,1,3,2,-0.098705,0.7083,2.9648117387272794,3.338,1.619,L,박해민 : 삼진 아웃,13
174,3,1,250927_175613,1,1구 헛스윙,S,직구,151,55130,톨허스트,79365,박동원,52764,허인서,0,1,0,-0.085014,0.7083,1.315313602513858,3.365,1.632,R,,
175,3,1,250927_175630,2,2구 볼,B,커브,122,55130,톨허스트,79365,박동원,52764,허인서,1,1,0,0.246527,0.7083,4.494115846879647,3.365,1.632,R,,
176,3,1,250927_175651,3,3구 볼,B,커터,137,55130,톨허스트,79365,박동원,52764,허인서,2,1,0,1.39085,0.7083,2.053294290599305,3.365,1.632,R,,
177,3,1,250927_175710,4,4구 스트라이크,T,직구,153,55130,톨허스트,79365,박동원,52764,허인서,2,2,0,0.76675,0.7083,3.185495452747162,3.365,1.632,R,,
178,3,1,250927_175730,5,5구 헛스윙,S,직구,153,55130,톨허스트,79365,박동원,52764,허인서,2,3,0,0.723606,0.7083,2.602043019692825,3.365,1.632,R,허인서 : 삼진 아웃,13
181,3,1,250927_175805,1,1구 파울,F,직구,154,55130,톨허스트,79365,박동원,64006,심우준,0,1,1,0.690084,0.7083,2.8442506164469274,3.34,1.62,R,,
182,3,1,250927_175825,2,2구 볼,B,포크,137,55130,톨허스트,79365,박동원,64006,심우준,1,1,1,1.61761,0.7083,0.5743056630047043,3.34,1.62,R,,
183,3,1,250927_175846,3,3구 타격,H,커터,137,55130,톨허스트,79365,박동원,64006,심우준,1,1,1,1.16688,0.7083,2.4177957155066765,3.34,1.62,R,심우준 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
186,3,1,250927_175920,1,1구 볼,B,직구,154,55130,톨허스트,79365,박동원,77532,손아섭,1,0,2,0.970915,0.7083,1.9741338194514824,3.21,1.557,L,,
187,3,1,250927_175938,2,2구 스트라이크,T,직구,152,55130,톨허스트,79365,박동원,77532,손아섭,1,1,2,0.851056,0.7083,2.821675572400638,3.21,1.557,L,,
188,3,1,250927_175959,3,3구 파울,F,커터,136,55130,톨허스트,79365,박동원,77532,손아섭,1,2,2,0.106184,0.7083,3.132612457601421,3.21,1.557,L,,
189,3,1,250927_180023,4,4구 볼,B,포크,137,55130,톨허스트,79365,박동원,77532,손아섭,2,2,2,-1.20374,0.7083,2.879445374532974,3.21,1.557,L,,
190,3,1,250927_180044,5,5구 볼,B,커터,138,55130,톨허스트,79365,박동원,77532,손아섭,3,2,2,1.32492,0.7083,2.4372063895333818,3.21,1.557,L,,
191,3,1,250927_180106,6,6구 파울,F,직구,155,55130,톨허스트,79365,박동원,77532,손아섭,3,2,2,0.523537,0.7083,2.7154133060438017,3.21,1.557,L,,
192,3,1,250927_180137,7,7구 볼,B,직구,154,55130,톨허스트,79365,박동원,77532,손아섭,4,2,2,2.1205,0.7083,2.2314623940660336,3.21,1.557,L,손아섭 : 볼넷,13
195,3,1,250927_180214,1,1구 타격,H,직구,152,55130,톨허스트,79365,박동원,55703,리베라토,0,0,2,-0.191585,0.7083,2.6204228383830506,3.417,1.657,L,리베라토 : 3루수 파울플라이 아웃,13
199,4,0,250927_180441,1,1구 스트라이크,T,직구,146,63765,김종수,78288,최재훈,66108,홍창기,0,1,0,-0.581877,0.7083,2.547995158928827,3.49,1.693,L,,
200,4,0,250927_180458,2,2구 스트라이크,T,직구,146,63765,김종수,78288,최재훈,66108,홍창기,0,2,0,-0.89243,0.7083,3.389977554193071,3.49,1.693,L,,
201,4,0,250927_180516,3,3구 볼,B,직구,146,63765,김종수,78288,최재훈,66108,홍창기,1,2,0,-1.50359,0.7083,3.639732960197752,3.49,1.693,L,,
202,4,0,250927_180538,4,4구 타격,H,커브,124,63765,김종수,78288,최재훈,66108,홍창기,1,2,0,0.831641,0.7083,2.0131114395364884,3.49,1.693,L,홍창기 : 우익수 왼쪽 1루타,13
205,4,0,250927_180623,1,1구 볼,B,슬라이더,131,63765,김종수,78288,최재훈,65207,신민재,1,0,0,-0.456163,0.7083,3.991511080426255,3.133,1.52,L,,
206,4,0,250927_180649,2,2구 타격,H,직구,146,63765,김종수,78288,최재훈,65207,신민재,1,0,0,-0.205304,0.7083,2.4554587165438733,3.133,1.52,L,신민재 : 좌중간 1루타,13
211,4,0,250927_180759,1,1구 볼,B,직구,147,63765,김종수,78288,최재훈,53123,오스틴,1,0,0,-1.26919,0.7083,3.7483290668422473,3.371,1.635,R,,
212,4,0,250927_180821,2,2구 볼,B,커브,123,63765,김종수,78288,최재훈,53123,오스틴,2,0,0,-0.437792,0.7083,3.81820475613263,3.371,1.635,R,,
213,4,0,250927_180846,3,3구 타격,H,슬라이더,135,63765,김종수,78288,최재훈,53123,오스틴,2,0,0,-0.012355,0.7083,2.553484530512089,3.371,1.635,R,오스틴 : 중견수 플라이 아웃,13
216,4,0,250927_180930,1,1구 볼,B,포크,138,63765,김종수,78288,최재훈,76290,김현수,1,0,1,-1.25895,0.7083,1.8234567779601087,3.503,1.699,L,,
217,4,0,250927_180951,2,2구 볼,B,직구,145,63765,김종수,78288,최재훈,76290,김현수,2,0,1,-1.48002,0.7083,3.290598284585366,3.503,1.699,L,,
218,4,0,250927_181014,3,3구 타격,H,슬라이더,136,63765,김종수,78288,최재훈,76290,김현수,2,0,1,-0.319026,0.7083,1.4062675317155287,3.503,1.699,L,김현수 : 2루수 앞 땅볼로 출루,13
224,4,0,250927_181323,1,1구 스트라이크,T,직구,149,69213,윤산흠,78288,최재훈,68119,문성주,0,1,2,0.270462,0.7083,2.554716765044899,3.186,1.545,L,,
225,4,0,250927_181347,2,2구 볼,B,직구,148,69213,윤산흠,78288,최재훈,68119,문성주,1,1,2,0.134251,0.7083,4.068170279598484,3.186,1.545,L,,
226,4,0,250927_181412,3,3구 볼,B,직구,148,69213,윤산흠,78288,최재훈,68119,문성주,2,1,2,-0.973169,0.7083,2.785445482599517,3.186,1.545,L,,
227,4,0,250927_181435,4,4구 파울,F,커브,126,69213,윤산흠,78288,최재훈,68119,문성주,2,2,2,0.2391,0.7083,1.6167701037742264,3.186,1.545,L,,
228,4,0,250927_181508,5,5구 타격,H,직구,151,69213,윤산흠,78288,최재훈,68119,문성주,2,2,2,0.165104,0.7083,1.3619000929727185,3.186,1.545,L,문성주 : 중견수 플라이 아웃,13
232,4,1,250927_181728,1,1구 스트라이크,T,커터,135,55130,톨허스트,79365,박동원,53764,문현빈,0,1,0,0.075874,0.7083,2.8863517375035848,3.17,1.537,L,,
233,4,1,250927_181742,2,2구 볼,B,직구,151,55130,톨허스트,79365,박동원,53764,문현빈,1,1,0,0.791994,0.7083,3.3861868744250536,3.17,1.537,L,,
234,4,1,250927_181800,3,3구 볼,B,직구,151,55130,톨허스트,79365,박동원,53764,문현빈,2,1,0,-0.883228,0.7083,4.095523523916837,3.17,1.537,L,,
235,4,1,250927_181819,4,4구 볼,B,커터,135,55130,톨허스트,79365,박동원,53764,문현빈,3,1,0,-0.344509,0.7083,3.6518350690513754,3.17,1.537,L,,
236,4,1,250927_181841,5,5구 타격,H,직구,152,55130,톨허스트,79365,박동원,53764,문현빈,3,1,0,0.469157,0.7083,2.4784783502938783,3.17,1.537,L,문현빈 : 우중간 2루타,13
240,4,1,250927_182012,1,1구 볼,B,포크,130,55130,톨허스트,79365,박동원,69737,노시환,1,0,0,-0.555186,0.7083,4.304883334640081,3.349,1.624,R,,
241,4,1,250927_182032,2,2구 파울,F,직구,150,55130,톨허스트,79365,박동원,69737,노시환,1,1,0,-0.149449,0.7083,2.7310729940717864,3.349,1.624,R,,
242,4,1,250927_182058,3,3구 볼,B,커브,120,55130,톨허스트,79365,박동원,69737,노시환,2,1,0,-0.028663,0.7083,3.5417728653171796,3.349,1.624,R,,
243,4,1,250927_182122,4,4구 파울,F,커터,133,55130,톨허스트,79365,박동원,69737,노시환,2,2,0,1.04673,0.7083,1.5791527233729545,3.349,1.624,R,,
244,4,1,250927_182153,5,5구 타격,H,직구,152,55130,톨허스트,79365,박동원,69737,노시환,2,2,0,-0.318797,0.7083,2.5467514010419463,3.349,1.624,R,노시환 : 1루수 파울플라이 아웃,13
247,4,1,250927_182243,1,1구 스트라이크,T,포크,130,55130,톨허스트,79365,박동원,79192,채은성,0,1,1,-0.279018,0.7083,2.338089998986874,3.426,1.662,R,,
248,4,1,250927_182301,2,2구 타격,H,직구,152,55130,톨허스트,79365,박동원,79192,채은성,0,1,1,0.182597,0.7083,1.1425672713269501,3.426,1.662,R,채은성 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
251,4,1,250927_182343,1,1구 볼,B,포크,131,55130,톨허스트,79365,박동원,62700,하주석,1,0,2,-0.768261,0.7083,3.7901266146299117,3.365,1.632,L,,
252,4,1,250927_182402,2,2구 볼,B,커터,138,55130,톨허스트,79365,박동원,62700,하주석,2,0,2,0.898901,0.7083,3.0228267659022108,3.365,1.632,L,,
253,4,1,250927_182426,3,3구 파울,F,커터,135,55130,톨허스트,79365,박동원,62700,하주석,2,1,2,0.443472,0.7083,1.3734040686183575,3.365,1.632,L,,
254,4,1,250927_182452,4,4구 파울,F,커터,136,55130,톨허스트,79365,박동원,62700,하주석,2,2,2,-0.258522,0.7083,2.483302656531616,3.365,1.632,L,,
255,4,1,250927_182522,5,5구 볼,B,포크,138,55130,톨허스트,79365,박동원,62700,하주석,3,2,2,0.173147,0.7083,0.1891461476245362,3.365,1.632,L,,
256,4,1,250927_182549,6,6구 파울,F,커터,138,55130,톨허스트,79365,박동원,62700,하주석,3,2,2,0.940856,0.7083,1.8401535755661245,3.365,1.632,L,,
257,4,1,250927_182618,7,7구 스트라이크,T,직구,154,55130,톨허스트,79365,박동원,62700,하주석,3,3,2,0.606408,0.7083,1.8449124581590963,3.365,1.632,L,하주석 : 삼진 아웃,13
261,5,0,250927_182835,1,1구 파울,F,직구,145,69213,윤산흠,78288,최재훈,69100,구본혁,0,1,0,0.450727,0.7083,2.35303283263736,3.168,1.537,R,,
262,5,0,250927_182855,2,2구 파울,F,슬라이더,136,69213,윤산흠,78288,최재훈,69100,구본혁,0,2,0,0.478886,0.7083,2.6119376213447767,3.168,1.537,R,,
263,5,0,250927_182915,3,3구 볼,B,직구,148,69213,윤산흠,78288,최재훈,69100,구본혁,1,2,0,-0.009971,0.7083,4.652147615282221,3.168,1.537,R,,
264,5,0,250927_182933,4,4구 볼,B,직구,149,69213,윤산흠,78288,최재훈,69100,구본혁,2,2,0,1.09164,0.7083,3.569613297319907,3.168,1.537,R,,
265,5,0,250927_182952,5,5구 파울,F,커브,127,69213,윤산흠,78288,최재훈,69100,구본혁,2,2,0,0.189201,0.7083,1.3803584319160578,3.168,1.537,R,,
266,5,0,250927_183018,6,6구 헛스윙,S,직구,149,69213,윤산흠,78288,최재훈,69100,구본혁,2,3,0,-0.209863,0.7083,3.1605534684498586,3.168,1.537,R,구본혁 : 삼진 아웃,13
