seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
33,1,1,250826_184055,2,2구 타격,H,직구,139,76715,류현진,78288,최재훈,50357,박주홍,1,0,1,-0.312445,0.7083,2.069027657872316,3.433,1.665,L,박주홍 : 좌중간 2루타,23
37,1,1,250826_184147,1,1구 타격,H,직구,143,76715,류현진,78288,최재훈,64340,임지열,0,0,1,-0.559437,0.7083,3.0970698976232307,3.292,1.597,R,임지열 : 중견수 플라이 아웃,13
40,1,1,250826_184235,1,1구 볼,B,직구,144,76715,류현진,78288,최재훈,50167,이주형,1,0,2,-0.081261,0.7083,3.8774957917969726,3.325,1.613,L,,
41,1,1,250826_184254,2,2구 스트라이크,T,직구,145,76715,류현진,78288,최재훈,50167,이주형,1,1,2,-0.346221,0.7083,3.244958070531077,3.325,1.613,L,,
42,1,1,250826_184313,3,3구 파울,F,커브,116,76715,류현진,78288,최재훈,50167,이주형,1,2,2,-0.113843,0.7083,3.569989143566425,3.325,1.613,L,,
43,1,1,250826_184340,4,4구 볼,B,직구,145,76715,류현진,78288,최재훈,50167,이주형,2,2,2,0.250679,0.7083,4.059695061745057,3.325,1.613,L,,
44,1,1,250826_184400,5,5구 볼,B,직구,146,76715,류현진,78288,최재훈,50167,이주형,3,2,2,-1.21271,0.7083,2.666518460166238,3.325,1.613,L,,
45,1,1,250826_184425,6,6구 타격,H,커브,114,76715,류현진,78288,최재훈,50167,이주형,3,2,2,-0.062149,0.7083,2.116954050615953,3.325,1.613,L,이주형 : 우익수 플라이 아웃,13
49,2,0,250826_184636,1,1구 스트라이크,T,포크,132,69045,알칸타라,53312,김건희,69737,노시환,0,1,0,-0.170512,0.7083,2.336385147120826,3.349,1.624,R,,
50,2,0,250826_184650,2,2구 헛스윙,S,직구,150,69045,알칸타라,53312,김건희,69737,노시환,0,2,0,0.551511,0.7083,2.9962485150454503,3.349,1.624,R,,
51,2,0,250826_184708,3,3구 볼,B,직구,152,69045,알칸타라,53312,김건희,69737,노시환,1,2,0,1.26256,0.7083,2.6684921095707144,3.349,1.624,R,,
52,2,0,250826_184725,4,4구 파울,F,직구,152,69045,알칸타라,53312,김건희,69737,노시환,1,2,0,-0.076494,0.7083,2.572673867263711,3.349,1.624,R,,
53,2,0,250826_184749,5,5구 볼,B,슬라이더,136,69045,알칸타라,53312,김건희,69737,노시환,2,2,0,1.92625,0.7083,1.6256141242068507,3.349,1.624,R,,
54,2,0,250826_184806,6,6구 파울,F,슬라이더,136,69045,알칸타라,53312,김건희,69737,노시환,2,2,0,0.983786,0.7083,1.728530494514441,3.349,1.624,R,,
55,2,0,250826_184831,7,7구 파울,F,직구,153,69045,알칸타라,53312,김건희,69737,노시환,2,2,0,-0.896007,0.7083,3.204081763365923,3.349,1.624,R,,
56,2,0,250826_184912,8,8구 타격,H,직구,153,69045,알칸타라,53312,김건희,69737,노시환,2,2,0,-0.318246,0.7083,2.7567371935033016,3.349,1.624,R,노시환 : 좌익수 오른쪽 1루타,13
59,2,0,250826_184951,1,1구 볼,B,직구,150,69045,알칸타라,53312,김건희,77532,손아섭,1,0,0,-1.25874,0.7083,2.4047426808096333,3.21,1.557,L,,
60,2,0,250826_185009,2,2구 스트라이크,T,포크,134,69045,알칸타라,53312,김건희,77532,손아섭,1,1,0,-0.166864,0.7083,3.197294041039437,3.21,1.557,L,,
61,2,0,250826_185028,3,3구 헛스윙,S,포크,135,69045,알칸타라,53312,김건희,77532,손아섭,1,2,0,-0.341028,0.7083,1.1657942954076232,3.21,1.557,L,,
62,2,0,250826_185056,4,4구 파울,F,포크,136,69045,알칸타라,53312,김건희,77532,손아섭,1,2,0,-0.160471,0.7083,2.1509851733243184,3.21,1.557,L,,
64,2,0,250826_185142,5,5구 파울,F,직구,152,69045,알칸타라,53312,김건희,77532,손아섭,1,2,0,0.351641,0.7083,3.6014785556877262,3.21,1.557,L,,
65,2,0,250826_185210,6,6구 파울,F,포크,136,69045,알칸타라,53312,김건희,77532,손아섭,1,2,0,0.053014,0.7083,1.3495553970059952,3.21,1.557,L,,
66,2,0,250826_185239,7,7구 헛스윙,S,직구,153,69045,알칸타라,53312,김건희,77532,손아섭,1,3,0,-0.176864,0.7083,3.053318390362226,3.21,1.557,L,손아섭 : 삼진 아웃,13
69,2,0,250826_185310,1,1구 볼,B,직구,153,69045,알칸타라,53312,김건희,66704,김태연,1,0,1,0.634082,0.7083,3.4547134817772545,3.259,1.581,R,,
71,2,0,250826_185353,2,2구 파울,F,포크,136,69045,알칸타라,53312,김건희,66704,김태연,1,1,1,-0.27824,0.7083,2.2902432933605943,3.259,1.581,R,,
72,2,0,250826_185425,3,3구 타격,H,직구,153,69045,알칸타라,53312,김건희,66704,김태연,1,1,1,-0.776695,0.7083,3.4721900464451743,3.259,1.581,R,김태연 : 3루수 플라이 아웃,13
77,2,1,250826_185641,1,1구 볼,B,직구,141,76715,류현진,78288,최재훈,53312,김건희,1,0,0,1.08816,0.7083,2.5027924095401373,3.387,1.643,R,,
78,2,1,250826_185655,2,2구 스트라이크,T,체인지업,128,76715,류현진,78288,최재훈,53312,김건희,1,1,0,0.395338,0.7083,2.064341473070828,3.387,1.643,R,,
79,2,1,250826_185711,3,3구 파울,F,직구,144,76715,류현진,78288,최재훈,53312,김건희,1,2,0,-0.346844,0.7083,2.964553837101496,3.387,1.643,R,,
80,2,1,250826_185730,4,4구 헛스윙,S,체인지업,127,76715,류현진,78288,최재훈,53312,김건희,1,3,0,0.937952,0.7083,1.3529382343123006,3.387,1.643,R,김건희 : 삼진 아웃,13
83,2,1,250826_185759,1,1구 타격,H,직구,144,76715,류현진,78288,최재훈,55392,어준서,0,0,1,-0.626168,0.7083,2.1454489545811404,3.351,1.625,L,어준서 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
86,2,1,250826_185836,1,1구 스트라이크,T,직구,142,76715,류현진,78288,최재훈,78756,오선진,0,1,2,-0.350752,0.7083,1.97091180887292,3.247,1.575,R,,
87,2,1,250826_185851,2,2구 파울,F,직구,143,76715,류현진,78288,최재훈,78756,오선진,0,2,2,0.321427,0.7083,3.1076325492546797,3.247,1.575,R,,
88,2,1,250826_185913,3,3구 파울,F,직구,144,76715,류현진,78288,최재훈,78756,오선진,0,2,2,-0.042733,0.7083,1.9399667487499495,3.247,1.575,R,,
89,2,1,250826_185933,4,4구 파울,F,직구,144,76715,류현진,78288,최재훈,78756,오선진,0,2,2,-0.811664,0.7083,2.32211542543787,3.247,1.575,R,,
90,2,1,250826_185954,5,5구 파울,F,커터,136,76715,류현진,78288,최재훈,78756,오선진,0,2,2,0.540201,0.7083,2.7315137455696243,3.247,1.575,R,,
91,2,1,250826_190017,6,6구 헛스윙,S,체인지업,127,76715,류현진,78288,최재훈,78756,오선진,0,3,2,0.344689,0.7083,0.8685247931471958,3.247,1.575,R,오선진 : 포수 스트라이크 낫 아웃 (포수 태그아웃),13
95,3,0,250826_190228,1,1구 스트라이크,T,직구,150,69045,알칸타라,53312,김건희,65703,이도윤,0,1,0,0.691531,0.7083,2.1440946639267753,3.181,1.543,L,,
96,3,0,250826_190256,2,2구 타격,H,직구,152,69045,알칸타라,53312,김건희,65703,이도윤,0,1,0,0.541497,0.7083,2.778906747432906,3.181,1.543,L,이도윤 : 중견수 플라이 아웃,13
99,3,0,250826_190332,1,1구 스트라이크,T,직구,151,69045,알칸타라,53312,김건희,78288,최재훈,0,1,1,-0.047627,0.7083,2.2502619713005383,3.241,1.572,R,,
100,3,0,250826_190348,2,2구 볼,B,포크,137,69045,알칸타라,53312,김건희,78288,최재훈,1,1,1,-0.203017,0.7083,0.9521419725462887,3.241,1.572,R,,
101,3,0,250826_190404,3,3구 스트라이크,T,직구,152,69045,알칸타라,53312,김건희,78288,최재훈,1,2,1,0.107889,0.7083,1.6015802492985187,3.241,1.572,R,,
102,3,0,250826_190421,4,4구 볼,B,포크,138,69045,알칸타라,53312,김건희,78288,최재훈,2,2,1,-0.770519,0.7083,0.5525181204657303,3.241,1.572,R,,
103,3,0,250826_190445,5,5구 파울,F,직구,153,69045,알칸타라,53312,김건희,78288,최재훈,2,2,1,0.545479,0.7083,3.4251633852789842,3.241,1.572,R,,
104,3,0,250826_190503,6,6구 파울,F,직구,152,69045,알칸타라,53312,김건희,78288,최재훈,2,2,1,-0.213643,0.7083,2.7370703879667992,3.241,1.572,R,,
105,3,0,250826_190535,7,7구 파울,F,슬라이더,135,69045,알칸타라,53312,김건희,78288,최재훈,2,2,1,0.433423,0.7083,2.553135943320716,3.241,1.572,R,,
106,3,0,250826_190601,8,8구 스트라이크,T,직구,153,69045,알칸타라,53312,김건희,78288,최재훈,2,3,1,-0.560856,0.7083,1.7579301495079922,3.241,1.572,R,최재훈 : 삼진 아웃,13
109,3,0,250826_190631,1,1구 볼,B,직구,153,69045,알칸타라,53312,김건희,64006,심우준,1,0,2,1.08037,0.7083,1.3498973394370128,3.34,1.62,R,,
110,3,0,250826_190648,2,2구 볼,B,슬라이더,133,69045,알칸타라,53312,김건희,64006,심우준,2,0,2,1.01121,0.7083,1.5293538410287777,3.34,1.62,R,,
111,3,0,250826_190706,3,3구 헛스윙,S,직구,153,69045,알칸타라,53312,김건희,64006,심우준,2,1,2,0.43998,0.7083,2.1120414422053044,3.34,1.62,R,,
112,3,0,250826_190729,4,4구 타격,H,직구,154,69045,알칸타라,53312,김건희,64006,심우준,2,1,2,0.52866,0.7083,2.3074367829845084,3.34,1.62,R,심우준 : 우익수 플라이 아웃,13
116,3,1,250826_190936,1,1구 볼,B,커브,112,76715,류현진,78288,최재훈,69332,주성원,1,0,0,0.929478,0.7083,3.327628171313747,3.305,1.603,R,,
117,3,1,250826_190952,2,2구 타격,H,직구,144,76715,류현진,78288,최재훈,69332,주성원,1,0,0,0.462445,0.7083,2.047908207132634,3.305,1.603,R,주성원 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
120,3,1,250826_191032,1,1구 스트라이크,T,직구,143,76715,류현진,78288,최재훈,65357,송성문,0,1,1,-0.375138,0.7083,2.43915758984902,3.331,1.615,L,,
121,3,1,250826_191047,2,2구 타격,H,체인지업,128,76715,류현진,78288,최재훈,65357,송성문,0,1,1,1.00481,0.7083,2.97865414496728,3.331,1.615,L,송성문 : 유격수 플라이 아웃,13
124,3,1,250826_191131,1,1구 스트라이크,T,직구,145,76715,류현진,78288,최재훈,54444,카디네스,0,1,2,-0.52402,0.7083,2.7117586576400377,3.4,1.649,R,,
125,3,1,250826_191150,2,2구 파울,F,커터,140,76715,류현진,78288,최재훈,54444,카디네스,0,2,2,-0.775435,0.7083,3.9722876218335323,3.4,1.649,R,,
126,3,1,250826_191212,3,3구 볼,B,체인지업,129,76715,류현진,78288,최재훈,54444,카디네스,1,2,2,2.11916,0.7083,2.5602605870990525,3.4,1.649,R,,
127,3,1,250826_191229,4,4구 헛스윙,S,체인지업,129,76715,류현진,78288,최재훈,54444,카디네스,1,3,2,1.08601,0.7083,2.035496873847364,3.4,1.649,R,카디네스 : 삼진 아웃,13
131,4,0,250826_191441,1,1구 볼,B,직구,149,69045,알칸타라,53312,김건희,68700,이원석,1,0,0,0.140364,0.7083,4.052190566474192,3.254,1.578,R,,
132,4,0,250826_191500,2,2구 볼,B,슬라이더,135,69045,알칸타라,53312,김건희,68700,이원석,2,0,0,1.09778,0.7083,2.2108501264904925,3.254,1.578,R,,
133,4,0,250826_191515,3,3구 스트라이크,T,직구,150,69045,알칸타라,53312,김건희,68700,이원석,2,1,0,0.448006,0.7083,1.9059099986574637,3.254,1.578,R,,
134,4,0,250826_191533,4,4구 파울,F,직구,151,69045,알칸타라,53312,김건희,68700,이원석,2,2,0,0.429932,0.7083,2.768527144137445,3.254,1.578,R,,
135,4,0,250826_191556,5,5구 스트라이크,T,직구,152,69045,알칸타라,53312,김건희,68700,이원석,2,3,0,0.773811,0.7083,1.6927508272229874,3.254,1.578,R,이원석 : 삼진 아웃,13
138,4,0,250826_191629,1,1구 스트라이크,T,슬라이더,136,69045,알칸타라,53312,김건희,55703,리베라토,0,1,1,-0.606279,0.7083,2.742755911649441,3.417,1.657,L,,
139,4,0,250826_191648,2,2구 파울,F,포크,135,69045,알칸타라,53312,김건희,55703,리베라토,0,2,1,-0.753158,0.7083,1.5241254796222234,3.417,1.657,L,,
140,4,0,250826_191725,3,3구 파울,F,직구,152,69045,알칸타라,53312,김건희,55703,리베라토,0,2,1,-0.833933,0.7083,2.571897565850758,3.417,1.657,L,,
141,4,0,250826_191755,4,4구 볼,B,직구,152,69045,알칸타라,53312,김건희,55703,리베라토,1,2,1,1.55078,0.7083,3.1252464745724557,3.417,1.657,L,,
142,4,0,250826_191813,5,5구 파울,F,슬라이더,139,69045,알칸타라,53312,김건희,55703,리베라토,1,2,1,0.076729,0.7083,2.0256412577748835,3.417,1.657,L,,
143,4,0,250826_191840,6,6구 헛스윙,S,직구,152,69045,알칸타라,53312,김건희,55703,리베라토,1,3,1,-0.733245,0.7083,3.7910477511931315,3.417,1.657,L,리베라토 : 삼진 아웃,13
146,4,0,250826_191912,1,1구 볼,B,포크,134,69045,알칸타라,53312,김건희,53764,문현빈,1,0,2,-0.49139,0.7083,0.2459803709412154,3.17,1.537,L,,
147,4,0,250826_191930,2,2구 번트파울,W,직구,150,69045,알칸타라,53312,김건희,53764,문현빈,1,1,2,0.527013,0.7083,2.6772783656264636,3.17,1.537,L,,
148,4,0,250826_192002,3,3구 볼,B,직구,150,69045,알칸타라,53312,김건희,53764,문현빈,2,1,2,-1.2822,0.7083,2.8929577928712362,3.17,1.537,L,,
149,4,0,250826_192022,4,4구 파울,F,포크,134,69045,알칸타라,53312,김건희,53764,문현빈,2,2,2,-0.529766,0.7083,2.347506405379037,3.17,1.537,L,,
150,4,0,250826_192047,5,5구 파울,F,직구,152,69045,알칸타라,53312,김건희,53764,문현빈,2,2,2,0.439907,0.7083,3.0283396083419487,3.17,1.537,L,,
151,4,0,250826_192114,6,6구 타격,H,포크,136,69045,알칸타라,53312,김건희,53764,문현빈,2,2,2,-0.446077,0.7083,2.163711007298464,3.17,1.537,L,문현빈 : 중견수 뒤 2루타,13
154,4,0,250826_192215,1,1구 타격,H,직구,154,69045,알칸타라,53312,김건희,69737,노시환,0,0,2,0.722965,0.7083,1.996599513183616,3.349,1.624,R,노시환 : 중견수 왼쪽 앞 1루타,23
159,4,0,250826_192347,1,1구 스트라이크,T,포크,133,69045,알칸타라,53312,김건희,77532,손아섭,0,1,2,-0.701796,0.7083,2.0474177178917836,3.21,1.557,L,,
160,4,0,250826_192404,2,2구 스트라이크,T,직구,150,69045,알칸타라,53312,김건희,77532,손아섭,0,2,2,-0.61108,0.7083,2.785204140092463,3.21,1.557,L,,
161,4,0,250826_192423,3,3구 헛스윙,S,포크,136,69045,알칸타라,53312,김건희,77532,손아섭,0,3,2,0.441803,0.7083,1.7656541147714773,3.21,1.557,L,손아섭 : 삼진 아웃,13
165,4,1,250826_192630,1,1구 스트라이크,T,직구,142,76715,류현진,78288,최재훈,50357,박주홍,0,1,0,-0.676477,0.7083,3.0853713318527567,3.433,1.665,L,,
166,4,1,250826_192647,2,2구 볼,B,직구,143,76715,류현진,78288,최재훈,50357,박주홍,1,1,0,-1.03659,0.7083,3.491482599874084,3.433,1.665,L,,
167,4,1,250826_192701,3,3구 헛스윙,S,체인지업,128,76715,류현진,78288,최재훈,50357,박주홍,1,2,0,0.326994,0.7083,3.2198759114228865,3.433,1.665,L,,
168,4,1,250826_192723,4,4구 볼,B,직구,145,76715,류현진,78288,최재훈,50357,박주홍,2,2,0,-0.426762,0.7083,3.8995856841445704,3.433,1.665,L,,
169,4,1,250826_192740,5,5구 타격,H,체인지업,129,76715,류현진,78288,최재훈,50357,박주홍,2,2,0,0.349791,0.7083,2.054823447275677,3.433,1.665,L,박주홍 : 우익수 플라이 아웃,13
172,4,1,250826_192816,1,1구 스트라이크,T,직구,145,76715,류현진,78288,최재훈,64340,임지열,0,1,1,-0.670183,0.7083,3.369967065819536,3.292,1.597,R,,
173,4,1,250826_192830,2,2구 타격,H,직구,143,76715,류현진,78288,최재훈,64340,임지열,0,1,1,-0.166523,0.7083,2.51861902795856,3.292,1.597,R,임지열 : 중견수 앞 1루타,13
176,4,1,250826_192912,1,1구 파울,F,체인지업,129,76715,류현진,78288,최재훈,50167,이주형,0,1,1,0.657733,0.7083,2.782172878703604,3.325,1.613,L,,
177,4,1,250826_193004,2,2구 스트라이크,T,직구,144,76715,류현진,78288,최재훈,50167,이주형,0,2,1,-0.55412,0.7083,3.1173496583960176,3.325,1.613,L,,
179,4,1,250826_193048,3,3구 파울,F,체인지업,129,76715,류현진,78288,최재훈,50167,이주형,0,2,1,0.373471,0.7083,2.726061712890715,3.325,1.613,L,,
180,4,1,250826_193117,4,4구 볼,B,직구,144,76715,류현진,78288,최재훈,50167,이주형,1,2,1,0.539284,0.7083,4.928794995725774,3.325,1.613,L,,
181,4,1,250826_193141,5,5구 타격,H,커브,116,76715,류현진,78288,최재훈,50167,이주형,1,2,1,-0.878113,0.7083,2.135658843743423,3.325,1.613,L,이주형 : 좌익수 플라이 아웃,13
188,5,0,250826_193507,1,1구 타격,H,직구,151,69045,알칸타라,53312,김건희,66704,김태연,0,0,0,0.282207,0.7083,2.7382036677845685,3.259,1.581,R,김태연 : 좌중간 1루타,13
192,5,0,250826_193608,1,1구 번트파울,W,직구,146,69045,알칸타라,53312,김건희,65703,이도윤,0,1,0,-0.320564,0.7083,2.8825016660250573,3.181,1.543,L,,
193,5,0,250826_193646,2,2구 파울,F,직구,149,69045,알칸타라,53312,김건희,65703,이도윤,0,2,0,-0.606527,0.7083,2.4198199150178636,3.181,1.543,L,,
194,5,0,250826_193711,3,3구 타격,H,포크,136,69045,알칸타라,53312,김건희,65703,이도윤,0,2,0,-0.873802,0.7083,2.255741619397128,3.181,1.543,L,이도윤 : 2루수 앞 내야안타,13
199,5,0,250826_193842,1,1구 볼,B,직구,151,69045,알칸타라,53312,김건희,78288,최재훈,1,0,0,-0.19211,0.7083,4.24585609076906,3.241,1.572,R,,
200,5,0,250826_193925,2,2구 볼,B,직구,148,69045,알칸타라,53312,김건희,78288,최재훈,2,0,0,-0.819497,0.7083,3.4891328930717105,3.241,1.572,R,,
201,5,0,250826_194000,3,3구 타격,H,직구,148,69045,알칸타라,53312,김건희,78288,최재훈,2,0,0,-0.947856,0.7083,2.469011943376195,3.241,1.572,R,최재훈 : 포수 파울플라이 아웃 (번트),13
204,5,0,250826_194046,1,1구 볼,B,직구,151,69045,알칸타라,53312,김건희,64006,심우준,1,0,1,0.18967,0.7083,3.8232314991359666,3.34,1.62,R,,
205,5,0,250826_194106,2,2구 스트라이크,T,슬라이더,137,69045,알칸타라,53312,김건희,64006,심우준,1,1,1,0.043629,0.7083,2.4516195660251463,3.34,1.62,R,,
206,5,0,250826_194126,3,3구 타격,H,포크,138,69045,알칸타라,53312,김건희,64006,심우준,1,1,1,-0.43717,0.7083,2.010364762227441,3.34,1.62,R,심우준 : 3루수 앞 땅볼로 출루,13
211,5,0,250826_194210,1,1구 스트라이크,T,슬라이더,137,69045,알칸타라,53312,김건희,68700,이원석,0,1,2,0.67835,0.7083,2.4504587221022964,3.254,1.578,R,,
212,5,0,250826_194227,2,2구 볼,B,슬라이더,134,69045,알칸타라,53312,김건희,68700,이원석,1,1,2,1.62899,0.7083,1.8484521547446384,3.254,1.578,R,,
213,5,0,250826_194305,3,3구 타격,H,직구,152,69045,알칸타라,53312,김건희,68700,이원석,1,1,2,-0.660329,0.7083,2.295861401868231,3.254,1.578,R,이원석 : 3루수 앞 땅볼로 출루,13
218,5,1,250826_194530,1,1구 스트라이크,T,직구,142,76715,류현진,78288,최재훈,53312,김건희,0,1,0,0.047717,0.7083,1.887173184632037,3.387,1.643,R,,
219,5,1,250826_194546,2,2구 볼,B,체인지업,129,76715,류현진,78288,최재훈,53312,김건희,1,1,0,1.35514,0.7083,1.2401100287518743,3.387,1.643,R,,
220,5,1,250826_194602,3,3구 파울,F,커브,114,76715,류현진,78288,최재훈,53312,김건희,1,2,0,-0.941921,0.7083,1.452674089024927,3.387,1.643,R,,
221,5,1,250826_194632,4,4구 스트라이크,T,직구,145,76715,류현진,78288,최재훈,53312,김건희,1,3,0,-0.148809,0.7083,1.6485370360864389,3.387,1.643,R,김건희 : 삼진 아웃,13
224,5,1,250826_194701,1,1구 볼,B,직구,144,76715,류현진,78288,최재훈,55392,어준서,1,0,1,-1.00981,0.7083,2.095786691118151,3.351,1.625,L,,
225,5,1,250826_194720,2,2구 헛스윙,S,직구,146,76715,류현진,78288,최재훈,55392,어준서,1,1,1,0.467892,0.7083,2.215685928046571,3.351,1.625,L,,
226,5,1,250826_194749,3,3구 볼,B,커브,115,76715,류현진,78288,최재훈,55392,어준서,2,1,1,0.066173,0.7083,4.56280457557981,3.351,1.625,L,,
227,5,1,250826_194805,4,4구 스트라이크,T,직구,146,76715,류현진,78288,최재훈,55392,어준서,2,2,1,-0.699996,0.7083,3.464800319677392,3.351,1.625,L,,
228,5,1,250826_194829,5,5구 볼,B,체인지업,130,76715,류현진,78288,최재훈,55392,어준서,3,2,1,-0.157511,0.7083,1.5487096394829662,3.351,1.625,L,,
229,5,1,250826_194850,6,6구 파울,F,직구,146,76715,류현진,78288,최재훈,55392,어준서,3,2,1,-1.0812,0.7083,2.9039053123570486,3.351,1.625,L,,
230,5,1,250826_194913,7,7구 파울,F,커터,139,76715,류현진,78288,최재훈,55392,어준서,3,2,1,-0.294631,0.7083,1.4665645377803234,3.351,1.625,L,,
231,5,1,250826_194947,8,8구 타격,H,직구,146,76715,류현진,78288,최재훈,55392,어준서,3,2,1,-0.245394,0.7083,2.0290096960971997,3.351,1.625,L,어준서 : 1루수 왼쪽 내야안타,13
236,5,1,250826_195109,1,1구 스트라이크,T,직구,145,76715,류현진,78288,최재훈,78756,오선진,0,1,1,0.382064,0.7083,2.5381387985034625,3.247,1.575,R,,
237,5,1,250826_195131,2,2구 헛스윙,S,체인지업,130,76715,류현진,78288,최재훈,78756,오선진,0,2,1,0.464678,0.7083,1.4557169468471303,3.247,1.575,R,,
239,5,1,250826_195216,3,3구 파울,F,직구,146,76715,류현진,78288,최재훈,78756,오선진,0,2,1,0.732679,0.7083,2.172629402688041,3.247,1.575,R,,
240,5,1,250826_195246,4,4구 파울,F,체인지업,130,76715,류현진,78288,최재훈,78756,오선진,0,2,1,0.473935,0.7083,1.8156288224556354,3.247,1.575,R,,
241,5,1,250826_195314,5,5구 볼,B,직구,147,76715,류현진,78288,최재훈,78756,오선진,1,2,1,-1.39192,0.7083,1.7203100876204627,3.247,1.575,R,,
242,5,1,250826_195335,6,6구 볼,B,체인지업,129,76715,류현진,78288,최재훈,78756,오선진,2,2,1,-0.281141,0.7083,0.9490958430678815,3.247,1.575,R,,
243,5,1,250826_195404,7,7구 파울,F,체인지업,127,76715,류현진,78288,최재훈,78756,오선진,2,2,1,0.194781,0.7083,2.143117712829064,3.247,1.575,R,,
244,5,1,250826_195435,8,8구 스트라이크,T,커터,141,76715,류현진,78288,최재훈,78756,오선진,2,3,1,-0.665988,0.7083,1.5227980352116237,3.247,1.575,R,오선진 : 삼진 아웃,13
247,5,1,250826_195515,1,1구 볼,B,체인지업,128,76715,류현진,78288,최재훈,69332,주성원,1,0,2,-0.117133,0.7083,3.932731001543723,3.305,1.603,R,,
248,5,1,250826_195537,2,2구 스트라이크,T,체인지업,128,76715,류현진,78288,최재훈,69332,주성원,1,1,2,0.054757,0.7083,3.1538726798474443,3.305,1.603,R,,
249,5,1,250826_195559,3,3구 스트라이크,T,직구,146,76715,류현진,78288,최재훈,69332,주성원,1,2,2,0.057115,0.7083,1.9402974077571713,3.305,1.603,R,,
250,5,1,250826_195621,4,4구 볼,B,커터,140,76715,류현진,78288,최재훈,69332,주성원,2,2,2,0.898587,0.7083,1.7132201329332843,3.305,1.603,R,,
