seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
14,1,0,250409_183430,6,6구 볼,B,직구,151,55257,콜어빈,76232,양의지,55734,플로리얼,2,2,1,-1.6385,0.7083,1.2400026021349875,3.422,1.66,L,,
15,1,0,250409_183451,7,7구 볼,B,직구,150,55257,콜어빈,76232,양의지,55734,플로리얼,3,2,1,-0.036026,0.7083,4.377669290397724,3.422,1.66,L,,
16,1,0,250409_183510,8,8구 볼,B,직구,151,55257,콜어빈,76232,양의지,55734,플로리얼,4,2,1,1.7272,0.7083,3.246940828799551,3.422,1.66,L,플로리얼 : 볼넷,13
19,1,0,250409_183548,1,1구 헛스윙,S,직구,151,55257,콜어빈,76232,양의지,53764,문현빈,0,1,1,1.07349,0.7083,2.8956838740096686,3.17,1.537,L,,
20,1,0,250409_183611,2,2구 타격,H,직구,150,55257,콜어빈,76232,양의지,53764,문현빈,0,1,1,0.66767,0.7083,3.309229940014642,3.17,1.537,L,문현빈 : 3루수 파울플라이 아웃,13
25,1,1,250409_183842,1,1구 볼,B,직구,151,55730,폰세,78288,최재훈,79231,정수빈,1,0,0,0.158734,0.7083,1.1330048104139339,3.219,1.561,L,,
26,1,1,250409_183856,2,2구 헛스윙,S,슬라이더,141,55730,폰세,78288,최재훈,79231,정수빈,1,1,0,0.00851,0.7083,1.6797067439395246,3.219,1.561,L,,
27,1,1,250409_183914,3,3구 볼,B,체인지업,139,55730,폰세,78288,최재훈,79231,정수빈,2,1,0,-1.05418,0.7083,1.1049372684821317,3.219,1.561,L,,
28,1,1,250409_183927,4,4구 파울,F,슬라이더,143,55730,폰세,78288,최재훈,79231,정수빈,2,2,0,0.614023,0.7083,2.7640879106208285,3.219,1.561,L,,
29,1,1,250409_184007,5,5구 볼,B,직구,154,55730,폰세,78288,최재훈,79231,정수빈,3,2,0,1.08832,0.7083,1.6017897922591633,3.219,1.561,L,,
30,1,1,250409_184026,6,6구 파울,F,슬라이더,145,55730,폰세,78288,최재훈,79231,정수빈,3,2,0,0.173727,0.7083,2.9007617815350764,3.219,1.561,L,,
31,1,1,250409_184051,7,7구 헛스윙,S,직구,153,55730,폰세,78288,최재훈,79231,정수빈,3,3,0,-1.34244,0.7083,1.9520572126455356,3.219,1.561,L,정수빈 : 삼진 아웃,13
35,1,1,250409_184124,1,1구 볼,B,직구,152,55730,폰세,78288,최재훈,68362,추재현,1,0,1,0.485894,0.7083,3.4262993551732617,3.278,1.59,L,,
36,1,1,250409_184137,2,2구 파울,F,직구,151,55730,폰세,78288,최재훈,68362,추재현,1,1,1,-0.282624,0.7083,2.7348171985639373,3.278,1.59,L,,
37,1,1,250409_184159,3,3구 볼,B,체인지업,137,55730,폰세,78288,최재훈,68362,추재현,2,1,1,-1.3476,0.7083,2.7377633698745334,3.278,1.59,L,,
38,1,1,250409_184214,4,4구 파울,F,직구,154,55730,폰세,78288,최재훈,68362,추재현,2,2,1,0.389615,0.7083,1.7867830540574716,3.278,1.59,L,,
39,1,1,250409_184239,5,5구 타격,H,커브,129,55730,폰세,78288,최재훈,68362,추재현,2,2,1,-0.106164,0.7083,2.265688306991236,3.278,1.59,L,추재현 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
42,1,1,250409_184317,1,1구 볼,B,직구,156,55730,폰세,78288,최재훈,76232,양의지,1,0,2,0.209214,0.7083,1.0860712559521548,3.325,1.613,R,,
43,1,1,250409_184331,2,2구 파울,F,직구,153,55730,폰세,78288,최재훈,76232,양의지,1,1,2,-0.333359,0.7083,1.8809141396084175,3.325,1.613,R,,
44,1,1,250409_184427,3,3구 볼,B,직구,155,55730,폰세,78288,최재훈,76232,양의지,2,1,2,0.66963,0.7083,0.825054977756682,3.325,1.613,R,,
45,1,1,250409_184505,4,4구 헛스윙,S,커브,130,55730,폰세,78288,최재훈,76232,양의지,2,2,2,1.01925,0.7083,1.8715954981428018,3.325,1.613,R,,
46,1,1,250409_184525,5,5구 타격,H,직구,156,55730,폰세,78288,최재훈,76232,양의지,2,2,2,0.56025,0.7083,1.5317248190402406,3.325,1.613,R,양의지 : 우익수 플라이 아웃,13
50,2,0,250409_184739,1,1구 볼,B,투심,146,55257,콜어빈,76232,양의지,69737,노시환,1,0,0,-0.479244,0.7083,3.476231724080372,3.349,1.624,R,,
51,2,0,250409_184753,2,2구 파울,F,투심,146,55257,콜어빈,76232,양의지,69737,노시환,1,1,0,-0.490405,0.7083,3.0050296540976436,3.349,1.624,R,,
52,2,0,250409_184833,3,3구 볼,B,커터,137,55257,콜어빈,76232,양의지,69737,노시환,2,1,0,-0.975686,0.7083,2.9718303895466462,3.349,1.624,R,,
53,2,0,250409_184849,4,4구 파울,F,커터,143,55257,콜어빈,76232,양의지,69737,노시환,2,2,0,-0.357364,0.7083,1.2260683042603375,3.349,1.624,R,,
54,2,0,250409_184913,5,5구 볼,B,직구,148,55257,콜어빈,76232,양의지,69737,노시환,3,2,0,-2.37909,0.7083,3.8951601442107546,3.349,1.624,R,노시환 : 몸에 맞는 볼,13
57,2,0,250409_185014,1,1구 볼,B,직구,147,55257,콜어빈,76232,양의지,79192,채은성,1,0,0,2.93022,0.7083,5.023228479760688,3.426,1.662,R,,
59,2,0,250409_185056,2,2구 볼,B,직구,148,55257,콜어빈,76232,양의지,79192,채은성,2,0,0,1.13672,0.7083,3.8017192639637982,3.426,1.662,R,,
60,2,0,250409_185118,3,3구 볼,B,직구,148,55257,콜어빈,76232,양의지,79192,채은성,3,0,0,1.34932,0.7083,2.780542366909372,3.426,1.662,R,,
61,2,0,250409_185146,4,4구 볼,B,투심,147,55257,콜어빈,76232,양의지,79192,채은성,4,0,0,1.33651,0.7083,2.9358148858637056,3.426,1.662,R,채은성 : 볼넷,13
65,2,0,250409_185258,1,1구 번트파울,W,직구,141,55257,콜어빈,76232,양의지,66704,김태연,0,1,0,0.241512,0.7083,2.645444905981666,3.259,1.581,R,,
66,2,0,250409_185326,2,2구 타격,H,직구,144,55257,콜어빈,76232,양의지,66704,김태연,0,1,0,0.933207,0.7083,3.1898070830204794,3.259,1.581,R,김태연 : 포수 희생번트 아웃 (포수->2루수 1루 터치아웃),13
71,2,0,250409_185412,1,1구 타격,H,직구,146,55257,콜어빈,76232,양의지,66657,이진영,0,0,1,0.58965,0.7083,2.6358098901816858,3.373,1.636,R,이진영 : 우익수 희생플라이 아웃,23
75,2,0,250409_185451,1,1구 스트라이크,T,직구,146,55257,콜어빈,76232,양의지,78288,최재훈,0,1,2,-0.006245,0.7083,1.7019389894896801,3.241,1.572,R,,
76,2,0,250409_185508,2,2구 볼,B,커터,140,55257,콜어빈,76232,양의지,78288,최재훈,1,1,2,0.696601,0.7083,3.6130957030768256,3.241,1.572,R,,
77,2,0,250409_185524,3,3구 볼,B,커터,138,55257,콜어빈,76232,양의지,78288,최재훈,2,1,2,-1.37956,0.7083,3.151791463855611,3.241,1.572,R,,
78,2,0,250409_185544,4,4구 볼,B,직구,150,55257,콜어빈,76232,양의지,78288,최재훈,3,1,2,0.952005,0.7083,3.520949428772315,3.241,1.572,R,,
79,2,0,250409_185608,5,5구 스트라이크,T,직구,148,55257,콜어빈,76232,양의지,78288,최재훈,3,2,2,0.597793,0.7083,1.7133181952881151,3.241,1.572,R,,
80,2,0,250409_185631,6,6구 파울,F,직구,149,55257,콜어빈,76232,양의지,78288,최재훈,3,2,2,0.850633,0.7083,3.002610992917103,3.241,1.572,R,,
81,2,0,250409_185656,7,7구 타격,H,직구,147,55257,콜어빈,76232,양의지,78288,최재훈,3,2,2,0.243158,0.7083,3.032489473297361,3.241,1.572,R,최재훈 : 유격수 왼쪽 내야안타,13
85,2,0,250409_185746,1,1구 스트라이크,T,직구,146,55257,콜어빈,76232,양의지,64006,심우준,0,1,2,-0.373891,0.7083,3.1918506970265,3.34,1.62,R,,
86,2,0,250409_185804,2,2구 파울,F,커터,139,55257,콜어빈,76232,양의지,64006,심우준,0,2,2,-1.13201,0.7083,2.7364130411964585,3.34,1.62,R,,
87,2,0,250409_185851,3,3구 파울,F,커브,131,55257,콜어빈,76232,양의지,64006,심우준,0,2,2,-0.028312,0.7083,3.429948159328469,3.34,1.62,R,,
89,2,0,250409_185940,4,4구 볼,B,직구,150,55257,콜어빈,76232,양의지,64006,심우준,1,2,2,1.00847,0.7083,3.8810857550470184,3.34,1.62,R,,
90,2,0,250409_190002,5,5구 볼,B,투심,148,55257,콜어빈,76232,양의지,64006,심우준,2,2,2,1.13191,0.7083,4.2157480603274236,3.34,1.62,R,,
91,2,0,250409_190031,6,6구 헛스윙,S,커터,138,55257,콜어빈,76232,양의지,64006,심우준,2,3,2,-0.829603,0.7083,3.511307018370535,3.34,1.62,R,심우준 : 삼진 아웃,13
95,2,1,250409_190248,1,1구 스트라이크,T,커브,124,55730,폰세,78288,최재훈,64153,양석환,0,1,0,0.481054,0.7083,2.693208323636499,3.402,1.65,R,,
96,2,1,250409_190301,2,2구 헛스윙,S,슬라이더,142,55730,폰세,78288,최재훈,64153,양석환,0,2,0,1.57294,0.7083,0.8854033824166183,3.402,1.65,R,,
97,2,1,250409_190325,3,3구 헛스윙,S,슬라이더,144,55730,폰세,78288,최재훈,64153,양석환,0,3,0,1.9751,0.7083,1.2536237495780564,3.402,1.65,R,양석환 : 삼진 아웃,13
100,2,1,250409_190354,1,1구 볼,B,커브,129,55730,폰세,78288,최재훈,63123,강승호,1,0,1,-0.193103,0.7083,0.5552705491969814,3.289,1.595,R,,
101,2,1,250409_190414,2,2구 스트라이크,T,슬라이더,144,55730,폰세,78288,최재훈,63123,강승호,1,1,1,0.302189,0.7083,3.0383459205781844,3.289,1.595,R,,
102,2,1,250409_190428,3,3구 타격,H,투심,154,55730,폰세,78288,최재훈,63123,강승호,1,1,1,-0.395877,0.7083,1.8328670087917573,3.289,1.595,R,강승호 : 좌익수 오른쪽 1루타,13
105,2,1,250409_190511,1,1구 스트라이크,T,커브,128,55730,폰세,78288,최재훈,78224,김재환,0,1,1,0.092214,0.7083,2.529908113067423,3.395,1.647,L,,
106,2,1,250409_190529,2,2구 볼,B,체인지업,137,55730,폰세,78288,최재훈,78224,김재환,1,1,1,-1.05561,0.7083,3.340705074304626,3.395,1.647,L,,
107,2,1,250409_190551,3,3구 파울,F,직구,151,55730,폰세,78288,최재훈,78224,김재환,1,2,1,-0.430298,0.7083,2.788593955318202,3.395,1.647,L,,
110,2,1,250409_190701,4,4구 헛스윙,S,체인지업,138,55730,폰세,78288,최재훈,78224,김재환,1,3,1,-0.792925,0.7083,0.9446549384469329,3.395,1.647,L,김재환 : 삼진 아웃,13
113,2,1,250409_190734,1,1구 볼,B,슬라이더,144,55730,폰세,78288,최재훈,64468,박계범,1,0,2,1.2607,0.7083,0.8273940582713586,3.283,1.592,R,,
115,2,1,250409_190809,2,2구 볼,B,투심,152,55730,폰세,78288,최재훈,64468,박계범,2,0,2,-1.01209,0.7083,1.3429422396852582,3.283,1.592,R,,
116,2,1,250409_190832,3,3구 타격,H,직구,151,55730,폰세,78288,최재훈,64468,박계범,2,0,2,0.0634,0.7083,2.866183667361263,3.283,1.592,R,박계범 : 좌익수 왼쪽 2루타,23
121,2,1,250409_190932,1,1구 볼,B,커브,129,55730,폰세,78288,최재훈,50208,오명진,1,0,2,0.413622,0.7083,3.4160871838302285,3.29,1.596,L,,
122,2,1,250409_190949,2,2구 스트라이크,T,체인지업,139,55730,폰세,78288,최재훈,50208,오명진,1,1,2,-0.667745,0.7083,3.2912989047033157,3.29,1.596,L,,
123,2,1,250409_191007,3,3구 타격,H,체인지업,139,55730,폰세,78288,최재훈,50208,오명진,1,1,2,-0.382385,0.7083,2.9144545652703515,3.29,1.596,L,오명진 : 유격수 플라이 아웃,13
127,3,0,250409_191215,1,1구 스트라이크,T,직구,146,55257,콜어빈,76232,양의지,54795,황영묵,0,1,0,0.084055,0.7083,2.905417917928908,3.225,1.564,L,,
128,3,0,250409_191230,2,2구 스트라이크,T,커터,136,55257,콜어빈,76232,양의지,54795,황영묵,0,2,0,0.697407,0.7083,1.5267735049719382,3.225,1.564,L,,
129,3,0,250409_191246,3,3구 볼,B,직구,147,55257,콜어빈,76232,양의지,54795,황영묵,1,2,0,-2.32182,0.7083,3.675126165081352,3.225,1.564,L,,
130,3,0,250409_191301,4,4구 파울,F,커터,137,55257,콜어빈,76232,양의지,54795,황영묵,1,2,0,-0.708679,0.7083,3.270732657011061,3.225,1.564,L,,
131,3,0,250409_191320,5,5구 타격,H,직구,150,55257,콜어빈,76232,양의지,54795,황영묵,1,2,0,0.2902,0.7083,2.0857511802371853,3.225,1.564,L,황영묵 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
134,3,0,250409_191352,1,1구 파울,F,직구,148,55257,콜어빈,76232,양의지,55734,플로리얼,0,1,1,1.32738,0.7083,2.8416566716396034,3.422,1.66,L,,
135,3,0,250409_191408,2,2구 스트라이크,T,커터,135,55257,콜어빈,76232,양의지,55734,플로리얼,0,2,1,-0.053199,0.7083,3.4521892043485956,3.422,1.66,L,,
136,3,0,250409_191421,3,3구 볼,B,커터,135,55257,콜어빈,76232,양의지,55734,플로리얼,1,2,1,-1.12411,0.7083,2.9649700191105732,3.422,1.66,L,,
137,3,0,250409_191446,4,4구 파울,F,슬라이더,124,55257,콜어빈,76232,양의지,55734,플로리얼,1,2,1,-0.011414,0.7083,3.2764294856615495,3.422,1.66,L,,
138,3,0,250409_191507,5,5구 헛스윙,S,투심,150,55257,콜어빈,76232,양의지,55734,플로리얼,1,3,1,1.41145,0.7083,1.654191771450439,3.422,1.66,L,플로리얼 : 삼진 아웃,13
141,3,0,250409_191534,1,1구 스트라이크,T,직구,147,55257,콜어빈,76232,양의지,53764,문현빈,0,1,2,0.823558,0.7083,2.8425638767864765,3.17,1.537,L,,
142,3,0,250409_191546,2,2구 스트라이크,T,직구,146,55257,콜어빈,76232,양의지,53764,문현빈,0,2,2,-0.542366,0.7083,2.2967081808363963,3.17,1.537,L,,
143,3,0,250409_191600,3,3구 헛스윙,S,투심,148,55257,콜어빈,76232,양의지,53764,문현빈,0,3,2,-0.673309,0.7083,1.591317369223594,3.17,1.537,L,문현빈 : 삼진 아웃,13
147,3,1,250409_191807,1,1구 타격,H,투심,152,55730,폰세,78288,최재훈,66209,조수행,0,0,0,-0.22127,0.7083,2.5777889084659495,3.294,1.598,L,조수행 : 3루수 번트 아웃 (3루수->1루수 송구아웃),13
150,3,1,250409_191842,1,1구 스트라이크,T,체인지업,139,55730,폰세,78288,최재훈,79231,정수빈,0,1,1,-0.266846,0.7083,1.8822616549148825,3.219,1.561,L,,
151,3,1,250409_191854,2,2구 볼,B,체인지업,139,55730,폰세,78288,최재훈,79231,정수빈,1,1,1,0.100549,0.7083,0.3726134449707734,3.219,1.561,L,,
152,3,1,250409_191914,3,3구 볼,B,체인지업,136,55730,폰세,78288,최재훈,79231,정수빈,2,1,1,-1.3174,0.7083,2.8435877109472405,3.219,1.561,L,,
153,3,1,250409_191932,4,4구 볼,B,슬라이더,144,55730,폰세,78288,최재훈,79231,정수빈,3,1,1,0.942886,0.7083,1.0319806431867136,3.219,1.561,L,,
154,3,1,250409_191948,5,5구 볼,B,투심,153,55730,폰세,78288,최재훈,79231,정수빈,4,1,1,0.859666,0.7083,1.2476330200498578,3.219,1.561,L,정수빈 : 볼넷,13
157,3,1,250409_192026,1,1구 스트라이크,T,직구,153,55730,폰세,78288,최재훈,68362,추재현,0,1,1,0.601858,0.7083,2.767095272732435,3.278,1.59,L,,
158,3,1,250409_192046,2,2구 타격,H,투심,152,55730,폰세,78288,최재훈,68362,추재현,0,1,1,-0.625139,0.7083,2.5671671359393087,3.278,1.59,L,추재현 : 좌익수 오른쪽 1루타,13
163,3,1,250409_192138,1,1구 스트라이크,T,투심,154,55730,폰세,78288,최재훈,76232,양의지,0,1,2,-0.220835,0.7083,2.0754917384854696,3.325,1.613,R,,
164,3,1,250409_192201,2,2구 타격,H,체인지업,140,55730,폰세,78288,최재훈,76232,양의지,0,1,2,0.450484,0.7083,2.2546945803986485,3.325,1.613,R,양의지 : 좌중간 2루타,23
169,3,1,250409_192324,1,1구 볼,B,슬라이더,143,55730,폰세,78288,최재훈,64153,양석환,1,0,2,1.12548,0.7083,1.3743596824704416,3.402,1.65,R,,
170,3,1,250409_192340,2,2구 스트라이크,T,슬라이더,143,55730,폰세,78288,최재훈,64153,양석환,1,1,2,-0.469024,0.7083,1.9278154974450215,3.402,1.65,R,,
171,3,1,250409_192359,3,3구 타격,H,투심,154,55730,폰세,78288,최재훈,64153,양석환,1,1,2,0.460418,0.7083,2.128896406943652,3.402,1.65,R,양석환 : 중견수 앞 1루타,23
175,3,1,250409_192445,1,1구 볼,B,직구,153,55730,폰세,78288,최재훈,63123,강승호,1,0,2,-0.615318,0.7083,5.568749173581633,3.289,1.595,R,,
178,3,1,250409_192552,2,2구 타격,H,슬라이더,144,55730,폰세,78288,최재훈,63123,강승호,1,0,2,0.339504,0.7083,2.0110231060830372,3.289,1.595,R,강승호 : 1루수 플라이 아웃,13
182,4,0,250409_192802,1,1구 볼,B,직구,144,55257,콜어빈,76232,양의지,69737,노시환,1,0,0,1.12779,0.7083,3.2923171791937564,3.349,1.624,R,,
183,4,0,250409_192814,2,2구 파울,F,커터,137,55257,콜어빈,76232,양의지,69737,노시환,1,1,0,-0.138455,0.7083,1.756120420399198,3.349,1.624,R,,
184,4,0,250409_192831,3,3구 헛스윙,S,직구,147,55257,콜어빈,76232,양의지,69737,노시환,1,2,0,0.421382,0.7083,2.5974671894828276,3.349,1.624,R,,
185,4,0,250409_192850,4,4구 헛스윙,S,직구,147,55257,콜어빈,76232,양의지,69737,노시환,1,3,0,0.913357,0.7083,2.8172521705830493,3.349,1.624,R,노시환 : 삼진 아웃,13
188,4,0,250409_192918,1,1구 스트라이크,T,직구,148,55257,콜어빈,76232,양의지,79192,채은성,0,1,1,0.394333,0.7083,3.4763594935228146,3.426,1.662,R,,
189,4,0,250409_192929,2,2구 파울,F,커터,136,55257,콜어빈,76232,양의지,79192,채은성,0,2,1,-0.441948,0.7083,2.346075002734543,3.426,1.662,R,,
190,4,0,250409_192946,3,3구 볼,B,커터,136,55257,콜어빈,76232,양의지,79192,채은성,1,2,1,0.863862,0.7083,1.315703918112219,3.426,1.662,R,,
191,4,0,250409_193004,4,4구 헛스윙,S,슬라이더,127,55257,콜어빈,76232,양의지,79192,채은성,1,3,1,-0.004404,0.7083,1.2708893806613624,3.426,1.662,R,채은성 : 삼진 아웃,13
194,4,0,250409_193031,1,1구 볼,B,커터,133,55257,콜어빈,76232,양의지,66704,김태연,1,0,2,-0.610238,0.7083,1.3288815661978575,3.259,1.581,R,,
195,4,0,250409_193043,2,2구 스트라이크,T,투심,146,55257,콜어빈,76232,양의지,66704,김태연,1,1,2,-0.562518,0.7083,1.546936458841769,3.259,1.581,R,,
196,4,0,250409_193056,3,3구 볼,B,체인지업,137,55257,콜어빈,76232,양의지,66704,김태연,2,1,2,1.06674,0.7083,1.2663504280038957,3.259,1.581,R,,
197,4,0,250409_193109,4,4구 파울,F,투심,146,55257,콜어빈,76232,양의지,66704,김태연,2,2,2,-0.856244,0.7083,3.011493253323286,3.259,1.581,R,,
198,4,0,250409_193131,5,5구 파울,F,슬라이더,123,55257,콜어빈,76232,양의지,66704,김태연,2,2,2,-1.25015,0.7083,2.968731945835995,3.259,1.581,R,,
199,4,0,250409_193153,6,6구 파울,F,커터,136,55257,콜어빈,76232,양의지,66704,김태연,2,2,2,0.587409,0.7083,3.4462472992105018,3.259,1.581,R,,
200,4,0,250409_193223,7,7구 헛스윙,S,직구,147,55257,콜어빈,76232,양의지,66704,김태연,2,3,2,-0.039918,0.7083,4.0594352227963055,3.259,1.581,R,김태연 : 삼진 아웃,13
204,4,1,250409_193430,1,1구 볼,B,직구,154,55730,폰세,78288,최재훈,78224,김재환,1,0,0,1.66214,0.7083,2.1296987873871824,3.395,1.647,L,,
205,4,1,250409_193441,2,2구 헛스윙,S,체인지업,141,55730,폰세,78288,최재훈,78224,김재환,1,1,0,-0.30856,0.7083,1.0677793613517785,3.395,1.647,L,,
206,4,1,250409_193457,3,3구 헛스윙,S,체인지업,140,55730,폰세,78288,최재훈,78224,김재환,1,2,0,0.095777,0.7083,0.8259863686228113,3.395,1.647,L,,
207,4,1,250409_193518,4,4구 파울,F,직구,154,55730,폰세,78288,최재훈,78224,김재환,1,2,0,0.683513,0.7083,3.2107341768896407,3.395,1.647,L,,
208,4,1,250409_193535,5,5구 헛스윙,S,체인지업,142,55730,폰세,78288,최재훈,78224,김재환,1,3,0,-0.26636,0.7083,2.4400011886373787,3.395,1.647,L,김재환 : 삼진 아웃,13
211,4,1,250409_193602,1,1구 볼,B,직구,156,55730,폰세,78288,최재훈,64468,박계범,1,0,1,-1.52707,0.7083,2.895960099530087,3.283,1.592,R,,
212,4,1,250409_193614,2,2구 볼,B,슬라이더,146,55730,폰세,78288,최재훈,64468,박계범,2,0,1,1.53363,0.7083,1.5679271199275913,3.283,1.592,R,,
213,4,1,250409_193628,3,3구 스트라이크,T,슬라이더,146,55730,폰세,78288,최재훈,64468,박계범,2,1,1,0.63749,0.7083,1.7657134045884881,3.283,1.592,R,,
214,4,1,250409_193642,4,4구 파울,F,슬라이더,147,55730,폰세,78288,최재훈,64468,박계범,2,2,1,0.607837,0.7083,1.7283878719115946,3.283,1.592,R,,
215,4,1,250409_193708,5,5구 스트라이크,T,체인지업,142,55730,폰세,78288,최재훈,64468,박계범,2,3,1,-0.647943,0.7083,3.348628890152788,3.283,1.592,R,박계범 : 삼진 아웃,13
218,4,1,250409_193740,1,1구 볼,B,커브,128,55730,폰세,78288,최재훈,50208,오명진,1,0,2,-0.690942,0.7083,5.100299090601052,3.29,1.596,L,,
219,4,1,250409_193754,2,2구 볼,B,투심,154,55730,폰세,78288,최재훈,50208,오명진,2,0,2,1.72017,0.7083,1.683547348626219,3.29,1.596,L,,
220,4,1,250409_193815,3,3구 스트라이크,T,슬라이더,143,55730,폰세,78288,최재훈,50208,오명진,2,1,2,-0.056993,0.7083,3.3314799933892214,3.29,1.596,L,,
221,4,1,250409_193830,4,4구 파울,F,체인지업,140,55730,폰세,78288,최재훈,50208,오명진,2,2,2,-0.169932,0.7083,2.645940474767234,3.29,1.596,L,,
222,4,1,250409_193917,5,5구 파울,F,직구,155,55730,폰세,78288,최재훈,50208,오명진,2,2,2,0.953785,0.7083,2.3658930525540383,3.29,1.596,L,,
223,4,1,250409_193938,6,6구 파울,F,투심,155,55730,폰세,78288,최재훈,50208,오명진,2,2,2,-0.16419,0.7083,2.226923229134992,3.29,1.596,L,,
224,4,1,250409_194002,7,7구 파울,F,커브,132,55730,폰세,78288,최재훈,50208,오명진,2,2,2,0.44242,0.7083,2.8608206179317794,3.29,1.596,L,,
225,4,1,250409_194031,8,8구 헛스윙,S,체인지업,142,55730,폰세,78288,최재훈,50208,오명진,2,3,2,-0.005681,0.7083,0.8053068346608896,3.29,1.596,L,오명진 : 포수 스트라이크 낫 아웃 (포수->1루수 1루 터치아웃),13
229,5,0,250409_194236,1,1구 볼,B,직구,144,55257,콜어빈,76232,양의지,66657,이진영,1,0,0,0.812858,0.7083,3.8907093122899066,3.373,1.636,R,,
230,5,0,250409_194247,2,2구 스트라이크,T,커터,135,55257,콜어빈,76232,양의지,66657,이진영,1,1,0,0.032594,0.7083,2.6320135618579092,3.373,1.636,R,,
231,5,0,250409_194258,3,3구 스트라이크,T,직구,144,55257,콜어빈,76232,양의지,66657,이진영,1,2,0,-0.186816,0.7083,2.7444224669858155,3.373,1.636,R,,
232,5,0,250409_194311,4,4구 스트라이크,T,직구,146,55257,콜어빈,76232,양의지,66657,이진영,1,3,0,-0.727736,0.7083,3.4155596587868047,3.373,1.636,R,이진영 : 삼진 아웃,13
235,5,0,250409_194338,1,1구 볼,B,커터,138,55257,콜어빈,76232,양의지,78288,최재훈,1,0,1,1.31094,0.7083,1.8674183232107684,3.241,1.572,R,,
236,5,0,250409_194353,2,2구 스트라이크,T,직구,146,55257,콜어빈,76232,양의지,78288,최재훈,1,1,1,0.641521,0.7083,2.0677499456666895,3.241,1.572,R,,
237,5,0,250409_194407,3,3구 볼,B,커터,136,55257,콜어빈,76232,양의지,78288,최재훈,2,1,1,-0.265151,0.7083,3.857936424645021,3.241,1.572,R,,
238,5,0,250409_194420,4,4구 볼,B,직구,147,55257,콜어빈,76232,양의지,78288,최재훈,3,1,1,0.452858,0.7083,3.653781097485478,3.241,1.572,R,,
239,5,0,250409_194435,5,5구 스트라이크,T,투심,146,55257,콜어빈,76232,양의지,78288,최재훈,3,2,1,-0.270135,0.7083,1.9691545976685134,3.241,1.572,R,,
240,5,0,250409_194449,6,6구 볼,B,직구,145,55257,콜어빈,76232,양의지,78288,최재훈,4,2,1,-1.18465,0.7083,2.782365794788041,3.241,1.572,R,최재훈 : 볼넷,13
243,5,0,250409_194529,1,1구 헛스윙,S,커터,137,55257,콜어빈,76232,양의지,64006,심우준,0,1,1,-0.651053,0.7083,1.8791577211204569,3.34,1.62,R,,
244,5,0,250409_194548,2,2구 번트파울,W,커터,140,55257,콜어빈,76232,양의지,64006,심우준,0,2,1,0.608103,0.7083,3.127694970270021,3.34,1.62,R,,
