seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
25,1,1,250615_170637,2,2구 파울,F,직구,148,51111,송승기,52154,이주헌,79608,안치홍,1,1,1,1.16155,0.7083,2.5030354556467906,3.254,1.578,R,,
26,1,1,250615_170652,3,3구 헛스윙,S,커브,115,51111,송승기,52154,이주헌,79608,안치홍,1,2,1,0.031854,0.7083,1.954113921768097,3.254,1.578,R,,
27,1,1,250615_170709,4,4구 타격,H,직구,149,51111,송승기,52154,이주헌,79608,안치홍,1,2,1,0.300527,0.7083,2.2409205126419565,3.254,1.578,R,안치홍 : 중견수 플라이 아웃,13
30,1,1,250615_170742,1,1구 볼,B,직구,146,51111,송승기,52154,이주헌,53764,문현빈,1,0,2,-0.473448,0.7083,3.834207077458293,3.17,1.537,L,,
31,1,1,250615_170753,2,2구 파울,F,슬라이더,130,51111,송승기,52154,이주헌,53764,문현빈,1,1,2,-0.246472,0.7083,2.959651689885933,3.17,1.537,L,,
32,1,1,250615_170824,3,3구 볼,B,슬라이더,136,51111,송승기,52154,이주헌,53764,문현빈,2,1,2,-1.17736,0.7083,0.9949646300412152,3.17,1.537,L,,
33,1,1,250615_170839,4,4구 헛스윙,S,직구,147,51111,송승기,52154,이주헌,53764,문현빈,2,2,2,-0.342486,0.7083,2.02647248783183,3.17,1.537,L,,
34,1,1,250615_170854,5,5구 타격,H,슬라이더,140,51111,송승기,52154,이주헌,53764,문현빈,2,2,2,-0.560458,0.7083,2.014923055618287,3.17,1.537,L,문현빈 : 1루수 땅볼 아웃 (1루수->투수 1루 터치아웃),13
38,2,0,250615_171055,1,1구 스트라이크,T,커브,124,52701,문동주,78288,최재훈,69102,문보경,0,1,0,0.340875,0.7083,1.9698252220121475,3.314,1.607,L,,
39,2,0,250615_171107,2,2구 헛스윙,S,슬라이더,141,52701,문동주,78288,최재훈,69102,문보경,0,2,0,0.533935,0.7083,1.0799276909201554,3.314,1.607,L,,
40,2,0,250615_171124,3,3구 타격,H,직구,158,52701,문동주,78288,최재훈,69102,문보경,0,2,0,0.509833,0.7083,2.056321858142994,3.314,1.607,L,문보경 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
43,2,0,250615_171200,1,1구 볼,B,직구,153,52701,문동주,78288,최재훈,68119,문성주,1,0,1,-1.05676,0.7083,2.9999068835447047,3.186,1.545,L,,
44,2,0,250615_171213,2,2구 타격,H,직구,153,52701,문동주,78288,최재훈,68119,문성주,1,0,1,-0.304333,0.7083,2.2050927554408952,3.186,1.545,L,문성주 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
47,2,0,250615_171246,1,1구 스트라이크,T,커브,128,52701,문동주,78288,최재훈,69100,구본혁,0,1,2,-0.354763,0.7083,2.224596379187896,3.168,1.537,R,,
48,2,0,250615_171259,2,2구 헛스윙,S,슬라이더,143,52701,문동주,78288,최재훈,69100,구본혁,0,2,2,0.64612,0.7083,0.6941014754709642,3.168,1.537,R,,
49,2,0,250615_171313,3,3구 스트라이크,T,직구,158,52701,문동주,78288,최재훈,69100,구본혁,0,3,2,0.548541,0.7083,2.8741548849918974,3.168,1.537,R,구본혁 : 삼진 아웃,13
53,2,1,250615_171515,1,1구 볼,B,직구,146,51111,송승기,52154,이주헌,69737,노시환,1,0,0,0.287668,0.7083,3.755494391584657,3.349,1.624,R,,
54,2,1,250615_171527,2,2구 파울,F,슬라이더,130,51111,송승기,52154,이주헌,69737,노시환,1,1,0,0.386138,0.7083,3.0158420333480733,3.349,1.624,R,,
55,2,1,250615_171543,3,3구 볼,B,커브,116,51111,송승기,52154,이주헌,69737,노시환,2,1,0,0.911583,0.7083,2.160413708735999,3.349,1.624,R,,
56,2,1,250615_171555,4,4구 헛스윙,S,체인지업,129,51111,송승기,52154,이주헌,69737,노시환,2,2,0,0.182514,0.7083,1.840553264749428,3.349,1.624,R,,
57,2,1,250615_171624,5,5구 파울,F,직구,150,51111,송승기,52154,이주헌,69737,노시환,2,2,0,-1.24808,0.7083,2.339908457527287,3.349,1.624,R,,
58,2,1,250615_171641,6,6구 볼,B,체인지업,131,51111,송승기,52154,이주헌,69737,노시환,3,2,0,1.42112,0.7083,2.772057092629164,3.349,1.624,R,,
59,2,1,250615_171659,7,7구 볼,B,체인지업,131,51111,송승기,52154,이주헌,69737,노시환,4,2,0,1.04618,0.7083,5.3176219893082415,3.349,1.624,R,노시환 : 볼넷,13
62,2,1,250615_171741,1,1구 스트라이크,T,슬라이더,128,51111,송승기,52154,이주헌,79192,채은성,0,1,0,0.656006,0.7083,2.6470707611306565,3.426,1.662,R,,
63,2,1,250615_171757,2,2구 볼,B,직구,148,51111,송승기,52154,이주헌,79192,채은성,1,1,0,0.4158,0.7083,4.178546655689461,3.426,1.662,R,,
64,2,1,250615_171815,3,3구 타격,H,슬라이더,132,51111,송승기,52154,이주헌,79192,채은성,1,1,0,0.582467,0.7083,2.085796845426437,3.426,1.662,R,채은성 : 유격수 병살타 아웃 (유격수->2루수->1루수 송구아웃),13
68,2,1,250615_171849,1,1구 스트라이크,T,커브,112,51111,송승기,52154,이주헌,66657,이진영,0,1,2,0.121153,0.7083,1.9022376367120923,3.373,1.636,R,,
69,2,1,250615_171903,2,2구 볼,B,직구,150,51111,송승기,52154,이주헌,66657,이진영,1,1,2,-1.33144,0.7083,0.7531248509900674,3.373,1.636,R,,
70,2,1,250615_171916,3,3구 볼,B,슬라이더,132,51111,송승기,52154,이주헌,66657,이진영,2,1,2,1.181,0.7083,3.313055999860967,3.373,1.636,R,,
71,2,1,250615_171931,4,4구 볼,B,직구,148,51111,송승기,52154,이주헌,66657,이진영,3,1,2,-0.945158,0.7083,0.8505722510384571,3.373,1.636,R,,
72,2,1,250615_171948,5,5구 스트라이크,T,직구,147,51111,송승기,52154,이주헌,66657,이진영,3,2,2,0.238844,0.7083,1.750494060286892,3.373,1.636,R,,
73,2,1,250615_172005,6,6구 타격,H,체인지업,131,51111,송승기,52154,이주헌,66657,이진영,3,2,2,0.322864,0.7083,3.0499338071981716,3.373,1.636,R,이진영 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
77,3,0,250615_172232,1,1구 볼,B,커브,123,52701,문동주,78288,최재훈,52154,이주헌,1,0,0,0.785106,0.7083,0.9543660322151721,3.439,1.668,R,,
78,3,0,250615_172243,2,2구 볼,B,슬라이더,137,52701,문동주,78288,최재훈,52154,이주헌,2,0,0,0.041437,0.7083,1.068920154255376,3.439,1.668,R,,
79,3,0,250615_172258,3,3구 볼,B,직구,150,52701,문동주,78288,최재훈,52154,이주헌,3,0,0,0.469793,0.7083,1.4520015168608154,3.439,1.668,R,,
80,3,0,250615_172311,4,4구 스트라이크,T,직구,150,52701,문동주,78288,최재훈,52154,이주헌,3,1,0,0.728702,0.7083,2.6518592655993745,3.439,1.668,R,,
81,3,0,250615_172326,5,5구 파울,F,직구,153,52701,문동주,78288,최재훈,52154,이주헌,3,2,0,0.354442,0.7083,2.47646365420767,3.439,1.668,R,,
82,3,0,250615_172343,6,6구 볼,B,직구,154,52701,문동주,78288,최재훈,52154,이주헌,4,2,0,1.08543,0.7083,1.740585541839699,3.439,1.668,R,이주헌 : 볼넷,13
85,3,0,250615_172427,1,1구 번트파울,W,직구,150,52701,문동주,78288,최재훈,51100,이영빈,0,1,0,-0.072066,0.7083,3.121657631927097,3.356,1.628,L,,
86,3,0,250615_172457,2,2구 번트파울,W,직구,150,52701,문동주,78288,최재훈,51100,이영빈,0,2,0,-0.894393,0.7083,2.5899734270525228,3.356,1.628,L,,
87,3,0,250615_172527,3,3구 타격,H,포크,139,52701,문동주,78288,최재훈,51100,이영빈,0,2,0,-0.382537,0.7083,2.039657684295339,3.356,1.628,L,이영빈 : 우익수 앞 1루타,13
91,3,0,250615_172624,1,1구 번트파울,W,직구,148,52701,문동주,78288,최재훈,62415,박해민,0,1,0,0.419411,0.7083,1.5500537903659,3.338,1.619,L,,
92,3,0,250615_172701,2,2구 볼,B,직구,150,52701,문동주,78288,최재훈,62415,박해민,1,1,0,-1.04206,0.7083,3.1219021653279455,3.338,1.619,L,,
93,3,0,250615_172731,3,3구 번트파울,W,직구,148,52701,문동주,78288,최재훈,62415,박해민,1,2,0,-0.878417,0.7083,2.30612167515626,3.338,1.619,L,,
94,3,0,250615_172825,4,4구 볼,B,직구,152,52701,문동주,78288,최재훈,62415,박해민,2,2,0,-0.009722,0.7083,4.168435133747419,3.338,1.619,L,,
95,3,0,250615_172847,5,5구 헛스윙,S,커브,129,52701,문동주,78288,최재훈,62415,박해민,2,3,0,0.146809,0.7083,2.2285528157087975,3.338,1.619,L,박해민 : 삼진 아웃,13
98,3,0,250615_172924,1,1구 볼,B,직구,153,52701,문동주,78288,최재훈,65207,신민재,1,0,1,-1.087,0.7083,2.173910422780552,3.133,1.52,L,,
99,3,0,250615_172942,2,2구 타격,H,슬라이더,138,52701,문동주,78288,최재훈,65207,신민재,1,0,1,0.517555,0.7083,1.7945138366001188,3.133,1.52,L,신민재 : 우익수 앞 1루타,13
104,3,0,250615_173038,1,1구 볼,B,직구,156,52701,문동주,78288,최재훈,76290,김현수,1,0,1,-0.897793,0.7083,3.5939728930523724,3.503,1.699,L,,
105,3,0,250615_173055,2,2구 타격,H,슬라이더,139,52701,문동주,78288,최재훈,76290,김현수,1,0,1,-0.12452,0.7083,1.9378960617142904,3.503,1.699,L,김현수 : 3루수 오른쪽 내야안타,23
112,3,0,250615_173207,1,1구 헛스윙,S,직구,156,52701,문동주,78288,최재훈,53123,오스틴,0,1,1,0.126309,0.7083,3.407021195225753,3.371,1.635,R,,
113,3,0,250615_173228,2,2구 파울,F,직구,155,52701,문동주,78288,최재훈,53123,오스틴,0,2,1,-0.001895,0.7083,2.6461755959116777,3.371,1.635,R,,
114,3,0,250615_173301,3,3구 파울,F,슬라이더,137,52701,문동주,78288,최재훈,53123,오스틴,0,2,1,0.093484,0.7083,1.403039319562811,3.371,1.635,R,,
115,3,0,250615_173332,4,4구 파울,F,직구,156,52701,문동주,78288,최재훈,53123,오스틴,0,2,1,0.586209,0.7083,3.0320846853980727,3.371,1.635,R,,
116,3,0,250615_173400,5,5구 헛스윙,S,슬라이더,135,52701,문동주,78288,최재훈,53123,오스틴,0,3,1,0.638713,0.7083,0.06974099496603925,3.371,1.635,R,오스틴 : 삼진 아웃,13
119,3,0,250615_173437,1,1구 볼,B,직구,158,52701,문동주,78288,최재훈,69102,문보경,1,0,2,0.952971,0.7083,1.7955899544616698,3.314,1.607,L,,
120,3,0,250615_173459,2,2구 볼,B,커브,129,52701,문동주,78288,최재훈,69102,문보경,2,0,2,-0.98784,0.7083,2.3704743890826787,3.314,1.607,L,,
121,3,0,250615_173524,3,3구 볼,B,직구,157,52701,문동주,78288,최재훈,69102,문보경,3,0,2,-1.02266,0.7083,3.482234428821953,3.314,1.607,L,,
122,3,0,250615_173543,4,4구 볼,B,직구,150,52701,문동주,78288,최재훈,69102,문보경,4,0,2,-1.01394,0.7083,2.518895051141424,3.314,1.607,L,문보경 : 볼넷,23
129,3,0,250615_173700,1,1구 볼,B,커브,128,52701,문동주,78288,최재훈,68119,문성주,1,0,2,0.548667,0.7083,-0.08638991143494046,3.186,1.545,L,,
130,3,0,250615_173720,2,2구 스트라이크,T,슬라이더,140,52701,문동주,78288,최재훈,68119,문성주,1,1,2,-0.60782,0.7083,2.558969179530479,3.186,1.545,L,,
131,3,0,250615_173735,3,3구 볼,B,직구,153,52701,문동주,78288,최재훈,68119,문성주,2,1,2,-1.48993,0.7083,2.8675793186718703,3.186,1.545,L,,
132,3,0,250615_173757,4,4구 헛스윙,S,슬라이더,138,52701,문동주,78288,최재훈,68119,문성주,2,2,2,-0.449823,0.7083,3.3140805642204856,3.186,1.545,L,,
133,3,0,250615_173821,5,5구 볼,B,직구,155,52701,문동주,78288,최재훈,68119,문성주,3,2,2,-1.3522,0.7083,3.9508292721587877,3.186,1.545,L,,
134,3,0,250615_173844,6,6구 타격,H,포크,141,52701,문동주,78288,최재훈,68119,문성주,3,2,2,-1.34778,0.7083,1.4176973977409384,3.186,1.545,L,문성주 : 포수 앞 땅볼로 출루,13
139,3,1,250615_174059,1,1구 볼,B,직구,145,51111,송승기,52154,이주헌,65703,이도윤,1,0,0,-1.26919,0.7083,1.733555940213919,3.181,1.543,L,,
140,3,1,250615_174112,2,2구 스트라이크,T,직구,145,51111,송승기,52154,이주헌,65703,이도윤,1,1,0,-0.428789,0.7083,2.8489788656632102,3.181,1.543,L,,
141,3,1,250615_174124,3,3구 스트라이크,T,슬라이더,132,51111,송승기,52154,이주헌,65703,이도윤,1,2,0,-0.545012,0.7083,1.494727946292333,3.181,1.543,L,,
142,3,1,250615_174140,4,4구 헛스윙,S,슬라이더,137,51111,송승기,52154,이주헌,65703,이도윤,1,3,0,-1.53815,0.7083,0.17110341371708238,3.181,1.543,L,이도윤 : 포수 스트라이크 낫 아웃 (포수 태그아웃),13
145,3,1,250615_174217,1,1구 볼,B,직구,147,51111,송승기,52154,이주헌,78288,최재훈,1,0,1,0.015085,0.7083,3.4672218133489214,3.241,1.572,R,,
146,3,1,250615_174230,2,2구 스트라이크,T,직구,147,51111,송승기,52154,이주헌,78288,최재훈,1,1,1,-0.491237,0.7083,1.8048660794343394,3.241,1.572,R,,
147,3,1,250615_174243,3,3구 볼,B,커브,111,51111,송승기,52154,이주헌,78288,최재훈,2,1,1,1.62258,0.7083,3.222392380260702,3.241,1.572,R,,
148,3,1,250615_174256,4,4구 파울,F,직구,146,51111,송승기,52154,이주헌,78288,최재훈,2,2,1,-0.224803,0.7083,2.0405752551443577,3.241,1.572,R,,
149,3,1,250615_174315,5,5구 파울,F,직구,148,51111,송승기,52154,이주헌,78288,최재훈,2,2,1,-0.524372,0.7083,1.83457559660587,3.241,1.572,R,,
150,3,1,250615_174332,6,6구 파울,F,체인지업,130,51111,송승기,52154,이주헌,78288,최재훈,2,2,1,0.730107,0.7083,2.230231305055642,3.241,1.572,R,,
151,3,1,250615_174401,7,7구 헛스윙,S,체인지업,130,51111,송승기,52154,이주헌,78288,최재훈,2,3,1,0.078348,0.7083,1.5155891256508545,3.241,1.572,R,최재훈 : 삼진 아웃,13
154,3,1,250615_174432,1,1구 타격,H,직구,147,51111,송승기,52154,이주헌,54795,황영묵,0,0,2,-0.307043,0.7083,1.5402105923032847,3.225,1.564,L,황영묵 : 좌중간 1루타,13
157,3,1,250615_174515,1,1구 볼,B,슬라이더,128,51111,송승기,52154,이주헌,68700,이원석,1,0,2,0.182925,0.7083,0.9135006540928687,3.254,1.578,R,,
158,3,1,250615_174533,2,2구 파울,F,직구,145,51111,송승기,52154,이주헌,68700,이원석,1,1,2,0.210244,0.7083,2.1369538668659134,3.254,1.578,R,,
159,3,1,250615_174605,3,3구 볼,B,체인지업,126,51111,송승기,52154,이주헌,68700,이원석,2,1,2,0.693812,0.7083,5.794274024018126,3.254,1.578,R,,
161,3,1,250615_174638,4,4구 타격,H,직구,147,51111,송승기,52154,이주헌,68700,이원석,2,1,2,-0.280042,0.7083,1.503395234221437,3.254,1.578,R,이원석 : 3루수 앞 땅볼로 출루,13
166,4,0,250615_174841,1,1구 볼,B,직구,147,52701,문동주,78288,최재훈,69100,구본혁,1,0,0,1.50222,0.7083,2.467659123267348,3.168,1.537,R,,
167,4,0,250615_174853,2,2구 볼,B,슬라이더,134,52701,문동주,78288,최재훈,69100,구본혁,2,0,0,1.24618,0.7083,1.5460729647000724,3.168,1.537,R,,
168,4,0,250615_174911,3,3구 볼,B,직구,151,52701,문동주,78288,최재훈,69100,구본혁,3,0,0,-0.951371,0.7083,2.6840879044441053,3.168,1.537,R,,
169,4,0,250615_174925,4,4구 볼,B,직구,146,52701,문동주,78288,최재훈,69100,구본혁,4,0,0,1.01854,0.7083,1.6740225075403907,3.168,1.537,R,구본혁 : 볼넷,13
173,4,0,250615_175028,1,1구 타격,H,직구,149,52701,문동주,78288,최재훈,52154,이주헌,0,0,0,0.005613,0.7083,3.561491397298564,3.439,1.668,R,이주헌 : 좌익수 앞 1루타,13
178,4,0,250615_175149,1,1구 볼,B,직구,147,52701,문동주,78288,최재훈,51100,이영빈,1,0,0,-0.797164,0.7083,3.6932101832771025,3.356,1.628,L,,
179,4,0,250615_175231,2,2구 헛스윙,S,직구,147,52701,문동주,78288,최재훈,51100,이영빈,1,1,0,-0.605917,0.7083,3.889897706301774,3.356,1.628,L,,
180,4,0,250615_175302,3,3구 스트라이크,T,직구,148,52701,문동주,78288,최재훈,51100,이영빈,1,2,0,-0.046048,0.7083,2.1922391397781,3.356,1.628,L,,
181,4,0,250615_175332,4,4구 파울,F,직구,153,52701,문동주,78288,최재훈,51100,이영빈,1,2,0,-0.34675,0.7083,3.797420134555741,3.356,1.628,L,,
182,4,0,250615_175355,5,5구 헛스윙,S,커브,127,52701,문동주,78288,최재훈,51100,이영빈,1,3,0,0.356738,0.7083,1.9715584427418298,3.356,1.628,L,이영빈 : 삼진 아웃,13
185,4,0,250615_175428,1,1구 파울,F,슬라이더,138,52701,문동주,78288,최재훈,62415,박해민,0,1,1,0.106329,0.7083,2.5357955268773194,3.338,1.619,L,,
186,4,0,250615_175453,2,2구 헛스윙,S,포크,136,52701,문동주,78288,최재훈,62415,박해민,0,2,1,-0.676649,0.7083,1.9822439269697183,3.338,1.619,L,,
187,4,0,250615_175517,3,3구 볼,B,직구,153,52701,문동주,78288,최재훈,62415,박해민,1,2,1,-0.908055,0.7083,4.357177627232532,3.338,1.619,L,,
188,4,0,250615_175545,4,4구 파울,F,포크,137,52701,문동주,78288,최재훈,62415,박해민,1,2,1,-1.01377,0.7083,1.2501936319086935,3.338,1.619,L,,
189,4,0,250615_175609,5,5구 파울,F,직구,152,52701,문동주,78288,최재훈,62415,박해민,1,2,1,-0.229077,0.7083,3.019700312336132,3.338,1.619,L,,
190,4,0,250615_175635,6,6구 볼,B,포크,140,52701,문동주,78288,최재훈,62415,박해민,2,2,1,0.460078,0.7083,-0.07268917750835868,3.338,1.619,L,,
191,4,0,250615_175702,7,7구 볼,B,포크,135,52701,문동주,78288,최재훈,62415,박해민,3,2,1,-1.47004,0.7083,2.988493118396211,3.338,1.619,L,,
193,4,0,250615_175744,8,8구 타격,H,포크,142,52701,문동주,78288,최재훈,62415,박해민,3,2,1,-0.580173,0.7083,0.7662316082460721,3.338,1.619,L,박해민 : 좌익수 플라이 아웃,13
196,4,0,250615_175828,1,1구 볼,B,커브,128,52701,문동주,78288,최재훈,65207,신민재,1,0,2,1.19847,0.7083,2.17044277501678,3.133,1.52,L,,
197,4,0,250615_175847,2,2구 볼,B,포크,136,52701,문동주,78288,최재훈,65207,신민재,2,0,2,0.804064,0.7083,1.1852083320286348,3.133,1.52,L,,
198,4,0,250615_175908,3,3구 타격,H,직구,149,52701,문동주,78288,최재훈,65207,신민재,2,0,2,-0.826121,0.7083,2.436972953070755,3.133,1.52,L,신민재 : 좌익수 앞 1루타,13
203,4,0,250615_180000,1,1구 볼,B,포크,135,52701,문동주,78288,최재훈,76290,김현수,1,0,2,0.771043,0.7083,0.12035318943237794,3.503,1.699,L,,
204,4,0,250615_180026,2,2구 볼,B,커브,127,52701,문동주,78288,최재훈,76290,김현수,2,0,2,-0.250793,0.7083,4.499513522603591,3.503,1.699,L,,
205,4,0,250615_180052,3,3구 파울,F,직구,152,52701,문동주,78288,최재훈,76290,김현수,2,1,2,0.358177,0.7083,2.7844632968477803,3.503,1.699,L,,
206,4,0,250615_180120,4,4구 파울,F,슬라이더,138,52701,문동주,78288,최재훈,76290,김현수,2,2,2,-0.486397,0.7083,2.8738944222543816,3.503,1.699,L,,
207,4,0,250615_180206,5,5구 타격,H,직구,152,52701,문동주,78288,최재훈,76290,김현수,2,2,2,-0.081756,0.7083,3.5170908747013208,3.503,1.699,L,김현수 : 우익수 앞 1루타,23
214,4,0,250615_180509,1,1구 스트라이크,T,직구,144,54729,황준서,78288,최재훈,53123,오스틴,0,1,2,-0.651439,0.7083,3.031750929289854,3.371,1.635,R,,
215,4,0,250615_180530,2,2구 파울,F,직구,146,54729,황준서,78288,최재훈,53123,오스틴,0,2,2,0.166537,0.7083,2.345552458353177,3.371,1.635,R,,
217,4,0,250615_180620,3,3구 볼,B,직구,145,54729,황준서,78288,최재훈,53123,오스틴,1,2,2,0.268459,0.7083,4.69439721220311,3.371,1.635,R,,
218,4,0,250615_180645,4,4구 타격,H,직구,146,54729,황준서,78288,최재훈,53123,오스틴,1,2,2,-0.821697,0.7083,2.7141955319911433,3.371,1.635,R,오스틴 : 중견수 플라이 아웃,13
222,4,1,250615_180857,1,1구 스트라이크,T,직구,143,51111,송승기,52154,이주헌,79608,안치홍,0,1,0,-0.116845,0.7083,3.077734864882321,3.254,1.578,R,,
223,4,1,250615_180910,2,2구 볼,B,체인지업,123,51111,송승기,52154,이주헌,79608,안치홍,1,1,0,0.836058,0.7083,4.537882873956479,3.254,1.578,R,,
224,4,1,250615_180924,3,3구 파울,F,직구,147,51111,송승기,52154,이주헌,79608,안치홍,1,2,0,-0.44777,0.7083,3.7855265950087924,3.254,1.578,R,,
225,4,1,250615_180945,4,4구 타격,H,슬라이더,125,51111,송승기,52154,이주헌,79608,안치홍,1,2,0,-0.220835,0.7083,1.106910900035011,3.254,1.578,R,안치홍 : 좌익수 왼쪽 1루타,13
228,4,1,250615_181031,1,1구 볼,B,슬라이더,130,51111,송승기,52154,이주헌,53764,문현빈,1,0,0,-0.515906,0.7083,0.5050633947231291,3.17,1.537,L,,
229,4,1,250615_181048,2,2구 볼,B,직구,145,51111,송승기,52154,이주헌,53764,문현빈,2,0,0,-0.1889,0.7083,1.3873044433993642,3.17,1.537,L,,
230,4,1,250615_181104,3,3구 타격,H,직구,143,51111,송승기,52154,이주헌,53764,문현빈,2,0,0,-0.690569,0.7083,2.646858533494015,3.17,1.537,L,문현빈 : 유격수 플라이 아웃,13
233,4,1,250615_181145,1,1구 볼,B,슬라이더,127,51111,송승기,52154,이주헌,69737,노시환,1,0,1,1.11699,0.7083,2.29305602111007,3.349,1.624,R,,
234,4,1,250615_181201,2,2구 볼,B,직구,147,51111,송승기,52154,이주헌,69737,노시환,2,0,1,0.533804,0.7083,3.723075845402401,3.349,1.624,R,,
235,4,1,250615_181219,3,3구 볼,B,직구,146,51111,송승기,52154,이주헌,69737,노시환,3,0,1,-1.08484,0.7083,1.366279952962136,3.349,1.624,R,,
236,4,1,250615_181239,4,4구 볼,B,직구,145,51111,송승기,52154,이주헌,69737,노시환,4,0,1,-0.316438,0.7083,1.3315009359251968,3.349,1.624,R,노시환 : 볼넷,13
241,4,1,250615_181402,1,1구 스트라이크,T,체인지업,125,51111,송승기,52154,이주헌,79192,채은성,0,1,1,-0.100366,0.7083,1.8978787115807294,3.426,1.662,R,,
242,4,1,250615_181422,2,2구 볼,B,직구,145,51111,송승기,52154,이주헌,79192,채은성,1,1,1,-0.959749,0.7083,3.450083310526396,3.426,1.662,R,,
243,4,1,250615_181444,3,3구 타격,H,체인지업,127,51111,송승기,52154,이주헌,79192,채은성,1,1,1,0.175707,0.7083,0.6930928997256443,3.426,1.662,R,채은성 : 좌익수 앞 1루타,13
248,4,1,250615_181536,1,1구 스트라이크,T,슬라이더,128,51111,송승기,52154,이주헌,66657,이진영,0,1,1,0.845864,0.7083,1.8572951650375455,3.373,1.636,R,,
249,4,1,250615_181554,2,2구 볼,B,직구,149,51111,송승기,52154,이주헌,66657,이진영,1,1,1,-1.06309,0.7083,1.7601700981059212,3.373,1.636,R,,
250,4,1,250615_181612,3,3구 타격,H,직구,149,51111,송승기,52154,이주헌,66657,이진영,1,1,1,-0.06716,0.7083,1.890694525956818,3.373,1.636,R,이진영 : 우익수 희생플라이 아웃,23
255,4,1,250615_181708,1,1구 볼,B,직구,147,51111,송승기,52154,이주헌,65703,이도윤,1,0,2,-0.210462,0.7083,0.9871541511783988,3.181,1.543,L,,
257,4,1,250615_181727,2,2구 볼,B,직구,146,51111,송승기,52154,이주헌,65703,이도윤,2,0,2,-0.444737,0.7083,3.4826368955737315,3.181,1.543,L,,
259,4,1,250615_181756,3,3구 타격,H,직구,146,51111,송승기,52154,이주헌,65703,이도윤,2,0,2,0.184611,0.7083,2.0000715337177564,3.181,1.543,L,이도윤 : 우익수 오른쪽 1루타,23
266,4,1,250615_181857,1,1구 볼,B,직구,143,51111,송승기,52154,이주헌,78288,최재훈,1,0,2,-0.391304,0.7083,0.939892079771107,3.241,1.572,R,,
267,4,1,250615_181911,2,2구 헛스윙,S,슬라이더,128,51111,송승기,52154,이주헌,78288,최재훈,1,1,2,0.003145,0.7083,1.4499406568274278,3.241,1.572,R,,
