seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
24,1,1,250530_183816,2,2구 스트라이크,T,직구,144,76715,류현진,78288,최재훈,51907,김주원,0,2,0,0.705912,0.7083,3.496436223677706,3.408,1.653,R,,
25,1,1,250530_183840,3,3구 볼,B,직구,145,76715,류현진,78288,최재훈,51907,김주원,1,2,0,0.520594,0.7083,4.308039104642827,3.408,1.653,R,,
26,1,1,250530_183904,4,4구 파울,F,커터,136,76715,류현진,78288,최재훈,51907,김주원,1,2,0,-0.746969,0.7083,2.1709590487659867,3.408,1.653,R,,
27,1,1,250530_183934,5,5구 볼,B,직구,145,76715,류현진,78288,최재훈,51907,김주원,2,2,0,-1.00893,0.7083,3.249915559633492,3.408,1.653,R,,
28,1,1,250530_183958,6,6구 타격,H,체인지업,132,76715,류현진,78288,최재훈,51907,김주원,2,2,0,-0.040218,0.7083,0.8391543700964381,3.408,1.653,R,김주원 : 중견수 왼쪽 1루타,23
32,1,1,250530_184045,1,1구 볼,B,커브,113,76715,류현진,78288,최재훈,62907,박민우,1,0,0,1.69177,0.7083,3.1431133806165343,3.364,1.631,L,,
34,1,1,250530_184129,2,2구 볼,B,직구,142,76715,류현진,78288,최재훈,62907,박민우,2,0,0,0.69975,0.7083,3.912254301220624,3.364,1.631,L,,
35,1,1,250530_184159,3,3구 헛스윙,S,커터,131,76715,류현진,78288,최재훈,62907,박민우,2,1,0,-0.215323,0.7083,2.162164245547614,3.364,1.631,L,,
36,1,1,250530_184223,4,4구 파울,F,커터,131,76715,류현진,78288,최재훈,62907,박민우,2,2,0,-0.718391,0.7083,3.009942470247227,3.364,1.631,L,,
37,1,1,250530_184251,5,5구 타격,H,직구,143,76715,류현진,78288,최재훈,62907,박민우,2,2,0,0.483387,0.7083,1.5058672360915641,3.364,1.631,L,박민우 : 1루수 땅볼 아웃 (1루수 태그아웃),13
41,1,1,250530_184338,1,1구 볼,B,직구,145,76715,류현진,78288,최재훈,54944,데이비슨,1,0,1,-1.77904,0.7083,1.854554261451551,3.503,1.699,R,,
44,1,1,250530_184424,2,2구 파울,F,직구,143,76715,류현진,78288,최재훈,54944,데이비슨,1,1,1,-0.502397,0.7083,3.5926905339967155,3.503,1.699,R,,
45,1,1,250530_184502,3,3구 헛스윙,S,체인지업,131,76715,류현진,78288,최재훈,54944,데이비슨,1,2,1,0.363147,0.7083,2.0151884260322617,3.503,1.699,R,,
46,1,1,250530_184528,4,4구 헛스윙,S,체인지업,131,76715,류현진,78288,최재훈,54944,데이비슨,1,3,1,0.403583,0.7083,1.2887629658022144,3.503,1.699,R,데이비슨 : 삼진 아웃,13
49,1,1,250530_184600,1,1구 스트라이크,T,커브,111,76715,류현진,78288,최재훈,79215,박건우,0,1,2,0.347707,0.7083,3.4281838847565806,3.338,1.619,R,,
50,1,1,250530_184622,2,2구 파울,F,체인지업,130,76715,류현진,78288,최재훈,79215,박건우,0,2,2,0.762774,0.7083,1.4023798276031296,3.338,1.619,R,,
51,1,1,250530_184649,3,3구 볼,B,직구,144,76715,류현진,78288,최재훈,79215,박건우,1,2,2,0.102505,0.7083,4.162192746410902,3.338,1.619,R,,
52,1,1,250530_184711,4,4구 볼,B,직구,144,76715,류현진,78288,최재훈,79215,박건우,2,2,2,-1.12999,0.7083,3.283236279614367,3.338,1.619,R,,
53,1,1,250530_184733,5,5구 헛스윙,S,체인지업,131,76715,류현진,78288,최재훈,79215,박건우,2,3,2,1.25509,0.7083,0.8187132360001161,3.338,1.619,R,박건우 : 포수 스트라이크 낫 아웃 (포수 태그아웃),13
57,2,0,250530_184938,1,1구 파울,F,직구,148,55903,라일리,64022,안중열,69737,노시환,0,1,0,0.090044,0.7083,2.8520824730857672,3.349,1.624,R,,
58,2,0,250530_185000,2,2구 파울,F,직구,149,55903,라일리,64022,안중열,69737,노시환,0,2,0,-0.793982,0.7083,2.756878595066762,3.349,1.624,R,,
59,2,0,250530_185020,3,3구 볼,B,커브,132,55903,라일리,64022,안중열,69737,노시환,1,2,0,0.997448,0.7083,1.3529785429135472,3.349,1.624,R,,
60,2,0,250530_185038,4,4구 볼,B,슬라이더,135,55903,라일리,64022,안중열,69737,노시환,2,2,0,1.02682,0.7083,1.922824262473493,3.349,1.624,R,,
61,2,0,250530_185056,5,5구 볼,B,직구,151,55903,라일리,64022,안중열,69737,노시환,3,2,0,-0.614365,0.7083,4.0829786759417,3.349,1.624,R,,
63,2,0,250530_185123,6,6구 타격,H,직구,149,55903,라일리,64022,안중열,69737,노시환,3,2,0,-0.049846,0.7083,2.298688129435884,3.349,1.624,R,노시환 : 우익수 플라이 아웃,13
66,2,0,250530_185203,1,1구 타격,H,직구,153,55903,라일리,64022,안중열,79192,채은성,0,0,1,-0.38405,0.7083,2.246502675175472,3.426,1.662,R,채은성 : 2루수 플라이 아웃,13
69,2,0,250530_185241,1,1구 스트라이크,T,직구,150,55903,라일리,64022,안중열,66657,이진영,0,1,2,-0.247168,0.7083,2.094914733597859,3.373,1.636,R,,
70,2,0,250530_185258,2,2구 헛스윙,S,슬라이더,139,55903,라일리,64022,안중열,66657,이진영,0,2,2,0.131212,0.7083,1.6781110411950335,3.373,1.636,R,,
71,2,0,250530_185315,3,3구 타격,H,직구,153,55903,라일리,64022,안중열,66657,이진영,0,2,2,-0.233608,0.7083,2.8152559233457604,3.373,1.636,R,이진영 : 우익수 플라이 아웃,13
75,2,1,250530_185518,1,1구 볼,B,체인지업,128,76715,류현진,78288,최재훈,51344,김휘집,1,0,0,0.276252,0.7083,0.8721051260143438,3.316,1.608,R,,
76,2,1,250530_185535,2,2구 볼,B,커브,110,76715,류현진,78288,최재훈,51344,김휘집,2,0,0,0.442667,0.7083,3.761385641354411,3.316,1.608,R,,
77,2,1,250530_185550,3,3구 볼,B,직구,143,76715,류현진,78288,최재훈,51344,김휘집,3,0,0,-0.135103,0.7083,3.92141141247325,3.316,1.608,R,,
78,2,1,250530_185605,4,4구 볼,B,직구,141,76715,류현진,78288,최재훈,51344,김휘집,4,0,0,0.705029,0.7083,3.7144322647034365,3.316,1.608,R,김휘집 : 볼넷,13
81,2,1,250530_185649,1,1구 타격,H,체인지업,129,76715,류현진,78288,최재훈,62934,김성욱,0,0,0,0.221143,0.7083,2.624267241166316,3.356,1.628,R,김성욱 : 중견수 플라이 아웃,13
84,2,1,250530_185738,1,1구 헛스윙,S,직구,143,76715,류현진,78288,최재훈,64022,안중열,0,1,1,-0.614551,0.7083,1.6286505305616237,3.237,1.57,R,,
85,2,1,250530_185801,2,2구 타격,H,직구,143,76715,류현진,78288,최재훈,64022,안중열,0,1,1,0.979047,0.7083,2.9887816371114897,3.237,1.57,R,안중열 : 우익수 플라이 아웃,13
88,2,1,250530_185839,1,1구 스트라이크,T,커브,113,76715,류현진,78288,최재훈,69992,최정원,0,1,2,-0.491421,0.7083,1.7383936356627316,3.245,1.574,L,,
89,2,1,250530_185858,2,2구 파울,F,커터,130,76715,류현진,78288,최재훈,69992,최정원,0,2,2,-0.507336,0.7083,2.4681253192310835,3.245,1.574,L,,
90,2,1,250530_185921,3,3구 타격,H,직구,145,76715,류현진,78288,최재훈,69992,최정원,0,2,2,-0.199762,0.7083,3.042579006580981,3.245,1.574,L,최정원 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
95,3,0,250530_190218,1,1구 타격,H,직구,151,55903,라일리,64022,안중열,79608,안치홍,0,0,0,0.733092,0.7083,3.2055545483858014,3.254,1.578,R,안치홍 : 우익수 플라이 아웃,13
98,3,0,250530_190251,1,1구 스트라이크,T,직구,149,55903,라일리,64022,안중열,78288,최재훈,0,1,1,-0.014775,0.7083,2.1254224093941967,3.241,1.572,R,,
99,3,0,250530_190308,2,2구 타격,H,슬라이더,138,55903,라일리,64022,안중열,78288,최재훈,0,1,1,0.179108,0.7083,1.288174411809206,3.241,1.572,R,최재훈 : 3루수 앞 내야안타,13
102,3,0,250530_190356,1,1구 스트라이크,T,직구,149,55903,라일리,64022,안중열,54795,황영묵,0,1,1,0.805261,0.7083,2.639000747843508,3.225,1.564,L,,
103,3,0,250530_190418,2,2구 타격,H,포크,135,55903,라일리,64022,안중열,54795,황영묵,0,1,1,-0.191356,0.7083,2.4943972658695786,3.225,1.564,L,황영묵 : 2루수 앞 내야안타,13
108,3,0,250530_190553,1,1구 볼,B,포크,135,55903,라일리,64022,안중열,55734,플로리얼,1,0,1,0.789585,0.7083,1.4322626838986896,3.422,1.66,L,,
109,3,0,250530_190613,2,2구 스트라이크,T,직구,152,55903,라일리,64022,안중열,55734,플로리얼,1,1,1,0.739995,0.7083,1.6658010150603675,3.422,1.66,L,,
110,3,0,250530_190633,3,3구 볼,B,직구,153,55903,라일리,64022,안중열,55734,플로리얼,2,1,1,1.23647,0.7083,1.438673370246056,3.422,1.66,L,,
111,3,0,250530_190658,4,4구 볼,B,포크,135,55903,라일리,64022,안중열,55734,플로리얼,3,1,1,0.379875,0.7083,1.4325339745101473,3.422,1.66,L,,
112,3,0,250530_190724,5,5구 볼,B,직구,152,55903,라일리,64022,안중열,55734,플로리얼,4,1,1,0.537257,0.7083,1.4868129816375326,3.422,1.66,L,플로리얼 : 볼넷,13
117,3,0,250530_190809,1,1구 헛스윙,S,직구,150,55903,라일리,64022,안중열,62700,하주석,0,1,1,-0.001369,0.7083,1.8148208606061544,3.365,1.632,L,,
118,3,0,250530_190832,2,2구 헛스윙,S,직구,152,55903,라일리,64022,안중열,62700,하주석,0,2,1,0.212686,0.7083,2.961715407692149,3.365,1.632,L,,
119,3,0,250530_190900,3,3구 파울,F,포크,136,55903,라일리,64022,안중열,62700,하주석,0,2,1,0.830812,0.7083,-1.365906277746121,3.365,1.632,L,,
120,3,0,250530_190932,4,4구 타격,H,직구,153,55903,라일리,64022,안중열,62700,하주석,0,2,1,0.262857,0.7083,3.47875187863118,3.365,1.632,L,하주석 : 중견수 앞 1루타,23
126,3,0,250530_191020,1,1구 파울,F,직구,150,55903,라일리,64022,안중열,53764,문현빈,0,1,1,-0.263154,0.7083,2.8622614331108993,3.17,1.537,L,,
127,3,0,250530_191045,2,2구 헛스윙,S,커브,131,55903,라일리,64022,안중열,53764,문현빈,0,2,1,1.23066,0.7083,2.662899644971545,3.17,1.537,L,,
128,3,0,250530_191105,3,3구 볼,B,커브,134,55903,라일리,64022,안중열,53764,문현빈,1,2,1,0.847574,0.7083,-1.1845586453609882,3.17,1.537,L,,
130,3,0,250530_191133,4,4구 파울,F,포크,137,55903,라일리,64022,안중열,53764,문현빈,1,2,1,-0.190189,0.7083,2.4695006814406346,3.17,1.537,L,,
131,3,0,250530_191200,5,5구 파울,F,커브,133,55903,라일리,64022,안중열,53764,문현빈,1,2,1,0.560271,0.7083,2.4827455130100375,3.17,1.537,L,,
132,3,0,250530_191229,6,6구 헛스윙,S,직구,153,55903,라일리,64022,안중열,53764,문현빈,1,3,1,0.651436,0.7083,3.8795940402449154,3.17,1.537,L,문현빈 : 삼진 아웃,13
135,3,0,250530_191304,1,1구 스트라이크,T,슬라이더,140,55903,라일리,64022,안중열,69737,노시환,0,1,2,0.437317,0.7083,1.684134752954205,3.349,1.624,R,,
136,3,0,250530_191324,2,2구 스트라이크,T,슬라이더,140,55903,라일리,64022,안중열,69737,노시환,0,2,2,0.042599,0.7083,2.997221426058444,3.349,1.624,R,,
137,3,0,250530_191345,3,3구 볼,B,직구,154,55903,라일리,64022,안중열,69737,노시환,1,2,2,0.41133,0.7083,3.5174229304778155,3.349,1.624,R,,
138,3,0,250530_191409,4,4구 볼,B,슬라이더,142,55903,라일리,64022,안중열,69737,노시환,2,2,2,1.02082,0.7083,-0.4966217060126563,3.349,1.624,R,,
139,3,0,250530_191438,5,5구 파울,F,직구,153,55903,라일리,64022,안중열,69737,노시환,2,2,2,0.410873,0.7083,2.840624514725259,3.349,1.624,R,,
140,3,0,250530_191508,6,6구 파울,F,직구,153,55903,라일리,64022,안중열,69737,노시환,2,2,2,0.094041,0.7083,3.3856456204562275,3.349,1.624,R,,
141,3,0,250530_191534,7,7구 타격,H,커브,133,55903,라일리,64022,안중열,69737,노시환,2,2,2,-0.250896,0.7083,2.809643544890071,3.349,1.624,R,노시환 : 2루수 라인드라이브 아웃,13
145,3,1,250530_191741,1,1구 스트라이크,T,직구,142,76715,류현진,78288,최재훈,63963,권희동,0,1,0,0.083483,0.7083,2.0509604862807285,3.311,1.606,R,,
146,3,1,250530_191756,2,2구 스트라이크,T,직구,141,76715,류현진,78288,최재훈,63963,권희동,0,2,0,-0.402722,0.7083,1.890633636660026,3.311,1.606,R,,
147,3,1,250530_191811,3,3구 파울,F,직구,144,76715,류현진,78288,최재훈,63963,권희동,0,2,0,-0.310909,0.7083,1.330878272060562,3.311,1.606,R,,
148,3,1,250530_191830,4,4구 볼,B,체인지업,131,76715,류현진,78288,최재훈,63963,권희동,1,2,0,0.649706,0.7083,1.4620727485673533,3.311,1.606,R,,
149,3,1,250530_191847,5,5구 파울,F,직구,145,76715,류현진,78288,최재훈,63963,권희동,1,2,0,-0.884917,0.7083,2.0083450515323227,3.311,1.606,R,,
150,3,1,250530_191906,6,6구 볼,B,커터,137,76715,류현진,78288,최재훈,63963,권희동,2,2,0,-1.49359,0.7083,1.1289802159225597,3.311,1.606,R,,
151,3,1,250530_191924,7,7구 볼,B,체인지업,132,76715,류현진,78288,최재훈,63963,권희동,3,2,0,-0.161205,0.7083,0.8336545566392859,3.311,1.606,R,,
152,3,1,250530_191943,8,8구 파울,F,체인지업,132,76715,류현진,78288,최재훈,63963,권희동,3,2,0,-0.440334,0.7083,1.6643606762680432,3.311,1.606,R,,
153,3,1,250530_192004,9,9구 파울,F,직구,147,76715,류현진,78288,최재훈,63963,권희동,3,2,0,-0.873299,0.7083,2.6001498929276408,3.311,1.606,R,,
154,3,1,250530_192034,10,10구 파울,F,커터,136,76715,류현진,78288,최재훈,63963,권희동,3,2,0,0.337819,0.7083,2.997345682664651,3.311,1.606,R,,
155,3,1,250530_192055,11,11구 타격,H,커터,135,76715,류현진,78288,최재훈,63963,권희동,3,2,0,-0.38821,0.7083,1.9449792095828853,3.311,1.606,R,권희동 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
158,3,1,250530_192131,1,1구 스트라이크,T,커브,114,76715,류현진,78288,최재훈,51907,김주원,0,1,1,0.372637,0.7083,2.2450277161693464,3.408,1.653,R,,
159,3,1,250530_192144,2,2구 볼,B,직구,145,76715,류현진,78288,최재훈,51907,김주원,1,1,1,-0.530478,0.7083,3.9384461187973923,3.408,1.653,R,,
160,3,1,250530_192158,3,3구 볼,B,직구,145,76715,류현진,78288,최재훈,51907,김주원,2,1,1,-0.020929,0.7083,3.7584536221302502,3.408,1.653,R,,
161,3,1,250530_192214,4,4구 스트라이크,T,커브,114,76715,류현진,78288,최재훈,51907,김주원,2,2,1,0.389501,0.7083,3.2596087411914905,3.408,1.653,R,,
162,3,1,250530_192231,5,5구 파울,F,직구,147,76715,류현진,78288,최재훈,51907,김주원,2,2,1,-0.150892,0.7083,3.313395548080219,3.408,1.653,R,,
163,3,1,250530_192252,6,6구 볼,B,직구,146,76715,류현진,78288,최재훈,51907,김주원,3,2,1,-0.946511,0.7083,2.7321793437712056,3.408,1.653,R,,
164,3,1,250530_192312,7,7구 파울,F,커터,137,76715,류현진,78288,최재훈,51907,김주원,3,2,1,0.141785,0.7083,3.135748697384707,3.408,1.653,R,,
165,3,1,250530_192336,8,8구 헛스윙,S,직구,146,76715,류현진,78288,최재훈,51907,김주원,3,3,1,-0.436866,0.7083,3.6960841846211965,3.408,1.653,R,김주원 : 삼진 아웃,13
168,3,1,250530_192405,1,1구 스트라이크,T,커브,113,76715,류현진,78288,최재훈,62907,박민우,0,1,2,-0.101663,0.7083,2.49482477742934,3.364,1.631,L,,
169,3,1,250530_192417,2,2구 파울,F,체인지업,127,76715,류현진,78288,최재훈,62907,박민우,0,2,2,0.400899,0.7083,1.7404515130512301,3.364,1.631,L,,
170,3,1,250530_192439,3,3구 볼,B,커터,126,76715,류현진,78288,최재훈,62907,박민우,1,2,2,-2.02296,0.7083,1.3354245461333099,3.364,1.631,L,,
171,3,1,250530_192455,4,4구 볼,B,커브,113,76715,류현진,78288,최재훈,62907,박민우,2,2,2,-0.917535,0.7083,0.7779119077531735,3.364,1.631,L,,
172,3,1,250530_192516,5,5구 스트라이크,T,직구,146,76715,류현진,78288,최재훈,62907,박민우,2,3,2,-0.831069,0.7083,1.7815523030252023,3.364,1.631,L,박민우 : 삼진 아웃,13
176,4,0,250530_192719,1,1구 헛스윙,S,슬라이더,137,55903,라일리,64022,안중열,79192,채은성,0,1,0,0.459942,0.7083,0.5963254299455203,3.426,1.662,R,,
177,4,0,250530_192737,2,2구 타격,H,직구,149,55903,라일리,64022,안중열,79192,채은성,0,1,0,-0.107203,0.7083,2.8738047893482657,3.426,1.662,R,채은성 : 좌중간 뒤 홈런 (홈런거리:120M),23
180,4,0,250530_192829,1,1구 스트라이크,T,슬라이더,136,55903,라일리,64022,안중열,66657,이진영,0,1,0,0.062531,0.7083,2.1021822715338945,3.373,1.636,R,,
181,4,0,250530_192841,2,2구 타격,H,슬라이더,138,55903,라일리,64022,안중열,66657,이진영,0,1,0,0.459607,0.7083,2.052990403336809,3.373,1.636,R,이진영 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
184,4,0,250530_192915,1,1구 스트라이크,T,슬라이더,135,55903,라일리,64022,안중열,79608,안치홍,0,1,1,0.584421,0.7083,2.5893096412871373,3.254,1.578,R,,
185,4,0,250530_192927,2,2구 볼,B,슬라이더,137,55903,라일리,64022,안중열,79608,안치홍,1,1,1,-0.049121,0.7083,4.7747890277517655,3.254,1.578,R,,
186,4,0,250530_192944,3,3구 파울,F,슬라이더,136,55903,라일리,64022,안중열,79608,안치홍,1,2,1,-0.473703,0.7083,2.6243508540260856,3.254,1.578,R,,
187,4,0,250530_193005,4,4구 파울,F,직구,152,55903,라일리,64022,안중열,79608,안치홍,1,2,1,-0.92717,0.7083,3.2166030862154527,3.254,1.578,R,,
188,4,0,250530_193030,5,5구 파울,F,슬라이더,139,55903,라일리,64022,안중열,79608,안치홍,1,2,1,0.421947,0.7083,3.1648140726529417,3.254,1.578,R,,
189,4,0,250530_193052,6,6구 헛스윙,S,직구,152,55903,라일리,64022,안중열,79608,안치홍,1,3,1,-0.432145,0.7083,4.726577525867503,3.254,1.578,R,안치홍 : 삼진 아웃,13
192,4,0,250530_193119,1,1구 볼,B,직구,150,55903,라일리,64022,안중열,78288,최재훈,1,0,2,-0.470934,0.7083,1.3441342234551454,3.241,1.572,R,,
193,4,0,250530_193133,2,2구 스트라이크,T,슬라이더,138,55903,라일리,64022,안중열,78288,최재훈,1,1,2,0.067518,0.7083,1.7175022213912303,3.241,1.572,R,,
194,4,0,250530_193146,3,3구 타격,H,직구,152,55903,라일리,64022,안중열,78288,최재훈,1,1,2,0.214863,0.7083,2.260828357148162,3.241,1.572,R,최재훈 : 2루수 맞고 중전 1루타,13
197,4,0,250530_193230,1,1구 타격,H,직구,150,55903,라일리,64022,안중열,54795,황영묵,0,0,2,-0.252999,0.7083,2.3294219083859713,3.225,1.564,L,황영묵 : 중견수 플라이 아웃,13
201,4,1,250530_193434,1,1구 볼,B,커브,110,76715,류현진,78288,최재훈,54944,데이비슨,1,0,0,-0.144117,0.7083,4.100897194467182,3.503,1.699,R,,
202,4,1,250530_193447,2,2구 헛스윙,S,체인지업,126,76715,류현진,78288,최재훈,54944,데이비슨,1,1,0,0.127709,0.7083,1.4353497472506627,3.503,1.699,R,,
203,4,1,250530_193502,3,3구 헛스윙,S,체인지업,124,76715,류현진,78288,최재훈,54944,데이비슨,1,2,0,0.385574,0.7083,1.2871149492233713,3.503,1.699,R,,
204,4,1,250530_193519,4,4구 타격,H,체인지업,125,76715,류현진,78288,최재훈,54944,데이비슨,1,2,0,0.926151,0.7083,2.2440441498808874,3.503,1.699,R,데이비슨 : 중견수 왼쪽 1루타,13
207,4,1,250530_193558,1,1구 헛스윙,S,커브,113,76715,류현진,78288,최재훈,79215,박건우,0,1,0,-0.364876,0.7083,1.1708921199366413,3.338,1.619,R,,
208,4,1,250530_193622,2,2구 타격,H,직구,144,76715,류현진,78288,최재훈,79215,박건우,0,1,0,-0.872157,0.7083,2.0807657135352127,3.338,1.619,R,박건우 : 우익수 플라이 아웃,13
211,4,1,250530_193706,1,1구 스트라이크,T,직구,144,76715,류현진,78288,최재훈,51344,김휘집,0,1,1,0.646496,0.7083,2.4556079922556724,3.316,1.608,R,,
212,4,1,250530_193724,2,2구 볼,B,직구,143,76715,류현진,78288,최재훈,51344,김휘집,1,1,1,-1.59592,0.7083,1.3066737679749494,3.316,1.608,R,,
213,4,1,250530_193743,3,3구 타격,H,체인지업,128,76715,류현진,78288,최재훈,51344,김휘집,1,1,1,0.578602,0.7083,2.320174640082854,3.316,1.608,R,김휘집 : 유격수 병살타 아웃 (유격수->2루수->1루수 송구아웃),13
218,5,0,250530_193957,1,1구 파울,F,커브,127,55903,라일리,64022,안중열,55734,플로리얼,0,1,0,0.425392,0.7083,2.7296808409650835,3.422,1.66,L,,
219,5,0,250530_194019,2,2구 볼,B,포크,136,55903,라일리,64022,안중열,55734,플로리얼,1,1,0,0.53393,0.7083,0.9258628602528791,3.422,1.66,L,,
220,5,0,250530_194036,3,3구 파울,F,직구,149,55903,라일리,64022,안중열,55734,플로리얼,1,2,0,0.155184,0.7083,1.507870062436162,3.422,1.66,L,,
221,5,0,250530_194104,4,4구 타격,H,직구,151,55903,라일리,64022,안중열,55734,플로리얼,1,2,0,0.432119,0.7083,3.1965980192326997,3.422,1.66,L,플로리얼 : 중견수 앞 2루타,13
224,5,0,250530_194214,1,1구 타격,H,직구,149,55903,라일리,64022,안중열,62700,하주석,0,0,0,0.065193,0.7083,2.713433412685393,3.365,1.632,L,하주석 : 3루수 앞 번트안타,23
230,5,0,250530_194351,1,1구 스트라이크,T,직구,147,55903,라일리,64022,안중열,53764,문현빈,0,1,0,0.88585,0.7083,2.66195305769841,3.17,1.537,L,,
232,5,0,250530_194452,2,2구 타격,H,직구,149,55903,라일리,64022,안중열,53764,문현빈,0,1,0,-0.135136,0.7083,4.28933562445455,3.17,1.537,L,문현빈 : 포수 희생번트 아웃 (포수->1루수 송구아웃),13
236,5,0,250530_194534,1,1구 볼,B,슬라이더,140,55903,라일리,64022,안중열,69737,노시환,1,0,1,1.08788,0.7083,0.4340466596498833,3.349,1.624,R,,
238,5,0,250530_194608,2,2구 헛스윙,S,직구,150,55903,라일리,64022,안중열,69737,노시환,1,1,1,0.513283,0.7083,3.2980195687341665,3.349,1.624,R,,
239,5,0,250530_194623,3,3구 스트라이크,T,직구,149,55903,라일리,64022,안중열,69737,노시환,1,2,1,0.171278,0.7083,1.7342308879850352,3.349,1.624,R,,
240,5,0,250530_194644,4,4구 헛스윙,S,커브,132,55903,라일리,64022,안중열,69737,노시환,1,3,1,0.176236,0.7083,1.4248224904185456,3.349,1.624,R,노시환 : 삼진 아웃,13
243,5,0,250530_194714,1,1구 볼,B,슬라이더,137,55903,라일리,64022,안중열,79192,채은성,1,0,2,0.69218,0.7083,4.362351412468174,3.426,1.662,R,,
244,5,0,250530_194734,2,2구 스트라이크,T,커브,132,55903,라일리,64022,안중열,79192,채은성,1,1,2,0.031883,0.7083,1.7459301372198652,3.426,1.662,R,,
245,5,0,250530_194750,3,3구 타격,H,직구,152,55903,라일리,64022,안중열,79192,채은성,1,1,2,0.571295,0.7083,2.458882445394366,3.426,1.662,R,채은성 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
249,5,1,250530_194956,1,1구 스트라이크,T,커브,111,76715,류현진,78288,최재훈,62934,김성욱,0,1,0,-0.335032,0.7083,3.254119638169585,3.356,1.628,R,,
250,5,1,250530_195009,2,2구 볼,B,커터,128,76715,류현진,78288,최재훈,62934,김성욱,1,1,0,-1.17015,0.7083,2.748564753776561,3.356,1.628,R,,
251,5,1,250530_195022,3,3구 스트라이크,T,직구,143,76715,류현진,78288,최재훈,62934,김성욱,1,2,0,-0.289111,0.7083,3.2425839007362054,3.356,1.628,R,,
252,5,1,250530_195035,4,4구 스트라이크,T,직구,144,76715,류현진,78288,최재훈,62934,김성욱,1,3,0,-0.62807,0.7083,2.636542760952761,3.356,1.628,R,김성욱 : 삼진 아웃,13
255,5,1,250530_195059,1,1구 볼,B,커브,112,76715,류현진,78288,최재훈,64022,안중열,1,0,1,-0.415857,0.7083,1.3175281088125734,3.237,1.57,R,,
256,5,1,250530_195112,2,2구 볼,B,체인지업,126,76715,류현진,78288,최재훈,64022,안중열,2,0,1,1.23879,0.7083,2.1853978839511714,3.237,1.57,R,,
