seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
77,2,1,250628_172546,4,4구 헛스윙,S,직구,157,55730,폰세,78288,최재훈,67893,박성한,1,3,2,-0.184337,0.7083,3.04516985244528,3.334,1.617,L,박성한 : 삼진 아웃,13
81,3,0,250628_172752,1,1구 스트라이크,T,직구,151,54833,앤더슨,51865,조형우,78288,최재훈,0,1,0,0.332005,0.7083,2.529307055628048,3.241,1.572,R,,
82,3,0,250628_172809,2,2구 스트라이크,T,커브,126,54833,앤더슨,51865,조형우,78288,최재훈,0,2,0,-0.043016,0.7083,2.8743009908522117,3.241,1.572,R,,
83,3,0,250628_172826,3,3구 타격,H,체인지업,142,54833,앤더슨,51865,조형우,78288,최재훈,0,2,0,0.502673,0.7083,2.5785535071595067,3.241,1.572,R,최재훈 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
86,3,0,250628_172903,1,1구 스트라이크,T,직구,153,54833,앤더슨,51865,조형우,64006,심우준,0,1,1,0.427807,0.7083,2.496864539832819,3.34,1.62,R,,
87,3,0,250628_172920,2,2구 스트라이크,T,직구,153,54833,앤더슨,51865,조형우,64006,심우준,0,2,1,0.500096,0.7083,1.5770578590537312,3.34,1.62,R,,
88,3,0,250628_172941,3,3구 타격,H,직구,155,54833,앤더슨,51865,조형우,64006,심우준,0,2,1,0.424005,0.7083,2.3676066978234127,3.34,1.62,R,심우준 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
91,3,0,250628_173015,1,1구 스트라이크,T,체인지업,145,54833,앤더슨,51865,조형우,66657,이진영,0,1,2,-0.454503,0.7083,2.6733558553236554,3.373,1.636,R,,
92,3,0,250628_173032,2,2구 스트라이크,T,커브,129,54833,앤더슨,51865,조형우,66657,이진영,0,2,2,0.421735,0.7083,1.9998638792798262,3.373,1.636,R,,
93,3,0,250628_173050,3,3구 헛스윙,S,커브,129,54833,앤더슨,51865,조형우,66657,이진영,0,3,2,2.00076,0.7083,-0.4837354625541401,3.373,1.636,R,이진영 : 포수 스트라이크 낫 아웃 (포수->1루수 1루 터치아웃),13
97,3,1,250628_173303,1,1구 볼,B,커브,130,55730,폰세,78288,최재훈,66864,안상현,1,0,0,1.56909,0.7083,-0.9567584764553616,3.28,1.591,R,,
98,3,1,250628_173318,2,2구 타격,H,직구,152,55730,폰세,78288,최재훈,66864,안상현,1,0,0,-0.428428,0.7083,3.1644297773227774,3.28,1.591,R,안상현 : 좌익수 뒤 홈런 (홈런거리:125M),23
101,3,1,250628_173403,1,1구 볼,B,직구,154,55730,폰세,78288,최재훈,54812,정준재,1,0,0,0.608142,0.7083,3.209946628697052,3.069,1.489,L,,
102,3,1,250628_173416,2,2구 타격,H,직구,153,55730,폰세,78288,최재훈,54812,정준재,1,0,0,0.614896,0.7083,2.330420960177559,3.069,1.489,L,정준재 : 포수 번트 아웃 (포수->1루수 송구아웃),13
105,3,1,250628_173501,1,1구 볼,B,커브,132,55730,폰세,78288,최재훈,51865,조형우,1,0,1,0.603556,0.7083,1.5167859095335938,3.504,1.7,R,,
106,3,1,250628_173516,2,2구 볼,B,커터,145,55730,폰세,78288,최재훈,51865,조형우,2,0,1,1.11183,0.7083,1.2010105604684627,3.504,1.7,R,,
107,3,1,250628_173530,3,3구 스트라이크,T,커터,148,55730,폰세,78288,최재훈,51865,조형우,2,1,1,0.14591,0.7083,2.398906884851128,3.504,1.7,R,,
108,3,1,250628_173547,4,4구 스트라이크,T,커터,146,55730,폰세,78288,최재훈,51865,조형우,2,2,1,0.022414,0.7083,2.7540375486066226,3.504,1.7,R,,
109,3,1,250628_173604,5,5구 파울,F,직구,154,55730,폰세,78288,최재훈,51865,조형우,2,2,1,0.841312,0.7083,3.1010530234477804,3.504,1.7,R,,
110,3,1,250628_173624,6,6구 헛스윙,S,커브,134,55730,폰세,78288,최재훈,51865,조형우,2,3,1,0.943335,0.7083,0.1481698602394088,3.504,1.7,R,조형우 : 포수 스트라이크 낫 아웃 (포수 태그아웃),13
113,3,1,250628_173659,1,1구 스트라이크,T,커브,127,55730,폰세,78288,최재훈,50854,최지훈,0,1,2,0.615886,0.7083,2.887846932307153,3.311,1.606,L,,
114,3,1,250628_173711,2,2구 헛스윙,S,커터,147,55730,폰세,78288,최재훈,50854,최지훈,0,2,2,-0.396247,0.7083,0.891663842914673,3.311,1.606,L,,
115,3,1,250628_173725,3,3구 볼,B,직구,154,55730,폰세,78288,최재훈,50854,최지훈,1,2,2,0.500558,0.7083,4.127740404116436,3.311,1.606,L,,
116,3,1,250628_173738,4,4구 타격,H,체인지업,142,55730,폰세,78288,최재훈,50854,최지훈,1,2,2,-0.646056,0.7083,1.4352300486255283,3.311,1.606,L,최지훈 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
120,4,0,250628_173947,1,1구 헛스윙,S,직구,151,54833,앤더슨,51865,조형우,55703,리베라토,0,1,0,0.561664,0.7083,3.8386989331947117,3.417,1.657,L,,
121,4,0,250628_174002,2,2구 파울,F,직구,153,54833,앤더슨,51865,조형우,55703,리베라토,0,2,0,-0.53879,0.7083,3.825622673266278,3.417,1.657,L,,
122,4,0,250628_174024,3,3구 헛스윙,S,직구,155,54833,앤더슨,51865,조형우,55703,리베라토,0,3,0,0.331164,0.7083,4.028177229082271,3.417,1.657,L,리베라토 : 삼진 아웃,13
125,4,0,250628_174055,1,1구 파울,F,직구,153,54833,앤더슨,51865,조형우,53764,문현빈,0,1,1,0.386639,0.7083,3.408311509154918,3.17,1.537,L,,
126,4,0,250628_174116,2,2구 볼,B,체인지업,143,54833,앤더슨,51865,조형우,53764,문현빈,1,1,1,-0.941372,0.7083,3.720301988906963,3.17,1.537,L,,
127,4,0,250628_174136,3,3구 볼,B,직구,152,54833,앤더슨,51865,조형우,53764,문현빈,2,1,1,0.886344,0.7083,3.643204504606933,3.17,1.537,L,,
128,4,0,250628_174155,4,4구 볼,B,체인지업,143,54833,앤더슨,51865,조형우,53764,문현빈,3,1,1,-0.171343,0.7083,3.710368278976135,3.17,1.537,L,,
129,4,0,250628_174214,5,5구 파울,F,직구,152,54833,앤더슨,51865,조형우,53764,문현빈,3,2,1,0.814782,0.7083,2.4503550699835452,3.17,1.537,L,,
130,4,0,250628_174235,6,6구 헛스윙,S,커브,128,54833,앤더슨,51865,조형우,53764,문현빈,3,3,1,1.20544,0.7083,1.2909444756947055,3.17,1.537,L,문현빈 : 삼진 아웃,13
133,4,0,250628_174304,1,1구 스트라이크,T,체인지업,145,54833,앤더슨,51865,조형우,69737,노시환,0,1,2,0.115652,0.7083,2.8027866603351668,3.349,1.624,R,,
134,4,0,250628_174326,2,2구 파울,F,직구,156,54833,앤더슨,51865,조형우,69737,노시환,0,2,2,-0.858932,0.7083,3.537386908176342,3.349,1.624,R,,
135,4,0,250628_174354,3,3구 볼,B,커브,130,54833,앤더슨,51865,조형우,69737,노시환,1,2,2,1.65403,0.7083,2.501870614959122,3.349,1.624,R,,
136,4,0,250628_174413,4,4구 파울,F,체인지업,142,54833,앤더슨,51865,조형우,69737,노시환,1,2,2,0.587476,0.7083,2.3645172267883936,3.349,1.624,R,,
137,4,0,250628_174439,5,5구 파울,F,직구,156,54833,앤더슨,51865,조형우,69737,노시환,1,2,2,0.108289,0.7083,3.200919239168644,3.349,1.624,R,,
138,4,0,250628_174516,6,6구 헛스윙,S,체인지업,143,54833,앤더슨,51865,조형우,69737,노시환,1,3,2,0.590981,0.7083,1.99109929942529,3.349,1.624,R,노시환 : 삼진 아웃,13
142,4,1,250628_174726,1,1구 볼,B,직구,153,55730,폰세,78288,최재훈,53827,에레디아,1,0,0,-0.417813,0.7083,4.337194883446598,3.303,1.602,R,,
143,4,1,250628_174738,2,2구 헛스윙,S,체인지업,135,55730,폰세,78288,최재훈,53827,에레디아,1,1,0,0.368744,0.7083,2.5566701251216686,3.303,1.602,R,,
144,4,1,250628_174756,3,3구 타격,H,커브,135,55730,폰세,78288,최재훈,53827,에레디아,1,1,0,0.231363,0.7083,1.7665550309820084,3.303,1.602,R,에레디아 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
147,4,1,250628_174828,1,1구 볼,B,직구,152,55730,폰세,78288,최재훈,75847,최정,1,0,1,0.188025,0.7083,4.398560951348301,3.322,1.611,R,,
148,4,1,250628_174842,2,2구 파울,F,직구,154,55730,폰세,78288,최재훈,75847,최정,1,1,1,-0.251721,0.7083,2.56792795874113,3.322,1.611,R,,
149,4,1,250628_174859,3,3구 스트라이크,T,체인지업,142,55730,폰세,78288,최재훈,75847,최정,1,2,1,0.22533,0.7083,3.283707813828365,3.322,1.611,R,,
150,4,1,250628_174914,4,4구 볼,B,커터,147,55730,폰세,78288,최재훈,75847,최정,2,2,1,2.28144,0.7083,1.3916978527837176,3.322,1.611,R,,
151,4,1,250628_174931,5,5구 파울,F,직구,154,55730,폰세,78288,최재훈,75847,최정,2,2,1,-0.796075,0.7083,3.0696426840637896,3.322,1.611,R,,
152,4,1,250628_174958,6,6구 헛스윙,S,체인지업,143,55730,폰세,78288,최재훈,75847,최정,2,3,1,0.632249,0.7083,1.3836731790148091,3.322,1.611,R,최정 : 삼진 아웃,13
155,4,1,250628_175031,1,1구 볼,B,직구,153,55730,폰세,78288,최재훈,62895,한유섬,1,0,2,1.06315,0.7083,2.977834176559961,3.508,1.702,L,,
156,4,1,250628_175107,2,2구 볼,B,직구,155,55730,폰세,78288,최재훈,62895,한유섬,2,0,2,-0.118321,0.7083,3.777375090332372,3.508,1.702,L,,
157,4,1,250628_175128,3,3구 타격,H,커브,134,55730,폰세,78288,최재훈,62895,한유섬,2,0,2,0.617505,0.7083,2.432687571672946,3.508,1.702,L,한유섬 : 우익수 앞 1루타,13
160,4,1,250628_175213,1,1구 볼,B,커브,129,55730,폰세,78288,최재훈,51868,고명준,1,0,2,1.04099,0.7083,1.1955187406417611,3.397,1.647,R,,
161,4,1,250628_175336,2,2구 스트라이크,T,커브,130,55730,폰세,78288,최재훈,51868,고명준,1,1,2,-0.004217,0.7083,3.0481454370986496,3.397,1.647,R,,
162,4,1,250628_175355,3,3구 파울,F,직구,152,55730,폰세,78288,최재훈,51868,고명준,1,2,2,-1.1325,0.7083,4.040467862026857,3.397,1.647,R,,
163,4,1,250628_175416,4,4구 볼,B,커터,147,55730,폰세,78288,최재훈,51868,고명준,2,2,2,1.87663,0.7083,2.1282836965826686,3.397,1.647,R,,
164,4,1,250628_175444,5,5구 볼,B,직구,154,55730,폰세,78288,최재훈,51868,고명준,3,2,2,-1.7429,0.7083,3.274303069773527,3.397,1.647,R,,
165,4,1,250628_175525,6,6구 볼,B,커터,145,55730,폰세,78288,최재훈,51868,고명준,4,2,2,1.23202,0.7083,3.0947493614510204,3.397,1.647,R,고명준 : 볼넷,13
170,4,1,250628_175635,1,1구 볼,B,커터,144,55730,폰세,78288,최재훈,67893,박성한,1,0,2,1.85782,0.7083,2.25427393571795,3.334,1.617,L,,
171,4,1,250628_175654,2,2구 스트라이크,T,체인지업,140,55730,폰세,78288,최재훈,67893,박성한,1,1,2,-0.735032,0.7083,2.4162383774892713,3.334,1.617,L,,
172,4,1,250628_175709,3,3구 파울,F,커터,145,55730,폰세,78288,최재훈,67893,박성한,1,2,2,-0.392207,0.7083,2.885751320489185,3.334,1.617,L,,
173,4,1,250628_175732,4,4구 파울,F,체인지업,142,55730,폰세,78288,최재훈,67893,박성한,1,2,2,-0.153809,0.7083,2.590679274895341,3.334,1.617,L,,
174,4,1,250628_175801,5,5구 볼,B,체인지업,142,55730,폰세,78288,최재훈,67893,박성한,2,2,2,-1.46826,0.7083,2.2958416815456313,3.334,1.617,L,,
175,4,1,250628_175823,6,6구 타격,H,커터,147,55730,폰세,78288,최재훈,67893,박성한,2,2,2,0.398408,0.7083,3.120116203304718,3.334,1.617,L,박성한 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
179,5,0,250628_180053,1,1구 볼,B,커브,127,54833,앤더슨,51865,조형우,50707,최인호,1,0,0,-0.834751,0.7083,4.0762589100869215,3.263,1.583,L,,
180,5,0,250628_180109,2,2구 스트라이크,T,직구,153,54833,앤더슨,51865,조형우,50707,최인호,1,1,0,0.617146,0.7083,1.5004888506420193,3.263,1.583,L,,
181,5,0,250628_180127,3,3구 볼,B,직구,149,54833,앤더슨,51865,조형우,50707,최인호,2,1,0,1.55883,0.7083,2.6904548191765523,3.263,1.583,L,,
182,5,0,250628_180148,4,4구 타격,H,직구,155,54833,앤더슨,51865,조형우,50707,최인호,2,1,0,0.171463,0.7083,2.0598810536658916,3.263,1.583,L,최인호 : 1루수 땅볼 아웃 (1루수->투수 1루 터치아웃),13
185,5,0,250628_180306,1,1구 볼,B,직구,157,54833,앤더슨,51865,조형우,66704,김태연,1,0,1,-0.45781,0.7083,4.691746699203395,3.259,1.581,R,,
186,5,0,250628_180327,2,2구 파울,F,직구,152,54833,앤더슨,51865,조형우,66704,김태연,1,1,1,-0.254571,0.7083,2.869999986805153,3.259,1.581,R,,
187,5,0,250628_180409,3,3구 스트라이크,T,커브,131,54833,앤더슨,51865,조형우,66704,김태연,1,2,1,-0.432826,0.7083,2.9922616691933115,3.259,1.581,R,,
188,5,0,250628_180430,4,4구 스트라이크,T,커브,129,54833,앤더슨,51865,조형우,66704,김태연,1,3,1,-0.147833,0.7083,1.6812015489747356,3.259,1.581,R,김태연 : 삼진 아웃,13
191,5,0,250628_180505,1,1구 볼,B,직구,156,54833,앤더슨,51865,조형우,65703,이도윤,1,0,2,1.23065,0.7083,2.3542764161104195,3.181,1.543,L,,
192,5,0,250628_180531,2,2구 스트라이크,T,커브,129,54833,앤더슨,51865,조형우,65703,이도윤,1,1,2,0.716026,0.7083,1.8713537766831116,3.181,1.543,L,,
193,5,0,250628_180549,3,3구 헛스윙,S,커브,129,54833,앤더슨,51865,조형우,65703,이도윤,1,2,2,0.73701,0.7083,1.5067581961302396,3.181,1.543,L,,
194,5,0,250628_180628,4,4구 타격,H,커브,130,54833,앤더슨,51865,조형우,65703,이도윤,1,2,2,0.283274,0.7083,2.855488928427566,3.181,1.543,L,이도윤 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
198,5,1,250628_180840,1,1구 볼,B,직구,154,55730,폰세,78288,최재훈,66864,안상현,1,0,0,0.971173,0.7083,1.8660201872895692,3.28,1.591,R,,
199,5,1,250628_180856,2,2구 볼,B,체인지업,140,55730,폰세,78288,최재훈,66864,안상현,2,0,0,1.89567,0.7083,1.9210626273715743,3.28,1.591,R,,
200,5,1,250628_180909,3,3구 스트라이크,T,커브,130,55730,폰세,78288,최재훈,66864,안상현,2,1,0,0.514758,0.7083,2.3419402836429555,3.28,1.591,R,,
201,5,1,250628_180924,4,4구 번트파울,W,직구,154,55730,폰세,78288,최재훈,66864,안상현,2,2,0,-0.676733,0.7083,2.982867719531978,3.28,1.591,R,,
202,5,1,250628_180945,5,5구 파울,F,체인지업,140,55730,폰세,78288,최재훈,66864,안상현,2,2,0,0.316573,0.7083,2.637619541217821,3.28,1.591,R,,
203,5,1,250628_181008,6,6구 볼,B,체인지업,127,55730,폰세,78288,최재훈,66864,안상현,3,2,0,0.290564,0.7083,4.875783602375018,3.28,1.591,R,안상현 : 볼넷,13
210,5,1,250628_181225,1,1구 볼,B,직구,150,55730,폰세,78288,최재훈,54812,정준재,1,0,0,-1.53119,0.7083,3.632479466261093,3.069,1.489,L,,
212,5,1,250628_181312,2,2구 볼,B,커브,129,55730,폰세,78288,최재훈,54812,정준재,2,0,0,0.711869,0.7083,1.3701716305158378,3.069,1.489,L,,
213,5,1,250628_181339,3,3구 파울,F,직구,151,55730,폰세,78288,최재훈,54812,정준재,2,1,0,0.918268,0.7083,2.202462478126098,3.069,1.489,L,,
214,5,1,250628_181416,4,4구 볼,B,직구,152,55730,폰세,78288,최재훈,54812,정준재,3,1,0,1.69366,0.7083,2.1134118315830097,3.069,1.489,L,,
216,5,1,250628_181502,5,5구 스트라이크,T,커터,144,55730,폰세,78288,최재훈,54812,정준재,3,2,0,-0.131851,0.7083,2.098287555532932,3.069,1.489,L,,
217,5,1,250628_181530,6,6구 스트라이크,T,커터,146,55730,폰세,78288,최재훈,54812,정준재,3,3,0,0.548513,0.7083,1.5467784609455286,3.069,1.489,L,정준재 : 삼진 아웃,13
221,5,1,250628_181612,1,1구 파울,F,직구,154,55730,폰세,78288,최재훈,51865,조형우,0,1,2,0.32545,0.7083,2.608036339657616,3.504,1.7,R,,
222,5,1,250628_181631,2,2구 파울,F,직구,153,55730,폰세,78288,최재훈,51865,조형우,0,2,2,1.03286,0.7083,3.5694680218407537,3.504,1.7,R,,
223,5,1,250628_181655,3,3구 타격,H,직구,156,55730,폰세,78288,최재훈,51865,조형우,0,2,2,0.887298,0.7083,3.442643007622833,3.504,1.7,R,조형우 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
227,6,0,250628_182105,1,1구 스트라이크,T,직구,151,54833,앤더슨,51865,조형우,78288,최재훈,0,1,0,-0.304579,0.7083,3.172312732577311,3.241,1.572,R,,
228,6,0,250628_182121,2,2구 헛스윙,S,직구,150,54833,앤더슨,51865,조형우,78288,최재훈,0,2,0,1.24772,0.7083,2.3703898728522486,3.241,1.572,R,,
229,6,0,250628_182141,3,3구 파울,F,직구,155,54833,앤더슨,51865,조형우,78288,최재훈,0,2,0,0.10672,0.7083,2.6668965172278885,3.241,1.572,R,,
230,6,0,250628_182204,4,4구 타격,H,직구,153,54833,앤더슨,51865,조형우,78288,최재훈,0,2,0,0.120944,0.7083,2.386014107624464,3.241,1.572,R,최재훈 : 중견수 앞 1루타,13
233,6,0,250628_182248,1,1구 번트파울,W,직구,152,54833,앤더슨,51865,조형우,64006,심우준,0,1,0,0.453814,0.7083,2.7402256140696535,3.34,1.62,R,,
234,6,0,250628_182319,2,2구 타격,H,직구,155,54833,앤더슨,51865,조형우,64006,심우준,0,1,0,0.380904,0.7083,2.6771920029885505,3.34,1.62,R,심우준 : 포수 앞 땅볼로 출루,13
238,6,0,250628_182408,1,1구 볼,B,직구,155,54833,앤더슨,51865,조형우,66657,이진영,1,0,1,-1.34105,0.7083,2.7154318324582816,3.373,1.636,R,,
240,6,0,250628_182514,2,2구 볼,B,직구,156,54833,앤더슨,51865,조형우,66657,이진영,2,0,1,-4.1331,0.7083,4.921118107348534,3.373,1.636,R,,
243,6,0,250628_182636,3,3구 볼,B,체인지업,144,54833,앤더슨,51865,조형우,66657,이진영,3,0,1,-1.16202,0.7083,3.877763408517621,3.373,1.636,R,,
244,6,0,250628_182655,4,4구 볼,B,직구,154,54833,앤더슨,51865,조형우,66657,이진영,4,0,1,-1.22633,0.7083,2.024697324904646,3.373,1.636,R,이진영 : 볼넷,13
