seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
89,2,0,250509_185953,6,6구 스트라이크,T,슬라이더,132,64350,하영민,62332,김재현,76812,이재원,3,3,2,0.323978,0.7083,1.9161962148335898,3.387,1.643,R,이재원 : 삼진 아웃,13
93,2,1,250509_190201,1,1구 헛스윙,S,체인지업,129,65056,엄상백,76812,이재원,52366,푸이그,0,1,0,0.859808,0.7083,3.2237970374785716,3.444,1.67,R,,
94,2,1,250509_190213,2,2구 볼,B,체인지업,129,65056,엄상백,76812,이재원,52366,푸이그,1,1,0,1.08515,0.7083,0.91592179160192,3.444,1.67,R,,
95,2,1,250509_190227,3,3구 헛스윙,S,슬라이더,131,65056,엄상백,76812,이재원,52366,푸이그,1,2,0,0.012192,0.7083,4.01512264190096,3.444,1.67,R,,
96,2,1,250509_190244,4,4구 타격,H,체인지업,131,65056,엄상백,76812,이재원,52366,푸이그,1,2,0,0.629417,0.7083,2.2981168285802895,3.444,1.67,R,푸이그 : 중견수 플라이 아웃,13
99,2,1,250509_190324,1,1구 타격,H,체인지업,130,65056,엄상백,76812,이재원,62332,김재현,0,0,1,0.205434,0.7083,2.5569524039007834,3.258,1.58,R,김재현 : 중견수 앞 1루타,13
102,2,1,250509_190400,1,1구 파울,F,체인지업,131,65056,엄상백,76812,이재원,55392,어준서,0,1,1,-0.247258,0.7083,2.091772421037209,3.351,1.625,L,,
103,2,1,250509_190419,2,2구 볼,B,슬라이더,133,65056,엄상백,76812,이재원,55392,어준서,1,1,1,-1.64215,0.7083,3.16326087120003,3.351,1.625,L,,
104,2,1,250509_190438,3,3구 타격,H,체인지업,130,65056,엄상백,76812,이재원,55392,어준서,1,1,1,-0.900761,0.7083,2.852292829791612,3.351,1.625,L,어준서 : 중견수 플라이 아웃,13
107,2,1,250509_190518,1,1구 볼,B,체인지업,130,65056,엄상백,76812,이재원,65357,송성문,1,0,2,-1.5082,0.7083,3.301830991653983,3.331,1.615,L,,
108,2,1,250509_190536,2,2구 볼,B,체인지업,129,65056,엄상백,76812,이재원,65357,송성문,2,0,2,-0.946998,0.7083,2.9597559479823867,3.331,1.615,L,,
109,2,1,250509_190554,3,3구 스트라이크,T,체인지업,131,65056,엄상백,76812,이재원,65357,송성문,2,1,2,-0.886615,0.7083,2.2631647338534893,3.331,1.615,L,,
110,2,1,250509_190615,4,4구 볼,B,직구,145,65056,엄상백,76812,이재원,65357,송성문,3,1,2,-1.0559,0.7083,2.832155444800667,3.331,1.615,L,,
111,2,1,250509_190635,5,5구 타격,H,체인지업,131,65056,엄상백,76812,이재원,65357,송성문,3,1,2,-0.007672,0.7083,1.7357212021599597,3.331,1.615,L,송성문 : 유격수 플라이 아웃,13
115,3,0,250509_190843,1,1구 볼,B,직구,144,64350,하영민,62332,김재현,64006,심우준,1,0,0,0.457607,0.7083,3.6279083728690678,3.34,1.62,R,,
116,3,0,250509_190856,2,2구 헛스윙,S,커터,136,64350,하영민,62332,김재현,64006,심우준,1,1,0,0.147174,0.7083,1.8928649808648665,3.34,1.62,R,,
117,3,0,250509_190911,3,3구 스트라이크,T,직구,144,64350,하영민,62332,김재현,64006,심우준,1,2,0,0.794564,0.7083,2.6694685402174434,3.34,1.62,R,,
118,3,0,250509_190930,4,4구 볼,B,직구,145,64350,하영민,62332,김재현,64006,심우준,2,2,0,-0.916505,0.7083,3.8615306383064363,3.34,1.62,R,,
120,3,0,250509_190951,5,5구 파울,F,직구,146,64350,하영민,62332,김재현,64006,심우준,2,2,0,0.710834,0.7083,3.5538318755333096,3.34,1.62,R,,
121,3,0,250509_191014,6,6구 타격,H,슬라이더,131,64350,하영민,62332,김재현,64006,심우준,2,2,0,0.774427,0.7083,3.701087342490606,3.34,1.62,R,심우준 : 1루수 라인드라이브 아웃,13
124,3,0,250509_191052,1,1구 볼,B,직구,145,64350,하영민,62332,김재현,54795,황영묵,1,0,1,-1.27432,0.7083,3.7778087617099727,3.225,1.564,L,,
125,3,0,250509_191109,2,2구 타격,H,직구,145,64350,하영민,62332,김재현,54795,황영묵,1,0,1,0.359659,0.7083,2.501485362558049,3.225,1.564,L,황영묵 : 우익수 앞 1루타,13
128,3,0,250509_191154,1,1구 파울,F,커브,123,64350,하영민,62332,김재현,55734,플로리얼,0,1,1,0.565427,0.7083,2.2486607704487636,3.422,1.66,L,,
129,3,0,250509_191225,2,2구 볼,B,직구,144,64350,하영민,62332,김재현,55734,플로리얼,1,1,1,-0.50878,0.7083,3.694606294966387,3.422,1.66,L,,
130,3,0,250509_191245,3,3구 타격,H,포크,133,64350,하영민,62332,김재현,55734,플로리얼,1,1,1,-0.532714,0.7083,2.717194923811045,3.422,1.66,L,플로리얼 : 중견수 앞 1루타,13
134,3,0,250509_191334,1,1구 파울,F,커브,122,64350,하영민,62332,김재현,53764,문현빈,0,1,1,0.556147,0.7083,2.4484522917852707,3.17,1.537,L,,
135,3,0,250509_191404,2,2구 볼,B,직구,145,64350,하영민,62332,김재현,53764,문현빈,1,1,1,-0.751205,0.7083,4.348053318376636,3.17,1.537,L,,
136,3,0,250509_191427,3,3구 타격,H,포크,135,64350,하영민,62332,김재현,53764,문현빈,1,1,1,-0.00481,0.7083,1.8477913790493863,3.17,1.537,L,문현빈 : 우익수 앞 1루타,23
142,3,0,250509_191603,1,1구 헛스윙,S,슬라이더,132,64350,하영민,62332,김재현,69737,노시환,0,1,1,0.879413,0.7083,2.6342457673085122,3.349,1.624,R,,
143,3,0,250509_191626,2,2구 볼,B,슬라이더,132,64350,하영민,62332,김재현,69737,노시환,1,1,1,1.36744,0.7083,1.3812483728863607,3.349,1.624,R,,
145,3,0,250509_191648,3,3구 파울,F,직구,143,64350,하영민,62332,김재현,69737,노시환,1,2,1,0.23247,0.7083,3.088302783742026,3.349,1.624,R,,
146,3,0,250509_191718,4,4구 스트라이크,T,직구,145,64350,하영민,62332,김재현,69737,노시환,1,3,1,0.30843,0.7083,1.937449532939481,3.349,1.624,R,노시환 : 삼진 아웃,13
149,3,0,250509_191802,1,1구 헛스윙,S,슬라이더,131,64350,하영민,62332,김재현,79192,채은성,0,1,2,0.440878,0.7083,1.1902975170658943,3.426,1.662,R,,
150,3,0,250509_191822,2,2구 파울,F,직구,144,64350,하영민,62332,김재현,79192,채은성,0,2,2,0.611386,0.7083,2.078005679860087,3.426,1.662,R,,
151,3,0,250509_191853,3,3구 헛스윙,S,슬라이더,132,64350,하영민,62332,김재현,79192,채은성,0,3,2,0.879537,0.7083,2.1078233292497495,3.426,1.662,R,채은성 : 삼진 아웃,13
155,3,1,250509_192100,1,1구 스트라이크,T,체인지업,131,65056,엄상백,76812,이재원,76267,최주환,0,1,0,-0.180623,0.7083,3.3447279160756507,3.228,1.566,L,,
156,3,1,250509_192115,2,2구 볼,B,직구,144,65056,엄상백,76812,이재원,76267,최주환,1,1,0,-0.836316,0.7083,3.7971388123365983,3.228,1.566,L,,
157,3,1,250509_192129,3,3구 볼,B,직구,143,65056,엄상백,76812,이재원,76267,최주환,2,1,0,-0.94843,0.7083,3.5998139341296165,3.228,1.566,L,,
158,3,1,250509_192148,4,4구 볼,B,체인지업,133,65056,엄상백,76812,이재원,76267,최주환,3,1,0,0.465415,0.7083,3.541695565081787,3.228,1.566,L,,
159,3,1,250509_192208,5,5구 타격,H,체인지업,132,65056,엄상백,76812,이재원,76267,최주환,3,1,0,0.843817,0.7083,2.2974150454112707,3.228,1.566,L,최주환 : 우익수 플라이 아웃,13
162,3,1,250509_192245,1,1구 스트라이크,T,체인지업,131,65056,엄상백,76812,이재원,50167,이주형,0,1,1,-0.088639,0.7083,3.337992067455313,3.325,1.613,L,,
163,3,1,250509_192300,2,2구 헛스윙,S,슬라이더,135,65056,엄상백,76812,이재원,50167,이주형,0,2,1,-0.68874,0.7083,2.1964782461949226,3.325,1.613,L,,
164,3,1,250509_192320,3,3구 볼,B,직구,146,65056,엄상백,76812,이재원,50167,이주형,1,2,1,-0.615879,0.7083,3.7953373383724385,3.325,1.613,L,,
165,3,1,250509_192339,4,4구 볼,B,체인지업,134,65056,엄상백,76812,이재원,50167,이주형,2,2,1,-0.771147,0.7083,0.7381463773181376,3.325,1.613,L,,
166,3,1,250509_192402,5,5구 볼,B,직구,146,65056,엄상백,76812,이재원,50167,이주형,3,2,1,1.13594,0.7083,3.110112309801635,3.325,1.613,L,이주형 : 몸에 맞는 볼,13
170,3,1,250509_192539,1,1구 파울,F,직구,144,65056,엄상백,76812,이재원,54444,카디네스,0,1,1,-0.88739,0.7083,2.8680289549486764,3.4,1.649,R,,
171,3,1,250509_192606,2,2구 타격,H,체인지업,133,65056,엄상백,76812,이재원,54444,카디네스,0,1,1,0.641216,0.7083,2.456949495716235,3.4,1.649,R,카디네스 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
174,3,1,250509_192645,1,1구 볼,B,슬라이더,133,65056,엄상백,76812,이재원,64346,임병욱,1,0,2,-1.13355,0.7083,4.360372162126961,3.433,1.665,L,,
175,3,1,250509_192707,2,2구 헛스윙,S,직구,146,65056,엄상백,76812,이재원,64346,임병욱,1,1,2,0.814089,0.7083,2.643405925521358,3.433,1.665,L,,
176,3,1,250509_192728,3,3구 헛스윙,S,직구,146,65056,엄상백,76812,이재원,64346,임병욱,1,2,2,-0.261876,0.7083,2.9943183710384673,3.433,1.665,L,,
177,3,1,250509_192809,4,4구 타격,H,체인지업,134,65056,엄상백,76812,이재원,64346,임병욱,1,2,2,-1.20502,0.7083,2.51835529886665,3.433,1.665,L,임병욱 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
181,4,0,250509_193014,1,1구 스트라이크,T,커브,121,64350,하영민,62332,김재현,66657,이진영,0,1,0,0.155354,0.7083,2.641426699702144,3.373,1.636,R,,
182,4,0,250509_193028,2,2구 타격,H,포크,131,64350,하영민,62332,김재현,66657,이진영,0,1,0,-0.226498,0.7083,1.7934151987367186,3.373,1.636,R,이진영 : 중견수 플라이 아웃,13
185,4,0,250509_193106,1,1구 파울,F,커브,121,64350,하영민,62332,김재현,50707,최인호,0,1,1,0.627038,0.7083,2.0513275556347828,3.263,1.583,L,,
186,4,0,250509_193130,2,2구 볼,B,직구,145,64350,하영민,62332,김재현,50707,최인호,1,1,1,0.591142,0.7083,4.3523929629167855,3.263,1.583,L,,
187,4,0,250509_193146,3,3구 파울,F,슬라이더,129,64350,하영민,62332,김재현,50707,최인호,1,2,1,0.884793,0.7083,2.3596493331645862,3.263,1.583,L,,
188,4,0,250509_193211,4,4구 파울,F,포크,135,64350,하영민,62332,김재현,50707,최인호,1,2,1,0.537582,0.7083,1.9512417263281552,3.263,1.583,L,,
189,4,0,250509_193237,5,5구 타격,H,슬라이더,128,64350,하영민,62332,김재현,50707,최인호,1,2,1,-0.764292,0.7083,3.1536970674536677,3.263,1.583,L,최인호 : 좌익수 플라이 아웃,13
192,4,0,250509_193313,1,1구 타격,H,직구,144,64350,하영민,62332,김재현,76812,이재원,0,0,2,0.926434,0.7083,2.9620526012994177,3.387,1.643,R,이재원 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
196,4,1,250509_193525,1,1구 볼,B,체인지업,132,65056,엄상백,76812,이재원,64984,김태진,1,0,0,1.81992,0.7083,1.4934203413446276,3.12,1.513,L,,
197,4,1,250509_193542,2,2구 파울,F,체인지업,131,65056,엄상백,76812,이재원,64984,김태진,1,1,0,0.577592,0.7083,2.6213015342534156,3.12,1.513,L,,
198,4,1,250509_193609,3,3구 볼,B,슬라이더,134,65056,엄상백,76812,이재원,64984,김태진,2,1,0,-1.01914,0.7083,1.9671225169967994,3.12,1.513,L,,
199,4,1,250509_193626,4,4구 타격,H,체인지업,133,65056,엄상백,76812,이재원,64984,김태진,2,1,0,0.940603,0.7083,2.192830074061396,3.12,1.513,L,김태진 : 우익수 뒤 홈런 (홈런거리:110M),23
202,4,1,250509_193719,1,1구 볼,B,슬라이더,131,65056,엄상백,76812,이재원,52366,푸이그,1,0,0,-1.14331,0.7083,2.709066224351508,3.444,1.67,R,,
203,4,1,250509_193733,2,2구 타격,H,체인지업,132,65056,엄상백,76812,이재원,52366,푸이그,1,0,0,-0.488532,0.7083,2.5317346586586424,3.444,1.67,R,푸이그 : 좌익수 뒤 홈런 (홈런거리:120M),23
206,4,1,250509_193833,1,1구 파울,F,직구,144,65056,엄상백,76812,이재원,62332,김재현,0,1,0,-0.542236,0.7083,2.7528682649480443,3.258,1.58,R,,
207,4,1,250509_193848,2,2구 파울,F,슬라이더,133,65056,엄상백,76812,이재원,62332,김재현,0,2,0,0.314447,0.7083,3.496204400851299,3.258,1.58,R,,
208,4,1,250509_193913,3,3구 볼,B,체인지업,134,65056,엄상백,76812,이재원,62332,김재현,1,2,0,1.85065,0.7083,0.5454498503880074,3.258,1.58,R,,
209,4,1,250509_193929,4,4구 타격,H,직구,144,65056,엄상백,76812,이재원,62332,김재현,1,2,0,0.339251,0.7083,2.456470130501435,3.258,1.58,R,김재현 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
212,4,1,250509_194004,1,1구 볼,B,직구,144,65056,엄상백,76812,이재원,55392,어준서,1,0,1,-1.77534,0.7083,2.35259427820605,3.351,1.625,L,,
213,4,1,250509_194018,2,2구 스트라이크,T,직구,142,65056,엄상백,76812,이재원,55392,어준서,1,1,1,-0.030554,0.7083,1.981735069586357,3.351,1.625,L,,
214,4,1,250509_194033,3,3구 파울,F,슬라이더,135,65056,엄상백,76812,이재원,55392,어준서,1,2,1,0.292911,0.7083,2.051263328374806,3.351,1.625,L,,
215,4,1,250509_194053,4,4구 볼,B,체인지업,132,65056,엄상백,76812,이재원,55392,어준서,2,2,1,0.471234,0.7083,1.2133502199300452,3.351,1.625,L,,
216,4,1,250509_194109,5,5구 파울,F,직구,143,65056,엄상백,76812,이재원,55392,어준서,2,2,1,0.085311,0.7083,3.044232026352429,3.351,1.625,L,,
217,4,1,250509_194131,6,6구 타격,H,슬라이더,132,65056,엄상백,76812,이재원,55392,어준서,2,2,1,-0.352489,0.7083,2.0677515651510574,3.351,1.625,L,어준서 : 좌익수 플라이 아웃,13
221,4,1,250509_194426,1,1구 스트라이크,T,직구,142,54768,조동욱,76812,이재원,65357,송성문,0,1,2,0.026631,0.7083,1.7027328934991262,3.331,1.615,L,,
222,4,1,250509_194440,2,2구 타격,H,직구,142,54768,조동욱,76812,이재원,65357,송성문,0,1,2,0.200744,0.7083,1.5615182338042248,3.331,1.615,L,송성문 : 우중간 2루타,13
225,4,1,250509_194527,1,1구 스트라이크,T,슬라이더,119,54768,조동욱,76812,이재원,76267,최주환,0,1,2,-0.445137,0.7083,1.819474898094243,3.228,1.566,L,,
226,4,1,250509_194547,2,2구 볼,B,슬라이더,125,54768,조동욱,76812,이재원,76267,최주환,1,1,2,-1.31505,0.7083,-0.05926321949156277,3.228,1.566,L,,
227,4,1,250509_194614,3,3구 볼,B,슬라이더,123,54768,조동욱,76812,이재원,76267,최주환,2,1,2,-1.58263,0.7083,1.0572234999048726,3.228,1.566,L,,
228,4,1,250509_194635,4,4구 볼,B,슬라이더,123,54768,조동욱,76812,이재원,76267,최주환,3,1,2,-0.993231,0.7083,0.9796861715435661,3.228,1.566,L,,
229,4,1,250509_194659,5,5구 볼,B,슬라이더,124,54768,조동욱,76812,이재원,76267,최주환,4,1,2,-0.75823,0.7083,1.2280910941858951,3.228,1.566,L,최주환 : 볼넷,13
233,4,1,250509_194751,1,1구 볼,B,직구,142,54768,조동욱,76812,이재원,50167,이주형,1,0,2,-0.686675,0.7083,1.2011840515400083,3.325,1.613,L,,
234,4,1,250509_194810,2,2구 볼,B,직구,142,54768,조동욱,76812,이재원,50167,이주형,2,0,2,-0.609071,0.7083,0.8517431181725712,3.325,1.613,L,,
237,4,1,250509_194903,3,3구 볼,B,슬라이더,123,54768,조동욱,76812,이재원,50167,이주형,3,0,2,-0.414598,0.7083,1.1081623289906735,3.325,1.613,L,,
238,4,1,250509_194928,4,4구 볼,B,직구,142,54768,조동욱,76812,이재원,50167,이주형,4,0,2,-0.078505,0.7083,1.4402956088505665,3.325,1.613,L,이주형 : 볼넷,13
241,4,1,250509_195012,1,1구 스트라이크,T,직구,143,54768,조동욱,76812,이재원,54444,카디네스,0,1,2,-0.667286,0.7083,1.980822481070245,3.4,1.649,R,,
242,4,1,250509_195033,2,2구 헛스윙,S,체인지업,126,54768,조동욱,76812,이재원,54444,카디네스,0,2,2,0.390123,0.7083,1.4031549613595615,3.4,1.649,R,,
243,4,1,250509_195111,3,3구 볼,B,체인지업,132,54768,조동욱,76812,이재원,54444,카디네스,1,2,2,1.07768,0.7083,-0.11640262727617934,3.4,1.649,R,,
244,4,1,250509_195138,4,4구 타격,H,직구,142,54768,조동욱,76812,이재원,54444,카디네스,1,2,2,0.65014,0.7083,2.2823638587992665,3.4,1.649,R,카디네스 : 중견수 플라이 아웃,13
248,5,0,250509_195352,1,1구 스트라이크,T,직구,142,64350,하영민,62332,김재현,64006,심우준,0,1,0,0.634802,0.7083,2.6775213738290224,3.34,1.62,R,,
249,5,0,250509_195409,2,2구 스트라이크,T,포크,130,64350,하영민,62332,김재현,64006,심우준,0,2,0,0.601427,0.7083,2.902575628674126,3.34,1.62,R,,
250,5,0,250509_195430,3,3구 파울,F,슬라이더,131,64350,하영민,62332,김재현,64006,심우준,0,2,0,0.719707,0.7083,2.98234273709211,3.34,1.62,R,,
