seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
19,1,0,250513_183523,1,1구 파울,F,커터,136,76715,류현진,78288,최재훈,78224,김재환,0,1,2,0.070495,0.7083,2.126787179183812,3.395,1.647,L,,
20,1,0,250513_183604,2,2구 스트라이크,T,커터,126,76715,류현진,78288,최재훈,78224,김재환,0,2,2,-0.825982,0.7083,3.37426628663145,3.395,1.647,L,,
21,1,0,250513_183625,3,3구 타격,H,직구,146,76715,류현진,78288,최재훈,78224,김재환,0,2,2,-0.518538,0.7083,3.617419780362254,3.395,1.647,L,김재환 : 우중간 1루타,13
25,1,0,250513_183718,1,1구 볼,B,체인지업,130,76715,류현진,78288,최재훈,64153,양석환,1,0,2,0.341337,0.7083,0.8612506037232195,3.402,1.65,R,,
26,1,0,250513_183737,2,2구 스트라이크,T,커터,140,76715,류현진,78288,최재훈,64153,양석환,1,1,2,-0.605485,0.7083,1.882214280964671,3.402,1.65,R,,
27,1,0,250513_183754,3,3구 볼,B,커브,112,76715,류현진,78288,최재훈,64153,양석환,2,1,2,-0.031611,0.7083,-0.2098867486038518,3.402,1.65,R,,
28,1,0,250513_183830,4,4구 헛스윙,S,직구,148,76715,류현진,78288,최재훈,64153,양석환,2,2,2,-0.007165,0.7083,2.652737789434216,3.402,1.65,R,,
29,1,0,250513_183905,5,5구 파울,F,직구,150,76715,류현진,78288,최재훈,64153,양석환,2,2,2,-0.69391,0.7083,1.9306928135809636,3.402,1.65,R,,
30,1,0,250513_183934,6,6구 헛스윙,S,커브,115,76715,류현진,78288,최재훈,64153,양석환,2,3,2,-0.478288,0.7083,1.084454451901344,3.402,1.65,R,양석환 : 삼진 아웃,13
34,1,1,250513_184144,1,1구 볼,B,직구,140,67263,최원준,76232,양의지,54795,황영묵,1,0,0,0.079877,0.7083,1.3739300088553301,3.225,1.564,L,,
35,1,1,250513_184157,2,2구 스트라이크,T,포크,130,67263,최원준,76232,양의지,54795,황영묵,1,1,0,0.242295,0.7083,2.4749306058724243,3.225,1.564,L,,
36,1,1,250513_184214,3,3구 타격,H,포크,130,67263,최원준,76232,양의지,54795,황영묵,1,1,0,0.493754,0.7083,1.8495261121132773,3.225,1.564,L,황영묵 : 중견수 플라이 아웃,13
39,1,1,250513_184253,1,1구 스트라이크,T,포크,133,67263,최원준,76232,양의지,55734,플로리얼,0,1,1,-0.679688,0.7083,2.830431064817711,3.422,1.66,L,,
40,1,1,250513_184309,2,2구 볼,B,직구,144,67263,최원준,76232,양의지,55734,플로리얼,1,1,1,-0.579533,0.7083,4.412776935526242,3.422,1.66,L,,
41,1,1,250513_184324,3,3구 파울,F,직구,145,67263,최원준,76232,양의지,55734,플로리얼,1,2,1,0.287478,0.7083,2.285633283901788,3.422,1.66,L,,
42,1,1,250513_184350,4,4구 헛스윙,S,직구,145,67263,최원준,76232,양의지,55734,플로리얼,1,3,1,-0.405091,0.7083,3.9360410519794637,3.422,1.66,L,플로리얼 : 삼진 아웃,13
45,1,1,250513_184419,1,1구 볼,B,커브,121,67263,최원준,76232,양의지,53764,문현빈,1,0,2,-1.05044,0.7083,3.982481272555477,3.17,1.537,L,,
46,1,1,250513_184433,2,2구 스트라이크,T,커브,121,67263,최원준,76232,양의지,53764,문현빈,1,1,2,0.104162,0.7083,2.9218179557043813,3.17,1.537,L,,
47,1,1,250513_184449,3,3구 파울,F,직구,142,67263,최원준,76232,양의지,53764,문현빈,1,2,2,-0.081882,0.7083,2.127713578583675,3.17,1.537,L,,
48,1,1,250513_184518,4,4구 볼,B,슬라이더,137,67263,최원준,76232,양의지,53764,문현빈,2,2,2,-1.1979,0.7083,3.3627634183774857,3.17,1.537,L,,
49,1,1,250513_184538,5,5구 볼,B,직구,145,67263,최원준,76232,양의지,53764,문현빈,3,2,2,1.09455,0.7083,2.0369957982260773,3.17,1.537,L,,
50,1,1,250513_184603,6,6구 타격,H,직구,145,67263,최원준,76232,양의지,53764,문현빈,3,2,2,-0.241619,0.7083,2.324755862362995,3.17,1.537,L,문현빈 : 중견수 앞 1루타,13
53,1,1,250513_184653,1,1구 볼,B,직구,144,67263,최원준,76232,양의지,69737,노시환,1,0,2,1.84859,0.7083,1.398390520935649,3.349,1.624,R,,
54,1,1,250513_184716,2,2구 볼,B,직구,144,67263,최원준,76232,양의지,69737,노시환,2,0,2,1.6203,0.7083,2.014653751481863,3.349,1.624,R,,
55,1,1,250513_184738,3,3구 헛스윙,S,커브,121,67263,최원준,76232,양의지,69737,노시환,2,1,2,-0.238872,0.7083,2.6996266257306245,3.349,1.624,R,,
57,1,1,250513_184820,4,4구 헛스윙,S,슬라이더,134,67263,최원준,76232,양의지,69737,노시환,2,2,2,1.32748,0.7083,2.5126160053462323,3.349,1.624,R,,
59,1,1,250513_184909,5,5구 볼,B,슬라이더,132,67263,최원준,76232,양의지,69737,노시환,3,2,2,0.59853,0.7083,3.8307909453098556,3.349,1.624,R,,
60,1,1,250513_184937,6,6구 타격,H,슬라이더,135,67263,최원준,76232,양의지,69737,노시환,3,2,2,-0.149116,0.7083,1.7644774138558752,3.349,1.624,R,노시환 : 우익수 플라이 아웃,13
64,2,0,250513_185145,1,1구 타격,H,직구,142,76715,류현진,78288,최재훈,50208,오명진,0,0,0,-0.306797,0.7083,2.8756575068079764,3.29,1.596,L,오명진 : 중견수 플라이 아웃,13
67,2,0,250513_185223,1,1구 파울,F,직구,141,76715,류현진,78288,최재훈,63123,강승호,0,1,1,-0.104738,0.7083,2.2692480336072554,3.289,1.595,R,,
68,2,0,250513_185247,2,2구 볼,B,커터,136,76715,류현진,78288,최재훈,63123,강승호,1,1,1,0.30236,0.7083,3.5186801536517014,3.289,1.595,R,,
69,2,0,250513_185309,3,3구 볼,B,커브,114,76715,류현진,78288,최재훈,63123,강승호,2,1,1,0.043067,0.7083,3.448416349478955,3.289,1.595,R,,
70,2,0,250513_185325,4,4구 헛스윙,S,체인지업,130,76715,류현진,78288,최재훈,63123,강승호,2,2,1,0.160992,0.7083,1.3752794158421748,3.289,1.595,R,,
71,2,0,250513_185340,5,5구 헛스윙,S,직구,148,76715,류현진,78288,최재훈,63123,강승호,2,3,1,0.210952,0.7083,2.2561084827255677,3.289,1.595,R,강승호 : 삼진 아웃,13
74,2,0,250513_185406,1,1구 볼,B,커터,123,76715,류현진,78288,최재훈,63257,김인태,1,0,2,-0.346937,0.7083,1.2478710330155853,3.298,1.6,L,,
75,2,0,250513_185419,2,2구 스트라이크,T,직구,146,76715,류현진,78288,최재훈,63257,김인태,1,1,2,0.670026,0.7083,2.084040167518403,3.298,1.6,L,,
76,2,0,250513_185433,3,3구 타격,H,직구,146,76715,류현진,78288,최재훈,63257,김인태,1,1,2,0.459509,0.7083,1.8550867574608363,3.298,1.6,L,김인태 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
80,2,1,250513_185643,1,1구 스트라이크,T,슬라이더,133,67263,최원준,76232,양의지,79192,채은성,0,1,0,0.063586,0.7083,2.0760623366080924,3.426,1.662,R,,
81,2,1,250513_185702,2,2구 파울,F,직구,144,67263,최원준,76232,양의지,79192,채은성,0,2,0,0.517717,0.7083,2.7989183482609614,3.426,1.662,R,,
82,2,1,250513_185724,3,3구 볼,B,포크,135,67263,최원준,76232,양의지,79192,채은성,1,2,0,0.874507,0.7083,0.300750174965716,3.426,1.662,R,,
83,2,1,250513_185745,4,4구 타격,H,포크,132,67263,최원준,76232,양의지,79192,채은성,1,2,0,0.052843,0.7083,0.43142120227176095,3.426,1.662,R,채은성 : 좌익수 오른쪽 1루타,13
86,2,1,250513_185845,1,1구 파울,F,슬라이더,134,67263,최원준,76232,양의지,66657,이진영,0,1,0,1.08049,0.7083,2.67279292885547,3.373,1.636,R,,
87,2,1,250513_185907,2,2구 타격,H,슬라이더,133,67263,최원준,76232,양의지,66657,이진영,0,1,0,0.6599,0.7083,2.7029458501557104,3.373,1.636,R,이진영 : 우익수 플라이 아웃,13
90,2,1,250513_185949,1,1구 헛스윙,S,포크,133,67263,최원준,76232,양의지,50707,최인호,0,1,1,-0.742622,0.7083,1.4764051282813293,3.263,1.583,L,,
92,2,1,250513_190026,2,2구 볼,B,포크,133,67263,최원준,76232,양의지,50707,최인호,1,1,1,-2.32892,0.7083,2.1818263085084517,3.263,1.583,L,,
93,2,1,250513_190053,3,3구 파울,F,포크,133,67263,최원준,76232,양의지,50707,최인호,1,2,1,-0.732345,0.7083,1.2274561455076891,3.263,1.583,L,,
94,2,1,250513_190125,4,4구 파울,F,포크,132,67263,최원준,76232,양의지,50707,최인호,1,2,1,-0.610423,0.7083,1.2236965066847962,3.263,1.583,L,,
96,2,1,250513_190217,5,5구 파울,F,포크,133,67263,최원준,76232,양의지,50707,최인호,1,2,1,-0.250009,0.7083,0.40338894404826764,3.263,1.583,L,,
97,2,1,250513_190247,6,6구 타격,H,직구,143,67263,최원준,76232,양의지,50707,최인호,1,2,1,-0.621655,0.7083,2.8446956346331733,3.263,1.583,L,최인호 : 좌익수 플라이 아웃,13
100,2,1,250513_190337,1,1구 볼,B,직구,143,67263,최원준,76232,양의지,78288,최재훈,1,0,2,1.23896,0.7083,1.6776481527202227,3.241,1.572,R,,
101,2,1,250513_190356,2,2구 스트라이크,T,직구,143,67263,최원준,76232,양의지,78288,최재훈,1,1,2,0.03277,0.7083,1.7841354295914362,3.241,1.572,R,,
102,2,1,250513_190417,3,3구 볼,B,슬라이더,134,67263,최원준,76232,양의지,78288,최재훈,2,1,2,1.91969,0.7083,1.2760488551364415,3.241,1.572,R,,
103,2,1,250513_190443,4,4구 파울,F,직구,144,67263,최원준,76232,양의지,78288,최재훈,2,2,2,-0.269727,0.7083,2.233222354214017,3.241,1.572,R,,
104,2,1,250513_190508,5,5구 타격,H,직구,144,67263,최원준,76232,양의지,78288,최재훈,2,2,2,-0.546704,0.7083,2.737601747457652,3.241,1.572,R,최재훈 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
108,3,0,250513_190712,1,1구 타격,H,커브,111,76715,류현진,78288,최재훈,54236,임종성,0,0,0,-0.707791,0.7083,2.209447283271083,3.292,1.597,R,임종성 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
111,3,0,250513_190758,1,1구 스트라이크,T,커브,106,76715,류현진,78288,최재훈,79231,정수빈,0,1,1,-0.086638,0.7083,2.818920488490961,3.219,1.561,L,,
112,3,0,250513_190815,2,2구 파울,F,커브,113,76715,류현진,78288,최재훈,79231,정수빈,0,2,1,-0.678675,0.7083,2.6281729206790265,3.219,1.561,L,,
113,3,0,250513_190841,3,3구 볼,B,커터,136,76715,류현진,78288,최재훈,79231,정수빈,1,2,1,-1.85731,0.7083,1.1174210903541266,3.219,1.561,L,,
114,3,0,250513_190900,4,4구 볼,B,직구,147,76715,류현진,78288,최재훈,79231,정수빈,2,2,1,-1.49242,0.7083,1.799994740548428,3.219,1.561,L,,
115,3,0,250513_190926,5,5구 타격,H,커터,124,76715,류현진,78288,최재훈,79231,정수빈,2,2,1,-0.349528,0.7083,2.2553971456541357,3.219,1.561,L,정수빈 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
118,3,0,250513_191008,1,1구 파울,F,커브,113,76715,류현진,78288,최재훈,55208,케이브,0,1,2,-0.195285,0.7083,1.958212212147254,3.376,1.638,L,,
119,3,0,250513_191030,2,2구 볼,B,커터,135,76715,류현진,78288,최재훈,55208,케이브,1,1,2,-1.51277,0.7083,2.1111713502053706,3.376,1.638,L,,
121,3,0,250513_191050,3,3구 파울,F,커터,136,76715,류현진,78288,최재훈,55208,케이브,1,2,2,-0.048643,0.7083,2.333105978494945,3.376,1.638,L,,
122,3,0,250513_191113,4,4구 스트라이크,T,직구,147,76715,류현진,78288,최재훈,55208,케이브,1,3,2,-0.371976,0.7083,2.9374377503723785,3.376,1.638,L,케이브 : 삼진 아웃,13
126,3,1,250513_191322,1,1구 파울,F,커브,116,67263,최원준,76232,양의지,65703,이도윤,0,1,0,0.3489,0.7083,1.9825160854241135,3.181,1.543,L,,
127,3,1,250513_191341,2,2구 볼,B,직구,142,67263,최원준,76232,양의지,65703,이도윤,1,1,0,-0.052006,0.7083,4.092534856913485,3.181,1.543,L,,
128,3,1,250513_191357,3,3구 타격,H,직구,142,67263,최원준,76232,양의지,65703,이도윤,1,1,0,0.421352,0.7083,2.1484250934444837,3.181,1.543,L,이도윤 : 중견수 플라이 아웃,13
131,3,1,250513_191432,1,1구 타격,H,직구,142,67263,최원준,76232,양의지,54795,황영묵,0,0,1,-0.743318,0.7083,2.836161015842904,3.225,1.564,L,황영묵 : 유격수 오른쪽 내야안타,13
134,3,1,250513_191526,1,1구 볼,B,포크,133,67263,최원준,76232,양의지,55734,플로리얼,1,0,1,1.17146,0.7083,0.8523512030441389,3.422,1.66,L,,
135,3,1,250513_191549,2,2구 볼,B,포크,134,67263,최원준,76232,양의지,55734,플로리얼,2,0,1,-1.07233,0.7083,0.9131001074381522,3.422,1.66,L,,
138,3,1,250513_191646,3,3구 볼,B,포크,132,67263,최원준,76232,양의지,55734,플로리얼,3,0,1,-1.27058,0.7083,2.0417962114164645,3.422,1.66,L,,
139,3,1,250513_191709,4,4구 스트라이크,T,직구,143,67263,최원준,76232,양의지,55734,플로리얼,3,1,1,-0.405814,0.7083,2.9158501305346025,3.422,1.66,L,,
140,3,1,250513_191731,5,5구 파울,F,직구,142,67263,최원준,76232,양의지,55734,플로리얼,3,2,1,-0.235612,0.7083,3.241816844424716,3.422,1.66,L,,
143,3,1,250513_191853,6,6구 헛스윙,S,포크,133,67263,최원준,76232,양의지,55734,플로리얼,3,3,1,0.283855,0.7083,1.4732753232133424,3.422,1.66,L,플로리얼 : 삼진 아웃,13
149,4,0,250513_192239,1,1구 볼,B,커터,128,76715,류현진,78288,최재훈,76232,양의지,1,0,0,-1.20213,0.7083,1.06422674031931,3.325,1.613,R,,
150,4,0,250513_192253,2,2구 볼,B,커터,129,76715,류현진,78288,최재훈,76232,양의지,2,0,0,-0.698505,0.7083,1.0628494357330762,3.325,1.613,R,,
151,4,0,250513_192315,3,3구 스트라이크,T,직구,144,76715,류현진,78288,최재훈,76232,양의지,2,1,0,0.521192,0.7083,1.56609293140178,3.325,1.613,R,,
152,4,0,250513_192329,4,4구 타격,H,커터,130,76715,류현진,78288,최재훈,76232,양의지,2,1,0,0.353413,0.7083,2.0886415646639125,3.325,1.613,R,양의지 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
155,4,0,250513_192408,1,1구 헛스윙,S,직구,142,76715,류현진,78288,최재훈,78224,김재환,0,1,1,1.20096,0.7083,2.898353162936907,3.395,1.647,L,,
156,4,0,250513_192425,2,2구 볼,B,체인지업,130,76715,류현진,78288,최재훈,78224,김재환,1,1,1,1.98183,0.7083,1.9593391411386465,3.395,1.647,L,,
157,4,0,250513_192442,3,3구 볼,B,직구,144,76715,류현진,78288,최재훈,78224,김재환,2,1,1,1.13699,0.7083,2.888599709348415,3.395,1.647,L,,
159,4,0,250513_192503,4,4구 타격,H,커터,138,76715,류현진,78288,최재훈,78224,김재환,2,1,1,-0.13596,0.7083,2.799256883315146,3.395,1.647,L,김재환 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
162,4,0,250513_192538,1,1구 볼,B,커브,113,76715,류현진,78288,최재훈,64153,양석환,1,0,2,-0.158306,0.7083,3.5778284042256763,3.402,1.65,R,,
163,4,0,250513_192552,2,2구 파울,F,커터,134,76715,류현진,78288,최재훈,64153,양석환,1,1,2,-0.469061,0.7083,2.2617090007580045,3.402,1.65,R,,
164,4,0,250513_192625,3,3구 파울,F,직구,147,76715,류현진,78288,최재훈,64153,양석환,1,2,2,-0.608138,0.7083,1.7939880617679762,3.402,1.65,R,,
165,4,0,250513_192649,4,4구 볼,B,커터,139,76715,류현진,78288,최재훈,64153,양석환,2,2,2,-1.71645,0.7083,1.3165278333100976,3.402,1.65,R,,
166,4,0,250513_192706,5,5구 헛스윙,S,체인지업,131,76715,류현진,78288,최재훈,64153,양석환,2,3,2,0.195002,0.7083,0.7775898433440354,3.402,1.65,R,양석환 : 삼진 아웃,13
170,4,1,250513_192910,1,1구 스트라이크,T,슬라이더,131,67263,최원준,76232,양의지,53764,문현빈,0,1,0,0.782772,0.7083,1.9572233682275297,3.17,1.537,L,,
171,4,1,250513_192924,2,2구 볼,B,슬라이더,132,67263,최원준,76232,양의지,53764,문현빈,1,1,0,0.241848,0.7083,3.371359359674776,3.17,1.537,L,,
172,4,1,250513_192942,3,3구 볼,B,포크,133,67263,최원준,76232,양의지,53764,문현빈,2,1,0,-0.931444,0.7083,1.9677369527218223,3.17,1.537,L,,
173,4,1,250513_193006,4,4구 스트라이크,T,커브,121,67263,최원준,76232,양의지,53764,문현빈,2,2,0,-0.285123,0.7083,3.1928870940857843,3.17,1.537,L,,
174,4,1,250513_193022,5,5구 타격,H,직구,143,67263,최원준,76232,양의지,53764,문현빈,2,2,0,-0.349753,0.7083,2.794944364705025,3.17,1.537,L,문현빈 : 3루수 플라이 아웃,13
177,4,1,250513_193101,1,1구 파울,F,포크,133,67263,최원준,76232,양의지,69737,노시환,0,1,1,-0.137657,0.7083,1.5670777816963408,3.349,1.624,R,,
178,4,1,250513_193124,2,2구 타격,H,슬라이더,138,67263,최원준,76232,양의지,69737,노시환,0,1,1,0.415616,0.7083,2.8553066952178923,3.349,1.624,R,노시환 : 우익수 뒤 2루타,13
181,4,1,250513_193231,1,1구 볼,B,슬라이더,135,67263,최원준,76232,양의지,79192,채은성,1,0,1,1.44306,0.7083,2.736733111623367,3.426,1.662,R,,
182,4,1,250513_193253,2,2구 타격,H,직구,142,67263,최원준,76232,양의지,79192,채은성,1,0,1,0.140276,0.7083,2.546989572869226,3.426,1.662,R,채은성 : 좌익수 앞 1루타,23
187,4,1,250513_193409,1,1구 스트라이크,T,직구,143,67263,최원준,76232,양의지,66657,이진영,0,1,1,0.447392,0.7083,2.227010634599074,3.373,1.636,R,,
188,4,1,250513_193426,2,2구 볼,B,커브,121,67263,최원준,76232,양의지,66657,이진영,1,1,1,0.84172,0.7083,1.07511867850762,3.373,1.636,R,,
189,4,1,250513_193446,3,3구 타격,H,슬라이더,135,67263,최원준,76232,양의지,66657,이진영,1,1,1,0.714412,0.7083,1.8144867435239966,3.373,1.636,R,이진영 : 유격수 병살타 아웃 (유격수->2루수->1루수 송구아웃),13
194,5,0,250513_193702,1,1구 볼,B,직구,141,76715,류현진,78288,최재훈,50208,오명진,1,0,0,-1.13935,0.7083,2.564625527171348,3.29,1.596,L,,
195,5,0,250513_193716,2,2구 타격,H,직구,142,76715,류현진,78288,최재훈,50208,오명진,1,0,0,-0.553948,0.7083,2.066428294653549,3.29,1.596,L,오명진 : 좌익수 플라이 아웃,13
198,5,0,250513_193757,1,1구 스트라이크,T,커터,129,76715,류현진,78288,최재훈,63123,강승호,0,1,1,-0.848478,0.7083,2.2915840448417883,3.289,1.595,R,,
199,5,0,250513_193814,2,2구 파울,F,커브,114,76715,류현진,78288,최재훈,63123,강승호,0,2,1,0.148483,0.7083,1.5616587631364158,3.289,1.595,R,,
200,5,0,250513_193843,3,3구 볼,B,커브,99,76715,류현진,78288,최재훈,63123,강승호,1,2,1,-0.249748,0.7083,-1.054431245471589,3.289,1.595,R,,
201,5,0,250513_193908,4,4구 볼,B,직구,144,76715,류현진,78288,최재훈,63123,강승호,2,2,1,1.23398,0.7083,4.099801462234891,3.289,1.595,R,,
202,5,0,250513_193922,5,5구 볼,B,체인지업,132,76715,류현진,78288,최재훈,63123,강승호,3,2,1,-0.447887,0.7083,0.32341745445156356,3.289,1.595,R,,
203,5,0,250513_193952,6,6구 타격,H,직구,146,76715,류현진,78288,최재훈,63123,강승호,3,2,1,-0.224296,0.7083,2.041922196659841,3.289,1.595,R,강승호 : 중견수 오른쪽 1루타,13
207,5,0,250513_194047,1,1구 스트라이크,T,커터,129,76715,류현진,78288,최재훈,63257,김인태,0,1,1,-0.195228,0.7083,3.3137330267568896,3.298,1.6,L,,
208,5,0,250513_194103,2,2구 볼,B,커브,117,76715,류현진,78288,최재훈,63257,김인태,1,1,1,-0.758393,0.7083,1.2145857109030604,3.298,1.6,L,,
210,5,0,250513_194136,3,3구 볼,B,커터,127,76715,류현진,78288,최재훈,63257,김인태,2,1,1,-1.40806,0.7083,0.9870178359713591,3.298,1.6,L,,
211,5,0,250513_194154,4,4구 스트라이크,T,커터,128,76715,류현진,78288,최재훈,63257,김인태,2,2,1,-0.493581,0.7083,2.05845272277774,3.298,1.6,L,,
212,5,0,250513_194213,5,5구 볼,B,커브,118,76715,류현진,78288,최재훈,63257,김인태,3,2,1,-0.251438,0.7083,0.5704897312865969,3.298,1.6,L,,
213,5,0,250513_194237,6,6구 타격,H,직구,148,76715,류현진,78288,최재훈,63257,김인태,3,2,1,-0.368994,0.7083,1.882925675938826,3.298,1.6,L,김인태 : 2루수 앞 내야안타,23
219,5,0,250513_194358,1,1구 파울,F,체인지업,131,76715,류현진,78288,최재훈,54236,임종성,0,1,1,0.886044,0.7083,3.025815487689346,3.292,1.597,R,,
220,5,0,250513_194433,2,2구 파울,F,체인지업,132,76715,류현진,78288,최재훈,54236,임종성,0,2,1,0.974182,0.7083,1.6876629823387703,3.292,1.597,R,,
221,5,0,250513_194457,3,3구 볼,B,직구,146,76715,류현진,78288,최재훈,54236,임종성,1,2,1,-1.31239,0.7083,1.7943107089587425,3.292,1.597,R,,
222,5,0,250513_194519,4,4구 볼,B,직구,146,76715,류현진,78288,최재훈,54236,임종성,2,2,1,-1.09394,0.7083,1.7734083900402167,3.292,1.597,R,,
223,5,0,250513_194544,5,5구 파울,F,체인지업,130,76715,류현진,78288,최재훈,54236,임종성,2,2,1,-0.688749,0.7083,1.1089477653510227,3.292,1.597,R,,
224,5,0,250513_194611,6,6구 파울,F,체인지업,126,76715,류현진,78288,최재훈,54236,임종성,2,2,1,1.69262,0.7083,2.628888502973154,3.292,1.597,R,,
225,5,0,250513_194639,7,7구 파울,F,직구,147,76715,류현진,78288,최재훈,54236,임종성,2,2,1,-0.293636,0.7083,2.3658871723634323,3.292,1.597,R,,
226,5,0,250513_194715,8,8구 파울,F,커터,138,76715,류현진,78288,최재훈,54236,임종성,2,2,1,-0.801333,0.7083,2.3413935768763112,3.292,1.597,R,,
227,5,0,250513_194753,9,9구 파울,F,커브,113,76715,류현진,78288,최재훈,54236,임종성,2,2,1,-0.158559,0.7083,2.418869926342814,3.292,1.597,R,,
229,5,0,250513_194846,10,10구 타격,H,체인지업,127,76715,류현진,78288,최재훈,54236,임종성,2,2,1,0.818357,0.7083,1.5747192630729785,3.292,1.597,R,임종성 : 우익수 앞 1루타,13
233,5,0,250513_194933,1,1구 볼,B,직구,145,76715,류현진,78288,최재훈,79231,정수빈,1,0,1,-0.978908,0.7083,2.445081330678124,3.219,1.561,L,,
234,5,0,250513_194952,2,2구 스트라이크,T,직구,144,76715,류현진,78288,최재훈,79231,정수빈,1,1,1,-0.312832,0.7083,1.6079727767076395,3.219,1.561,L,,
235,5,0,250513_195013,3,3구 볼,B,직구,146,76715,류현진,78288,최재훈,79231,정수빈,2,1,1,-1.13349,0.7083,1.559579670555422,3.219,1.561,L,,
236,5,0,250513_195034,4,4구 스트라이크,T,커터,131,76715,류현진,78288,최재훈,79231,정수빈,2,2,1,-0.64,0.7083,2.750866338968454,3.219,1.561,L,,
237,5,0,250513_195057,5,5구 타격,H,직구,147,76715,류현진,78288,최재훈,79231,정수빈,2,2,1,-1.11649,0.7083,2.3008771884365347,3.219,1.561,L,정수빈 : 유격수 앞 땅볼로 출루,13
242,5,0,250513_195141,1,1구 볼,B,커브,119,76715,류현진,78288,최재훈,55208,케이브,1,0,2,-1.28287,0.7083,0.9234373803013574,3.376,1.638,L,,
243,5,0,250513_195205,2,2구 볼,B,직구,146,76715,류현진,78288,최재훈,55208,케이브,2,0,2,-1.10687,0.7083,2.0404268801083307,3.376,1.638,L,,
244,5,0,250513_195226,3,3구 헛스윙,S,체인지업,129,76715,류현진,78288,최재훈,55208,케이브,2,1,2,0.374257,0.7083,2.554719311767901,3.376,1.638,L,,
245,5,0,250513_195252,4,4구 볼,B,직구,146,76715,류현진,78288,최재훈,55208,케이브,3,1,2,-1.57982,0.7083,1.0518980976048866,3.376,1.638,L,,
246,5,0,250513_195318,5,5구 헛스윙,S,체인지업,131,76715,류현진,78288,최재훈,55208,케이브,3,2,2,-0.231772,0.7083,2.5949834416647,3.376,1.638,L,,
248,5,0,250513_195357,6,6구 헛스윙,S,체인지업,133,76715,류현진,78288,최재훈,55208,케이브,3,3,2,0.356276,0.7083,1.5454644405717226,3.376,1.638,L,케이브 : 삼진 아웃,13
252,5,1,250513_195602,1,1구 스트라이크,T,직구,142,67263,최원준,76232,양의지,50707,최인호,0,1,0,-0.044861,0.7083,3.004767852573104,3.263,1.583,L,,
253,5,1,250513_195618,2,2구 볼,B,포크,130,67263,최원준,76232,양의지,50707,최인호,1,1,0,-1.70709,0.7083,1.5721292956687338,3.263,1.583,L,,
254,5,1,250513_195636,3,3구 파울,F,포크,130,67263,최원준,76232,양의지,50707,최인호,1,2,0,-0.346276,0.7083,1.1341206315344339,3.263,1.583,L,,
