seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
117,2,0,250816_183812,2,2구 타격,H,체인지업,121,68902,신민혁,62244,박세혁,78288,최재훈,0,1,1,-0.184608,0.7083,1.9361919782533632,3.241,1.572,R,최재훈 : 우익수 플라이 아웃,13
120,2,0,250816_183856,1,1구 볼,B,커터,132,68902,신민혁,62244,박세혁,68700,이원석,1,0,2,0.786514,0.7083,3.6113382895224126,3.254,1.578,R,,
121,2,0,250816_183915,2,2구 파울,F,커터,130,68902,신민혁,62244,박세혁,68700,이원석,1,1,2,0.569153,0.7083,2.5581171726074463,3.254,1.578,R,,
122,2,0,250816_183947,3,3구 파울,F,직구,136,68902,신민혁,62244,박세혁,68700,이원석,1,2,2,0.630497,0.7083,2.475760391785431,3.254,1.578,R,,
124,2,0,250816_184043,4,4구 파울,F,포크,125,68902,신민혁,62244,박세혁,68700,이원석,1,2,2,0.10923,0.7083,3.1955546144500415,3.254,1.578,R,,
125,2,0,250816_184108,5,5구 타격,H,커터,131,68902,신민혁,62244,박세혁,68700,이원석,1,2,2,0.086961,0.7083,2.79528871419989,3.254,1.578,R,이원석 : 우익수 플라이 아웃,13
129,2,1,250816_184328,1,1구 볼,B,직구,151,52701,문동주,78288,최재훈,51907,김주원,1,0,0,1.01086,0.7083,2.480474938717536,3.408,1.653,L,,
130,2,1,250816_184343,2,2구 헛스윙,S,직구,153,52701,문동주,78288,최재훈,51907,김주원,1,1,0,-0.066306,0.7083,2.7625813263775036,3.408,1.653,L,,
131,2,1,250816_184359,3,3구 파울,F,직구,153,52701,문동주,78288,최재훈,51907,김주원,1,2,0,-0.002339,0.7083,1.7373010402591227,3.408,1.653,L,,
132,2,1,250816_184422,4,4구 볼,B,직구,155,52701,문동주,78288,최재훈,51907,김주원,2,2,0,-0.247127,0.7083,4.7261826862640754,3.408,1.653,L,,
133,2,1,250816_184436,5,5구 볼,B,슬라이더,139,52701,문동주,78288,최재훈,51907,김주원,3,2,0,1.81675,0.7083,1.6969924727859138,3.408,1.653,L,,
134,2,1,250816_184453,6,6구 파울,F,슬라이더,137,52701,문동주,78288,최재훈,51907,김주원,3,2,0,0.273485,0.7083,2.356194349525874,3.408,1.653,L,,
135,2,1,250816_184512,7,7구 타격,H,직구,152,52701,문동주,78288,최재훈,51907,김주원,3,2,0,-0.179853,0.7083,2.4799529435721315,3.408,1.653,L,김주원 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
138,2,1,250816_184543,1,1구 파울,F,커브,125,52701,문동주,78288,최재훈,66606,최원준,0,1,1,0.810194,0.7083,1.6212051808602488,3.276,1.589,L,,
139,2,1,250816_184601,2,2구 파울,F,슬라이더,137,52701,문동주,78288,최재훈,66606,최원준,0,2,1,0.832521,0.7083,1.816007037293979,3.276,1.589,L,,
140,2,1,250816_184621,3,3구 볼,B,직구,154,52701,문동주,78288,최재훈,66606,최원준,1,2,1,-0.39973,0.7083,5.125382443735092,3.276,1.589,L,,
141,2,1,250816_184636,4,4구 헛스윙,S,직구,156,52701,문동주,78288,최재훈,66606,최원준,1,3,1,0.15958,0.7083,3.166510260715482,3.276,1.589,L,최원준 : 삼진 아웃,13
144,2,1,250816_184702,1,1구 볼,B,커브,123,52701,문동주,78288,최재훈,62907,박민우,1,0,2,0.304223,0.7083,5.410385663659477,3.364,1.631,L,,
145,2,1,250816_184717,2,2구 스트라이크,T,슬라이더,136,52701,문동주,78288,최재훈,62907,박민우,1,1,2,0.734752,0.7083,2.0071605157051216,3.364,1.631,L,,
146,2,1,250816_184732,3,3구 타격,H,직구,155,52701,문동주,78288,최재훈,62907,박민우,1,1,2,0.159598,0.7083,3.0695989497362617,3.364,1.631,L,박민우 : 유격수 플라이 아웃,13
150,3,0,250816_184941,1,1구 타격,H,직구,138,68902,신민혁,62244,박세혁,77532,손아섭,0,0,0,0.12251,0.7083,3.008740817992129,3.21,1.557,L,손아섭 : 좌익수 플라이 아웃,13
153,3,0,250816_185020,1,1구 스트라이크,T,체인지업,123,68902,신민혁,62244,박세혁,55703,리베라토,0,1,1,-0.250957,0.7083,3.129364609771777,3.417,1.657,L,,
154,3,0,250816_185035,2,2구 헛스윙,S,커터,134,68902,신민혁,62244,박세혁,55703,리베라토,0,2,1,-0.163517,0.7083,3.655924314052128,3.417,1.657,L,,
155,3,0,250816_185059,3,3구 볼,B,포크,126,68902,신민혁,62244,박세혁,55703,리베라토,1,2,1,1.38219,0.7083,0.7617382056311621,3.417,1.657,L,,
156,3,0,250816_185141,4,4구 헛스윙,S,커터,134,68902,신민혁,62244,박세혁,55703,리베라토,1,3,1,0.409479,0.7083,3.6280184140385456,3.417,1.657,L,리베라토 : 삼진 아웃,13
159,3,0,250816_185210,1,1구 타격,H,커터,133,68902,신민혁,62244,박세혁,53764,문현빈,0,0,2,0.752473,0.7083,2.5107764550312686,3.17,1.537,L,문현빈 : 우익수 오른쪽 2루타,13
162,3,0,250816_185305,1,1구 볼,B,포크,124,68902,신민혁,62244,박세혁,69737,노시환,1,0,2,0.359871,0.7083,1.2682225339973443,3.349,1.624,R,,
163,3,0,250816_185324,2,2구 볼,B,직구,137,68902,신민혁,62244,박세혁,69737,노시환,2,0,2,-1.02939,0.7083,2.693604789480399,3.349,1.624,R,,
164,3,0,250816_185346,3,3구 스트라이크,T,커터,134,68902,신민혁,62244,박세혁,69737,노시환,2,1,2,0.313324,0.7083,2.5350920245970587,3.349,1.624,R,,
165,3,0,250816_185409,4,4구 볼,B,포크,122,68902,신민혁,62244,박세혁,69737,노시환,3,1,2,-0.077569,0.7083,3.682475279667446,3.349,1.624,R,,
166,3,0,250816_185433,5,5구 타격,H,커터,133,68902,신민혁,62244,박세혁,69737,노시환,3,1,2,1.00476,0.7083,2.4375575165691368,3.349,1.624,R,노시환 : 중견수 플라이 아웃,13
170,3,1,250816_185642,1,1구 스트라이크,T,직구,150,52701,문동주,78288,최재훈,54944,데이비슨,0,1,0,-0.035982,0.7083,3.337787429497469,3.503,1.699,R,,
171,3,1,250816_185656,2,2구 볼,B,직구,148,52701,문동주,78288,최재훈,54944,데이비슨,1,1,0,-0.906944,0.7083,5.5760020739604705,3.503,1.699,R,,
172,3,1,250816_185714,3,3구 헛스윙,S,포크,135,52701,문동주,78288,최재훈,54944,데이비슨,1,2,0,0.892415,0.7083,1.477597107558509,3.503,1.699,R,,
173,3,1,250816_185732,4,4구 헛스윙,S,포크,139,52701,문동주,78288,최재훈,54944,데이비슨,1,3,0,0.731092,0.7083,0.10862246399092923,3.503,1.699,R,데이비슨 : 포수 스트라이크 낫 아웃 (포수 태그아웃),13
176,3,1,250816_185803,1,1구 스트라이크,T,슬라이더,136,52701,문동주,78288,최재훈,79215,박건우,0,1,1,-0.082924,0.7083,2.496290408510406,3.338,1.619,R,,
177,3,1,250816_185818,2,2구 파울,F,직구,155,52701,문동주,78288,최재훈,79215,박건우,0,2,1,0.021292,0.7083,2.2503014524835487,3.338,1.619,R,,
178,3,1,250816_185838,3,3구 볼,B,포크,139,52701,문동주,78288,최재훈,79215,박건우,1,2,1,0.130262,0.7083,0.5147577232301672,3.338,1.619,R,,
179,3,1,250816_185857,4,4구 볼,B,직구,156,52701,문동주,78288,최재훈,79215,박건우,2,2,1,0.284295,0.7083,1.3926045812280143,3.338,1.619,R,,
180,3,1,250816_185916,5,5구 파울,F,직구,153,52701,문동주,78288,최재훈,79215,박건우,2,2,1,-0.375743,0.7083,1.3938626123456306,3.338,1.619,R,,
181,3,1,250816_185944,6,6구 볼,B,슬라이더,141,52701,문동주,78288,최재훈,79215,박건우,3,2,1,1.56914,0.7083,0.11677277095633798,3.338,1.619,R,,
183,3,1,250816_190007,7,7구 파울,F,포크,140,52701,문동주,78288,최재훈,79215,박건우,3,2,1,0.072955,0.7083,1.4523274256414291,3.338,1.619,R,,
184,3,1,250816_190034,8,8구 타격,H,직구,157,52701,문동주,78288,최재훈,79215,박건우,3,2,1,0.282427,0.7083,2.1329652107311787,3.338,1.619,R,박건우 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
187,3,1,250816_190107,1,1구 스트라이크,T,커브,126,52701,문동주,78288,최재훈,63260,이우성,0,1,2,0.656773,0.7083,2.186451173648822,3.356,1.628,R,,
188,3,1,250816_190119,2,2구 헛스윙,S,커브,127,52701,문동주,78288,최재훈,63260,이우성,0,2,2,0.1398,0.7083,2.555992747546079,3.356,1.628,R,,
189,3,1,250816_190145,3,3구 볼,B,직구,154,52701,문동주,78288,최재훈,63260,이우성,1,2,2,-1.46025,0.7083,3.1326912636644746,3.356,1.628,R,,
190,3,1,250816_190201,4,4구 볼,B,포크,137,52701,문동주,78288,최재훈,63260,이우성,2,2,2,-2.12925,0.7083,2.847245464704977,3.356,1.628,R,,
191,3,1,250816_190222,5,5구 헛스윙,S,포크,142,52701,문동주,78288,최재훈,63260,이우성,2,3,2,0.035424,0.7083,1.0948039775599514,3.356,1.628,R,이우성 : 삼진 아웃,13
195,4,0,250816_190441,1,1구 볼,B,체인지업,118,68902,신민혁,62244,박세혁,79192,채은성,1,0,0,1.05353,0.7083,2.764956447606416,3.426,1.662,R,,
196,4,0,250816_190458,2,2구 스트라이크,T,포크,123,68902,신민혁,62244,박세혁,79192,채은성,1,1,0,-0.179594,0.7083,3.469193206519135,3.426,1.662,R,,
197,4,0,250816_190521,3,3구 파울,F,체인지업,118,68902,신민혁,62244,박세혁,79192,채은성,1,2,0,0.112806,0.7083,2.1969788563915182,3.426,1.662,R,,
198,4,0,250816_190555,4,4구 타격,H,포크,123,68902,신민혁,62244,박세혁,79192,채은성,1,2,0,-0.354907,0.7083,2.5145736978150777,3.426,1.662,R,채은성 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
201,4,0,250816_190640,1,1구 볼,B,커터,135,68902,신민혁,62244,박세혁,62700,하주석,1,0,1,-0.017531,0.7083,3.9275047325969643,3.365,1.632,L,,
202,4,0,250816_190651,2,2구 볼,B,체인지업,111,68902,신민혁,62244,박세혁,62700,하주석,2,0,1,0.942795,0.7083,1.895507269201436,3.365,1.632,L,,
203,4,0,250816_190709,3,3구 볼,B,커터,132,68902,신민혁,62244,박세혁,62700,하주석,3,0,1,0.084682,0.7083,3.7082796953925006,3.365,1.632,L,,
204,4,0,250816_190725,4,4구 스트라이크,T,직구,138,68902,신민혁,62244,박세혁,62700,하주석,3,1,1,0.304743,0.7083,2.8551635305273475,3.365,1.632,L,,
205,4,0,250816_190741,5,5구 파울,F,체인지업,119,68902,신민혁,62244,박세혁,62700,하주석,3,2,1,-0.003442,0.7083,1.9512909807685337,3.365,1.632,L,,
206,4,0,250816_190811,6,6구 볼,B,체인지업,123,68902,신민혁,62244,박세혁,62700,하주석,4,2,1,0.772326,0.7083,0.5526183001262317,3.365,1.632,L,하주석 : 볼넷,13
209,4,0,250816_190852,1,1구 헛스윙,S,체인지업,123,68902,신민혁,62244,박세혁,65703,이도윤,0,1,1,-0.577293,0.7083,2.638501477789534,3.181,1.543,L,,
210,4,0,250816_190914,2,2구 타격,H,체인지업,112,68902,신민혁,62244,박세혁,65703,이도윤,0,1,1,-0.552594,0.7083,1.9608452290965688,3.181,1.543,L,이도윤 : 중견수 플라이 아웃,13
214,4,0,250816_191017,1,1구 볼,B,포크,119,68902,신민혁,62244,박세혁,78288,최재훈,1,0,2,-0.271087,0.7083,1.4951085267795619,3.241,1.572,R,,
215,4,0,250816_191039,2,2구 볼,B,커터,129,68902,신민혁,62244,박세혁,78288,최재훈,2,0,2,1.12841,0.7083,3.562377244169229,3.241,1.572,R,,
216,4,0,250816_191102,3,3구 스트라이크,T,체인지업,120,68902,신민혁,62244,박세혁,78288,최재훈,2,1,2,0.774293,0.7083,2.0057593289199556,3.241,1.572,R,,
217,4,0,250816_191123,4,4구 볼,B,커터,129,68902,신민혁,62244,박세혁,78288,최재훈,3,1,2,1.70279,0.7083,2.1490810248645538,3.241,1.572,R,,
218,4,0,250816_191145,5,5구 볼,B,커터,129,68902,신민혁,62244,박세혁,78288,최재훈,4,1,2,1.23216,0.7083,2.1289264752990675,3.241,1.572,R,최재훈 : 볼넷,13
222,4,0,250816_191228,1,1구 타격,H,커터,131,68902,신민혁,62244,박세혁,68700,이원석,0,0,2,0.428515,0.7083,2.577532296834055,3.254,1.578,R,이원석 : 2루수 플라이 아웃,13
226,4,1,250816_191454,1,1구 스트라이크,T,커브,119,52701,문동주,78288,최재훈,62244,박세혁,0,1,0,0.786734,0.7083,1.7999636263100394,3.305,1.603,L,,
227,4,1,250816_191506,2,2구 헛스윙,S,포크,136,52701,문동주,78288,최재훈,62244,박세혁,0,2,0,0.709963,0.7083,0.9319980724680463,3.305,1.603,L,,
228,4,1,250816_191524,3,3구 스트라이크,T,직구,157,52701,문동주,78288,최재훈,62244,박세혁,0,3,0,-0.602746,0.7083,2.1340852747551944,3.305,1.603,L,박세혁 : 삼진 아웃,13
231,4,1,250816_191557,1,1구 스트라이크,T,직구,151,52701,문동주,78288,최재훈,69995,서호철,0,1,1,0.336485,0.7083,1.7465094363488398,3.329,1.615,R,,
232,4,1,250816_191624,2,2구 파울,F,포크,140,52701,문동주,78288,최재훈,69995,서호철,0,2,1,0.883163,0.7083,2.117467338952966,3.329,1.615,R,,
233,4,1,250816_191642,3,3구 볼,B,직구,157,52701,문동주,78288,최재훈,69995,서호철,1,2,1,0.021089,0.7083,3.7897929502467886,3.329,1.615,R,,
234,4,1,250816_191658,4,4구 볼,B,직구,155,52701,문동주,78288,최재훈,69995,서호철,2,2,1,1.05369,0.7083,1.8672285342080481,3.329,1.615,R,,
235,4,1,250816_191716,5,5구 볼,B,포크,140,52701,문동주,78288,최재훈,69995,서호철,3,2,1,1.15104,0.7083,1.2505040819611932,3.329,1.615,R,,
236,4,1,250816_191730,6,6구 파울,F,슬라이더,139,52701,문동주,78288,최재훈,69995,서호철,3,2,1,-0.849188,0.7083,2.9200644464178955,3.329,1.615,R,,
237,4,1,250816_191803,7,7구 파울,F,직구,153,52701,문동주,78288,최재훈,69995,서호철,3,2,1,-0.189454,0.7083,2.850356271019605,3.329,1.615,R,,
238,4,1,250816_191826,8,8구 파울,F,포크,140,52701,문동주,78288,최재훈,69995,서호철,3,2,1,0.080598,0.7083,1.251707498410712,3.329,1.615,R,,
239,4,1,250816_191846,9,9구 스트라이크,T,직구,155,52701,문동주,78288,최재훈,69995,서호철,3,3,1,0.84551,0.7083,1.5257101576198142,3.329,1.615,R,서호철 : 삼진 아웃,13
242,4,1,250816_191916,1,1구 스트라이크,T,슬라이더,136,52701,문동주,78288,최재훈,69992,최정원,0,1,2,0.625416,0.7083,1.5645630480930333,3.245,1.574,L,,
243,4,1,250816_191929,2,2구 볼,B,커브,127,52701,문동주,78288,최재훈,69992,최정원,1,1,2,-0.565179,0.7083,3.884715105008553,3.245,1.574,L,,
244,4,1,250816_191942,3,3구 타격,H,슬라이더,137,52701,문동주,78288,최재훈,69992,최정원,1,1,2,0.162948,0.7083,1.5972981419615606,3.245,1.574,L,최정원 : 투수 앞 내야안타,13
253,5,0,250816_192941,1,1구 볼,B,커터,131,68902,신민혁,62244,박세혁,77532,손아섭,1,0,0,-0.203411,0.7083,3.591650246563049,3.21,1.557,L,,
254,5,0,250816_192953,2,2구 스트라이크,T,체인지업,119,68902,신민혁,62244,박세혁,77532,손아섭,1,1,0,0.671453,0.7083,1.9091875101597124,3.21,1.557,L,,
255,5,0,250816_193007,3,3구 타격,H,포크,123,68902,신민혁,62244,박세혁,77532,손아섭,1,1,0,0.060417,0.7083,1.8145564022880514,3.21,1.557,L,손아섭 : 중견수 오른쪽 1루타,13
258,5,0,250816_193053,1,1구 파울,F,체인지업,121,68902,신민혁,62244,박세혁,55703,리베라토,0,1,0,0.23732,0.7083,2.689111774827232,3.417,1.657,L,,
259,5,0,250816_193125,2,2구 타격,H,커터,133,68902,신민혁,62244,박세혁,55703,리베라토,0,1,0,0.748356,0.7083,3.4366069379267095,3.417,1.657,L,리베라토 : 우익수 플라이 아웃,13
262,5,0,250816_193207,1,1구 볼,B,체인지업,122,68902,신민혁,62244,박세혁,53764,문현빈,1,0,1,-0.033678,0.7083,1.2135200447076624,3.17,1.537,L,,
263,5,0,250816_193228,2,2구 타격,H,체인지업,123,68902,신민혁,62244,박세혁,53764,문현빈,1,0,1,-0.12082,0.7083,1.9015631652062077,3.17,1.537,L,문현빈 : 2루수 앞 땅볼로 출루,13
267,5,0,250816_193318,1,1구 파울,F,포크,125,68902,신민혁,62244,박세혁,69737,노시환,0,1,2,-0.173604,0.7083,2.7038592338131293,3.349,1.624,R,,
268,5,0,250816_193400,2,2구 파울,F,직구,137,68902,신민혁,62244,박세혁,69737,노시환,0,2,2,-0.25211,0.7083,3.24046102067025,3.349,1.624,R,,
