seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
106,3,0,250505_143525,1,1구 볼,B,직구,150,54755,와이스,76812,이재원,62234,류지혁,1,0,0,-1.80514,0.7083,3.197446198732707,3.331,1.615,L,,
107,3,0,250505_143538,2,2구 스트라이크,T,슬라이더,131,54755,와이스,76812,이재원,62234,류지혁,1,1,0,-0.694133,0.7083,2.5313893413268693,3.331,1.615,L,,
108,3,0,250505_143549,3,3구 스트라이크,T,슬라이더,133,54755,와이스,76812,이재원,62234,류지혁,1,2,0,-0.217308,0.7083,2.368366111163452,3.331,1.615,L,,
109,3,0,250505_143604,4,4구 타격,H,직구,153,54755,와이스,76812,이재원,62234,류지혁,1,2,0,0.423659,0.7083,2.982471687647427,3.331,1.615,L,류지혁 : 우익수 앞 1루타,13
112,3,0,250505_143643,1,1구 파울,F,슬라이더,132,54755,와이스,76812,이재원,65586,전병우,0,1,0,0.48533,0.7083,2.226854732040381,3.333,1.616,R,,
113,3,0,250505_143703,2,2구 파울,F,직구,149,54755,와이스,76812,이재원,65586,전병우,0,2,0,0.146484,0.7083,3.332953713727025,3.333,1.616,R,,
114,3,0,250505_143722,3,3구 타격,H,커브,130,54755,와이스,76812,이재원,65586,전병우,0,2,0,0.189744,0.7083,1.4430093618737088,3.333,1.616,R,전병우 : 3루수 병살타 아웃 (3루수->2루수->1루수 송구아웃),13
118,3,0,250505_143802,1,1구 볼,B,커브,127,54755,와이스,76812,이재원,66409,이성규,1,0,2,-1.40188,0.7083,2.8179758405469624,3.247,1.575,R,,
119,3,0,250505_143815,2,2구 스트라이크,T,슬라이더,134,54755,와이스,76812,이재원,66409,이성규,1,1,2,0.477113,0.7083,1.6251050314903392,3.247,1.575,R,,
120,3,0,250505_143832,3,3구 볼,B,직구,153,54755,와이스,76812,이재원,66409,이성규,2,1,2,0.767993,0.7083,0.9605610377108168,3.247,1.575,R,,
121,3,0,250505_143851,4,4구 헛스윙,S,슬라이더,135,54755,와이스,76812,이재원,66409,이성규,2,2,2,0.933715,0.7083,1.3739027456141955,3.247,1.575,R,,
122,3,0,250505_143907,5,5구 볼,B,직구,155,54755,와이스,76812,이재원,66409,이성규,3,2,2,0.889894,0.7083,1.528157330788095,3.247,1.575,R,,
123,3,0,250505_143926,6,6구 파울,F,슬라이더,136,54755,와이스,76812,이재원,66409,이성규,3,2,2,0.311468,0.7083,1.1925195544852198,3.247,1.575,R,,
124,3,0,250505_143947,7,7구 헛스윙,S,직구,152,54755,와이스,76812,이재원,66409,이성규,3,3,2,0.838014,0.7083,2.5603324278557573,3.247,1.575,R,이성규 : 삼진 아웃,13
128,3,1,250505_144146,1,1구 볼,B,체인지업,128,65320,최원태,74540,강민호,50707,최인호,1,0,0,-0.179717,0.7083,0.4280537883959803,3.263,1.583,L,,
129,3,1,250505_144205,2,2구 파울,F,직구,145,65320,최원태,74540,강민호,50707,최인호,1,1,0,-0.335597,0.7083,3.4063380282156897,3.263,1.583,L,,
130,3,1,250505_144225,3,3구 파울,F,체인지업,130,65320,최원태,74540,강민호,50707,최인호,1,2,0,-0.560801,0.7083,3.3917210356005425,3.263,1.583,L,,
131,3,1,250505_144249,4,4구 파울,F,직구,147,65320,최원태,74540,강민호,50707,최인호,1,2,0,-0.215672,0.7083,1.985893810650703,3.263,1.583,L,,
132,3,1,250505_144314,5,5구 파울,F,직구,147,65320,최원태,74540,강민호,50707,최인호,1,2,0,0.048156,0.7083,1.6629460337678978,3.263,1.583,L,,
133,3,1,250505_144341,6,6구 타격,H,커브,124,65320,최원태,74540,강민호,50707,최인호,1,2,0,0.085973,0.7083,1.62220736079479,3.263,1.583,L,최인호 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
136,3,1,250505_144429,1,1구 스트라이크,T,체인지업,131,65320,최원태,74540,강민호,55734,플로리얼,0,1,1,-0.101227,0.7083,2.511574416330437,3.422,1.66,L,,
137,3,1,250505_144445,2,2구 볼,B,직구,145,65320,최원태,74540,강민호,55734,플로리얼,1,1,1,0.73676,0.7083,3.730203035404137,3.422,1.66,L,,
138,3,1,250505_144502,3,3구 볼,B,직구,147,65320,최원태,74540,강민호,55734,플로리얼,2,1,1,-0.908521,0.7083,2.1135071531985354,3.422,1.66,L,,
139,3,1,250505_144525,4,4구 타격,H,직구,147,65320,최원태,74540,강민호,55734,플로리얼,2,1,1,0.490269,0.7083,2.7751328381875844,3.422,1.66,L,플로리얼 : 좌중간 1루타,13
143,3,1,250505_144633,1,1구 볼,B,체인지업,132,65320,최원태,74540,강민호,53764,문현빈,1,0,1,-1.90617,0.7083,3.036262792974155,3.17,1.537,L,,
144,3,1,250505_144656,2,2구 스트라이크,T,커터,139,65320,최원태,74540,강민호,53764,문현빈,1,1,1,0.796236,0.7083,1.6848764990510339,3.17,1.537,L,,
147,3,1,250505_144755,3,3구 타격,H,체인지업,134,65320,최원태,74540,강민호,53764,문현빈,1,1,1,-0.304055,0.7083,1.674525470915476,3.17,1.537,L,문현빈 : 2루수 라인드라이브 아웃,13
150,3,1,250505_144833,1,1구 타격,H,직구,148,65320,최원태,74540,강민호,69737,노시환,0,0,2,-0.539153,0.7083,2.478054125902325,3.349,1.624,R,노시환 : 중견수 앞 1루타,23
154,3,1,250505_144929,1,1구 스트라이크,T,커터,138,65320,최원태,74540,강민호,79192,채은성,0,1,2,-0.188385,0.7083,3.516710900439428,3.426,1.662,R,,
155,3,1,250505_144958,2,2구 볼,B,직구,147,65320,최원태,74540,강민호,79192,채은성,1,1,2,-1.24438,0.7083,3.6344724131895094,3.426,1.662,R,,
156,3,1,250505_145026,3,3구 타격,H,직구,148,65320,최원태,74540,강민호,79192,채은성,1,1,2,0.004275,0.7083,3.411676520129008,3.426,1.662,R,채은성 : 우익수 플라이 아웃,13
160,4,0,250505_145235,1,1구 볼,B,슬라이더,133,54755,와이스,76812,이재원,52415,이재현,1,0,0,0.217442,0.7083,1.3284905150389168,3.287,1.594,R,,
161,4,0,250505_145249,2,2구 타격,H,슬라이더,131,54755,와이스,76812,이재원,52415,이재현,1,0,0,0.194901,0.7083,1.622979012816153,3.287,1.594,R,이재현 : 좌익수 플라이 아웃,13
164,4,0,250505_145343,1,1구 볼,B,슬라이더,132,54755,와이스,76812,이재원,67449,김성윤,1,0,1,-1.67311,0.7083,2.935421657745356,2.996,1.453,L,,
165,4,0,250505_145356,2,2구 볼,B,슬라이더,131,54755,와이스,76812,이재원,67449,김성윤,2,0,1,0.910728,0.7083,0.6478059473321811,2.996,1.453,L,,
166,4,0,250505_145415,3,3구 스트라이크,T,직구,149,54755,와이스,76812,이재원,67449,김성윤,2,1,1,-0.500843,0.7083,2.3023515392146523,2.996,1.453,L,,
167,4,0,250505_145427,4,4구 볼,B,직구,153,54755,와이스,76812,이재원,67449,김성윤,3,1,1,0.459781,0.7083,0.9511230447669228,2.996,1.453,L,,
168,4,0,250505_145443,5,5구 스트라이크,T,직구,152,54755,와이스,76812,이재원,67449,김성윤,3,2,1,-0.121659,0.7083,1.4475586113105314,2.996,1.453,L,,
169,4,0,250505_145459,6,6구 파울,F,직구,150,54755,와이스,76812,이재원,67449,김성윤,3,2,1,0.253756,0.7083,2.272445782311949,2.996,1.453,L,,
170,4,0,250505_145520,7,7구 타격,H,직구,152,54755,와이스,76812,이재원,67449,김성윤,3,2,1,-0.203258,0.7083,2.628746450177607,2.996,1.453,L,김성윤 : 좌익수 앞 1루타,13
174,4,0,250505_145619,1,1구 헛스윙,S,직구,151,54755,와이스,76812,이재원,62404,구자욱,0,1,1,-0.350522,0.7083,3.205855187405249,3.548,1.721,L,,
175,4,0,250505_145637,2,2구 볼,B,직구,152,54755,와이스,76812,이재원,62404,구자욱,1,1,1,-0.935764,0.7083,2.2936855289499296,3.548,1.721,L,,
177,4,0,250505_145716,3,3구 볼,B,체인지업,139,54755,와이스,76812,이재원,62404,구자욱,2,1,1,1.12895,0.7083,0.6082422534016301,3.548,1.721,L,,
179,4,0,250505_145825,4,4구 볼,B,직구,150,54755,와이스,76812,이재원,62404,구자욱,3,1,2,-1.24582,0.7083,2.006149263007321,3.548,1.721,L,,
180,4,0,250505_145843,5,5구 타격,H,직구,152,54755,와이스,76812,이재원,62404,구자욱,3,1,2,0.367253,0.7083,2.13125403888605,3.548,1.721,L,구자욱 : 중견수 플라이 아웃,13
184,4,1,250505_150057,1,1구 볼,B,직구,142,65320,최원태,74540,강민호,66657,이진영,1,0,0,0.206685,0.7083,3.640697701050879,3.373,1.636,R,,
185,4,1,250505_150113,2,2구 타격,H,직구,145,65320,최원태,74540,강민호,66657,이진영,1,0,0,0.348794,0.7083,2.896914375919172,3.373,1.636,R,이진영 : 우익수 플라이 아웃,13
188,4,1,250505_150153,1,1구 스트라이크,T,커터,137,65320,최원태,74540,강민호,54795,황영묵,0,1,1,0.414571,0.7083,2.8064377890318446,3.225,1.564,L,,
189,4,1,250505_150306,2,2구 볼,B,체인지업,132,65320,최원태,74540,강민호,54795,황영묵,1,1,1,-1.12724,0.7083,2.7855330414012776,3.225,1.564,L,,
190,4,1,250505_150324,3,3구 볼,B,직구,146,65320,최원태,74540,강민호,54795,황영묵,2,1,1,0.262664,0.7083,1.1252387213808948,3.225,1.564,L,,
191,4,1,250505_150341,4,4구 볼,B,커터,136,65320,최원태,74540,강민호,54795,황영묵,3,1,1,-0.68713,0.7083,3.8735876419840594,3.225,1.564,L,,
192,4,1,250505_150400,5,5구 타격,H,직구,143,65320,최원태,74540,강민호,54795,황영묵,3,1,1,0.11217,0.7083,3.2699776786161676,3.225,1.564,L,황영묵 : 중견수 플라이 아웃,13
195,4,1,250505_150435,1,1구 타격,H,직구,144,65320,최원태,74540,강민호,76812,이재원,0,0,2,-0.419261,0.7083,3.0648337346651036,3.387,1.643,R,이재원 : 중견수 오른쪽 앞 1루타,13
198,4,1,250505_150521,1,1구 파울,F,직구,146,65320,최원태,74540,강민호,64006,심우준,0,1,2,0.642058,0.7083,2.0280242140634557,3.34,1.62,R,,
199,4,1,250505_150550,2,2구 헛스윙,S,커터,136,65320,최원태,74540,강민호,64006,심우준,0,2,2,0.522862,0.7083,2.189372326492905,3.34,1.62,R,,
200,4,1,250505_150613,3,3구 볼,B,커터,135,65320,최원태,74540,강민호,64006,심우준,1,2,2,2.3263,0.7083,0.6350228844820434,3.34,1.62,R,,
201,4,1,250505_150642,4,4구 헛스윙,S,직구,148,65320,최원태,74540,강민호,64006,심우준,1,3,2,0.184832,0.7083,3.119030773368165,3.34,1.62,R,심우준 : 삼진 아웃,13
205,5,0,250505_150846,1,1구 파울,F,직구,152,54755,와이스,76812,이재원,54400,디아즈,0,1,0,-0.714422,0.7083,1.8445415971810928,3.545,1.719,L,,
206,5,0,250505_150902,2,2구 볼,B,직구,153,54755,와이스,76812,이재원,54400,디아즈,1,1,0,-0.903959,0.7083,4.066257363082055,3.545,1.719,L,,
208,5,0,250505_150916,3,3구 파울,F,커브,126,54755,와이스,76812,이재원,54400,디아즈,1,2,0,0.284277,0.7083,2.28956214381782,3.545,1.719,L,,
209,5,0,250505_150937,4,4구 파울,F,슬라이더,138,54755,와이스,76812,이재원,54400,디아즈,1,2,0,0.798145,0.7083,3.0760581597606538,3.545,1.719,L,,
210,5,0,250505_150959,5,5구 볼,B,체인지업,141,54755,와이스,76812,이재원,54400,디아즈,2,2,0,0.609544,0.7083,1.5898974389999654,3.545,1.719,L,,
211,5,0,250505_151017,6,6구 볼,B,체인지업,143,54755,와이스,76812,이재원,54400,디아즈,3,2,0,0.100451,0.7083,0.4205074805294946,3.545,1.719,L,,
212,5,0,250505_151035,7,7구 파울,F,직구,153,54755,와이스,76812,이재원,54400,디아즈,3,2,0,-0.420413,0.7083,2.6672992492862377,3.545,1.719,L,,
213,5,0,250505_151057,8,8구 파울,F,직구,154,54755,와이스,76812,이재원,54400,디아즈,3,2,0,-0.338273,0.7083,2.842681811483523,3.545,1.719,L,,
214,5,0,250505_151118,9,9구 파울,F,슬라이더,136,54755,와이스,76812,이재원,54400,디아즈,3,2,0,1.04803,0.7083,1.7733863287990284,3.545,1.719,L,,
215,5,0,250505_151137,10,10구 파울,F,직구,152,54755,와이스,76812,이재원,54400,디아즈,3,2,0,0.994916,0.7083,2.363966706494539,3.545,1.719,L,,
216,5,0,250505_151158,11,11구 파울,F,직구,156,54755,와이스,76812,이재원,54400,디아즈,3,2,0,0.087014,0.7083,2.648504724303683,3.545,1.719,L,,
217,5,0,250505_151218,12,12구 파울,F,직구,153,54755,와이스,76812,이재원,54400,디아즈,3,2,0,-0.071602,0.7083,3.9109335567657197,3.545,1.719,L,,
218,5,0,250505_151238,13,13구 스트라이크,T,슬라이더,138,54755,와이스,76812,이재원,54400,디아즈,3,3,0,-0.564832,0.7083,2.128735360111176,3.545,1.719,L,디아즈 : 삼진 아웃,13
221,5,0,250505_151319,1,1구 스트라이크,T,직구,153,54755,와이스,76812,이재원,74540,강민호,0,1,1,0.120785,0.7083,2.2419621165591983,3.422,1.66,R,,
222,5,0,250505_151331,2,2구 스트라이크,T,커브,132,54755,와이스,76812,이재원,74540,강민호,0,2,1,0.505788,0.7083,2.6183724008943763,3.422,1.66,R,,
223,5,0,250505_151347,3,3구 파울,F,커브,132,54755,와이스,76812,이재원,74540,강민호,0,2,1,0.074284,0.7083,1.7384443316966118,3.422,1.66,R,,
224,5,0,250505_151415,4,4구 파울,F,직구,156,54755,와이스,76812,이재원,74540,강민호,0,2,1,0.555749,0.7083,3.012457609417912,3.422,1.66,R,,
225,5,0,250505_151435,5,5구 타격,H,슬라이더,138,54755,와이스,76812,이재원,74540,강민호,0,2,1,0.410408,0.7083,1.7156156459246161,3.422,1.66,R,강민호 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
228,5,0,250505_151508,1,1구 볼,B,슬라이더,134,54755,와이스,76812,이재원,75125,박병호,1,0,2,0.214582,0.7083,0.6206155567745619,3.415,1.656,R,,
229,5,0,250505_151525,2,2구 볼,B,슬라이더,133,54755,와이스,76812,이재원,75125,박병호,2,0,2,-1.02886,0.7083,1.9514952264147896,3.415,1.656,R,,
230,5,0,250505_151539,3,3구 스트라이크,T,슬라이더,133,54755,와이스,76812,이재원,75125,박병호,2,1,2,0.637883,0.7083,1.616504192348271,3.415,1.656,R,,
231,5,0,250505_151554,4,4구 볼,B,슬라이더,134,54755,와이스,76812,이재원,75125,박병호,3,1,2,0.029515,0.7083,1.446830537459011,3.415,1.656,R,,
232,5,0,250505_151612,5,5구 파울,F,슬라이더,134,54755,와이스,76812,이재원,75125,박병호,3,2,2,-0.687135,0.7083,2.7450955305543348,3.415,1.656,R,,
233,5,0,250505_151632,6,6구 볼,B,직구,152,54755,와이스,76812,이재원,75125,박병호,4,2,2,0.252529,0.7083,1.2856027703441697,3.415,1.656,R,박병호 : 볼넷,13
236,5,0,250505_151708,1,1구 헛스윙,S,슬라이더,131,54755,와이스,76812,이재원,62234,류지혁,0,1,2,0.715082,0.7083,0.9904128709112578,3.331,1.615,L,,
237,5,0,250505_151727,2,2구 스트라이크,T,직구,152,54755,와이스,76812,이재원,62234,류지혁,0,2,2,-0.733898,0.7083,3.18505586323218,3.331,1.615,L,,
