seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
41,1,0,250612_184141,4,4구 볼,B,직구,147,65056,엄상백,78288,최재훈,55208,케이브,2,2,2,-1.08575,0.7083,4.075921063998007,3.376,1.638,L,,
42,1,0,250612_184204,5,5구 헛스윙,S,직구,147,65056,엄상백,78288,최재훈,55208,케이브,2,3,2,-0.838401,0.7083,2.9636158957935383,3.376,1.638,L,케이브 : 삼진 아웃,13
46,1,1,250612_184413,1,1구 볼,B,투심,144,55239,잭로그,76232,양의지,68700,이원석,1,0,0,1.10486,0.7083,3.788891261561939,3.254,1.578,R,,
47,1,1,250612_184428,2,2구 볼,B,투심,145,55239,잭로그,76232,양의지,68700,이원석,2,0,0,0.316834,0.7083,3.71784082319526,3.254,1.578,R,,
48,1,1,250612_184448,3,3구 스트라이크,T,투심,145,55239,잭로그,76232,양의지,68700,이원석,2,1,0,-0.031476,0.7083,2.49122760976155,3.254,1.578,R,,
49,1,1,250612_184503,4,4구 볼,B,체인지업,136,55239,잭로그,76232,양의지,68700,이원석,3,1,0,1.97747,0.7083,2.6025070650929183,3.254,1.578,R,,
50,1,1,250612_184524,5,5구 타격,H,투심,145,55239,잭로그,76232,양의지,68700,이원석,3,1,0,0.454767,0.7083,3.097724121831229,3.254,1.578,R,이원석 : 중견수 플라이 아웃,13
53,1,1,250612_184603,1,1구 번트헛스윙,V,투심,146,55239,잭로그,76232,양의지,62700,하주석,0,1,1,1.36536,0.7083,2.678854940020541,3.365,1.632,L,,
54,1,1,250612_184631,2,2구 볼,B,커브,121,55239,잭로그,76232,양의지,62700,하주석,1,1,1,1.73407,0.7083,3.026436291825576,3.365,1.632,L,하주석 : 몸에 맞는 볼,13
57,1,1,250612_184710,1,1구 스트라이크,T,투심,144,55239,잭로그,76232,양의지,53764,문현빈,0,1,1,-0.604698,0.7083,2.903120270531582,3.17,1.537,L,,
58,1,1,250612_184731,2,2구 타격,H,커브,121,55239,잭로그,76232,양의지,53764,문현빈,0,1,1,-0.494776,0.7083,2.0343049188253026,3.17,1.537,L,문현빈 : 우익수 플라이 아웃,13
61,1,1,250612_184809,1,1구 볼,B,커브,124,55239,잭로그,76232,양의지,69737,노시환,1,0,2,-2.58965,0.7083,1.4964100806623102,3.349,1.624,R,,
62,1,1,250612_184832,2,2구 스트라이크,T,커브,123,55239,잭로그,76232,양의지,69737,노시환,1,1,2,-0.09719,0.7083,2.3482339967739305,3.349,1.624,R,,
63,1,1,250612_184854,3,3구 볼,B,투심,145,55239,잭로그,76232,양의지,69737,노시환,2,1,2,1.40875,0.7083,2.5775020768356454,3.349,1.624,R,,
64,1,1,250612_184918,4,4구 타격,H,커브,124,55239,잭로그,76232,양의지,69737,노시환,2,1,2,-0.417263,0.7083,2.6260108977072236,3.349,1.624,R,노시환 : 좌익수 뒤 홈런 (홈런거리:115M),23
68,1,1,250612_185018,1,1구 볼,B,투심,145,55239,잭로그,76232,양의지,79192,채은성,1,0,2,1.45499,0.7083,2.3928550453274546,3.426,1.662,R,,
69,1,1,250612_185035,2,2구 볼,B,커터,140,55239,잭로그,76232,양의지,79192,채은성,2,0,2,1.16936,0.7083,4.419250465988965,3.426,1.662,R,,
70,1,1,250612_185055,3,3구 스트라이크,T,투심,145,55239,잭로그,76232,양의지,79192,채은성,2,1,2,-0.219178,0.7083,2.0591840631813008,3.426,1.662,R,,
71,1,1,250612_185114,4,4구 헛스윙,S,커브,124,55239,잭로그,76232,양의지,79192,채은성,2,2,2,0.258976,0.7083,3.052963637552786,3.426,1.662,R,,
72,1,1,250612_185133,5,5구 볼,B,직구,148,55239,잭로그,76232,양의지,79192,채은성,3,2,2,1.47787,0.7083,3.715127079644792,3.426,1.662,R,,
73,1,1,250612_185156,6,6구 스트라이크,T,직구,147,55239,잭로그,76232,양의지,79192,채은성,3,3,2,-0.671887,0.7083,2.6798376010092735,3.426,1.662,R,채은성 : 삼진 아웃,13
77,2,0,250612_185358,1,1구 볼,B,직구,145,65056,엄상백,78288,최재훈,67207,이유찬,1,0,0,-0.282051,0.7083,3.460196773322278,3.239,1.571,R,,
78,2,0,250612_185415,2,2구 스트라이크,T,커브,122,65056,엄상백,78288,최재훈,67207,이유찬,1,1,0,-0.508632,0.7083,2.5785002026971995,3.239,1.571,R,,
79,2,0,250612_185430,3,3구 볼,B,직구,144,65056,엄상백,78288,최재훈,67207,이유찬,2,1,0,-1.66297,0.7083,2.583457326607819,3.239,1.571,R,,
80,2,0,250612_185447,4,4구 스트라이크,T,체인지업,130,65056,엄상백,78288,최재훈,67207,이유찬,2,2,0,0.880599,0.7083,1.6613652011437163,3.239,1.571,R,,
81,2,0,250612_185507,5,5구 헛스윙,S,직구,146,65056,엄상백,78288,최재훈,67207,이유찬,2,3,0,0.077374,0.7083,3.1443041101790943,3.239,1.571,R,이유찬 : 삼진 아웃,13
84,2,0,250612_185534,1,1구 스트라이크,T,직구,145,65056,엄상백,78288,최재훈,55252,박준순,0,1,1,0.662722,0.7083,1.8327382981153442,3.27,1.586,R,,
85,2,0,250612_185549,2,2구 파울,F,직구,144,65056,엄상백,78288,최재훈,55252,박준순,0,2,1,-1.32094,0.7083,1.6992725194020089,3.27,1.586,R,,
86,2,0,250612_185641,3,3구 타격,H,커브,125,65056,엄상백,78288,최재훈,55252,박준순,0,2,1,1.57665,0.7083,2.7069569769551434,3.27,1.586,R,박준순 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
89,2,0,250612_185717,1,1구 스트라이크,T,커브,120,65056,엄상백,78288,최재훈,53554,김민석,0,1,2,-0.672033,0.7083,2.9773341990061777,3.387,1.643,L,,
90,2,0,250612_185729,2,2구 파울,F,체인지업,131,65056,엄상백,78288,최재훈,53554,김민석,0,2,2,-0.718701,0.7083,2.5414284185788487,3.387,1.643,L,,
91,2,0,250612_185755,3,3구 파울,F,직구,148,65056,엄상백,78288,최재훈,53554,김민석,0,2,2,-0.376412,0.7083,2.7635568990010944,3.387,1.643,L,,
92,2,0,250612_185816,4,4구 볼,B,체인지업,128,65056,엄상백,78288,최재훈,53554,김민석,1,2,2,-0.354123,0.7083,0.10570817566636626,3.387,1.643,L,,
93,2,0,250612_185838,5,5구 볼,B,직구,147,65056,엄상백,78288,최재훈,53554,김민석,2,2,2,-0.842808,0.7083,4.550992113896922,3.387,1.643,L,,
94,2,0,250612_185857,6,6구 파울,F,직구,147,65056,엄상백,78288,최재훈,53554,김민석,2,2,2,-0.82229,0.7083,3.12939558914117,3.387,1.643,L,,
95,2,0,250612_185924,7,7구 헛스윙,S,커브,123,65056,엄상백,78288,최재훈,53554,김민석,2,3,2,-1.05111,0.7083,3.2911065414599063,3.387,1.643,L,김민석 : 삼진 아웃,13
99,2,1,250612_190137,1,1구 파울,F,투심,145,55239,잭로그,76232,양의지,66657,이진영,0,1,0,1.05728,0.7083,2.6372699073865573,3.373,1.636,R,,
100,2,1,250612_190159,2,2구 파울,F,투심,145,55239,잭로그,76232,양의지,66657,이진영,0,2,0,0.269297,0.7083,3.4291870718424855,3.373,1.636,R,,
101,2,1,250612_190222,3,3구 파울,F,커브,122,55239,잭로그,76232,양의지,66657,이진영,0,2,0,0.263074,0.7083,0.5755044119256256,3.373,1.636,R,,
102,2,1,250612_190245,4,4구 타격,H,투심,147,55239,잭로그,76232,양의지,66657,이진영,0,2,0,0.065659,0.7083,2.5264700521407724,3.373,1.636,R,이진영 : 중견수 앞 1루타,13
105,2,1,250612_190326,1,1구 볼,B,투심,141,55239,잭로그,76232,양의지,66704,김태연,1,0,0,1.20472,0.7083,3.43283474863778,3.259,1.581,R,,
106,2,1,250612_190348,2,2구 스트라이크,T,체인지업,133,55239,잭로그,76232,양의지,66704,김태연,1,1,0,0.043621,0.7083,2.9968642198918647,3.259,1.581,R,,
107,2,1,250612_190409,3,3구 볼,B,체인지업,133,55239,잭로그,76232,양의지,66704,김태연,2,1,0,1.25218,0.7083,3.3927108937843,3.259,1.581,R,,
108,2,1,250612_190432,4,4구 타격,H,커터,137,55239,잭로그,76232,양의지,66704,김태연,2,1,0,-0.142993,0.7083,2.550948019736195,3.259,1.581,R,김태연 : 좌익수 플라이 아웃,13
112,2,1,250612_190529,1,1구 스트라이크,T,커터,142,55239,잭로그,76232,양의지,78288,최재훈,0,1,1,0.854474,0.7083,2.2329886277692355,3.241,1.572,R,,
113,2,1,250612_190552,2,2구 볼,B,커브,124,55239,잭로그,76232,양의지,78288,최재훈,1,1,1,-1.01769,0.7083,2.9369630608322868,3.241,1.572,R,,
114,2,1,250612_190615,3,3구 타격,H,커터,139,55239,잭로그,76232,양의지,78288,최재훈,1,1,1,6.3e-05,0.7083,1.494244540406664,3.241,1.572,R,최재훈 : 3루수 병살타 아웃 (3루수->2루수->1루수 송구아웃),13
119,3,0,250612_190834,1,1구 볼,B,체인지업,131,65056,엄상백,78288,최재훈,79231,정수빈,1,0,0,-0.996469,0.7083,2.9297833532195074,3.219,1.561,L,,
120,3,0,250612_190847,2,2구 볼,B,직구,144,65056,엄상백,78288,최재훈,79231,정수빈,2,0,0,-1.66371,0.7083,4.216347935526352,3.219,1.561,L,,
121,3,0,250612_190903,3,3구 스트라이크,T,직구,144,65056,엄상백,78288,최재훈,79231,정수빈,2,1,0,0.725425,0.7083,2.2911997578126604,3.219,1.561,L,,
122,3,0,250612_190921,4,4구 볼,B,커브,124,65056,엄상백,78288,최재훈,79231,정수빈,3,1,0,-1.24785,0.7083,3.1830248789936313,3.219,1.561,L,,
123,3,0,250612_190938,5,5구 파울,F,직구,144,65056,엄상백,78288,최재훈,79231,정수빈,3,2,0,0.550406,0.7083,2.4006491375965595,3.219,1.561,L,,
124,3,0,250612_191015,6,6구 헛스윙,S,직구,146,65056,엄상백,78288,최재훈,79231,정수빈,3,3,0,1.20093,0.7083,2.8501335248218833,3.219,1.561,L,정수빈 : 삼진 아웃,13
127,3,0,250612_191044,1,1구 볼,B,커브,123,65056,엄상백,78288,최재훈,50208,오명진,1,0,1,-1.4987,0.7083,3.1790554178150208,3.29,1.596,L,,
128,3,0,250612_191101,2,2구 볼,B,체인지업,132,65056,엄상백,78288,최재훈,50208,오명진,2,0,1,-1.232,0.7083,2.8374424992746783,3.29,1.596,L,,
129,3,0,250612_191118,3,3구 스트라이크,T,체인지업,133,65056,엄상백,78288,최재훈,50208,오명진,2,1,1,-0.104883,0.7083,2.427234796405821,3.29,1.596,L,,
130,3,0,250612_191137,4,4구 파울,F,직구,143,65056,엄상백,78288,최재훈,50208,오명진,2,2,1,-0.511946,0.7083,2.658011506759414,3.29,1.596,L,,
131,3,0,250612_191159,5,5구 스트라이크,T,직구,147,65056,엄상백,78288,최재훈,50208,오명진,2,3,1,0.78992,0.7083,1.6355030780415234,3.29,1.596,L,오명진 : 삼진 아웃,13
134,3,0,250612_191226,1,1구 스트라이크,T,직구,146,65056,엄상백,78288,최재훈,76232,양의지,0,1,2,-0.412201,0.7083,2.567736739629408,3.325,1.613,R,,
135,3,0,250612_191240,2,2구 타격,H,커브,126,65056,엄상백,78288,최재훈,76232,양의지,0,1,2,0.182875,0.7083,1.8032701370945743,3.325,1.613,R,양의지 : 포수 파울플라이 아웃,13
139,3,1,250612_191453,1,1구 스트라이크,T,커터,136,55239,잭로그,76232,양의지,65703,이도윤,0,1,0,-0.648742,0.7083,3.2457587523418194,3.181,1.543,L,,
140,3,1,250612_191506,2,2구 타격,H,커터,137,55239,잭로그,76232,양의지,65703,이도윤,0,1,0,0.106569,0.7083,3.1819457140756056,3.181,1.543,L,이도윤 : 중견수 플라이 아웃,13
143,3,1,250612_191541,1,1구 스트라이크,T,커터,139,55239,잭로그,76232,양의지,68700,이원석,0,1,1,-0.69024,0.7083,2.2072217594718926,3.254,1.578,R,,
144,3,1,250612_191601,2,2구 타격,H,투심,145,55239,잭로그,76232,양의지,68700,이원석,0,1,1,0.211841,0.7083,2.1965387841774247,3.254,1.578,R,이원석 : 우익수 플라이 아웃,13
147,3,1,250612_191639,1,1구 타격,H,투심,145,55239,잭로그,76232,양의지,62700,하주석,0,0,2,0.404881,0.7083,1.840349122519562,3.365,1.632,L,하주석 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
151,4,0,250612_191845,1,1구 파울,F,체인지업,129,65056,엄상백,78288,최재훈,78224,김재환,0,1,0,0.142029,0.7083,2.7045126661516883,3.395,1.647,L,,
152,4,0,250612_191907,2,2구 볼,B,체인지업,127,65056,엄상백,78288,최재훈,78224,김재환,1,1,0,-0.851154,0.7083,0.4065183365721916,3.395,1.647,L,,
153,4,0,250612_191926,3,3구 볼,B,체인지업,130,65056,엄상백,78288,최재훈,78224,김재환,2,1,0,-1.87856,0.7083,2.644236772499758,3.395,1.647,L,,
154,4,0,250612_191946,4,4구 타격,H,직구,144,65056,엄상백,78288,최재훈,78224,김재환,2,1,0,-0.199497,0.7083,1.317418378444764,3.395,1.647,L,김재환 : 우익수 왼쪽 2루타,13
157,4,0,250612_192034,1,1구 파울,F,직구,145,65056,엄상백,78288,최재훈,52267,김동준,0,1,0,0.20997,0.7083,1.351327372587634,3.552,1.723,L,,
158,4,0,250612_192109,2,2구 볼,B,커브,126,65056,엄상백,78288,최재훈,52267,김동준,1,1,0,-1.0603,0.7083,2.8305548414339974,3.552,1.723,L,,
159,4,0,250612_192128,3,3구 파울,F,체인지업,132,65056,엄상백,78288,최재훈,52267,김동준,1,2,0,-0.498428,0.7083,2.3250017480781207,3.552,1.723,L,,
160,4,0,250612_192212,4,4구 타격,H,직구,147,65056,엄상백,78288,최재훈,52267,김동준,1,2,0,0.259932,0.7083,1.5655327669249393,3.552,1.723,L,김동준 : 좌익수 플라이 아웃,13
163,4,0,250612_192256,1,1구 볼,B,체인지업,131,65056,엄상백,78288,최재훈,55208,케이브,1,0,1,-0.74976,0.7083,0.7471850994764799,3.376,1.638,L,,
164,4,0,250612_192314,2,2구 헛스윙,S,체인지업,130,65056,엄상백,78288,최재훈,55208,케이브,1,1,1,-0.814072,0.7083,0.5471206285582513,3.376,1.638,L,,
165,4,0,250612_192335,3,3구 타격,H,체인지업,129,65056,엄상백,78288,최재훈,55208,케이브,1,1,1,-0.594651,0.7083,1.9552420978614085,3.376,1.638,L,케이브 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
169,4,0,250612_192412,1,1구 볼,B,커브,125,65056,엄상백,78288,최재훈,67207,이유찬,1,0,2,-0.10795,0.7083,1.2087696924856761,3.239,1.571,R,,
170,4,0,250612_192431,2,2구 스트라이크,T,커브,126,65056,엄상백,78288,최재훈,67207,이유찬,1,1,2,-0.083368,0.7083,2.7158796854083036,3.239,1.571,R,,
171,4,0,250612_192450,3,3구 볼,B,체인지업,131,65056,엄상백,78288,최재훈,67207,이유찬,2,1,2,1.59762,0.7083,-0.9873796341464036,3.239,1.571,R,,
172,4,0,250612_192525,4,4구 파울,F,커브,125,65056,엄상백,78288,최재훈,67207,이유찬,2,2,2,-0.569476,0.7083,3.0779175413386426,3.239,1.571,R,,
173,4,0,250612_192559,5,5구 파울,F,직구,149,65056,엄상백,78288,최재훈,67207,이유찬,2,2,2,-0.442917,0.7083,4.015506887766783,3.239,1.571,R,,
174,4,0,250612_192628,6,6구 스트라이크,T,직구,148,65056,엄상백,78288,최재훈,67207,이유찬,2,3,2,0.878056,0.7083,2.6533434417606445,3.239,1.571,R,이유찬 : 삼진 아웃,13
178,4,1,250612_192836,1,1구 스트라이크,T,투심,142,55239,잭로그,76232,양의지,53764,문현빈,0,1,0,0.222403,0.7083,2.5322386405702852,3.17,1.537,L,,
179,4,1,250612_192854,2,2구 볼,B,투심,146,55239,잭로그,76232,양의지,53764,문현빈,1,1,0,1.18704,0.7083,3.2592270277799837,3.17,1.537,L,문현빈 : 몸에 맞는 볼,13
183,4,1,250612_193050,1,1구 타격,H,커터,140,55239,잭로그,76232,양의지,69737,노시환,0,0,0,-0.444395,0.7083,2.6498470041229085,3.349,1.624,R,노시환 : 좌익수 플라이 아웃,13
186,4,1,250612_193132,1,1구 볼,B,체인지업,133,55239,잭로그,76232,양의지,79192,채은성,1,0,1,1.72592,0.7083,2.5703022292754008,3.426,1.662,R,,
187,4,1,250612_193151,2,2구 타격,H,커터,139,55239,잭로그,76232,양의지,79192,채은성,1,0,1,0.403336,0.7083,2.1475331106039466,3.426,1.662,R,채은성 : 좌익수 앞 1루타,13
191,4,1,250612_193233,1,1구 스트라이크,T,커브,124,55239,잭로그,76232,양의지,66657,이진영,0,1,1,0.087612,0.7083,2.5560210093508284,3.373,1.636,R,,
192,4,1,250612_193252,2,2구 볼,B,투심,143,55239,잭로그,76232,양의지,66657,이진영,1,1,1,1.53933,0.7083,3.1858512344472483,3.373,1.636,R,,
193,4,1,250612_193315,3,3구 스트라이크,T,투심,146,55239,잭로그,76232,양의지,66657,이진영,1,2,1,0.127083,0.7083,2.7432545695704205,3.373,1.636,R,,
194,4,1,250612_193339,4,4구 헛스윙,S,직구,148,55239,잭로그,76232,양의지,66657,이진영,1,3,1,-0.543776,0.7083,2.496007810800478,3.373,1.636,R,이진영 : 삼진 아웃,13
197,4,1,250612_193411,1,1구 파울,F,커터,138,55239,잭로그,76232,양의지,66704,김태연,0,1,2,0.510476,0.7083,3.0265681753277525,3.259,1.581,R,,
198,4,1,250612_193438,2,2구 파울,F,커터,141,55239,잭로그,76232,양의지,66704,김태연,0,2,2,-0.32361,0.7083,1.9210443176980778,3.259,1.581,R,,
199,4,1,250612_193509,3,3구 파울,F,커브,122,55239,잭로그,76232,양의지,66704,김태연,0,2,2,-0.512087,0.7083,1.6552997779253986,3.259,1.581,R,,
200,4,1,250612_193543,4,4구 볼,B,투심,149,55239,잭로그,76232,양의지,66704,김태연,1,2,2,1.97638,0.7083,4.329311204806778,3.259,1.581,R,,
201,4,1,250612_193606,5,5구 볼,B,커터,140,55239,잭로그,76232,양의지,66704,김태연,2,2,2,0.901343,0.7083,4.008230700150634,3.259,1.581,R,,
202,4,1,250612_193630,6,6구 타격,H,체인지업,130,55239,잭로그,76232,양의지,66704,김태연,2,2,2,0.463165,0.7083,3.455806931874303,3.259,1.581,R,김태연 : 1루수 라인드라이브 아웃,13
206,5,0,250612_193834,1,1구 볼,B,체인지업,132,65056,엄상백,78288,최재훈,55252,박준순,1,0,0,0.362098,0.7083,3.407674146753337,3.27,1.586,R,,
207,5,0,250612_193851,2,2구 파울,F,커브,123,65056,엄상백,78288,최재훈,55252,박준순,1,1,0,0.171337,0.7083,2.7733036739143824,3.27,1.586,R,,
208,5,0,250612_193925,3,3구 헛스윙,S,체인지업,131,65056,엄상백,78288,최재훈,55252,박준순,1,2,0,0.072926,0.7083,2.0670180693361067,3.27,1.586,R,,
209,5,0,250612_193945,4,4구 헛스윙,S,체인지업,130,65056,엄상백,78288,최재훈,55252,박준순,1,3,0,0.686946,0.7083,1.2785825119502001,3.27,1.586,R,박준순 : 삼진 아웃,13
212,5,0,250612_194013,1,1구 볼,B,커브,122,65056,엄상백,78288,최재훈,53554,김민석,1,0,1,-1.00915,0.7083,2.673944119631938,3.387,1.643,L,,
213,5,0,250612_194035,2,2구 볼,B,직구,144,65056,엄상백,78288,최재훈,53554,김민석,2,0,1,0.02478,0.7083,3.877199552102409,3.387,1.643,L,,
214,5,0,250612_194054,3,3구 볼,B,체인지업,133,65056,엄상백,78288,최재훈,53554,김민석,3,0,1,1.84834,0.7083,1.3385603353719309,3.387,1.643,L,,
215,5,0,250612_194117,4,4구 스트라이크,T,직구,145,65056,엄상백,78288,최재훈,53554,김민석,3,1,1,0.401173,0.7083,2.7355394201999936,3.387,1.643,L,,
216,5,0,250612_194134,5,5구 볼,B,직구,144,65056,엄상백,78288,최재훈,53554,김민석,4,1,1,1.27665,0.7083,2.2884068894926726,3.387,1.643,L,김민석 : 볼넷,13
219,5,0,250612_194215,1,1구 파울,F,직구,144,65056,엄상백,78288,최재훈,79231,정수빈,0,1,1,-0.168609,0.7083,2.7944399134184046,3.219,1.561,L,,
221,5,0,250612_194303,2,2구 볼,B,직구,145,65056,엄상백,78288,최재훈,79231,정수빈,1,1,1,-0.588131,0.7083,3.44874256008751,3.219,1.561,L,,
224,5,0,250612_194409,3,3구 볼,B,체인지업,132,65056,엄상백,78288,최재훈,79231,정수빈,2,1,1,-1.14412,0.7083,2.0204943911458373,3.219,1.561,L,,
225,5,0,250612_194437,4,4구 파울,F,체인지업,133,65056,엄상백,78288,최재훈,79231,정수빈,2,2,1,-0.319093,0.7083,2.3032426573499136,3.219,1.561,L,,
227,5,0,250612_194536,5,5구 파울,F,직구,146,65056,엄상백,78288,최재훈,79231,정수빈,2,2,1,-0.17668,0.7083,3.773032479094142,3.219,1.561,L,,
230,5,0,250612_194725,6,6구 파울,F,커브,126,65056,엄상백,78288,최재훈,79231,정수빈,2,2,1,-0.516083,0.7083,1.4482116872327566,3.219,1.561,L,,
231,5,0,250612_194756,7,7구 파울,F,체인지업,131,65056,엄상백,78288,최재훈,79231,정수빈,2,2,1,-1.6754,0.7083,2.070443324286752,3.219,1.561,L,,
232,5,0,250612_194836,8,8구 타격,H,체인지업,129,65056,엄상백,78288,최재훈,79231,정수빈,2,2,1,-0.922078,0.7083,1.4755839847721308,3.219,1.561,L,정수빈 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
236,5,0,250612_194925,1,1구 볼,B,커브,125,65056,엄상백,78288,최재훈,50208,오명진,1,0,2,1.52238,0.7083,0.8947782327249492,3.29,1.596,L,,
237,5,0,250612_194947,2,2구 헛스윙,S,체인지업,131,65056,엄상백,78288,최재훈,50208,오명진,1,1,2,-1.26963,0.7083,1.685693770977735,3.29,1.596,L,,
238,5,0,250612_195008,3,3구 볼,B,체인지업,129,65056,엄상백,78288,최재훈,50208,오명진,2,1,2,-2.08298,0.7083,2.641364206099448,3.29,1.596,L,,
239,5,0,250612_195029,4,4구 헛스윙,S,체인지업,130,65056,엄상백,78288,최재훈,50208,오명진,2,2,2,-0.397721,0.7083,1.4920499621048253,3.29,1.596,L,,
240,5,0,250612_195059,5,5구 볼,B,직구,146,65056,엄상백,78288,최재훈,50208,오명진,3,2,2,-1.1548,0.7083,3.72962218365869,3.29,1.596,L,,
242,5,0,250612_195205,6,6구 헛스윙,S,체인지업,133,65056,엄상백,78288,최재훈,50208,오명진,3,3,2,-0.720237,0.7083,1.0112776882482186,3.29,1.596,L,오명진 : 삼진 아웃,13
246,5,1,250612_195424,1,1구 스트라이크,T,투심,144,55239,잭로그,76232,양의지,78288,최재훈,0,1,0,0.413589,0.7083,2.3433764769719625,3.241,1.572,R,,
247,5,1,250612_195437,2,2구 타격,H,체인지업,134,55239,잭로그,76232,양의지,78288,최재훈,0,1,0,0.507938,0.7083,1.760010812233007,3.241,1.572,R,최재훈 : 우익수 앞 1루타,13
250,5,1,250612_195518,1,1구 볼,B,투심,143,55239,잭로그,76232,양의지,65703,이도윤,1,0,0,-0.453079,0.7083,3.7641239629047174,3.181,1.543,L,,
251,5,1,250612_195538,2,2구 파울,F,투심,142,55239,잭로그,76232,양의지,65703,이도윤,1,1,0,-0.054049,0.7083,3.3406608423714665,3.181,1.543,L,,
253,5,1,250612_195623,3,3구 타격,H,투심,141,55239,잭로그,76232,양의지,65703,이도윤,1,1,0,1.40606,0.7083,3.6713163182175235,3.181,1.543,L,이도윤 : 3루수 희생번트 아웃 (3루수->2루수 1루 터치아웃),13
257,5,1,250612_195715,1,1구 파울,F,커터,141,55239,잭로그,76232,양의지,68700,이원석,0,1,1,0.30104,0.7083,2.3398432799513262,3.254,1.578,R,,
