seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
61,2,0,250322_141852,3,3구 타격,H,직구,152,54354,헤이수스,78548,장성우,79608,안치홍,0,2,2,-0.265895,0.7083,1.6570746154669802,3.254,1.578,R,안치홍 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
65,2,1,250322_142105,1,1구 볼,B,직구,153,55730,폰세,78288,최재훈,64007,문상철,1,0,0,1.67895,0.7083,1.9515791112788339,3.409,1.654,R,,
66,2,1,250322_142120,2,2구 볼,B,직구,153,55730,폰세,78288,최재훈,64007,문상철,2,0,0,1.60577,0.7083,1.2208863115385296,3.409,1.654,R,,
67,2,1,250322_142135,3,3구 헛스윙,S,슬라이더,139,55730,폰세,78288,최재훈,64007,문상철,2,1,0,-0.040194,0.7083,2.0400348902566896,3.409,1.654,R,,
68,2,1,250322_142157,4,4구 파울,F,직구,152,55730,폰세,78288,최재훈,64007,문상철,2,2,0,0.488248,0.7083,3.4746963723701474,3.409,1.654,R,,
69,2,1,250322_142229,5,5구 볼,B,체인지업,141,55730,폰세,78288,최재훈,64007,문상철,3,2,0,-0.26459,0.7083,1.4432107386383062,3.409,1.654,R,,
70,2,1,250322_142244,6,6구 볼,B,직구,151,55730,폰세,78288,최재훈,64007,문상철,4,2,0,0.967224,0.7083,0.6176450292180241,3.409,1.654,R,문상철 : 볼넷,13
73,2,1,250322_142326,1,1구 볼,B,직구,151,55730,폰세,78288,최재훈,50054,천성호,1,0,0,-1.04196,0.7083,2.693570053846482,3.384,1.641,L,,
75,2,1,250322_142524,2,2구 볼,B,직구,152,55730,폰세,78288,최재훈,50054,천성호,2,0,0,1.23991,0.7083,1.6125061289758085,3.384,1.641,L,,
76,2,1,250322_142618,3,3구 볼,B,슬라이더,143,55730,폰세,78288,최재훈,50054,천성호,3,0,0,1.72954,0.7083,1.6950926363147585,3.384,1.641,L,,
78,2,1,250322_142639,4,4구 스트라이크,T,직구,153,55730,폰세,78288,최재훈,50054,천성호,3,1,0,0.521168,0.7083,1.8617679738371906,3.384,1.641,L,,
79,2,1,250322_142658,5,5구 타격,H,직구,152,55730,폰세,78288,최재훈,50054,천성호,3,1,0,0.379014,0.7083,1.4776946901360324,3.384,1.641,L,천성호 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
83,2,1,250322_142743,1,1구 스트라이크,T,투심,152,55730,폰세,78288,최재훈,64166,배정대,0,1,1,-0.792435,0.7083,1.7960604018333624,3.36,1.63,R,,
84,2,1,250322_142801,2,2구 볼,B,투심,154,55730,폰세,78288,최재훈,64166,배정대,1,1,1,-0.257979,0.7083,0.5604722172633486,3.36,1.63,R,,
85,2,1,250322_142825,3,3구 파울,F,체인지업,139,55730,폰세,78288,최재훈,64166,배정대,1,2,1,-0.61334,0.7083,2.7832872027653814,3.36,1.63,R,,
86,2,1,250322_142850,4,4구 파울,F,직구,153,55730,폰세,78288,최재훈,64166,배정대,1,2,1,0.065268,0.7083,2.866205383756473,3.36,1.63,R,,
87,2,1,250322_142916,5,5구 타격,H,직구,153,55730,폰세,78288,최재훈,64166,배정대,1,2,1,-0.153949,0.7083,2.495286762608537,3.36,1.63,R,배정대 : 우익수 희생플라이 아웃,23
92,2,1,250322_143114,1,1구 볼,B,직구,152,55730,폰세,78288,최재훈,79402,김상수,1,0,2,0.476694,0.7083,1.257757748375539,3.223,1.563,R,,
93,2,1,250322_143126,2,2구 볼,B,커브,127,55730,폰세,78288,최재훈,79402,김상수,2,0,2,-1.11402,0.7083,3.591044162497714,3.223,1.563,R,,
94,2,1,250322_143140,3,3구 볼,B,직구,154,55730,폰세,78288,최재훈,79402,김상수,3,0,2,-0.802098,0.7083,1.2853354573244125,3.223,1.563,R,,
95,2,1,250322_143157,4,4구 스트라이크,T,직구,149,55730,폰세,78288,최재훈,79402,김상수,3,1,2,0.093277,0.7083,2.100987658763681,3.223,1.563,R,,
96,2,1,250322_143208,5,5구 파울,F,직구,153,55730,폰세,78288,최재훈,79402,김상수,3,2,2,-0.078327,0.7083,2.9629270088350936,3.223,1.563,R,,
97,2,1,250322_143225,6,6구 타격,H,직구,153,55730,폰세,78288,최재훈,79402,김상수,3,2,2,0.157602,0.7083,2.3740479223528204,3.223,1.563,R,김상수 : 우익수 앞 1루타,13
102,2,1,250322_143404,1,1구 스트라이크,T,직구,153,55730,폰세,78288,최재훈,68050,강백호,0,1,2,0.434769,0.7083,1.7356543776247477,3.329,1.615,L,,
103,2,1,250322_143425,2,2구 파울,F,체인지업,141,55730,폰세,78288,최재훈,68050,강백호,0,2,2,0.992518,0.7083,1.3314939904630765,3.329,1.615,L,,
104,2,1,250322_143450,3,3구 파울,F,직구,155,55730,폰세,78288,최재훈,68050,강백호,0,2,2,-0.120885,0.7083,3.2202995829284777,3.329,1.615,L,,
105,2,1,250322_143519,4,4구 파울,F,커브,132,55730,폰세,78288,최재훈,68050,강백호,0,2,2,-0.224359,0.7083,3.577180955286266,3.329,1.615,L,,
107,2,1,250322_143603,5,5구 헛스윙,S,체인지업,142,55730,폰세,78288,최재훈,68050,강백호,0,3,2,-1.30743,0.7083,3.3806245749240005,3.329,1.615,L,강백호 : 삼진 아웃,13
111,3,0,250322_143818,1,1구 파울,F,슬라이더,135,54354,헤이수스,78548,장성우,50704,임종찬,0,1,0,-0.306862,0.7083,2.5768209055054925,3.369,1.634,L,,
112,3,0,250322_143838,2,2구 헛스윙,S,슬라이더,135,54354,헤이수스,78548,장성우,50704,임종찬,0,2,0,-0.2074,0.7083,1.7014460675463963,3.369,1.634,L,,
113,3,0,250322_143853,3,3구 파울,F,직구,153,54354,헤이수스,78548,장성우,50704,임종찬,0,2,0,0.698218,0.7083,2.1022785778020783,3.369,1.634,L,,
114,3,0,250322_143914,4,4구 스트라이크,T,직구,152,54354,헤이수스,78548,장성우,50704,임종찬,0,3,0,-0.833903,0.7083,2.2397287706183606,3.369,1.634,L,임종찬 : 삼진 아웃,13
117,3,0,250322_143941,1,1구 볼,B,직구,152,54354,헤이수스,78548,장성우,78288,최재훈,1,0,1,-1.36428,0.7083,2.279176543966587,3.241,1.572,R,,
118,3,0,250322_143957,2,2구 스트라이크,T,투심,151,54354,헤이수스,78548,장성우,78288,최재훈,1,1,1,0.324561,0.7083,2.546408758799182,3.241,1.572,R,,
119,3,0,250322_144012,3,3구 스트라이크,T,슬라이더,140,54354,헤이수스,78548,장성우,78288,최재훈,1,2,1,0.84438,0.7083,2.1546463888569667,3.241,1.572,R,,
120,3,0,250322_144027,4,4구 볼,B,직구,152,54354,헤이수스,78548,장성우,78288,최재훈,2,2,1,2.23728,0.7083,4.644129424389839,3.241,1.572,R,,
121,3,0,250322_144052,5,5구 헛스윙,S,체인지업,139,54354,헤이수스,78548,장성우,78288,최재훈,2,3,1,0.530377,0.7083,2.1556027851856747,3.241,1.572,R,최재훈 : 삼진 아웃,13
124,3,0,250322_144136,1,1구 볼,B,직구,151,54354,헤이수스,78548,장성우,64006,심우준,1,0,2,0.957646,0.7083,2.844574945827195,3.34,1.62,R,,
125,3,0,250322_144154,2,2구 볼,B,직구,149,54354,헤이수스,78548,장성우,64006,심우준,2,0,2,1.4171,0.7083,2.7793958407565587,3.34,1.62,R,,
126,3,0,250322_144214,3,3구 볼,B,직구,149,54354,헤이수스,78548,장성우,64006,심우준,3,0,2,1.05994,0.7083,2.24164363725734,3.34,1.62,R,,
127,3,0,250322_144231,4,4구 볼,B,직구,148,54354,헤이수스,78548,장성우,64006,심우준,4,0,2,1.1816,0.7083,2.0811917557055164,3.34,1.62,R,심우준 : 볼넷,13
130,3,0,250322_144311,1,1구 헛스윙,S,슬라이더,135,54354,헤이수스,78548,장성우,66704,김태연,0,1,2,-0.194802,0.7083,1.9836859790927228,3.259,1.581,R,,
131,3,0,250322_144333,2,2구 파울,F,체인지업,137,54354,헤이수스,78548,장성우,66704,김태연,0,2,2,-0.053611,0.7083,2.6709320722235566,3.259,1.581,R,,
133,3,0,250322_144436,3,3구 파울,F,슬라이더,135,54354,헤이수스,78548,장성우,66704,김태연,0,2,2,-0.115588,0.7083,2.5937101628559147,3.259,1.581,R,,
135,3,0,250322_144736,4,4구 볼,B,체인지업,139,54354,헤이수스,78548,장성우,66704,김태연,1,2,2,1.99711,0.7083,2.099015934363039,3.259,1.581,R,,
137,3,0,250322_144801,5,5구 볼,B,커브,131,54354,헤이수스,78548,장성우,66704,김태연,2,2,2,-0.309177,0.7083,0.26309915452316845,3.259,1.581,R,,
138,3,0,250322_144831,6,6구 파울,F,직구,150,54354,헤이수스,78548,장성우,66704,김태연,2,2,2,0.50671,0.7083,3.6184942285375525,3.259,1.581,R,,
139,3,0,250322_144902,7,7구 볼,B,직구,154,54354,헤이수스,78548,장성우,66704,김태연,3,2,2,1.37541,0.7083,2.527327437617349,3.259,1.581,R,,
140,3,0,250322_144928,8,8구 파울,F,체인지업,142,54354,헤이수스,78548,장성우,66704,김태연,3,2,2,1.12023,0.7083,2.899872055294444,3.259,1.581,R,,
141,3,0,250322_145001,9,9구 파울,F,직구,153,54354,헤이수스,78548,장성우,66704,김태연,3,2,2,0.151906,0.7083,1.9536823042439333,3.259,1.581,R,,
142,3,0,250322_145030,10,10구 타격,H,슬라이더,132,54354,헤이수스,78548,장성우,66704,김태연,3,2,2,-0.085626,0.7083,2.933942089438045,3.259,1.581,R,김태연 : 좌익수 오른쪽 1루타,23
146,3,0,250322_145127,1,1구 파울,F,직구,151,54354,헤이수스,78548,장성우,53764,문현빈,0,1,2,0.449206,0.7083,2.9210748863825504,3.17,1.537,L,,
147,3,0,250322_145151,2,2구 스트라이크,T,직구,149,54354,헤이수스,78548,장성우,53764,문현빈,0,2,2,-0.152326,0.7083,2.3453626321087153,3.17,1.537,L,,
148,3,0,250322_145211,3,3구 헛스윙,S,직구,150,54354,헤이수스,78548,장성우,53764,문현빈,0,3,2,0.378877,0.7083,4.4123340511263995,3.17,1.537,L,문현빈 : 삼진 아웃,13
152,3,1,250322_145420,1,1구 볼,B,직구,153,55730,폰세,78288,최재훈,67025,로하스,1,0,0,1.36341,0.7083,2.8559268631181367,3.49,1.693,L,,
153,3,1,250322_145434,2,2구 스트라이크,T,슬라이더,142,55730,폰세,78288,최재훈,67025,로하스,1,1,0,0.393385,0.7083,1.820501157977906,3.49,1.693,L,,
154,3,1,250322_145451,3,3구 스트라이크,T,직구,153,55730,폰세,78288,최재훈,67025,로하스,1,2,0,0.593392,0.7083,2.093325597290283,3.49,1.693,L,,
155,3,1,250322_145508,4,4구 파울,F,체인지업,143,55730,폰세,78288,최재훈,67025,로하스,1,2,0,-0.737251,0.7083,2.101255452763652,3.49,1.693,L,,
156,3,1,250322_145528,5,5구 볼,B,체인지업,141,55730,폰세,78288,최재훈,67025,로하스,2,2,0,-0.361967,0.7083,1.2351377017322438,3.49,1.693,L,,
158,3,1,250322_145551,6,6구 파울,F,체인지업,140,55730,폰세,78288,최재훈,67025,로하스,2,2,0,-0.081965,0.7083,2.0368214300563903,3.49,1.693,L,,
159,3,1,250322_145619,7,7구 타격,H,직구,155,55730,폰세,78288,최재훈,67025,로하스,2,2,0,1.07372,0.7083,3.5842937538586415,3.49,1.693,L,로하스 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
162,3,1,250322_145652,1,1구 스트라이크,T,슬라이더,142,55730,폰세,78288,최재훈,79240,허경민,0,1,1,-0.072826,0.7083,2.4608693780847997,3.267,1.584,R,,
163,3,1,250322_145705,2,2구 볼,B,직구,154,55730,폰세,78288,최재훈,79240,허경민,1,1,1,1.20422,0.7083,0.8803440324395257,3.267,1.584,R,,
164,3,1,250322_145720,3,3구 타격,H,직구,153,55730,폰세,78288,최재훈,79240,허경민,1,1,1,-0.575333,0.7083,2.593431740525962,3.267,1.584,R,허경민 : 좌익수 앞 1루타,13
167,3,1,250322_145806,1,1구 볼,B,직구,151,55730,폰세,78288,최재훈,64004,김민혁,1,0,1,0.063053,0.7083,3.8132939051332886,3.375,1.637,L,,
168,3,1,250322_145825,2,2구 파울,F,직구,150,55730,폰세,78288,최재훈,64004,김민혁,1,1,1,0.073192,0.7083,3.5934886545742803,3.375,1.637,L,,
169,3,1,250322_145851,3,3구 스트라이크,T,체인지업,138,55730,폰세,78288,최재훈,64004,김민혁,1,2,1,-0.687024,0.7083,2.2942217478326956,3.375,1.637,L,,
170,3,1,250322_145912,4,4구 볼,B,직구,150,55730,폰세,78288,최재훈,64004,김민혁,2,2,1,0.988744,0.7083,3.9688787135824786,3.375,1.637,L,,
171,3,1,250322_145934,5,5구 파울,F,직구,154,55730,폰세,78288,최재훈,64004,김민혁,2,2,1,-0.681665,0.7083,1.7496036095604934,3.375,1.637,L,,
172,3,1,250322_150020,6,6구 파울,F,직구,151,55730,폰세,78288,최재훈,64004,김민혁,2,2,1,-0.433747,0.7083,3.8055227546665753,3.375,1.637,L,,
173,3,1,250322_150045,7,7구 타격,H,커브,131,55730,폰세,78288,최재훈,64004,김민혁,2,2,1,-0.558033,0.7083,2.553035242063287,3.375,1.637,L,김민혁 : 좌익수 앞 1루타,13
178,3,1,250322_150149,1,1구 스트라이크,T,슬라이더,139,55730,폰세,78288,최재훈,78548,장성우,0,1,1,-0.084977,0.7083,2.3111296285535365,3.466,1.681,R,,
179,3,1,250322_150205,2,2구 볼,B,체인지업,139,55730,폰세,78288,최재훈,78548,장성우,1,1,1,-1.8602,0.7083,3.4152995832585398,3.466,1.681,R,,
180,3,1,250322_150232,3,3구 스트라이크,T,직구,153,55730,폰세,78288,최재훈,78548,장성우,1,2,1,0.614034,0.7083,1.8575914796768491,3.466,1.681,R,,
181,3,1,250322_150253,4,4구 헛스윙,S,체인지업,142,55730,폰세,78288,최재훈,78548,장성우,1,3,1,0.282585,0.7083,1.7650229288062873,3.466,1.681,R,장성우 : 삼진 아웃,13
185,3,1,250322_150353,2,2구 스트라이크,T,커브,126,55730,폰세,78288,최재훈,64007,문상철,1,1,2,-0.107188,0.7083,2.755727825284195,3.409,1.654,R,,
186,3,1,250322_150410,3,3구 타격,H,직구,152,55730,폰세,78288,최재훈,64007,문상철,1,1,2,0.43045,0.7083,2.6860513980536824,3.409,1.654,R,문상철 : 우익수 플라이 아웃,13
190,4,0,250322_150630,1,1구 파울,F,슬라이더,136,54354,헤이수스,78548,장성우,55734,플로리얼,0,1,0,0.313809,0.7083,1.6567246731824916,3.422,1.66,L,,
191,4,0,250322_150651,2,2구 파울,F,투심,151,54354,헤이수스,78548,장성우,55734,플로리얼,0,2,0,0.249407,0.7083,2.7916014235573123,3.422,1.66,L,,
192,4,0,250322_150718,3,3구 파울,F,직구,152,54354,헤이수스,78548,장성우,55734,플로리얼,0,2,0,0.172768,0.7083,3.971287154555852,3.422,1.66,L,,
193,4,0,250322_150741,4,4구 타격,H,체인지업,139,54354,헤이수스,78548,장성우,55734,플로리얼,0,2,0,0.217499,0.7083,2.7557534596017694,3.422,1.66,L,플로리얼 : 1루수 땅볼 아웃 (1루수->투수 1루 터치아웃),13
196,4,0,250322_150831,1,1구 볼,B,체인지업,134,54354,헤이수스,78548,장성우,69737,노시환,1,0,1,-1.10138,0.7083,0.3486939621281355,3.349,1.624,R,,
197,4,0,250322_150847,2,2구 파울,F,체인지업,135,54354,헤이수스,78548,장성우,69737,노시환,1,1,1,0.252079,0.7083,1.4593745167170356,3.349,1.624,R,,
198,4,0,250322_150910,3,3구 볼,B,직구,151,54354,헤이수스,78548,장성우,69737,노시환,2,1,1,1.00799,0.7083,4.16417914624609,3.349,1.624,R,,
199,4,0,250322_150926,4,4구 파울,F,직구,151,54354,헤이수스,78548,장성우,69737,노시환,2,2,1,0.61837,0.7083,3.8531651454591698,3.349,1.624,R,,
200,4,0,250322_150951,5,5구 타격,H,직구,154,54354,헤이수스,78548,장성우,69737,노시환,2,2,1,0.31742,0.7083,3.446890813095044,3.349,1.624,R,노시환 : 3루수 왼쪽 내야안타,13
203,4,0,250322_151038,1,1구 스트라이크,T,체인지업,137,54354,헤이수스,78548,장성우,79192,채은성,0,1,1,-0.150826,0.7083,2.716867378124743,3.426,1.662,R,,
204,4,0,250322_151055,2,2구 타격,H,슬라이더,133,54354,헤이수스,78548,장성우,79192,채은성,0,1,1,0.185869,0.7083,2.177115480263451,3.426,1.662,R,채은성 : 우익수 플라이 아웃,13
207,4,0,250322_151141,1,1구 스트라이크,T,직구,153,54354,헤이수스,78548,장성우,79608,안치홍,0,1,2,-0.128221,0.7083,1.6962829011792055,3.254,1.578,R,,
208,4,0,250322_151201,2,2구 파울,F,체인지업,137,54354,헤이수스,78548,장성우,79608,안치홍,0,2,2,1.05947,0.7083,2.78562348356279,3.254,1.578,R,,
209,4,0,250322_151225,3,3구 볼,B,직구,152,54354,헤이수스,78548,장성우,79608,안치홍,1,2,2,-0.97319,0.7083,2.8340952630032294,3.254,1.578,R,,
211,4,0,250322_151254,4,4구 헛스윙,S,직구,152,54354,헤이수스,78548,장성우,79608,안치홍,1,3,2,-0.983177,0.7083,3.0273275932006074,3.254,1.578,R,안치홍 : 삼진 아웃,13
215,4,1,250322_151457,1,1구 볼,B,체인지업,134,55730,폰세,78288,최재훈,50054,천성호,1,0,0,-0.960528,0.7083,2.770233797284461,3.384,1.641,L,,
216,4,1,250322_151509,2,2구 볼,B,체인지업,139,55730,폰세,78288,최재훈,50054,천성호,2,0,0,0.207144,0.7083,0.8114972072840174,3.384,1.641,L,,
217,4,1,250322_151529,3,3구 스트라이크,T,직구,151,55730,폰세,78288,최재훈,50054,천성호,2,1,0,0.775142,0.7083,1.9104541919939853,3.384,1.641,L,,
218,4,1,250322_151543,4,4구 볼,B,직구,151,55730,폰세,78288,최재훈,50054,천성호,3,1,0,1.08444,0.7083,1.9483987669154865,3.384,1.641,L,,
219,4,1,250322_151557,5,5구 타격,H,직구,151,55730,폰세,78288,최재훈,50054,천성호,3,1,0,0.20295,0.7083,1.7975304541537431,3.384,1.641,L,천성호 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
222,4,1,250322_151629,1,1구 볼,B,직구,154,55730,폰세,78288,최재훈,64166,배정대,1,0,1,1.23971,0.7083,1.5181438205242845,3.36,1.63,R,,
223,4,1,250322_151641,2,2구 타격,H,직구,153,55730,폰세,78288,최재훈,64166,배정대,1,0,1,0.345261,0.7083,2.4553180047709713,3.36,1.63,R,배정대 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
226,4,1,250322_151719,1,1구 스트라이크,T,직구,152,55730,폰세,78288,최재훈,79402,김상수,0,1,2,0.877941,0.7083,2.4690577018282154,3.223,1.563,R,,
227,4,1,250322_151731,2,2구 볼,B,커브,127,55730,폰세,78288,최재훈,79402,김상수,1,1,2,-0.582086,0.7083,3.622740465433946,3.223,1.563,R,,
228,4,1,250322_151744,3,3구 타격,H,직구,152,55730,폰세,78288,최재훈,79402,김상수,1,1,2,-0.494577,0.7083,2.1443437254182283,3.223,1.563,R,김상수 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
232,5,0,250322_152002,1,1구 스트라이크,T,슬라이더,136,54354,헤이수스,78548,장성우,50704,임종찬,0,1,0,-0.719656,0.7083,2.8731548394962374,3.369,1.634,L,,
233,5,0,250322_152016,2,2구 헛스윙,S,슬라이더,140,54354,헤이수스,78548,장성우,50704,임종찬,0,2,0,0.061976,0.7083,0.6557132548982143,3.369,1.634,L,,
234,5,0,250322_152037,3,3구 볼,B,슬라이더,139,54354,헤이수스,78548,장성우,50704,임종찬,1,2,0,-0.228907,0.7083,1.243270064020176,3.369,1.634,L,,
235,5,0,250322_152058,4,4구 파울,F,투심,150,54354,헤이수스,78548,장성우,50704,임종찬,1,2,0,0.760029,0.7083,2.3988661696123716,3.369,1.634,L,,
236,5,0,250322_152120,5,5구 볼,B,직구,151,54354,헤이수스,78548,장성우,50704,임종찬,2,2,0,-1.1854,0.7083,3.0616142345084967,3.369,1.634,L,,
237,5,0,250322_152138,6,6구 헛스윙,S,직구,151,54354,헤이수스,78548,장성우,50704,임종찬,2,3,0,-0.692954,0.7083,2.438465706728932,3.369,1.634,L,임종찬 : 삼진 아웃,13
240,5,0,250322_152206,1,1구 볼,B,슬라이더,134,54354,헤이수스,78548,장성우,78288,최재훈,1,0,1,0.26576,0.7083,1.390648401684179,3.241,1.572,R,,
241,5,0,250322_152220,2,2구 볼,B,직구,150,54354,헤이수스,78548,장성우,78288,최재훈,2,0,1,-0.249034,0.7083,1.210963647361462,3.241,1.572,R,,
242,5,0,250322_152241,3,3구 볼,B,직구,148,54354,헤이수스,78548,장성우,78288,최재훈,3,0,1,0.552436,0.7083,0.886323973729684,3.241,1.572,R,,
