seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
43,1,1,250611_184229,1,1구 타격,H,직구,138,67263,최원준,76232,양의지,53764,문현빈,0,0,1,0.013677,0.7083,2.1978117633902334,3.17,1.537,L,문현빈 : 우익수 앞 1루타,13
47,1,1,250611_184333,1,1구 파울,F,직구,143,67263,최원준,76232,양의지,69737,노시환,0,1,1,-0.435339,0.7083,2.3608916990431914,3.349,1.624,R,,
48,1,1,250611_184402,2,2구 볼,B,슬라이더,135,67263,최원준,76232,양의지,69737,노시환,1,1,1,1.5806,0.7083,2.9155047902497544,3.349,1.624,R,,
49,1,1,250611_184420,3,3구 타격,H,직구,142,67263,최원준,76232,양의지,69737,노시환,1,1,1,-0.668141,0.7083,2.65188214855991,3.349,1.624,R,노시환 : 중견수 플라이 아웃,13
52,1,1,250611_184520,1,1구 타격,H,슬라이더,137,67263,최원준,76232,양의지,79192,채은성,0,0,2,1.14466,0.7083,1.579531355926039,3.426,1.662,R,채은성 : 우익수 플라이 아웃,13
56,2,0,250611_184725,1,1구 헛스윙,S,슬라이더,124,54768,조동욱,78288,최재훈,52267,김동준,0,1,0,-0.913337,0.7083,0.6834916663955197,3.552,1.723,L,,
57,2,0,250611_184742,2,2구 파울,F,슬라이더,122,54768,조동욱,78288,최재훈,52267,김동준,0,2,0,0.371839,0.7083,2.233650917814337,3.552,1.723,L,,
58,2,0,250611_184808,3,3구 타격,H,직구,143,54768,조동욱,78288,최재훈,52267,김동준,0,2,0,-0.662666,0.7083,1.94802440382499,3.552,1.723,L,김동준 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
61,2,0,250611_184836,1,1구 볼,B,슬라이더,116,54768,조동욱,78288,최재훈,69238,김대한,1,0,1,-1.27109,0.7083,2.1537477855600384,3.365,1.632,R,,
62,2,0,250611_184848,2,2구 스트라이크,T,체인지업,126,54768,조동욱,78288,최재훈,69238,김대한,1,1,1,0.295991,0.7083,2.397182989200178,3.365,1.632,R,,
63,2,0,250611_184901,3,3구 헛스윙,S,체인지업,129,54768,조동욱,78288,최재훈,69238,김대한,1,2,1,1.32297,0.7083,0.7139570255618524,3.365,1.632,R,,
64,2,0,250611_184923,4,4구 파울,F,체인지업,133,54768,조동욱,78288,최재훈,69238,김대한,1,2,1,0.801735,0.7083,0.992165406731909,3.365,1.632,R,,
65,2,0,250611_184943,5,5구 볼,B,직구,143,54768,조동욱,78288,최재훈,69238,김대한,2,2,1,-1.10457,0.7083,3.812586458354854,3.365,1.632,R,,
66,2,0,250611_184959,6,6구 타격,H,직구,143,54768,조동욱,78288,최재훈,69238,김대한,2,2,1,0.242876,0.7083,3.0444155303837097,3.365,1.632,R,김대한 : 우익수 플라이 아웃,13
69,2,0,250611_185034,1,1구 헛스윙,S,직구,143,54768,조동욱,78288,최재훈,50208,오명진,0,1,2,-0.63059,0.7083,2.008579688202139,3.29,1.596,L,,
70,2,0,250611_185047,2,2구 파울,F,직구,143,54768,조동욱,78288,최재훈,50208,오명진,0,2,2,-0.362996,0.7083,1.3742759269346807,3.29,1.596,L,,
71,2,0,250611_185118,3,3구 볼,B,슬라이더,128,54768,조동욱,78288,최재훈,50208,오명진,1,2,2,-1.59467,0.7083,-0.10756082804917844,3.29,1.596,L,,
72,2,0,250611_185137,4,4구 타격,H,직구,144,54768,조동욱,78288,최재훈,50208,오명진,1,2,2,-0.222733,0.7083,2.55442500263772,3.29,1.596,L,오명진 : 중견수 플라이 아웃,13
76,2,1,250611_185348,1,1구 볼,B,슬라이더,135,67263,최원준,76232,양의지,66704,김태연,1,0,0,0.868891,0.7083,1.0928435933975789,3.259,1.581,R,,
77,2,1,250611_185403,2,2구 타격,H,직구,143,67263,최원준,76232,양의지,66704,김태연,1,0,0,-0.186177,0.7083,2.489806558926044,3.259,1.581,R,김태연 : 좌익수 앞 1루타,13
80,2,1,250611_185444,1,1구 스트라이크,T,직구,143,67263,최원준,76232,양의지,65703,이도윤,0,1,0,0.873453,0.7083,2.3314702453210585,3.181,1.543,L,,
81,2,1,250611_185503,2,2구 타격,H,직구,139,67263,최원준,76232,양의지,65703,이도윤,0,1,0,-0.584514,0.7083,3.3559815797936836,3.181,1.543,L,이도윤 : 중견수 플라이 아웃,13
86,2,1,250611_185628,1,1구 파울,F,직구,142,67263,최원준,76232,양의지,78288,최재훈,0,1,1,-0.279574,0.7083,1.977316205148919,3.241,1.572,R,,
87,2,1,250611_185658,2,2구 볼,B,직구,141,67263,최원준,76232,양의지,78288,최재훈,1,1,1,-1.29184,0.7083,2.729485141156955,3.241,1.572,R,,
88,2,1,250611_185725,3,3구 파울,F,슬라이더,135,67263,최원준,76232,양의지,78288,최재훈,1,2,1,0.199769,0.7083,2.5697954568019306,3.241,1.572,R,,
89,2,1,250611_185753,4,4구 볼,B,포크,128,67263,최원준,76232,양의지,78288,최재훈,2,2,1,2.19855,0.7083,0.6529481405762732,3.241,1.572,R,,
91,2,1,250611_185840,5,5구 볼,B,슬라이더,133,67263,최원준,76232,양의지,78288,최재훈,3,2,1,1.16683,0.7083,1.1786607000024905,3.241,1.572,R,,
92,2,1,250611_185904,6,6구 파울,F,슬라이더,133,67263,최원준,76232,양의지,78288,최재훈,3,2,1,1.11315,0.7083,2.0527081226514325,3.241,1.572,R,,
95,2,1,250611_190020,7,7구 파울,F,슬라이더,132,67263,최원준,76232,양의지,78288,최재훈,3,2,1,0.004303,0.7083,2.296046182896647,3.241,1.572,R,,
96,2,1,250611_190049,8,8구 파울,F,직구,142,67263,최원준,76232,양의지,78288,최재훈,3,2,1,-0.268215,0.7083,2.533366680866987,3.241,1.572,R,,
97,2,1,250611_190127,9,9구 볼,B,직구,142,67263,최원준,76232,양의지,78288,최재훈,4,2,1,0.59285,0.7083,1.3565340750024981,3.241,1.572,R,최재훈 : 볼넷,13
101,2,1,250611_190211,1,1구 볼,B,직구,143,67263,최원준,76232,양의지,54795,황영묵,1,0,1,2.17541,0.7083,2.123477885825544,3.225,1.564,L,황영묵 : 몸에 맞는 볼,13
107,2,1,250611_190317,1,1구 볼,B,슬라이더,137,67263,최원준,76232,양의지,68700,이원석,1,0,1,1.50645,0.7083,1.74300577527781,3.254,1.578,R,,
108,2,1,250611_190333,2,2구 타격,H,슬라이더,137,67263,최원준,76232,양의지,68700,이원석,1,0,1,-0.485573,0.7083,2.1249862638854995,3.254,1.578,R,이원석 : 좌익수 뒤 홈런 (홈런거리:120M),23
114,2,1,250611_190425,1,1구 파울,F,포크,135,67263,최원준,76232,양의지,50707,최인호,0,1,1,-0.044062,0.7083,1.5972590237654187,3.263,1.583,L,,
115,2,1,250611_190503,2,2구 볼,B,직구,143,67263,최원준,76232,양의지,50707,최인호,1,1,1,-0.125172,0.7083,0.9797219599096305,3.263,1.583,L,,
116,2,1,250611_190519,3,3구 헛스윙,S,포크,132,67263,최원준,76232,양의지,50707,최인호,1,2,1,-0.084865,0.7083,1.8118551692256615,3.263,1.583,L,,
117,2,1,250611_190541,4,4구 타격,H,포크,130,67263,최원준,76232,양의지,50707,최인호,1,2,1,-0.423244,0.7083,1.6876497933456625,3.263,1.583,L,최인호 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
120,2,1,250611_190617,1,1구 볼,B,직구,142,67263,최원준,76232,양의지,53764,문현빈,1,0,2,0.977038,0.7083,1.2693583864355622,3.17,1.537,L,,
121,2,1,250611_190631,2,2구 스트라이크,T,포크,130,67263,최원준,76232,양의지,53764,문현빈,1,1,2,-0.327812,0.7083,2.8124763831640576,3.17,1.537,L,,
122,2,1,250611_190645,3,3구 볼,B,슬라이더,136,67263,최원준,76232,양의지,53764,문현빈,2,1,2,0.138077,0.7083,3.3351723859713713,3.17,1.537,L,,
123,2,1,250611_190700,4,4구 파울,F,포크,126,67263,최원준,76232,양의지,53764,문현빈,2,2,2,-0.19154,0.7083,1.4793605539642898,3.17,1.537,L,,
124,2,1,250611_190723,5,5구 파울,F,슬라이더,132,67263,최원준,76232,양의지,53764,문현빈,2,2,2,0.446142,0.7083,1.2331747571060276,3.17,1.537,L,,
125,2,1,250611_190752,6,6구 파울,F,커브,122,67263,최원준,76232,양의지,53764,문현빈,2,2,2,-0.473379,0.7083,1.2746883427633326,3.17,1.537,L,,
126,2,1,250611_190820,7,7구 볼,B,직구,140,67263,최원준,76232,양의지,53764,문현빈,3,2,2,-1.5326,0.7083,2.997535749350443,3.17,1.537,L,,
127,2,1,250611_190836,8,8구 타격,H,포크,130,67263,최원준,76232,양의지,53764,문현빈,3,2,2,-0.754276,0.7083,1.9532041584261406,3.17,1.537,L,문현빈 : 1루수 앞 내야안타,13
130,2,1,250611_190929,1,1구 볼,B,커브,123,67263,최원준,76232,양의지,69737,노시환,1,0,2,1.62267,0.7083,1.0126163881263621,3.349,1.624,R,,
131,2,1,250611_190947,2,2구 헛스윙,S,슬라이더,136,67263,최원준,76232,양의지,69737,노시환,1,1,2,-0.044599,0.7083,1.4974792556792793,3.349,1.624,R,,
132,2,1,250611_191004,3,3구 타격,H,직구,142,67263,최원준,76232,양의지,69737,노시환,1,1,2,-0.454173,0.7083,2.3043853888382135,3.349,1.624,R,노시환 : 중견수 플라이 아웃,13
136,3,0,250611_191208,1,1구 볼,B,직구,142,54768,조동욱,78288,최재훈,55252,박준순,1,0,0,-1.20023,0.7083,1.7371247326189572,3.27,1.586,R,,
137,3,0,250611_191224,2,2구 타격,H,슬라이더,123,54768,조동욱,78288,최재훈,55252,박준순,1,0,0,-0.266026,0.7083,1.525157542455597,3.27,1.586,R,박준순 : 좌익수 앞 1루타,13
140,3,0,250611_191258,1,1구 볼,B,슬라이더,123,54768,조동욱,78288,최재훈,53554,김민석,1,0,0,-1.29713,0.7083,1.5496341312651158,3.387,1.643,L,,
141,3,0,250611_191314,2,2구 스트라이크,T,슬라이더,122,54768,조동욱,78288,최재훈,53554,김민석,1,1,0,-0.769343,0.7083,2.1767201831558673,3.387,1.643,L,,
143,3,0,250611_191346,3,3구 파울,F,직구,138,54768,조동욱,78288,최재훈,53554,김민석,1,2,0,1.44665,0.7083,2.7947500084998316,3.387,1.643,L,,
144,3,0,250611_191412,4,4구 헛스윙,S,직구,143,54768,조동욱,78288,최재훈,53554,김민석,1,3,0,0.875555,0.7083,3.669508255803067,3.387,1.643,L,김민석 : 삼진 아웃,13
148,3,0,250611_191458,1,1구 볼,B,직구,142,54768,조동욱,78288,최재훈,67207,이유찬,1,0,1,-1.22663,0.7083,2.990573547610063,3.239,1.571,R,,
150,3,0,250611_191532,2,2구 볼,B,직구,143,54768,조동욱,78288,최재훈,67207,이유찬,2,0,1,-1.05262,0.7083,2.8462170146305192,3.239,1.571,R,,
151,3,0,250611_191549,3,3구 볼,B,슬라이더,126,54768,조동욱,78288,최재훈,67207,이유찬,3,0,1,-0.238238,0.7083,0.897272873376167,3.239,1.571,R,,
152,3,0,250611_191608,4,4구 볼,B,직구,143,54768,조동욱,78288,최재훈,67207,이유찬,4,0,1,-0.964668,0.7083,2.1398767842677224,3.239,1.571,R,이유찬 : 볼넷,13
156,3,0,250611_191707,1,1구 헛스윙,S,체인지업,127,54768,조동욱,78288,최재훈,55208,케이브,0,1,1,0.215501,0.7083,1.5086886090234533,3.376,1.638,L,,
157,3,0,250611_191727,2,2구 헛스윙,S,체인지업,131,54768,조동욱,78288,최재훈,55208,케이브,0,2,1,0.135735,0.7083,0.6999793958912983,3.376,1.638,L,,
158,3,0,250611_191754,3,3구 타격,H,직구,144,54768,조동욱,78288,최재훈,55208,케이브,0,2,1,-0.77594,0.7083,2.422497048974309,3.376,1.638,L,케이브 : 2루수 병살타 아웃 (2루수->유격수->1루수 송구아웃),13
163,3,1,250611_192017,1,1구 스트라이크,T,직구,142,67263,최원준,76232,양의지,79192,채은성,0,1,0,0.53816,0.7083,2.0681682173903444,3.426,1.662,R,,
164,3,1,250611_192031,2,2구 파울,F,직구,141,67263,최원준,76232,양의지,79192,채은성,0,2,0,-0.214364,0.7083,2.447461498694943,3.426,1.662,R,,
165,3,1,250611_192051,3,3구 볼,B,커브,123,67263,최원준,76232,양의지,79192,채은성,1,2,0,3.0252,0.7083,0.5612513953447547,3.426,1.662,R,,
166,3,1,250611_192111,4,4구 파울,F,직구,143,67263,최원준,76232,양의지,79192,채은성,1,2,0,1.0125,0.7083,3.306673033355194,3.426,1.662,R,,
167,3,1,250611_192134,5,5구 파울,F,슬라이더,136,67263,최원준,76232,양의지,79192,채은성,1,2,0,1.854,0.7083,2.8118679467881385,3.426,1.662,R,,
168,3,1,250611_192228,6,6구 볼,B,커브,125,67263,최원준,76232,양의지,79192,채은성,2,2,0,1.67921,0.7083,0.5103376142517262,3.426,1.662,R,,
169,3,1,250611_192246,7,7구 파울,F,슬라이더,136,67263,최원준,76232,양의지,79192,채은성,2,2,0,0.417989,0.7083,3.3165874766817334,3.426,1.662,R,,
170,3,1,250611_192324,8,8구 파울,F,슬라이더,136,67263,최원준,76232,양의지,79192,채은성,2,2,0,1.46728,0.7083,1.7137667066272395,3.426,1.662,R,,
171,3,1,250611_192352,9,9구 헛스윙,S,슬라이더,133,67263,최원준,76232,양의지,79192,채은성,2,3,0,0.78821,0.7083,0.9029687716197774,3.426,1.662,R,채은성 : 삼진 아웃,13
174,3,1,250611_192418,1,1구 볼,B,커브,123,67263,최원준,76232,양의지,66704,김태연,1,0,1,1.68336,0.7083,1.666480067025034,3.259,1.581,R,,
175,3,1,250611_192432,2,2구 헛스윙,S,슬라이더,136,67263,최원준,76232,양의지,66704,김태연,1,1,1,0.800578,0.7083,2.7226330229182385,3.259,1.581,R,,
176,3,1,250611_192448,3,3구 볼,B,포크,133,67263,최원준,76232,양의지,66704,김태연,2,1,1,0.371653,0.7083,0.09145600145241461,3.259,1.581,R,,
177,3,1,250611_192505,4,4구 타격,H,슬라이더,135,67263,최원준,76232,양의지,66704,김태연,2,1,1,0.340906,0.7083,3.0623820164536615,3.259,1.581,R,김태연 : 중견수 플라이 아웃,13
180,3,1,250611_192536,1,1구 볼,B,슬라이더,136,67263,최원준,76232,양의지,65703,이도윤,1,0,2,1.34931,0.7083,2.68079889807083,3.181,1.543,L,,
181,3,1,250611_192547,2,2구 파울,F,커브,122,67263,최원준,76232,양의지,65703,이도윤,1,1,2,-0.548817,0.7083,2.0387003939950548,3.181,1.543,L,,
182,3,1,250611_192607,3,3구 타격,H,슬라이더,134,67263,최원준,76232,양의지,65703,이도윤,1,1,2,0.031213,0.7083,2.1612817387340173,3.181,1.543,L,이도윤 : 우익수 오른쪽 1루타,13
185,3,1,250611_192646,1,1구 스트라이크,T,직구,141,67263,최원준,76232,양의지,78288,최재훈,0,1,2,0.200487,0.7083,2.0521007310242902,3.241,1.572,R,,
186,3,1,250611_192659,2,2구 파울,F,슬라이더,132,67263,최원준,76232,양의지,78288,최재훈,0,2,2,0.52848,0.7083,3.020926847344594,3.241,1.572,R,,
187,3,1,250611_192721,3,3구 헛스윙,S,커브,124,67263,최원준,76232,양의지,78288,최재훈,0,3,2,1.36344,0.7083,1.3670354857187137,3.241,1.572,R,최재훈 : 삼진 아웃,13
191,4,0,250611_192935,1,1구 스트라이크,T,슬라이더,124,54768,조동욱,78288,최재훈,76232,양의지,0,1,0,0.709923,0.7083,3.095888888652297,3.325,1.613,R,,
192,4,0,250611_192948,2,2구 타격,H,직구,141,54768,조동욱,78288,최재훈,76232,양의지,0,1,0,-0.034117,0.7083,2.8583669405589034,3.325,1.613,R,양의지 : 좌익수 뒤 홈런 (홈런거리:125M),23
195,4,0,250611_193041,1,1구 볼,B,슬라이더,123,54768,조동욱,78288,최재훈,78224,김재환,1,0,0,-0.181821,0.7083,3.5453172576654186,3.395,1.647,L,,
196,4,0,250611_193056,2,2구 타격,H,직구,141,54768,조동욱,78288,최재훈,78224,김재환,1,0,0,0.045826,0.7083,2.0514725119496715,3.395,1.647,L,김재환 : 우익수 오른쪽 2루타,13
199,4,0,250611_193141,1,1구 파울,F,슬라이더,123,54768,조동욱,78288,최재훈,52267,김동준,0,1,0,0.022708,0.7083,1.9946006576696056,3.552,1.723,L,,
200,4,0,250611_193159,2,2구 타격,H,슬라이더,124,54768,조동욱,78288,최재훈,52267,김동준,0,1,0,0.362797,0.7083,2.5415274499765723,3.552,1.723,L,김동준 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
205,4,0,250611_193241,1,1구 헛스윙,S,체인지업,129,54768,조동욱,78288,최재훈,69238,김대한,0,1,1,0.042594,0.7083,1.015654257816594,3.365,1.632,R,,
206,4,0,250611_193255,2,2구 타격,H,체인지업,132,54768,조동욱,78288,최재훈,69238,김대한,0,1,1,0.127542,0.7083,1.019182953002276,3.365,1.632,R,김대한 : 3루수 앞 땅볼로 출루,13
212,4,0,250611_193424,1,1구 타격,H,직구,143,54768,조동욱,78288,최재훈,50208,오명진,0,0,2,0.187696,0.7083,2.6262613002707083,3.29,1.596,L,오명진 : 중견수 플라이 아웃,13
216,4,1,250611_193623,1,1구 볼,B,포크,130,67263,최원준,76232,양의지,54795,황영묵,1,0,0,0.375231,0.7083,0.9867616368151357,3.225,1.564,L,,
217,4,1,250611_193637,2,2구 볼,B,포크,129,67263,최원준,76232,양의지,54795,황영묵,2,0,0,0.295471,0.7083,0.749082986375976,3.225,1.564,L,,
218,4,1,250611_193650,3,3구 스트라이크,T,직구,141,67263,최원준,76232,양의지,54795,황영묵,2,1,0,-0.479934,0.7083,2.8688776466876087,3.225,1.564,L,,
219,4,1,250611_193703,4,4구 타격,H,직구,141,67263,최원준,76232,양의지,54795,황영묵,2,1,0,0.70749,0.7083,2.5131553720622613,3.225,1.564,L,황영묵 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
222,4,1,250611_193735,1,1구 스트라이크,T,직구,144,67263,최원준,76232,양의지,68700,이원석,0,1,1,0.027473,0.7083,2.226712327816425,3.254,1.578,R,,
223,4,1,250611_193747,2,2구 볼,B,커브,123,67263,최원준,76232,양의지,68700,이원석,1,1,1,1.2257,0.7083,1.193656095260931,3.254,1.578,R,,
224,4,1,250611_193800,3,3구 파울,F,직구,142,67263,최원준,76232,양의지,68700,이원석,1,2,1,-0.639441,0.7083,2.962158626945692,3.254,1.578,R,,
225,4,1,250611_193817,4,4구 볼,B,슬라이더,135,67263,최원준,76232,양의지,68700,이원석,2,2,1,2.18132,0.7083,0.2527823100425861,3.254,1.578,R,,
226,4,1,250611_193836,5,5구 볼,B,커브,124,67263,최원준,76232,양의지,68700,이원석,3,2,1,2.09506,0.7083,0.2570357996479822,3.254,1.578,R,,
227,4,1,250611_193854,6,6구 타격,H,슬라이더,138,67263,최원준,76232,양의지,68700,이원석,3,2,1,-0.137371,0.7083,2.969114039679947,3.254,1.578,R,이원석 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
230,4,1,250611_193927,1,1구 볼,B,커브,120,67263,최원준,76232,양의지,50707,최인호,1,0,2,0.64854,0.7083,0.8791123172233051,3.263,1.583,L,,
231,4,1,250611_193940,2,2구 파울,F,포크,133,67263,최원준,76232,양의지,50707,최인호,1,1,2,-0.307079,0.7083,2.800704547156386,3.263,1.583,L,,
232,4,1,250611_194001,3,3구 타격,H,커브,124,67263,최원준,76232,양의지,50707,최인호,1,1,2,0.360667,0.7083,2.4922676135212076,3.263,1.583,L,최인호 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
236,5,0,250611_194203,1,1구 스트라이크,T,체인지업,125,54768,조동욱,78288,최재훈,55252,박준순,0,1,0,0.164719,0.7083,2.7575892563633966,3.27,1.586,R,,
237,5,0,250611_194214,2,2구 볼,B,체인지업,132,54768,조동욱,78288,최재훈,55252,박준순,1,1,0,0.975841,0.7083,0.4722834609796047,3.27,1.586,R,,
238,5,0,250611_194231,3,3구 파울,F,직구,143,54768,조동욱,78288,최재훈,55252,박준순,1,2,0,0.723219,0.7083,3.166559326851252,3.27,1.586,R,,
239,5,0,250611_194248,4,4구 타격,H,체인지업,130,54768,조동욱,78288,최재훈,55252,박준순,1,2,0,0.149471,0.7083,1.2365437121174314,3.27,1.586,R,박준순 : 유격수 라인드라이브 아웃,13
242,5,0,250611_194320,1,1구 파울,F,직구,142,54768,조동욱,78288,최재훈,53554,김민석,0,1,1,-0.172342,0.7083,2.382102383120916,3.387,1.643,L,,
243,5,0,250611_194342,2,2구 타격,H,슬라이더,128,54768,조동욱,78288,최재훈,53554,김민석,0,1,1,0.248636,0.7083,2.3812477829303713,3.387,1.643,L,김민석 : 우익수 플라이 아웃,13
246,5,0,250611_194414,1,1구 볼,B,체인지업,129,54768,조동욱,78288,최재훈,67207,이유찬,1,0,2,-1.30798,0.7083,0.8297101810766407,3.239,1.571,R,,
247,5,0,250611_194430,2,2구 타격,H,체인지업,143,54768,조동욱,78288,최재훈,67207,이유찬,1,0,2,-0.297261,0.7083,2.434897561478144,3.239,1.571,R,이유찬 : 좌익수 오른쪽 1루타,13
253,5,0,250611_194629,1,1구 파울,F,직구,143,54768,조동욱,78288,최재훈,55208,케이브,0,1,2,-0.027215,0.7083,2.0328335537313054,3.376,1.638,L,,
255,5,0,250611_194719,2,2구 파울,F,체인지업,128,54768,조동욱,78288,최재훈,55208,케이브,0,2,2,-0.644556,0.7083,1.2837085857847073,3.376,1.638,L,,
257,5,0,250611_194806,3,3구 볼,B,체인지업,133,54768,조동욱,78288,최재훈,55208,케이브,1,2,2,-1.58783,0.7083,0.01938698470399558,3.376,1.638,L,,
259,5,0,250611_194838,4,4구 헛스윙,S,체인지업,131,54768,조동욱,78288,최재훈,55208,케이브,1,3,2,-0.358923,0.7083,0.764978394722748,3.376,1.638,L,케이브 : 삼진 아웃,13
263,5,1,250611_195100,1,1구 볼,B,직구,142,67263,최원준,76232,양의지,53764,문현빈,1,0,0,-1.06209,0.7083,1.6161033071310618,3.17,1.537,L,,
264,5,1,250611_195113,2,2구 헛스윙,S,포크,129,67263,최원준,76232,양의지,53764,문현빈,1,1,0,-0.545139,0.7083,0.8510841766014643,3.17,1.537,L,,
265,5,1,250611_195126,3,3구 볼,B,포크,132,67263,최원준,76232,양의지,53764,문현빈,2,1,0,0.408275,0.7083,0.8076894725091779,3.17,1.537,L,,
266,5,1,250611_195140,4,4구 타격,H,포크,129,67263,최원준,76232,양의지,53764,문현빈,2,1,0,-0.236599,0.7083,2.041586486119544,3.17,1.537,L,문현빈 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
