seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
33,1,1,250520_184045,3,3구 타격,H,직구,152,52701,문동주,78288,최재훈,51907,김주원,0,2,1,0.191368,0.7083,3.2016985867199157,3.408,1.653,L,김주원 : 중견수 플라이 아웃,13
36,1,1,250520_184124,1,1구 볼,B,직구,150,52701,문동주,78288,최재훈,62907,박민우,1,0,2,1.28498,0.7083,1.754028252591781,3.364,1.631,L,,
37,1,1,250520_184139,2,2구 볼,B,슬라이더,134,52701,문동주,78288,최재훈,62907,박민우,2,0,2,1.11493,0.7083,1.1850200042346954,3.364,1.631,L,,
38,1,1,250520_184154,3,3구 파울,F,직구,150,52701,문동주,78288,최재훈,62907,박민우,2,1,2,0.314089,0.7083,2.3351996317716823,3.364,1.631,L,,
39,1,1,250520_184216,4,4구 파울,F,직구,151,52701,문동주,78288,최재훈,62907,박민우,2,2,2,0.294829,0.7083,2.5031801091202706,3.364,1.631,L,,
40,1,1,250520_184248,5,5구 볼,B,커브,126,52701,문동주,78288,최재훈,62907,박민우,3,2,2,-0.513367,0.7083,4.333298238514963,3.364,1.631,L,,
41,1,1,250520_184310,6,6구 볼,B,슬라이더,134,52701,문동주,78288,최재훈,62907,박민우,4,2,2,-1.20016,0.7083,4.246792756287247,3.364,1.631,L,박민우 : 볼넷,13
45,1,1,250520_184403,1,1구 스트라이크,T,직구,147,52701,문동주,78288,최재훈,79215,박건우,0,1,2,0.476856,0.7083,1.6617424392077174,3.338,1.619,R,,
46,1,1,250520_184422,2,2구 볼,B,직구,147,52701,문동주,78288,최재훈,79215,박건우,1,1,2,-0.543196,0.7083,4.145443576291945,3.338,1.619,R,,
47,1,1,250520_184442,3,3구 파울,F,슬라이더,135,52701,문동주,78288,최재훈,79215,박건우,1,2,2,-0.50554,0.7083,2.1756832571197915,3.338,1.619,R,,
48,1,1,250520_184609,4,4구 헛스윙,S,슬라이더,140,52701,문동주,78288,최재훈,79215,박건우,1,3,2,1.54976,0.7083,0.9515789220437276,3.338,1.619,R,박건우 : 삼진 아웃,13
52,2,0,250520_184819,1,1구 볼,B,직구,143,53973,목지훈,68912,김형준,79192,채은성,1,0,0,1.29358,0.7083,2.0497252182357077,3.426,1.662,R,,
53,2,0,250520_184837,2,2구 헛스윙,S,슬라이더,132,53973,목지훈,68912,김형준,79192,채은성,1,1,0,0.271765,0.7083,0.8141299984791508,3.426,1.662,R,,
54,2,0,250520_184858,3,3구 볼,B,슬라이더,133,53973,목지훈,68912,김형준,79192,채은성,2,1,0,0.32944,0.7083,3.6131048853118783,3.426,1.662,R,,
55,2,0,250520_184916,4,4구 타격,H,직구,146,53973,목지훈,68912,김형준,79192,채은성,2,1,0,-0.128555,0.7083,2.076690962567614,3.426,1.662,R,채은성 : 좌익수 뒤 홈런 (홈런거리:115M),23
58,2,0,250520_185005,1,1구 헛스윙,S,슬라이더,134,53973,목지훈,68912,김형준,66657,이진영,0,1,0,0.227694,0.7083,1.7575014018376058,3.373,1.636,R,,
59,2,0,250520_185021,2,2구 볼,B,슬라이더,133,53973,목지훈,68912,김형준,66657,이진영,1,1,0,0.163636,0.7083,1.3588869830099486,3.373,1.636,R,,
60,2,0,250520_185037,3,3구 볼,B,직구,146,53973,목지훈,68912,김형준,66657,이진영,2,1,0,-0.941794,0.7083,2.220097552951149,3.373,1.636,R,,
61,2,0,250520_185055,4,4구 타격,H,슬라이더,134,53973,목지훈,68912,김형준,66657,이진영,2,1,0,0.142543,0.7083,2.1138065550622813,3.373,1.636,R,이진영 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
64,2,0,250520_185133,1,1구 파울,F,직구,147,53973,목지훈,68912,김형준,62700,하주석,0,1,1,-0.009463,0.7083,2.0198268130496864,3.365,1.632,L,,
65,2,0,250520_185154,2,2구 볼,B,포크,127,53973,목지훈,68912,김형준,62700,하주석,1,1,1,-2.04088,0.7083,3.833252135270581,3.365,1.632,L,,
66,2,0,250520_185213,3,3구 헛스윙,S,포크,127,53973,목지훈,68912,김형준,62700,하주석,1,2,1,-0.099039,0.7083,3.3035302926565704,3.365,1.632,L,,
67,2,0,250520_185236,4,4구 파울,F,슬라이더,134,53973,목지훈,68912,김형준,62700,하주석,1,2,1,-0.848469,0.7083,3.2346846291077953,3.365,1.632,L,,
68,2,0,250520_185259,5,5구 타격,H,직구,145,53973,목지훈,68912,김형준,62700,하주석,1,2,1,0.059592,0.7083,2.456703261584937,3.365,1.632,L,하주석 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
71,2,0,250520_185343,1,1구 볼,B,직구,146,53973,목지훈,68912,김형준,78288,최재훈,1,0,2,0.202292,0.7083,0.8466095817797723,3.241,1.572,R,,
72,2,0,250520_185407,2,2구 스트라이크,T,직구,147,53973,목지훈,68912,김형준,78288,최재훈,1,1,2,0.602582,0.7083,3.081094984246337,3.241,1.572,R,,
73,2,0,250520_185424,3,3구 스트라이크,T,슬라이더,134,53973,목지훈,68912,김형준,78288,최재훈,1,2,2,-0.118804,0.7083,1.6903952217896858,3.241,1.572,R,,
74,2,0,250520_185444,4,4구 타격,H,직구,150,53973,목지훈,68912,김형준,78288,최재훈,1,2,2,-0.385908,0.7083,1.9040346365255505,3.241,1.572,R,최재훈 : 좌익수 플라이 아웃,13
78,2,1,250520_185655,1,1구 볼,B,슬라이더,128,52701,문동주,78288,최재훈,77532,손아섭,1,0,0,-0.19715,0.7083,3.5774199634595063,3.21,1.557,L,,
79,2,1,250520_185708,2,2구 파울,F,직구,149,52701,문동주,78288,최재훈,77532,손아섭,1,1,0,0.050939,0.7083,2.609664283669157,3.21,1.557,L,,
80,2,1,250520_185723,3,3구 타격,H,직구,149,52701,문동주,78288,최재훈,77532,손아섭,1,1,0,0.786048,0.7083,1.8487644602870508,3.21,1.557,L,손아섭 : 우중간 2루타,13
83,2,1,250520_185818,1,1구 볼,B,슬라이더,135,52701,문동주,78288,최재훈,68912,김형준,1,0,0,1.33906,0.7083,1.6924535203206221,3.473,1.685,R,,
84,2,1,250520_185840,2,2구 헛스윙,S,포크,130,52701,문동주,78288,최재훈,68912,김형준,1,1,0,-0.340811,0.7083,3.0171134081264452,3.473,1.685,R,,
85,2,1,250520_185922,3,3구 타격,H,직구,147,52701,문동주,78288,최재훈,68912,김형준,1,1,0,-0.673863,0.7083,2.2931877399025433,3.473,1.685,R,김형준 : 투수 앞 땅볼로 출루,13
89,2,1,250520_190004,1,1구 타격,H,슬라이더,136,52701,문동주,78288,최재훈,69995,서호철,0,0,1,-0.668828,0.7083,2.870934652648684,3.329,1.615,R,서호철 : 3루수 앞 땅볼로 출루,13
93,2,1,250520_190051,1,1구 타격,H,직구,150,52701,문동주,78288,최재훈,51344,김휘집,0,0,2,-0.244457,0.7083,3.1147032321336345,3.316,1.608,R,김휘집 : 1루수 파울플라이 아웃,13
97,3,0,250520_190306,1,1구 타격,H,직구,142,53973,목지훈,68912,김형준,54795,황영묵,0,0,0,-0.136286,0.7083,3.3107305270585403,3.225,1.564,L,황영묵 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
100,3,0,250520_190346,1,1구 볼,B,슬라이더,132,53973,목지훈,68912,김형준,66704,김태연,1,0,1,0.667039,0.7083,3.686870322568383,3.259,1.581,R,,
101,3,0,250520_190401,2,2구 스트라이크,T,슬라이더,131,53973,목지훈,68912,김형준,66704,김태연,1,1,1,-0.096246,0.7083,2.0665484754365306,3.259,1.581,R,,
102,3,0,250520_190421,3,3구 타격,H,슬라이더,133,53973,목지훈,68912,김형준,66704,김태연,1,1,1,-0.07268,0.7083,1.9055315838733766,3.259,1.581,R,김태연 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
105,3,0,250520_190502,1,1구 볼,B,직구,148,53973,목지훈,68912,김형준,55734,플로리얼,1,0,2,0.476987,0.7083,0.7194476991121683,3.422,1.66,L,,
106,3,0,250520_190529,2,2구 파울,F,직구,145,53973,목지훈,68912,김형준,55734,플로리얼,1,1,2,-0.456351,0.7083,2.198736336777503,3.422,1.66,L,,
107,3,0,250520_190609,3,3구 스트라이크,T,직구,147,53973,목지훈,68912,김형준,55734,플로리얼,1,2,2,0.353175,0.7083,2.057315112627313,3.422,1.66,L,,
108,3,0,250520_190629,4,4구 볼,B,포크,130,53973,목지훈,68912,김형준,55734,플로리얼,2,2,2,0.588818,0.7083,0.09648964217889766,3.422,1.66,L,,
109,3,0,250520_190657,5,5구 타격,H,포크,129,53973,목지훈,68912,김형준,55734,플로리얼,2,2,2,-0.410195,0.7083,2.055160416224885,3.422,1.66,L,플로리얼 : 중견수 플라이 아웃,13
113,3,1,250520_190912,1,1구 파울,F,슬라이더,142,52701,문동주,78288,최재훈,67905,천재환,0,1,0,-0.484631,0.7083,2.4734692486640917,3.322,1.611,R,,
114,3,1,250520_190943,2,2구 볼,B,커브,120,52701,문동주,78288,최재훈,67905,천재환,1,1,0,0.153834,0.7083,3.6909093576267935,3.322,1.611,R,,
115,3,1,250520_190959,3,3구 파울,F,투심,145,52701,문동주,78288,최재훈,67905,천재환,1,2,0,-0.076292,0.7083,1.8158303077969884,3.322,1.611,R,,
116,3,1,250520_191018,4,4구 볼,B,슬라이더,141,52701,문동주,78288,최재훈,67905,천재환,2,2,0,1.90049,0.7083,1.1606140629940573,3.322,1.611,R,,
117,3,1,250520_191040,5,5구 파울,F,슬라이더,140,52701,문동주,78288,최재훈,67905,천재환,2,2,0,0.633869,0.7083,2.017081235552068,3.322,1.611,R,,
118,3,1,250520_191058,6,6구 파울,F,직구,156,52701,문동주,78288,최재훈,67905,천재환,2,2,0,-0.258765,0.7083,3.7534700375796612,3.322,1.611,R,,
119,3,1,250520_191120,7,7구 타격,H,직구,153,52701,문동주,78288,최재훈,67905,천재환,2,2,0,0.018012,0.7083,3.1949978342262813,3.322,1.611,R,천재환 : 우익수 플라이 아웃,13
122,3,1,250520_191155,1,1구 볼,B,직구,152,52701,문동주,78288,최재훈,63963,권희동,1,0,1,0.196222,0.7083,1.2920706106491295,3.311,1.606,R,,
123,3,1,250520_191210,2,2구 스트라이크,T,커브,125,52701,문동주,78288,최재훈,63963,권희동,1,1,1,0.440325,0.7083,1.6339859464227162,3.311,1.606,R,,
124,3,1,250520_191225,3,3구 타격,H,투심,146,52701,문동주,78288,최재훈,63963,권희동,1,1,1,-0.327605,0.7083,1.8546830299795913,3.311,1.606,R,권희동 : 중견수 앞 1루타,13
128,3,1,250520_191320,1,1구 타격,H,직구,151,52701,문동주,78288,최재훈,51907,김주원,0,0,1,0.417265,0.7083,3.3398143561463964,3.408,1.653,L,김주원 : 중견수 왼쪽 앞 1루타,13
132,3,1,250520_191412,1,1구 스트라이크,T,슬라이더,135,52701,문동주,78288,최재훈,62907,박민우,0,1,1,-0.126069,0.7083,1.6850082796866492,3.364,1.631,L,,
133,3,1,250520_191432,2,2구 헛스윙,S,포크,133,52701,문동주,78288,최재훈,62907,박민우,0,2,1,-0.725295,0.7083,1.6428852224279304,3.364,1.631,L,,
134,3,1,250520_191456,3,3구 타격,H,직구,150,52701,문동주,78288,최재훈,62907,박민우,0,2,1,0.287743,0.7083,3.5539908307217294,3.364,1.631,L,박민우 : 좌익수 플라이 아웃,13
137,3,1,250520_191541,1,1구 볼,B,슬라이더,136,52701,문동주,78288,최재훈,79215,박건우,1,0,2,0.468726,0.7083,1.0657407406235426,3.338,1.619,R,,
138,3,1,250520_191601,2,2구 헛스윙,S,직구,148,52701,문동주,78288,최재훈,79215,박건우,1,1,2,-1.12233,0.7083,1.7548508231702704,3.338,1.619,R,,
139,3,1,250520_191627,3,3구 볼,B,포크,133,52701,문동주,78288,최재훈,79215,박건우,2,1,2,0.671856,0.7083,1.260982805949623,3.338,1.619,R,,
140,3,1,250520_191651,4,4구 볼,B,슬라이더,138,52701,문동주,78288,최재훈,79215,박건우,3,1,2,0.558748,0.7083,0.7126695836815371,3.338,1.619,R,,
142,3,1,250520_191731,5,5구 파울,F,커브,122,52701,문동주,78288,최재훈,79215,박건우,3,2,2,-0.517359,0.7083,1.8336101237920923,3.338,1.619,R,,
144,3,1,250520_191833,6,6구 파울,F,직구,157,52701,문동주,78288,최재훈,79215,박건우,3,2,2,0.572344,0.7083,2.329197847181336,3.338,1.619,R,,
145,3,1,250520_191907,7,7구 타격,H,슬라이더,142,52701,문동주,78288,최재훈,79215,박건우,3,2,2,-0.813582,0.7083,2.380683841424824,3.338,1.619,R,박건우 : 유격수 플라이 아웃,13
149,4,0,250520_192121,1,1구 타격,H,직구,144,53973,목지훈,68912,김형준,53764,문현빈,0,0,0,-0.150171,0.7083,2.429171119706035,3.17,1.537,L,문현빈 : 우익수 앞 1루타,13
152,4,0,250520_192203,1,1구 파울,F,직구,145,53973,목지훈,68912,김형준,69737,노시환,0,1,0,-0.488493,0.7083,2.3544975694957175,3.349,1.624,R,,
153,4,0,250520_192226,2,2구 헛스윙,S,직구,146,53973,목지훈,68912,김형준,69737,노시환,0,2,0,0.209349,0.7083,3.044692870487261,3.349,1.624,R,,
154,4,0,250520_192254,3,3구 볼,B,슬라이더,133,53973,목지훈,68912,김형준,69737,노시환,1,2,0,1.18931,0.7083,1.499094521841172,3.349,1.624,R,,
155,4,0,250520_192340,4,4구 타격,H,포크,127,53973,목지훈,68912,김형준,69737,노시환,1,2,0,0.124947,0.7083,3.1951576190511624,3.349,1.624,R,노시환 : 투수 병살타 아웃 (투수->2루수->1루수 송구아웃),13
159,4,0,250520_192430,1,1구 파울,F,직구,147,53973,목지훈,68912,김형준,79192,채은성,0,1,2,-1.01047,0.7083,2.7649053274347732,3.426,1.662,R,,
160,4,0,250520_192456,2,2구 볼,B,직구,148,53973,목지훈,68912,김형준,79192,채은성,1,1,2,-0.965369,0.7083,2.9175417471523213,3.426,1.662,R,,
161,4,0,250520_192515,3,3구 파울,F,슬라이더,135,53973,목지훈,68912,김형준,79192,채은성,1,2,2,0.004116,0.7083,1.4994174560405935,3.426,1.662,R,,
162,4,0,250520_192604,4,4구 타격,H,슬라이더,134,53973,목지훈,68912,김형준,79192,채은성,1,2,2,0.390868,0.7083,1.5152172247461855,3.426,1.662,R,채은성 : 좌익수 앞 1루타,13
165,4,0,250520_192648,1,1구 볼,B,슬라이더,130,53973,목지훈,68912,김형준,66657,이진영,1,0,2,1.0536,0.7083,0.8269997895143906,3.373,1.636,R,,
166,4,0,250520_192707,2,2구 스트라이크,T,슬라이더,132,53973,목지훈,68912,김형준,66657,이진영,1,1,2,0.188406,0.7083,2.69694214179513,3.373,1.636,R,,
167,4,0,250520_192728,3,3구 볼,B,슬라이더,134,53973,목지훈,68912,김형준,66657,이진영,2,1,2,2.07958,0.7083,1.2398580675049948,3.373,1.636,R,,
168,4,0,250520_192752,4,4구 볼,B,직구,145,53973,목지훈,68912,김형준,66657,이진영,3,1,2,-1.07989,0.7083,2.815988854285295,3.373,1.636,R,,
169,4,0,250520_192815,5,5구 볼,B,슬라이더,134,53973,목지훈,68912,김형준,66657,이진영,4,1,2,0.44312,0.7083,1.3742747112238267,3.373,1.636,R,이진영 : 볼넷,13
174,4,0,250520_192934,1,1구 헛스윙,S,포크,127,53973,목지훈,68912,김형준,62700,하주석,0,1,2,-0.491524,0.7083,0.12884968683303422,3.365,1.632,L,,
175,4,0,250520_193002,2,2구 타격,H,직구,146,53973,목지훈,68912,김형준,62700,하주석,0,1,2,-0.334464,0.7083,2.033090153402247,3.365,1.632,L,하주석 : 좌익수 플라이 아웃,13
179,4,1,250520_193214,1,1구 스트라이크,T,슬라이더,132,52701,문동주,78288,최재훈,77532,손아섭,0,1,0,-0.323496,0.7083,2.9031677154648405,3.21,1.557,L,,
180,4,1,250520_193226,2,2구 타격,H,포크,134,52701,문동주,78288,최재훈,77532,손아섭,0,1,0,-0.062977,0.7083,1.572718145309346,3.21,1.557,L,손아섭 : 중견수 플라이 아웃,13
183,4,1,250520_193300,1,1구 스트라이크,T,직구,149,52701,문동주,78288,최재훈,68912,김형준,0,1,1,0.198673,0.7083,2.2116932280395547,3.473,1.685,R,,
184,4,1,250520_193311,2,2구 볼,B,포크,135,52701,문동주,78288,최재훈,68912,김형준,1,1,1,1.00492,0.7083,2.1505070036778964,3.473,1.685,R,,
185,4,1,250520_193337,3,3구 볼,B,슬라이더,140,52701,문동주,78288,최재훈,68912,김형준,2,1,1,1.36847,0.7083,2.25944381233638,3.473,1.685,R,,
186,4,1,250520_193350,4,4구 볼,B,슬라이더,138,52701,문동주,78288,최재훈,68912,김형준,3,1,1,1.59693,0.7083,1.730935896870296,3.473,1.685,R,,
187,4,1,250520_193409,5,5구 헛스윙,S,직구,152,52701,문동주,78288,최재훈,68912,김형준,3,2,1,-0.886227,0.7083,3.246878324877633,3.473,1.685,R,,
188,4,1,250520_193426,6,6구 파울,F,슬라이더,141,52701,문동주,78288,최재훈,68912,김형준,3,2,1,-0.673333,0.7083,2.6454357999413043,3.473,1.685,R,,
189,4,1,250520_193447,7,7구 타격,H,직구,152,52701,문동주,78288,최재훈,68912,김형준,3,2,1,-1.19704,0.7083,2.7817883411578244,3.473,1.685,R,김형준 : 유격수 라인드라이브 아웃,13
192,4,1,250520_193522,1,1구 볼,B,커브,121,52701,문동주,78288,최재훈,69995,서호철,1,0,2,1.22553,0.7083,2.751489363599367,3.329,1.615,R,,
193,4,1,250520_193534,2,2구 파울,F,직구,151,52701,문동주,78288,최재훈,69995,서호철,1,1,2,-0.439309,0.7083,2.896849027815637,3.329,1.615,R,,
194,4,1,250520_193612,3,3구 헛스윙,S,슬라이더,138,52701,문동주,78288,최재훈,69995,서호철,1,2,2,1.31883,0.7083,1.8558974589457584,3.329,1.615,R,,
195,4,1,250520_193625,4,4구 볼,B,직구,155,52701,문동주,78288,최재훈,69995,서호철,2,2,2,1.21952,0.7083,4.088973901034248,3.329,1.615,R,,
196,4,1,250520_193640,5,5구 파울,F,직구,154,52701,문동주,78288,최재훈,69995,서호철,2,2,2,0.224466,0.7083,2.458088797954578,3.329,1.615,R,,
197,4,1,250520_193712,6,6구 타격,H,슬라이더,140,52701,문동주,78288,최재훈,69995,서호철,2,2,2,0.426512,0.7083,3.0261212077023774,3.329,1.615,R,서호철 : 중견수 플라이 아웃,13
201,5,0,250520_193919,1,1구 볼,B,직구,143,53973,목지훈,68912,김형준,78288,최재훈,1,0,0,0.954145,0.7083,2.658615815409835,3.241,1.572,R,,
202,5,0,250520_193935,2,2구 볼,B,직구,146,53973,목지훈,68912,김형준,78288,최재훈,2,0,0,0.521916,0.7083,3.515415414197424,3.241,1.572,R,,
203,5,0,250520_193952,3,3구 스트라이크,T,직구,145,53973,목지훈,68912,김형준,78288,최재훈,2,1,0,-0.091295,0.7083,2.9586730935308325,3.241,1.572,R,,
204,5,0,250520_194010,4,4구 파울,F,직구,145,53973,목지훈,68912,김형준,78288,최재훈,2,2,0,0.067134,0.7083,2.039213326107865,3.241,1.572,R,,
205,5,0,250520_194033,5,5구 타격,H,직구,146,53973,목지훈,68912,김형준,78288,최재훈,2,2,0,-0.615202,0.7083,2.5628143487675925,3.241,1.572,R,최재훈 : 좌익수 플라이 아웃,13
208,5,0,250520_194118,1,1구 스트라이크,T,슬라이더,132,53973,목지훈,68912,김형준,54795,황영묵,0,1,1,-0.109216,0.7083,1.9947712216733335,3.225,1.564,L,,
209,5,0,250520_194135,2,2구 파울,F,직구,146,53973,목지훈,68912,김형준,54795,황영묵,0,2,1,0.402813,0.7083,2.548911213023139,3.225,1.564,L,,
210,5,0,250520_194205,3,3구 타격,H,직구,146,53973,목지훈,68912,김형준,54795,황영묵,0,2,1,0.321071,0.7083,3.32909412134109,3.225,1.564,L,황영묵 : 우중간 2루타,13
213,5,0,250520_194302,1,1구 스트라이크,T,슬라이더,131,53973,목지훈,68912,김형준,66704,김태연,0,1,1,-0.64492,0.7083,2.3859549427804843,3.259,1.581,R,,
214,5,0,250520_194322,2,2구 파울,F,슬라이더,131,53973,목지훈,68912,김형준,66704,김태연,0,2,1,0.015944,0.7083,2.5550665213274457,3.259,1.581,R,,
215,5,0,250520_194350,3,3구 헛스윙,S,슬라이더,134,53973,목지훈,68912,김형준,66704,김태연,0,3,1,1.28211,0.7083,1.0488322080276298,3.259,1.581,R,김태연 : 삼진 아웃,13
218,5,0,250520_194422,1,1구 헛스윙,S,포크,128,53973,목지훈,68912,김형준,55734,플로리얼,0,1,2,0.315356,0.7083,2.0005969678006377,3.422,1.66,L,,
219,5,0,250520_194445,2,2구 파울,F,포크,128,53973,목지훈,68912,김형준,55734,플로리얼,0,2,2,0.645025,0.7083,1.8560558017506747,3.422,1.66,L,,
220,5,0,250520_194515,3,3구 타격,H,직구,144,53973,목지훈,68912,김형준,55734,플로리얼,0,2,2,-0.664952,0.7083,2.7888514109745066,3.422,1.66,L,플로리얼 : 중견수 플라이 아웃,13
224,5,1,250520_194736,1,1구 볼,B,직구,146,52701,문동주,78288,최재훈,51344,김휘집,1,0,0,-0.046834,0.7083,1.3537189298902268,3.316,1.608,R,,
225,5,1,250520_194748,2,2구 헛스윙,S,포크,131,52701,문동주,78288,최재훈,51344,김휘집,1,1,0,0.219474,0.7083,2.1065907717192527,3.316,1.608,R,,
226,5,1,250520_194804,3,3구 볼,B,포크,132,52701,문동주,78288,최재훈,51344,김휘집,2,1,0,1.31199,0.7083,-0.6637027834109512,3.316,1.608,R,,
227,5,1,250520_194819,4,4구 헛스윙,S,슬라이더,136,52701,문동주,78288,최재훈,51344,김휘집,2,2,0,0.315136,0.7083,1.5075401664951769,3.316,1.608,R,,
228,5,1,250520_194840,5,5구 헛스윙,S,포크,134,52701,문동주,78288,최재훈,51344,김휘집,2,3,0,0.755715,0.7083,2.9982320015225925,3.316,1.608,R,김휘집 : 삼진 아웃,13
231,5,1,250520_194905,1,1구 볼,B,커브,121,52701,문동주,78288,최재훈,67905,천재환,1,0,1,0.091878,0.7083,1.4651774296975715,3.322,1.611,R,,
232,5,1,250520_194927,2,2구 볼,B,커브,117,52701,문동주,78288,최재훈,67905,천재환,2,0,1,-0.9414,0.7083,1.5909522960865567,3.322,1.611,R,,
233,5,1,250520_194953,3,3구 스트라이크,T,슬라이더,135,52701,문동주,78288,최재훈,67905,천재환,2,1,1,0.436128,0.7083,2.4160808461180934,3.322,1.611,R,,
234,5,1,250520_195005,4,4구 볼,B,직구,150,52701,문동주,78288,최재훈,67905,천재환,3,1,1,0.49157,0.7083,1.181183023071307,3.322,1.611,R,,
235,5,1,250520_195018,5,5구 스트라이크,T,직구,151,52701,문동주,78288,최재훈,67905,천재환,3,2,1,0.404271,0.7083,2.016905257581922,3.322,1.611,R,,
236,5,1,250520_195031,6,6구 타격,H,직구,153,52701,문동주,78288,최재훈,67905,천재환,3,2,1,0.536854,0.7083,2.2341838746391636,3.322,1.611,R,천재환 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
239,5,1,250520_195106,1,1구 볼,B,커브,120,52701,문동주,78288,최재훈,63963,권희동,1,0,2,0.269739,0.7083,1.1412959810475183,3.311,1.606,R,,
240,5,1,250520_195118,2,2구 볼,B,포크,131,52701,문동주,78288,최재훈,63963,권희동,2,0,2,-1.03543,0.7083,3.092141995880156,3.311,1.606,R,,
241,5,1,250520_195131,3,3구 스트라이크,T,슬라이더,136,52701,문동주,78288,최재훈,63963,권희동,2,1,2,-0.60196,0.7083,1.6022317424231591,3.311,1.606,R,,
242,5,1,250520_195145,4,4구 볼,B,직구,151,52701,문동주,78288,최재훈,63963,권희동,3,1,2,0.233532,0.7083,1.5009337311839779,3.311,1.606,R,,
