seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
16,1,0,250420_140407,3,3구 타격,H,커터,148,55730,폰세,78288,최재훈,77532,손아섭,1,1,2,0.158901,0.7083,3.0528958159700883,3.21,1.557,L,손아섭 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
20,1,1,250420_140638,1,1구 볼,B,직구,145,77211,이용찬,68912,김형준,66704,김태연,1,0,0,-0.236244,0.7083,3.5775583337911936,3.259,1.581,R,,
21,1,1,250420_140658,2,2구 볼,B,직구,145,77211,이용찬,68912,김형준,66704,김태연,2,0,0,1.11824,0.7083,1.649544512058446,3.259,1.581,R,,
22,1,1,250420_140716,3,3구 스트라이크,T,직구,145,77211,이용찬,68912,김형준,66704,김태연,2,1,0,0.486327,0.7083,2.177921969520908,3.259,1.581,R,,
23,1,1,250420_140737,4,4구 볼,B,직구,144,77211,이용찬,68912,김형준,66704,김태연,3,1,0,1.00485,0.7083,1.326264136491634,3.259,1.581,R,,
24,1,1,250420_140759,5,5구 타격,H,직구,144,77211,이용찬,68912,김형준,66704,김태연,3,1,0,-0.045822,0.7083,1.959867899339708,3.259,1.581,R,김태연 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
27,1,1,250420_140839,1,1구 스트라이크,T,포크,128,77211,이용찬,68912,김형준,55734,플로리얼,0,1,1,0.422417,0.7083,2.4978823149432174,3.422,1.66,L,,
28,1,1,250420_140859,2,2구 타격,H,포크,128,77211,이용찬,68912,김형준,55734,플로리얼,0,1,1,0.23505,0.7083,1.3847576719517725,3.422,1.66,L,플로리얼 : 우익수 오른쪽 1루타,13
31,1,1,250420_140948,1,1구 스트라이크,T,직구,144,77211,이용찬,68912,김형준,53764,문현빈,0,1,1,-0.205825,0.7083,2.761176212187893,3.17,1.537,L,,
33,1,1,250420_141023,2,2구 볼,B,슬라이더,132,77211,이용찬,68912,김형준,53764,문현빈,1,1,1,-0.641965,0.7083,3.999178327680144,3.17,1.537,L,,
36,1,1,250420_141117,3,3구 헛스윙,S,포크,126,77211,이용찬,68912,김형준,53764,문현빈,1,2,1,-0.096576,0.7083,1.737029897302957,3.17,1.537,L,,
38,1,1,250420_141202,4,4구 헛스윙,S,직구,144,77211,이용찬,68912,김형준,53764,문현빈,1,3,1,-0.697916,0.7083,2.8514948386721333,3.17,1.537,L,문현빈 : 삼진 아웃,13
41,1,1,250420_141237,1,1구 스트라이크,T,슬라이더,130,77211,이용찬,68912,김형준,69737,노시환,0,1,2,0.135465,0.7083,2.3879119999137655,3.349,1.624,R,,
43,1,1,250420_141311,2,2구 볼,B,직구,143,77211,이용찬,68912,김형준,69737,노시환,1,1,2,-0.20614,0.7083,1.1045489466494283,3.349,1.624,R,,
48,2,0,250420_141618,1,1구 볼,B,커브,131,55730,폰세,78288,최재훈,68912,김형준,1,0,0,0.539077,0.7083,1.4546319317292227,3.473,1.685,R,,
49,2,0,250420_141630,2,2구 헛스윙,S,직구,152,55730,폰세,78288,최재훈,68912,김형준,1,1,0,-0.542099,0.7083,3.552639298736861,3.473,1.685,R,,
50,2,0,250420_141647,3,3구 파울,F,포크,142,55730,폰세,78288,최재훈,68912,김형준,1,2,0,0.643122,0.7083,1.8060840061708263,3.473,1.685,R,,
51,2,0,250420_141710,4,4구 헛스윙,S,직구,155,55730,폰세,78288,최재훈,68912,김형준,1,3,0,0.530855,0.7083,3.060278233168634,3.473,1.685,R,김형준 : 삼진 아웃,13
54,2,0,250420_141739,1,1구 볼,B,직구,154,55730,폰세,78288,최재훈,68904,오영수,1,0,1,0.350176,0.7083,3.7797732943329088,3.294,1.598,L,,
55,2,0,250420_141753,2,2구 스트라이크,T,포크,140,55730,폰세,78288,최재훈,68904,오영수,1,1,1,-0.784781,0.7083,3.3774256185854856,3.294,1.598,L,,
56,2,0,250420_141807,3,3구 볼,B,직구,155,55730,폰세,78288,최재훈,68904,오영수,2,1,1,1.72001,0.7083,1.079603069659259,3.294,1.598,L,,
57,2,0,250420_141825,4,4구 스트라이크,T,커터,145,55730,폰세,78288,최재훈,68904,오영수,2,2,1,0.746052,0.7083,2.64551326146849,3.294,1.598,L,,
58,2,0,250420_141844,5,5구 타격,H,포크,144,55730,폰세,78288,최재훈,68904,오영수,2,2,1,-0.99278,0.7083,1.8075675183317772,3.294,1.598,L,오영수 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
61,2,0,250420_141932,1,1구 스트라이크,T,커터,146,55730,폰세,78288,최재훈,53992,박한결,0,1,2,0.305791,0.7083,2.5950434785674847,3.334,1.617,R,,
62,2,0,250420_141946,2,2구 볼,B,포크,142,55730,폰세,78288,최재훈,53992,박한결,1,1,2,1.18592,0.7083,-0.24655156138261614,3.334,1.617,R,,
63,2,0,250420_142003,3,3구 파울,F,직구,155,55730,폰세,78288,최재훈,53992,박한결,1,2,2,-0.663745,0.7083,3.259883788573611,3.334,1.617,R,,
64,2,0,250420_142028,4,4구 파울,F,포크,143,55730,폰세,78288,최재훈,53992,박한결,1,2,2,-0.521752,0.7083,2.6207432598906526,3.334,1.617,R,,
65,2,0,250420_142101,5,5구 볼,B,커터,145,55730,폰세,78288,최재훈,53992,박한결,2,2,2,1.28801,0.7083,3.2929245262399807,3.334,1.617,R,,
66,2,0,250420_142122,6,6구 헛스윙,S,포크,143,55730,폰세,78288,최재훈,53992,박한결,2,3,2,-0.195229,0.7083,1.9138667634084268,3.334,1.617,R,박한결 : 삼진 아웃,13
70,2,1,250420_142331,1,1구 타격,H,커브,122,77211,이용찬,68912,김형준,69737,노시환,0,0,0,-0.304184,0.7083,2.4040320179835906,3.349,1.624,R,노시환 : 좌익수 뒤 홈런 (홈런거리:125M),23
73,2,1,250420_142427,1,1구 볼,B,커브,122,77211,이용찬,68912,김형준,79192,채은성,1,0,0,0.833764,0.7083,1.54416572973944,3.426,1.662,R,,
74,2,1,250420_142446,2,2구 스트라이크,T,슬라이더,129,77211,이용찬,68912,김형준,79192,채은성,1,1,0,-0.555276,0.7083,1.8453287040564952,3.426,1.662,R,,
75,2,1,250420_142506,3,3구 볼,B,직구,145,77211,이용찬,68912,김형준,79192,채은성,2,1,0,1.37839,0.7083,2.0909463053935644,3.426,1.662,R,,
76,2,1,250420_142528,4,4구 타격,H,슬라이더,132,77211,이용찬,68912,김형준,79192,채은성,2,1,0,0.312317,0.7083,2.424164240964275,3.426,1.662,R,채은성 : 좌중간 2루타,13
79,2,1,250420_142623,1,1구 헛스윙,S,포크,125,77211,이용찬,68912,김형준,66657,이진영,0,1,0,0.661348,0.7083,1.4510845741269631,3.373,1.636,R,,
80,2,1,250420_142647,2,2구 볼,B,직구,142,77211,이용찬,68912,김형준,66657,이진영,1,1,0,1.65884,0.7083,2.109835462624223,3.373,1.636,R,,
81,2,1,250420_142708,3,3구 헛스윙,S,포크,127,77211,이용찬,68912,김형준,66657,이진영,1,2,0,0.27529,0.7083,1.5824125237611777,3.373,1.636,R,,
82,2,1,250420_142733,4,4구 스트라이크,T,포크,126,77211,이용찬,68912,김형준,66657,이진영,1,3,0,0.891889,0.7083,1.7389554698971184,3.373,1.636,R,이진영 : 삼진 아웃,13
86,2,1,250420_142824,1,1구 파울,F,포크,128,77211,이용찬,68912,김형준,65703,이도윤,0,1,1,-0.224639,0.7083,1.8021315850508501,3.181,1.543,L,,
87,2,1,250420_142905,2,2구 볼,B,직구,143,77211,이용찬,68912,김형준,65703,이도윤,1,1,1,1.03117,0.7083,2.3713451772222647,3.181,1.543,L,,
88,2,1,250420_142926,3,3구 파울,F,직구,141,77211,이용찬,68912,김형준,65703,이도윤,1,2,1,0.236472,0.7083,1.4813860342339096,3.181,1.543,L,,
89,2,1,250420_143001,4,4구 헛스윙,S,직구,144,77211,이용찬,68912,김형준,65703,이도윤,1,3,1,-0.846199,0.7083,2.734893641883178,3.181,1.543,L,이도윤 : 삼진 아웃,13
92,2,1,250420_143035,1,1구 스트라이크,T,직구,143,77211,이용찬,68912,김형준,78288,최재훈,0,1,2,-0.794374,0.7083,2.536171771646112,3.241,1.572,R,,
93,2,1,250420_143057,2,2구 볼,B,포크,126,77211,이용찬,68912,김형준,78288,최재훈,1,1,2,0.832376,0.7083,-0.19911773519019782,3.241,1.572,R,,
95,2,1,250420_143145,3,3구 볼,B,포크,128,77211,이용찬,68912,김형준,78288,최재훈,2,1,2,-0.975317,0.7083,3.8364643753904817,3.241,1.572,R,,
96,2,1,250420_143208,4,4구 파울,F,직구,142,77211,이용찬,68912,김형준,78288,최재훈,2,2,2,-1.16728,0.7083,2.591802217751855,3.241,1.572,R,,
97,2,1,250420_143241,5,5구 볼,B,직구,144,77211,이용찬,68912,김형준,78288,최재훈,3,2,2,-0.945403,0.7083,1.2636416045968752,3.241,1.572,R,,
98,2,1,250420_143308,6,6구 타격,H,직구,143,77211,이용찬,68912,김형준,78288,최재훈,3,2,2,0.400819,0.7083,2.5434935731480004,3.241,1.572,R,최재훈 : 우익수 앞 1루타,23
102,2,1,250420_143358,1,1구 스트라이크,T,커브,122,77211,이용찬,68912,김형준,62700,하주석,0,1,2,-0.232611,0.7083,2.8590187457398777,3.365,1.632,L,,
103,2,1,250420_143420,2,2구 볼,B,포크,127,77211,이용찬,68912,김형준,62700,하주석,1,1,2,-0.203746,0.7083,0.4981597097274566,3.365,1.632,L,,
105,2,1,250420_143448,3,3구 파울,F,포크,126,77211,이용찬,68912,김형준,62700,하주석,1,2,2,-0.457129,0.7083,2.2527545618519813,3.365,1.632,L,,
107,2,1,250420_143539,4,4구 볼,B,포크,128,77211,이용찬,68912,김형준,62700,하주석,2,2,2,-2.17562,0.7083,2.6241717044359816,3.365,1.632,L,,
109,2,1,250420_143623,5,5구 헛스윙,S,포크,127,77211,이용찬,68912,김형준,62700,하주석,2,3,2,-0.408376,0.7083,0.9900201259272898,3.365,1.632,L,하주석 : 삼진 아웃,13
113,3,0,250420_143836,1,1구 스트라이크,T,직구,152,55730,폰세,78288,최재훈,50903,한재환,0,1,0,0.67157,0.7083,3.201745467229043,3.314,1.607,R,,
114,3,0,250420_143851,2,2구 파울,F,직구,153,55730,폰세,78288,최재훈,50903,한재환,0,2,0,-0.713114,0.7083,3.852822977250928,3.314,1.607,R,,
115,3,0,250420_143915,3,3구 파울,F,포크,142,55730,폰세,78288,최재훈,50903,한재환,0,2,0,-0.256942,0.7083,2.402049302398003,3.314,1.607,R,,
116,3,0,250420_143936,4,4구 볼,B,커터,142,55730,폰세,78288,최재훈,50903,한재환,1,2,0,1.30383,0.7083,3.3208171985368855,3.314,1.607,R,,
117,3,0,250420_143959,5,5구 파울,F,커브,133,55730,폰세,78288,최재훈,50903,한재환,1,2,0,0.881718,0.7083,1.5650423471965382,3.314,1.607,R,,
118,3,0,250420_144022,6,6구 스트라이크,T,포크,142,55730,폰세,78288,최재훈,50903,한재환,1,3,0,-0.508668,0.7083,3.150193223904552,3.314,1.607,R,한재환 : 삼진 아웃,13
121,3,0,250420_144050,1,1구 파울,F,직구,156,55730,폰세,78288,최재훈,51344,김휘집,0,1,1,0.609585,0.7083,2.882918091870462,3.316,1.608,R,,
122,3,0,250420_144105,2,2구 볼,B,직구,155,55730,폰세,78288,최재훈,51344,김휘집,1,1,1,0.90851,0.7083,3.250017781594332,3.316,1.608,R,,
123,3,0,250420_144122,3,3구 볼,B,직구,155,55730,폰세,78288,최재훈,51344,김휘집,2,1,1,0.950707,0.7083,2.866384828676341,3.316,1.608,R,,
124,3,0,250420_144144,4,4구 스트라이크,T,포크,141,55730,폰세,78288,최재훈,51344,김휘집,2,2,1,0.139538,0.7083,1.980968634347144,3.316,1.608,R,,
125,3,0,250420_144201,5,5구 스트라이크,T,직구,156,55730,폰세,78288,최재훈,51344,김휘집,2,3,1,0.55408,0.7083,1.9407434177877707,3.316,1.608,R,김휘집 : 삼진 아웃,13
128,3,0,250420_144230,1,1구 스트라이크,T,커브,130,55730,폰세,78288,최재훈,50996,박시원,0,1,2,0.15576,0.7083,3.0660778720923503,3.398,1.648,L,,
129,3,0,250420_144242,2,2구 헛스윙,S,포크,143,55730,폰세,78288,최재훈,50996,박시원,0,2,2,-0.114667,0.7083,0.7530365349762858,3.398,1.648,L,,
130,3,0,250420_144302,3,3구 볼,B,포크,145,55730,폰세,78288,최재훈,50996,박시원,1,2,2,-0.319059,0.7083,0.9767126121756173,3.398,1.648,L,,
131,3,0,250420_144319,4,4구 파울,F,포크,142,55730,폰세,78288,최재훈,50996,박시원,1,2,2,0.464745,0.7083,0.8162102432383826,3.398,1.648,L,,
132,3,0,250420_144351,5,5구 스트라이크,T,직구,155,55730,폰세,78288,최재훈,50996,박시원,1,3,2,0.826009,0.7083,2.6825633531689475,3.398,1.648,L,박시원 : 삼진 아웃,13
136,3,1,250420_144603,1,1구 스트라이크,T,커브,121,77211,이용찬,68912,김형준,66704,김태연,0,1,0,0.662238,0.7083,2.4370532773516818,3.259,1.581,R,,
137,3,1,250420_144622,2,2구 파울,F,직구,143,77211,이용찬,68912,김형준,66704,김태연,0,2,0,0.762897,0.7083,3.4037807058313656,3.259,1.581,R,,
138,3,1,250420_144648,3,3구 볼,B,직구,142,77211,이용찬,68912,김형준,66704,김태연,1,2,0,1.27123,0.7083,2.200486705514071,3.259,1.581,R,,
139,3,1,250420_144710,4,4구 볼,B,슬라이더,131,77211,이용찬,68912,김형준,66704,김태연,2,2,0,1.61021,0.7083,0.30871471777412873,3.259,1.581,R,,
140,3,1,250420_144738,5,5구 파울,F,직구,142,77211,이용찬,68912,김형준,66704,김태연,2,2,0,-1.64612,0.7083,2.828748949118335,3.259,1.581,R,,
141,3,1,250420_144843,6,6구 타격,H,포크,128,77211,이용찬,68912,김형준,66704,김태연,2,2,0,1.23271,0.7083,1.2300018014152543,3.259,1.581,R,김태연 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
144,3,1,250420_144926,1,1구 타격,H,포크,129,77211,이용찬,68912,김형준,55734,플로리얼,0,0,1,-0.122206,0.7083,2.092370614258036,3.422,1.66,L,플로리얼 : 중견수 앞 1루타,13
147,3,1,250420_145010,1,1구 스트라이크,T,커브,121,77211,이용찬,68912,김형준,53764,문현빈,0,1,1,-0.137198,0.7083,3.2578568569151987,3.17,1.537,L,,
149,3,1,250420_145050,2,2구 볼,B,포크,127,77211,이용찬,68912,김형준,53764,문현빈,1,1,1,-1.37929,0.7083,3.500056095249559,3.17,1.537,L,,
153,3,1,250420_145214,3,3구 타격,H,포크,127,77211,이용찬,68912,김형준,53764,문현빈,1,1,1,-0.843601,0.7083,1.6112045771876082,3.17,1.537,L,문현빈 : 2루수 앞 땅볼로 출루,13
159,3,1,250420_145406,1,1구 볼,B,직구,143,77211,이용찬,68912,김형준,69737,노시환,1,0,2,-1.42544,0.7083,1.4575829125521889,3.349,1.624,R,,
160,3,1,250420_145438,2,2구 헛스윙,S,포크,128,77211,이용찬,68912,김형준,69737,노시환,1,1,2,-0.055996,0.7083,1.9882792264088116,3.349,1.624,R,,
161,3,1,250420_145505,3,3구 파울,F,직구,142,77211,이용찬,68912,김형준,69737,노시환,1,2,2,-1.37001,0.7083,2.5709486027121646,3.349,1.624,R,,
163,3,1,250420_145558,4,4구 볼,B,직구,143,77211,이용찬,68912,김형준,69737,노시환,2,2,2,1.47721,0.7083,2.838234795157507,3.349,1.624,R,,
165,3,1,250420_145647,5,5구 파울,F,포크,128,77211,이용찬,68912,김형준,69737,노시환,2,2,2,-0.377553,0.7083,1.4612754842877949,3.349,1.624,R,,
166,3,1,250420_145724,6,6구 스트라이크,T,직구,143,77211,이용찬,68912,김형준,69737,노시환,2,3,2,0.782394,0.7083,1.77122778110433,3.349,1.624,R,노시환 : 삼진 아웃,13
170,4,0,250420_145936,1,1구 볼,B,커브,126,55730,폰세,78288,최재훈,62907,박민우,1,0,0,0.791188,0.7083,1.386151326076945,3.364,1.631,L,,
171,4,0,250420_145950,2,2구 스트라이크,T,커브,129,55730,폰세,78288,최재훈,62907,박민우,1,1,0,-0.46078,0.7083,2.6503694877539283,3.364,1.631,L,,
172,4,0,250420_150005,3,3구 볼,B,직구,154,55730,폰세,78288,최재훈,62907,박민우,2,1,0,0.655189,0.7083,1.365574337837496,3.364,1.631,L,,
173,4,0,250420_150022,4,4구 스트라이크,T,직구,152,55730,폰세,78288,최재훈,62907,박민우,2,2,0,0.099035,0.7083,1.9241260540886405,3.364,1.631,L,,
174,4,0,250420_150043,5,5구 파울,F,직구,156,55730,폰세,78288,최재훈,62907,박민우,2,2,0,-0.653725,0.7083,2.4913314016012253,3.364,1.631,L,,
175,4,0,250420_150107,6,6구 타격,H,포크,141,55730,폰세,78288,최재훈,62907,박민우,2,2,0,-0.407512,0.7083,2.8292724895410766,3.364,1.631,L,박민우 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
178,4,0,250420_150145,1,1구 스트라이크,T,커브,128,55730,폰세,78288,최재훈,51907,김주원,0,1,1,0.704742,0.7083,3.4229723362222737,3.408,1.653,L,,
179,4,0,250420_150201,2,2구 타격,H,직구,154,55730,폰세,78288,최재훈,51907,김주원,0,1,1,0.427049,0.7083,3.408897426887974,3.408,1.653,L,김주원 : 우익수 앞 1루타,13
184,4,0,250420_150335,1,1구 파울,F,직구,152,55730,폰세,78288,최재훈,77532,손아섭,0,1,1,-0.661394,0.7083,3.4129249832300146,3.21,1.557,L,,
185,4,0,250420_150359,2,2구 파울,F,포크,138,55730,폰세,78288,최재훈,77532,손아섭,0,2,1,-0.025143,0.7083,2.47060524144944,3.21,1.557,L,,
186,4,0,250420_150432,3,3구 파울,F,직구,153,55730,폰세,78288,최재훈,77532,손아섭,0,2,1,1.11302,0.7083,4.137319344612696,3.21,1.557,L,,
187,4,0,250420_150503,4,4구 볼,B,포크,138,55730,폰세,78288,최재훈,77532,손아섭,1,2,1,-2.22774,0.7083,4.04723359270432,3.21,1.557,L,,
188,4,0,250420_150533,5,5구 파울,F,커터,144,55730,폰세,78288,최재훈,77532,손아섭,1,2,1,1.16193,0.7083,1.8409006079966024,3.21,1.557,L,,
189,4,0,250420_150604,6,6구 헛스윙,S,직구,152,55730,폰세,78288,최재훈,77532,손아섭,1,3,1,-0.521225,0.7083,3.3876169718802247,3.21,1.557,L,손아섭 : 삼진 아웃,13
192,4,0,250420_150640,1,1구 파울,F,포크,140,55730,폰세,78288,최재훈,68912,김형준,0,1,2,-0.561945,0.7083,1.8768748989053434,3.473,1.685,R,,
193,4,0,250420_150710,2,2구 볼,B,직구,154,55730,폰세,78288,최재훈,68912,김형준,1,1,2,-0.947009,0.7083,5.24625744880344,3.473,1.685,R,,
194,4,0,250420_150736,3,3구 스트라이크,T,직구,154,55730,폰세,78288,최재훈,68912,김형준,1,2,2,0.531812,0.7083,3.3213858344756657,3.473,1.685,R,,
195,4,0,250420_150804,4,4구 헛스윙,S,직구,156,55730,폰세,78288,최재훈,68912,김형준,1,3,2,0.362951,0.7083,2.7443268325336727,3.473,1.685,R,김형준 : 삼진 아웃,13
199,4,1,250420_151014,1,1구 볼,B,슬라이더,129,77211,이용찬,68912,김형준,79192,채은성,1,0,0,0.963799,0.7083,0.9484519071364428,3.426,1.662,R,,
200,4,1,250420_151037,2,2구 볼,B,커브,121,77211,이용찬,68912,김형준,79192,채은성,2,0,0,1.70306,0.7083,-0.1957649853229011,3.426,1.662,R,,
201,4,1,250420_151100,3,3구 타격,H,직구,141,77211,이용찬,68912,김형준,79192,채은성,2,0,0,0.609516,0.7083,1.3782929704486797,3.426,1.662,R,채은성 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
204,4,1,250420_151137,1,1구 볼,B,커브,122,77211,이용찬,68912,김형준,66657,이진영,1,0,1,0.612102,0.7083,0.6775316091797894,3.373,1.636,R,,
205,4,1,250420_151158,2,2구 타격,H,슬라이더,130,77211,이용찬,68912,김형준,66657,이진영,1,0,1,0.347004,0.7083,2.2076435443513636,3.373,1.636,R,이진영 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
208,4,1,250420_151236,1,1구 볼,B,커브,121,77211,이용찬,68912,김형준,65703,이도윤,1,0,2,-1.4065,0.7083,2.9892319211914495,3.181,1.543,L,,
209,4,1,250420_151255,2,2구 볼,B,포크,127,77211,이용찬,68912,김형준,65703,이도윤,2,0,2,0.543582,0.7083,1.0730549099071047,3.181,1.543,L,,
210,4,1,250420_151317,3,3구 볼,B,직구,143,77211,이용찬,68912,김형준,65703,이도윤,3,0,2,-1.56446,0.7083,1.5222995293312136,3.181,1.543,L,,
211,4,1,250420_151343,4,4구 스트라이크,T,직구,138,77211,이용찬,68912,김형준,65703,이도윤,3,1,2,-0.4369,0.7083,2.50221378480001,3.181,1.543,L,,
212,4,1,250420_151405,5,5구 파울,F,직구,141,77211,이용찬,68912,김형준,65703,이도윤,3,2,2,0.229419,0.7083,2.167480368709334,3.181,1.543,L,,
213,4,1,250420_151437,6,6구 타격,H,직구,142,77211,이용찬,68912,김형준,65703,이도윤,3,2,2,0.613066,0.7083,3.187198924694103,3.181,1.543,L,이도윤 : 1루수 파울플라이 아웃,13
217,5,0,250420_151652,1,1구 스트라이크,T,커브,128,55730,폰세,78288,최재훈,68904,오영수,0,1,0,-0.507048,0.7083,3.196312875084039,3.294,1.598,L,,
218,5,0,250420_151703,2,2구 볼,B,커터,139,55730,폰세,78288,최재훈,68904,오영수,1,1,0,1.27045,0.7083,2.462422234945219,3.294,1.598,L,,
219,5,0,250420_151719,3,3구 볼,B,포크,140,55730,폰세,78288,최재훈,68904,오영수,2,1,0,0.762239,0.7083,0.9028812878072738,3.294,1.598,L,,
220,5,0,250420_151737,4,4구 볼,B,포크,137,55730,폰세,78288,최재훈,68904,오영수,3,1,0,-1.07482,0.7083,2.4975880858090034,3.294,1.598,L,,
221,5,0,250420_151756,5,5구 파울,F,직구,155,55730,폰세,78288,최재훈,68904,오영수,3,2,0,-0.210771,0.7083,2.2050336358183875,3.294,1.598,L,,
222,5,0,250420_151817,6,6구 헛스윙,S,직구,156,55730,폰세,78288,최재훈,68904,오영수,3,3,0,-0.033503,0.7083,2.3612069451482056,3.294,1.598,L,오영수 : 삼진 아웃,13
225,5,0,250420_151851,1,1구 스트라이크,T,커터,143,55730,폰세,78288,최재훈,53992,박한결,0,1,1,0.495769,0.7083,3.0793443897018307,3.334,1.617,R,,
226,5,0,250420_151908,2,2구 헛스윙,S,커브,131,55730,폰세,78288,최재훈,53992,박한결,0,2,1,0.879456,0.7083,-0.4503889485381567,3.334,1.617,R,,
227,5,0,250420_151931,3,3구 스트라이크,T,커브,132,55730,폰세,78288,최재훈,53992,박한결,0,3,1,0.102767,0.7083,1.9090129186294948,3.334,1.617,R,박한결 : 삼진 아웃,13
230,5,0,250420_152000,1,1구 볼,B,직구,156,55730,폰세,78288,최재훈,50903,한재환,1,0,2,-0.893852,0.7083,4.1616602630838715,3.314,1.607,R,,
231,5,0,250420_152020,2,2구 스트라이크,T,커브,130,55730,폰세,78288,최재훈,50903,한재환,1,1,2,-0.520511,0.7083,2.58771866308666,3.314,1.607,R,,
232,5,0,250420_152036,3,3구 파울,F,커터,143,55730,폰세,78288,최재훈,50903,한재환,1,2,2,1.02382,0.7083,2.2996804455028044,3.314,1.607,R,,
233,5,0,250420_152059,4,4구 볼,B,직구,156,55730,폰세,78288,최재훈,50903,한재환,2,2,2,-0.456299,0.7083,4.471344464724307,3.314,1.607,R,,
234,5,0,250420_152116,5,5구 볼,B,직구,157,55730,폰세,78288,최재훈,50903,한재환,3,2,2,1.05332,0.7083,2.202557689202406,3.314,1.607,R,,
235,5,0,250420_152135,6,6구 파울,F,커터,144,55730,폰세,78288,최재훈,50903,한재환,3,2,2,-0.072755,0.7083,2.1704900539127725,3.314,1.607,R,,
236,5,0,250420_152158,7,7구 헛스윙,S,직구,156,55730,폰세,78288,최재훈,50903,한재환,3,3,2,-0.468895,0.7083,4.090515146163638,3.314,1.607,R,한재환 : 삼진 아웃,13
241,5,1,250420_152420,1,1구 스트라이크,T,직구,144,67954,김진호,68912,김형준,78288,최재훈,0,1,0,-0.031871,0.7083,2.4976885908763364,3.241,1.572,R,,
242,5,1,250420_152435,2,2구 볼,B,슬라이더,127,67954,김진호,68912,김형준,78288,최재훈,1,1,0,0.30854,0.7083,1.081083203190623,3.241,1.572,R,,
243,5,1,250420_152452,3,3구 타격,H,직구,145,67954,김진호,68912,김형준,78288,최재훈,1,1,0,0.203561,0.7083,2.5728641745634446,3.241,1.572,R,최재훈 : 중견수 오른쪽 1루타,13
247,5,1,250420_152556,1,1구 타격,H,체인지업,125,67954,김진호,68912,김형준,62700,하주석,0,0,0,0.091293,0.7083,1.7706679514364954,3.365,1.632,L,하주석 : 포수 앞 번트안타,13
251,5,1,250420_152708,1,1구 번트헛스윙,V,직구,145,67954,김진호,68912,김형준,66704,김태연,0,1,0,-1.2633,0.7083,3.64008623798383,3.259,1.581,R,,
253,5,1,250420_153029,2,2구 볼,B,직구,135,67954,김진호,68912,김형준,50707,최인호,1,1,0,-3.2462,0.7083,2.6818065715374804,3.263,1.583,L,,
254,5,1,250420_153058,3,3구 볼,B,체인지업,124,67954,김진호,68912,김형준,50707,최인호,2,1,0,0.82014,0.7083,-0.4509535293017155,3.263,1.583,L,,
255,5,1,250420_153130,4,4구 타격,H,체인지업,123,67954,김진호,68912,김형준,50707,최인호,2,1,0,-0.882867,0.7083,1.9878878684888388,3.263,1.583,L,최인호 : 좌익수 앞 1루타,13
