seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
34,1,1,250913_171136,5,5구 타격,H,포크,131,64350,하영민,53312,김건희,77532,손아섭,2,2,0,-0.278271,0.7083,2.1467557829415314,3.21,1.557,L,손아섭 : 유격수 앞 내야안타,13
37,1,1,250913_171226,1,1구 타격,H,직구,143,64350,하영민,53312,김건희,55703,리베라토,0,0,0,-0.092023,0.7083,1.7723341678168065,3.417,1.657,L,리베라토 : 2루수 병살타 아웃 (2루수->유격수->1루수 송구아웃),13
41,1,1,250913_171305,1,1구 볼,B,커브,122,64350,하영민,53312,김건희,53764,문현빈,1,0,2,-1.03142,0.7083,2.0672998532612463,3.17,1.537,L,,
42,1,1,250913_171321,2,2구 볼,B,커브,119,64350,하영민,53312,김건희,53764,문현빈,2,0,2,0.16798,0.7083,3.8557208676808705,3.17,1.537,L,,
43,1,1,250913_171336,3,3구 스트라이크,T,포크,132,64350,하영민,53312,김건희,53764,문현빈,2,1,2,-0.312854,0.7083,3.2117890489271064,3.17,1.537,L,,
44,1,1,250913_171351,4,4구 파울,F,포크,133,64350,하영민,53312,김건희,53764,문현빈,2,2,2,0.526842,0.7083,1.8445214470488667,3.17,1.537,L,,
45,1,1,250913_171417,5,5구 헛스윙,S,슬라이더,128,64350,하영민,53312,김건희,53764,문현빈,2,3,2,-0.218665,0.7083,2.7757668045823776,3.17,1.537,L,문현빈 : 삼진 아웃,13
49,2,0,250913_171634,1,1구 스트라이크,T,커브,129,55730,폰세,78288,최재훈,53312,김건희,0,1,0,0.250474,0.7083,3.306772361983244,3.387,1.643,R,,
50,2,0,250913_171650,2,2구 볼,B,슬라이더,144,55730,폰세,78288,최재훈,53312,김건희,1,1,0,1.0817,0.7083,3.413689448636667,3.387,1.643,R,,
51,2,0,250913_171704,3,3구 헛스윙,S,직구,153,55730,폰세,78288,최재훈,53312,김건희,1,2,0,-0.822815,0.7083,3.8003365099739694,3.387,1.643,R,,
52,2,0,250913_171723,4,4구 헛스윙,S,슬라이더,146,55730,폰세,78288,최재훈,53312,김건희,1,3,0,1.65465,0.7083,1.5324116347793308,3.387,1.643,R,김건희 : 삼진 아웃,13
55,2,0,250913_171758,1,1구 볼,B,커브,134,55730,폰세,78288,최재훈,55392,어준서,1,0,1,-0.000363,0.7083,1.1365445975022563,3.351,1.625,L,,
56,2,0,250913_171811,2,2구 볼,B,커브,136,55730,폰세,78288,최재훈,55392,어준서,2,0,1,0.383353,0.7083,1.1353002226534517,3.351,1.625,L,,
57,2,0,250913_171834,3,3구 볼,B,직구,156,55730,폰세,78288,최재훈,55392,어준서,3,0,1,-0.952595,0.7083,3.882385704740943,3.351,1.625,L,,
58,2,0,250913_171848,4,4구 스트라이크,T,직구,154,55730,폰세,78288,최재훈,55392,어준서,3,1,1,-0.558385,0.7083,2.278844582864743,3.351,1.625,L,,
59,2,0,250913_171907,5,5구 타격,H,직구,153,55730,폰세,78288,최재훈,55392,어준서,3,1,1,-0.044558,0.7083,2.9443334452866194,3.351,1.625,L,어준서 : 우익수 플라이 아웃,13
62,2,0,250913_171947,1,1구 스트라이크,T,직구,155,55730,폰세,78288,최재훈,78756,오선진,0,1,2,0.10482,0.7083,2.266249681164261,3.247,1.575,R,,
63,2,0,250913_172006,2,2구 볼,B,체인지업,142,55730,폰세,78288,최재훈,78756,오선진,1,1,2,0.917009,0.7083,0.006137660307579118,3.247,1.575,R,,
64,2,0,250913_172023,3,3구 스트라이크,T,슬라이더,146,55730,폰세,78288,최재훈,78756,오선진,1,2,2,0.357199,0.7083,2.946812049989995,3.247,1.575,R,,
65,2,0,250913_172044,4,4구 타격,H,직구,155,55730,폰세,78288,최재훈,78756,오선진,1,2,2,-0.107063,0.7083,2.325275817791422,3.247,1.575,R,오선진 : 우익수 플라이 아웃,13
69,2,1,250913_172254,1,1구 타격,H,커브,121,64350,하영민,53312,김건희,69737,노시환,0,0,0,1.03084,0.7083,1.4774391167255225,3.349,1.624,R,노시환 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
72,2,1,250913_172338,1,1구 볼,B,직구,142,64350,하영민,53312,김건희,79192,채은성,1,0,1,-1.23939,0.7083,4.49034317555676,3.426,1.662,R,,
73,2,1,250913_172402,2,2구 볼,B,커브,118,64350,하영민,53312,김건희,79192,채은성,2,0,1,0.028978,0.7083,1.1515378618897474,3.426,1.662,R,,
74,2,1,250913_172423,3,3구 파울,F,직구,143,64350,하영민,53312,김건희,79192,채은성,2,1,1,0.077147,0.7083,3.4354379039066805,3.426,1.662,R,,
75,2,1,250913_172449,4,4구 파울,F,슬라이더,127,64350,하영민,53312,김건희,79192,채은성,2,2,1,-0.175089,0.7083,2.085562217741933,3.426,1.662,R,,
76,2,1,250913_172518,5,5구 타격,H,슬라이더,129,64350,하영민,53312,김건희,79192,채은성,2,2,1,1.0368,0.7083,2.035008403055886,3.426,1.662,R,채은성 : 중견수 플라이 아웃,13
79,2,1,250913_172559,1,1구 파울,F,직구,144,64350,하영민,53312,김건희,62700,하주석,0,1,2,-0.2073,0.7083,2.46129215518379,3.365,1.632,L,,
80,2,1,250913_172624,2,2구 파울,F,직구,143,64350,하영민,53312,김건희,62700,하주석,0,2,2,1.03526,0.7083,2.3591733860069697,3.365,1.632,L,,
81,2,1,250913_172650,3,3구 파울,F,직구,143,64350,하영민,53312,김건희,62700,하주석,0,2,2,-0.915546,0.7083,3.100459114019385,3.365,1.632,L,,
82,2,1,250913_172716,4,4구 파울,F,포크,133,64350,하영민,53312,김건희,62700,하주석,0,2,2,-0.50258,0.7083,0.9749860749998622,3.365,1.632,L,,
83,2,1,250913_172743,5,5구 타격,H,커브,126,64350,하영민,53312,김건희,62700,하주석,0,2,2,-0.6493,0.7083,2.4928785366819586,3.365,1.632,L,하주석 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
87,3,0,250913_173001,1,1구 타격,H,커브,128,55730,폰세,78288,최재훈,50357,박주홍,0,0,0,-0.00123,0.7083,2.7586141250153364,3.433,1.665,L,박주홍 : 유격수 라인드라이브 아웃,13
90,3,0,250913_173043,1,1구 볼,B,체인지업,141,55730,폰세,78288,최재훈,65357,송성문,1,0,1,-1.4252,0.7083,2.95771749413003,3.331,1.615,L,,
91,3,0,250913_173058,2,2구 볼,B,직구,155,55730,폰세,78288,최재훈,65357,송성문,2,0,1,0.509133,0.7083,3.4932819403694593,3.331,1.615,L,,
92,3,0,250913_173119,3,3구 스트라이크,T,직구,154,55730,폰세,78288,최재훈,65357,송성문,2,1,1,0.047548,0.7083,2.517175052962698,3.331,1.615,L,,
93,3,0,250913_173142,4,4구 헛스윙,S,체인지업,143,55730,폰세,78288,최재훈,65357,송성문,2,2,1,-0.509438,0.7083,1.2456544049498595,3.331,1.615,L,,
95,3,0,250913_173253,5,5구 헛스윙,S,직구,156,55730,폰세,78288,최재훈,65357,송성문,2,3,1,-0.288879,0.7083,3.480038171390889,3.331,1.615,L,송성문 : 삼진 아웃,13
98,3,0,250913_173326,1,1구 스트라이크,T,직구,155,55730,폰세,78288,최재훈,64340,임지열,0,1,2,0.402924,0.7083,2.9035783190998306,3.292,1.597,R,,
99,3,0,250913_173346,2,2구 헛스윙,S,직구,154,55730,폰세,78288,최재훈,64340,임지열,0,2,2,-0.082544,0.7083,3.143537616555119,3.292,1.597,R,,
100,3,0,250913_173421,3,3구 볼,B,슬라이더,148,55730,폰세,78288,최재훈,64340,임지열,1,2,2,0.975182,0.7083,3.745486400329769,3.292,1.597,R,,
101,3,0,250913_173438,4,4구 볼,B,슬라이더,147,55730,폰세,78288,최재훈,64340,임지열,2,2,2,1.43566,0.7083,3.2186477945249043,3.292,1.597,R,,
102,3,0,250913_173501,5,5구 볼,B,체인지업,143,55730,폰세,78288,최재훈,64340,임지열,3,2,2,0.406675,0.7083,-0.5875237170708232,3.292,1.597,R,,
103,3,0,250913_173529,6,6구 타격,H,슬라이더,148,55730,폰세,78288,최재훈,64340,임지열,3,2,2,0.135123,0.7083,2.5879554865675805,3.292,1.597,R,임지열 : 유격수 왼쪽 내야안타,13
106,3,0,250913_173618,1,1구 볼,B,직구,152,55730,폰세,78288,최재훈,76267,최주환,1,0,2,0.291833,0.7083,4.243855719850486,3.228,1.566,L,,
110,3,1,250913_173853,1,1구 스트라이크,T,직구,144,64350,하영민,53312,김건희,66704,김태연,0,1,0,0.015429,0.7083,2.014957744099653,3.259,1.581,R,,
111,3,1,250913_173911,2,2구 파울,F,슬라이더,123,64350,하영민,53312,김건희,66704,김태연,0,2,0,0.86346,0.7083,1.5486226337134519,3.259,1.581,R,,
112,3,1,250913_173942,3,3구 볼,B,포크,130,64350,하영민,53312,김건희,66704,김태연,1,2,0,1.45563,0.7083,1.565015700949262,3.259,1.581,R,,
113,3,1,250913_174002,4,4구 타격,H,슬라이더,126,64350,하영민,53312,김건희,66704,김태연,1,2,0,1.07458,0.7083,1.6005425114635505,3.259,1.581,R,김태연 : 3루수 플라이 아웃,13
116,3,1,250913_174034,1,1구 볼,B,커브,124,64350,하영민,53312,김건희,78288,최재훈,1,0,1,0.416463,0.7083,1.3795670398464002,3.241,1.572,R,,
117,3,1,250913_174054,2,2구 스트라이크,T,슬라이더,127,64350,하영민,53312,김건희,78288,최재훈,1,1,1,-0.324779,0.7083,2.6826439774956525,3.241,1.572,R,,
118,3,1,250913_174111,3,3구 파울,F,직구,145,64350,하영민,53312,김건희,78288,최재훈,1,2,1,-0.305927,0.7083,3.686249262399405,3.241,1.572,R,,
119,3,1,250913_174137,4,4구 헛스윙,S,슬라이더,128,64350,하영민,53312,김건희,78288,최재훈,1,3,1,0.580872,0.7083,2.1294990876431523,3.241,1.572,R,최재훈 : 삼진 아웃,13
122,3,1,250913_174210,1,1구 볼,B,커브,123,64350,하영민,53312,김건희,64006,심우준,1,0,2,-1.10871,0.7083,3.249465217409287,3.34,1.62,R,,
123,3,1,250913_174225,2,2구 헛스윙,S,커브,122,64350,하영민,53312,김건희,64006,심우준,1,1,2,-0.216591,0.7083,3.0045734181589205,3.34,1.62,R,,
124,3,1,250913_174243,3,3구 타격,H,커터,135,64350,하영민,53312,김건희,64006,심우준,1,1,2,-0.07476,0.7083,2.419871904862918,3.34,1.62,R,심우준 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
128,4,0,250913_174458,1,1구 볼,B,커브,132,55730,폰세,78288,최재훈,76267,최주환,1,0,0,1.74791,0.7083,1.4837348183690549,3.228,1.566,L,,
129,4,0,250913_174511,2,2구 볼,B,직구,154,55730,폰세,78288,최재훈,76267,최주환,2,0,0,1.23612,0.7083,2.7068304071202456,3.228,1.566,L,,
130,4,0,250913_174526,3,3구 타격,H,직구,154,55730,폰세,78288,최재훈,76267,최주환,2,0,0,0.111669,0.7083,1.7675510523239577,3.228,1.566,L,최주환 : 우익수 앞 1루타,13
133,4,0,250913_174626,1,1구 번트파울,W,직구,153,55730,폰세,78288,최재훈,69332,주성원,0,1,0,-0.757969,0.7083,3.3746308751125027,3.305,1.603,R,,
136,4,0,250913_174800,2,2구 스트라이크,T,직구,154,55730,폰세,78288,최재훈,69332,주성원,0,2,0,0.610885,0.7083,2.4506476014734706,3.305,1.603,R,,
137,4,0,250913_174831,3,3구 볼,B,슬라이더,147,55730,폰세,78288,최재훈,69332,주성원,1,2,0,1.40013,0.7083,1.2944731085222254,3.305,1.603,R,,
138,4,0,250913_174855,4,4구 번트파울,W,슬라이더,145,55730,폰세,78288,최재훈,69332,주성원,1,2,0,1.20431,0.7083,2.337322477995787,3.305,1.603,R,주성원 : 포수 쓰리번트 아웃,13
141,4,0,250913_174932,1,1구 볼,B,커브,133,55730,폰세,78288,최재훈,50167,이주형,1,0,1,1.10146,0.7083,1.0645868254654998,3.325,1.613,L,,
142,4,0,250913_174952,2,2구 헛스윙,S,슬라이더,146,55730,폰세,78288,최재훈,50167,이주형,1,1,1,0.243391,0.7083,2.910864294898418,3.325,1.613,L,,
143,4,0,250913_175016,3,3구 헛스윙,S,직구,152,55730,폰세,78288,최재훈,50167,이주형,1,2,1,0.118748,0.7083,3.2453631990942435,3.325,1.613,L,,
145,4,0,250913_175049,4,4구 헛스윙,S,직구,153,55730,폰세,78288,최재훈,50167,이주형,1,3,1,-0.196724,0.7083,2.686451146713682,3.325,1.613,L,이주형 : 삼진 아웃,13
148,4,0,250913_175122,1,1구 타격,H,직구,153,55730,폰세,78288,최재훈,53312,김건희,0,0,2,-0.120284,0.7083,2.489011010051505,3.387,1.643,R,김건희 : 우중간 2루타,13
152,4,0,250913_175221,1,1구 파울,F,직구,154,55730,폰세,78288,최재훈,55392,어준서,0,1,2,0.574844,0.7083,2.455561435236527,3.351,1.625,L,,
153,4,0,250913_175245,2,2구 파울,F,직구,154,55730,폰세,78288,최재훈,55392,어준서,0,2,2,0.570832,0.7083,3.1687276646333515,3.351,1.625,L,,
155,4,0,250913_175322,3,3구 타격,H,체인지업,143,55730,폰세,78288,최재훈,55392,어준서,0,2,2,-0.922925,0.7083,1.4861059986709488,3.351,1.625,L,어준서 : 투수 땅볼 아웃 (투수 1루 터치아웃),13
160,4,1,250913_175625,1,1구 스트라이크,T,포크,131,64350,하영민,53312,김건희,77532,손아섭,0,1,0,0.158297,0.7083,1.7299317319064609,3.21,1.557,L,,
161,4,1,250913_175641,2,2구 볼,B,커브,126,64350,하영민,53312,김건희,77532,손아섭,1,1,0,0.787016,0.7083,-0.6620227404623402,3.21,1.557,L,,
162,4,1,250913_175702,3,3구 스트라이크,T,직구,144,64350,하영민,53312,김건희,77532,손아섭,1,2,0,-0.319683,0.7083,1.7577725746480861,3.21,1.557,L,,
163,4,1,250913_175719,4,4구 타격,H,직구,144,64350,하영민,53312,김건희,77532,손아섭,1,2,0,-0.40454,0.7083,2.9711491217349257,3.21,1.557,L,손아섭 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
166,4,1,250913_175806,1,1구 스트라이크,T,직구,144,64350,하영민,53312,김건희,55703,리베라토,0,1,1,-0.190789,0.7083,1.712850980130616,3.417,1.657,L,,
167,4,1,250913_175824,2,2구 타격,H,직구,145,64350,하영민,53312,김건희,55703,리베라토,0,1,1,-0.288944,0.7083,3.316899167427491,3.417,1.657,L,리베라토 : 좌익수 플라이 아웃,13
170,4,1,250913_175906,1,1구 볼,B,포크,133,64350,하영민,53312,김건희,53764,문현빈,1,0,2,0.532822,0.7083,1.1529735342083538,3.17,1.537,L,,
171,4,1,250913_175927,2,2구 볼,B,포크,132,64350,하영민,53312,김건희,53764,문현빈,2,0,2,2.60001,0.7083,0.4948799827887247,3.17,1.537,L,문현빈 : 몸에 맞는 볼,13
174,4,1,250913_180122,1,1구 볼,B,포크,131,64350,하영민,53312,김건희,69737,노시환,1,0,2,1.25224,0.7083,0.674211445512527,3.349,1.624,R,,
175,4,1,250913_180148,2,2구 타격,H,슬라이더,126,64350,하영민,53312,김건희,69737,노시환,1,0,2,1.10462,0.7083,1.9812543482024925,3.349,1.624,R,노시환 : 우익수 앞 1루타,23
182,4,1,250913_180344,1,1구 스트라이크,T,슬라이더,127,64350,하영민,53312,김건희,79192,채은성,0,1,2,0.221338,0.7083,2.680907435308317,3.426,1.662,R,,
183,4,1,250913_180409,2,2구 헛스윙,S,슬라이더,129,64350,하영민,53312,김건희,79192,채은성,0,2,2,0.875606,0.7083,1.1005373201289679,3.426,1.662,R,,
185,4,1,250913_180510,4,4구 헛스윙,S,포크,132,64350,하영민,53312,김건희,79192,채은성,1,3,2,0.383698,0.7083,2.860302352550207,3.426,1.662,R,채은성 : 삼진 아웃,13
189,5,0,250913_180726,1,1구 스트라이크,T,직구,154,55730,폰세,78288,최재훈,78756,오선진,0,1,0,0.211375,0.7083,2.496703885392137,3.247,1.575,R,,
190,5,0,250913_180741,2,2구 스트라이크,T,직구,152,55730,폰세,78288,최재훈,78756,오선진,0,2,0,0.608605,0.7083,1.6862650317017855,3.247,1.575,R,,
191,5,0,250913_180757,3,3구 파울,F,슬라이더,148,55730,폰세,78288,최재훈,78756,오선진,0,2,0,0.99123,0.7083,1.9725591253043495,3.247,1.575,R,,
192,5,0,250913_180825,4,4구 파울,F,직구,153,55730,폰세,78288,최재훈,78756,오선진,0,2,0,0.201534,0.7083,3.533709144597135,3.247,1.575,R,,
193,5,0,250913_180844,5,5구 볼,B,커브,134,55730,폰세,78288,최재훈,78756,오선진,1,2,0,0.898767,0.7083,3.4196722465161082,3.247,1.575,R,,
194,5,0,250913_180904,6,6구 볼,B,커브,134,55730,폰세,78288,최재훈,78756,오선진,2,2,0,1.21459,0.7083,0.43471024779207035,3.247,1.575,R,,
195,5,0,250913_180927,7,7구 파울,F,직구,155,55730,폰세,78288,최재훈,78756,오선진,2,2,0,0.247584,0.7083,2.4138474794426292,3.247,1.575,R,,
196,5,0,250913_180948,8,8구 볼,B,직구,154,55730,폰세,78288,최재훈,78756,오선진,3,2,0,1.29032,0.7083,2.597673378941839,3.247,1.575,R,,
197,5,0,250913_181009,9,9구 타격,H,슬라이더,146,55730,폰세,78288,최재훈,78756,오선진,3,2,0,0.933535,0.7083,1.634092880788821,3.247,1.575,R,오선진 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
200,5,0,250913_181048,1,1구 스트라이크,T,커브,133,55730,폰세,78288,최재훈,50357,박주홍,0,1,1,-0.431173,0.7083,2.7685034467224794,3.433,1.665,L,,
201,5,0,250913_181101,2,2구 스트라이크,T,체인지업,142,55730,폰세,78288,최재훈,50357,박주홍,0,2,1,0.722237,0.7083,1.8064555867033314,3.433,1.665,L,,
202,5,0,250913_181125,3,3구 볼,B,직구,154,55730,폰세,78288,최재훈,50357,박주홍,1,2,1,-0.522579,0.7083,4.930224415657283,3.433,1.665,L,,
203,5,0,250913_181143,4,4구 볼,B,체인지업,143,55730,폰세,78288,최재훈,50357,박주홍,2,2,1,0.865532,0.7083,1.5552337994477399,3.433,1.665,L,,
204,5,0,250913_181205,5,5구 볼,B,체인지업,142,55730,폰세,78288,최재훈,50357,박주홍,3,2,1,0.585856,0.7083,1.2927306827460017,3.433,1.665,L,,
205,5,0,250913_181229,6,6구 파울,F,슬라이더,148,55730,폰세,78288,최재훈,50357,박주홍,3,2,1,0.7741,0.7083,1.6196067908868106,3.433,1.665,L,,
206,5,0,250913_181255,7,7구 파울,F,직구,155,55730,폰세,78288,최재훈,50357,박주홍,3,2,1,-0.716105,0.7083,2.479990151549374,3.433,1.665,L,,
207,5,0,250913_181320,8,8구 헛스윙,S,직구,154,55730,폰세,78288,최재훈,50357,박주홍,3,3,1,-0.250768,0.7083,2.9830847363224935,3.433,1.665,L,박주홍 : 삼진 아웃,13
210,5,0,250913_181351,1,1구 볼,B,체인지업,142,55730,폰세,78288,최재훈,65357,송성문,1,0,2,-0.282271,0.7083,1.1217019814611096,3.331,1.615,L,,
211,5,0,250913_181410,2,2구 볼,B,커브,134,55730,폰세,78288,최재훈,65357,송성문,2,0,2,1.014,0.7083,1.3202217620042473,3.331,1.615,L,,
212,5,0,250913_181430,3,3구 스트라이크,T,커브,131,55730,폰세,78288,최재훈,65357,송성문,2,1,2,0.533349,0.7083,1.997583364128669,3.331,1.615,L,,
213,5,0,250913_181450,4,4구 타격,H,직구,153,55730,폰세,78288,최재훈,65357,송성문,2,1,2,0.174722,0.7083,2.9231901581188637,3.331,1.615,L,송성문 : 3루수 파울플라이 아웃,13
217,5,1,250913_181659,1,1구 볼,B,포크,132,64350,하영민,53312,김건희,62700,하주석,1,0,0,0.692829,0.7083,1.1526284390476031,3.365,1.632,L,,
218,5,1,250913_181723,2,2구 헛스윙,S,포크,132,64350,하영민,53312,김건희,62700,하주석,1,1,0,0.288088,0.7083,1.0970966552158052,3.365,1.632,L,,
219,5,1,250913_181743,3,3구 파울,F,직구,143,64350,하영민,53312,김건희,62700,하주석,1,2,0,-0.264338,0.7083,2.5920042669407772,3.365,1.632,L,,
220,5,1,250913_181806,4,4구 파울,F,직구,144,64350,하영민,53312,김건희,62700,하주석,1,2,0,-0.191704,0.7083,3.57915265678523,3.365,1.632,L,,
221,5,1,250913_181831,5,5구 타격,H,슬라이더,126,64350,하영민,53312,김건희,62700,하주석,1,2,0,-0.959362,0.7083,2.6153814240683273,3.365,1.632,L,하주석 : 좌익수 오른쪽 1루타,13
226,5,1,250913_181934,1,1구 볼,B,직구,140,64350,하영민,53312,김건희,66704,김태연,1,0,0,-1.50766,0.7083,4.4355637434164015,3.259,1.581,R,김태연 : 몸에 맞는 볼,13
233,5,1,250913_182738,1,1구 스트라이크,T,직구,147,54362,전준표,53312,김건희,78288,최재훈,0,1,0,0.026019,0.7083,3.0839603767909844,3.241,1.572,R,,
234,5,1,250913_182816,2,2구 타격,H,직구,145,54362,전준표,53312,김건희,78288,최재훈,0,1,0,0.012719,0.7083,2.297669355807884,3.241,1.572,R,최재훈 : 1루수 희생번트 아웃 (1루수->2루수 1루 터치아웃),13
239,5,1,250913_182900,1,1구 볼,B,직구,149,54362,전준표,53312,김건희,64006,심우준,1,0,1,0.450061,0.7083,1.0632889717128189,3.34,1.62,R,,
240,5,1,250913_182925,2,2구 볼,B,직구,149,54362,전준표,53312,김건희,64006,심우준,2,0,1,1.0976,0.7083,2.301998312979345,3.34,1.62,R,,
241,5,1,250913_182949,3,3구 스트라이크,T,스위퍼,127,54362,전준표,53312,김건희,64006,심우준,2,1,1,0.527949,0.7083,2.3106379825470005,3.34,1.62,R,,
243,5,1,250913_183025,4,4구 볼,B,직구,150,54362,전준표,53312,김건희,64006,심우준,3,1,1,0.850324,0.7083,1.3711501666498918,3.34,1.62,R,,
244,5,1,250913_183048,5,5구 볼,B,직구,150,54362,전준표,53312,김건희,64006,심우준,4,1,1,-0.474275,0.7083,1.3472469170923158,3.34,1.62,R,심우준 : 볼넷,13
248,5,1,250913_183217,1,1구 스트라이크,T,직구,150,54362,전준표,53312,김건희,77532,손아섭,0,1,1,0.365275,0.7083,1.9993353824483509,3.21,1.557,L,,
249,5,1,250913_183235,2,2구 볼,B,직구,151,54362,전준표,53312,김건희,77532,손아섭,1,1,1,-1.06896,0.7083,1.6256905182765324,3.21,1.557,L,,
250,5,1,250913_183256,3,3구 파울,F,직구,150,54362,전준표,53312,김건희,77532,손아섭,1,2,1,0.491395,0.7083,2.021613386087899,3.21,1.557,L,,
251,5,1,250913_183351,4,4구 타격,H,직구,152,54362,전준표,53312,김건희,77532,손아섭,1,2,1,-0.464329,0.7083,3.0614467741023947,3.21,1.557,L,손아섭 : 유격수 앞 땅볼로 출루,23
257,5,1,250913_183449,1,1구 타격,H,직구,151,54362,전준표,53312,김건희,55703,리베라토,0,0,1,-0.007368,0.7083,2.8453588489804225,3.417,1.657,L,리베라토 : 우중간 뒤 홈런 (홈런거리:130M),23
263,5,1,250913_183600,1,1구 볼,B,스위퍼,126,54362,전준표,53312,김건희,53764,문현빈,1,0,1,1.27225,0.7083,0.7234183956073057,3.17,1.537,L,,
264,5,1,250913_183616,2,2구 볼,B,직구,149,54362,전준표,53312,김건희,53764,문현빈,2,0,1,-1.37351,0.7083,2.0942098399627254,3.17,1.537,L,,
265,5,1,250913_183634,3,3구 파울,F,직구,149,54362,전준표,53312,김건희,53764,문현빈,2,1,1,-0.549329,0.7083,1.9413478392477241,3.17,1.537,L,,
266,5,1,250913_183654,4,4구 볼,B,직구,150,54362,전준표,53312,김건희,53764,문현빈,3,1,1,-1.04733,0.7083,1.5637480925715836,3.17,1.537,L,,
