seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
70,2,1,250327_185337,3,3구 볼,B,직구,154,52701,문동주,78288,최재훈,79109,오지환,1,2,0,-0.686523,0.7083,4.86065706720588,3.34,1.62,L,,
71,2,1,250327_185354,4,4구 헛스윙,S,포크,137,52701,문동주,78288,최재훈,79109,오지환,1,3,0,-0.194172,0.7083,0.9289648926370062,3.34,1.62,L,오지환 : 삼진 아웃,13
74,2,1,250327_185422,1,1구 파울,F,직구,156,52701,문동주,78288,최재훈,76290,김현수,0,1,1,-0.150789,0.7083,2.6390704578027657,3.503,1.699,L,,
75,2,1,250327_185437,2,2구 타격,H,직구,155,52701,문동주,78288,최재훈,76290,김현수,0,1,1,-0.152348,0.7083,1.8082011560171694,3.503,1.699,L,김현수 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
78,2,1,250327_185511,1,1구 파울,F,직구,155,52701,문동주,78288,최재훈,52154,이주헌,0,1,2,0.045114,0.7083,2.7837374001295294,3.439,1.668,R,,
79,2,1,250327_185525,2,2구 스트라이크,T,커브,126,52701,문동주,78288,최재훈,52154,이주헌,0,2,2,0.478442,0.7083,3.258311987687581,3.439,1.668,R,,
80,2,1,250327_185538,3,3구 파울,F,직구,154,52701,문동주,78288,최재훈,52154,이주헌,0,2,2,0.822528,0.7083,3.4787780356372235,3.439,1.668,R,,
81,2,1,250327_185558,4,4구 헛스윙,S,커브,131,52701,문동주,78288,최재훈,52154,이주헌,0,3,2,1.17077,0.7083,0.7774353375910099,3.439,1.668,R,이주헌 : 포수 스트라이크 낫 아웃 (포수->1루수 1루 터치아웃),13
85,3,0,250327_185810,1,1구 볼,B,직구,144,51111,송승기,52154,이주헌,50704,임종찬,1,0,0,-1.11328,0.7083,2.1296003062846838,3.369,1.634,L,,
86,3,0,250327_185825,2,2구 볼,B,직구,142,51111,송승기,52154,이주헌,50704,임종찬,2,0,0,-0.510853,0.7083,1.3496222498971997,3.369,1.634,L,,
87,3,0,250327_185841,3,3구 타격,H,직구,144,51111,송승기,52154,이주헌,50704,임종찬,2,0,0,0.489911,0.7083,2.285402994595504,3.369,1.634,L,임종찬 : 우익수 오른쪽 2루타,13
91,3,0,250327_190015,1,1구 타격,H,직구,143,51111,송승기,52154,이주헌,78288,최재훈,0,0,0,-0.106701,0.7083,2.5160986860947023,3.241,1.572,R,최재훈 : 투수 희생번트 아웃 (투수->2루수 1루 터치아웃),13
95,3,0,250327_190054,1,1구 볼,B,직구,146,51111,송승기,52154,이주헌,64006,심우준,1,0,1,-1.32426,0.7083,0.12423614634754299,3.34,1.62,R,,
96,3,0,250327_190116,2,2구 헛스윙,S,체인지업,131,51111,송승기,52154,이주헌,64006,심우준,1,1,1,0.275476,0.7083,3.0737082239824987,3.34,1.62,R,,
97,3,0,250327_190135,3,3구 파울,F,체인지업,132,51111,송승기,52154,이주헌,64006,심우준,1,2,1,0.881167,0.7083,2.558043085674199,3.34,1.62,R,,
98,3,0,250327_190213,4,4구 헛스윙,S,포크,130,51111,송승기,52154,이주헌,64006,심우준,1,3,1,0.978193,0.7083,1.730207091391553,3.34,1.62,R,심우준 : 삼진 아웃,13
101,3,0,250327_190256,1,1구 스트라이크,T,체인지업,130,51111,송승기,52154,이주헌,66704,김태연,0,1,2,0.339396,0.7083,3.209704410118032,3.259,1.581,R,,
102,3,0,250327_190313,2,2구 파울,F,직구,149,51111,송승기,52154,이주헌,66704,김태연,0,2,2,-0.124621,0.7083,2.565298048388588,3.259,1.581,R,,
103,3,0,250327_190339,3,3구 볼,B,포크,131,51111,송승기,52154,이주헌,66704,김태연,1,2,2,-0.651795,0.7083,-0.4716956472792333,3.259,1.581,R,,
104,3,0,250327_190403,4,4구 파울,F,포크,131,51111,송승기,52154,이주헌,66704,김태연,1,2,2,0.539827,0.7083,3.5243210756807186,3.259,1.581,R,,
105,3,0,250327_190428,5,5구 볼,B,직구,149,51111,송승기,52154,이주헌,66704,김태연,2,2,2,-1.24626,0.7083,3.896509066884984,3.259,1.581,R,,
106,3,0,250327_190449,6,6구 헛스윙,S,포크,131,51111,송승기,52154,이주헌,66704,김태연,2,3,2,-0.279648,0.7083,0.694660187740602,3.259,1.581,R,김태연 : 포수 스트라이크 낫 아웃 (포수 태그아웃),13
110,3,1,250327_190701,1,1구 타격,H,직구,152,52701,문동주,78288,최재훈,62415,박해민,0,0,0,-0.151264,0.7083,3.2120931600765315,3.338,1.619,L,박해민 : 중견수 플라이 아웃,13
113,3,1,250327_190740,1,1구 볼,B,직구,152,52701,문동주,78288,최재훈,65207,신민재,1,0,1,1.52363,0.7083,2.174152249073747,3.133,1.52,L,,
114,3,1,250327_190755,2,2구 스트라이크,T,직구,154,52701,문동주,78288,최재훈,65207,신민재,1,1,1,0.828336,0.7083,1.7033608440476478,3.133,1.52,L,,
115,3,1,250327_190814,3,3구 볼,B,슬라이더,141,52701,문동주,78288,최재훈,65207,신민재,2,1,1,1.27406,0.7083,1.5597264507373922,3.133,1.52,L,,
116,3,1,250327_190829,4,4구 타격,H,직구,152,52701,문동주,78288,최재훈,65207,신민재,2,1,1,0.135591,0.7083,2.6325702886054128,3.133,1.52,L,신민재 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
119,3,1,250327_190903,1,1구 스트라이크,T,직구,154,52701,문동주,78288,최재훈,66108,홍창기,0,1,2,0.174197,0.7083,3.0849442296441474,3.49,1.693,L,,
120,3,1,250327_190916,2,2구 헛스윙,S,포크,138,52701,문동주,78288,최재훈,66108,홍창기,0,2,2,-0.559559,0.7083,1.0198750130208376,3.49,1.693,L,,
121,3,1,250327_190940,3,3구 헛스윙,S,포크,141,52701,문동주,78288,최재훈,66108,홍창기,0,3,2,0.139476,0.7083,0.4210850596421687,3.49,1.693,L,홍창기 : 포수 스트라이크 낫 아웃 (포수 태그아웃),13
126,4,0,250327_191139,1,1구 볼,B,커브,114,51111,송승기,52154,이주헌,53764,문현빈,1,0,0,-0.768621,0.7083,-0.1007678116894768,3.17,1.537,L,,
127,4,0,250327_191155,2,2구 번트파울,W,직구,143,51111,송승기,52154,이주헌,53764,문현빈,1,1,0,-0.427671,0.7083,3.1456981212588193,3.17,1.537,L,,
128,4,0,250327_191215,3,3구 타격,H,직구,147,51111,송승기,52154,이주헌,53764,문현빈,1,1,0,-0.223892,0.7083,3.08563282812921,3.17,1.537,L,문현빈 : 3루수 파울플라이 아웃,13
131,4,0,250327_191248,1,1구 파울,F,직구,147,51111,송승기,52154,이주헌,55734,플로리얼,0,1,1,-0.284524,0.7083,2.806680959294321,3.422,1.66,L,,
132,4,0,250327_191322,2,2구 볼,B,슬라이더,136,51111,송승기,52154,이주헌,55734,플로리얼,1,1,1,-1.63878,0.7083,3.9833773593784,3.422,1.66,L,,
133,4,0,250327_191336,3,3구 타격,H,직구,147,51111,송승기,52154,이주헌,55734,플로리얼,1,1,1,0.096685,0.7083,2.4419190332854326,3.422,1.66,L,플로리얼 : 좌익수 플라이 아웃,13
136,4,0,250327_191412,1,1구 볼,B,커브,118,51111,송승기,52154,이주헌,69737,노시환,1,0,2,-0.276059,0.7083,0.3628529476811826,3.349,1.624,R,,
137,4,0,250327_191431,2,2구 헛스윙,S,직구,147,51111,송승기,52154,이주헌,69737,노시환,1,1,2,0.48535,0.7083,2.7205456296654003,3.349,1.624,R,,
138,4,0,250327_191500,3,3구 볼,B,체인지업,132,51111,송승기,52154,이주헌,69737,노시환,2,1,2,-0.618177,0.7083,0.1263117845372319,3.349,1.624,R,,
139,4,0,250327_191521,4,4구 타격,H,체인지업,130,51111,송승기,52154,이주헌,69737,노시환,2,1,2,-0.313985,0.7083,2.6377059076705534,3.349,1.624,R,노시환 : 유격수 파울플라이 아웃,13
143,4,1,250327_191738,1,1구 스트라이크,T,직구,154,52701,문동주,78288,최재훈,68110,송찬의,0,1,0,0.773716,0.7083,3.076506581875342,3.375,1.637,R,,
144,4,1,250327_191750,2,2구 헛스윙,S,직구,153,52701,문동주,78288,최재훈,68110,송찬의,0,2,0,0.272514,0.7083,1.952218647457886,3.375,1.637,R,,
145,4,1,250327_191812,3,3구 볼,B,커브,131,52701,문동주,78288,최재훈,68110,송찬의,1,2,0,2.04483,0.7083,0.753885529851253,3.375,1.637,R,,
146,4,1,250327_191831,4,4구 타격,H,직구,155,52701,문동주,78288,최재훈,68110,송찬의,1,2,0,0.357572,0.7083,3.06946833892309,3.375,1.637,R,송찬의 : 유격수 땅볼 실책으로 출루 (유격수 포구 실책),13
149,4,1,250327_191917,1,1구 파울,F,직구,152,52701,문동주,78288,최재훈,53123,오스틴,0,1,0,0.307281,0.7083,2.7426764016600513,3.371,1.635,R,,
151,4,1,250327_191951,2,2구 볼,B,직구,152,52701,문동주,78288,최재훈,53123,오스틴,1,1,0,0.054682,0.7083,4.197789513100403,3.371,1.635,R,,
153,4,1,250327_192036,3,3구 타격,H,직구,151,52701,문동주,78288,최재훈,53123,오스틴,1,1,0,0.111116,0.7083,2.877400109601934,3.371,1.635,R,오스틴 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
157,4,1,250327_192124,1,1구 스트라이크,T,커브,122,52701,문동주,78288,최재훈,69102,문보경,0,1,1,-0.582819,0.7083,3.400496804610415,3.314,1.607,L,,
158,4,1,250327_192142,2,2구 볼,B,직구,151,52701,문동주,78288,최재훈,69102,문보경,1,1,1,-0.775792,0.7083,4.191440633798341,3.314,1.607,L,,
159,4,1,250327_192201,3,3구 타격,H,직구,151,52701,문동주,78288,최재훈,69102,문보경,1,1,1,0.160796,0.7083,3.068409434048325,3.314,1.607,L,문보경 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
163,4,1,250327_192248,1,1구 스트라이크,T,포크,134,52701,문동주,78288,최재훈,79109,오지환,0,1,2,-0.531681,0.7083,2.59192032459907,3.34,1.62,L,,
164,4,1,250327_192304,2,2구 파울,F,직구,156,52701,문동주,78288,최재훈,79109,오지환,0,2,2,-0.213971,0.7083,2.8930099471377444,3.34,1.62,L,,
165,4,1,250327_192326,3,3구 볼,B,직구,152,52701,문동주,78288,최재훈,79109,오지환,1,2,2,0.431903,0.7083,4.380141584443709,3.34,1.62,L,,
166,4,1,250327_192344,4,4구 타격,H,직구,155,52701,문동주,78288,최재훈,79109,오지환,1,2,2,0.703566,0.7083,2.349917127601264,3.34,1.62,L,오지환 : 유격수 파울플라이 아웃,13
170,5,0,250327_192558,1,1구 볼,B,체인지업,129,51111,송승기,52154,이주헌,79192,채은성,1,0,0,-0.372058,0.7083,0.7091388495786473,3.426,1.662,R,,
171,5,0,250327_192617,2,2구 타격,H,직구,144,51111,송승기,52154,이주헌,79192,채은성,1,0,0,0.01746,0.7083,4.01256094090407,3.426,1.662,R,채은성 : 2루수 플라이 아웃,13
174,5,0,250327_192654,1,1구 스트라이크,T,체인지업,129,51111,송승기,52154,이주헌,79608,안치홍,0,1,1,-0.290773,0.7083,2.380847738039356,3.254,1.578,R,,
176,5,0,250327_192725,2,2구 파울,F,커브,114,51111,송승기,52154,이주헌,79608,안치홍,0,2,1,-0.213023,0.7083,1.2479985624356917,3.254,1.578,R,,
177,5,0,250327_192744,3,3구 파울,F,직구,147,51111,송승기,52154,이주헌,79608,안치홍,0,2,1,0.285042,0.7083,3.0830382026560184,3.254,1.578,R,,
178,5,0,250327_192804,4,4구 파울,F,포크,131,51111,송승기,52154,이주헌,79608,안치홍,0,2,1,0.46617,0.7083,2.0445490232398633,3.254,1.578,R,,
179,5,0,250327_192830,5,5구 파울,F,직구,147,51111,송승기,52154,이주헌,79608,안치홍,0,2,1,0.291421,0.7083,4.083433776684635,3.254,1.578,R,,
180,5,0,250327_192851,6,6구 파울,F,포크,130,51111,송승기,52154,이주헌,79608,안치홍,0,2,1,-0.141793,0.7083,1.8415929220186777,3.254,1.578,R,,
181,5,0,250327_192913,7,7구 타격,H,직구,148,51111,송승기,52154,이주헌,79608,안치홍,0,2,1,0.180979,0.7083,2.596379745763536,3.254,1.578,R,안치홍 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
184,5,0,250327_192948,1,1구 볼,B,직구,146,51111,송승기,52154,이주헌,50704,임종찬,1,0,2,-0.512401,0.7083,4.2380574861254106,3.369,1.634,L,,
185,5,0,250327_193005,2,2구 파울,F,커브,116,51111,송승기,52154,이주헌,50704,임종찬,1,1,2,-0.215288,0.7083,1.3396922659008537,3.369,1.634,L,,
186,5,0,250327_193023,3,3구 헛스윙,S,슬라이더,135,51111,송승기,52154,이주헌,50704,임종찬,1,2,2,-0.423084,0.7083,1.8265391631620647,3.369,1.634,L,,
187,5,0,250327_193041,4,4구 타격,H,슬라이더,135,51111,송승기,52154,이주헌,50704,임종찬,1,2,2,-1.14698,0.7083,1.9989373807335404,3.369,1.634,L,임종찬 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
191,5,1,250327_193250,1,1구 볼,B,직구,153,52701,문동주,78288,최재훈,76290,김현수,1,0,0,0.935865,0.7083,2.706669255196454,3.503,1.699,L,,
192,5,1,250327_193301,2,2구 헛스윙,S,직구,151,52701,문동주,78288,최재훈,76290,김현수,1,1,0,0.972269,0.7083,2.5019444772978896,3.503,1.699,L,,
193,5,1,250327_193320,3,3구 볼,B,직구,151,52701,문동주,78288,최재훈,76290,김현수,2,1,0,1.22932,0.7083,2.2736134795364773,3.503,1.699,L,,
195,5,1,250327_193338,4,4구 볼,B,포크,135,52701,문동주,78288,최재훈,76290,김현수,3,1,0,-1.46483,0.7083,3.7640696194490904,3.503,1.699,L,,
196,5,1,250327_193356,5,5구 타격,H,직구,151,52701,문동주,78288,최재훈,76290,김현수,3,1,0,0.114307,0.7083,2.9426393929776973,3.503,1.699,L,김현수 : 중견수 플라이 아웃,13
199,5,1,250327_193428,1,1구 타격,H,직구,153,52701,문동주,78288,최재훈,52154,이주헌,0,0,1,0.3686,0.7083,2.549339766747849,3.439,1.668,R,이주헌 : 중견수 플라이 아웃,13
202,5,1,250327_193501,1,1구 파울,F,직구,153,52701,문동주,78288,최재훈,62415,박해민,0,1,2,-0.086515,0.7083,2.0554605631455676,3.338,1.619,L,,
203,5,1,250327_193519,2,2구 번트파울,W,직구,153,52701,문동주,78288,최재훈,62415,박해민,0,2,2,-0.224782,0.7083,2.594649342503649,3.338,1.619,L,,
204,5,1,250327_193546,3,3구 볼,B,포크,139,52701,문동주,78288,최재훈,62415,박해민,1,2,2,-0.716553,0.7083,0.15877341174739623,3.338,1.619,L,,
205,5,1,250327_193604,4,4구 헛스윙,S,포크,134,52701,문동주,78288,최재훈,62415,박해민,1,3,2,1.34683,0.7083,0.7427014080959546,3.338,1.619,L,박해민 : 포수 스트라이크 낫 아웃 (포수->1루수 1루 터치아웃),13
209,6,0,250327_194003,1,1구 스트라이크,T,직구,145,51111,송승기,52154,이주헌,78288,최재훈,0,1,0,-0.310007,0.7083,1.7698523766303778,3.241,1.572,R,,
210,6,0,250327_194017,2,2구 헛스윙,S,체인지업,130,51111,송승기,52154,이주헌,78288,최재훈,0,2,0,0.811865,0.7083,1.374767619965036,3.241,1.572,R,,
211,6,0,250327_194034,3,3구 타격,H,직구,147,51111,송승기,52154,이주헌,78288,최재훈,0,2,0,0.18933,0.7083,2.6462863825558647,3.241,1.572,R,최재훈 : 우익수 플라이 아웃,13
214,6,0,250327_194106,1,1구 스트라이크,T,직구,147,51111,송승기,52154,이주헌,64006,심우준,0,1,1,-0.313894,0.7083,2.6919203497186848,3.34,1.62,R,,
215,6,0,250327_194120,2,2구 스트라이크,T,커브,117,51111,송승기,52154,이주헌,64006,심우준,0,2,1,0.62206,0.7083,2.4646821168670243,3.34,1.62,R,,
216,6,0,250327_194136,3,3구 타격,H,직구,148,51111,송승기,52154,이주헌,64006,심우준,0,2,1,-0.243038,0.7083,2.0490830787004595,3.34,1.62,R,심우준 : 2루수 플라이 아웃,13
219,6,0,250327_194212,1,1구 볼,B,체인지업,132,51111,송승기,52154,이주헌,66704,김태연,1,0,2,-0.966194,0.7083,1.5026439140118204,3.259,1.581,R,,
220,6,0,250327_194226,2,2구 헛스윙,S,직구,147,51111,송승기,52154,이주헌,66704,김태연,1,1,2,-0.058042,0.7083,1.7991622007780883,3.259,1.581,R,,
221,6,0,250327_194242,3,3구 헛스윙,S,포크,133,51111,송승기,52154,이주헌,66704,김태연,1,2,2,-0.898341,0.7083,0.6592833768895092,3.259,1.581,R,,
222,6,0,250327_194323,4,4구 파울,F,커브,123,51111,송승기,52154,이주헌,66704,김태연,1,2,2,-0.80083,0.7083,2.3896456799599273,3.259,1.581,R,,
223,6,0,250327_194343,5,5구 볼,B,직구,147,51111,송승기,52154,이주헌,66704,김태연,2,2,2,-0.523475,0.7083,4.801449015700145,3.259,1.581,R,,
224,6,0,250327_194403,6,6구 타격,H,직구,147,51111,송승기,52154,이주헌,66704,김태연,2,2,2,-0.46133,0.7083,3.50192239353804,3.259,1.581,R,김태연 : 유격수 플라이 아웃,13
229,6,1,250327_194628,1,1구 스트라이크,T,직구,144,54768,조동욱,78288,최재훈,65207,신민재,0,1,0,0.646062,0.7083,1.9501137084249471,3.133,1.52,L,,
230,6,1,250327_194645,2,2구 스트라이크,T,직구,145,54768,조동욱,78288,최재훈,65207,신민재,0,2,0,-0.177477,0.7083,1.487164508553496,3.133,1.52,L,,
231,6,1,250327_194704,3,3구 파울,F,직구,145,54768,조동욱,78288,최재훈,65207,신민재,0,2,0,0.216997,0.7083,2.306555743074685,3.133,1.52,L,,
232,6,1,250327_194729,4,4구 볼,B,직구,147,54768,조동욱,78288,최재훈,65207,신민재,1,2,0,-1.35739,0.7083,2.4025842683662324,3.133,1.52,L,,
233,6,1,250327_194754,5,5구 볼,B,슬라이더,131,54768,조동욱,78288,최재훈,65207,신민재,2,2,0,-1.99624,0.7083,-0.4771076483833445,3.133,1.52,L,,
234,6,1,250327_194820,6,6구 타격,H,직구,146,54768,조동욱,78288,최재훈,65207,신민재,2,2,0,-0.677775,0.7083,2.477619176019945,3.133,1.52,L,신민재 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
237,6,1,250327_194901,1,1구 스트라이크,T,직구,146,54768,조동욱,78288,최재훈,66108,홍창기,0,1,1,-0.579183,0.7083,2.158679671273366,3.49,1.693,L,,
238,6,1,250327_194914,2,2구 볼,B,슬라이더,132,54768,조동욱,78288,최재훈,66108,홍창기,1,1,1,-1.30717,0.7083,0.7091299421352062,3.49,1.693,L,,
239,6,1,250327_194934,3,3구 스트라이크,T,직구,145,54768,조동욱,78288,최재훈,66108,홍창기,1,2,1,0.556798,0.7083,2.6528849095987477,3.49,1.693,L,,
240,6,1,250327_194953,4,4구 타격,H,슬라이더,132,54768,조동욱,78288,최재훈,66108,홍창기,1,2,1,-0.331458,0.7083,2.780630587202996,3.49,1.693,L,홍창기 : 중견수 플라이 아웃,13
243,6,1,250327_195031,1,1구 파울,F,직구,146,54768,조동욱,78288,최재훈,68110,송찬의,0,1,2,0.249816,0.7083,2.324941932790861,3.375,1.637,R,,
244,6,1,250327_195120,2,2구 스트라이크,T,체인지업,130,54768,조동욱,78288,최재훈,68110,송찬의,0,2,2,-0.367429,0.7083,1.844933119528235,3.375,1.637,R,,
245,6,1,250327_195136,3,3구 볼,B,체인지업,133,54768,조동욱,78288,최재훈,68110,송찬의,1,2,2,0.17463,0.7083,-0.18044201157470585,3.375,1.637,R,,
