seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
37,1,1,250622_171206,4,4구 타격,H,직구,153,69045,알칸타라,53312,김건희,53764,문현빈,0,2,2,-0.420902,0.7083,3.102931426297932,3.17,1.537,L,문현빈 : 중견수 뒤 2루타,13
41,1,1,250622_171317,1,1구 스트라이크,T,직구,154,69045,알칸타라,53312,김건희,69737,노시환,0,1,2,0.595435,0.7083,2.54245158029609,3.349,1.624,R,,
42,1,1,250622_171335,2,2구 파울,F,포크,137,69045,알칸타라,53312,김건희,69737,노시환,0,2,2,-0.149878,0.7083,2.018467768786902,3.349,1.624,R,,
44,1,1,250622_171412,3,3구 타격,H,포크,138,69045,알칸타라,53312,김건희,69737,노시환,0,2,2,-0.376843,0.7083,2.521317408462312,3.349,1.624,R,노시환 : 우익수 앞 1루타,23
51,2,0,250622_171639,1,1구 볼,B,커브,131,55730,폰세,78288,최재훈,50167,이주형,1,0,0,-1.18967,0.7083,3.9385479623061412,3.325,1.613,L,,
52,2,0,250622_171653,2,2구 스트라이크,T,체인지업,140,55730,폰세,78288,최재훈,50167,이주형,1,1,0,-0.564392,0.7083,2.962951285974137,3.325,1.613,L,,
53,2,0,250622_171711,3,3구 볼,B,직구,153,55730,폰세,78288,최재훈,50167,이주형,2,1,0,-0.690875,0.7083,3.7846580024216037,3.325,1.613,L,,
55,2,0,250622_171730,4,4구 볼,B,체인지업,142,55730,폰세,78288,최재훈,50167,이주형,3,1,0,-0.986067,0.7083,2.376153424155311,3.325,1.613,L,,
56,2,0,250622_171747,5,5구 타격,H,슬라이더,144,55730,폰세,78288,최재훈,50167,이주형,3,1,0,0.613622,0.7083,1.691948874311132,3.325,1.613,L,이주형 : 우익수 뒤 2루타,13
59,2,0,250622_171835,1,1구 헛스윙,S,체인지업,141,55730,폰세,78288,최재훈,55326,스톤,0,1,0,0.647225,0.7083,2.3691170696907338,3.415,1.656,R,,
60,2,0,250622_171853,2,2구 헛스윙,S,직구,155,55730,폰세,78288,최재훈,55326,스톤,0,2,0,-0.977584,0.7083,2.754555099118157,3.415,1.656,R,,
61,2,0,250622_171920,3,3구 볼,B,직구,155,55730,폰세,78288,최재훈,55326,스톤,1,2,0,0.228327,0.7083,4.539711529166399,3.415,1.656,R,,
62,2,0,250622_171944,4,4구 헛스윙,S,체인지업,143,55730,폰세,78288,최재훈,55326,스톤,1,3,0,0.831922,0.7083,1.053865995954673,3.415,1.656,R,스톤 : 삼진 아웃,13
65,2,0,250622_172024,1,1구 헛스윙,S,직구,156,55730,폰세,78288,최재훈,53312,김건희,0,1,1,0.29717,0.7083,2.426165322869501,3.387,1.643,R,,
66,2,0,250622_172043,2,2구 볼,B,직구,156,55730,폰세,78288,최재훈,53312,김건희,1,1,1,1.59046,0.7083,2.838236214664986,3.387,1.643,R,,
67,2,0,250622_172102,3,3구 파울,F,직구,155,55730,폰세,78288,최재훈,53312,김건희,1,2,1,0.451547,0.7083,2.661660945103727,3.387,1.643,R,,
68,2,0,250622_172130,4,4구 볼,B,직구,155,55730,폰세,78288,최재훈,53312,김건희,2,2,1,-0.292043,0.7083,4.581429767400471,3.387,1.643,R,,
69,2,0,250622_172150,5,5구 타격,H,슬라이더,147,55730,폰세,78288,최재훈,53312,김건희,2,2,1,0.260703,0.7083,2.92711362694613,3.387,1.643,R,김건희 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
73,2,0,250622_172228,1,1구 스트라이크,T,커브,131,55730,폰세,78288,최재훈,55392,어준서,0,1,2,0.202308,0.7083,2.8531919196807527,3.351,1.625,L,,
75,2,0,250622_172301,2,2구 파울,F,직구,155,55730,폰세,78288,최재훈,55392,어준서,0,2,2,0.453323,0.7083,2.6910666845605222,3.351,1.625,L,,
76,2,0,250622_172331,3,3구 볼,B,체인지업,141,55730,폰세,78288,최재훈,55392,어준서,1,2,2,-1.93143,0.7083,1.79279689151873,3.351,1.625,L,,
77,2,0,250622_172351,4,4구 파울,F,직구,154,55730,폰세,78288,최재훈,55392,어준서,1,2,2,0.860454,0.7083,3.707222094017922,3.351,1.625,L,,
78,2,0,250622_172421,5,5구 파울,F,커브,137,55730,폰세,78288,최재훈,55392,어준서,1,2,2,0.158317,0.7083,1.498478211385998,3.351,1.625,L,,
79,2,0,250622_172443,6,6구 스트라이크,T,체인지업,142,55730,폰세,78288,최재훈,55392,어준서,1,3,2,-0.86421,0.7083,2.7902425634123316,3.351,1.625,L,어준서 : 포수 스트라이크 낫 아웃 (포수 태그아웃),13
83,2,1,250622_172711,1,1구 파울,F,슬라이더,130,69045,알칸타라,53312,김건희,79192,채은성,0,1,0,0.555245,0.7083,1.9883348974695192,3.426,1.662,R,,
84,2,1,250622_172730,2,2구 헛스윙,S,슬라이더,134,69045,알칸타라,53312,김건희,79192,채은성,0,2,0,1.15378,0.7083,0.7724681064044048,3.426,1.662,R,,
85,2,1,250622_172752,3,3구 파울,F,직구,153,69045,알칸타라,53312,김건희,79192,채은성,0,2,0,0.151599,0.7083,2.889045757319487,3.426,1.662,R,,
86,2,1,250622_172815,4,4구 파울,F,직구,153,69045,알칸타라,53312,김건희,79192,채은성,0,2,0,-0.797282,0.7083,3.0205122139803056,3.426,1.662,R,,
87,2,1,250622_172903,5,5구 파울,F,슬라이더,134,69045,알칸타라,53312,김건희,79192,채은성,0,2,0,1.33582,0.7083,2.095916295125707,3.426,1.662,R,,
88,2,1,250622_172934,6,6구 파울,F,포크,137,69045,알칸타라,53312,김건희,79192,채은성,0,2,0,0.58069,0.7083,0.45640901439572,3.426,1.662,R,,
89,2,1,250622_173008,7,7구 볼,B,포크,137,69045,알칸타라,53312,김건희,79192,채은성,1,2,0,0.869635,0.7083,0.5464944470851218,3.426,1.662,R,,
90,2,1,250622_173026,8,8구 타격,H,슬라이더,133,69045,알칸타라,53312,김건희,79192,채은성,1,2,0,0.854855,0.7083,1.6577601247320901,3.426,1.662,R,채은성 : 우익수 뒤 2루타,13
93,2,1,250622_173127,1,1구 번트파울,W,직구,153,69045,알칸타라,53312,김건희,79608,안치홍,0,1,0,-0.739962,0.7083,2.638457244861632,3.254,1.578,R,,
94,2,1,250622_173155,2,2구 타격,H,직구,152,69045,알칸타라,53312,김건희,79608,안치홍,0,1,0,-0.709895,0.7083,3.0552674405468996,3.254,1.578,R,안치홍 : 포수 희생번트 야수선택으로 출루 (포수->3루수),13
99,2,1,250622_173415,1,1구 볼,B,포크,134,69045,알칸타라,53312,김건희,65703,이도윤,1,0,0,0.469815,0.7083,1.4760127731492458,3.181,1.543,L,,
100,2,1,250622_173436,2,2구 스트라이크,T,직구,150,69045,알칸타라,53312,김건희,65703,이도윤,1,1,0,0.216502,0.7083,1.7016869411651987,3.181,1.543,L,,
101,2,1,250622_173456,3,3구 파울,F,직구,151,69045,알칸타라,53312,김건희,65703,이도윤,1,2,0,1.36791,0.7083,2.266323045531247,3.181,1.543,L,,
102,2,1,250622_173519,4,4구 타격,H,포크,135,69045,알칸타라,53312,김건희,65703,이도윤,1,2,0,-0.076363,0.7083,1.104180645026951,3.181,1.543,L,이도윤 : 2루수 앞 땅볼로 출루,23
107,2,1,250622_173602,1,1구 타격,H,직구,151,69045,알칸타라,53312,김건희,78288,최재훈,0,0,1,-0.863909,0.7083,3.1059475402636707,3.241,1.572,R,최재훈 : 중견수 앞 1루타,13
112,2,1,250622_173744,1,1구 타격,H,직구,152,69045,알칸타라,53312,김건희,64006,심우준,0,0,1,-0.692041,0.7083,3.6020505726525154,3.34,1.62,R,심우준 : 투수 희생번트 야수선택으로 출루 (투수->포수),23
117,2,1,250622_173831,1,1구 볼,B,직구,152,69045,알칸타라,53312,김건희,66657,이진영,1,0,1,-1.51999,0.7083,3.749379584054921,3.373,1.636,R,,
118,2,1,250622_173850,2,2구 스트라이크,T,직구,152,69045,알칸타라,53312,김건희,66657,이진영,1,1,1,-0.008189,0.7083,1.9689263427817136,3.373,1.636,R,,
119,2,1,250622_173909,3,3구 헛스윙,S,슬라이더,137,69045,알칸타라,53312,김건희,66657,이진영,1,2,1,1.07576,0.7083,0.9050163996972356,3.373,1.636,R,,
120,2,1,250622_173930,4,4구 볼,B,포크,138,69045,알칸타라,53312,김건희,66657,이진영,2,2,1,-0.252892,0.7083,0.8331378107531218,3.373,1.636,R,,
121,2,1,250622_173952,5,5구 헛스윙,S,포크,139,69045,알칸타라,53312,김건희,66657,이진영,2,3,1,0.595884,0.7083,0.7180166771176211,3.373,1.636,R,이진영 : 삼진 아웃,13
124,2,1,250622_174025,1,1구 파울,F,포크,136,69045,알칸타라,53312,김건희,55703,리베라토,0,1,2,-0.676007,0.7083,1.5596275137733704,3.417,1.657,L,,
125,2,1,250622_174053,2,2구 타격,H,직구,152,69045,알칸타라,53312,김건희,55703,리베라토,0,1,2,0.792518,0.7083,3.0745250088282425,3.417,1.657,L,리베라토 : 우익수 앞 1루타,13
132,3,0,250622_174423,1,1구 볼,B,직구,150,55730,폰세,78288,최재훈,55397,전태현,1,0,0,-0.541633,0.7083,3.845284335373992,3.3,1.6,L,,
133,3,0,250622_174433,2,2구 볼,B,커브,126,55730,폰세,78288,최재훈,55397,전태현,2,0,0,0.495226,0.7083,1.5207782976087385,3.3,1.6,L,,
134,3,0,250622_174453,3,3구 볼,B,직구,152,55730,폰세,78288,최재훈,55397,전태현,3,0,0,0.863512,0.7083,1.3557905892680677,3.3,1.6,L,,
135,3,0,250622_174505,4,4구 스트라이크,T,직구,153,55730,폰세,78288,최재훈,55397,전태현,3,1,0,0.444423,0.7083,2.4499032598475363,3.3,1.6,L,,
136,3,0,250622_174522,5,5구 볼,B,직구,155,55730,폰세,78288,최재훈,55397,전태현,4,1,0,0.752919,0.7083,1.0981285240146552,3.3,1.6,L,전태현 : 볼넷,13
140,3,0,250622_174559,1,1구 스트라이크,T,커브,130,55730,폰세,78288,최재훈,74163,이용규,0,1,0,0.404001,0.7083,2.137881749186314,3.173,1.539,L,,
141,3,0,250622_174619,2,2구 헛스윙,S,직구,153,55730,폰세,78288,최재훈,74163,이용규,0,2,0,-0.248521,0.7083,2.572145517071525,3.173,1.539,L,,
142,3,0,250622_174646,3,3구 스트라이크,T,직구,153,55730,폰세,78288,최재훈,74163,이용규,0,3,0,-0.490005,0.7083,1.7792753955946548,3.173,1.539,L,이용규 : 삼진 아웃,13
146,3,0,250622_174733,1,1구 볼,B,커브,135,55730,폰세,78288,최재훈,65357,송성문,1,0,1,1.19195,0.7083,1.5913871847893208,3.331,1.615,L,,
147,3,0,250622_174753,2,2구 볼,B,투심,153,55730,폰세,78288,최재훈,65357,송성문,2,0,1,-0.895512,0.7083,3.046799312449755,3.331,1.615,L,,
148,3,0,250622_174817,3,3구 스트라이크,T,체인지업,141,55730,폰세,78288,최재훈,65357,송성문,2,1,1,-0.48891,0.7083,2.5817163082292267,3.331,1.615,L,,
149,3,0,250622_174837,4,4구 파울,F,투심,154,55730,폰세,78288,최재훈,65357,송성문,2,2,1,-0.084769,0.7083,1.9700850196290114,3.331,1.615,L,,
150,3,0,250622_174907,5,5구 파울,F,직구,155,55730,폰세,78288,최재훈,65357,송성문,2,2,1,-0.699932,0.7083,3.1719299301070674,3.331,1.615,L,,
151,3,0,250622_174935,6,6구 파울,F,커브,131,55730,폰세,78288,최재훈,65357,송성문,2,2,1,0.174201,0.7083,1.5911135318195706,3.331,1.615,L,,
152,3,0,250622_175004,7,7구 볼,B,체인지업,144,55730,폰세,78288,최재훈,65357,송성문,3,2,1,0.622838,0.7083,0.4131077516003394,3.331,1.615,L,,
154,3,0,250622_175052,8,8구 헛스윙,S,직구,156,55730,폰세,78288,최재훈,65357,송성문,3,3,1,0.548041,0.7083,2.5192851080245333,3.331,1.615,L,송성문 : 삼진 아웃,13
157,3,0,250622_175125,1,1구 볼,B,직구,157,55730,폰세,78288,최재훈,64340,임지열,1,0,2,-0.295078,0.7083,4.471494024113815,3.292,1.597,R,,
158,3,0,250622_175430,2,2구 파울,F,슬라이더,146,55730,폰세,78288,최재훈,64340,임지열,1,1,2,-0.296143,0.7083,3.2030159668303804,3.292,1.597,R,,
159,3,0,250622_175450,3,3구 파울,F,체인지업,144,55730,폰세,78288,최재훈,64340,임지열,1,2,2,0.085883,0.7083,2.5295107676267734,3.292,1.597,R,,
160,3,0,250622_175514,4,4구 파울,F,직구,156,55730,폰세,78288,최재훈,64340,임지열,1,2,2,-0.040282,0.7083,2.2439957650784788,3.292,1.597,R,,
161,3,0,250622_175556,5,5구 헛스윙,S,직구,154,55730,폰세,78288,최재훈,64340,임지열,1,3,2,0.118175,0.7083,2.906378345877913,3.292,1.597,R,임지열 : 삼진 아웃,13
165,3,1,250622_175812,1,1구 볼,B,포크,131,69045,알칸타라,53312,김건희,53764,문현빈,1,0,0,-1.86538,0.7083,2.949830691272793,3.17,1.537,L,,
166,3,1,250622_175822,2,2구 파울,F,직구,146,69045,알칸타라,53312,김건희,53764,문현빈,1,1,0,0.385735,0.7083,1.6425675640615018,3.17,1.537,L,,
167,3,1,250622_175837,3,3구 볼,B,직구,147,69045,알칸타라,53312,김건희,53764,문현빈,2,1,0,-1.54321,0.7083,3.0432684796502034,3.17,1.537,L,,
168,3,1,250622_175852,4,4구 스트라이크,T,슬라이더,131,69045,알칸타라,53312,김건희,53764,문현빈,2,2,0,-0.857125,0.7083,2.955099004923987,3.17,1.537,L,,
169,3,1,250622_175906,5,5구 파울,F,슬라이더,134,69045,알칸타라,53312,김건희,53764,문현빈,2,2,0,0.505986,0.7083,1.0861896629083798,3.17,1.537,L,,
170,3,1,250622_175950,6,6구 타격,H,포크,134,69045,알칸타라,53312,김건희,53764,문현빈,2,2,0,-0.752209,0.7083,2.221290589823387,3.17,1.537,L,문현빈 : 좌익수 플라이 아웃,13
173,3,1,250622_180024,1,1구 타격,H,직구,152,69045,알칸타라,53312,김건희,69737,노시환,0,0,1,-0.463348,0.7083,2.4625898049725903,3.349,1.624,R,노시환 : 중견수 플라이 아웃,13
176,3,1,250622_180113,1,1구 볼,B,포크,136,69045,알칸타라,53312,김건희,79192,채은성,1,0,2,0.264878,0.7083,0.6943999491825243,3.426,1.662,R,,
177,3,1,250622_180127,2,2구 파울,F,직구,151,69045,알칸타라,53312,김건희,79192,채은성,1,1,2,-0.567371,0.7083,2.2355868466416924,3.426,1.662,R,,
178,3,1,250622_180146,3,3구 파울,F,직구,150,69045,알칸타라,53312,김건희,79192,채은성,1,2,2,-0.850739,0.7083,2.8705986396568592,3.426,1.662,R,,
179,3,1,250622_180206,4,4구 타격,H,포크,135,69045,알칸타라,53312,김건희,79192,채은성,1,2,2,-0.447902,0.7083,1.266084979113566,3.426,1.662,R,채은성 : 좌익수 앞 1루타,13
182,3,1,250622_180244,1,1구 헛스윙,S,포크,135,69045,알칸타라,53312,김건희,79608,안치홍,0,1,2,-0.668532,0.7083,0.9492005893189615,3.254,1.578,R,,
183,3,1,250622_180302,2,2구 스트라이크,T,포크,134,69045,알칸타라,53312,김건희,79608,안치홍,0,2,2,-0.697943,0.7083,2.7486550883182264,3.254,1.578,R,,
184,3,1,250622_180324,3,3구 타격,H,직구,152,69045,알칸타라,53312,김건희,79608,안치홍,0,2,2,-0.368259,0.7083,2.538343812910498,3.254,1.578,R,안치홍 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
188,4,0,250622_180530,1,1구 타격,H,직구,154,55730,폰세,78288,최재훈,76267,최주환,0,0,0,-0.233775,0.7083,3.0408963574380867,3.228,1.566,L,최주환 : 중견수 플라이 아웃,13
191,4,0,250622_180610,1,1구 스트라이크,T,직구,154,55730,폰세,78288,최재훈,50167,이주형,0,1,1,0.464353,0.7083,2.2397852249619863,3.325,1.613,L,,
192,4,0,250622_180627,2,2구 헛스윙,S,체인지업,142,55730,폰세,78288,최재훈,50167,이주형,0,2,1,0.729169,0.7083,1.6851211361644518,3.325,1.613,L,,
193,4,0,250622_180645,3,3구 스트라이크,T,체인지업,144,55730,폰세,78288,최재훈,50167,이주형,0,3,1,-0.612536,0.7083,1.6007605799184694,3.325,1.613,L,이주형 : 삼진 아웃,13
196,4,0,250622_180736,1,1구 타격,H,직구,152,55730,폰세,78288,최재훈,55326,스톤,0,0,2,-1.10582,0.7083,2.8455494563339263,3.415,1.656,R,스톤 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
200,4,1,250622_180945,1,1구 볼,B,직구,149,69045,알칸타라,53312,김건희,65703,이도윤,1,0,0,1.11906,0.7083,3.881726217044866,3.181,1.543,L,,
201,4,1,250622_180958,2,2구 파울,F,슬라이더,134,69045,알칸타라,53312,김건희,65703,이도윤,1,1,0,0.023288,0.7083,1.9300866003582566,3.181,1.543,L,,
202,4,1,250622_181016,3,3구 볼,B,포크,134,69045,알칸타라,53312,김건희,65703,이도윤,2,1,0,-1.85667,0.7083,1.5819910538704116,3.181,1.543,L,,
203,4,1,250622_181031,4,4구 타격,H,슬라이더,135,69045,알칸타라,53312,김건희,65703,이도윤,2,1,0,-0.182144,0.7083,1.840231688437859,3.181,1.543,L,이도윤 : 중견수 앞 1루타,13
207,4,1,250622_181137,1,1구 타격,H,직구,148,69045,알칸타라,53312,김건희,78288,최재훈,0,0,0,0.139178,0.7083,2.131899906782725,3.241,1.572,R,최재훈 : 투수 희생번트 아웃 (투수->1루수 송구아웃),13
211,4,1,250622_181217,1,1구 스트라이크,T,슬라이더,135,69045,알칸타라,53312,김건희,64006,심우준,0,1,1,-0.129274,0.7083,2.386700440289075,3.34,1.62,R,,
212,4,1,250622_181235,2,2구 볼,B,포크,137,69045,알칸타라,53312,김건희,64006,심우준,1,1,1,-0.071065,0.7083,0.36518715010292446,3.34,1.62,R,,
213,4,1,250622_181301,3,3구 파울,F,포크,135,69045,알칸타라,53312,김건희,64006,심우준,1,2,1,-0.441549,0.7083,2.1467208567025575,3.34,1.62,R,,
214,4,1,250622_181328,4,4구 타격,H,직구,151,69045,알칸타라,53312,김건희,64006,심우준,1,2,1,-0.268409,0.7083,2.9979152389872965,3.34,1.62,R,심우준 : 3루수 파울플라이 아웃,13
217,4,1,250622_181407,1,1구 볼,B,포크,136,69045,알칸타라,53312,김건희,66657,이진영,1,0,2,0.005054,0.7083,0.7286082598253762,3.373,1.636,R,,
218,4,1,250622_181434,2,2구 타격,H,포크,137,69045,알칸타라,53312,김건희,66657,이진영,1,0,2,-0.550371,0.7083,2.3367616350857756,3.373,1.636,R,이진영 : 좌익수 뒤 홈런 (홈런거리:125M),23
222,4,1,250622_181524,1,1구 파울,F,포크,133,69045,알칸타라,53312,김건희,55703,리베라토,0,1,2,-0.947535,0.7083,2.4829440709414454,3.417,1.657,L,,
223,4,1,250622_181546,2,2구 타격,H,직구,152,69045,알칸타라,53312,김건희,55703,리베라토,0,1,2,-0.169716,0.7083,2.915711752303612,3.417,1.657,L,리베라토 : 우중간 1루타,13
226,4,1,250622_181630,1,1구 타격,H,슬라이더,135,69045,알칸타라,53312,김건희,53764,문현빈,0,0,2,0.332185,0.7083,1.3583207906077335,3.17,1.537,L,문현빈 : 투수 왼쪽 내야안타,13
231,4,1,250622_181812,1,1구 파울,F,직구,151,69045,알칸타라,53312,김건희,69737,노시환,0,1,2,-0.478503,0.7083,2.406773201524638,3.349,1.624,R,,
232,4,1,250622_181838,2,2구 볼,B,슬라이더,134,69045,알칸타라,53312,김건희,69737,노시환,1,1,2,1.9385,0.7083,1.5517357789467385,3.349,1.624,R,,
233,4,1,250622_181856,3,3구 볼,B,슬라이더,137,69045,알칸타라,53312,김건희,69737,노시환,2,1,2,1.10719,0.7083,1.664342136701773,3.349,1.624,R,,
234,4,1,250622_181919,4,4구 볼,B,포크,136,69045,알칸타라,53312,김건희,69737,노시환,3,1,2,-1.37843,0.7083,2.0916988463965356,3.349,1.624,R,,
235,4,1,250622_181946,5,5구 타격,H,직구,150,69045,알칸타라,53312,김건희,69737,노시환,3,1,2,0.422672,0.7083,3.3897031610534563,3.349,1.624,R,노시환 : 좌익수 오른쪽 1루타,23
240,4,1,250622_182033,1,1구 스트라이크,T,직구,150,69045,알칸타라,53312,김건희,79192,채은성,0,1,2,0.781514,0.7083,1.7967053215799793,3.426,1.662,R,,
241,4,1,250622_182051,2,2구 파울,F,직구,150,69045,알칸타라,53312,김건희,79192,채은성,0,2,2,-0.632923,0.7083,2.5630485985816795,3.426,1.662,R,,
242,4,1,250622_182116,3,3구 타격,H,포크,137,69045,알칸타라,53312,김건희,79192,채은성,0,2,2,0.588039,0.7083,1.6685566325655312,3.426,1.662,R,채은성 : 우익수 뒤 2루타,23
248,4,1,250622_182257,2,2구 스트라이크,T,슬라이더,133,69045,알칸타라,53312,김건희,79608,안치홍,1,1,2,0.048934,0.7083,2.2128884160918942,3.254,1.578,R,,
249,4,1,250622_182315,3,3구 볼,B,직구,149,69045,알칸타라,53312,김건희,79608,안치홍,2,1,2,-1.55895,0.7083,3.344200732555285,3.254,1.578,R,,
250,4,1,250622_182334,4,4구 헛스윙,S,슬라이더,133,69045,알칸타라,53312,김건희,79608,안치홍,2,2,2,0.268487,0.7083,3.1248926723616113,3.254,1.578,R,,
251,4,1,250622_182353,5,5구 볼,B,포크,136,69045,알칸타라,53312,김건희,79608,안치홍,3,2,2,-2.13115,0.7083,1.7290951715768799,3.254,1.578,R,,
252,4,1,250622_182419,6,6구 헛스윙,S,포크,136,69045,알칸타라,53312,김건희,79608,안치홍,3,3,2,-0.091109,0.7083,0.9941398433820012,3.254,1.578,R,안치홍 : 삼진 아웃,13
256,5,0,250622_182640,1,1구 볼,B,커브,128,55730,폰세,78288,최재훈,53312,김건희,1,0,0,1.16067,0.7083,0.9430366964588033,3.387,1.643,R,,
257,5,0,250622_182651,2,2구 볼,B,슬라이더,144,55730,폰세,78288,최재훈,53312,김건희,2,0,0,1.10535,0.7083,1.415112463230106,3.387,1.643,R,,
258,5,0,250622_182705,3,3구 스트라이크,T,직구,155,55730,폰세,78288,최재훈,53312,김건희,2,1,0,0.696593,0.7083,2.7448465415573335,3.387,1.643,R,,
259,5,0,250622_182733,4,4구 헛스윙,S,슬라이더,146,55730,폰세,78288,최재훈,53312,김건희,2,2,0,0.769681,0.7083,1.02938933882944,3.387,1.643,R,,
260,5,0,250622_182748,5,5구 볼,B,직구,152,55730,폰세,78288,최재훈,53312,김건희,3,2,0,1.06401,0.7083,1.9925359154195084,3.387,1.643,R,,
261,5,0,250622_182803,6,6구 스트라이크,T,직구,154,55730,폰세,78288,최재훈,53312,김건희,3,3,0,0.680921,0.7083,1.840796155647431,3.387,1.643,R,김건희 : 삼진 아웃,13
264,5,0,250622_182841,1,1구 볼,B,커브,132,55730,폰세,78288,최재훈,55392,어준서,1,0,1,1.02292,0.7083,1.6668429012096047,3.351,1.625,L,,
265,5,0,250622_182904,2,2구 헛스윙,S,체인지업,141,55730,폰세,78288,최재훈,55392,어준서,1,1,1,0.492199,0.7083,1.351674536690611,3.351,1.625,L,,
266,5,0,250622_182917,3,3구 헛스윙,S,체인지업,141,55730,폰세,78288,최재훈,55392,어준서,1,2,1,1.05255,0.7083,1.6942390660012103,3.351,1.625,L,,
267,5,0,250622_182931,4,4구 볼,B,체인지업,144,55730,폰세,78288,최재훈,55392,어준서,2,2,1,1.38303,0.7083,-0.13498336261569133,3.351,1.625,L,,
268,5,0,250622_182953,5,5구 타격,H,직구,155,55730,폰세,78288,최재훈,55392,어준서,2,2,1,-0.47199,0.7083,2.397180754978537,3.351,1.625,L,어준서 : 중견수 플라이 아웃,13
