seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
43,2,0,250722_184452,7,7구 타격,H,직구,147,55239,잭로그,76232,양의지,69737,노시환,3,2,0,0.652085,0.7083,2.4117200480681698,3.349,1.624,R,노시환 : 중견수 뒤 홈런 (홈런거리:125M),23
46,2,0,250722_184557,1,1구 볼,B,직구,146,55239,잭로그,76232,양의지,79192,채은성,1,0,0,-1.54041,0.7083,2.4665158604768553,3.426,1.662,R,,
47,2,0,250722_184615,2,2구 타격,H,커터,139,55239,잭로그,76232,양의지,79192,채은성,1,0,0,0.058512,0.7083,1.7605889014381861,3.426,1.662,R,채은성 : 우익수 플라이 아웃,13
50,2,0,250722_184652,1,1구 스트라이크,T,커터,140,55239,잭로그,76232,양의지,66657,이진영,0,1,1,-0.061866,0.7083,2.948708336845106,3.373,1.636,R,,
51,2,0,250722_184710,2,2구 타격,H,스위퍼,122,55239,잭로그,76232,양의지,66657,이진영,0,1,1,1.06542,0.7083,2.1776068753096682,3.373,1.636,R,이진영 : 중견수 앞 1루타,13
54,2,0,250722_184753,1,1구 스트라이크,T,투심,142,55239,잭로그,76232,양의지,62700,하주석,0,1,1,-0.365716,0.7083,1.8816818644221147,3.365,1.632,L,,
55,2,0,250722_184812,2,2구 헛스윙,S,스위퍼,120,55239,잭로그,76232,양의지,62700,하주석,0,2,1,-0.735832,0.7083,1.2738083159085316,3.365,1.632,L,,
56,2,0,250722_184837,3,3구 타격,H,직구,147,55239,잭로그,76232,양의지,62700,하주석,0,2,1,-0.220537,0.7083,2.7836699364753357,3.365,1.632,L,하주석 : 3루수 앞 땅볼로 출루,13
61,2,0,250722_185001,1,1구 스트라이크,T,투심,141,55239,잭로그,76232,양의지,78288,최재훈,0,1,2,0.761975,0.7083,2.2559472446296125,3.241,1.572,R,,
62,2,0,250722_185022,2,2구 타격,H,체인지업,132,55239,잭로그,76232,양의지,78288,최재훈,0,1,2,0.452037,0.7083,1.6590791755287388,3.241,1.572,R,최재훈 : 유격수 땅볼 실책으로 출루 (유격수 포구 실책),13
66,2,0,250722_185110,1,1구 볼,B,체인지업,133,55239,잭로그,76232,양의지,64006,심우준,1,0,2,1.18225,0.7083,3.6762014239995677,3.34,1.62,R,,
67,2,0,250722_185130,2,2구 볼,B,커터,138,55239,잭로그,76232,양의지,64006,심우준,2,0,2,0.950661,0.7083,2.157413738554246,3.34,1.62,R,,
68,2,0,250722_185155,3,3구 헛스윙,S,커터,138,55239,잭로그,76232,양의지,64006,심우준,2,1,2,-0.965797,0.7083,1.6443500344935504,3.34,1.62,R,,
69,2,0,250722_185222,4,4구 파울,F,스위퍼,124,55239,잭로그,76232,양의지,64006,심우준,2,2,2,-1.22248,0.7083,2.4167910460138144,3.34,1.62,R,,
70,2,0,250722_185257,5,5구 파울,F,투심,145,55239,잭로그,76232,양의지,64006,심우준,2,2,2,0.657259,0.7083,3.158726092229738,3.34,1.62,R,,
71,2,0,250722_185328,6,6구 타격,H,투심,143,55239,잭로그,76232,양의지,64006,심우준,2,2,2,0.324179,0.7083,2.132126531037816,3.34,1.62,R,심우준 : 1루수 파울플라이 아웃,13
75,2,1,250722_185556,1,1구 볼,B,슬라이더,136,52701,문동주,78288,최재훈,76232,양의지,1,0,0,2.34644,0.7083,1.771821073755806,3.325,1.613,R,,
76,2,1,250722_185612,2,2구 헛스윙,S,슬라이더,137,52701,문동주,78288,최재훈,76232,양의지,1,1,0,0.473377,0.7083,1.436108421999934,3.325,1.613,R,,
77,2,1,250722_185709,3,3구 파울,F,직구,152,52701,문동주,78288,최재훈,76232,양의지,1,2,0,0.005575,0.7083,1.7585977814269445,3.325,1.613,R,,
78,2,1,250722_185730,4,4구 볼,B,슬라이더,139,52701,문동주,78288,최재훈,76232,양의지,2,2,0,-1.27068,0.7083,2.5796599854197133,3.325,1.613,R,,
79,2,1,250722_185748,5,5구 타격,H,슬라이더,140,52701,문동주,78288,최재훈,76232,양의지,2,2,0,0.251938,0.7083,2.4331705220363493,3.325,1.613,R,양의지 : 3루수 플라이 아웃,13
82,2,1,250722_185819,1,1구 볼,B,커브,128,52701,문동주,78288,최재훈,78224,김재환,1,0,1,0.795971,0.7083,0.9390246977553343,3.395,1.647,L,,
83,2,1,250722_185836,2,2구 스트라이크,T,포크,140,52701,문동주,78288,최재훈,78224,김재환,1,1,1,0.367387,0.7083,2.012760777846305,3.395,1.647,L,,
84,2,1,250722_185852,3,3구 볼,B,직구,155,52701,문동주,78288,최재훈,78224,김재환,2,1,1,1.62684,0.7083,2.95322666618664,3.395,1.647,L,,
85,2,1,250722_185908,4,4구 볼,B,커브,133,52701,문동주,78288,최재훈,78224,김재환,3,1,1,0.934809,0.7083,2.823844659174448,3.395,1.647,L,,
86,2,1,250722_185929,5,5구 파울,F,직구,153,52701,문동주,78288,최재훈,78224,김재환,3,2,1,0.622683,0.7083,1.8272158387127697,3.395,1.647,L,,
87,2,1,250722_185952,6,6구 파울,F,포크,143,52701,문동주,78288,최재훈,78224,김재환,3,2,1,0.868367,0.7083,1.8867911927820877,3.395,1.647,L,,
88,2,1,250722_190017,7,7구 헛스윙,S,포크,141,52701,문동주,78288,최재훈,78224,김재환,3,3,1,1.08905,0.7083,-0.5731346741786378,3.395,1.647,L,김재환 : 스트라이크 낫아웃 폭투,13
91,2,1,250722_190106,1,1구 볼,B,직구,152,52701,문동주,78288,최재훈,55252,박준순,1,0,1,-0.396244,0.7083,0.7234269058260068,3.27,1.586,R,,
92,2,1,250722_190126,2,2구 파울,F,커브,125,52701,문동주,78288,최재훈,55252,박준순,1,1,1,0.085407,0.7083,2.1328055368452574,3.27,1.586,R,,
93,2,1,250722_190153,3,3구 타격,H,직구,152,52701,문동주,78288,최재훈,55252,박준순,1,1,1,0.37565,0.7083,1.536876430790884,3.27,1.586,R,박준순 : 우익수 앞 1루타,13
97,2,1,250722_190240,1,1구 스트라이크,T,커브,123,52701,문동주,78288,최재훈,52267,김동준,0,1,1,-0.799153,0.7083,2.545549279834698,3.552,1.723,L,,
98,2,1,250722_190258,2,2구 헛스윙,S,포크,140,52701,문동주,78288,최재훈,52267,김동준,0,2,1,0.358764,0.7083,0.7901199678524593,3.552,1.723,L,,
99,2,1,250722_190320,3,3구 헛스윙,S,포크,141,52701,문동주,78288,최재훈,52267,김동준,0,3,1,0.452744,0.7083,2.301582034419572,3.552,1.723,L,김동준 : 삼진 아웃,13
102,2,1,250722_190352,1,1구 볼,B,포크,142,52701,문동주,78288,최재훈,53554,김민석,1,0,2,0.474903,0.7083,-0.9913526279576184,3.387,1.643,L,,
103,2,1,250722_190419,2,2구 파울,F,커브,127,52701,문동주,78288,최재훈,53554,김민석,1,1,2,0.600496,0.7083,1.9865627724324035,3.387,1.643,L,,
104,2,1,250722_190443,3,3구 스트라이크,T,직구,156,52701,문동주,78288,최재훈,53554,김민석,1,2,2,0.779083,0.7083,2.8133679323160603,3.387,1.643,L,,
105,2,1,250722_190506,4,4구 파울,F,직구,157,52701,문동주,78288,최재훈,53554,김민석,1,2,2,0.400763,0.7083,2.846634938125648,3.387,1.643,L,,
106,2,1,250722_190545,5,5구 타격,H,포크,142,52701,문동주,78288,최재훈,53554,김민석,1,2,2,-0.093968,0.7083,2.089850662159178,3.387,1.643,L,김민석 : 좌익수 플라이 아웃,13
110,3,0,250722_190818,1,1구 파울,F,커터,134,55239,잭로그,76232,양의지,66704,김태연,0,1,0,-0.415018,0.7083,1.9083182672260084,3.259,1.581,R,,
111,3,0,250722_190847,2,2구 볼,B,스위퍼,124,55239,잭로그,76232,양의지,66704,김태연,1,1,0,0.272772,0.7083,1.5006843104950964,3.259,1.581,R,,
112,3,0,250722_190902,3,3구 볼,B,투심,146,55239,잭로그,76232,양의지,66704,김태연,2,1,0,1.82399,0.7083,2.7906679437272084,3.259,1.581,R,,
113,3,0,250722_190921,4,4구 타격,H,투심,145,55239,잭로그,76232,양의지,66704,김태연,2,1,0,0.537243,0.7083,2.100685520512046,3.259,1.581,R,김태연 : 우익수 플라이 아웃,13
116,3,0,250722_191001,1,1구 헛스윙,S,직구,146,55239,잭로그,76232,양의지,55703,리베라토,0,1,1,0.962714,0.7083,2.979294407585465,3.417,1.657,L,,
117,3,0,250722_191019,2,2구 파울,F,직구,147,55239,잭로그,76232,양의지,55703,리베라토,0,2,1,0.272128,0.7083,2.2904780518001524,3.417,1.657,L,,
118,3,0,250722_191051,3,3구 타격,H,스위퍼,127,55239,잭로그,76232,양의지,55703,리베라토,0,2,1,0.122816,0.7083,2.368397857883395,3.417,1.657,L,리베라토 : 1루수 땅볼 아웃 (1루수->투수 1루 터치아웃),13
121,3,0,250722_191135,1,1구 볼,B,커터,140,55239,잭로그,76232,양의지,53764,문현빈,1,0,2,-1.05442,0.7083,2.488044768715856,3.17,1.537,L,,
122,3,0,250722_191154,2,2구 스트라이크,T,커터,139,55239,잭로그,76232,양의지,53764,문현빈,1,1,2,0.509049,0.7083,2.5183793375028585,3.17,1.537,L,,
123,3,0,250722_191214,3,3구 파울,F,커터,140,55239,잭로그,76232,양의지,53764,문현빈,1,2,2,-1.16048,0.7083,1.383848095546722,3.17,1.537,L,,
124,3,0,250722_191240,4,4구 헛스윙,S,투심,146,55239,잭로그,76232,양의지,53764,문현빈,1,3,2,0.450913,0.7083,3.4241823121186785,3.17,1.537,L,문현빈 : 삼진 아웃,13
128,3,1,250722_191441,1,1구 볼,B,직구,152,52701,문동주,78288,최재훈,67207,이유찬,1,0,0,1.48337,0.7083,2.2497625581302794,3.239,1.571,R,,
129,3,1,250722_191453,2,2구 볼,B,슬라이더,134,52701,문동주,78288,최재훈,67207,이유찬,2,0,0,1.0106,0.7083,1.600733660589769,3.239,1.571,R,,
130,3,1,250722_191507,3,3구 스트라이크,T,직구,152,52701,문동주,78288,최재훈,67207,이유찬,2,1,0,0.486308,0.7083,2.1492476096523268,3.239,1.571,R,,
131,3,1,250722_191521,4,4구 파울,F,직구,153,52701,문동주,78288,최재훈,67207,이유찬,2,2,0,-0.134762,0.7083,2.440451407273236,3.239,1.571,R,,
132,3,1,250722_191540,5,5구 볼,B,직구,154,52701,문동주,78288,최재훈,67207,이유찬,3,2,0,-0.223387,0.7083,1.2918204895173047,3.239,1.571,R,,
133,3,1,250722_191558,6,6구 타격,H,슬라이더,140,52701,문동주,78288,최재훈,67207,이유찬,3,2,0,-0.119674,0.7083,1.2437787742389084,3.239,1.571,R,이유찬 : 중견수 플라이 아웃,13
136,3,1,250722_191635,1,1구 스트라이크,T,직구,156,52701,문동주,78288,최재훈,79231,정수빈,0,1,1,-0.424487,0.7083,2.6427282060087602,3.219,1.561,L,,
137,3,1,250722_191649,2,2구 볼,B,직구,157,52701,문동주,78288,최재훈,79231,정수빈,1,1,1,0.600912,0.7083,1.3545712335495708,3.219,1.561,L,,
138,3,1,250722_191706,3,3구 헛스윙,S,포크,143,52701,문동주,78288,최재훈,79231,정수빈,1,2,1,-0.47845,0.7083,0.32483754527818753,3.219,1.561,L,,
139,3,1,250722_191744,4,4구 파울,F,포크,147,52701,문동주,78288,최재훈,79231,정수빈,1,2,1,-0.193435,0.7083,1.391864829226838,3.219,1.561,L,,
140,3,1,250722_191812,5,5구 파울,F,직구,157,52701,문동주,78288,최재훈,79231,정수빈,1,2,1,-0.041419,0.7083,1.8509622383399242,3.219,1.561,L,,
141,3,1,250722_191844,6,6구 볼,B,직구,156,52701,문동주,78288,최재훈,79231,정수빈,2,2,1,1.10601,0.7083,1.588418946466302,3.219,1.561,L,,
142,3,1,250722_191905,7,7구 볼,B,포크,147,52701,문동주,78288,최재훈,79231,정수빈,3,2,1,1.24222,0.7083,-0.1697913897769674,3.219,1.561,L,,
144,3,1,250722_191934,8,8구 볼,B,슬라이더,142,52701,문동주,78288,최재훈,79231,정수빈,4,2,1,-0.580583,0.7083,0.7764219267371888,3.219,1.561,L,정수빈 : 볼넷,13
148,3,1,250722_192043,1,1구 파울,F,커브,126,52701,문동주,78288,최재훈,50208,오명진,0,1,1,1.13294,0.7083,2.0881643811524553,3.29,1.596,L,,
149,3,1,250722_192114,2,2구 파울,F,직구,156,52701,문동주,78288,최재훈,50208,오명진,0,2,1,0.44589,0.7083,1.9589551234967169,3.29,1.596,L,,
150,3,1,250722_192142,3,3구 파울,F,직구,157,52701,문동주,78288,최재훈,50208,오명진,0,2,1,-0.141098,0.7083,2.030243274247759,3.29,1.596,L,,
152,3,1,250722_192234,4,4구 볼,B,포크,142,52701,문동주,78288,최재훈,50208,오명진,1,2,1,0.82315,0.7083,-0.62134741768774,3.29,1.596,L,,
154,3,1,250722_192315,5,5구 볼,B,포크,140,52701,문동주,78288,최재훈,50208,오명진,2,2,1,-0.588473,0.7083,1.2799167212830613,3.29,1.596,L,,
155,3,1,250722_192338,6,6구 타격,H,직구,155,52701,문동주,78288,최재훈,50208,오명진,2,2,1,0.527938,0.7083,2.4097726449688155,3.29,1.596,L,오명진 : 중견수 플라이 아웃,13
158,3,1,250722_192440,1,1구 스트라이크,T,커브,130,52701,문동주,78288,최재훈,55208,케이브,0,1,2,-0.218062,0.7083,3.320918355994865,3.376,1.638,L,,
159,3,1,250722_192500,2,2구 헛스윙,S,포크,143,52701,문동주,78288,최재훈,55208,케이브,0,2,2,0.581786,0.7083,-0.36576039563903473,3.376,1.638,L,,
160,3,1,250722_192532,3,3구 볼,B,직구,157,52701,문동주,78288,최재훈,55208,케이브,1,2,2,0.198674,0.7083,4.764901069107137,3.376,1.638,L,,
161,3,1,250722_192559,4,4구 파울,F,슬라이더,140,52701,문동주,78288,최재훈,55208,케이브,1,2,2,0.177219,0.7083,2.3687008795239235,3.376,1.638,L,,
162,3,1,250722_192635,5,5구 헛스윙,S,포크,143,52701,문동주,78288,최재훈,55208,케이브,1,3,2,0.532631,0.7083,-0.04122920298195076,3.376,1.638,L,케이브 : 포수 스트라이크 낫 아웃 (포수 태그아웃),13
166,4,0,250722_192845,1,1구 볼,B,직구,144,55239,잭로그,76232,양의지,69737,노시환,1,0,0,0.658286,0.7083,3.9231945065291884,3.349,1.624,R,,
167,4,0,250722_192900,2,2구 타격,H,체인지업,135,55239,잭로그,76232,양의지,69737,노시환,1,0,0,0.026741,0.7083,1.6074434002439775,3.349,1.624,R,노시환 : 중견수 플라이 아웃,13
170,4,0,250722_192941,1,1구 볼,B,투심,143,55239,잭로그,76232,양의지,79192,채은성,1,0,1,1.28427,0.7083,2.868823638894162,3.426,1.662,R,,
171,4,0,250722_193001,2,2구 볼,B,직구,146,55239,잭로그,76232,양의지,79192,채은성,2,0,1,1.18841,0.7083,3.9723723383544765,3.426,1.662,R,,
172,4,0,250722_193021,3,3구 타격,H,직구,145,55239,잭로그,76232,양의지,79192,채은성,2,0,1,-0.095867,0.7083,2.839942872514792,3.426,1.662,R,채은성 : 1루수 파울플라이 아웃,13
175,4,0,250722_193058,1,1구 파울,F,직구,145,55239,잭로그,76232,양의지,66657,이진영,0,1,2,0.413091,0.7083,2.8288462556649883,3.373,1.636,R,,
176,4,0,250722_193119,2,2구 타격,H,스위퍼,125,55239,잭로그,76232,양의지,66657,이진영,0,1,2,0.151502,0.7083,2.7295175127753786,3.373,1.636,R,이진영 : 우익수 플라이 아웃,13
180,4,1,250722_193346,1,1구 스트라이크,T,직구,153,52701,문동주,78288,최재훈,76232,양의지,0,1,0,0.578082,0.7083,2.473013589879412,3.325,1.613,R,,
181,4,1,250722_193401,2,2구 볼,B,슬라이더,142,52701,문동주,78288,최재훈,76232,양의지,1,1,0,1.01876,0.7083,1.3157632406339026,3.325,1.613,R,,
182,4,1,250722_193415,3,3구 파울,F,직구,153,52701,문동주,78288,최재훈,76232,양의지,1,2,0,-0.246409,0.7083,2.954487608033978,3.325,1.613,R,,
183,4,1,250722_193435,4,4구 볼,B,직구,156,52701,문동주,78288,최재훈,76232,양의지,2,2,0,1.31333,0.7083,2.1089933025167378,3.325,1.613,R,,
184,4,1,250722_193452,5,5구 파울,F,직구,153,52701,문동주,78288,최재훈,76232,양의지,2,2,0,0.57499,0.7083,1.532796415950971,3.325,1.613,R,,
185,4,1,250722_193517,6,6구 스트라이크,T,슬라이더,142,52701,문동주,78288,최재훈,76232,양의지,2,3,0,-0.866141,0.7083,2.780194527312336,3.325,1.613,R,양의지 : 삼진 아웃,13
188,4,1,250722_193546,1,1구 볼,B,커브,130,52701,문동주,78288,최재훈,78224,김재환,1,0,1,1.55429,0.7083,0.4270240318977616,3.395,1.647,L,,
189,4,1,250722_193602,2,2구 타격,H,직구,156,52701,문동주,78288,최재훈,78224,김재환,1,0,1,0.909513,0.7083,3.198862789183384,3.395,1.647,L,김재환 : 포수 플라이 아웃,13
192,4,1,250722_193645,1,1구 파울,F,커브,127,52701,문동주,78288,최재훈,55252,박준순,0,1,2,-0.014467,0.7083,2.9575660409800477,3.27,1.586,R,,
193,4,1,250722_193701,2,2구 헛스윙,S,포크,143,52701,문동주,78288,최재훈,55252,박준순,0,2,2,0.066603,0.7083,0.6210803386894321,3.27,1.586,R,,
194,4,1,250722_193723,3,3구 헛스윙,S,슬라이더,142,52701,문동주,78288,최재훈,55252,박준순,0,3,2,0.528347,0.7083,0.7302467796543497,3.27,1.586,R,박준순 : 포수 스트라이크 낫 아웃 (포수 태그아웃),13
198,5,0,250722_193931,1,1구 타격,H,커터,137,55239,잭로그,76232,양의지,62700,하주석,0,0,0,0.05751,0.7083,2.56134766207622,3.365,1.632,L,하주석 : 중견수 앞 1루타,13
201,5,0,250722_194012,1,1구 스트라이크,T,투심,143,55239,잭로그,76232,양의지,78288,최재훈,0,1,0,0.220786,0.7083,2.9691455264369413,3.241,1.572,R,,
202,5,0,250722_194035,2,2구 타격,H,투심,143,55239,잭로그,76232,양의지,78288,최재훈,0,1,0,-0.348459,0.7083,2.709811898901015,3.241,1.572,R,최재훈 : 3루수 희생번트 아웃 (3루수->2루수 1루 터치아웃),13
206,5,0,250722_194230,1,1구 타격,H,스위퍼,122,55239,잭로그,76232,양의지,64006,심우준,0,0,1,-0.571212,0.7083,1.3872845828012057,3.34,1.62,R,심우준 : 좌익수 플라이 아웃,13
209,5,0,250722_194316,1,1구 볼,B,스위퍼,121,55239,잭로그,76232,양의지,66704,김태연,1,0,2,1.92377,0.7083,1.926403124744236,3.259,1.581,R,,
210,5,0,250722_194336,2,2구 파울,F,직구,145,55239,잭로그,76232,양의지,66704,김태연,1,1,2,0.100574,0.7083,2.4203832691609057,3.259,1.581,R,,
211,5,0,250722_194407,3,3구 볼,B,스위퍼,123,55239,잭로그,76232,양의지,66704,김태연,2,1,2,0.696484,0.7083,0.5304762452355112,3.259,1.581,R,,
212,5,0,250722_194435,4,4구 볼,B,스위퍼,127,55239,잭로그,76232,양의지,66704,김태연,3,1,2,-0.205212,0.7083,0.8820207524054307,3.259,1.581,R,,
213,5,0,250722_194501,5,5구 볼,B,체인지업,134,55239,잭로그,76232,양의지,66704,김태연,4,1,2,1.09956,0.7083,3.3360291168536365,3.259,1.581,R,김태연 : 볼넷,13
216,5,0,250722_194542,1,1구 타격,H,투심,142,55239,잭로그,76232,양의지,55703,리베라토,0,0,2,0.632403,0.7083,2.3160927857833835,3.417,1.657,L,리베라토 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
220,5,1,250722_194750,1,1구 파울,F,커브,120,52701,문동주,78288,최재훈,52267,김동준,0,1,0,-0.304433,0.7083,2.0983025514126448,3.552,1.723,L,,
221,5,1,250722_194809,2,2구 볼,B,직구,154,52701,문동주,78288,최재훈,52267,김동준,1,1,0,-0.703773,0.7083,3.7871514547252216,3.552,1.723,L,,
222,5,1,250722_194824,3,3구 스트라이크,T,포크,138,52701,문동주,78288,최재훈,52267,김동준,1,2,0,-0.611963,0.7083,1.9088763055710656,3.552,1.723,L,,
223,5,1,250722_194843,4,4구 파울,F,직구,156,52701,문동주,78288,최재훈,52267,김동준,1,2,0,0.697184,0.7083,2.369174125509966,3.552,1.723,L,,
224,5,1,250722_194912,5,5구 볼,B,포크,141,52701,문동주,78288,최재훈,52267,김동준,2,2,0,-1.14636,0.7083,1.99222589851919,3.552,1.723,L,,
225,5,1,250722_194929,6,6구 파울,F,포크,141,52701,문동주,78288,최재훈,52267,김동준,2,2,0,0.320266,0.7083,1.333975031653027,3.552,1.723,L,,
226,5,1,250722_194953,7,7구 파울,F,직구,155,52701,문동주,78288,최재훈,52267,김동준,2,2,0,0.203833,0.7083,1.7437672638684354,3.552,1.723,L,,
227,5,1,250722_195015,8,8구 헛스윙,S,직구,157,52701,문동주,78288,최재훈,52267,김동준,2,3,0,0.678512,0.7083,2.1798653084391804,3.552,1.723,L,김동준 : 삼진 아웃,13
230,5,1,250722_195044,1,1구 파울,F,포크,139,52701,문동주,78288,최재훈,53554,김민석,0,1,1,-0.92462,0.7083,1.739589809699425,3.387,1.643,L,,
231,5,1,250722_195117,2,2구 파울,F,직구,155,52701,문동주,78288,최재훈,53554,김민석,0,2,1,0.196026,0.7083,3.231675631310994,3.387,1.643,L,,
232,5,1,250722_195134,3,3구 스트라이크,T,직구,158,52701,문동주,78288,최재훈,53554,김민석,0,3,1,0.764015,0.7083,1.8574511248574253,3.387,1.643,L,김민석 : 삼진 아웃,13
235,5,1,250722_195203,1,1구 스트라이크,T,커브,128,52701,문동주,78288,최재훈,67207,이유찬,0,1,2,-0.178966,0.7083,2.4108710219984903,3.239,1.571,R,,
236,5,1,250722_195216,2,2구 파울,F,직구,155,52701,문동주,78288,최재훈,67207,이유찬,0,2,2,-0.31073,0.7083,1.3803997361368558,3.239,1.571,R,,
237,5,1,250722_195247,3,3구 볼,B,직구,157,52701,문동주,78288,최재훈,67207,이유찬,1,2,2,1.65886,0.7083,3.0861582036782758,3.239,1.571,R,,
238,5,1,250722_195303,4,4구 볼,B,직구,158,52701,문동주,78288,최재훈,67207,이유찬,2,2,2,1.71166,0.7083,2.149474131490397,3.239,1.571,R,,
239,5,1,250722_195321,5,5구 볼,B,포크,143,52701,문동주,78288,최재훈,67207,이유찬,3,2,2,0.995176,0.7083,0.2479505360790677,3.239,1.571,R,,
241,5,1,250722_195346,6,6구 파울,F,직구,153,52701,문동주,78288,최재훈,67207,이유찬,3,2,2,-0.217553,0.7083,2.8953544551773804,3.239,1.571,R,,
242,5,1,250722_195427,7,7구 타격,H,슬라이더,141,52701,문동주,78288,최재훈,67207,이유찬,3,2,2,0.438744,0.7083,1.5364544166718535,3.239,1.571,R,이유찬 : 좌익수 왼쪽 1루타,13
