seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
203,4,1,250726_191335,5,5구 볼,B,슬라이더,136,77829,김광현,79456,이지영,55703,리베라토,4,1,0,1.23429,0.7083,3.7501504275166804,3.417,1.657,L,리베라토 : 볼넷,13
206,4,1,250726_191414,1,1구 스트라이크,T,슬라이더,135,77829,김광현,79456,이지영,53764,문현빈,0,1,0,0.016974,0.7083,1.5573213119139644,3.17,1.537,L,,
207,4,1,250726_191433,2,2구 볼,B,슬라이더,142,77829,김광현,79456,이지영,53764,문현빈,1,1,0,-1.19009,0.7083,0.09509565277802423,3.17,1.537,L,,
209,4,1,250726_191506,3,3구 헛스윙,S,커브,118,77829,김광현,79456,이지영,53764,문현빈,1,2,0,-0.691116,0.7083,1.377629056930628,3.17,1.537,L,,
210,4,1,250726_191531,4,4구 타격,H,슬라이더,139,77829,김광현,79456,이지영,53764,문현빈,1,2,0,-0.169446,0.7083,2.3749590189879095,3.17,1.537,L,문현빈 : 2루수 병살타 아웃 (2루수->유격수->1루수 송구아웃),13
214,4,1,250726_191614,1,1구 헛스윙,S,직구,142,77829,김광현,79456,이지영,69737,노시환,0,1,2,-1.33749,0.7083,2.561303056805479,3.349,1.624,R,,
215,4,1,250726_191632,2,2구 볼,B,커브,119,77829,김광현,79456,이지영,69737,노시환,1,1,2,1.37069,0.7083,4.723761327054442,3.349,1.624,R,,
216,4,1,250726_191651,3,3구 타격,H,슬라이더,133,77829,김광현,79456,이지영,69737,노시환,1,1,2,0.225839,0.7083,2.4651468490117487,3.349,1.624,R,노시환 : 2루수 플라이 아웃,13
220,5,0,250726_191903,1,1구 타격,H,직구,145,63765,김종수,78288,최재훈,66864,안상현,0,0,0,-0.163887,0.7083,2.820421134806256,3.28,1.591,R,안상현 : 중견수 플라이 아웃,13
223,5,0,250726_191939,1,1구 타격,H,커브,124,63765,김종수,78288,최재훈,75847,최정,0,0,1,0.401849,0.7083,1.8036256647229472,3.322,1.611,R,최정 : 우익수 플라이 아웃,13
226,5,0,250726_192019,1,1구 스트라이크,T,슬라이더,134,63765,김종수,78288,최재훈,53827,에레디아,0,1,2,0.781237,0.7083,1.7196793880445886,3.303,1.602,R,,
227,5,0,250726_192036,2,2구 볼,B,직구,144,63765,김종수,78288,최재훈,53827,에레디아,1,1,2,-1.15566,0.7083,1.2969247600890226,3.303,1.602,R,,
228,5,0,250726_192054,3,3구 볼,B,직구,146,63765,김종수,78288,최재훈,53827,에레디아,2,1,2,-1.59087,0.7083,3.41724563093217,3.303,1.602,R,,
229,5,0,250726_192116,4,4구 헛스윙,S,직구,147,63765,김종수,78288,최재훈,53827,에레디아,2,2,2,0.271348,0.7083,1.9615831652955016,3.303,1.602,R,,
230,5,0,250726_192207,5,5구 볼,B,슬라이더,139,63765,김종수,78288,최재훈,53827,에레디아,3,2,2,1.37184,0.7083,0.53489877438134,3.303,1.602,R,,
231,5,0,250726_192231,6,6구 헛스윙,S,슬라이더,137,63765,김종수,78288,최재훈,53827,에레디아,3,3,2,0.686696,0.7083,0.5501974466693311,3.303,1.602,R,에레디아 : 삼진 아웃,13
235,5,1,250726_192436,1,1구 볼,B,체인지업,132,77829,김광현,79456,이지영,79192,채은성,1,0,0,0.132307,0.7083,0.8666702168765017,3.426,1.662,R,,
236,5,1,250726_192451,2,2구 파울,F,슬라이더,133,77829,김광현,79456,이지영,79192,채은성,1,1,0,0.846102,0.7083,2.8815069546916234,3.426,1.662,R,,
237,5,1,250726_192519,3,3구 볼,B,체인지업,136,77829,김광현,79456,이지영,79192,채은성,2,1,0,-0.092522,0.7083,4.053253475995706,3.426,1.662,R,,
238,5,1,250726_192537,4,4구 헛스윙,S,체인지업,134,77829,김광현,79456,이지영,79192,채은성,2,2,0,0.64209,0.7083,1.8438090079257305,3.426,1.662,R,,
239,5,1,250726_192558,5,5구 타격,H,슬라이더,121,77829,김광현,79456,이지영,79192,채은성,2,2,0,0.159349,0.7083,0.10179870364084387,3.426,1.662,R,채은성 : 좌익수 앞 1루타,13
242,5,1,250726_192644,1,1구 스트라이크,T,슬라이더,133,77829,김광현,79456,이지영,66704,김태연,0,1,0,0.155258,0.7083,2.640420438248741,3.259,1.581,R,,
243,5,1,250726_192704,2,2구 타격,H,체인지업,137,77829,김광현,79456,이지영,66704,김태연,0,1,0,0.250479,0.7083,2.161734774764293,3.259,1.581,R,김태연 : 우익수 플라이 아웃,13
246,5,1,250726_192746,1,1구 볼,B,직구,146,77829,김광현,79456,이지영,54795,황영묵,1,0,1,-1.63175,0.7083,2.162754396809686,3.225,1.564,L,,
247,5,1,250726_192804,2,2구 헛스윙,S,슬라이더,123,77829,김광현,79456,이지영,54795,황영묵,1,1,1,0.002772,0.7083,1.5109517434511899,3.225,1.564,L,,
248,5,1,250726_192828,3,3구 파울,F,직구,145,77829,김광현,79456,이지영,54795,황영묵,1,2,1,0.32888,0.7083,1.3334005345216369,3.225,1.564,L,,
249,5,1,250726_192907,4,4구 파울,F,직구,147,77829,김광현,79456,이지영,54795,황영묵,1,2,1,-0.748615,0.7083,3.089996994630721,3.225,1.564,L,,
250,5,1,250726_192934,5,5구 볼,B,커브,116,77829,김광현,79456,이지영,54795,황영묵,2,2,1,-0.290108,0.7083,4.231415990293653,3.225,1.564,L,,
251,5,1,250726_192957,6,6구 파울,F,커브,117,77829,김광현,79456,이지영,54795,황영묵,2,2,1,-0.545677,0.7083,0.8627716610685443,3.225,1.564,L,,
252,5,1,250726_193033,7,7구 타격,H,슬라이더,139,77829,김광현,79456,이지영,54795,황영묵,2,2,1,0.26865,0.7083,2.023355534929465,3.225,1.564,L,황영묵 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
257,5,1,250726_193201,1,1구 스트라이크,T,체인지업,134,77829,김광현,79456,이지영,78288,최재훈,0,1,2,0.564124,0.7083,2.061658412358568,3.241,1.572,R,,
258,5,1,250726_193221,2,2구 파울,F,슬라이더,134,77829,김광현,79456,이지영,78288,최재훈,0,2,2,0.866801,0.7083,1.840839602502272,3.241,1.572,R,,
260,5,1,250726_193312,3,3구 볼,B,커브,120,77829,김광현,79456,이지영,78288,최재훈,1,2,2,-1.1049,0.7083,-0.039444547508800554,3.241,1.572,R,,
261,5,1,250726_193341,4,4구 볼,B,직구,147,77829,김광현,79456,이지영,78288,최재훈,2,2,2,0.595687,0.7083,0.8896748036375317,3.241,1.572,R,,
