seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
109,3,0,250330_143626,4,4구 헛스윙,S,체인지업,129,76715,류현진,78288,최재훈,55645,위즈덤,1,3,2,1.05321,0.7083,1.959971686478819,3.453,1.675,R,위즈덤 : 삼진 아웃,13
113,3,1,250330_143833,1,1구 파울,F,직구,148,55633,올러,78122,김태군,50704,임종찬,0,1,0,0.125324,0.7083,2.9748550473306676,3.369,1.634,L,,
114,3,1,250330_143900,2,2구 볼,B,직구,146,55633,올러,78122,김태군,50704,임종찬,1,1,0,0.361335,0.7083,3.7432025915967113,3.369,1.634,L,,
115,3,1,250330_143914,3,3구 볼,B,체인지업,139,55633,올러,78122,김태군,50704,임종찬,2,1,0,-1.56637,0.7083,3.1871922322110424,3.369,1.634,L,,
116,3,1,250330_143930,4,4구 볼,B,직구,149,55633,올러,78122,김태군,50704,임종찬,3,1,0,-0.323722,0.7083,4.716288481540759,3.369,1.634,L,,
117,3,1,250330_143955,5,5구 파울,F,직구,149,55633,올러,78122,김태군,50704,임종찬,3,2,0,-0.154361,0.7083,1.565944239586015,3.369,1.634,L,,
118,3,1,250330_144021,6,6구 타격,H,직구,151,55633,올러,78122,김태군,50704,임종찬,3,2,0,0.190736,0.7083,2.1424007815677957,3.369,1.634,L,임종찬 : 우익수 플라이 아웃,13
121,3,1,250330_144059,1,1구 볼,B,직구,151,55633,올러,78122,김태군,78288,최재훈,1,0,1,0.141462,0.7083,1.4678595331112205,3.241,1.572,R,,
122,3,1,250330_144115,2,2구 볼,B,슬라이더,135,55633,올러,78122,김태군,78288,최재훈,2,0,1,-0.647148,0.7083,4.398780562705443,3.241,1.572,R,,
123,3,1,250330_144132,3,3구 볼,B,직구,149,55633,올러,78122,김태군,78288,최재훈,3,0,1,-0.712167,0.7083,1.0784531801500137,3.241,1.572,R,,
124,3,1,250330_144152,4,4구 스트라이크,T,직구,149,55633,올러,78122,김태군,78288,최재훈,3,1,1,0.344186,0.7083,1.6526102846897595,3.241,1.572,R,,
125,3,1,250330_144210,5,5구 스트라이크,T,직구,150,55633,올러,78122,김태군,78288,최재훈,3,2,1,0.585767,0.7083,2.0062771909302395,3.241,1.572,R,,
126,3,1,250330_144229,6,6구 파울,F,직구,153,55633,올러,78122,김태군,78288,최재훈,3,2,1,0.440047,0.7083,2.2037370060678265,3.241,1.572,R,,
127,3,1,250330_144255,7,7구 파울,F,직구,151,55633,올러,78122,김태군,78288,최재훈,3,2,1,-0.154683,0.7083,3.654734257997603,3.241,1.572,R,,
128,3,1,250330_144323,8,8구 타격,H,슬라이더,134,55633,올러,78122,김태군,78288,최재훈,3,2,1,-0.124745,0.7083,2.200443940715138,3.241,1.572,R,최재훈 : 우익수 앞 1루타,13
131,3,1,250330_144407,1,1구 타격,H,직구,151,55633,올러,78122,김태군,64006,심우준,0,0,1,-0.012878,0.7083,2.3165900203565455,3.34,1.62,R,심우준 : 중견수 플라이 아웃,13
134,3,1,250330_144453,1,1구 볼,B,체인지업,141,55633,올러,78122,김태군,54795,황영묵,1,0,2,-1.24344,0.7083,2.773598351355632,3.225,1.564,L,,
135,3,1,250330_144511,2,2구 타격,H,직구,149,55633,올러,78122,김태군,54795,황영묵,1,0,2,-0.204802,0.7083,2.7238691082184365,3.225,1.564,L,황영묵 : 좌익수 왼쪽 2루타,13
139,3,1,250330_144601,1,1구 파울,F,체인지업,140,55633,올러,78122,김태군,79608,안치홍,0,1,2,-0.143181,0.7083,1.9382763694645972,3.254,1.578,R,,
140,3,1,250330_144630,2,2구 볼,B,슬라이더,140,55633,올러,78122,김태군,79608,안치홍,1,1,2,1.00394,0.7083,2.2072121667424476,3.254,1.578,R,,
142,3,1,250330_144701,3,3구 파울,F,체인지업,141,55633,올러,78122,김태군,79608,안치홍,1,2,2,-0.795146,0.7083,2.450634341501272,3.254,1.578,R,,
143,3,1,250330_144732,4,4구 볼,B,직구,154,55633,올러,78122,김태군,79608,안치홍,2,2,2,2.01504,0.7083,2.1163198580260874,3.254,1.578,R,,
144,3,1,250330_144754,5,5구 볼,B,슬라이더,136,55633,올러,78122,김태군,79608,안치홍,3,2,2,1.89126,0.7083,0.4119140385815885,3.254,1.578,R,,
145,3,1,250330_144827,6,6구 볼,B,직구,154,55633,올러,78122,김태군,79608,안치홍,4,2,2,1.79431,0.7083,2.6129904989834514,3.254,1.578,R,안치홍 : 볼넷,13
148,3,1,250330_144907,1,1구 볼,B,직구,151,55633,올러,78122,김태군,55734,플로리얼,1,0,2,1.32724,0.7083,3.1258365185294896,3.422,1.66,L,,
150,3,1,250330_145017,2,2구 파울,F,직구,152,55633,올러,78122,김태군,55734,플로리얼,1,1,2,0.117571,0.7083,1.9375536802916418,3.422,1.66,L,,
151,3,1,250330_145047,3,3구 볼,B,직구,152,55633,올러,78122,김태군,55734,플로리얼,2,1,2,-1.87151,0.7083,2.9575652668306103,3.422,1.66,L,,
152,3,1,250330_145112,4,4구 볼,B,슬라이더,134,55633,올러,78122,김태군,55734,플로리얼,3,1,2,-1.37483,0.7083,3.125556584479625,3.422,1.66,L,,
153,3,1,250330_145140,5,5구 헛스윙,S,직구,150,55633,올러,78122,김태군,55734,플로리얼,3,2,2,0.672292,0.7083,2.505589417092076,3.422,1.66,L,,
154,3,1,250330_145208,6,6구 파울,F,직구,152,55633,올러,78122,김태군,55734,플로리얼,3,2,2,-1.39061,0.7083,2.3299392413967284,3.422,1.66,L,,
155,3,1,250330_145244,7,7구 파울,F,직구,152,55633,올러,78122,김태군,55734,플로리얼,3,2,2,0.129522,0.7083,2.8100969782930507,3.422,1.66,L,,
156,3,1,250330_145323,8,8구 파울,F,직구,152,55633,올러,78122,김태군,55734,플로리얼,3,2,2,-0.920745,0.7083,1.9306125040680007,3.422,1.66,L,,
157,3,1,250330_145357,9,9구 볼,B,체인지업,143,55633,올러,78122,김태군,55734,플로리얼,4,2,2,1.12518,0.7083,0.5128294416705961,3.422,1.66,L,플로리얼 : 볼넷,23
164,3,1,250330_145517,1,1구 스트라이크,T,체인지업,141,55633,올러,78122,김태군,69737,노시환,0,1,2,0.247971,0.7083,1.5623271632664602,3.349,1.624,R,,
165,3,1,250330_145539,2,2구 볼,B,커브,130,55633,올러,78122,김태군,69737,노시환,1,1,2,0.578375,0.7083,0.5336514803631038,3.349,1.624,R,,
166,3,1,250330_145605,3,3구 파울,F,슬라이더,134,55633,올러,78122,김태군,69737,노시환,1,2,2,0.745587,0.7083,1.9274228939414448,3.349,1.624,R,,
167,3,1,250330_145642,4,4구 헛스윙,S,직구,151,55633,올러,78122,김태군,69737,노시환,1,3,2,0.178581,0.7083,3.783695785797361,3.349,1.624,R,노시환 : 삼진 아웃,13
171,4,0,250330_145903,1,1구 헛스윙,S,커터,135,76715,류현진,78288,최재훈,62947,나성범,0,1,0,0.491146,0.7083,2.8852227372643187,3.349,1.624,L,,
172,4,0,250330_145947,2,2구 볼,B,직구,140,76715,류현진,78288,최재훈,62947,나성범,1,1,0,0.296356,0.7083,3.572576300419459,3.349,1.624,L,,
174,4,0,250330_150004,3,3구 볼,B,직구,141,76715,류현진,78288,최재훈,62947,나성범,2,1,0,1.25305,0.7083,3.9195357688049386,3.349,1.624,L,,
175,4,0,250330_150022,4,4구 스트라이크,T,커터,134,76715,류현진,78288,최재훈,62947,나성범,2,2,0,-0.174627,0.7083,3.109084552855132,3.349,1.624,L,,
176,4,0,250330_150040,5,5구 타격,H,직구,145,76715,류현진,78288,최재훈,62947,나성범,2,2,0,0.620846,0.7083,2.800933074316685,3.349,1.624,L,나성범 : 중견수 앞 1루타,13
179,4,0,250330_150122,1,1구 타격,H,커터,133,76715,류현진,78288,최재훈,72443,최형우,0,0,0,-0.364633,0.7083,2.2509559836155617,3.334,1.617,L,최형우 : 우익수 앞 1루타,13
183,4,0,250330_150216,1,1구 볼,B,직구,144,76715,류현진,78288,최재훈,63260,이우성,1,0,0,1.04835,0.7083,2.6598572082905587,3.356,1.628,R,,
185,4,0,250330_150237,2,2구 타격,H,커터,134,76715,류현진,78288,최재훈,63260,이우성,1,0,0,-1.18538,0.7083,2.921526617916674,3.356,1.628,R,이우성 : 3루수 병살타 아웃 (3루수->2루수->1루수 송구아웃),13
190,4,0,250330_150319,1,1구 타격,H,커브,114,76715,류현진,78288,최재훈,69727,변우혁,0,0,2,-0.512215,0.7083,1.8832428470131939,3.4,1.649,R,변우혁 : 좌익수 왼쪽 1루타,23
194,4,0,250330_150403,1,1구 파울,F,직구,143,76715,류현진,78288,최재훈,78168,서건창,0,1,2,-0.12285,0.7083,3.1335359300108787,3.272,1.587,L,,
195,4,0,250330_150424,2,2구 헛스윙,S,체인지업,130,76715,류현진,78288,최재훈,78168,서건창,0,2,2,0.678735,0.7083,1.0680008745297611,3.272,1.587,L,,
196,4,0,250330_150445,3,3구 헛스윙,S,체인지업,130,76715,류현진,78288,최재훈,78168,서건창,0,3,2,1.58695,0.7083,2.5566839428289145,3.272,1.587,L,서건창 : 삼진 아웃,13
200,4,1,250330_150654,1,1구 스트라이크,T,슬라이더,133,55633,올러,78122,김태군,79192,채은성,0,1,0,-0.452404,0.7083,2.412695836656773,3.426,1.662,R,,
201,4,1,250330_150710,2,2구 헛스윙,S,체인지업,140,55633,올러,78122,김태군,79192,채은성,0,2,0,-0.146818,0.7083,0.8344972217418092,3.426,1.662,R,,
202,4,1,250330_150730,3,3구 볼,B,슬라이더,138,55633,올러,78122,김태군,79192,채은성,1,2,0,2.46033,0.7083,-0.01880402644763901,3.426,1.662,R,,
203,4,1,250330_150834,4,4구 타격,H,슬라이더,134,55633,올러,78122,김태군,79192,채은성,1,2,0,-0.029634,0.7083,2.178792683832111,3.426,1.662,R,채은성 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
206,4,1,250330_150910,1,1구 헛스윙,S,체인지업,140,55633,올러,78122,김태군,66704,김태연,0,1,1,-0.577904,0.7083,1.759841832278087,3.259,1.581,R,,
207,4,1,250330_150928,2,2구 헛스윙,S,체인지업,140,55633,올러,78122,김태군,66704,김태연,0,2,1,-0.489083,0.7083,0.9991783804088104,3.259,1.581,R,,
208,4,1,250330_150951,3,3구 볼,B,슬라이더,133,55633,올러,78122,김태군,66704,김태연,1,2,1,-1.08455,0.7083,3.36346881447482,3.259,1.581,R,김태연 : 몸에 맞는 볼,13
211,4,1,250330_151030,1,1구 헛스윙,S,직구,146,55633,올러,78122,김태군,50704,임종찬,0,1,1,-0.61019,0.7083,3.001714665772623,3.369,1.634,L,,
212,4,1,250330_151051,2,2구 타격,H,직구,146,55633,올러,78122,김태군,50704,임종찬,0,1,1,0.062936,0.7083,2.7457061924553656,3.369,1.634,L,임종찬 : 3루수 파울플라이 아웃,13
215,4,1,250330_151134,1,1구 스트라이크,T,슬라이더,135,55633,올러,78122,김태군,78288,최재훈,0,1,2,0.857378,0.7083,2.532307245562954,3.241,1.572,R,,
216,4,1,250330_151154,2,2구 파울,F,직구,148,55633,올러,78122,김태군,78288,최재훈,0,2,2,-0.034281,0.7083,2.282762180015647,3.241,1.572,R,,
217,4,1,250330_151225,3,3구 볼,B,슬라이더,138,55633,올러,78122,김태군,78288,최재훈,1,2,2,2.02816,0.7083,-0.7885037925360838,3.241,1.572,R,,
219,4,1,250330_151304,4,4구 볼,B,직구,149,55633,올러,78122,김태군,78288,최재훈,2,2,2,-1.80813,0.7083,2.874710621922981,3.241,1.572,R,최재훈 : 몸에 맞는 볼,13
222,4,1,250330_151353,1,1구 스트라이크,T,직구,149,55633,올러,78122,김태군,64006,심우준,0,1,2,0.570329,0.7083,2.366550623655677,3.34,1.62,R,,
223,4,1,250330_151411,2,2구 볼,B,슬라이더,132,55633,올러,78122,김태군,64006,심우준,1,1,2,1.22134,0.7083,1.163515361363714,3.34,1.62,R,,
224,4,1,250330_151431,3,3구 파울,F,직구,147,55633,올러,78122,김태군,64006,심우준,1,2,2,0.325691,0.7083,2.783306562999468,3.34,1.62,R,,
225,4,1,250330_151502,4,4구 볼,B,커브,126,55633,올러,78122,김태군,64006,심우준,2,2,2,1.50266,0.7083,2.1674537667468474,3.34,1.62,R,,
226,4,1,250330_151524,5,5구 파울,F,체인지업,138,55633,올러,78122,김태군,64006,심우준,2,2,2,-1.21334,0.7083,1.5715212854504284,3.34,1.62,R,,
227,4,1,250330_151557,6,6구 타격,H,직구,150,55633,올러,78122,김태군,64006,심우준,2,2,2,0.318036,0.7083,2.878016840722725,3.34,1.62,R,심우준 : 우중간 1루타,23
232,4,1,250330_151724,1,1구 볼,B,슬라이더,132,55633,올러,78122,김태군,54795,황영묵,1,0,2,1.70716,0.7083,0.7933622071785962,3.225,1.564,L,,
233,4,1,250330_151748,2,2구 볼,B,직구,149,55633,올러,78122,김태군,54795,황영묵,2,0,2,1.18728,0.7083,3.7083661505291383,3.225,1.564,L,,
235,4,1,250330_151827,3,3구 파울,F,직구,147,55633,올러,78122,김태군,54795,황영묵,2,1,2,0.226523,0.7083,2.599315569890376,3.225,1.564,L,,
236,4,1,250330_151856,4,4구 타격,H,슬라이더,131,55633,올러,78122,김태군,54795,황영묵,2,1,2,0.249249,0.7083,2.6632179707658694,3.225,1.564,L,황영묵 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
240,5,0,250330_152141,1,1구 볼,B,체인지업,128,76715,류현진,78288,최재훈,78122,김태군,1,0,0,-0.363219,0.7083,1.0291060693145235,3.362,1.631,R,,
241,5,0,250330_152155,2,2구 볼,B,체인지업,127,76715,류현진,78288,최재훈,78122,김태군,2,0,0,1.27651,0.7083,3.6986961595115586,3.362,1.631,R,,
242,5,0,250330_152213,3,3구 스트라이크,T,직구,141,76715,류현진,78288,최재훈,78122,김태군,2,1,0,0.534433,0.7083,1.7862313793411262,3.362,1.631,R,,
243,5,0,250330_152228,4,4구 타격,H,체인지업,129,76715,류현진,78288,최재훈,78122,김태군,2,1,0,1.08657,0.7083,2.5627308077863917,3.362,1.631,R,김태군 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
246,5,0,250330_152305,1,1구 볼,B,커터,134,76715,류현진,78288,최재훈,66614,김규성,1,0,1,-1.13125,0.7083,2.9593615080515785,3.415,1.656,L,,
247,5,0,250330_152320,2,2구 파울,F,커터,134,76715,류현진,78288,최재훈,66614,김규성,1,1,1,-0.400625,0.7083,2.2218419026421086,3.415,1.656,L,,
248,5,0,250330_152340,3,3구 볼,B,직구,143,76715,류현진,78288,최재훈,66614,김규성,2,1,1,1.12708,0.7083,3.2984962259386292,3.415,1.656,L,,
249,5,0,250330_152359,4,4구 타격,H,직구,143,76715,류현진,78288,최재훈,66614,김규성,2,1,1,0.570693,0.7083,2.8556295324757777,3.415,1.656,L,김규성 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
252,5,0,250330_152436,1,1구 스트라이크,T,커브,113,76715,류현진,78288,최재훈,55636,박재현,0,1,2,-0.239711,0.7083,3.159079974714957,3.307,1.604,L,,
253,5,0,250330_152450,2,2구 파울,F,직구,145,76715,류현진,78288,최재훈,55636,박재현,0,2,2,1.18859,0.7083,3.8158120305848353,3.307,1.604,L,,
254,5,0,250330_152526,3,3구 볼,B,직구,144,76715,류현진,78288,최재훈,55636,박재현,1,2,2,-0.262945,0.7083,4.286638592494214,3.307,1.604,L,,
255,5,0,250330_152544,4,4구 스트라이크,T,직구,145,76715,류현진,78288,최재훈,55636,박재현,1,3,2,-0.887696,0.7083,1.6398178563298496,3.307,1.604,L,박재현 : 삼진 아웃,13
259,5,1,250330_152755,1,1구 스트라이크,T,직구,146,55633,올러,78122,김태군,79608,안치홍,0,1,0,0.304899,0.7083,1.810439325789278,3.254,1.578,R,,
260,5,1,250330_152811,2,2구 볼,B,직구,147,55633,올러,78122,김태군,79608,안치홍,1,1,0,-1.33948,0.7083,2.7042292825033654,3.254,1.578,R,,
