seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
24,1,1,250625_183729,1,1구 볼,B,직구,150,54755,와이스,76812,이재원,67449,김성윤,1,0,0,-1.40594,0.7083,3.958879294480837,2.996,1.453,L,,
25,1,1,250625_183748,2,2구 스트라이크,T,슬라이더,130,54755,와이스,76812,이재원,67449,김성윤,1,1,0,-0.763821,0.7083,2.932506299103819,2.996,1.453,L,,
26,1,1,250625_183811,3,3구 볼,B,슬라이더,131,54755,와이스,76812,이재원,67449,김성윤,2,1,0,-0.981604,0.7083,3.256793926677486,2.996,1.453,L,,
27,1,1,250625_183832,4,4구 헛스윙,S,슬라이더,133,54755,와이스,76812,이재원,67449,김성윤,2,2,0,1.21393,0.7083,1.4706101288409141,2.996,1.453,L,,
29,1,1,250625_183913,5,5구 볼,B,직구,153,54755,와이스,76812,이재원,67449,김성윤,3,2,0,-1.30981,0.7083,3.2185097187865845,2.996,1.453,L,,
30,1,1,250625_183931,6,6구 타격,H,슬라이더,133,54755,와이스,76812,이재원,67449,김성윤,3,2,0,0.73628,0.7083,1.480778871524894,2.996,1.453,L,김성윤 : 우익수 플라이 아웃,13
33,1,1,250625_184010,1,1구 볼,B,슬라이더,134,54755,와이스,76812,이재원,62404,구자욱,1,0,1,1.32648,0.7083,1.0746532723325943,3.548,1.721,L,,
34,1,1,250625_184027,2,2구 파울,F,슬라이더,133,54755,와이스,76812,이재원,62404,구자욱,1,1,1,-0.011267,0.7083,2.3034398646535754,3.548,1.721,L,,
35,1,1,250625_184047,3,3구 볼,B,직구,152,54755,와이스,76812,이재원,62404,구자욱,2,1,1,-0.312319,0.7083,4.716747449063903,3.548,1.721,L,,
37,1,1,250625_184126,4,4구 타격,H,슬라이더,133,54755,와이스,76812,이재원,62404,구자욱,2,1,1,-0.436936,0.7083,2.381678831993524,3.548,1.721,L,구자욱 : 중견수 오른쪽 1루타,23
43,1,1,250625_184224,1,1구 타격,H,직구,152,54755,와이스,76812,이재원,54400,디아즈,0,0,1,-0.562943,0.7083,3.1304341365846566,3.545,1.719,L,디아즈 : 우중간 1루타,23
48,1,1,250625_184326,1,1구 스트라이크,T,슬라이더,134,54755,와이스,76812,이재원,75125,박병호,0,1,1,-0.020305,0.7083,2.359099106529838,3.415,1.656,R,,
49,1,1,250625_184343,2,2구 볼,B,슬라이더,135,54755,와이스,76812,이재원,75125,박병호,1,1,1,0.191538,0.7083,1.3324775361057832,3.415,1.656,R,,
50,1,1,250625_184403,3,3구 헛스윙,S,직구,152,54755,와이스,76812,이재원,75125,박병호,1,2,1,0.707572,0.7083,2.141089969043052,3.415,1.656,R,,
51,1,1,250625_184423,4,4구 타격,H,직구,153,54755,와이스,76812,이재원,75125,박병호,1,2,1,0.207772,0.7083,3.763662348018939,3.415,1.656,R,박병호 : 우익수 오른쪽 2루타,13
55,1,1,250625_184527,1,1구 볼,B,슬라이더,136,54755,와이스,76812,이재원,74540,강민호,1,0,1,1.42263,0.7083,2.1025803854667897,3.422,1.66,R,,
56,1,1,250625_184545,2,2구 타격,H,커브,130,54755,와이스,76812,이재원,74540,강민호,1,0,1,0.543704,0.7083,2.685268175945117,3.422,1.66,R,강민호 : 우익수 플라이 아웃,13
59,1,1,250625_184638,1,1구 볼,B,커브,127,54755,와이스,76812,이재원,62234,류지혁,1,0,2,-0.915421,0.7083,3.4563800661327235,3.331,1.615,L,,
60,1,1,250625_184656,2,2구 스트라이크,T,커브,130,54755,와이스,76812,이재원,62234,류지혁,1,1,2,-0.289975,0.7083,2.071032694568826,3.331,1.615,L,,
61,1,1,250625_184714,3,3구 볼,B,슬라이더,135,54755,와이스,76812,이재원,62234,류지혁,2,1,2,2.13636,0.7083,0.22845238936452095,3.331,1.615,L,류지혁 : 몸에 맞는 볼,13
65,1,1,250625_184849,1,1구 스트라이크,T,슬라이더,135,54755,와이스,76812,이재원,54408,양도근,0,1,2,0.251258,0.7083,2.274111622535477,3.164,1.535,R,,
66,1,1,250625_184905,2,2구 헛스윙,S,슬라이더,136,54755,와이스,76812,이재원,54408,양도근,0,2,2,1.02058,0.7083,1.4780227394552612,3.164,1.535,R,,
68,1,1,250625_184928,3,3구 볼,B,슬라이더,136,54755,와이스,76812,이재원,54408,양도근,1,2,2,1.25429,0.7083,2.805113748849801,3.164,1.535,R,,
69,1,1,250625_184948,4,4구 타격,H,슬라이더,136,54755,와이스,76812,이재원,54408,양도근,1,2,2,0.409516,0.7083,2.266579578210901,3.164,1.535,R,양도근 : 2루수 라인드라이브 아웃,13
73,2,0,250625_185157,1,1구 타격,H,투심,148,53375,후라도,74540,강민호,69737,노시환,0,0,0,0.446762,0.7083,2.4465965802119105,3.349,1.624,R,노시환 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
76,2,0,250625_185244,1,1구 스트라이크,T,투심,147,53375,후라도,74540,강민호,79192,채은성,0,1,1,-0.497442,0.7083,2.8583226828428256,3.426,1.662,R,,
77,2,0,250625_185256,2,2구 타격,H,커터,139,53375,후라도,74540,강민호,79192,채은성,0,1,1,1.4846,0.7083,2.0891220350186943,3.426,1.662,R,채은성 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
80,2,0,250625_185332,1,1구 스트라이크,T,커터,139,53375,후라도,74540,강민호,79608,안치홍,0,1,2,0.578977,0.7083,3.030486364464761,3.254,1.578,R,,
81,2,0,250625_185345,2,2구 파울,F,직구,149,53375,후라도,74540,강민호,79608,안치홍,0,2,2,0.818074,0.7083,3.6318390859329277,3.254,1.578,R,,
82,2,0,250625_185408,3,3구 타격,H,직구,148,53375,후라도,74540,강민호,79608,안치홍,0,2,2,-0.417489,0.7083,2.9216341215071884,3.254,1.578,R,안치홍 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
86,2,1,250625_185621,1,1구 볼,B,커브,125,54755,와이스,76812,이재원,52415,이재현,1,0,0,-1.72644,0.7083,4.619805424836694,3.287,1.594,R,,
87,2,1,250625_185635,2,2구 스트라이크,T,슬라이더,132,54755,와이스,76812,이재원,52415,이재현,1,1,0,-0.635672,0.7083,2.9882302006123305,3.287,1.594,R,,
88,2,1,250625_185649,3,3구 볼,B,커브,129,54755,와이스,76812,이재원,52415,이재현,2,1,0,-1.7104,0.7083,4.507383749006139,3.287,1.594,R,이재현 : 몸에 맞는 볼,13
92,2,1,250625_185755,1,1구 타격,H,직구,150,54755,와이스,76812,이재원,50458,김지찬,0,0,0,0.408225,0.7083,2.3273012825240826,2.994,1.452,L,김지찬 : 포수 희생번트 실책으로 출루 (포수 송구 실책->2루수),23
99,2,1,250625_185858,1,1구 번트파울,W,커브,130,54755,와이스,76812,이재원,67449,김성윤,0,1,0,1.18389,0.7083,1.5983473969298738,2.996,1.453,L,,
100,2,1,250625_185927,2,2구 파울,F,커브,126,54755,와이스,76812,이재원,67449,김성윤,0,2,0,-0.158163,0.7083,1.8810839367429928,2.996,1.453,L,,
101,2,1,250625_185956,3,3구 볼,B,슬라이더,132,54755,와이스,76812,이재원,67449,김성윤,1,2,0,-0.329546,0.7083,0.3215857132200175,2.996,1.453,L,,
102,2,1,250625_190023,4,4구 파울,F,직구,152,54755,와이스,76812,이재원,67449,김성윤,1,2,0,-0.313498,0.7083,3.0897239228039006,2.996,1.453,L,,
103,2,1,250625_190047,5,5구 볼,B,체인지업,138,54755,와이스,76812,이재원,67449,김성윤,2,2,0,-1.55923,0.7083,4.199184391957568,2.996,1.453,L,,
104,2,1,250625_190112,6,6구 볼,B,체인지업,140,54755,와이스,76812,이재원,67449,김성윤,3,2,0,0.600293,0.7083,1.2837407959317653,2.996,1.453,L,,
105,2,1,250625_190131,7,7구 타격,H,슬라이더,135,54755,와이스,76812,이재원,67449,김성윤,3,2,0,-0.037316,0.7083,1.8496064915951589,2.996,1.453,L,김성윤 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
109,2,1,250625_190212,1,1구 파울,F,직구,152,54755,와이스,76812,이재원,62404,구자욱,0,1,1,0.405707,0.7083,2.8686161721527395,3.548,1.721,L,,
110,2,1,250625_190235,2,2구 헛스윙,S,직구,154,54755,와이스,76812,이재원,62404,구자욱,0,2,1,0.908961,0.7083,2.5836149523158305,3.548,1.721,L,,
111,2,1,250625_190259,3,3구 타격,H,직구,154,54755,와이스,76812,이재원,62404,구자욱,0,2,1,0.711746,0.7083,2.7336056860162885,3.548,1.721,L,구자욱 : 중견수 희생플라이 아웃,23
115,2,1,250625_190339,1,1구 볼,B,커브,132,54755,와이스,76812,이재원,54400,디아즈,1,0,2,0.868114,0.7083,1.0772815703179588,3.545,1.719,L,,
116,2,1,250625_190355,2,2구 볼,B,커브,128,54755,와이스,76812,이재원,54400,디아즈,2,0,2,-1.06511,0.7083,4.313495164784232,3.545,1.719,L,,
117,2,1,250625_190410,3,3구 스트라이크,T,슬라이더,136,54755,와이스,76812,이재원,54400,디아즈,2,1,2,0.155413,0.7083,2.4973119190480597,3.545,1.719,L,,
118,2,1,250625_190422,4,4구 파울,F,슬라이더,136,54755,와이스,76812,이재원,54400,디아즈,2,2,2,0.488573,0.7083,1.5288668591682266,3.545,1.719,L,,
119,2,1,250625_190442,5,5구 헛스윙,S,커브,133,54755,와이스,76812,이재원,54400,디아즈,2,3,2,1.10301,0.7083,0.2755765809670194,3.545,1.719,L,디아즈 : 포수 스트라이크 낫 아웃 (포수 태그아웃),13
123,3,0,250625_190648,1,1구 볼,B,투심,149,53375,후라도,74540,강민호,65703,이도윤,1,0,0,0.969459,0.7083,3.398335713308824,3.181,1.543,L,,
124,3,0,250625_190701,2,2구 볼,B,투심,148,53375,후라도,74540,강민호,65703,이도윤,2,0,0,1.82021,0.7083,1.4370960928410799,3.181,1.543,L,,
125,3,0,250625_190717,3,3구 타격,H,투심,149,53375,후라도,74540,강민호,65703,이도윤,2,0,0,0.004102,0.7083,2.617971326988758,3.181,1.543,L,이도윤 : 중견수 플라이 아웃,13
128,3,0,250625_190753,1,1구 스트라이크,T,커브,128,53375,후라도,74540,강민호,76812,이재원,0,1,1,0.158553,0.7083,2.082104211818448,3.387,1.643,R,,
129,3,0,250625_190806,2,2구 타격,H,직구,149,53375,후라도,74540,강민호,76812,이재원,0,1,1,0.317761,0.7083,3.0515020810349784,3.387,1.643,R,이재원 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
132,3,0,250625_190847,1,1구 볼,B,커터,140,53375,후라도,74540,강민호,64006,심우준,1,0,2,0.736408,0.7083,1.3219614229770973,3.34,1.62,R,,
133,3,0,250625_190900,2,2구 스트라이크,T,직구,148,53375,후라도,74540,강민호,64006,심우준,1,1,2,-0.295197,0.7083,3.0565936328053667,3.34,1.62,R,,
134,3,0,250625_190915,3,3구 파울,F,투심,148,53375,후라도,74540,강민호,64006,심우준,1,2,2,-0.888141,0.7083,2.566584346565333,3.34,1.62,R,,
135,3,0,250625_190939,4,4구 파울,F,체인지업,137,53375,후라도,74540,강민호,64006,심우준,1,2,2,0.486319,0.7083,0.9928428272781318,3.34,1.62,R,,
136,3,0,250625_191005,5,5구 타격,H,직구,148,53375,후라도,74540,강민호,64006,심우준,1,2,2,0.659347,0.7083,3.9854113063381087,3.34,1.62,R,심우준 : 우중간 1루타,13
140,3,0,250625_191049,1,1구 스트라이크,T,커터,141,53375,후라도,74540,강민호,50707,최인호,0,1,2,0.012564,0.7083,3.285586597177779,3.263,1.583,L,,
142,3,0,250625_191125,2,2구 헛스윙,S,체인지업,138,53375,후라도,74540,강민호,50707,최인호,0,2,2,-0.323691,0.7083,2.1611099341845468,3.263,1.583,L,,
143,3,0,250625_191149,3,3구 볼,B,체인지업,139,53375,후라도,74540,강민호,50707,최인호,1,2,2,-0.928239,0.7083,0.9455025980871032,3.263,1.583,L,,
144,3,0,250625_191211,4,4구 파울,F,체인지업,135,53375,후라도,74540,강민호,50707,최인호,1,2,2,-0.585851,0.7083,1.7159920963043822,3.263,1.583,L,,
145,3,0,250625_191240,5,5구 타격,H,직구,148,53375,후라도,74540,강민호,50707,최인호,1,2,2,-0.594956,0.7083,3.398385441774816,3.263,1.583,L,최인호 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
150,3,1,250625_191450,1,1구 타격,H,슬라이더,134,54755,와이스,76812,이재원,75125,박병호,0,0,0,0.246062,0.7083,2.781299724619386,3.415,1.656,R,박병호 : 좌중간 뒤 홈런 (홈런거리:115M),23
153,3,1,250625_191552,1,1구 볼,B,슬라이더,135,54755,와이스,76812,이재원,74540,강민호,1,0,0,0.187153,0.7083,0.9484284112951298,3.422,1.66,R,,
154,3,1,250625_191605,2,2구 타격,H,직구,152,54755,와이스,76812,이재원,74540,강민호,1,0,0,0.753602,0.7083,2.168317123940418,3.422,1.66,R,강민호 : 중견수 앞 1루타,13
157,3,1,250625_191646,1,1구 볼,B,커브,126,54755,와이스,76812,이재원,62234,류지혁,1,0,0,0.723167,0.7083,1.079067931525545,3.331,1.615,L,,
158,3,1,250625_191709,2,2구 번트헛스윙,V,직구,148,54755,와이스,76812,이재원,62234,류지혁,1,1,0,0.317385,0.7083,2.070022565916062,3.331,1.615,L,,
159,3,1,250625_191736,3,3구 타격,H,직구,150,54755,와이스,76812,이재원,62234,류지혁,1,1,0,0.561237,0.7083,2.0049239146785762,3.331,1.615,L,류지혁 : 투수 희생번트 아웃 (투수->2루수 1루 터치아웃),13
163,3,1,250625_191817,1,1구 볼,B,슬라이더,135,54755,와이스,76812,이재원,54408,양도근,1,0,1,1.33969,0.7083,0.37128480671913877,3.164,1.535,R,,
164,3,1,250625_191842,2,2구 볼,B,직구,149,54755,와이스,76812,이재원,54408,양도근,2,0,1,-0.170473,0.7083,0.8045759706785347,3.164,1.535,R,,
165,3,1,250625_191904,3,3구 볼,B,슬라이더,132,54755,와이스,76812,이재원,54408,양도근,3,0,1,-1.14235,0.7083,1.890819329378545,3.164,1.535,R,,
166,3,1,250625_191924,4,4구 스트라이크,T,직구,149,54755,와이스,76812,이재원,54408,양도근,3,1,1,0.251675,0.7083,1.7693787558957785,3.164,1.535,R,,
167,3,1,250625_191942,5,5구 파울,F,직구,151,54755,와이스,76812,이재원,54408,양도근,3,2,1,-0.07237,0.7083,2.7545775426068992,3.164,1.535,R,,
168,3,1,250625_192004,6,6구 타격,H,슬라이더,134,54755,와이스,76812,이재원,54408,양도근,3,2,1,0.375483,0.7083,2.3841882933328424,3.164,1.535,R,양도근 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
172,3,1,250625_192100,1,1구 스트라이크,T,직구,149,54755,와이스,76812,이재원,52415,이재현,0,1,2,0.360678,0.7083,2.2228807098567254,3.287,1.594,R,,
173,3,1,250625_192120,2,2구 스트라이크,T,직구,150,54755,와이스,76812,이재원,52415,이재현,0,2,2,0.223523,0.7083,3.1340245896748913,3.287,1.594,R,,
174,3,1,250625_192141,3,3구 파울,F,슬라이더,136,54755,와이스,76812,이재원,52415,이재현,0,2,2,0.673843,0.7083,2.7181925250846,3.287,1.594,R,,
175,3,1,250625_192215,4,4구 볼,B,슬라이더,135,54755,와이스,76812,이재원,52415,이재현,1,2,2,2.3504,0.7083,2.404721678801124,3.287,1.594,R,,
176,3,1,250625_192232,5,5구 볼,B,직구,150,54755,와이스,76812,이재원,52415,이재현,2,2,2,-1.16226,0.7083,4.843108659163146,3.287,1.594,R,,
177,3,1,250625_192254,6,6구 타격,H,직구,151,54755,와이스,76812,이재원,52415,이재현,2,2,2,-0.060018,0.7083,2.27292898531262,3.287,1.594,R,이재현 : 우익수 파울플라이 아웃,13
181,4,0,250625_192516,1,1구 스트라이크,T,체인지업,137,53375,후라도,74540,강민호,55703,리베라토,0,1,0,-0.006415,0.7083,1.8986017162106164,3.417,1.657,L,,
182,4,0,250625_192529,2,2구 파울,F,직구,148,53375,후라도,74540,강민호,55703,리베라토,0,2,0,0.149727,0.7083,2.1153496259325157,3.417,1.657,L,,
183,4,0,250625_192615,3,3구 타격,H,커브,126,53375,후라도,74540,강민호,55703,리베라토,0,2,0,-0.703397,0.7083,1.9422803137705782,3.417,1.657,L,리베라토 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
186,4,0,250625_192649,1,1구 파울,F,체인지업,138,53375,후라도,74540,강민호,53764,문현빈,0,1,1,-0.521838,0.7083,2.437866275185438,3.17,1.537,L,,
187,4,0,250625_192716,2,2구 볼,B,체인지업,137,53375,후라도,74540,강민호,53764,문현빈,1,1,1,0.021989,0.7083,0.6488250907180872,3.17,1.537,L,,
188,4,0,250625_192746,3,3구 헛스윙,S,체인지업,133,53375,후라도,74540,강민호,53764,문현빈,1,2,1,-0.807311,0.7083,1.436887979204931,3.17,1.537,L,,
189,4,0,250625_192804,4,4구 볼,B,투심,149,53375,후라도,74540,강민호,53764,문현빈,2,2,1,1.2195,0.7083,2.4111225764684265,3.17,1.537,L,,
190,4,0,250625_192821,5,5구 파울,F,직구,150,53375,후라도,74540,강민호,53764,문현빈,2,2,1,0.480938,0.7083,3.71219912250789,3.17,1.537,L,,
191,4,0,250625_192844,6,6구 파울,F,커브,129,53375,후라도,74540,강민호,53764,문현빈,2,2,1,-0.054596,0.7083,1.1911727407293555,3.17,1.537,L,,
192,4,0,250625_192904,7,7구 볼,B,체인지업,136,53375,후라도,74540,강민호,53764,문현빈,3,2,1,-1.99539,0.7083,2.485915198085091,3.17,1.537,L,,
193,4,0,250625_192920,8,8구 파울,F,체인지업,137,53375,후라도,74540,강민호,53764,문현빈,3,2,1,-1.1665,0.7083,2.323363752229098,3.17,1.537,L,,
194,4,0,250625_192951,9,9구 파울,F,직구,149,53375,후라도,74540,강민호,53764,문현빈,3,2,1,-0.073406,0.7083,3.5250265811951023,3.17,1.537,L,,
195,4,0,250625_193013,10,10구 타격,H,직구,148,53375,후라도,74540,강민호,53764,문현빈,3,2,1,0.950993,0.7083,2.7685963606835973,3.17,1.537,L,문현빈 : 포수 파울플라이 아웃,13
198,4,0,250625_193051,1,1구 스트라이크,T,커터,137,53375,후라도,74540,강민호,69737,노시환,0,1,2,-0.556873,0.7083,3.2138299792457903,3.349,1.624,R,,
199,4,0,250625_193107,2,2구 볼,B,슬라이더,130,53375,후라도,74540,강민호,69737,노시환,1,1,2,0.967658,0.7083,0.5901467475102007,3.349,1.624,R,,
200,4,0,250625_193129,3,3구 헛스윙,S,체인지업,138,53375,후라도,74540,강민호,69737,노시환,1,2,2,0.169465,0.7083,1.792886893620874,3.349,1.624,R,,
201,4,0,250625_193150,4,4구 헛스윙,S,체인지업,139,53375,후라도,74540,강민호,69737,노시환,1,3,2,-0.443251,0.7083,1.1445435254393868,3.349,1.624,R,노시환 : 삼진 아웃,13
206,4,1,250625_193428,1,1구 볼,B,직구,143,54768,조동욱,76812,이재원,50458,김지찬,1,0,0,-1.26693,0.7083,0.47707243659738263,2.994,1.452,L,,
207,4,1,250625_193446,2,2구 볼,B,슬라이더,122,54768,조동욱,76812,이재원,50458,김지찬,2,0,0,-1.54418,0.7083,1.0416277480445308,2.994,1.452,L,,
208,4,1,250625_193503,3,3구 타격,H,직구,144,54768,조동욱,76812,이재원,50458,김지찬,2,0,0,-0.485355,0.7083,2.4745075524801328,2.994,1.452,L,김지찬 : 좌익수 앞 1루타,13
211,4,1,250625_193540,1,1구 스트라이크,T,직구,144,54768,조동욱,76812,이재원,67449,김성윤,0,1,0,-0.602587,0.7083,2.8041233666464027,2.996,1.453,L,,
212,4,1,250625_193604,2,2구 스트라이크,T,직구,144,54768,조동욱,76812,이재원,67449,김성윤,0,2,0,-0.559211,0.7083,1.6559244206388568,2.996,1.453,L,,
214,4,1,250625_193641,3,3구 볼,B,직구,144,54768,조동욱,76812,이재원,67449,김성윤,1,2,0,-1.1388,0.7083,1.5993253343511435,2.996,1.453,L,,
215,4,1,250625_193657,4,4구 볼,B,슬라이더,130,54768,조동욱,76812,이재원,67449,김성윤,2,2,0,-2.06257,0.7083,0.7835552092040925,2.996,1.453,L,,
216,4,1,250625_193720,5,5구 타격,H,직구,143,54768,조동욱,76812,이재원,67449,김성윤,2,2,0,-0.169867,0.7083,2.9116162755491763,2.996,1.453,L,김성윤 : 2루수 병살타 아웃 (2루수->유격수->1루수 송구아웃),13
220,4,1,250625_193801,1,1구 스트라이크,T,직구,144,54768,조동욱,76812,이재원,62404,구자욱,0,1,2,-0.545725,0.7083,2.0211465652525042,3.548,1.721,L,,
221,4,1,250625_193817,2,2구 볼,B,직구,143,54768,조동욱,76812,이재원,62404,구자욱,1,1,2,-0.22776,0.7083,1.222653023539076,3.548,1.721,L,,
222,4,1,250625_193835,3,3구 볼,B,슬라이더,129,54768,조동욱,76812,이재원,62404,구자욱,2,1,2,-0.908379,0.7083,1.1545365234416445,3.548,1.721,L,,
223,4,1,250625_193852,4,4구 볼,B,슬라이더,128,54768,조동욱,76812,이재원,62404,구자욱,3,1,2,1.45948,0.7083,2.8230852276988854,3.548,1.721,L,,
224,4,1,250625_193909,5,5구 볼,B,직구,144,54768,조동욱,76812,이재원,62404,구자욱,4,1,2,-1.46563,0.7083,1.8216914703912188,3.548,1.721,L,구자욱 : 볼넷,13
227,4,1,250625_193947,1,1구 볼,B,직구,144,54768,조동욱,76812,이재원,54400,디아즈,1,0,2,-0.637317,0.7083,0.952791205833067,3.545,1.719,L,,
228,4,1,250625_194008,2,2구 볼,B,직구,144,54768,조동욱,76812,이재원,54400,디아즈,2,0,2,-0.490153,0.7083,1.3947614434697357,3.545,1.719,L,,
229,4,1,250625_194029,3,3구 스트라이크,T,슬라이더,129,54768,조동욱,76812,이재원,54400,디아즈,2,1,2,-0.857553,0.7083,2.4608854031557614,3.545,1.719,L,,
230,4,1,250625_194045,4,4구 타격,H,슬라이더,128,54768,조동욱,76812,이재원,54400,디아즈,2,1,2,-0.303443,0.7083,1.4156642403757083,3.545,1.719,L,디아즈 : 우익수 앞 1루타,13
235,4,1,250625_194335,1,1구 볼,B,커브,123,63765,김종수,76812,이재원,75125,박병호,1,0,2,0.896879,0.7083,2.6773402702104017,3.415,1.656,R,,
236,4,1,250625_194358,2,2구 볼,B,직구,145,63765,김종수,76812,이재원,75125,박병호,2,0,2,-0.508522,0.7083,1.4292940784557944,3.415,1.656,R,,
237,4,1,250625_194418,3,3구 타격,H,커브,122,63765,김종수,76812,이재원,75125,박병호,2,0,2,0.221261,0.7083,2.6502051651075966,3.415,1.656,R,박병호 : 좌익수 왼쪽 1루타,23
242,4,1,250625_194506,1,1구 볼,B,직구,147,63765,김종수,76812,이재원,74540,강민호,1,0,2,1.44906,0.7083,2.5344723512336653,3.422,1.66,R,,
243,4,1,250625_194524,2,2구 볼,B,직구,147,63765,김종수,76812,이재원,74540,강민호,2,0,2,1.18653,0.7083,4.023111767181398,3.422,1.66,R,,
244,4,1,250625_194545,3,3구 헛스윙,S,슬라이더,134,63765,김종수,76812,이재원,74540,강민호,2,1,2,1.28262,0.7083,1.3015298430301878,3.422,1.66,R,,
245,4,1,250625_194611,4,4구 볼,B,슬라이더,134,63765,김종수,76812,이재원,74540,강민호,3,1,2,1.44924,0.7083,2.579390527289254,3.422,1.66,R,,
246,4,1,250625_194630,5,5구 볼,B,직구,148,63765,김종수,76812,이재원,74540,강민호,4,1,2,0.333306,0.7083,0.5127374481362665,3.422,1.66,R,강민호 : 볼넷,13
251,4,1,250625_194708,1,1구 스트라이크,T,커브,121,63765,김종수,76812,이재원,62234,류지혁,0,1,2,0.320964,0.7083,2.6993369150025757,3.331,1.615,L,,
252,4,1,250625_194724,2,2구 볼,B,직구,146,63765,김종수,76812,이재원,62234,류지혁,1,1,2,-0.374802,0.7083,3.642403621816147,3.331,1.615,L,,
253,4,1,250625_194740,3,3구 스트라이크,T,직구,147,63765,김종수,76812,이재원,62234,류지혁,1,2,2,0.216165,0.7083,1.635707925085533,3.331,1.615,L,,
254,4,1,250625_194800,4,4구 볼,B,직구,147,63765,김종수,76812,이재원,62234,류지혁,2,2,2,1.09177,0.7083,1.7836385753284991,3.331,1.615,L,,
255,4,1,250625_194820,5,5구 파울,F,커브,123,63765,김종수,76812,이재원,62234,류지혁,2,2,2,0.322455,0.7083,3.147626222613904,3.331,1.615,L,,
256,4,1,250625_194843,6,6구 파울,F,직구,146,63765,김종수,76812,이재원,62234,류지혁,2,2,2,-0.262793,0.7083,3.4724867141125095,3.331,1.615,L,,
257,4,1,250625_194907,7,7구 타격,H,직구,147,63765,김종수,76812,이재원,62234,류지혁,2,2,2,0.097256,0.7083,1.2073848803436489,3.331,1.615,L,류지혁 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
261,5,0,250625_195125,1,1구 스트라이크,T,커터,137,53375,후라도,74540,강민호,79192,채은성,0,1,0,0.596352,0.7083,2.5739114281988553,3.426,1.662,R,,
262,5,0,250625_195136,2,2구 파울,F,커터,139,53375,후라도,74540,강민호,79192,채은성,0,2,0,1.56389,0.7083,2.0570837294459965,3.426,1.662,R,,
263,5,0,250625_195158,3,3구 파울,F,체인지업,138,53375,후라도,74540,강민호,79192,채은성,0,2,0,-0.370159,0.7083,1.2361875892360148,3.426,1.662,R,,
