seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
81,1,1,250815_182633,9,9구 스트라이크,T,직구,144,51715,김기중,78288,최재훈,51344,김휘집,2,3,2,-0.828698,0.7083,2.2105354165320756,3.316,1.608,R,김휘집 : 삼진 아웃,13
85,2,0,250815_182854,1,1구 스트라이크,T,커터,137,55912,로건,64022,안중열,69737,노시환,0,1,0,-0.452156,0.7083,2.0226345492265128,3.349,1.624,R,,
86,2,0,250815_182909,2,2구 볼,B,체인지업,126,55912,로건,64022,안중열,69737,노시환,1,1,0,0.124194,0.7083,1.046486056011465,3.349,1.624,R,,
87,2,0,250815_182923,3,3구 볼,B,체인지업,127,55912,로건,64022,안중열,69737,노시환,2,1,0,-0.417678,0.7083,-0.24153572231149978,3.349,1.624,R,,
88,2,0,250815_182946,4,4구 타격,H,커터,137,55912,로건,64022,안중열,69737,노시환,2,1,0,-0.278047,0.7083,2.643370610985307,3.349,1.624,R,노시환 : 중견수 플라이 아웃,13
91,2,0,250815_183030,1,1구 볼,B,체인지업,128,55912,로건,64022,안중열,79192,채은성,1,0,1,0.9139,0.7083,2.5940613335195777,3.426,1.662,R,,
92,2,0,250815_183045,2,2구 볼,B,커터,138,55912,로건,64022,안중열,79192,채은성,2,0,1,-1.45199,0.7083,2.0467279711897084,3.426,1.662,R,,
93,2,0,250815_183101,3,3구 스트라이크,T,직구,147,55912,로건,64022,안중열,79192,채은성,2,1,1,0.72489,0.7083,2.3551233231630055,3.426,1.662,R,,
94,2,0,250815_183120,4,4구 파울,F,직구,146,55912,로건,64022,안중열,79192,채은성,2,2,1,0.580861,0.7083,1.7159019498267987,3.426,1.662,R,,
95,2,0,250815_183146,5,5구 볼,B,직구,146,55912,로건,64022,안중열,79192,채은성,3,2,1,-1.15635,0.7083,3.3198490808867436,3.426,1.662,R,,
96,2,0,250815_183223,6,6구 파울,F,슬라이더,125,55912,로건,64022,안중열,79192,채은성,3,2,1,-0.528611,0.7083,1.8963341447630526,3.426,1.662,R,,
97,2,0,250815_183248,7,7구 파울,F,직구,145,55912,로건,64022,안중열,79192,채은성,3,2,1,-0.421424,0.7083,3.6362805865546313,3.426,1.662,R,,
98,2,0,250815_183334,8,8구 타격,H,슬라이더,127,55912,로건,64022,안중열,79192,채은성,3,2,1,-0.723957,0.7083,1.3906475680772048,3.426,1.662,R,채은성 : 투수 맞고 3루수 내야안타,13
101,2,0,250815_183426,1,1구 볼,B,체인지업,126,55912,로건,64022,안중열,66657,이진영,1,0,1,0.81288,0.7083,3.8539383454055844,3.373,1.636,R,,
102,2,0,250815_183446,2,2구 스트라이크,T,커터,135,55912,로건,64022,안중열,66657,이진영,1,1,1,-0.407719,0.7083,2.9863679990912573,3.373,1.636,R,,
103,2,0,250815_183506,3,3구 볼,B,커터,139,55912,로건,64022,안중열,66657,이진영,2,1,1,-1.37164,0.7083,0.292922930004321,3.373,1.636,R,,
104,2,0,250815_183536,4,4구 헛스윙,S,슬라이더,126,55912,로건,64022,안중열,66657,이진영,2,2,1,-0.398878,0.7083,1.101436597833013,3.373,1.636,R,,
105,2,0,250815_183559,5,5구 볼,B,직구,148,55912,로건,64022,안중열,66657,이진영,3,2,1,-1.34165,0.7083,2.109672237986824,3.373,1.636,R,,
106,2,0,250815_183624,6,6구 파울,F,슬라이더,127,55912,로건,64022,안중열,66657,이진영,3,2,1,-1.40185,0.7083,1.7175322683372993,3.373,1.636,R,,
107,2,0,250815_183656,7,7구 파울,F,커터,135,55912,로건,64022,안중열,66657,이진영,3,2,1,-0.760115,0.7083,2.6991379596435765,3.373,1.636,R,,
108,2,0,250815_183729,8,8구 타격,H,슬라이더,126,55912,로건,64022,안중열,66657,이진영,3,2,1,-0.036018,0.7083,2.6077615899478164,3.373,1.636,R,이진영 : 중견수 플라이 아웃,13
111,2,0,250815_183818,1,1구 볼,B,직구,145,55912,로건,64022,안중열,79608,안치홍,1,0,2,1.3028,0.7083,2.8119450287554453,3.254,1.578,R,,
112,2,0,250815_183835,2,2구 볼,B,커터,137,55912,로건,64022,안중열,79608,안치홍,2,0,2,-2.05688,0.7083,0.5226891714155102,3.254,1.578,R,,
114,2,0,250815_183915,3,3구 파울,F,커터,138,55912,로건,64022,안중열,79608,안치홍,2,1,2,-1.03263,0.7083,2.495762538063106,3.254,1.578,R,,
115,2,0,250815_183940,4,4구 볼,B,체인지업,127,55912,로건,64022,안중열,79608,안치홍,3,1,2,-0.21791,0.7083,0.852435698846262,3.254,1.578,R,,
116,2,0,250815_184002,5,5구 볼,B,커터,134,55912,로건,64022,안중열,79608,안치홍,4,1,2,-1.09656,0.7083,0.9522394295945729,3.254,1.578,R,안치홍 : 볼넷,13
121,2,0,250815_184122,1,1구 볼,B,커터,134,55912,로건,64022,안중열,78288,최재훈,1,0,2,-1.21731,0.7083,2.621257620363416,3.241,1.572,R,,
122,2,0,250815_184140,2,2구 볼,B,커터,134,55912,로건,64022,안중열,78288,최재훈,2,0,2,-1.03682,0.7083,1.0039852289402644,3.241,1.572,R,,
123,2,0,250815_184204,3,3구 스트라이크,T,직구,145,55912,로건,64022,안중열,78288,최재훈,2,1,2,-0.808384,0.7083,2.138789604645115,3.241,1.572,R,,
124,2,0,250815_184224,4,4구 볼,B,직구,144,55912,로건,64022,안중열,78288,최재훈,3,1,2,-0.102931,0.7083,3.462087379552187,3.241,1.572,R,,
126,2,0,250815_184252,5,5구 스트라이크,T,직구,146,55912,로건,64022,안중열,78288,최재훈,3,2,2,-0.370874,0.7083,1.893399228857025,3.241,1.572,R,,
127,2,0,250815_184314,6,6구 타격,H,직구,143,55912,로건,64022,안중열,78288,최재훈,3,2,2,0.232196,0.7083,1.7168701968545164,3.241,1.572,R,최재훈 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
131,2,1,250815_184530,1,1구 볼,B,포크,128,51715,김기중,78288,최재훈,50901,안인산,1,0,0,0.658936,0.7083,4.12039220215929,3.323,1.612,R,,
132,2,1,250815_184544,2,2구 볼,B,슬라이더,122,51715,김기중,78288,최재훈,50901,안인산,2,0,0,-1.65496,0.7083,2.7723859533963275,3.323,1.612,R,,
133,2,1,250815_184559,3,3구 파울,F,직구,142,51715,김기중,78288,최재훈,50901,안인산,2,1,0,-0.28248,0.7083,2.7920984253507464,3.323,1.612,R,,
134,2,1,250815_184617,4,4구 파울,F,포크,129,51715,김기중,78288,최재훈,50901,안인산,2,2,0,0.368812,0.7083,3.1051044144671835,3.323,1.612,R,,
135,2,1,250815_184639,5,5구 파울,F,포크,131,51715,김기중,78288,최재훈,50901,안인산,2,2,0,-0.327481,0.7083,1.6240726922685238,3.323,1.612,R,,
136,2,1,250815_184658,6,6구 타격,H,직구,145,51715,김기중,78288,최재훈,50901,안인산,2,2,0,-0.073513,0.7083,2.2968884631739277,3.323,1.612,R,안인산 : 중견수 플라이 아웃,13
139,2,1,250815_184745,1,1구 볼,B,직구,143,51715,김기중,78288,최재훈,64022,안중열,1,0,1,-1.51037,0.7083,2.6788275993323003,3.237,1.57,R,,
140,2,1,250815_184759,2,2구 스트라이크,T,커브,115,51715,김기중,78288,최재훈,64022,안중열,1,1,1,0.407302,0.7083,2.6308848463584225,3.237,1.57,R,,
141,2,1,250815_184813,3,3구 볼,B,직구,145,51715,김기중,78288,최재훈,64022,안중열,2,1,1,-0.910703,0.7083,0.6375922392216322,3.237,1.57,R,,
142,2,1,250815_184829,4,4구 타격,H,커브,115,51715,김기중,78288,최재훈,64022,안중열,2,1,1,-0.770278,0.7083,2.5667062421249582,3.237,1.57,R,안중열 : 좌익수 왼쪽 2루타,13
145,2,1,250815_184920,1,1구 파울,F,직구,141,51715,김기중,78288,최재훈,51907,김주원,0,1,1,-1.01007,0.7083,2.401215518285547,3.408,1.653,R,,
146,2,1,250815_184944,2,2구 스트라이크,T,직구,143,51715,김기중,78288,최재훈,51907,김주원,0,2,1,0.009542,0.7083,3.435235792792927,3.408,1.653,R,,
147,2,1,250815_185007,3,3구 타격,H,커브,117,51715,김기중,78288,최재훈,51907,김주원,0,2,1,0.235618,0.7083,1.0507609713907833,3.408,1.653,R,김주원 : 우익수 플라이 아웃,13
150,2,1,250815_185050,1,1구 볼,B,직구,143,51715,김기중,78288,최재훈,66606,최원준,1,0,2,-1.14676,0.7083,0.7703674555645055,3.276,1.589,L,,
151,2,1,250815_185110,2,2구 볼,B,커브,118,51715,김기중,78288,최재훈,66606,최원준,2,0,2,-0.489088,0.7083,0.36002165489591764,3.276,1.589,L,,
153,2,1,250815_185136,3,3구 스트라이크,T,슬라이더,123,51715,김기중,78288,최재훈,66606,최원준,2,1,2,0.581783,0.7083,2.692760664437657,3.276,1.589,L,,
154,2,1,250815_185156,4,4구 볼,B,슬라이더,125,51715,김기중,78288,최재훈,66606,최원준,3,1,2,-1.58717,0.7083,0.4621100350326879,3.276,1.589,L,,
155,2,1,250815_185221,5,5구 볼,B,슬라이더,123,51715,김기중,78288,최재훈,66606,최원준,4,1,2,-1.47046,0.7083,2.0775471283837046,3.276,1.589,L,최원준 : 볼넷,13
158,2,1,250815_185259,1,1구 볼,B,커브,116,51715,김기중,78288,최재훈,62907,박민우,1,0,2,1.06473,0.7083,1.987385921196931,3.364,1.631,L,,
160,2,1,250815_185353,2,2구 파울,F,슬라이더,122,51715,김기중,78288,최재훈,62907,박민우,1,1,2,0.133444,0.7083,1.784725149598387,3.364,1.631,L,,
161,2,1,250815_185419,3,3구 볼,B,직구,144,51715,김기중,78288,최재훈,62907,박민우,2,1,2,-1.65574,0.7083,0.6739906194278278,3.364,1.631,L,,
162,2,1,250815_185443,4,4구 볼,B,슬라이더,125,51715,김기중,78288,최재훈,62907,박민우,3,1,2,-1.47734,0.7083,0.45662347420352445,3.364,1.631,L,,
163,2,1,250815_185508,5,5구 타격,H,직구,143,51715,김기중,78288,최재훈,62907,박민우,3,1,2,0.594967,0.7083,3.356132341304651,3.364,1.631,L,박민우 : 우익수 플라이 아웃,13
167,3,0,250815_185734,1,1구 스트라이크,T,슬라이더,124,55912,로건,64022,안중열,64006,심우준,0,1,0,0.729993,0.7083,2.193522090379997,3.34,1.62,R,,
168,3,0,250815_185749,2,2구 볼,B,체인지업,127,55912,로건,64022,안중열,64006,심우준,1,1,0,1.4877,0.7083,2.00230136229724,3.34,1.62,R,,
169,3,0,250815_185804,3,3구 헛스윙,S,직구,142,55912,로건,64022,안중열,64006,심우준,1,2,0,0.478281,0.7083,2.086944464457569,3.34,1.62,R,,
170,3,0,250815_185823,4,4구 타격,H,직구,146,55912,로건,64022,안중열,64006,심우준,1,2,0,0.146218,0.7083,2.7421387738943936,3.34,1.62,R,심우준 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
173,3,0,250815_185904,1,1구 볼,B,직구,144,55912,로건,64022,안중열,77532,손아섭,1,0,1,-0.456598,0.7083,3.652262362316426,3.21,1.557,L,,
174,3,0,250815_185918,2,2구 볼,B,슬라이더,127,55912,로건,64022,안중열,77532,손아섭,2,0,1,1.55058,0.7083,3.7923050227584505,3.21,1.557,L,,
175,3,0,250815_185934,3,3구 볼,B,직구,143,55912,로건,64022,안중열,77532,손아섭,3,0,1,0.352687,0.7083,1.179535683700757,3.21,1.557,L,,
176,3,0,250815_185952,4,4구 스트라이크,T,직구,144,55912,로건,64022,안중열,77532,손아섭,3,1,1,-0.67809,0.7083,2.911941490625713,3.21,1.557,L,,
177,3,0,250815_190006,5,5구 스트라이크,T,직구,142,55912,로건,64022,안중열,77532,손아섭,3,2,1,-0.123343,0.7083,2.3616940836529756,3.21,1.557,L,,
178,3,0,250815_190023,6,6구 파울,F,슬라이더,127,55912,로건,64022,안중열,77532,손아섭,3,2,1,0.61999,0.7083,2.0895272477993987,3.21,1.557,L,,
179,3,0,250815_190052,7,7구 타격,H,직구,145,55912,로건,64022,안중열,77532,손아섭,3,2,1,-0.20622,0.7083,2.6509802998693615,3.21,1.557,L,손아섭 : 중견수 앞 1루타,13
182,3,0,250815_190143,1,1구 타격,H,슬라이더,126,55912,로건,64022,안중열,55703,리베라토,0,0,1,-0.055276,0.7083,2.6084819424972183,3.417,1.657,L,리베라토 : 우익수 앞 1루타,13
186,3,0,250815_190251,1,1구 타격,H,직구,143,55912,로건,64022,안중열,53764,문현빈,0,0,1,0.486238,0.7083,2.616438275137355,3.17,1.537,L,문현빈 : 우익수 희생플라이 아웃,23
192,3,0,250815_190431,1,1구 볼,B,커터,134,55912,로건,64022,안중열,69737,노시환,1,0,2,-1.52444,0.7083,1.9851826389856666,3.349,1.624,R,,
193,3,0,250815_190454,2,2구 스트라이크,T,직구,143,55912,로건,64022,안중열,69737,노시환,1,1,2,-0.663694,0.7083,2.5461563144721953,3.349,1.624,R,,
195,3,0,250815_190537,3,3구 타격,H,직구,143,55912,로건,64022,안중열,69737,노시환,1,1,2,0.174837,0.7083,3.05192299594383,3.349,1.624,R,노시환 : 중견수 플라이 아웃,13
199,3,1,250815_190752,1,1구 스트라이크,T,커브,112,51715,김기중,78288,최재훈,54944,데이비슨,0,1,0,0.229671,0.7083,3.008826400308319,3.503,1.699,R,,
200,3,1,250815_190809,2,2구 헛스윙,S,포크,128,51715,김기중,78288,최재훈,54944,데이비슨,0,2,0,-0.878179,0.7083,1.8529154726870884,3.503,1.699,R,,
201,3,1,250815_190828,3,3구 볼,B,슬라이더,124,51715,김기중,78288,최재훈,54944,데이비슨,1,2,0,-2.28696,0.7083,0.8712834405989378,3.503,1.699,R,,
202,3,1,250815_190850,4,4구 타격,H,직구,143,51715,김기중,78288,최재훈,54944,데이비슨,1,2,0,1.02018,0.7083,3.5239222184931593,3.503,1.699,R,데이비슨 : 중견수 플라이 아웃,13
205,3,1,250815_190930,1,1구 헛스윙,S,포크,132,51715,김기중,78288,최재훈,79215,박건우,0,1,1,0.182663,0.7083,1.4982635274937688,3.338,1.619,R,,
206,3,1,250815_190951,2,2구 볼,B,포크,133,51715,김기중,78288,최재훈,79215,박건우,1,1,1,0.083934,0.7083,1.1286247738802673,3.338,1.619,R,,
208,3,1,250815_191013,3,3구 볼,B,직구,143,51715,김기중,78288,최재훈,79215,박건우,2,1,1,-1.59391,0.7083,3.385982794722403,3.338,1.619,R,,
209,3,1,250815_191033,4,4구 타격,H,포크,130,51715,김기중,78288,최재훈,79215,박건우,2,1,1,0.041966,0.7083,1.641758701472945,3.338,1.619,R,박건우 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
212,3,1,250815_191107,1,1구 볼,B,직구,144,51715,김기중,78288,최재훈,63260,이우성,1,0,2,-1.25694,0.7083,1.1707948729919857,3.356,1.628,R,,
213,3,1,250815_191121,2,2구 타격,H,포크,131,51715,김기중,78288,최재훈,63260,이우성,1,0,2,0.056574,0.7083,2.4442372977627596,3.356,1.628,R,이우성 : 좌익수 왼쪽 2루타,13
216,3,1,250815_191235,1,1구 볼,B,포크,130,51715,김기중,78288,최재훈,51344,김휘집,1,0,2,0.591842,0.7083,1.396816804183187,3.316,1.608,R,,
217,3,1,250815_191253,2,2구 볼,B,포크,128,51715,김기중,78288,최재훈,51344,김휘집,2,0,2,1.4007,0.7083,2.7503535772560097,3.316,1.608,R,,
218,3,1,250815_191309,3,3구 스트라이크,T,커브,114,51715,김기중,78288,최재훈,51344,김휘집,2,1,2,0.578542,0.7083,2.6906831182152944,3.316,1.608,R,,
219,3,1,250815_191348,4,4구 스트라이크,T,직구,141,51715,김기중,78288,최재훈,51344,김휘집,2,2,2,-0.673301,0.7083,1.8125633975702515,3.316,1.608,R,,
220,3,1,250815_191410,5,5구 파울,F,포크,131,51715,김기중,78288,최재훈,51344,김휘집,2,2,2,-0.37077,0.7083,1.4767747992838585,3.316,1.608,R,,
221,3,1,250815_191435,6,6구 파울,F,포크,131,51715,김기중,78288,최재훈,51344,김휘집,2,2,2,0.307898,0.7083,0.999610314708383,3.316,1.608,R,,
222,3,1,250815_191502,7,7구 타격,H,직구,143,51715,김기중,78288,최재훈,51344,김휘집,2,2,2,-0.524294,0.7083,2.826140228003707,3.316,1.608,R,김휘집 : 유격수 플라이 아웃,13
226,4,0,250815_191729,1,1구 스트라이크,T,투심,139,55912,로건,64022,안중열,79192,채은성,0,1,0,0.375499,0.7083,1.9257409242870787,3.426,1.662,R,,
227,4,0,250815_191742,2,2구 헛스윙,S,체인지업,125,55912,로건,64022,안중열,79192,채은성,0,2,0,0.826202,0.7083,1.3951627195995457,3.426,1.662,R,,
228,4,0,250815_191801,3,3구 파울,F,직구,142,55912,로건,64022,안중열,79192,채은성,0,2,0,0.882369,0.7083,2.7999946959143633,3.426,1.662,R,,
229,4,0,250815_191826,4,4구 볼,B,슬라이더,127,55912,로건,64022,안중열,79192,채은성,1,2,0,-0.972997,0.7083,1.3862922340337365,3.426,1.662,R,,
230,4,0,250815_191844,5,5구 볼,B,체인지업,128,55912,로건,64022,안중열,79192,채은성,2,2,0,0.143224,0.7083,0.507114936747155,3.426,1.662,R,,
231,4,0,250815_191907,6,6구 파울,F,투심,141,55912,로건,64022,안중열,79192,채은성,2,2,0,1.26952,0.7083,3.0543602704416264,3.426,1.662,R,,
232,4,0,250815_191930,7,7구 파울,F,슬라이더,127,55912,로건,64022,안중열,79192,채은성,2,2,0,-0.249195,0.7083,2.872611532502651,3.426,1.662,R,,
233,4,0,250815_191958,8,8구 타격,H,투심,142,55912,로건,64022,안중열,79192,채은성,2,2,0,-0.932507,0.7083,2.544333272019403,3.426,1.662,R,채은성 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
236,4,0,250815_192042,1,1구 스트라이크,T,슬라이더,124,55912,로건,64022,안중열,66657,이진영,0,1,1,0.613667,0.7083,2.7633609746001073,3.373,1.636,R,,
237,4,0,250815_192058,2,2구 볼,B,체인지업,127,55912,로건,64022,안중열,66657,이진영,1,1,1,1.5223,0.7083,2.869863107044817,3.373,1.636,R,,
238,4,0,250815_192118,3,3구 볼,B,슬라이더,124,55912,로건,64022,안중열,66657,이진영,2,1,1,1.21482,0.7083,2.9540627535555983,3.373,1.636,R,,
239,4,0,250815_192136,4,4구 타격,H,투심,138,55912,로건,64022,안중열,66657,이진영,2,1,1,0.412596,0.7083,1.546028152190576,3.373,1.636,R,이진영 : 중견수 오른쪽 1루타,13
242,4,0,250815_192228,1,1구 파울,F,투심,141,55912,로건,64022,안중열,79608,안치홍,0,1,1,0.252664,0.7083,2.556864572236222,3.254,1.578,R,,
244,4,0,250815_192315,2,2구 볼,B,투심,140,55912,로건,64022,안중열,79608,안치홍,1,1,1,1.04336,0.7083,2.628280349516836,3.254,1.578,R,,
245,4,0,250815_192337,3,3구 스트라이크,T,체인지업,128,55912,로건,64022,안중열,79608,안치홍,1,2,1,-0.285261,0.7083,1.9995661606079502,3.254,1.578,R,,
246,4,0,250815_192400,4,4구 볼,B,체인지업,128,55912,로건,64022,안중열,79608,안치홍,2,2,1,-0.595261,0.7083,-0.19940785149942553,3.254,1.578,R,,
247,4,0,250815_192430,5,5구 타격,H,커터,138,55912,로건,64022,안중열,79608,안치홍,2,2,1,0.222058,0.7083,2.384747994055019,3.254,1.578,R,안치홍 : 우익수 오른쪽 1루타,13
